M/Z,Intensity
59.717674,14.320764
59.861998,15.52539
60.006496,18.194067
60.151168,20.476621
60.296015,20.561086
60.441036,19.072901
60.58623,17.538462
60.7316,16.277526
60.877143,16.876823
61.02286,22.686777
61.168752,28.842634
61.314818,29.458019
61.461058,24.856712
61.607472,20.516843
61.754061,18.232278
61.900823,18.588235
62.04776,25.226747
62.194871,33.822021
62.342156,35.50729
62.489616,29.924585
62.637249,23.977878
62.785057,20.750126
62.933039,19.302162
63.081195,19.774761
63.229525,21.017597
63.37803,20.603318
63.526708,18.660633
63.675561,16.892911
63.824588,15.768728
63.97379,16.193062
64.123165,20.305681
64.272715,25.948718
64.422439,26.59628
64.572337,23.64002
64.722409,20.154852
64.872655,17.733534
65.023076,16.237305
65.17367,15.364505
65.324439,14.829563
65.475383,13.922574
65.6265,13.238813
65.777791,12.617396
65.929257,12.148819
66.080897,12.370035
66.232711,14.722976
66.384699,17.357466
66.536862,17.66918
66.689198,16.329814
66.841709,14.367019
66.994394,13.186526
67.147254,12.404223
67.300287,12.028155
67.453495,12.060332
67.606876,12.11463
67.760432,12.349925
67.914162,12.285571
68.068067,12.301659
68.222145,13.094017
68.376398,14.379085
68.530825,15.635998
68.685426,16.711916
68.840201,16.772247
68.995151,16.134741
69.150274,15.338361
69.305572,14.968326
69.461044,14.869784
69.616691,15.020613
69.772511,14.960282
69.928506,14.698844
70.084674,15.388638
70.241017,19.054801
70.397535,25.799899
70.554226,31.631976
70.711092,32.510809
70.868131,29.542484
71.025345,26.391151
71.182733,23.841126
71.340296,22.473605
71.498032,22.137758
71.655943,22.137758
71.814028,21.355455
71.972287,19.879336
72.13072,18.718954
72.289327,17.72549
72.448109,16.699849
72.607065,16.142785
72.766195,15.73454
72.925499,15.155354
73.084977,14.356963
73.24463,13.733534
73.404457,13.719457
73.564458,15.613876
73.724633,17.600804
73.884982,18.459527
74.045506,17.423831
74.206203,15.513323
74.367075,15.448969
74.528121,23.219708
74.689342,35.945701
74.850736,40.361991
75.012305,33.980895
75.174048,25.886375
75.335965,21.258924
75.498056,20.100553
75.660321,21.369532
75.822761,22.276521
75.985375,21.612871
76.148163,19.440925
76.311125,17.128205
76.474261,16.279537
76.637572,17.767722
76.801056,20.219206
76.964715,20.778281
77.128548,19.261941
77.292556,17.112117
77.456737,15.839115
77.621093,17.106083
77.785623,20.422323
77.950327,21.757667
78.115205,20.138763
78.280257,17.349422
78.445484,15.410759
78.610885,14.986425
78.77646,16.953243
78.942209,18.769231
79.108132,18.473605
79.27423,16.62544
79.440502,14.678733
79.606947,13.524384
79.773568,12.870789
79.940362,12.808446
80.10733,12.919055
80.274473,12.784314
80.44179,12.693816
80.609281,12.494721
80.776946,13.031674
80.944786,13.765711
81.112799,14.316742
81.280987,14.568125
81.449349,14.42735
81.617885,13.755656
81.786596,13.568627
81.95548,13.954751
82.124539,14.527903
82.293772,15.062846
82.463179,14.978381
82.63276,14.791352
82.802516,15.050779
82.972446,16.193062
83.142549,17.248869
83.312828,17.620915
83.48328,17.04173
83.653906,16.30367
83.824707,15.899447
83.995682,15.642031
84.166831,15.806938
84.338154,15.901458
84.509651,15.654098
84.681323,15.028658
84.853169,14.612368
85.025189,14.417295
85.197383,14.320764
85.369751,14.228255
85.542294,13.709402
85.71501,13.363499
85.887901,16.271493
86.060966,25.407743
86.234206,35.267974
86.407619,37.916541
86.581207,33.486174
86.754969,27.167421
86.928905,22.879839
87.103015,21.001508
87.277299,20.020111
87.451758,18.797386
87.626391,16.836601
87.801198,15.581699
87.976179,17.514329
88.151334,23.94369
88.326664,31.314228
88.502168,33.576672
88.677845,29.715435
88.853698,27.642031
89.029724,56.804424
89.205924,93.413776
89.382299,98.276521
89.558848,98.053293
89.735571,93.06184
89.912468,82.393162
90.08954,72.756159
90.266785,67.237808
90.444205,63.37456
90.621799,55.684263
90.799567,45.009553
90.97751,37.094017
91.155626,37.612871
91.333917,45.894419
91.512382,50.948215
91.691021,47.25993
91.869834,39.235797
92.048822,32.601307
92.227984,31.346405
92.407319,32.605329
92.586829,32.241327
92.766514,29.980895
92.946372,27.569633
93.126405,26.451483
93.306612,26.759175
93.486993,27.881347
93.667548,28.410256
93.848277,28.106586
94.029181,27.680241
94.210259,31.398693
94.391511,42.984414
94.572937,51.300151
94.754537,51.179487
94.936312,44.376068
95.11826,37.039718
95.300383,34.224233
95.48268,35.314228
95.665152,36.728004
95.847797,35.993967
96.030617,33.387632
96.213611,31.535445
96.396779,31.101056
96.580121,32.166918
96.763637,33.017597
96.947328,32.800402
97.131193,32.219206
97.315232,32.070387
97.499445,32.205128
97.683832,32.22725
97.868394,31.833082
98.053129,31.135244
98.238039,29.992961
98.423123,28.85269
98.608382,28.088487
98.793814,27.64002
98.979421,27.37456
99.165202,27.020613
99.351157,27.326295
99.537286,29.920563
99.723589,32.152841
99.910067,32.22725
100.09672,30.877828
100.28354,28.746104
100.47055,27.519356
100.65772,28.553042
100.84507,29.637004
101.03259,29.38361
101.22029,27.603821
101.40816,25.361488
101.5962,24.709904
101.78442,25.667169
101.97282,25.852187
102.16139,24.683761
102.35013,22.851684
102.53904,21.944696
102.72813,22.415284
102.9174,23.125189
103.10684,22.82554
103.29645,21.472097
103.48624,20.22725
103.6762,20.400201
103.86633,21.777778
104.05664,22.537959
104.24713,21.777778
104.43779,19.959779
104.62862,18.926094
104.81963,19.432881
105.01081,19.949723
105.20216,19.82906
105.39369,18.905983
105.58539,19.151332
105.77727,24.174962
105.96932,31.227753
106.16155,33.419809
106.35395,30.270488
106.54652,25.3273
106.73927,22.775264
106.93219,23.093012
107.12529,24.243338
107.31856,24.008044
107.51201,23.004525
107.70563,32.999497
107.89942,69.908497
108.09339,88.866767
108.28753,89.512318
108.48185,80.573152
108.67634,64.637506
108.871,50.944193
109.06584,44.623429
109.26085,41.349422
109.45604,35.879336
109.6514,31.422826
109.84694,28.713927
110.04264,30.371041
110.23853,32.372046
110.43459,31.1272
110.63082,27.782805
110.82722,24.691805
111.02381,23.422826
111.22056,22.865762
111.41749,22.011061
111.61459,20.957265
111.81187,20.235294
112.00932,20.180995
112.20695,20.665661
112.40475,20.736048
112.60272,20.900955
112.80087,26.588235
112.99919,53.594771
113.19769,83.058824
113.39636,87.475113
113.5952,80.438411
113.79422,66.783308
113.99342,52.667672
114.19278,43.941679
114.39233,39.044746
114.59204,34.007039
114.79193,28.780292
114.992,25.508296
115.19223,24.977376
115.39265,25.510307
115.59323,25.397687
115.794,24.424334
115.99493,26.576169
116.19604,39.286073
116.39732,56.098542
116.59878,61.783811
116.80041,55.975867
117.00222,43.103067
117.2042,33.162393
117.40635,29.333333
117.60868,27.581699
117.81119,24.937154
118.01386,22.149824
118.21672,21.140271
118.41974,21.486174
118.62294,21.63097
118.82631,20.635495
119.02986,19.404726
119.23358,18.676722
119.43748,19.034691
119.64155,19.356461
119.8458,18.867773
120.05022,17.960784
120.25481,18.117647
120.45958,19.034691
120.66452,19.513323
120.86963,19.356461
121.07492,19.084967
121.28039,21.275013
121.48603,26.163901
121.69184,29.960784
121.89783,29.667169
122.10399,26.429361
122.31032,24.201106
122.51683,24.635495
122.72351,25.456008
122.93037,24.975365
123.1374,23.768728
123.34461,23.991956
123.55199,26.35093
123.75954,28.619407
123.96727,29.27099
124.17518,29.862242
124.38325,37.311212
124.5915,56.014077
124.79993,67.853193
125.00853,66.78733
125.2173,59.635998
125.42625,54.204123
125.63537,53.932629
125.84467,54.42735
126.05414,53.335344
126.26378,51.284062
126.4736,50.78733
126.6836,52.931121
126.89376,53.337355
127.10411,50.097536
127.31462,50.533937
127.52531,74.52187
127.73618,95.571644
127.94721,98.35093
128.15843,96.540975
128.36981,93.735546
128.58137,98.757164
128.79311,100
129.00502,100
129.2171,99.977878
129.42936,99.945701
129.64179,100
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,100
131.13369,99.877325
131.34751,99.334339
131.56151,97.458019
131.77569,95.491202
131.99004,93.160382
132.20456,89.641026
132.41925,79.9819
132.63412,69.538462
132.84917,61.246858
133.06439,54.153846
133.27978,48.725993
133.49535,46.469583
133.71109,45.202614
133.927,48.476621
134.14309,51.682252
134.35936,51.352438
134.5758,49.976873
134.79241,51.895425
135.00919,55.760684
135.22615,58.845651
135.44329,58.023127
135.6606,53.087984
135.87808,48.213172
136.09574,45.098039
136.31357,43.646053
136.53158,42.125691
136.74976,40.136752
136.96811,39.61991
137.18664,40.472599
137.40534,40.921066
137.62422,40.307692
137.84327,39.756662
138.06249,42.041227
138.28189,44.30367
138.50147,43.078934
138.72121,39.929613
138.94114,37.234791
139.16123,36.418301
139.3815,35.650075
139.60195,34.600302
139.82257,35.907491
140.04336,46.105581
140.26433,62.089492
140.48547,66.841629
140.70678,60.444444
140.92827,50.57818
141.14993,43.541478
141.37177,39.597788
141.59378,36.591252
141.81597,33.872298
142.03833,33.031674
142.26087,35.704374
142.48358,38.477627
142.70646,38.117647
142.92952,35.682252
143.15275,34.111614
143.37615,34.16189
143.59973,33.427853
143.82349,31.093012
144.04741,28.774258
144.27152,27.959779
144.49579,27.907491
144.72024,27.271996
144.94487,26.286576
145.16967,26.89995
145.39464,30.636501
145.61979,34.091503
145.84511,33.68728
146.07061,30.52187
146.29628,27.720463
146.52212,27.058824
146.74814,26.455505
146.97433,25.260935
147.2007,26.562092
147.42724,34.192056
147.65395,43.181498
147.88084,45.713424
148.10791,40.422323
148.33515,34.007039
148.56256,31.020613
148.79014,29.74359
149.0179,27.971845
149.24584,26.216189
149.47395,26.310709
149.70223,27.487179
