M/Z,Intensity
2.1755985,4.1548517
2.2032161,4.130719
2.2310079,4.1608849
2.2589739,4.166918
2.2871141,4.1367521
2.3154285,4.1106083
2.343917,4.1447964
2.3725797,4.1226747
2.4014167,4.130719
2.4304278,4.1206637
2.4596131,4.0965309
2.4889726,4.0864756
2.5185062,4.0864756
2.5482141,4.0884867
2.5780962,4.1266968
2.6081524,4.0844646
2.6383828,4.0925088
2.6687875,4.1025641
2.6993663,4.2131724
2.7301193,4.2131724
2.7610465,4.2895928
2.7921478,4.3881347
2.8234234,4.4786325
2.8548732,4.4585219
2.8864971,4.3539467
2.9182952,4.2594268
2.9502676,4.2272499
2.9824141,4.1508296
3.0147348,4.1427853
3.0472296,4.1347411
3.0798987,4.1065862
3.112742,4.098542
3.1457594,4.100553
3.1789511,4.1186526
3.2123169,4.0884867
3.2458569,4.1447964
3.2795711,4.13273
3.3134595,4.1468074
3.3475221,4.166918
3.3817589,4.1146305
3.4161698,4.1468074
3.450755,4.1588738
3.4855143,4.1508296
3.5204478,4.1749623
3.5555556,4.1548517
3.5908375,4.2051282
3.6262936,4.2031171
3.6619238,4.197084
3.6977283,4.1568627
3.733707,4.1709402
3.7698598,4.1749623
3.8061868,4.1186526
3.8426881,4.1146305
3.8793635,4.1106083
3.9162131,4.1025641
3.9532369,4.13273
3.9904348,4.0462544
4.027807,4.0925088
4.0653534,4.0261438
4.1030739,4.0904977
4.1409686,4.0703871
4.1790376,4.0522876
4.2172807,4.0462544
4.255698,4.0281549
4.2942895,4.0462544
4.3330551,4.0261438
4.371995,4.0301659
4.411109,4.0462544
4.4503973,4.0844646
4.4898597,4.0402212
4.5294963,4.0683761
4.5693071,4.0542986
4.6092921,4.0703871
4.6494513,4.0945199
4.6897847,4.0904977
4.7302923,4.0864756
4.770974,4.1045752
4.8118299,4.1106083
4.8528601,4.1045752
4.8940644,4.0462544
4.9354429,4.130719
4.9769956,4.0683761
5.0187225,4.1528406
5.0606235,4.1387632
5.1026988,4.0965309
5.1449482,4.1488185
5.1873719,4.0844646
5.2299697,4.1025641
5.2727417,4.1166415
5.3156879,4.098542
5.3588083,4.1166415
5.4021029,4.1508296
5.4455717,4.1025641
5.4892146,4.0904977
5.5330318,4.0804424
5.5770231,4.1347411
5.6211886,4.1367521
5.6655283,4.0482655
5.7100422,4.1447964
5.7547303,4.0965309
5.7995926,4.0723982
5.8446291,4.0925088
5.8898397,4.1166415
5.9352245,4.1166415
5.9807836,4.0301659
6.0265168,4.0904977
6.0724242,4.0623429
6.1185058,4.066365
6.1647616,4.0764203
6.2111916,4.0542986
6.2577957,4.0301659
6.3045741,4.0623429
6.3515266,4.0442433
6.3986533,4.0462544
6.4459543,4.0482655
6.4934294,4.034188
6.5410787,4.032177
6.5889021,4.0462544
6.6368998,4.0884867
6.6850717,4.0482655
6.7334177,4.0683761
6.781938,4.0723982
6.8306324,4.0522876
6.879501,4.1347411
6.9285438,4.1287079
6.9777608,4.0904977
7.027152,4.0683761
7.0767174,4.1468074
7.1264569,4.130719
7.1763707,4.0744093
7.2264586,4.1508296
7.2767207,4.1488185
7.327157,4.1065862
7.3777675,4.098542
7.4285522,4.1166415
7.4795111,4.1106083
7.5306442,4.1085973
7.5819514,4.100553
7.6334329,4.100553
7.6850885,4.0864756
7.7369183,4.0824535
7.7889223,4.1367521
7.8411005,4.0844646
7.8934529,4.0884867
7.9459795,4.0723982
7.9986802,4.1045752
8.0515552,4.066365
8.1046043,4.098542
8.1578277,4.0804424
8.2112252,4.0864756
8.2647969,4.0683761
8.3185428,4.0623429
8.3724629,4.0844646
8.4265572,4.0784314
8.4808256,4.0703871
8.5352683,4.100553
8.5898851,4.0945199
8.6446761,4.0603318
8.6996413,4.0945199
8.7547808,4.0442433
8.8100943,4.0884867
8.8655821,4.1065862
8.9212441,4.0623429
8.9770803,4.0764203
9.0330906,4.0864756
9.0892751,4.0764203
9.1456339,4.1045752
9.2021668,4.100553
9.2588739,4.0784314
9.3157552,4.0945199
9.3728107,4.0844646
9.4300403,4.130719
9.4874442,4.1246858
9.5450222,4.0945199
9.6027745,4.1226747
9.6607009,4.0623429
9.7188015,4.1347411
9.7770763,4.0824535
9.8355253,4.1106083
9.8941485,4.1065862
9.9529458,4.1126194
10.011917,4.0824535
10.071063,4.1488185
10.130383,4.0864756
10.189877,4.0723982
10.249545,4.0864756
10.309388,4.1206637
10.369405,4.1025641
10.429596,4.0603318
10.489961,4.1025641
10.5505,4.066365
10.611213,4.0583208
10.672101,4.0502765
10.733163,4.0683761
10.794399,4.1025641
10.855809,4.0502765
10.917393,4.0703871
10.979152,4.0703871
11.041085,4.066365
11.103192,4.0824535
11.165473,4.0361991
11.227928,4.0643539
11.290558,4.0563097
11.353361,4.0683761
11.416339,4.0502765
11.479491,4.1427853
11.542818,4.0884867
11.606318,4.0804424
11.669993,4.0764203
11.733841,4.0945199
11.797864,4.0603318
11.862062,4.1045752
11.926433,4.1126194
11.990979,4.1226747
12.055698,4.0583208
12.120592,4.1287079
12.185661,4.1146305
12.250903,4.0422323
12.316319,4.1206637
12.38191,4.0824535
12.447675,4.1025641
12.513614,4.1085973
12.579727,4.098542
12.646015,4.0563097
12.712477,4.1468074
12.779112,4.1146305
12.845923,4.1126194
12.912907,4.1186526
12.980065,4.1246858
13.047398,4.0844646
13.114905,4.1126194
13.182586,4.0925088
13.250441,4.1085973
13.31847,4.1045752
13.386674,4.1025641
13.455051,4.1025641
13.523603,4.0904977
13.592329,4.1065862
13.66123,4.1045752
13.730304,4.0683761
13.799553,4.0723982
13.868976,4.0744093
13.938573,4.0784314
14.008344,4.0945199
14.07829,4.1065862
14.148409,4.0703871
14.218703,4.0784314
14.289171,4.0965309
14.359813,4.0864756
14.43063,4.1065862
14.50162,4.0683761
14.572785,4.0945199
14.644124,4.0884867
14.715637,4.0784314
14.787324,4.0683761
14.859186,4.0904977
14.931221,4.0864756
15.003431,4.1226747
15.075815,4.0603318
15.148374,4.0945199
15.221106,4.0904977
15.294013,4.130719
15.367094,4.1146305
15.440349,4.1146305
15.513778,4.1085973
15.587381,4.1186526
15.661159,4.1025641
15.735111,4.1266968
15.809237,4.1287079
15.883537,4.1065862
15.958011,4.130719
16.03266,4.1367521
16.107482,4.0683761
16.182479,4.098542
16.25765,4.130719
16.332996,4.1508296
16.408515,4.1266968
16.484209,4.199095
16.560077,4.1809955
16.636119,4.2332831
16.712335,4.2574158
16.788725,4.2212167
16.86529,4.2373052
16.942029,4.2332831
17.018942,4.2513826
17.096029,4.2755153
17.17329,4.3559578
17.250726,4.4343891
17.328335,4.4042232
17.406119,4.3921569
17.484077,4.5128205
17.56221,4.6173957
17.640516,4.6797386
17.718997,4.6636501
17.797652,4.659628
17.876481,4.5892408
17.955484,4.5691302
18.034662,4.5087984
18.114013,4.5168426
18.193539,4.5409754
18.273239,4.5208648
18.353113,4.5369532
18.433162,4.430367
18.513384,4.4203117
18.593781,4.3197587
18.674352,4.3418803
18.755097,4.2533937
18.836016,4.2352941
18.91711,4.2533937
18.998377,4.164907
19.079819,4.1689291
19.161435,4.1809955
19.243226,4.1488185
19.32519,4.1890397
19.407329,4.2352941
19.489642,4.2171946
19.572129,4.2413273
19.65479,4.2835596
19.737625,4.2453494
19.820635,4.2574158
19.903819,4.4685772
19.987177,5.42182
20.070709,6.7853193
20.154415,6.8295626
20.238296,6.1960784
20.32235,5.8220211
20.406579,5.6269482
20.490982,5.5505279
20.57556,5.3735546
20.660311,5.1463047
20.745237,5.0095525
20.830337,4.8647562
20.915611,4.7420814
21.001059,4.5811966
21.086681,4.5188537
21.172478,4.494721
21.258449,4.4002011
21.344594,4.3398693
21.430913,4.364002
21.517406,4.3519356
21.604074,4.2594268
21.690915,4.2614379
21.777931,4.2513826
21.865121,4.3036702
21.952486,4.2855706
22.040024,4.2192056
22.127737,4.2413273
22.215624,4.2533937
22.303685,4.2352941
22.39192,4.2554047
22.480329,4.2151835
22.568913,4.164907
22.657671,4.1729512
22.746603,4.1890397
22.835709,4.1890397
22.924989,4.1890397
23.014444,4.1367521
23.104073,4.1749623
23.193876,4.2071393
23.283853,4.1287079
23.374004,4.2111614
23.46433,4.1427853
23.554829,4.1206637
23.645503,4.2252388
23.736351,4.1488185
23.827373,4.1789844
23.91857,4.1186526
24.009941,4.1568627
24.101485,4.1387632
24.193204,4.1407743
24.285098,4.1709402
24.377165,4.1528406
24.469407,4.1850176
24.561822,4.1890397
24.654412,4.1890397
24.747176,4.3117144
24.840115,4.5510307
24.933227,4.5912519
25.026514,4.164907
25.119975,5.4177979
25.21361,21.665158
25.307419,57.325289
25.401403,65.051785
25.49556,54.467572
25.589892,45.628959
25.684398,42.658622
25.779078,39.668175
25.873933,35.308195
25.968961,31.521368
26.064164,28.919055
26.159541,26.781297
26.255092,24.257416
26.350818,22.143791
26.446717,20.311714
26.542791,18.71091
26.639039,16.96732
26.735461,15.605832
26.832057,14.543992
26.928828,13.423831
27.025772,12.532931
27.122891,12.168929
27.220184,11.821016
27.317652,11.428859
27.415293,10.97637
27.513109,10.82554
27.611098,10.531926
27.709262,10.153846
27.807601,9.9688286
27.906113,9.586727
28.0048,9.5304173
28.10366,9.3856209
28.202695,9.2106586
28.301904,8.9874309
28.401288,8.7360483
28.500845,8.563097
28.600577,8.428356
28.700483,8.3579688
28.800563,8.2594268
28.900817,8.263449
29.001246,8.0904977
29.101848,7.8290598
29.202625,7.7566616
29.303576,7.5736551
29.404701,7.603821
29.506001,7.6963298
29.607474,7.6882856
29.709122,7.6963298
29.810944,7.6842634
29.91294,7.5635998
30.01511,7.6601307
30.117455,7.7124183
30.219974,8.0221217
30.322666,8.4987431
30.425534,8.7501257
30.528575,9.0196078
30.63179,9.2207139
30.73518,8.9472097
30.838744,8.7561589
30.942482,8.4645551
31.046394,8.26546
31.15048,8.3177476
31.254741,8.6656611
31.359176,8.8024133
31.463785,8.8124686
31.568568,8.6375063
31.673525,8.0623429
31.778657,7.9155354
31.883963,7.6219206
31.989442,7.3645048
32.095097,7.2538964
32.200925,7.1915535
32.306927,7.3162393
32.413104,7.6983409
32.519455,8.2554047
32.62598,8.7420814
32.732679,9.2006033
32.839553,9.2347914
32.9466,8.892911
33.053822,8.5671192
33.161218,8.2875817
33.268788,7.7787833
33.376532,7.2961287
33.484451,6.910005
33.592544,6.6043238
33.700811,6.3851181
33.809252,6.2021116
33.917867,6.081448
34.026657,5.9366516
34.13562,5.7918552
34.244758,5.6812469
34.35407,5.6108597
34.463556,5.5243841
34.573217,5.5806938
34.683052,5.5987934
34.79306,5.5444947
34.903243,5.5304173
35.013601,5.5284062
35.124132,5.5404726
35.234838,5.3976873
35.345717,5.2428356
35.456771,5.0658622
35.567999,5.025641
35.679402,5.0095525
35.790978,4.9793866
35.902729,4.8486677
36.014654,4.7682252
36.126753,4.661639
36.239026,4.6395173
36.351474,4.629462
36.464095,4.5691302
36.576891,4.5530417
36.689861,4.561086
36.803005,4.5530417
36.916324,4.496732
37.029816,4.4746104
37.143483,4.5047763
37.257324,4.5550528
37.371339,4.6234289
37.485529,4.6415284
37.599892,4.6013072
37.71443,4.5691302
37.829142,4.5530417
37.944028,4.4906988
38.059088,4.5087984
38.174323,4.4404223
38.289731,4.4102564
38.405314,4.3579688
38.521071,4.4022122
38.637002,4.4183007
38.753108,4.4705882
38.869387,4.430367
38.985841,4.4162896
39.102469,4.3539467
39.219271,4.3257919
39.336248,4.361991
39.453398,4.396179
39.570723,4.3499246
39.688222,4.4384113
39.805895,4.4987431
39.923742,4.6214178
40.041764,4.561086
40.15996,4.6214178
40.278329,4.5570639
40.396873,4.5349422
40.515592,4.4685772
40.634484,4.3921569
40.753551,4.3700352
40.872792,4.3599799
40.992207,4.430367
41.111796,4.4565108
41.231559,4.5309201
41.351497,4.7440925
41.471608,4.9552539
41.591894,5.188537
41.712355,5.1402715
41.832989,5.0698844
41.953797,8.0904977
42.07478,22.334842
42.195937,36.705882
42.317268,35.756662
42.438773,28.939165
42.560453,24.327803
42.682306,21.413776
42.804334,18.348919
42.926536,16.575163
43.048912,16.800402
43.171463,17.643037
43.294187,18.119658
43.417086,17.21267
43.540159,15.96179
43.663406,14.421317
43.786828,12.997486
43.910423,11.816993
44.034193,11.149321
44.158137,11.438914
44.282255,12.098542
44.406547,11.951735
44.531014,11.177476
44.655654,10.477627
44.780469,9.9567622
44.905458,9.6933132
45.030621,9.3273002
45.155959,8.9974862
45.28147,8.9612871
45.407156,8.6234289
45.533016,8.3056812
45.65905,8.0643539
45.785259,7.8069382
45.911641,7.6460533
46.038198,7.3624937
46.164929,7.2538964
46.291834,7.2297637
46.418913,7.603821
46.546167,8.2071393
46.673595,8.2493715
46.801196,8.3599799
46.928972,8.3881347
47.056923,8.4504776
47.185047,8.4524887
47.313346,10.435395
47.441819,17.918552
47.570466,25.17446
47.699287,25.938663
47.828282,22.461538
47.957452,19.921569
48.086795,18.741076
48.216313,18.226244
48.346006,18.031171
48.475872,17.862242
48.605912,17.482152
48.736127,16.579186
48.866516,15.161388
48.997079,13.7818
49.127816,12.748115
49.258728,12.502765
49.389813,12.94721
49.521073,13.447964
49.652507,13.659125
49.784115,13.293112
49.915898,12.74007
50.047854,12.078431
50.179985,11.265963
50.31229,10.606335
50.444769,10.143791
50.577423,9.6289593
50.71025,9.0336853
50.843252,8.8185018
50.976428,8.4384113
51.109778,7.9758673
51.243302,7.4469583
51.377001,7.042735
51.510873,6.8939165
51.64492,6.4917044
51.779141,6.2182001
51.913536,6.1779789
52.048106,6.1297134
52.182849,6.0412267
52.317767,5.9768728
52.452859,5.8300654
52.588125,5.850176
52.723566,5.6671694
52.85918,5.5746606
52.994969,5.5465058
53.130932,5.4580191
53.267069,5.3192559
53.40338,5.2207139
53.539866,5.2408245
53.676525,5.2166918
53.813359,5.2126697
53.950367,5.0819507
54.08755,5.1402715
54.224906,5.2870789
54.362437,5.4519859
54.500141,5.5243841
54.63802,5.7576672
54.776074,6.1739568
54.914301,6.6666667
55.052703,7.2297637
55.191278,7.6058321
55.330028,7.7988939
55.468952,7.7767722
55.608051,7.8612368
55.747323,8.3338361
55.88677,9.3393665
56.026391,10.192056
56.166186,10.612368
56.306155,10.399196
56.446298,9.9024635
56.586616,9.5163399
56.727108,9.5947712
56.867774,9.9668175
57.008614,10.429361
57.149629,10.505782
57.290817,10.250377
57.43218,9.8803419
57.573717,9.6470588
57.715428,9.7395676
57.857313,9.9869281
57.999373,10.332831
58.141607,10.525892
58.284014,10.260432
58.426597,9.7677225
58.569353,9.2488688
58.712283,8.693816
58.855388,8.2192056
58.998667,8.2614379
59.14212,8.5228758
59.285747,8.6475616
59.429548,8.5067873
59.573524,8.3056812
59.717674,8.2111614
59.861998,8.6173957
60.006496,9.6711916
60.151168,10.88185
60.296015,11.388638
60.441036,11.07089
60.58623,10.344897
60.7316,9.4962293
60.877143,9.0497738
61.02286,9.9768728
61.168752,11.698341
61.314818,12.738059
61.461058,12.014077
61.607472,10.600302
61.754061,9.3373555
61.900823,8.7461036
62.04776,10.423328
62.194871,13.391654
62.342156,15.404726
62.489616,14.960282
62.637249,13.170437
62.785057,11.694319
62.933039,10.56008
63.081195,10.656611
63.229525,11.519356
63.37803,11.770739
63.526708,11.153343
63.675561,10.051282
63.824588,8.9512318
63.97379,8.9311212
64.123165,11.646053
64.272715,15.875314
64.422439,18.214178
64.572337,17.832076
64.722409,15.800905
64.872655,13.643037
65.023076,11.903469
65.17367,10.44545
65.324439,9.4137758
65.475383,8.7058824
65.6265,7.7224736
65.777791,7.3242836
65.929257,7.2317748
66.080897,7.3926596
66.232711,8.3438914
66.384699,9.7717446
66.536862,10.6727
66.689198,10.614379
66.841709,9.7295123
66.994394,8.8788336
67.147254,8.2533937
67.300287,7.7787833
67.453495,7.5535445
67.606876,7.5334339
67.760432,7.6178984
67.914162,7.6319759
68.068067,7.5776772
68.222145,7.869281
68.376398,8.6013072
68.530825,9.5284062
68.685426,10.145802
68.840201,10.272499
68.995151,9.9567622
69.150274,9.5967823
69.305572,9.025641
69.461044,8.9492207
69.616691,9.0356963
69.772511,9.0417295
69.928506,8.9451986
70.084674,9.2589241
70.241017,11.461036
70.397535,15.436903
70.554226,18.658622
70.711092,19.101056
70.868131,17.72549
71.025345,15.993967
71.182733,14.459527
71.340296,13.626948
71.498032,13.204625
71.655943,12.955254
71.814028,12.468577
71.972287,11.989945
72.13072,11.294118
72.289327,10.600302
72.448109,10.069382
72.607065,9.4499749
72.766195,9.2488688
72.925499,9.0035194
73.084977,8.39819
73.24463,8.0522876
73.404457,7.9939668
73.564458,8.7642031
73.724633,9.7978884
73.884982,10.310709
74.045506,10.057315
74.206203,9.3634992
74.367075,9.1784816
74.528121,12.732026
74.689342,19.255907
74.850736,23.131222
75.012305,21.89643
75.174048,18.214178
75.335965,15.33635
75.498056,13.793866
75.660321,12.997486
75.822761,12.699849
75.985375,12.512821
76.148163,11.644042
76.311125,10.666667
76.474261,10.005028
76.637572,10.674711
76.801056,12.211161
76.964715,13.11815
77.128548,12.677728
77.292556,11.519356
77.456737,10.451483
77.621093,10.165913
77.785623,10.662645
77.950327,11.249874
78.115205,10.960282
78.280257,10.147813
78.445484,9.4198089
78.610885,9.3092006
78.77646,10.200101
78.942209,11.756662
79.108132,12.583208
79.27423,12.134741
79.440502,11.018602
79.606947,10.035194
79.773568,9.4077426
79.940362,8.9451986
80.10733,8.7561589
80.274473,8.6173957
80.44179,8.364002
80.609281,8.0884867
80.776946,8.3720463
80.944786,8.7300151
81.112799,9.0658622
81.280987,9.3031674
81.449349,9.4077426
81.617885,9.2066365
81.786596,9.0196078
81.95548,9.1221719
82.124539,9.5424837
82.293772,9.7616893
82.463179,9.7637004
82.63276,9.6108597
82.802516,9.5565611
82.972446,9.7958773
83.142549,10.425339
83.312828,10.706888
83.48328,10.471594
83.653906,10.171946
83.824707,9.9366516
83.995682,9.9105078
84.166831,9.9426848
84.338154,9.6772247
84.509651,9.5103067
84.681323,9.2669683
84.853169,9.0497738
85.025189,8.9472097
85.197383,8.9733534
85.369751,8.8064354
85.542294,8.462544
85.71501,8.2373052
85.887901,8.9089995
86.060966,11.883358
86.234206,16.07642
86.407619,18.598291
86.581207,18.139769
86.754969,15.911513
86.928905,13.733534
87.103015,12.279537
87.277299,11.382604
87.451758,10.505782
87.626391,9.5847159
87.801198,8.794369
87.976179,8.7078934
88.151334,10.895928
88.326664,13.663147
88.502168,15.340372
88.677845,14.670689
88.853698,13.210659
89.029724,20.987431
89.205924,50.013072
89.382299,71.955757
89.558848,74.083459
89.735571,62.149824
89.912468,44.679739
90.08954,34.121669
90.266785,29.926596
90.444205,27.579688
90.621799,25.00553
90.799567,21.632981
90.97751,19.314228
91.155626,21.894419
91.333917,30.087481
91.512382,34.505782
91.691021,32.353947
91.869834,26.879839
92.048822,22.658622
92.227984,20.667672
92.407319,19.837104
92.586829,18.831574
92.766514,17.793866
92.946372,16.884867
93.126405,15.993967
93.306612,15.833082
93.486993,16.392157
93.667548,16.732026
93.848277,16.337858
94.029181,15.802916
94.210259,16.255405
94.391511,18.147813
94.572937,19.559578
94.754537,20.024133
94.936312,19.050779
95.11826,17.697335
95.300383,17.387632
95.48268,17.978884
95.665152,18.831574
95.847797,18.907994
96.030617,18.411262
96.213611,17.566616
96.396779,17.66918
96.580121,18.306687
96.763637,18.519859
96.947328,18.230266
97.131193,18.196078
97.315232,18.073404
97.499445,18.210156
97.683832,18.286576
97.868394,18.10357
98.053129,17.628959
98.238039,17.07994
98.423123,16.685772
98.608382,16.538964
98.793814,16.307692
98.979421,15.895425
99.165202,15.720463
99.351157,15.760684
99.537286,16.349925
99.723589,17.178482
99.910067,17.447964
100.09672,17.094017
100.28354,16.528909
100.47055,16.281549
100.65772,16.571141
100.84507,17.244847
101.03259,17.268979
101.22029,16.460533
101.40816,15.517345
101.5962,15.074912
101.78442,15.195576
101.97282,15.01458
102.16139,14.304676
102.35013,13.862242
102.53904,13.331322
102.72813,13.168426
102.9174,13.643037
103.10684,13.844143
103.29645,13.309201
103.48624,12.858723
103.6762,12.774258
103.86633,13.254902
104.05664,13.508296
104.24713,13.168426
104.43779,12.506787
104.62862,11.931624
104.81963,12.124686
105.01081,12.273504
105.20216,12.193062
105.39369,11.857215
105.58539,11.780794
105.77727,13.405732
105.96932,15.927602
106.16155,17.299145
106.35395,16.496732
106.54652,14.974359
106.73927,14.212167
106.93219,14.789341
107.12529,15.31825
107.31856,14.80543
107.51201,13.830065
107.70563,16.062343
107.89942,28.058321
108.09339,41.319256
108.28753,44.534942
108.48185,38.111614
108.67634,29.449975
108.871,23.893414
109.06584,21.305178
109.26085,19.69633
109.45604,18.089492
109.6514,16.623429
109.84694,16.138763
110.04264,17.148316
110.23853,17.928607
110.43459,17.375566
110.63082,16.120664
110.82722,14.88185
111.02381,14.081448
111.22056,13.580694
111.41749,12.989442
111.61459,12.357969
111.81187,11.865259
112.00932,11.621921
112.20695,11.553544
112.40475,11.879336
112.60272,11.812971
112.80087,13.492207
112.99919,25.112117
113.19769,42.765209
113.39636,49.924585
113.5952,46.525892
113.79422,38.121669
113.99342,30.457516
114.19278,25.634992
114.39233,22.192056
114.59204,19.796883
114.79193,17.773756
114.992,16.420312
115.19223,15.935646
115.39265,15.937657
115.59323,15.702363
115.794,15.080945
115.99493,15.119155
116.19604,18.845651
116.39732,24.07642
116.59878,25.988939
116.80041,24.040221
117.00222,20.11463
117.2042,17.462041
117.40635,16.162896
117.60868,15.221719
117.81119,14.003017
118.01386,13.009553
118.21672,12.874811
118.41974,13.415787
118.62294,13.880342
118.82631,13.472097
119.02986,12.639517
119.23358,12.084465
119.43748,11.897436
119.64155,11.650075
119.8458,11.452991
120.05022,11.07089
120.25481,11.133233
120.45958,11.549522
120.66452,12.231272
120.86963,12.134741
121.07492,11.837104
121.28039,12.263449
121.48603,14.2182
121.69184,15.672197
121.89783,15.82906
122.10399,14.731021
122.31032,13.944696
122.51683,13.924585
122.72351,13.91453
122.93037,13.898441
123.1374,13.721468
123.34461,14.254399
123.55199,15.467069
123.75954,16.351936
123.96727,16.428356
124.17518,16.677728
124.38325,18.753142
124.5915,24.486677
124.79993,29.007541
125.00853,29.765711
125.2173,28.026144
125.42625,26.998492
125.63537,28.082453
125.84467,28.691805
126.05414,28.229261
126.26378,27.360483
126.4736,27.175465
126.6836,28.014077
126.89376,28.084465
127.10411,26.375063
127.31462,26.007039
127.52531,37.287079
127.73618,58.216189
127.94721,67.756662
128.15843,66.258421
128.36981,60.989442
128.58137,74.447461
128.79311,88.697838
129.00502,92.211161
129.2171,90.346908
129.42936,85.755656
129.64179,91.995978
129.8544,98.89995
130.06718,99.372549
130.28013,98.495726
130.49326,95.121166
130.70656,88.703871
130.92004,83.149321
131.13369,77.007541
131.34751,68.736048
131.56151,57.795877
131.77569,47.997989
131.99004,40.904977
132.20456,35.424837
132.41925,30.413273
132.63412,26.809452
132.84917,24.249372
133.06439,23.348416
133.27978,22.686777
133.49535,22.469583
133.71109,23.768728
133.927,25.319256
134.14309,25.462041
134.35936,24.20915
134.5758,22.74912
134.79241,22.608346
135.00919,24.064354
135.22615,25.039718
135.44329,24.581197
135.6606,23.825038
135.87808,23.271996
136.09574,23.247863
136.31357,23.173454
136.53158,22.656611
136.74976,21.793866
136.96811,21.299145
137.18664,21.411765
137.40534,21.562594
137.62422,21.49824
137.84327,21.524384
138.06249,22.594268
138.28189,23.332328
138.50147,23.151332
138.72121,21.912519
138.94114,20.862745
139.16123,20.279537
139.3815,19.646053
139.60195,19.022624
139.82257,18.990447
140.04336,20.971342
140.26433,23.388638
140.48547,23.991956
140.70678,23.07089
140.92827,21.283057
141.14993,19.94369
141.37177,19.404726
141.59378,18.795375
141.81597,18.2182
142.03833,18.284565
142.26087,19.115133
142.48358,19.674208
142.70646,19.535445
142.92952,19.091001
143.15275,18.912016
143.37615,19.095023
143.59973,19.074912
143.82349,18.550025
144.04741,17.657114
144.27152,17.413776
144.49579,17.55455
