M/Z,Intensity
4.411109,4.0723982
4.4503973,4.0583208
4.4898597,4.0824535
4.5294963,4.0804424
4.5693071,4.0784314
4.6092921,4.1186526
4.6494513,4.1126194
4.6897847,4.1347411
4.7302923,4.1186526
4.770974,4.098542
4.8118299,4.1729512
4.8528601,4.0864756
4.8940644,4.1447964
4.9354429,4.1206637
4.9769956,4.1568627
5.0187225,4.1689291
5.0606235,4.1387632
5.1026988,4.1367521
5.1449482,4.1528406
5.1873719,4.164907
5.2299697,4.130719
5.2727417,4.1347411
5.3156879,4.1287079
5.3588083,4.1407743
5.4021029,4.1407743
5.4455717,4.1266968
5.4892146,4.1468074
5.5330318,4.1266968
5.5770231,4.1367521
5.6211886,4.1246858
5.6655283,4.1126194
5.7100422,4.1045752
5.7547303,4.1387632
5.7995926,4.1427853
5.8446291,4.1266968
5.8898397,4.0804424
5.9352245,4.098542
5.9807836,4.0784314
6.0265168,4.0703871
6.0724242,4.1266968
6.1185058,4.0683761
6.1647616,4.0502765
6.2111916,4.066365
6.2577957,4.066365
6.3045741,4.0804424
6.3515266,4.0482655
6.3986533,4.0623429
6.4459543,4.066365
6.4934294,4.0723982
6.5410787,4.0703871
6.5889021,4.0904977
6.6368998,4.0563097
6.6850717,4.0542986
6.7334177,4.1126194
6.781938,4.0764203
6.8306324,4.0884867
6.879501,4.1246858
6.9285438,4.1106083
6.9777608,4.1045752
7.027152,4.1246858
7.0767174,4.1387632
7.1264569,4.1548517
7.1763707,4.1186526
7.2264586,4.1347411
7.2767207,4.1287079
7.327157,4.1226747
7.3777675,4.1287079
7.4285522,4.1508296
7.4795111,4.0925088
7.5306442,4.1568627
7.5819514,4.1065862
7.6334329,4.1387632
7.6850885,4.1146305
7.7369183,4.1468074
7.7889223,4.1025641
7.8411005,4.1166415
7.8934529,4.0884867
7.9459795,4.100553
7.9986802,4.1146305
8.0515552,4.1206637
8.1046043,4.098542
8.1578277,4.0784314
8.2112252,4.1085973
8.2647969,4.0945199
8.3185428,4.0965309
8.3724629,4.1166415
8.4265572,4.0784314
8.4808256,4.1085973
8.5352683,4.0844646
8.5898851,4.1186526
8.6446761,4.0884867
8.6996413,4.100553
8.7547808,4.0844646
8.8100943,4.1387632
8.8655821,4.1045752
8.9212441,4.0844646
8.9770803,4.0784314
9.0330906,4.1146305
9.0892751,4.0784314
9.1456339,4.13273
9.2021668,4.1246858
9.2588739,4.0844646
9.3157552,4.1287079
9.3728107,4.1528406
9.4300403,4.0904977
9.4874442,4.1427853
9.5450222,4.1206637
9.6027745,4.1126194
9.6607009,4.1085973
9.7188015,4.1287079
9.7770763,4.1146305
9.8355253,4.1548517
9.8941485,4.1266968
9.9529458,4.1166415
10.011917,4.1287079
10.071063,4.1045752
10.130383,4.1287079
10.189877,4.130719
10.249545,4.13273
10.309388,4.0643539
10.369405,4.1226747
10.429596,4.1166415
10.489961,4.0945199
10.5505,4.0844646
10.611213,4.0703871
10.672101,4.0844646
10.733163,4.0784314
10.794399,4.1025641
10.855809,4.0623429
10.917393,4.0583208
10.979152,4.0764203
11.041085,4.0864756
11.103192,4.0884867
11.165473,4.0422323
11.227928,4.1045752
11.290558,4.0844646
11.353361,4.0904977
11.416339,4.1025641
11.479491,4.0925088
11.542818,4.1146305
11.606318,4.098542
11.669993,4.1226747
11.733841,4.0965309
11.797864,4.1367521
11.862062,4.066365
11.926433,4.1588738
11.990979,4.1146305
12.055698,4.0904977
12.120592,4.1367521
12.185661,4.0703871
12.250903,4.1287079
12.316319,4.0884867
12.38191,4.1206637
12.447675,4.1065862
12.513614,4.0623429
12.579727,4.1628959
12.646015,4.1287079
12.712477,4.1266968
12.779112,4.1106083
12.845923,4.1287079
12.912907,4.1347411
12.980065,4.098542
13.047398,4.1287079
13.114905,4.1266968
13.182586,4.1166415
13.250441,4.1628959
13.31847,4.0925088
13.386674,4.1266968
13.455051,4.1226747
13.523603,4.1166415
13.592329,4.0884867
13.66123,4.1166415
13.730304,4.0904977
13.799553,4.1065862
13.868976,4.1166415
13.938573,4.0683761
14.008344,4.0965309
14.07829,4.0904977
14.148409,4.1065862
14.218703,4.0563097
14.289171,4.0945199
14.359813,4.098542
14.43063,4.098542
14.50162,4.1045752
14.572785,4.0904977
14.644124,4.1468074
14.715637,4.1085973
14.787324,4.1106083
14.859186,4.1367521
14.931221,4.1106083
15.003431,4.098542
15.075815,4.1025641
15.148374,4.1246858
15.221106,4.0723982
15.294013,4.1387632
15.367094,4.1246858
15.440349,4.1045752
15.513778,4.1266968
15.587381,4.1427853
15.661159,4.166918
15.735111,4.1246858
15.809237,4.0864756
15.883537,4.1689291
15.958011,4.1387632
16.03266,4.1025641
16.107482,4.0965309
16.182479,4.1287079
16.25765,4.1508296
16.332996,4.1568627
16.408515,4.1588738
16.484209,4.1809955
16.560077,4.2352941
16.636119,4.2373052
16.712335,4.2694822
16.788725,4.2996481
16.86529,4.2614379
16.942029,4.2614379
17.018942,4.3097034
17.096029,4.3378582
17.17329,4.4424334
17.250726,4.462544
17.328335,4.4544997
17.406119,4.5248869
17.484077,4.6234289
17.56221,4.7440925
17.640516,4.7501257
17.718997,4.8245349
17.797652,4.7823027
17.876481,4.7159377
17.955484,4.7058824
18.034662,4.7078934
18.114013,4.6777275
18.193539,4.6676722
18.273239,4.6515837
18.353113,4.7320261
18.433162,4.693816
18.513384,4.6556058
18.593781,4.5128205
18.674352,4.4605329
18.755097,4.331825
18.836016,4.2755153
18.91711,4.2835596
18.998377,4.2533937
19.079819,4.297637
19.161435,4.1830065
19.243226,4.2131724
19.32519,4.2594268
19.407329,4.2493715
19.489642,4.2352941
19.572129,4.3157366
19.65479,4.3237808
19.737625,4.3479135
19.820635,4.2895928
19.903819,4.4826546
19.987177,6.3509301
20.070709,9.6732026
20.154415,10.101559
20.238296,8.4826546
20.32235,7.0266466
20.406579,6.3428859
20.490982,5.9889392
20.57556,5.7254902
20.660311,5.5706385
20.745237,5.456008
20.830337,5.2046254
20.915611,4.9632981
21.001059,4.794369
21.086681,4.6877828
21.172478,4.5791855
21.258449,4.5872298
21.344594,4.4846657
21.430913,4.4102564
21.517406,4.4162896
21.604074,4.3800905
21.690915,4.3559578
21.777931,4.3499246
21.865121,4.3378582
21.952486,4.2996481
22.040024,4.2936149
22.127737,4.3861237
22.215624,4.3217697
22.303685,4.3559578
22.39192,4.3680241
22.480329,4.3398693
22.568913,4.26546
22.657671,4.263449
22.746603,4.2916038
22.835709,4.2252388
22.924989,4.2373052
23.014444,4.2614379
23.104073,4.197084
23.193876,4.1950729
23.283853,4.2131724
23.374004,4.2131724
23.46433,4.2071393
23.554829,4.2071393
23.645503,4.2393162
23.736351,4.1468074
23.827373,4.1709402
23.91857,4.2071393
24.009941,4.1749623
24.101485,4.164907
24.193204,4.1910508
24.285098,4.2051282
24.377165,4.1930618
24.469407,4.1608849
24.561822,4.1729512
24.654412,4.2694822
24.747176,4.3157366
24.840115,4.5510307
24.933227,4.6093514
25.026514,4.1628959
25.119975,4.9069884
25.21361,17.309201
25.307419,51.292107
25.401403,61.641026
25.49556,46.644545
25.589892,35.229764
25.684398,32.506787
25.779078,30.741076
25.873933,27.971845
25.968961,25.783811
26.064164,24.22725
26.159541,22.340875
26.255092,20.382102
26.350818,18.531926
26.446717,17.083962
26.542791,15.953746
26.639039,14.708899
26.735461,13.657114
26.832057,12.631473
26.928828,11.768728
27.025772,11.020613
27.122891,10.584213
27.220184,10.165913
27.317652,10.011061
27.415293,9.8139769
27.513109,9.3453997
27.611098,8.9874309
27.709262,8.860734
27.807601,8.7038713
27.906113,8.4122675
28.0048,8.1387632
28.10366,7.8914027
28.202695,7.6882856
28.301904,7.6500754
28.401288,7.5917547
28.500845,7.505279
28.600577,7.3484163
28.700483,7.2016088
28.800563,7.072901
28.900817,7.0608346
29.001246,7.0246355
29.101848,6.7008547
29.202625,6.6666667
29.303576,6.6143791
29.404701,6.7330317
29.506001,6.7269985
29.607474,6.7209653
29.709122,6.6928105
29.810944,6.7088989
29.91294,6.8134741
30.01511,6.7652086
30.117455,6.9542484
30.219974,7.3826043
30.322666,7.9115133
30.425534,8.4544997
30.528575,8.9049774
30.63179,9.188537
30.73518,9.0678733
30.838744,8.8004022
30.942482,8.2373052
31.046394,7.8491704
31.15048,8.0160885
31.254741,8.2332831
31.359176,8.3358472
31.463785,8.4404223
31.568568,8.5128205
31.673525,8.3076923
31.778657,7.8411262
31.883963,7.6239316
31.989442,7.2116642
32.095097,7.0105581
32.200925,7.040724
32.306927,7.3122172
32.413104,7.7948718
32.519455,8.4343891
32.62598,9.2207139
32.732679,10.163901
32.839553,10.612368
32.9466,10.467572
33.053822,9.7154349
33.161218,8.9954751
33.268788,8.263449
33.376532,7.603821
33.484451,7.2156863
33.592544,6.8677728
33.700811,6.5319256
33.809252,6.2865762
33.917867,6.147813
34.026657,5.9627954
34.13562,5.8924082
34.244758,5.7355455
34.35407,5.5625943
34.463556,5.4620412
34.573217,5.4238311
34.683052,5.5324284
34.79306,5.6088487
34.903243,5.6390146
35.013601,5.6128708
35.124132,5.4761187
35.234838,5.3313223
35.345717,5.2508798
35.456771,5.2106586
35.567999,5.02363
35.679402,4.9472097
35.790978,4.8728004
35.902729,4.8386124
36.014654,4.8064354
36.126753,4.7823027
36.239026,4.7481146
36.351474,4.6797386
36.464095,4.6676722
36.576891,4.6475616
36.689861,4.6696833
36.803005,4.6495726
36.916324,4.5228758
37.029816,4.5832076
37.143483,4.627451
37.257324,4.6757164
37.371339,4.7159377
37.485529,4.7440925
37.599892,4.7481146
37.71443,4.7662142
37.829142,4.7078934
37.944028,4.661639
38.059088,4.5651081
38.174323,4.5248869
38.289731,4.5490196
38.405314,4.4645551
38.521071,4.430367
38.637002,4.5148316
38.753108,4.5671192
38.869387,4.5651081
38.985841,4.5007541
39.102469,4.5449975
39.219271,4.4746104
39.336248,4.4544997
39.453398,4.4464555
39.570723,4.4725993
39.688222,4.4927099
39.805895,4.5349422
39.923742,4.6073404
40.041764,4.7058824
40.15996,4.8044243
40.278329,4.7058824
40.396873,4.6455505
40.515592,4.5771745
40.634484,4.5168426
40.753551,4.5027652
40.872792,4.4866767
40.992207,4.5349422
41.111796,4.5570639
41.231559,4.6515837
41.351497,4.8466566
41.471608,5.0517848
41.591894,5.3051785
41.712355,5.2046254
41.832989,5.15636
41.953797,7.0326797
42.07478,19.044746
42.195937,35.738562
42.317268,35.328306
42.438773,26.608346
42.560453,21.373555
42.682306,19.382604
42.804334,17.667169
42.926536,16.333836
43.048912,16.874811
43.171463,18.240322
43.294187,19.16541
43.417086,19.008547
43.540159,17.622926
43.663406,16.026144
43.786828,14.387129
43.910423,12.969331
44.034193,11.891403
44.158137,11.638009
44.282255,12.426345
44.406547,12.315737
44.531014,11.493213
44.655654,10.471594
44.780469,9.8743087
44.905458,9.6269482
45.030621,9.6953243
45.155959,9.8481649
45.28147,9.6450478
45.407156,9.4982403
45.533016,9.2911011
45.65905,8.9733534
45.785259,8.792358
45.911641,8.3700352
46.038198,8.1367521
46.164929,7.8813474
46.291834,7.9416792
46.418913,8.927099
46.546167,9.8883861
46.673595,9.9708396
46.801196,9.7013575
46.928972,9.8481649
47.056923,9.9768728
47.185047,10.272499
47.313346,13.27099
47.441819,25.99095
47.570466,38.31272
47.699287,36.15083
47.828282,27.613876
47.957452,22.525892
48.086795,21.321267
48.216313,21.013575
48.346006,21.258924
48.475872,22.27451
48.605912,22.964304
48.736127,21.397687
48.866516,18.879839
48.997079,16.728004
49.127816,15.712418
49.258728,15.229764
49.389813,15.012569
49.521073,15.589744
49.652507,16.468577
49.784115,16.412267
49.915898,15.5636
50.047854,14.495726
50.179985,13.7818
50.31229,13.073906
50.444769,12.368024
50.577423,11.839115
50.71025,11.286073
50.843252,10.592257
50.976428,10.226244
51.109778,9.719457
51.243302,9.4499749
51.377001,9.1221719
51.510873,8.7360483
51.64492,8.4705882
51.779141,8.3660131
51.913536,7.899447
52.048106,7.6882856
52.182849,7.4771242
52.317767,7.2599296
52.452859,7.0829563
52.588125,6.9019608
52.723566,6.9663147
52.85918,6.811463
52.994969,6.543992
53.130932,6.1920563
53.267069,6.1377577
53.40338,6.1759678
53.539866,5.9446958
53.676525,5.7456008
53.813359,5.6591252
53.950367,5.6711916
54.08755,5.6671694
54.224906,5.5726496
54.362437,5.6450478
54.500141,5.8642534
54.63802,6.1618904
54.776074,6.612368
54.914301,7.1995978
55.052703,7.7928607
55.191278,8.4183007
55.330028,8.7239819
55.468952,8.8366013
55.608051,8.8386124
55.747323,9.1221719
55.88677,10.055304
56.026391,11.171443
56.166186,12
56.306155,11.859226
56.446298,11.245852
56.586616,10.741076
56.727108,10.63449
56.867774,11.012569
57.008614,11.475113
57.149629,11.688286
57.290817,11.33635
57.43218,10.907994
57.573717,10.684766
57.715428,10.640523
57.857313,10.984414
57.999373,11.418803
58.141607,11.644042
58.284014,11.422826
58.426597,10.926094
58.569353,10.133736
58.712283,9.5766717
58.855388,9.3594771
58.998667,9.6611362
59.14212,9.9527401
59.285747,9.8159879
59.429548,9.5485168
59.573524,9.2649573
59.717674,9.2468577
59.861998,9.7033685
60.006496,11.312217
60.151168,12.862745
60.296015,13.395676
60.441036,12.844646
60.58623,11.865259
60.7316,10.853695
60.877143,10.453494
61.02286,12.205128
61.168752,15.243841
61.314818,16.506787
61.461058,15.28004
61.607472,13.045752
61.754061,11.308195
61.900823,10.620412
62.04776,13.830065
62.194871,19.646053
62.342156,21.874309
62.489616,19.58371
62.637249,16.444444
62.785057,14.171946
62.933039,12.919055
63.081195,12.732026
63.229525,13.309201
63.37803,13.293112
63.526708,12.494721
63.675561,11.000503
63.824588,10.067371
63.97379,9.9024635
64.123165,12.456511
64.272715,16.721971
64.422439,18.755153
64.572337,17.550528
64.722409,15.219708
64.872655,13.283057
65.023076,11.764706
65.17367,10.78733
65.324439,10.220211
65.475383,9.3252891
65.6265,8.5550528
65.777791,8.0241327
65.929257,7.9376571
66.080897,7.7707391
66.232711,8.7581699
66.384699,10.497738
66.536862,11.491202
66.689198,10.916038
66.841709,9.6993464
66.994394,8.6737054
67.147254,8.1266968
67.300287,7.8210156
67.453495,7.5776772
67.606876,7.4992459
67.760432,7.6943188
67.914162,7.7868276
68.068067,7.8511815
68.222145,8.1588738
68.376398,8.8768225
68.530825,10.003017
68.685426,10.95827
68.840201,11.284062
68.995151,10.936149
69.150274,10.459527
69.305572,10.041227
69.461044,9.8582202
69.616691,9.9004525
69.772511,9.850176
69.928506,9.6510809
70.084674,9.8682755
70.241017,11.483157
70.397535,15.5636
70.554226,20.060332
70.711092,21.63097
70.868131,20.599296
71.025345,18.833585
71.182733,16.939165
71.340296,15.768728
71.498032,15.386626
71.655943,15.404726
71.814028,15.14731
71.972287,14.298643
72.13072,13.305178
72.289327,12.337858
72.448109,11.579688
72.607065,11.074912
72.766195,10.72901
72.925499,10.457516
73.084977,9.8863751
73.24463,9.4358974
73.404457,9.222725
73.564458,10.503771
73.724633,12.26546
73.884982,13.254902
74.045506,12.653595
74.206203,11.376571
74.367075,10.716943
74.528121,13.978884
74.689342,22.061337
74.850736,26.594268
75.012305,24.488688
75.174048,19.529412
75.335965,16.480644
75.498056,15.125189
75.660321,14.799397
75.822761,14.934138
75.985375,14.513826
76.148163,13.262946
76.311125,11.75264
76.474261,10.950226
76.637572,11.314228
76.801056,12.792358
76.964715,13.665158
77.128548,13.112117
77.292556,11.718451
77.456737,10.525892
77.621093,10.604324
77.785623,12.118653
77.950327,13.083962
78.115205,12.458522
78.280257,11.28004
78.445484,9.9668175
78.610885,9.4982403
78.77646,10.644545
78.942209,12.450478
79.108132,12.94721
79.27423,11.947712
79.440502,10.642534
79.606947,9.6611362
79.773568,8.9190548
79.940362,8.659628
80.10733,8.4645551
80.274473,8.3056812
80.44179,8.4504776
80.609281,8.5389643
80.776946,8.5892408
80.944786,8.9069884
81.112799,9.6128708
81.280987,9.9808949
81.449349,9.8863751
81.617885,9.456008
81.786596,9.254902
81.95548,9.3695324
82.124539,9.8079437
82.293772,10.206134
82.463179,10.288587
82.63276,10.169935
82.802516,10.109603
82.972446,10.69281
83.142549,11.77275
83.312828,12.364002
83.48328,12.004022
83.653906,11.418803
83.824707,10.873806
83.995682,10.608346
84.166831,10.588235
84.338154,10.588235
84.509651,10.431373
84.681323,10.133736
84.853169,9.9205631
85.025189,9.6792358
85.197383,9.3856209
85.369751,9.3252891
85.542294,9.1623932
85.71501,8.9793866
85.887901,10.119658
86.060966,15.823027
86.234206,23.082956
86.407619,26.111614
86.581207,24.162896
86.754969,20.4545
86.928905,17.343389
87.103015,15.758673
87.277299,14.541981
87.451758,13.329311
87.626391,12.118653
87.801198,11.123177
87.976179,11.157366
88.151334,14.93816
88.326664,19.949723
88.502168,22.554047
88.677845,20.60734
88.853698,17.908497
89.029724,28.054299
89.205924,69.852187
89.382299,90.409251
89.558848,91.428859
89.735571,82.801408
89.912468,64.661639
90.08954,49.128205
90.266785,43.018602
90.444205,40.293615
90.621799,35.71644
90.799567,29.681247
90.97751,24.30367
91.155626,23.370538
91.333917,27.913524
91.512382,31.702363
91.691021,30.745098
91.869834,26.413273
92.048822,22.608346
92.227984,21.369532
92.407319,21.815988
92.586829,21.757667
92.766514,20.768225
92.946372,19.555556
93.126405,18.704877
93.306612,18.954248
93.486993,19.571644
93.667548,19.977878
93.848277,19.668175
94.029181,18.918049
94.210259,19.237808
94.391511,22.133736
94.572937,24.822524
94.754537,24.989442
94.936312,23.446958
95.11826,21.355455
95.300383,20.466566
95.48268,21.353444
95.665152,22.676722
95.847797,23.012569
96.030617,22.157868
96.213611,20.993464
96.396779,20.368024
96.580121,20.8728
96.763637,21.526395
96.947328,21.419809
97.131193,21.3454
97.315232,21.094017
97.499445,20.955254
97.683832,21.102061
97.868394,20.933132
98.053129,20.58723
98.238039,20.012066
98.423123,19.416792
98.608382,19.044746
98.793814,18.821518
98.979421,18.242333
99.165202,18.017094
99.351157,18.071393
99.537286,18.690799
99.723589,19.515334
99.910067,19.969834
100.09672,19.782805
100.28354,18.877828
100.47055,18.375063
100.65772,19.334339
100.84507,20.086476
101.03259,20.185018
101.22029,19.199598
101.40816,17.785822
101.5962,17.17446
101.78442,17.311212
101.97282,17.606838
102.16139,17.011564
102.35013,15.925591
102.53904,15.239819
102.72813,15.483157
102.9174,15.720463
103.10684,15.877325
103.29645,15.328306
103.48624,14.493715
103.6762,14.399196
103.86633,15.205631
104.05664,15.75264
104.24713,15.434892
104.43779,14.423328
104.62862,13.803922
104.81963,14.079437
105.01081,14.735043
105.20216,14.658622
105.39369,14.00905
105.58539,13.811966
105.77727,16.002011
105.96932,20.144796
106.16155,22.02916
106.35395,20.931121
106.54652,18.302665
106.73927,16.679739
106.93219,16.480644
107.12529,17.007541
107.31856,17.031674
107.51201,16.301659
107.70563,19.117144
107.89942,39.209653
108.09339,63.352438
108.28753,69.015586
108.48185,60.078431
108.67634,43.511312
108.871,32.908999
109.06584,28.854701
109.26085,26.423328
109.45604,23.418803
109.6514,20.673705
109.84694,19.728507
110.04264,21.598793
110.23853,23.316239
110.43459,22.922071
110.63082,20.983409
110.82722,18.704877
111.02381,17.462041
111.22056,17.359477
111.41749,16.713927
111.61459,15.682252
111.81187,15.16541
112.00932,14.771242
112.20695,14.984414
112.40475,15.088989
112.60272,14.690799
112.80087,16.128708
112.99919,30.696833
113.19769,58.135747
113.39636,70.328808
113.5952,66.240322
113.79422,52.534942
113.99342,39.346405
114.19278,32.736048
114.39233,29.23278
114.59204,25.594771
114.79193,21.70538
114.992,18.996481
115.19223,18.638512
115.39265,18.962293
115.59323,18.706888
115.794,17.70538
115.99493,17.884364
116.19604,23.247863
116.39732,31.473102
116.59878,36.048265
116.80041,34.039216
117.00222,27.597788
117.2042,22.487682
117.40635,20.81448
117.60868,19.788839
117.81119,18.254399
118.01386,16.420312
118.21672,15.448969
118.41974,15.732529
118.62294,15.768728
118.82631,15.455003
119.02986,14.901961
119.23358,14.433384
119.43748,14.375063
119.64155,14.566114
119.8458,14.013072
120.05022,13.482152
120.25481,13.375566
120.45958,13.872298
120.66452,14.065359
120.86963,14.248366
121.07492,13.836099
121.28039,14.845651
121.48603,17.407743
121.69184,19.609854
121.89783,20.128708
122.10399,18.503771
122.31032,16.526898
122.51683,16.174962
122.72351,16.629462
122.93037,16.490699
123.1374,16.084465
123.34461,15.897436
123.55199,17.116139
123.75954,18.71091
123.96727,19.304173
124.17518,19.14731
124.38325,21.940674
124.5915,31.993967
124.79993,41.252891
125.00853,41.950729
125.2173,37.614882
125.42625,33.920563
125.63537,33.817999
125.84467,34.175968
126.05414,33.124183
126.26378,31.442936
126.4736,30.541981
126.6836,31.730518
126.89376,32.456511
127.10411,31.247863
127.31462,29.928607
127.52531,39.851181
127.73618,65.490196
127.94721,76.987431
128.15843,75.919558
128.36981,68.935143
128.58137,76.858723
128.79311,92.235294
129.00502,95.664153
129.2171,95.257919
129.42936,92.333836
129.64179,96.53092
129.8544,100
130.06718,100
130.28013,100
130.49326,99.969834
130.70656,99.263952
130.92004,97.930618
131.13369,95.205631
131.34751,91.05279
131.56151,84.878834
131.77569,75.066868
131.99004,68.430367
132.20456,62.670689
132.41925,56.215184
132.63412,49.745601
132.84917,45.242836
133.06439,41.900452
133.27978,37.230769
133.49535,32.715938
133.71109,33.966817
133.927,44.752137
134.14309,54.576169
134.35936,55.050779
134.5758,49.411765
134.79241,43.368527
135.00919,41.443942
135.22615,41.472097
135.44329,39.941679
135.6606,36.307692
135.87808,32.611362
136.09574,31.004525
136.31357,30.48366
136.53158,29.433886
136.74976,27.945701
136.96811,27.487179
137.18664,27.73454
137.40534,27.638009
137.62422,26.996481
137.84327,26.509804
138.06249,28.044243
138.28189,29.472097
138.50147,29.25088
138.72121,27.722474
138.94114,25.864253
139.16123,25.057818
139.3815,24.506787
139.60195,23.599799
139.82257,23.1272
140.04336,25.043741
140.26433,29.832076
140.48547,32.711916
140.70678,31.157366
140.92827,27.662142
141.14993,25.102061
141.37177,24.269482
141.59378,23.243841
141.81597,22.023127
142.03833,21.677225
142.26087,22.296631
142.48358,23.078934
142.70646,23.163399
142.92952,22.089492
143.15275,21.586727
143.37615,22.276521
143.59973,22.332831
143.82349,21.49824
144.04741,20.349925
144.27152,19.865259
144.49579,19.831071
144.72024,19.674208
144.94487,19.133233
145.16967,19.18552
145.39464,21.293112
145.61979,23.633987
