M/Z,Intensity
0.80349744,4.0542986
0.82031535,4.0623429
0.83730745,4.0703871
0.85447374,4.0623429
0.87181421,4.1568627
0.88932888,4.1106083
0.90701773,4.0965309
0.92488077,4.1488185
0.942918,4.1427853
0.96112942,4.1468074
0.97951503,4.1246858
0.99807483,4.1367521
1.0168088,4.1910508
1.035717,4.1709402
1.0547993,4.13273
1.0740559,4.2091503
1.0934866,4.1468074
1.1130916,4.1588738
1.1328707,4.1890397
1.152824,4.2051282
1.1729515,4.1890397
1.1932532,4.1850176
1.213729,4.1689291
1.2343791,4.1488185
1.2552033,4.1146305
1.2762018,4.2011061
1.2973744,4.1729512
1.3187212,4.164907
1.3402422,4.1588738
1.3619374,4.1508296
1.3838068,4.1890397
1.4058504,4.1367521
1.4280681,4.13273
1.4504601,4.1287079
1.4730262,4.1085973
1.4957665,4.1106083
1.518681,4.1065862
1.5417697,4.0864756
1.5650326,4.0945199
1.5884697,4.0764203
1.612081,4.0723982
1.6358664,4.0442433
1.6598261,4.0945199
1.6839599,4.0904977
1.7082679,4.0502765
1.7327501,4.0744093
1.7574065,4.0643539
1.7822371,4.066365
1.8072419,4.0844646
1.8324209,4.0723982
1.857774,4.1266968
1.8833013,4.130719
1.9090029,4.1588738
1.9348786,4.1769734
1.9609285,4.2031171
1.9871526,4.1628959
2.0135509,4.2071393
2.0401234,4.2111614
2.06687,4.197084
2.0937909,4.2091503
2.1208859,4.2393162
2.1481551,4.2091503
2.1755985,4.1709402
2.2032161,4.2171946
2.2310079,4.231272
2.2589739,4.2011061
2.2871141,4.1347411
2.3154285,4.1749623
2.343917,4.1709402
2.3725797,4.2011061
2.4014167,4.1548517
2.4304278,4.1387632
2.4596131,4.130719
2.4889726,4.1548517
2.5185062,4.1166415
2.5482141,4.1769734
2.5780962,4.1890397
2.6081524,4.1608849
2.6383828,4.1568627
2.6687875,4.164907
2.6993663,4.2051282
2.7301193,4.2594268
2.7610465,4.3841126
2.7921478,4.4082453
2.8234234,4.5309201
2.8548732,4.5550528
2.8864971,4.5067873
2.9182952,4.4243338
2.9502676,4.2815485
2.9824141,4.3097034
3.0147348,4.1709402
3.0472296,4.1809955
3.0798987,4.1789844
3.112742,4.1769734
3.1457594,4.1508296
3.1789511,4.1447964
3.2123169,4.13273
3.2458569,4.1689291
3.2795711,4.2272499
3.3134595,4.1830065
3.3475221,4.2071393
3.3817589,4.1890397
3.4161698,4.1850176
3.450755,4.2011061
3.4855143,4.1850176
3.5204478,4.2171946
3.5555556,4.1950729
3.5908375,4.231272
3.6262936,4.263449
3.6619238,4.2031171
3.6977283,4.1769734
3.733707,4.1950729
3.7698598,4.199095
3.8061868,4.1387632
3.8426881,4.1709402
3.8793635,4.1628959
3.9162131,4.1407743
3.9532369,4.1588738
3.9904348,4.1608849
4.027807,4.098542
4.0653534,4.0884867
4.1030739,4.0965309
4.1409686,4.1045752
4.1790376,4.1106083
4.2172807,4.0623429
4.255698,4.0583208
4.2942895,4.0904977
4.3330551,4.0844646
4.371995,4.1106083
4.411109,4.100553
4.4503973,4.130719
4.4898597,4.0864756
4.5294963,4.1085973
4.5693071,4.1628959
4.6092921,4.0904977
4.6494513,4.1226747
4.6897847,4.1447964
4.7302923,4.1488185
4.770974,4.1508296
4.8118299,4.130719
4.8528601,4.1608849
4.8940644,4.1347411
4.9354429,4.1850176
4.9769956,4.13273
5.0187225,4.1407743
5.0606235,4.1568627
5.1026988,4.199095
5.1449482,4.164907
5.1873719,4.1266968
5.2299697,4.1608849
5.2727417,4.166918
5.3156879,4.1488185
5.3588083,4.1729512
5.4021029,4.164907
5.4455717,4.1830065
5.4892146,4.1468074
5.5330318,4.1186526
5.5770231,4.1588738
5.6211886,4.1568627
5.6655283,4.1065862
5.7100422,4.1347411
5.7547303,4.1689291
5.7995926,4.1085973
5.8446291,4.1427853
5.8898397,4.0784314
5.9352245,4.1025641
5.9807836,4.1468074
6.0265168,4.164907
6.0724242,4.066365
6.1185058,4.0784314
6.1647616,4.1025641
6.2111916,4.1206637
6.2577957,4.0824535
6.3045741,4.098542
6.3515266,4.098542
6.3986533,4.0522876
6.4459543,4.0824535
6.4934294,4.0925088
6.5410787,4.0824535
6.5889021,4.0784314
6.6368998,4.1407743
6.6850717,4.0744093
6.7334177,4.1246858
6.781938,4.1025641
6.8306324,4.1468074
6.879501,4.1488185
6.9285438,4.1045752
6.9777608,4.1447964
7.027152,4.1246858
7.0767174,4.130719
7.1264569,4.1749623
7.1763707,4.1588738
7.2264586,4.1749623
7.2767207,4.13273
7.327157,4.13273
7.3777675,4.1830065
7.4285522,4.0904977
7.4795111,4.1628959
7.5306442,4.1789844
7.5819514,4.1206637
7.6334329,4.1508296
7.6850885,4.1528406
7.7369183,4.1468074
7.7889223,4.1568627
7.8411005,4.1065862
7.8934529,4.1387632
7.9459795,4.1447964
7.9986802,4.1206637
8.0515552,4.098542
8.1046043,4.1266968
8.1578277,4.1528406
8.2112252,4.1106083
8.2647969,4.0945199
8.3185428,4.1488185
8.3724629,4.1447964
8.4265572,4.1166415
8.4808256,4.100553
8.5352683,4.1347411
8.5898851,4.1769734
8.6446761,4.1065862
8.6996413,4.1025641
8.7547808,4.1025641
8.8100943,4.1065862
8.8655821,4.130719
8.9212441,4.1568627
8.9770803,4.100553
9.0330906,4.0925088
9.0892751,4.1146305
9.1456339,4.1367521
9.2021668,4.1186526
9.2588739,4.1266968
9.3157552,4.1106083
9.3728107,4.1447964
9.4300403,4.1226747
9.4874442,4.1488185
9.5450222,4.1126194
9.6027745,4.130719
9.6607009,4.13273
9.7188015,4.1508296
9.7770763,4.1447964
9.8355253,4.1407743
9.8941485,4.1850176
9.9529458,4.1387632
10.011917,4.13273
10.071063,4.1427853
10.130383,4.1830065
10.189877,4.1206637
10.249545,4.1186526
10.309388,4.1407743
10.369405,4.1367521
10.429596,4.066365
10.489961,4.1166415
10.5505,4.0904977
10.611213,4.1246858
10.672101,4.1287079
10.733163,4.130719
10.794399,4.130719
10.855809,4.0502765
10.917393,4.0824535
10.979152,4.0965309
11.041085,4.0844646
11.103192,4.0884867
11.165473,4.1085973
11.227928,4.0784314
11.290558,4.1266968
11.353361,4.1266968
11.416339,4.0864756
11.479491,4.100553
11.542818,4.0824535
11.606318,4.1186526
11.669993,4.0824535
11.733841,4.1226747
11.797864,4.1387632
11.862062,4.1407743
11.926433,4.1367521
11.990979,4.1387632
12.055698,4.1106083
12.120592,4.1588738
12.185661,4.1729512
12.250903,4.1085973
12.316319,4.1588738
12.38191,4.1468074
12.447675,4.1246858
12.513614,4.1427853
12.579727,4.1206637
12.646015,4.1548517
12.712477,4.1387632
12.779112,4.1246858
12.845923,4.1347411
12.912907,4.164907
12.980065,4.1367521
13.047398,4.1910508
13.114905,4.1528406
13.182586,4.164907
13.250441,4.1246858
13.31847,4.1367521
13.386674,4.164907
13.455051,4.1287079
13.523603,4.1347411
13.592329,4.1508296
13.66123,4.1488185
13.730304,4.1065862
13.799553,4.1025641
13.868976,4.1548517
13.938573,4.0945199
14.008344,4.0904977
14.07829,4.1065862
14.148409,4.1447964
14.218703,4.098542
14.289171,4.1387632
14.359813,4.1186526
14.43063,4.1025641
14.50162,4.130719
14.572785,4.1166415
14.644124,4.0744093
14.715637,4.1266968
14.787324,4.1206637
14.859186,4.1588738
14.931221,4.1045752
15.003431,4.0945199
15.075815,4.1146305
15.148374,4.1709402
15.221106,4.166918
15.294013,4.1065862
15.367094,4.1488185
15.440349,4.1608849
15.513778,4.1548517
15.587381,4.1568627
15.661159,4.1769734
15.735111,4.1769734
15.809237,4.130719
15.883537,4.1890397
15.958011,4.1447964
16.03266,4.1407743
16.107482,4.1608849
16.182479,4.1347411
16.25765,4.1910508
16.332996,4.1830065
16.408515,4.1447964
16.484209,4.2031171
16.560077,4.26546
16.636119,4.2393162
16.712335,4.2755153
16.788725,4.2815485
16.86529,4.2433384
16.942029,4.2735043
17.018942,4.2473605
17.096029,4.3438914
17.17329,4.4183007
17.250726,4.4665661
17.328335,4.4605329
17.406119,4.528909
17.484077,4.6093514
17.56221,4.6676722
17.640516,4.7662142
17.718997,4.794369
17.797652,4.7139266
17.876481,4.6696833
17.955484,4.6556058
18.034662,4.6556058
18.114013,4.6033183
18.193539,4.5892408
18.273239,4.5932629
18.353113,4.5892408
18.433162,4.5349422
18.513384,4.5148316
18.593781,4.4404223
18.674352,4.3901458
18.755097,4.3660131
18.836016,4.2694822
18.91711,4.2795375
18.998377,4.3137255
19.079819,4.2393162
19.161435,4.2694822
19.243226,4.2332831
19.32519,4.2272499
19.407329,4.2413273
19.489642,4.2855706
19.572129,4.2895928
19.65479,4.361991
19.737625,4.3378582
19.820635,4.3599799
19.903819,4.4806435
19.987177,5.5947712
20.070709,7.5455003
20.154415,7.9135244
20.238296,7.1533434
20.32235,6.3046757
20.406579,5.884364
20.490982,5.6108597
20.57556,5.2911011
20.660311,5.0417295
20.745237,4.8205128
20.830337,4.7581699
20.915611,4.6415284
21.001059,4.5731523
21.086681,4.5168426
21.172478,4.5148316
21.258449,4.4705882
21.344594,4.3821016
21.430913,4.3740573
21.517406,4.3720463
21.604074,4.3378582
21.690915,4.3519356
21.777931,4.3257919
21.865121,4.3177476
21.952486,4.2875817
22.040024,4.2694822
22.127737,4.3438914
22.215624,4.3398693
22.303685,4.3459025
22.39192,4.2835596
22.480329,4.2956259
22.568913,4.2875817
22.657671,4.26546
22.746603,4.2272499
22.835709,4.263449
22.924989,4.2393162
23.014444,4.2373052
23.104073,4.2373052
23.193876,4.2151835
23.283853,4.2171946
23.374004,4.1548517
23.46433,4.2352941
23.554829,4.2252388
23.645503,4.1608849
23.736351,4.1930618
23.827373,4.2332831
23.91857,4.1508296
24.009941,4.1850176
24.101485,4.1850176
24.193204,4.2071393
24.285098,4.1950729
24.377165,4.1548517
24.469407,4.1890397
24.561822,4.2131724
24.654412,4.2433384
24.747176,4.4102564
24.840115,4.7179487
24.933227,4.8406234
25.026514,4.2554047
25.119975,5.2609351
25.21361,23.167421
25.307419,66.286576
25.401403,78.001006
25.49556,66.373052
25.589892,49.751634
25.684398,42.055304
25.779078,37.946707
25.873933,33.582705
25.968961,30.415284
26.064164,28.289593
26.159541,26.163901
26.255092,24.361991
26.350818,22.686777
26.446717,21.258924
26.542791,20.03821
26.639039,18.365008
26.735461,16.8728
26.832057,15.847159
26.928828,15.187531
27.025772,14.457516
27.122891,13.805933
27.220184,13.21267
27.317652,12.862745
27.415293,12.75817
27.513109,12.39819
27.611098,11.873303
27.709262,11.700352
27.807601,11.569633
27.906113,11.14731
28.0048,10.893917
28.10366,10.537959
28.202695,10.433384
28.301904,10.379085
28.401288,10.244344
28.500845,9.9869281
28.600577,9.6571141
28.700483,9.3132227
28.800563,9.0779286
28.900817,9.0216189
29.001246,8.8828557
29.101848,8.7340372
29.202625,8.4766214
29.303576,8.4022122
29.404701,8.26546
29.506001,8.3076923
29.607474,8.2232278
29.709122,8.26546
29.810944,8.2473605
29.91294,8.2151835
30.01511,8.1166415
30.117455,8.3418803
30.219974,8.5369532
30.322666,8.7903469
30.425534,9.5726496
30.528575,9.9627954
30.63179,10.071393
30.73518,9.9869281
30.838744,9.6832579
30.942482,9.3695324
31.046394,9.1362494
31.15048,9.0658622
31.254741,9.254902
31.359176,9.4801408
31.463785,9.3594771
31.568568,9.2146807
31.673525,8.9331322
31.778657,8.6013072
31.883963,8.4484666
31.989442,8.2373052
32.095097,7.9517345
32.200925,7.8471594
32.306927,7.9457014
32.413104,8.2835596
32.519455,8.695827
32.62598,9.3112117
32.732679,9.8702866
32.839553,10.063348
32.9466,9.9105078
33.053822,9.3675214
33.161218,8.8868778
33.268788,8.2815485
33.376532,7.7385621
33.484451,7.3363499
33.592544,7.0105581
33.700811,6.7812971
33.809252,6.5922574
33.917867,6.3690297
34.026657,6.3066868
34.13562,6.0130719
34.244758,5.8743087
34.35407,5.7898441
34.463556,5.8722976
34.573217,5.7677225
34.683052,5.8079437
34.79306,5.8039216
34.903243,5.8119658
35.013601,5.8421317
35.124132,5.6832579
35.234838,5.5806938
35.345717,5.4600302
35.456771,5.321267
35.567999,5.254902
35.679402,5.2267471
35.790978,5.1282051
35.902729,5.0075415
36.014654,4.9431875
36.126753,4.991453
36.239026,5.025641
36.351474,4.9512318
36.464095,4.8506787
36.576891,4.7541478
36.689861,4.7983912
36.803005,4.8345902
36.916324,4.7239819
37.029816,4.6354952
37.143483,4.6777275
37.257324,4.7501257
37.371339,4.7521368
37.485529,4.8084465
37.599892,4.7461036
37.71443,4.7219708
37.829142,4.7038713
37.944028,4.6354952
38.059088,4.5771745
38.174323,4.4766214
38.289731,4.5188537
38.405314,4.5168426
38.521071,4.5349422
38.637002,4.5329311
38.753108,4.5429864
38.869387,4.5429864
38.985841,4.5268979
39.102469,4.4364002
39.219271,4.4565108
39.336248,4.4464555
39.453398,4.4102564
39.570723,4.3861237
39.688222,4.4203117
39.805895,4.5007541
39.923742,4.5470085
40.041764,4.5188537
40.15996,4.5550528
40.278329,4.5530417
40.396873,4.4705882
40.515592,4.5429864
40.634484,4.4384113
40.753551,4.4122675
40.872792,4.4806435
40.992207,4.5429864
41.111796,4.5892408
41.231559,4.6877828
41.351497,4.8245349
41.471608,5.0698844
41.591894,5.5143288
41.712355,5.4137758
41.832989,5.1543489
41.953797,9.1845148
42.07478,36.408245
42.195937,71.82906
42.317268,73.126194
42.438773,56.016088
42.560453,39.993967
42.682306,31.384615
42.804334,25.574661
42.926536,21.397687
43.048912,19.939668
43.171463,20.253394
43.294187,20.565108
43.417086,20.070387
43.540159,18.867773
43.663406,17.522373
43.786828,16.162896
43.910423,14.97637
44.034193,14.475616
44.158137,15.710407
44.282255,17.918552
44.406547,18.188034
44.531014,16.388135
44.655654,14.757164
44.780469,13.974862
44.905458,13.180493
45.030621,12.816491
45.155959,12.589241
45.28147,12.376068
45.407156,12.355958
45.533016,11.963801
45.65905,11.452991
45.785259,11.269985
45.911641,10.948215
46.038198,10.574158
46.164929,10.04726
46.291834,10.107592
46.418913,10.739065
46.546167,11.376571
46.673595,11.644042
46.801196,11.589744
46.928972,11.314228
47.056923,11.103067
47.185047,10.974359
47.313346,12.559075
47.441819,20.822524
47.570466,30.978381
47.699287,32.711916
47.828282,26.415284
47.957452,21.363499
48.086795,19.463047
48.216313,19.60181
48.346006,21.087984
48.475872,25.85822
48.605912,31.380593
48.736127,32.156863
48.866516,27.555556
48.997079,22.847662
49.127816,20.219206
49.258728,18.940171
49.389813,18.318753
49.521073,18.332831
49.652507,18.541981
49.784115,17.817999
49.915898,16.876823
50.047854,15.724485
50.179985,14.797386
50.31229,14.167924
50.444769,13.397687
50.577423,12.752137
50.71025,11.94369
50.843252,11.5455
50.976428,10.821518
51.109778,9.9406737
51.243302,9.8441428
51.377001,9.5183509
51.510873,9.1221719
51.64492,8.6737054
51.779141,8.5449975
51.913536,8.3217697
52.048106,8.1065862
52.182849,7.7606838
52.317767,7.4972348
52.452859,7.2559075
52.588125,7.1593766
52.723566,7.2981398
52.85918,7.2176973
52.994969,7.1613876
53.130932,6.9924585
53.267069,6.8034188
53.40338,6.6264454
53.539866,6.4997486
53.676525,6.4695827
53.813359,6.4012066
53.950367,6.4977376
54.08755,6.4193062
54.224906,6.3931624
54.362437,6.4695827
54.500141,6.5982906
54.63802,6.7088989
54.776074,6.8798391
54.914301,7.2699849
55.052703,7.9617898
55.191278,8.4223228
55.330028,8.4846657
55.468952,8.4927099
55.608051,8.5369532
55.747323,9.0316742
55.88677,9.7596782
56.026391,10.59628
56.166186,11.141277
56.306155,11.072901
56.446298,10.771242
56.586616,10.184012
56.727108,10.035194
56.867774,10.356963
57.008614,10.916038
57.149629,11.271996
57.290817,11.123177
57.43218,10.570136
57.573717,10.177979
57.715428,10.04726
57.857313,10.441428
57.999373,10.791352
58.141607,10.950226
58.284014,10.761187
58.426597,10.469583
58.569353,9.8280543
58.712283,9.124183
58.855388,8.8788336
58.998667,9.1523379
59.14212,9.4077426
59.285747,9.5887381
59.429548,9.4037205
59.573524,9.0598291
59.717674,8.7420814
59.861998,9.0618401
60.006496,10.290598
60.151168,11.650075
60.296015,12.138763
60.441036,11.782805
60.58623,10.895928
60.7316,10.037205
60.877143,10.125691
61.02286,13.984917
61.168752,21.015586
61.314818,24.949221
61.461058,22.558069
61.607472,18.151835
61.754061,15.024635
61.900823,13.731523
62.04776,14.306687
62.194871,16.904977
62.342156,18.775264
62.489616,17.978884
62.637249,15.404726
62.785057,13.254902
62.933039,12.002011
63.081195,11.82906
63.229525,12.953243
63.37803,13.624937
63.526708,13.335344
63.675561,11.989945
63.824588,10.777275
63.97379,10.306687
64.123165,12.838612
64.272715,17.992961
64.422439,21.112117
64.572337,20.118653
64.722409,17.349422
64.872655,14.751131
65.023076,12.83459
65.17367,11.889392
65.324439,11.92358
65.475383,11.487179
65.6265,11.038713
65.777791,10.061337
65.929257,9.1161388
66.080897,8.7159377
66.232711,8.8728004
66.384699,9.7456008
66.536862,10.439417
66.689198,10.079437
66.841709,9.3192559
66.994394,8.6636501
67.147254,8.2533937
67.300287,8.0462544
67.453495,7.8129713
67.606876,7.8914027
67.760432,8.1126194
67.914162,8.3097034
68.068067,8.1367521
68.222145,8.3117144
68.376398,8.8707893
68.530825,9.7616893
68.685426,10.387129
68.840201,10.739065
68.995151,10.509804
69.150274,10.04726
69.305572,9.6128708
69.461044,9.4298643
69.616691,9.5927602
69.772511,9.7476119
69.928506,9.6571141
70.084674,9.5827049
70.241017,10.759175
70.397535,14.298643
70.554226,18.332831
70.711092,19.891403
70.868131,18.950226
71.025345,17.192559
71.182733,15.565611
71.340296,14.344897
71.498032,13.809955
71.655943,13.719457
71.814028,13.482152
71.972287,12.810458
72.13072,11.879336
72.289327,11.274007
72.448109,10.690799
72.607065,10.155857
72.766195,9.9306184
72.925499,9.7033685
73.084977,9.3373555
73.24463,8.7883358
73.404457,8.3901458
73.564458,9.2850679
73.724633,10.835596
73.884982,11.987934
74.045506,11.686275
74.206203,10.531926
74.367075,10.041227
74.528121,12.752137
74.689342,19.718451
74.850736,24.715938
75.012305,24.448467
75.174048,19.971845
75.335965,15.90548
75.498056,14.465561
75.660321,15.095023
75.822761,16.617396
75.985375,17.092006
76.148163,16.28356
76.311125,14.367019
76.474261,12.71996
76.637572,12.943188
76.801056,14.84364
76.964715,15.774761
77.128548,15.346405
77.292556,13.548517
77.456737,11.728507
77.621093,12.022122
77.785623,15.135244
77.950327,17.789844
78.115205,18.007039
78.280257,16.006033
78.445484,13.474108
78.610885,11.831071
78.77646,11.959779
78.942209,13.069884
79.108132,13.675214
79.27423,12.882856
79.440502,11.744595
79.606947,10.475616
79.773568,9.7616893
79.940362,9.3594771
80.10733,9.1101056
80.274473,9.0437406
80.44179,8.9733534
80.609281,9.057818
80.776946,9.0718954
80.944786,9.55455
81.112799,10.045249
81.280987,10.242333
81.449349,10.224233
81.617885,9.9627954
81.786596,9.5284062
81.95548,9.4419306
82.124539,9.9708396
82.293772,10.177979
82.463179,10.324786
82.63276,10.041227
82.802516,9.7757667
82.972446,10.318753
83.142549,10.936149
83.312828,11.195576
83.48328,11.229764
83.653906,10.905983
83.824707,10.481649
83.995682,10.46355
84.166831,10.590246
84.338154,10.562092
84.509651,10.497738
84.681323,10.292609
84.853169,9.9225742
85.025189,9.5384615
85.197383,9.3594771
85.369751,9.2750126
85.542294,9.0879839
85.71501,8.8004022
85.887901,9.1664153
86.060966,12.249372
86.234206,17.164404
86.407619,21.077929
86.581207,21.30719
86.754969,18.35093
86.928905,15.189542
87.103015,13.36551
87.277299,12.384113
87.451758,11.384615
87.626391,10.252388
87.801198,9.1322272
87.976179,9.4077426
88.151334,11.680241
88.326664,15.115133
88.502168,17.667169
88.677845,17.297134
88.853698,15.175465
89.029724,19.541478
89.205924,47.808949
89.382299,75.274007
89.558848,80.528909
89.735571,70.284565
89.912468,51.012569
90.08954,36.496732
90.266785,30.550025
90.444205,29.230769
90.621799,27.573655
90.799567,24.07642
90.97751,20.762192
91.155626,21.872298
91.333917,30.940171
91.512382,38.242333
91.691021,37.381599
91.869834,31.20362
92.048822,24.713927
92.227984,21.717446
92.407319,22.069382
92.586829,22.260432
92.766514,20.979387
92.946372,19.020613
93.126405,17.512318
93.306612,17.198592
93.486993,17.681247
93.667548,18.192056
93.848277,18.220211
94.029181,17.751634
94.210259,19.652086
94.391511,28.886878
94.572937,39.577677
94.754537,43.825038
94.936312,40.092509
95.11826,32.016088
95.300383,26.157868
95.48268,24.414279
95.665152,24.15083
95.847797,23.688286
96.030617,22.371041
96.213611,20.725993
96.396779,20.191051
96.580121,20.490699
96.763637,20.70186
96.947328,20.71996
97.131193,20.512821
97.315232,20.353947
97.499445,20.374057
97.683832,20.410256
97.868394,20.400201
98.053129,20.058321
98.238039,19.625943
98.423123,19.066868
98.608382,18.636501
98.793814,18.278532
98.979421,18.177979
99.165202,18.00905
99.351157,18.091503
99.537286,18.827552
99.723589,20.207139
99.910067,20.904977
100.09672,20.609351
100.28354,19.489191
100.47055,18.678733
100.65772,18.916038
100.84507,19.646053
101.03259,19.92358
101.22029,19.440925
101.40816,18.314731
101.5962,17.21267
101.78442,16.806435
101.97282,16.812469
102.16139,16.468577
102.35013,15.863248
102.53904,15.487179
102.72813,15.521368
102.9174,15.869281
103.10684,16.026144
103.29645,15.758673
103.48624,15.097034
103.6762,14.76722
103.86633,15.062846
104.05664,15.404726
104.24713,15.115133
104.43779,14.413273
104.62862,13.653092
104.81963,13.723479
105.01081,14.045249
105.20216,13.946707
105.39369,13.683258
105.58539,13.445953
105.77727,14.409251
105.96932,17.301156
106.16155,19.302162
106.35395,19.314228
106.54652,17.618904
106.73927,16.044243
106.93219,16.002011
107.12529,16.689794
107.31856,17.13826
107.51201,16.293615
107.70563,16.653595
107.89942,26.314731
108.09339,42.258421
108.28753,50.50176
108.48185,47.648064
108.67634,36.364002
108.871,27.099045
109.06584,23.320261
109.26085,21.822021
109.45604,20.323781
109.6514,18.415284
109.84694,17.749623
110.04264,19.068879
110.23853,20.746104
110.43459,21.116139
110.63082,19.599799
110.82722,17.53645
111.02381,16.325792
111.22056,15.746606
111.41749,15.261941
111.61459,14.618401
111.81187,13.773756
112.00932,13.512318
112.20695,13.699346
112.40475,13.560583
112.60272,13.626948
112.80087,14.310709
112.99919,21.842132
113.19769,38.570136
113.39636,48.955254
113.5952,47.782805
113.79422,39.782805
113.99342,30.564103
114.19278,24.995475
114.39233,22.503771
114.59204,20.446456
114.79193,18.477627
114.992,17.027652
115.19223,16.591252
115.39265,16.931121
115.59323,17.102061
115.794,16.613374
115.99493,16.355958
116.19604,19.503268
116.39732,25.069884
116.59878,29.186526
116.80041,28.800402
117.00222,24.585219
117.2042,19.979889
117.40635,17.458019
117.60868,16.478632
117.81119,15.708396
118.01386,14.475616
118.21672,13.844143
118.41974,14.439417
118.62294,14.704877
118.82631,14.495726
119.02986,13.769734
119.23358,13.208648
119.43748,13.385621
119.64155,13.653092
119.8458,13.470085
120.05022,12.977376
120.25481,12.768225
120.45958,12.892911
120.66452,13.248869
120.86963,13.512318
121.07492,13.371543
121.28039,13.504274
121.48603,15.547511
121.69184,17.747612
121.89783,18.879839
122.10399,17.872298
122.31032,16.277526
122.51683,15.521368
122.72351,15.461036
122.93037,15.45098
123.1374,15.010558
123.34461,15.062846
123.55199,16.064354
123.75954,17.655103
123.96727,18.276521
124.17518,18.238311
124.38325,19.426848
124.5915,24.784314
124.79993,31.016591
125.00853,33.381599
125.2173,31.921569
125.42625,30.127702
125.63537,29.822021
125.84467,30.352941
126.05414,30.352941
126.26378,29.866264
126.4736,29.942685
126.6836,30.574158
126.89376,30.871795
127.10411,29.791855
127.31462,28.991453
127.52531,37.311212
127.73618,62.077426
127.94721,77.950729
128.15843,79.103067
128.36981,72.072398
128.58137,76.629462
128.79311,93.962795
129.00502,97.902464
129.2171,97.556561
129.42936,93.449975
129.64179,92.915033
129.8544,98.646556
130.06718,99.839115
130.28013,99.778783
130.49326,98.308698
130.70656,94.200101
130.92004,88.223228
131.13369,83.573655
131.34751,76.635495
131.56151,66.210156
131.77569,53.524384
131.99004,45.755656
132.20456,41.409754
132.41925,37.765711
132.63412,33.962795
132.84917,30.632479
133.06439,27.919558
133.27978,25.884364
133.49535,24.993464
133.71109,25.067873
133.927,26.471594
134.14309,27.511312
134.35936,26.467572
134.5758,24.762192
134.79241,24.082453
135.00919,25.639015
135.22615,27.555556
135.44329,27.94369
135.6606,26.714932
135.87808,25.293112
136.09574,25.053796
136.31357,25.17446
136.53158,25.035696
136.74976,24.229261
136.96811,23.404726
137.18664,23.292107
137.40534,23.342383
137.62422,23.082956
137.84327,22.855706
138.06249,23.81096
138.28189,24.874811
138.50147,24.679739
138.72121,23.71644
138.94114,22.393162
139.16123,21.574661
139.3815,21.106083
139.60195,20.800402
139.82257,21.252891
140.04336,26.859729
140.26433,39.29814
140.48547,47.402715
140.70678,45.982906
140.92827,38.863751
141.14993,31.523379
141.37177,27.396682
141.59378,25.264957
141.81597,23.304173
142.03833,22.282554
142.26087,23.949723
142.48358,26.290598
142.70646,26.936149
142.92952,26.117647
143.15275,24.376068
143.37615,23.362494
143.59973,22.690799
143.82349,21.789844
144.04741,20.565108
144.27152,19.764706
144.49579,19.505279
144.72024,19.239819
144.94487,18.682755
145.16967,18.461538
145.39464,19.296129
145.61979,20.675716
145.84511,20.919055
