M/Z,Intensity
35.790978,6.8396179
35.902729,6.7088989
36.014654,6.5520362
36.126753,6.5379588
36.239026,6.4856712
36.351474,6.3589744
36.464095,6.2604324
36.576891,6.2322775
36.689861,6.147813
36.803005,6.0915033
36.916324,5.9386626
37.029816,5.9627954
37.143483,6.015083
37.257324,6.083459
37.371339,6.0251383
37.485529,6.0110608
37.599892,5.9467069
37.71443,5.8280543
37.829142,5.7958773
37.944028,5.751634
38.059088,5.6108597
38.174323,5.6370035
38.289731,5.7094017
38.405314,5.7053796
38.521071,5.620915
38.637002,5.6450478
38.753108,5.6933132
38.869387,5.6772247
38.985841,5.6390146
39.102469,5.5243841
39.219271,5.5646053
39.336248,5.5827049
39.453398,5.6088487
39.570723,5.5424837
39.688222,5.4942182
39.805895,5.5686275
39.923742,5.6088487
40.041764,5.6792358
40.15996,5.6430367
40.278329,5.5565611
40.396873,5.4600302
40.515592,5.387632
40.634484,5.4077426
40.753551,5.3735546
40.872792,5.2911011
40.992207,5.3956762
41.111796,5.5585721
41.231559,5.6289593
41.351497,5.7496229
41.471608,6.1719457
41.591894,6.9240825
41.712355,6.4414279
41.832989,6.1075918
41.953797,16.418301
42.07478,69.27099
42.195937,91.322272
42.317268,85.942685
42.438773,68.770236
42.560453,50.049271
42.682306,36.864756
42.804334,27.400704
42.926536,22.632479
43.048912,22.531926
43.171463,24.343891
43.294187,24.886878
43.417086,23.933635
43.540159,22.2182
43.663406,20.615385
43.786828,19.197587
43.910423,17.880342
44.034193,17.295123
44.158137,20.430367
44.282255,23.907491
44.406547,22.811463
44.531014,19.802916
44.655654,17.761689
44.780469,16.804424
44.905458,16.345902
45.030621,16.331825
45.155959,16.092509
45.28147,15.706385
45.407156,15.438914
45.533016,14.99447
45.65905,14.622423
45.785259,14.280543
45.911641,13.932629
46.038198,13.397687
46.164929,13.566616
46.291834,14.125691
46.418913,15.040724
46.546167,15.861237
46.673595,15.931624
46.801196,15.90548
46.928972,15.873303
47.056923,15.67823
47.185047,15.702363
47.313346,20.971342
47.441819,40.394168
47.570466,53.998994
47.699287,49.996983
47.828282,38.61639
47.957452,29.982906
48.086795,25.518351
48.216313,24.054299
48.346006,25.598793
48.475872,31.662142
48.605912,35.519356
48.736127,33.38361
48.866516,28.744093
48.997079,24.977376
49.127816,22.421317
49.258728,21.178482
49.389813,21.146305
49.521073,21.936652
49.652507,22.397185
49.784115,21.807944
49.915898,20.711916
50.047854,19.438914
50.179985,18.632479
50.31229,17.82001
50.444769,16.782303
50.577423,16.24736
50.71025,15.764706
50.843252,15.265963
50.976428,14.523881
51.109778,13.862242
51.243302,13.323278
51.377001,12.786325
51.510873,12.34188
51.64492,12.100553
51.779141,11.831071
51.913536,11.668175
52.048106,11.25993
52.182849,10.934138
52.317767,10.690799
52.452859,10.56008
52.588125,10.377074
52.723566,10.276521
52.85918,10.02916
52.994969,9.8079437
53.130932,9.8119658
53.267069,9.6309703
53.40338,9.4017094
53.539866,9.3514329
53.676525,9.2649573
53.813359,9.124183
53.950367,9.025641
54.08755,8.8627451
54.224906,8.8366013
54.362437,8.8647562
54.500141,8.8386124
54.63802,9.2006033
54.776074,9.4922071
54.914301,9.9808949
55.052703,10.453494
55.191278,10.950226
55.330028,11.467069
55.468952,11.501257
55.608051,11.493213
55.747323,12.102564
55.88677,12.866767
56.026391,13.805933
56.166186,14.29462
56.306155,14.003017
56.446298,13.453997
56.586616,13.073906
56.727108,13.092006
56.867774,13.560583
57.008614,14.083459
57.149629,14.04726
57.290817,13.74359
57.43218,13.323278
57.573717,12.896933
57.715428,13.277024
57.857313,13.765711
57.999373,14.163901
58.141607,14.051282
58.284014,13.665158
58.426597,13.085973
58.569353,12.440422
58.712283,11.891403
58.855388,11.75264
58.998667,12.110608
59.14212,12.506787
59.285747,12.965309
59.429548,12.725993
59.573524,11.883358
59.717674,11.467069
59.861998,12.458522
60.006496,14.889894
60.151168,16.933132
60.296015,17.347411
60.441036,16.404223
60.58623,14.867773
60.7316,13.570639
60.877143,13.707391
61.02286,19.119155
61.168752,26.214178
61.314818,27.873303
61.461058,24.0181
61.607472,19.553544
61.754061,16.432378
61.900823,15.16541
62.04776,20.263449
62.194871,28.327803
62.342156,30.952237
62.489616,27.183509
62.637249,22.342886
62.785057,18.879839
62.933039,16.840623
63.081195,16.79638
63.229525,17.878331
63.37803,18.10357
63.526708,16.933132
63.675561,15.199598
63.824588,13.992961
63.97379,13.926596
64.123165,17.588738
64.272715,22.622423
64.422439,24.193062
64.572337,22.145802
64.722409,18.912016
64.872655,15.907491
65.023076,13.731523
65.17367,12.376068
65.324439,11.951735
65.475383,11.728507
65.6265,11.267974
65.777791,10.837607
65.929257,10.554047
66.080897,10.497738
66.232711,12.028155
66.384699,14.554047
66.536862,15.595777
66.689198,14.608346
66.841709,12.943188
66.994394,11.390649
67.147254,10.358974
67.300287,10.125691
67.453495,10.198089
67.606876,10.328808
67.760432,10.12368
67.914162,10.198089
68.068067,10.455505
68.222145,10.928105
68.376398,11.973856
68.530825,12.822524
68.685426,13.377577
68.840201,13.339367
68.995151,13.053796
69.150274,12.609351
69.305572,12.195073
69.461044,11.833082
69.616691,11.929613
69.772511,12.162896
69.928506,12.040221
70.084674,12.349925
70.241017,14.517848
70.397535,18.982403
70.554226,23.302162
70.711092,24.30367
70.868131,22.907994
71.025345,20.794369
71.182733,18.622423
71.340296,17.337355
71.498032,17.228758
71.655943,17.550528
71.814028,17.188537
71.972287,15.965812
72.13072,14.666667
72.289327,13.598793
72.448109,13.112117
72.607065,12.886878
72.766195,12.446456
72.925499,11.921569
73.084977,11.199598
73.24463,10.658622
73.404457,10.56008
73.564458,12.382102
73.724633,14.809452
73.884982,15.865259
74.045506,15.159377
74.206203,13.36551
74.367075,12.514832
74.528121,17.894419
74.689342,28.643539
74.850736,33.451986
75.012305,29.329311
75.174048,22.835596
75.335965,18.668678
75.498056,16.888889
75.660321,18.206134
75.822761,19.86727
75.985375,19.853193
76.148163,18.011061
76.311125,15.631976
76.474261,13.860231
76.637572,14.527903
76.801056,16.611362
76.964715,17.701357
77.128548,16.937154
77.292556,14.602313
77.456737,13.104072
77.621093,14.588235
77.785623,18.48366
77.950327,20.277526
78.115205,18.980392
78.280257,16.430367
78.445484,14.001006
78.610885,12.856712
78.77646,14.656611
78.942209,17.087984
79.108132,17.178482
79.27423,15.802916
79.440502,13.956762
79.606947,12.221217
79.773568,11.153343
79.940362,10.674711
80.10733,10.646556
80.274473,10.753142
80.44179,10.78733
80.609281,10.793363
80.776946,10.877828
80.944786,10.877828
81.112799,11.398693
81.280987,11.75264
81.449349,11.770739
81.617885,11.501257
81.786596,11.191554
81.95548,11.390649
82.124539,11.81096
82.293772,11.951735
82.463179,11.895425
82.63276,11.941679
82.802516,12.281549
82.972446,13.399698
83.142549,14.415284
83.312828,14.582202
83.48328,13.868276
83.653906,12.949221
83.824707,12.317748
83.995682,12.370035
84.166831,12.440422
84.338154,12.446456
84.509651,11.959779
84.681323,11.605832
84.853169,11.505279
85.025189,11.366516
85.197383,11.358472
85.369751,11.193565
85.542294,10.793363
85.71501,10.367019
85.887901,12.040221
86.060966,20.307692
86.234206,30.537959
86.407619,34.175968
86.581207,30.71091
86.754969,24.768225
86.928905,20.187029
87.103015,17.622926
87.277299,16.307692
87.451758,15.290096
87.626391,14.151835
87.801198,13.162393
87.976179,13.717446
88.151334,19.352438
88.326664,26.109603
88.502168,28.961287
88.677845,26.240322
88.853698,22.097536
89.029724,38.602313
89.205924,90.35093
89.382299,98.375063
89.558848,97.341378
89.735571,89.695324
89.912468,73.822021
90.08954,58.853695
90.266785,53.721468
90.444205,49.178482
90.621799,43.951735
90.799567,36.609351
90.97751,30.2363
91.155626,30.608346
91.333917,40.713927
91.512382,46.519859
91.691021,43.257919
91.869834,35.718451
92.048822,29.834087
92.227984,27.644042
92.407319,28.010055
92.586829,27.861237
92.766514,26.248366
92.946372,24.32177
93.126405,23.133233
93.306612,23.088989
93.486993,23.985923
93.667548,24.62544
93.848277,24.195073
94.029181,23.768728
94.210259,26.903972
94.391511,38.869784
94.572937,48.339869
94.754537,48.070387
94.936312,40.522876
95.11826,32.965309
95.300383,29.190548
95.48268,28.8909
95.665152,29.359477
95.847797,29.031674
96.030617,27.573655
96.213611,26.169935
96.396779,25.982906
96.580121,26.276521
96.763637,26.63449
96.947328,26.523881
97.131193,26.04726
97.315232,25.83811
97.499445,25.63097
97.683832,25.653092
97.868394,25.506285
98.053129,24.730015
98.238039,24.144796
98.423123,23.388638
98.608382,22.946204
98.793814,22.716943
98.979421,22.507793
99.165202,22.222222
99.351157,22.511815
99.537286,23.995978
99.723589,25.57265
99.910067,25.632981
100.09672,24.709904
100.28354,23.29814
100.47055,22.46355
100.65772,23.195576
100.84507,24.520865
101.03259,24.621418
101.22029,23.308195
101.40816,21.53645
101.5962,20.748115
101.78442,21.120161
101.97282,21.244847
102.16139,20.534942
102.35013,19.101056
102.53904,18.258421
102.72813,18.956259
102.9174,19.770739
103.10684,19.527401
103.29645,18.602313
103.48624,17.510307
103.6762,17.643037
103.86633,18.769231
104.05664,19.471091
104.24713,18.895928
104.43779,17.431875
104.62862,16.311714
104.81963,16.760181
105.01081,17.453997
105.20216,17.391654
105.39369,16.635495
105.58539,16.34188
105.77727,19.714429
105.96932,25.359477
106.16155,27.390649
106.35395,25.337355
106.54652,21.826043
106.73927,19.497235
106.93219,19.565611
107.12529,20.370035
107.31856,19.985923
107.51201,19.036702
107.70563,24.685772
107.89942,58.907994
108.09339,86.192056
108.28753,86.282554
108.48185,75.362494
108.67634,57.246858
108.871,42.893917
109.06584,35.597788
109.26085,32.088487
109.45604,28.223228
109.6514,24.472599
109.84694,23.121166
110.04264,24.902966
110.23853,26.421317
110.43459,25.522373
110.63082,23.133233
110.82722,20.943188
111.02381,20.048265
111.22056,19.680241
111.41749,19.233786
111.61459,18.46355
111.81187,17.828054
112.00932,17.832076
112.20695,18.149824
112.40475,18.324786
112.60272,18.320764
112.80087,19.875314
112.99919,35.505279
113.19769,62.083459
113.39636,69.178482
113.5952,62.403218
113.79422,50.013072
113.99342,38.091503
114.19278,31.095023
114.39233,27.261941
114.59204,24.571141
114.79193,21.974862
114.992,19.993967
115.19223,20.237305
115.39265,21.317245
115.59323,21.518351
115.794,20.705882
115.99493,20.85269
116.19604,29.550528
116.39732,43.396682
116.59878,48.828557
116.80041,44.187029
117.00222,34.666667
117.2042,26.726998
117.40635,23.660131
117.60868,22.230266
117.81119,20.609351
118.01386,18.714932
118.21672,18.063348
118.41974,18.493715
118.62294,18.642534
118.82631,17.87632
119.02986,16.776269
119.23358,16.323781
119.43748,16.66365
119.64155,16.752137
119.8458,16.323781
120.05022,15.800905
120.25481,15.686275
120.45958,16.544997
120.66452,17.098039
120.86963,16.975365
121.07492,16.559075
121.28039,18.206134
121.48603,23.086978
121.69184,26.093514
121.89783,25.972851
122.10399,23.400704
122.31032,20.721971
122.51683,20.456511
122.72351,20.675716
122.93037,20.253394
123.1374,19.398693
123.34461,19.45098
123.55199,21.3454
123.75954,22.873806
123.96727,23.131222
124.17518,22.751131
124.38325,27.796883
124.5915,45.737557
124.79993,57.645048
125.00853,55.493213
125.2173,47.784816
125.42625,41.373555
125.63537,40.534942
125.84467,40.595274
126.05414,40.054299
126.26378,38.632479
126.4736,37.721468
126.6836,39.135244
126.89376,38.942182
127.10411,36.313725
127.31462,34.391151
127.52531,50.612368
127.73618,79.742584
127.94721,86.200101
128.15843,80.931121
128.36981,73.391654
128.58137,86.282554
128.79311,98.011061
129.00502,98.644545
129.2171,97.104072
129.42936,94.783308
129.64179,99.861237
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.84917
130.92004,99.660131
131.13369,99.14731
131.34751,97.809955
131.56151,94.286576
131.77569,88.555053
131.99004,80.376068
132.20456,73.707391
132.41925,64.257416
132.63412,55.668175
132.84917,49.612871
133.06439,45.95274
133.27978,42.50176
133.49535,40.064354
133.71109,39.282051
133.927,40.613374
134.14309,42.08547
134.35936,41.089995
134.5758,38.761187
134.79241,38.077426
135.00919,42.08547
135.22615,45.74359
135.44329,45.202614
135.6606,42.513826
135.87808,39.080945
136.09574,36.577174
136.31357,35.52539
136.53158,34.143791
136.74976,32.490699
136.96811,32.176973
137.18664,33.13826
137.40534,33.522373
137.62422,32.575163
137.84327,32.07642
138.06249,34.175968
138.28189,35.642031
138.50147,34.686777
138.72121,32.494721
138.94114,30.497738
139.16123,29.566616
139.3815,28.987431
139.60195,28.156863
139.82257,29.144294
140.04336,38.80543
140.26433,55.455003
140.48547,61.206637
140.70678,54.871795
140.92827,44.522876
141.14993,37.42182
141.37177,33.892408
141.59378,31.143288
141.81597,28.458522
142.03833,27.65812
142.26087,30.809452
142.48358,33.588738
142.70646,33.61086
142.92952,31.201609
143.15275,29.423831
143.37615,29.242836
143.59973,28.693816
143.82349,26.831574
144.04741,24.713927
144.27152,23.75264
144.49579,23.726496
144.72024,23.020613
144.94487,22.093514
145.16967,22.266466
145.39464,25.367521
145.61979,28.217195
145.84511,28.213172
146.07061,25.840121
146.29628,23.69633
146.52212,23.004525
146.74814,22.706888
146.97433,21.801911
147.2007,22.167924
147.42724,28.386124
147.65395,36.086476
147.88084,38.08547
148.10791,34.284565
148.33515,29.254902
148.56256,26.757164
148.79014,25.496229
149.0179,24.084465
149.24584,22.574158
