M/Z,Intensity
26.832057,19.209653
26.928828,17.657114
27.025772,16.542986
27.122891,15.784816
27.220184,15.211664
27.317652,14.638512
27.415293,14.362996
27.513109,13.918552
27.611098,13.500251
27.709262,12.794369
27.807601,12.53092
27.906113,12.345902
28.0048,12.098542
28.10366,11.877325
28.202695,11.720463
28.301904,11.459025
28.401288,11.093012
28.500845,10.853695
28.600577,10.716943
28.700483,10.600302
28.800563,10.449472
28.900817,10.200101
29.001246,10.135747
29.101848,10.005028
29.202625,9.7978884
29.303576,9.6108597
29.404701,9.5163399
29.506001,9.6128708
29.607474,9.6229261
29.709122,9.5243841
29.810944,9.6168929
29.91294,9.5384615
30.01511,9.4942182
30.117455,9.6691805
30.219974,9.9527401
30.322666,10.582202
30.425534,11.213675
30.528575,11.64002
30.63179,11.736551
30.73518,11.463047
30.838744,11.161388
30.942482,10.696833
31.046394,10.401207
31.15048,10.356963
31.254741,10.52187
31.359176,10.819507
31.463785,10.831574
31.568568,10.642534
31.673525,10.324786
31.778657,10.00905
31.883963,9.7033685
31.989442,9.5284062
32.095097,9.1543489
32.200925,8.9834087
32.306927,9.1945701
32.413104,9.68728
32.519455,10.25641
32.62598,10.811463
32.732679,11.581699
32.839553,12.064354
32.9466,11.527401
33.053822,10.853695
33.161218,10.270488
33.268788,9.5726496
33.376532,9.1080945
33.484451,8.561086
33.592544,8.1146305
33.700811,7.9095023
33.809252,7.7184515
33.917867,7.4188034
34.026657,7.2438411
34.13562,7.2096531
34.244758,7.0869784
34.35407,6.9260935
34.463556,6.7732529
34.573217,6.6405229
34.683052,6.71091
34.79306,6.9140271
34.903243,6.9944696
35.013601,6.9220714
35.124132,6.8335847
35.234838,6.676722
35.345717,6.3951735
35.456771,6.1880342
35.567999,5.918552
35.679402,5.852187
35.790978,5.8039216
35.902729,5.7757667
36.014654,5.7797888
36.126753,5.7134238
36.239026,5.6430367
36.351474,5.5404726
36.464095,5.4117647
36.576891,5.486174
36.689861,5.3755656
36.803005,5.2951232
36.916324,5.188537
37.029816,5.2730015
37.143483,5.256913
37.257324,5.2146807
37.371339,5.256913
37.485529,5.4198089
37.599892,5.4580191
37.71443,5.387632
37.829142,5.2830568
37.944028,5.1523379
38.059088,5.1865259
38.174323,5.1442936
38.289731,5.1161388
38.405314,5.0658622
38.521071,5.1121166
38.637002,5.1623932
38.753108,5.158371
38.869387,5.1865259
38.985841,5.0638512
39.102469,5.0618401
39.219271,5.0558069
39.336248,5.092006
39.453398,5.0397185
39.570723,5.0940171
39.688222,5.1141277
39.805895,5.222725
39.923742,5.2911011
40.041764,5.2810458
40.15996,5.2790347
40.278329,5.28909
40.396873,5.2327803
40.515592,5.158371
40.634484,5.0175968
40.753551,4.9431875
40.872792,4.9009553
40.992207,4.9492207
41.111796,5.0135747
41.231559,5.1442936
41.351497,5.3373555
41.471608,5.7898441
41.591894,6.1176471
41.712355,5.9869281
41.832989,5.8763198
41.953797,11.05279
42.07478,39.105078
42.195937,64.168929
42.317268,58.875817
42.438773,42.157868
42.560453,32.034188
42.682306,27.581699
42.804334,24.126697
42.926536,21.484163
43.048912,21.437908
43.171463,22.608346
43.294187,22.893917
43.417086,22.077426
43.540159,20.695827
43.663406,18.992459
43.786828,17.230769
43.910423,15.86727
44.034193,15.044746
44.158137,16.118653
44.282255,17.846154
44.406547,17.192559
44.531014,15.282051
44.655654,14.007039
44.780469,13.329311
44.905458,12.81448
45.030621,12.424334
45.155959,12.197084
45.28147,12.148819
45.407156,11.997989
45.533016,11.463047
45.65905,11.002514
45.785259,10.61639
45.911641,10.276521
46.038198,10.173957
46.164929,9.8441428
46.291834,9.7295123
46.418913,10.302665
46.546167,10.829563
46.673595,10.940171
46.801196,10.82554
46.928972,11.006536
47.056923,10.970337
47.185047,10.809452
47.313346,13.834087
47.441819,24.742081
47.570466,35.581699
47.699287,34.182001
47.828282,27.207642
47.957452,22.479638
48.086795,21.216692
48.216313,21.06184
48.346006,21.214681
48.475872,21.74359
48.605912,21.319256
48.736127,19.603821
48.866516,17.552539
48.997079,16.128708
49.127816,15.223731
49.258728,14.924082
49.389813,15.066868
49.521073,15.949723
49.652507,16.886878
49.784115,16.629462
49.915898,15.479135
50.047854,14.626445
50.179985,13.852187
50.31229,13.202614
50.444769,12.374057
50.577423,11.442936
50.71025,10.930116
50.843252,10.590246
50.976428,10.175968
51.109778,9.5666164
51.243302,9.1744595
51.377001,8.8124686
51.510873,8.4384113
51.64492,7.8592257
51.779141,7.7224736
51.913536,7.6882856
52.048106,7.670186
52.182849,7.4871795
52.317767,7.2961287
52.452859,7.2438411
52.588125,7.1694319
52.723566,6.9502262
52.85918,6.5862242
52.994969,6.5661136
53.130932,6.5721468
53.267069,6.4937154
53.40338,6.3006536
53.539866,6.1920563
53.676525,6.1458019
53.813359,6.0472599
53.950367,5.9748617
54.08755,6.0191051
54.224906,6.115636
54.362437,6.2865762
54.500141,6.3770739
54.63802,6.6043238
54.776074,7.1493213
54.914301,7.9396682
55.052703,8.5751634
55.191278,9.1483157
55.330028,9.4600302
55.468952,9.4801408
55.608051,9.4379085
55.747323,9.9708396
55.88677,10.885872
56.026391,11.94369
56.166186,12.655606
56.306155,12.802413
56.446298,12.241327
56.586616,11.625943
56.727108,11.501257
56.867774,11.825038
57.008614,12.366013
57.149629,12.860734
57.290817,12.876823
57.43218,12.241327
57.573717,11.662142
57.715428,11.613876
57.857313,12.195073
57.999373,12.667672
58.141607,12.764203
58.284014,12.597285
58.426597,12.010055
58.569353,11.221719
58.712283,10.377074
58.855388,10.001006
58.998667,10.10357
59.14212,10.242333
59.285747,10.262443
59.429548,9.9145299
59.573524,9.5706385
59.717674,9.4137758
59.861998,10.045249
60.006496,11.742584
60.151168,13.226747
60.296015,13.737557
60.441036,13.047763
60.58623,12.028155
60.7316,10.952237
60.877143,10.429361
61.02286,11.537456
61.168752,13.373555
61.314818,14.081448
61.461058,13.210659
61.607472,11.75264
61.754061,10.282554
61.900823,9.620915
62.04776,12.235294
62.194871,17.339367
62.342156,19.987934
62.489616,18.358974
62.637249,15.684263
62.785057,13.74359
62.933039,12.4545
63.081195,11.881347
63.229525,12.394168
63.37803,12.695827
63.526708,11.816993
63.675561,10.437406
63.824588,9.5646053
63.97379,9.3996983
64.123165,12.05631
64.272715,16.868778
64.422439,19.022624
64.572337,17.747612
64.722409,15.288084
64.872655,13.254902
65.023076,11.579688
65.17367,10.36903
65.324439,9.5585721
65.475383,8.9934641
65.6265,8.331825
65.777791,7.9939668
65.929257,7.668175
66.080897,7.833082
66.232711,9.5967823
66.384699,12.547009
66.536862,13.996983
66.689198,13.168426
66.841709,11.557567
66.994394,10.131724
67.147254,9.3695324
67.300287,8.8647562
67.453495,8.6415284
67.606876,8.4987431
67.760432,8.4203117
67.914162,8.2614379
68.068067,8.4464555
68.222145,8.9351433
68.376398,9.6973353
68.530825,10.600302
68.685426,11.52539
68.840201,11.945701
68.995151,11.740573
69.150274,11.101056
69.305572,10.704877
69.461044,10.53997
69.616691,10.690799
69.772511,10.877828
69.928506,10.53997
70.084674,10.594268
70.241017,12.589241
70.397535,17.178482
70.554226,22.145802
70.711092,23.69633
70.868131,22.354952
71.025345,20.13273
71.182733,18.278532
71.340296,16.880845
71.498032,16.448467
71.655943,16.32177
71.814028,15.593766
71.972287,14.646556
72.13072,13.608849
72.289327,12.792358
72.448109,12.002011
72.607065,11.543489
72.766195,11.173454
72.925499,10.946204
73.084977,10.244344
73.24463,9.6108597
73.404457,9.4660633
73.564458,10.469583
73.724633,11.941679
73.884982,12.518854
74.045506,11.951735
74.206203,10.791352
74.367075,10.433384
74.528121,14.523881
74.689342,22.877828
74.850736,27.237808
75.012305,24.721971
75.174048,20.090498
75.335965,16.935143
75.498056,15.211664
75.660321,14.71091
75.822761,14.383107
75.985375,13.856209
76.148163,12.460533
76.311125,11.07089
76.474261,10.095525
76.637572,11.042735
76.801056,12.937154
76.964715,13.765711
77.128548,13.258924
77.292556,11.613876
77.456737,10.473605
77.621093,10.234289
77.785623,10.936149
77.950327,11.294118
78.115205,10.86174
78.280257,9.7717446
78.445484,8.9552539
78.610885,9.124183
78.77646,10.656611
78.942209,12.808446
79.108132,13.793866
79.27423,12.991453
79.440502,11.635998
79.606947,10.644545
79.773568,9.8099548
79.940362,9.4640523
80.10733,9.2689794
80.274473,9.2709904
80.44179,9.2187029
80.609281,9.0095525
80.776946,9.1422826
80.944786,9.5002514
81.112799,10.119658
81.280987,10.684766
81.449349,10.698844
81.617885,10.322775
81.786596,9.9547511
81.95548,10.035194
82.124539,10.586224
82.293772,11.066868
82.463179,11.239819
82.63276,10.954248
82.802516,10.785319
82.972446,11.217697
83.142549,12.098542
83.312828,12.571141
83.48328,12.500754
83.653906,11.847159
83.824707,11.288084
83.995682,11.239819
84.166831,11.5455
84.338154,11.346405
84.509651,10.964304
84.681323,10.680744
84.853169,10.346908
85.025189,10.184012
85.197383,10.077426
85.369751,9.9607843
85.542294,9.7134238
85.71501,9.4942182
85.887901,10.318753
86.060966,14.905983
86.234206,21.224736
86.407619,24.315737
86.581207,22.893917
86.754969,19.621921
86.928905,16.892911
87.103015,15.531423
87.277299,14.467572
87.451758,13.285068
87.626391,11.837104
87.801198,10.473605
87.976179,10.755153
88.151334,14.113625
88.326664,18.737054
88.502168,21.375566
88.677845,19.893414
88.853698,17.626948
89.029724,27.941679
89.205924,70.292609
89.382299,90.630468
89.558848,90.385118
89.735571,82.167924
89.912468,62.944193
90.08954,46.93816
90.266785,40.164907
90.444205,37.391654
90.621799,33.104072
90.799567,27.879336
90.97751,23.334339
91.155626,23.036702
91.333917,27.804927
91.512382,31.020613
91.691021,29.43992
91.869834,24.894922
92.048822,21.671192
92.227984,20.601307
92.407319,20.919055
92.586829,20.707893
92.766514,19.762695
92.946372,18.564103
93.126405,18.288587
93.306612,18.855706
93.486993,19.935646
93.667548,20.158874
93.848277,19.555556
94.029181,18.966315
94.210259,18.658622
94.391511,19.784816
94.572937,21.266968
94.754537,21.317245
94.936312,20.311714
95.11826,19.288084
95.300383,18.966315
95.48268,20.267471
95.665152,22.025138
95.847797,22.759175
96.030617,22.059326
96.213611,21.104072
96.396779,20.979387
96.580121,21.359477
96.763637,21.900452
96.947328,22.184012
97.131193,21.809955
97.315232,21.655103
97.499445,21.898441
97.683832,21.717446
97.868394,21.528406
98.053129,21.148316
98.238039,20.472599
98.423123,19.9819
98.608382,19.290096
98.793814,18.893917
98.979421,18.731021
99.165202,18.859729
99.351157,18.918049
99.537286,19.5636
99.723589,20.510809
99.910067,20.915033
100.09672,20.627451
100.28354,19.71644
100.47055,19.004525
100.65772,19.648064
100.84507,20.162896
101.03259,20.040221
101.22029,19.074912
101.40816,18.089492
101.5962,17.622926
101.78442,17.840121
101.97282,17.902464
102.16139,17.433886
102.35013,16.378079
102.53904,15.585721
102.72813,15.77275
102.9174,16.199095
103.10684,16.080442
103.29645,15.52539
103.48624,14.835596
103.6762,14.952237
103.86633,15.778783
104.05664,16.162896
104.24713,15.71644
104.43779,14.883861
104.62862,14.190045
104.81963,14.511815
105.01081,14.863751
105.20216,14.636501
105.39369,14.129713
105.58539,13.978884
105.77727,16.225239
105.96932,20.158874
106.16155,22.015083
106.35395,20.911011
106.54652,18.451483
106.73927,16.933132
106.93219,16.94721
107.12529,17.220714
107.31856,17.120161
107.51201,16.090498
107.70563,18.473605
107.89942,35.603821
108.09339,57.043741
108.28753,63.161388
108.48185,55.074912
108.67634,41.017597
108.871,31.177476
109.06584,26.903972
109.26085,24.522876
109.45604,22.232278
109.6514,19.819005
109.84694,18.720965
110.04264,19.720463
110.23853,20.56913
110.43459,20.197084
110.63082,18.535948
110.82722,17.178482
111.02381,16.547009
111.22056,16.406234
111.41749,16.064354
111.61459,15.290096
111.81187,14.674711
112.00932,14.686777
112.20695,15.074912
112.40475,15.300151
112.60272,14.986425
112.80087,17.094017
112.99919,35.255907
113.19769,64.971342
113.39636,76.03821
113.5952,71.05279
113.79422,56.892911
113.99342,43.290096
114.19278,35.416792
114.39233,30.833585
114.59204,26.556058
114.79193,22.48366
114.992,19.796883
115.19223,18.964304
115.39265,18.996481
115.59323,18.972348
115.794,18.127702
115.99493,18.212167
116.19604,23.495224
116.39732,30.978381
116.59878,34.622423
116.80041,32.567119
117.00222,26.781297
117.2042,22.045249
117.40635,20.016088
117.60868,18.922071
117.81119,17.733534
118.01386,16.496732
118.21672,16.012066
118.41974,16.305681
118.62294,16.269482
118.82631,15.963801
119.02986,15.07089
119.23358,14.586224
119.43748,14.489693
119.64155,14.495726
119.8458,14.202112
120.05022,13.974862
120.25481,13.99095
120.45958,14.664656
120.66452,15.066868
120.86963,15.074912
121.07492,14.747109
121.28039,15.370538
121.48603,17.285068
121.69184,18.556058
121.89783,18.6546
122.10399,17.799899
122.31032,16.896933
122.51683,16.917044
122.72351,16.8909
122.93037,16.71996
123.1374,16.460533
123.34461,16.639517
123.55199,17.864253
123.75954,19.452991
123.96727,19.977878
124.17518,19.955757
124.38325,22.932127
124.5915,32.400201
124.79993,39.589744
125.00853,40.100553
125.2173,37.021619
125.42625,34.827552
125.63537,35.074912
125.84467,35.332328
126.05414,34.799397
126.26378,33.224736
126.4736,32.506787
126.6836,33.564605
126.89376,34.316742
127.10411,32.689794
127.31462,31.611865
127.52531,44.870789
127.73618,72.689794
127.94721,83.808949
128.15843,83.056812
128.36981,76.207139
128.58137,85.958773
128.79311,96.705882
129.00502,97.944696
129.2171,97.035696
129.42936,95.376571
129.64179,97.46003
129.8544,99.845148
130.06718,99.875314
130.28013,99.798894
130.49326,98.789341
130.70656,96.585219
130.92004,94.992459
131.13369,93.586727
131.34751,91.487179
131.56151,86.809452
131.77569,79.656109
131.99004,71.086978
132.20456,62.111614
132.41925,51.863248
132.63412,44.066365
132.84917,39.682252
133.06439,35.509301
133.27978,31.9819
133.49535,29.900452
133.71109,30.552036
133.927,32.603318
134.14309,33.721468
134.35936,32.335847
134.5758,29.998994
134.79241,28.971342
135.00919,30.775264
135.22615,33.23278
135.44329,33.423831
135.6606,31.261941
135.87808,29.329311
136.09574,28.536953
136.31357,28.034188
136.53158,27.489191
136.74976,26.821518
136.96811,26.435395
137.18664,26.194067
137.40534,26.075415
137.62422,25.82001
137.84327,26.007039
138.06249,28.233283
138.28189,29.874309
138.50147,29.46003
138.72121,27.873303
138.94114,26.210156
139.16123,25.389643
139.3815,24.633484
139.60195,23.527401
139.82257,22.827552
140.04336,23.985923
140.26433,26.682755
140.48547,27.674208
140.70678,26.644545
140.92827,24.778281
141.14993,23.316239
141.37177,22.682755
141.59378,22.234289
141.81597,21.431875
142.03833,21.102061
142.26087,21.918552
142.48358,22.664656
142.70646,22.497738
142.92952,21.512318
143.15275,21.106083
143.37615,21.912519
143.59973,22.125691
143.82349,21.456008
144.04741,20.432378
144.27152,19.96179
144.49579,19.945701
144.72024,19.515334
144.94487,18.944193
145.16967,19.026647
145.39464,20.981398
145.61979,22.887883
145.84511,22.88185
146.07061,21.38361
146.29628,20.388135
146.52212,20.408245
146.74814,20.225239
146.97433,19.668175
147.2007,19.479135
147.42724,22.169935
