M/Z,Intensity
4.5693071,4.0402212
4.6092921,4.1045752
4.6494513,4.0804424
4.6897847,4.130719
4.7302923,4.1166415
4.770974,4.1065862
4.8118299,4.0603318
4.8528601,4.1085973
4.8940644,4.1568627
4.9354429,4.098542
4.9769956,4.1488185
5.0187225,4.1407743
5.0606235,4.1287079
5.1026988,4.1106083
5.1449482,4.1065862
5.1873719,4.100553
5.2299697,4.1226747
5.2727417,4.1146305
5.3156879,4.1287079
5.3588083,4.1206637
5.4021029,4.1106083
5.4455717,4.1226747
5.4892146,4.1025641
5.5330318,4.1126194
5.5770231,4.1186526
5.6211886,4.1427853
5.6655283,4.0643539
5.7100422,4.1186526
5.7547303,4.0965309
5.7995926,4.1367521
5.8446291,4.1045752
5.8898397,4.0824535
5.9352245,4.0301659
5.9807836,4.0804424
6.0265168,4.098542
6.0724242,4.0864756
6.1185058,4.0643539
6.1647616,4.0522876
6.2111916,4.0643539
6.2577957,4.0824535
6.3045741,4.034188
6.3515266,4.0422323
6.3986533,4.0482655
6.4459543,4.0502765
6.4934294,4.0583208
6.5410787,4.0361991
6.5889021,4.0844646
6.6368998,4.0623429
6.6850717,4.0804424
6.7334177,4.066365
6.781938,4.0744093
6.8306324,4.098542
6.879501,4.1246858
6.9285438,4.0884867
6.9777608,4.1045752
7.027152,4.13273
7.0767174,4.0904977
7.1264569,4.1126194
7.1763707,4.1468074
7.2264586,4.1387632
7.2767207,4.1246858
7.327157,4.1065862
7.3777675,4.1367521
7.4285522,4.130719
7.4795111,4.1266968
7.5306442,4.0804424
7.5819514,4.1266968
7.6334329,4.130719
7.6850885,4.1065862
7.7369183,4.0683761
7.7889223,4.0623429
7.8411005,4.1085973
7.8934529,4.1347411
7.9459795,4.0744093
7.9986802,4.0723982
8.0515552,4.1166415
8.1046043,4.1106083
8.1578277,4.0764203
8.2112252,4.1065862
8.2647969,4.0542986
8.3185428,4.0563097
8.3724629,4.0723982
8.4265572,4.1146305
8.4808256,4.0723982
8.5352683,4.0683761
8.5898851,4.1065862
8.6446761,4.0965309
8.6996413,4.0764203
8.7547808,4.1508296
8.8100943,4.0925088
8.8655821,4.0502765
8.9212441,4.0824535
8.9770803,4.0522876
9.0330906,4.1065862
9.0892751,4.098542
9.1456339,4.0945199
9.2021668,4.1045752
9.2588739,4.0723982
9.3157552,4.0864756
9.3728107,4.0703871
9.4300403,4.1166415
9.4874442,4.0884867
9.5450222,4.1407743
9.6027745,4.0683761
9.6607009,4.1528406
9.7188015,4.1206637
9.7770763,4.1427853
9.8355253,4.1146305
9.8941485,4.1126194
9.9529458,4.0703871
10.011917,4.1266968
10.071063,4.1106083
10.130383,4.0904977
10.189877,4.0683761
10.249545,4.1246858
10.309388,4.0925088
10.369405,4.0824535
10.429596,4.0824535
10.489961,4.1508296
10.5505,4.0542986
10.611213,4.0502765
10.672101,4.0723982
10.733163,4.0744093
10.794399,4.0764203
10.855809,4.0804424
10.917393,4.0281549
10.979152,4.0884867
11.041085,4.0744093
11.103192,4.0583208
11.165473,4.0784314
11.227928,4.0723982
11.290558,4.0623429
11.353361,4.0764203
11.416339,4.0925088
11.479491,4.0965309
11.542818,4.098542
11.606318,4.0683761
11.669993,4.0784314
11.733841,4.1106083
11.797864,4.0945199
11.862062,4.0884867
11.926433,4.1126194
11.990979,4.1146305
12.055698,4.0965309
12.120592,4.0623429
12.185661,4.1367521
12.250903,4.0643539
12.316319,4.098542
12.38191,4.1508296
12.447675,4.1025641
12.513614,4.1065862
12.579727,4.100553
12.646015,4.0683761
12.712477,4.1347411
12.779112,4.1106083
12.845923,4.0884867
12.912907,4.1106083
12.980065,4.1065862
13.047398,4.1287079
13.114905,4.098542
13.182586,4.0904977
13.250441,4.1146305
13.31847,4.1166415
13.386674,4.1045752
13.455051,4.0764203
13.523603,4.0824535
13.592329,4.1106083
13.66123,4.0482655
13.730304,4.1287079
13.799553,4.0764203
13.868976,4.0744093
13.938573,4.1025641
14.008344,4.0583208
14.07829,4.1045752
14.148409,4.0884867
14.218703,4.0482655
14.289171,4.0623429
14.359813,4.0824535
14.43063,4.0945199
14.50162,4.1065862
14.572785,4.066365
14.644124,4.0824535
14.715637,4.0764203
14.787324,4.1045752
14.859186,4.1166415
14.931221,4.1085973
15.003431,4.0623429
15.075815,4.1206637
15.148374,4.1246858
15.221106,4.0804424
15.294013,4.1226747
15.367094,4.1287079
15.440349,4.1045752
15.513778,4.1085973
15.587381,4.1206637
15.661159,4.1387632
15.735111,4.1689291
15.809237,4.1065862
15.883537,4.1186526
15.958011,4.1830065
16.03266,4.1427853
16.107482,4.1488185
16.182479,4.1186526
16.25765,4.1447964
16.332996,4.1166415
16.408515,4.1568627
16.484209,4.2272499
16.560077,4.26546
16.636119,4.297637
16.712335,4.3157366
16.788725,4.3680241
16.86529,4.2996481
16.942029,4.2996481
17.018942,4.329814
17.096029,4.364002
17.17329,4.4504776
17.250726,4.5027652
17.328335,4.4906988
17.406119,4.5711413
17.484077,4.7481146
17.56221,4.9492207
17.640516,4.9954751
17.718997,4.9793866
17.797652,4.9472097
17.876481,4.8949221
17.955484,4.8124686
18.034662,4.7642031
18.114013,4.7682252
18.193539,4.8185018
18.273239,4.7642031
18.353113,4.7903469
18.433162,4.7541478
18.513384,4.695827
18.593781,4.5872298
18.674352,4.496732
18.755097,4.4504776
18.836016,4.3941679
18.91711,4.3539467
18.998377,4.2996481
19.079819,4.2755153
19.161435,4.2755153
19.243226,4.2352941
19.32519,4.2554047
19.407329,4.1870287
19.489642,4.2594268
19.572129,4.2835596
19.65479,4.3700352
19.737625,4.4022122
19.820635,4.3479135
19.903819,4.7561589
19.987177,7.1211664
20.070709,10.471594
20.154415,10.447461
20.238296,8.3821016
20.32235,6.9783811
20.406579,6.2986425
20.490982,5.982906
20.57556,5.6732026
20.660311,5.5686275
20.745237,5.3675214
20.830337,5.2126697
20.915611,5.0437406
21.001059,4.9110106
21.086681,4.7863248
21.172478,4.6636501
21.258449,4.5530417
21.344594,4.4866767
21.430913,4.4786325
21.517406,4.4705882
21.604074,4.430367
21.690915,4.396179
21.777931,4.3720463
21.865121,4.3861237
21.952486,4.3479135
22.040024,4.3076923
22.127737,4.3097034
22.215624,4.3660131
22.303685,4.3519356
22.39192,4.3438914
22.480329,4.3177476
22.568913,4.297637
22.657671,4.2855706
22.746603,4.2473605
22.835709,4.2775264
22.924989,4.2956259
23.014444,4.263449
23.104073,4.2594268
23.193876,4.2011061
23.283853,4.2735043
23.374004,4.2453494
23.46433,4.2352941
23.554829,4.1809955
23.645503,4.1890397
23.736351,4.2091503
23.827373,4.2232278
23.91857,4.2252388
24.009941,4.1870287
24.101485,4.1085973
24.193204,4.1890397
24.285098,4.1749623
24.377165,4.1890397
24.469407,4.2031171
24.561822,4.2352941
24.654412,4.3237808
24.747176,4.5691302
24.840115,5.1422826
24.933227,5.1040724
25.026514,3.9255907
25.119975,6.7531423
25.21361,38.165913
25.307419,82.777275
25.401403,86.922071
25.49556,71.851181
25.589892,55.384615
25.684398,51.81096
25.779078,49.443942
25.873933,45.504274
25.968961,43.50729
26.064164,41.95274
26.159541,39.674208
26.255092,36.645551
26.350818,33.214681
26.446717,30.101559
26.542791,27.654098
26.639039,25.427853
26.735461,22.944193
26.832057,21.098039
26.928828,19.424837
27.025772,17.894419
27.122891,16.979387
27.220184,16.243338
27.317652,15.537456
27.415293,15.18552
27.513109,14.771242
27.611098,14.29462
27.709262,14.049271
27.807601,13.552539
27.906113,13.293112
28.0048,13.063851
28.10366,12.876823
28.202695,12.748115
28.301904,12.414279
28.401288,12.219206
28.500845,12.122675
28.600577,11.933635
28.700483,11.605832
28.800563,11.408748
28.900817,11.257919
29.001246,11.016591
29.101848,10.853695
29.202625,10.789341
29.303576,10.726998
29.404701,10.658622
29.506001,10.726998
29.607474,10.795375
29.709122,10.88185
29.810944,10.618401
29.91294,10.451483
30.01511,10.507793
30.117455,10.6727
30.219974,11.091001
30.322666,11.609854
30.425534,12.412267
30.528575,12.788336
30.63179,12.705882
30.73518,12.631473
30.838744,12.241327
30.942482,12.022122
31.046394,11.61991
31.15048,11.587733
31.254741,11.736551
31.359176,12.050277
31.463785,12.229261
31.568568,12.183007
31.673525,11.730518
31.778657,11.304173
31.883963,10.877828
31.989442,10.248366
32.095097,10.196078
32.200925,9.9225742
32.306927,10.139769
32.413104,10.570136
32.519455,11.227753
32.62598,11.895425
32.732679,12.917044
32.839553,13.218703
32.9466,12.8728
33.053822,12.251383
33.161218,11.481146
33.268788,10.656611
33.376532,9.9607843
33.484451,9.3112117
33.592544,8.8526898
33.700811,8.5449975
33.809252,8.2835596
33.917867,8.1266968
34.026657,7.9899447
34.13562,7.7104072
34.244758,7.4610357
34.35407,7.3162393
34.463556,7.2900955
34.573217,7.1975867
34.683052,7.2277526
34.79306,7.3303167
34.903243,7.2699849
35.013601,7.1915535
35.124132,7.1091001
35.234838,6.9240825
35.345717,6.6867773
35.456771,6.4072398
35.567999,6.2523881
35.679402,6.2604324
35.790978,6.2282554
35.902729,6.083459
36.014654,6.0512821
36.126753,6.0271493
36.239026,5.9889392
36.351474,6.0050277
36.464095,5.8783308
36.576891,5.7717446
36.689861,5.6490699
36.803005,5.5887381
36.916324,5.5987934
37.029816,5.5324284
37.143483,5.5424837
37.257324,5.6249372
37.371339,5.6088487
37.485529,5.5062846
37.599892,5.4479638
37.71443,5.4278532
37.829142,5.4439417
37.944028,5.2971342
38.059088,5.2046254
38.174323,5.2267471
38.289731,5.2086476
38.405314,5.1804927
38.521071,5.2187029
38.637002,5.1724485
38.753108,5.1845148
38.869387,5.1523379
38.985841,5.1784816
39.102469,5.2006033
39.219271,5.0940171
39.336248,5.0678733
39.453398,5.0718954
39.570723,5.0517848
39.688222,5.1523379
39.805895,5.2126697
39.923742,5.2307692
40.041764,5.323278
40.15996,5.2750126
40.278329,5.2368024
40.396873,5.2468577
40.515592,5.0839618
40.634484,5.0799397
40.753551,5.025641
40.872792,5.025641
40.992207,5.089995
41.111796,5.0296631
41.231559,5.1302162
41.351497,5.3574661
41.471608,5.7898441
41.591894,6.214178
41.712355,6.0532931
41.832989,5.9587733
41.953797,11.593766
42.07478,42.509804
42.195937,68.38009
42.317268,59.724485
42.438773,41.285068
42.560453,30.986425
42.682306,26.93816
42.804334,23.543489
42.926536,21.522373
43.048912,22.423328
43.171463,24.478632
43.294187,25.3273
43.417086,24.47461
43.540159,22.795375
43.663406,20.860734
43.786828,19.1272
43.910423,17.548517
44.034193,16.631473
44.158137,17.729512
44.282255,19.426848
44.406547,18.50176
44.531014,16.446456
44.655654,15.099045
44.780469,14.52187
44.905458,14.147813
45.030621,14.017094
45.155959,14.035194
45.28147,13.892408
45.407156,13.476119
45.533016,12.975365
45.65905,12.207139
45.785259,11.672197
45.911641,11.571644
46.038198,11.111111
46.164929,10.885872
46.291834,10.990447
46.418913,11.593766
46.546167,12.060332
46.673595,12.09452
46.801196,12.034188
46.928972,12.241327
47.056923,12.118653
47.185047,11.939668
47.313346,15.457014
47.441819,28.561086
47.570466,40.627451
47.699287,38.019105
47.828282,29.160382
47.957452,24.068376
48.086795,23.105078
48.216313,23.465058
48.346006,24.215184
48.475872,25.40372
48.605912,25.335344
48.736127,23.436903
48.866516,20.703871
48.997079,18.670689
49.127816,17.860231
49.258728,17.321267
49.389813,17.677225
49.521073,19.03268
49.652507,19.839115
49.784115,19.179487
49.915898,18.099548
50.047854,16.860734
50.179985,15.750628
50.31229,15.149321
50.444769,14.513826
50.577423,13.749623
50.71025,13.065862
50.843252,12.591252
50.976428,11.75264
51.109778,11.084967
51.243302,10.646556
51.377001,10.360985
51.510873,9.9587733
51.64492,9.4097536
51.779141,9.2911011
51.913536,9.0135747
52.048106,8.6354952
52.182849,8.2614379
52.317767,8.164907
52.452859,8.0221217
52.588125,7.6400201
52.723566,7.5193565
52.85918,7.5495224
52.994969,7.438914
53.130932,7.0970337
53.267069,7.0025138
53.40338,7.0306687
53.539866,6.9582705
53.676525,6.9039718
53.813359,6.9200603
53.950367,6.84364
54.08755,6.7953746
54.224906,6.8315737
54.362437,6.7993967
54.500141,6.8778281
54.63802,7.271996
54.776074,7.8129713
54.914301,8.5027652
55.052703,9.4600302
55.191278,10.131724
55.330028,10.527903
55.468952,10.614379
55.608051,10.644545
55.747323,11.471091
55.88677,12.738059
56.026391,13.944696
56.166186,14.59628
56.306155,14.53997
56.446298,13.922574
56.586616,13.353444
56.727108,13.244847
56.867774,13.663147
57.008614,14.244344
57.149629,14.550025
57.290817,14.38914
57.43218,13.946707
57.573717,13.500251
57.715428,13.546506
57.857313,14.139769
57.999373,14.57818
58.141607,14.912016
58.284014,14.360985
58.426597,13.757667
58.569353,12.911011
58.712283,12.064354
58.855388,11.473102
58.998667,11.306184
59.14212,11.591755
59.285747,11.46908
59.429548,11.062846
59.573524,10.562092
59.717674,10.362996
59.861998,11.105078
60.006496,12.83459
60.151168,14.72901
60.296015,15.376571
60.441036,14.612368
60.58623,13.598793
60.7316,12.615385
60.877143,12
61.02286,13.522373
61.168752,15.774761
61.314818,16.629462
61.461058,15.463047
61.607472,13.236802
61.754061,11.549522
61.900823,10.964304
62.04776,14.105581
62.194871,20.295626
62.342156,23.328306
62.489616,20.963298
62.637249,17.441931
62.785057,15.350427
62.933039,14.111614
63.081195,13.447964
63.229525,13.596782
63.37803,13.391654
63.526708,12.60734
63.675561,10.807441
63.824588,9.6691805
63.97379,9.8622423
64.123165,13.236802
64.272715,18.391151
64.422439,19.827049
64.572337,18.045249
64.722409,15.654098
64.872655,13.542484
65.023076,12.070387
65.17367,10.922071
65.324439,10.27451
65.475383,9.6470588
65.6265,8.8345902
65.777791,8.1930618
65.929257,7.9959779
66.080897,8.0723982
66.232711,8.8969331
66.384699,10.334842
66.536862,11.193565
66.689198,10.71091
66.841709,9.7657114
66.994394,8.9612871
67.147254,8.4524887
67.300287,8.3137255
67.453495,8.3881347
67.606876,8.6073404
67.760432,8.8466566
67.914162,8.8989442
68.068067,9.0417295
68.222145,9.5585721
68.376398,10.56008
68.530825,11.720463
68.685426,12.983409
68.840201,13.637004
68.995151,13.208648
69.150274,12.464555
69.305572,11.921569
69.461044,11.800905
69.616691,12.016088
69.772511,12.014077
69.928506,11.704374
70.084674,11.997989
70.241017,14.572147
70.397535,20.498743
70.554226,26.019105
70.711092,27.483157
70.868131,25.731523
71.025345,23.139266
71.182733,20.904977
71.340296,19.537456
71.498032,18.845651
71.655943,18.479638
71.814028,17.860231
71.972287,16.760181
72.13072,15.819005
72.289327,14.847662
72.448109,14.14178
72.607065,13.803922
72.766195,13.252891
72.925499,12.591252
73.084977,11.919558
73.24463,11.028658
73.404457,10.910005
73.564458,11.79085
73.724633,13.230769
73.884982,13.834087
74.045506,13.19457
74.206203,12.130719
74.367075,11.855204
74.528121,15.744595
74.689342,23.995978
74.850736,28.838612
75.012305,26.365008
75.174048,21.266968
75.335965,17.822021
75.498056,16.376068
75.660321,15.9819
75.822761,15.700352
75.985375,14.954248
76.148163,13.624937
76.311125,12.158874
76.474261,11.41277
76.637572,11.764706
76.801056,13.785822
76.964715,14.761187
77.128548,13.960784
77.292556,12.464555
77.456737,11.249874
77.621093,11.376571
77.785623,12.430367
77.950327,13.013575
78.115205,12.559075
78.280257,11.312217
78.445484,10.232278
78.610885,9.8743087
78.77646,11.320261
78.942209,13.152338
79.108132,13.538462
79.27423,12.752137
79.440502,11.487179
79.606947,10.552036
79.773568,10.065359
79.940362,9.8944193
80.10733,9.6792358
80.274473,9.4962293
80.44179,9.6993464
80.609281,9.753645
80.776946,9.8964304
80.944786,10.449472
81.112799,11.326295
81.280987,11.700352
81.449349,11.69633
81.617885,11.187531
81.786596,10.926094
81.95548,11.074912
82.124539,11.591755
82.293772,12.116642
82.463179,12.140774
82.63276,12.176973
82.802516,12.285571
82.972446,12.900955
83.142549,13.940674
83.312828,14.435395
83.48328,14.260432
83.653906,13.755656
83.824707,13.303167
83.995682,13.224736
84.166831,13.204625
84.338154,13.047763
84.509651,12.711916
84.681323,12.223228
84.853169,11.979889
85.025189,11.800905
85.197383,11.656109
85.369751,11.428859
85.542294,11.050779
85.71501,10.644545
85.887901,11.603821
86.060966,16.448467
86.234206,22.646556
86.407619,25.87632
86.581207,24.378079
86.754969,20.977376
86.928905,18.214178
87.103015,16.651584
87.277299,15.722474
87.451758,14.618401
87.626391,13.200603
87.801198,11.9819
87.976179,12.026144
88.151334,15.211664
88.326664,19.794872
88.502168,21.87632
88.677845,20.738059
88.853698,18.00905
89.029724,28.8909
89.205924,73.045752
89.382299,92.713927
89.558848,93.160382
89.735571,85.180493
89.912468,65.966817
90.08954,49.142283
90.266785,42.194067
90.444205,40.180995
90.621799,36.195073
90.799567,29.852187
90.97751,24.679739
91.155626,23.416792
91.333917,27.133233
91.512382,29.568627
91.691021,28.118653
91.869834,24.71996
92.048822,21.805933
92.227984,20.927099
92.407319,21.745601
92.586829,21.908497
92.766514,20.979387
92.946372,19.722474
93.126405,19.01458
93.306612,19.322272
93.486993,20.172951
93.667548,20.617396
93.848277,20.430367
94.029181,19.617898
94.210259,20.024133
94.391511,22.853695
94.572937,25.624937
94.754537,25.679236
94.936312,23.728507
95.11826,21.767722
95.300383,21.337355
95.48268,22.841629
95.665152,24.522876
95.847797,25.069884
96.030617,24.522876
96.213611,23.408748
96.396779,22.851684
96.580121,23.432881
96.763637,24.32177
96.947328,24.760181
97.131193,24.38009
97.315232,24.144796
97.499445,24.068376
97.683832,24.478632
97.868394,24.468577
98.053129,23.84917
98.238039,23.133233
98.423123,22.44545
98.608382,21.733534
98.793814,21.057818
98.979421,20.615385
99.165202,20.647562
99.351157,21.188537
99.537286,23.798894
99.723589,27.235797
99.910067,28.014077
100.09672,26.662645
100.28354,24.39819
100.47055,22.821518
100.65772,22.602313
100.84507,22.942182
101.03259,22.600302
101.22029,21.331322
101.40816,20.193062
101.5962,19.372549
101.78442,19.491202
101.97282,19.694319
102.16139,19.177476
102.35013,17.922574
102.53904,16.999497
102.72813,17.106083
102.9174,17.309201
103.10684,17.184515
103.29645,16.683761
103.48624,15.865259
103.6762,15.86727
103.86633,16.709904
104.05664,17.357466
104.24713,17.130216
104.43779,15.911513
104.62862,15.006536
104.81963,15.064857
105.01081,15.491202
105.20216,15.394671
105.39369,14.875817
105.58539,14.706888
105.77727,17.172448
105.96932,21.508296
106.16155,23.171443
106.35395,21.830065
106.54652,19.141277
106.73927,17.401709
106.93219,17.518351
107.12529,18.322775
107.31856,18.515837
107.51201,17.681247
107.70563,20.828557
107.89942,41.900452
108.09339,67.84917
108.28753,74.222222
108.48185,64.428356
108.67634,47.235797
108.871,35.219708
109.06584,30.194067
109.26085,27.69633
109.45604,25.140271
109.6514,22.31272
109.84694,20.75817
110.04264,20.884867
110.23853,20.979387
110.43459,20.193062
110.63082,18.978381
110.82722,18.005028
111.02381,17.826043
111.22056,17.793866
111.41749,17.305178
111.61459,16.645551
111.81187,16.241327
112.00932,16.066365
112.20695,16.641528
112.40475,16.818502
112.60272,16.768225
112.80087,19.893414
112.99919,41.916541
113.19769,76.902966
113.39636,85.813977
113.5952,79.183509
113.79422,63.680241
113.99342,47.979889
114.19278,39.700352
114.39233,34.529915
114.59204,29.492207
114.79193,24.949221
114.992,21.588738
115.19223,20.424334
115.39265,20.462544
115.59323,20.305681
115.794,19.539467
115.99493,19.638009
116.19604,24.908999
116.39732,33.333333
116.59878,37.832076
116.80041,35.589744
117.00222,28.927099
117.2042,23.819005
117.40635,21.910508
117.60868,20.816491
117.81119,19.370538
118.01386,17.769734
118.21672,16.981398
118.41974,17.311212
118.62294,17.520362
118.82631,17.224736
119.02986,16.311714
119.23358,15.837104
119.43748,15.877325
119.64155,15.635998
119.8458,15.255907
120.05022,15.101056
120.25481,15.038713
120.45958,15.784816
120.66452,16.229261
120.86963,15.833082
121.07492,15.577677
121.28039,16.506787
121.48603,18.996481
121.69184,21.045752
121.89783,21.299145
122.10399,20.116642
122.31032,18.48366
122.51683,18.17999
122.72351,18.449472
122.93037,18.232278
123.1374,17.886375
123.34461,18.143791
123.55199,19.90548
123.75954,21.74359
123.96727,22.52187
124.17518,23.038713
124.38325,26.690799
124.5915,37.940674
124.79993,46.942182
125.00853,47.386626
125.2173,43.060835
125.42625,40.122675
125.63537,40.611362
125.84467,41.353444
126.05414,40.585219
126.26378,38.688788
126.4736,37.964806
126.6836,39.52539
126.89376,40.22725
127.10411,38.286576
127.31462,37.528406
127.52531,54.763198
127.73618,85.013575
127.94721,93.488185
128.15843,91.446958
128.36981,85.407743
128.58137,92.778281
128.79311,99.440925
129.00502,99.989945
129.2171,99.71644
129.42936,98.535948
129.64179,99.227753
129.8544,100
130.06718,100
130.28013,99.987934
130.49326,99.581699
130.70656,98.759175
130.92004,97.934641
131.13369,96.933132
131.34751,94.564103
131.56151,91.690297
131.77569,85.72549
131.99004,79.346405
132.20456,71.324284
132.41925,63.843137
132.63412,54.576169
132.84917,49.130216
133.06439,43.549522
133.27978,39.471091
133.49535,37.934641
133.71109,36.915033
133.927,39.473102
134.14309,40.645551
134.35936,38.290598
134.5758,35.376571
134.79241,34.576169
135.00919,36.85269
135.22615,39.217697
135.44329,39.213675
135.6606,36.983409
135.87808,34.210156
136.09574,33.132227
136.31357,32.83459
136.53158,31.625943
136.74976,30.513826
136.96811,30.079437
137.18664,30.606335
137.40534,30.883861
137.62422,30.266466
137.84327,30.053293
138.06249,32.516843
138.28189,34.771242
138.50147,33.787833
138.72121,31.382604
138.94114,29.544495
139.16123,28.786325
139.3815,27.857215
139.60195,26.338864
139.82257,25.429864
140.04336,27.903469
140.26433,33.120161
140.48547,35.384615
140.70678,33.447964
140.92827,29.938663
141.14993,27.672197
141.37177,26.485671
141.59378,25.339367
141.81597,24.180995
142.03833,23.827049
142.26087,25.262946
142.48358,26.608346
142.70646,26.590246
142.92952,25.206637
143.15275,24.536953
143.37615,25.204625
143.59973,25.234791
143.82349,24.118653
144.04741,22.666667
144.27152,22.053293
144.49579,22.045249
144.72024,21.789844
144.94487,21.059829
145.16967,20.806435
145.39464,22.700855
145.61979,24.943188
145.84511,25.083962
146.07061,23.670186
146.29628,22.714932
146.52212,23.384615
146.74814,23.577677
146.97433,22.714932
147.2007,22.10357
147.42724,25.496229
147.65395,31.036702
147.88084,33.043741
148.10791,30.393162
