M/Z,Intensity
2.1208859,4.164907
2.1481551,4.1789844
2.1755985,4.1628959
2.2032161,4.1508296
2.2310079,4.1809955
2.2589739,4.1387632
2.2871141,4.1427853
2.3154285,4.1769734
2.343917,4.1146305
2.3725797,4.1809955
2.4014167,4.166918
2.4304278,4.13273
2.4596131,4.0784314
2.4889726,4.1246858
2.5185062,4.1126194
2.5482141,4.1065862
2.5780962,4.130719
2.6081524,4.1548517
2.6383828,4.1427853
2.6687875,4.1387632
2.6993663,4.2051282
2.7301193,4.2855706
2.7610465,4.3438914
2.7921478,4.4665661
2.8234234,4.5309201
2.8548732,4.5369532
2.8864971,4.4223228
2.9182952,4.3740573
2.9502676,4.2473605
2.9824141,4.1910508
3.0147348,4.1769734
3.0472296,4.1246858
3.0798987,4.1246858
3.112742,4.1367521
3.1457594,4.1468074
3.1789511,4.0904977
3.2123169,4.1126194
3.2458569,4.166918
3.2795711,4.13273
3.3134595,4.164907
3.3475221,4.1749623
3.3817589,4.1568627
3.4161698,4.1789844
3.450755,4.1608849
3.4855143,4.1830065
3.5204478,4.1910508
3.5555556,4.1870287
3.5908375,4.1789844
3.6262936,4.1850176
3.6619238,4.2192056
3.6977283,4.164907
3.733707,4.1548517
3.7698598,4.1468074
3.8061868,4.1427853
3.8426881,4.1206637
3.8793635,4.0804424
3.9162131,4.1588738
3.9532369,4.13273
3.9904348,4.1065862
4.027807,4.0422323
4.0653534,4.0563097
4.1030739,4.0904977
4.1409686,4.0723982
4.1790376,4.032177
4.2172807,4.0542986
4.255698,4.0563097
4.2942895,4.0402212
4.3330551,4.0583208
4.371995,4.0502765
4.411109,4.0542986
4.4503973,4.0462544
4.4898597,4.0522876
4.5294963,4.0764203
4.5693071,4.0683761
4.6092921,4.1085973
4.6494513,4.0804424
4.6897847,4.1045752
4.7302923,4.1126194
4.770974,4.1186526
4.8118299,4.1246858
4.8528601,4.1025641
4.8940644,4.1186526
4.9354429,4.066365
4.9769956,4.1689291
5.0187225,4.130719
5.0606235,4.1568627
5.1026988,4.0864756
5.1449482,4.2071393
5.1873719,4.1206637
5.2299697,4.1287079
5.2727417,4.1045752
5.3156879,4.1166415
5.3588083,4.1106083
5.4021029,4.1528406
5.4455717,4.1166415
5.4892146,4.1146305
5.5330318,4.1468074
5.5770231,4.1166415
5.6211886,4.0784314
5.6655283,4.1468074
5.7100422,4.1246858
5.7547303,4.1166415
5.7995926,4.0864756
5.8446291,4.066365
5.8898397,4.1166415
5.9352245,4.0703871
5.9807836,4.0904977
6.0265168,4.0723982
6.0724242,4.0442433
6.1185058,4.0140774
6.1647616,4.0945199
6.2111916,4.098542
6.2577957,4.0482655
6.3045741,4.0261438
6.3515266,4.0462544
6.3986533,4.0522876
6.4459543,4.0361991
6.4934294,4.0603318
6.5410787,4.0522876
6.5889021,4.0522876
6.6368998,4.0422323
6.6850717,4.1126194
6.7334177,4.0965309
6.781938,4.0764203
6.8306324,4.1226747
6.879501,4.100553
6.9285438,4.1045752
6.9777608,4.0804424
7.027152,4.1126194
7.0767174,4.1447964
7.1264569,4.130719
7.1763707,4.1226747
7.2264586,4.0844646
7.2767207,4.1206637
7.327157,4.1427853
7.3777675,4.1427853
7.4285522,4.1226747
7.4795111,4.1186526
7.5306442,4.1166415
7.5819514,4.1347411
7.6334329,4.0643539
7.6850885,4.1246858
7.7369183,4.1085973
7.7889223,4.0965309
7.8411005,4.1065862
7.8934529,4.1367521
7.9459795,4.0764203
7.9986802,4.0945199
8.0515552,4.0683761
8.1046043,4.0925088
8.1578277,4.0965309
8.2112252,4.0683761
8.2647969,4.1287079
8.3185428,4.0844646
8.3724629,4.0945199
8.4265572,4.0744093
8.4808256,4.0864756
8.5352683,4.1085973
8.5898851,4.0563097
8.6446761,4.0703871
8.6996413,4.066365
8.7547808,4.1146305
8.8100943,4.0844646
8.8655821,4.066365
8.9212441,4.0945199
8.9770803,4.0844646
9.0330906,4.0563097
9.0892751,4.098542
9.1456339,4.0703871
9.2021668,4.1226747
9.2588739,4.0965309
9.3157552,4.1166415
9.3728107,4.0844646
9.4300403,4.0824535
9.4874442,4.1186526
9.5450222,4.0925088
9.6027745,4.1226747
9.6607009,4.0945199
9.7188015,4.100553
9.7770763,4.1749623
9.8355253,4.1025641
9.8941485,4.1045752
9.9529458,4.0884867
10.011917,4.100553
10.071063,4.13273
10.130383,4.1387632
10.189877,4.1266968
10.249545,4.0723982
10.309388,4.0925088
10.369405,4.0804424
10.429596,4.1266968
10.489961,4.0422323
10.5505,4.0864756
10.611213,4.0904977
10.672101,4.0864756
10.733163,4.0522876
10.794399,4.0965309
10.855809,4.0683761
10.917393,4.0462544
10.979152,4.0824535
11.041085,4.0623429
11.103192,4.0643539
11.165473,4.0925088
11.227928,4.0402212
11.290558,4.1106083
11.353361,4.0583208
11.416339,4.1045752
11.479491,4.1045752
11.542818,4.0904977
11.606318,4.0864756
11.669993,4.0824535
11.733841,4.0925088
11.797864,4.1085973
11.862062,4.1266968
11.926433,4.0583208
11.990979,4.0945199
12.055698,4.100553
12.120592,4.0925088
12.185661,4.0925088
12.250903,4.1146305
12.316319,4.0904977
12.38191,4.0864756
12.447675,4.1126194
12.513614,4.1065862
12.579727,4.130719
12.646015,4.1126194
12.712477,4.1186526
12.779112,4.1126194
12.845923,4.100553
12.912907,4.098542
12.980065,4.1166415
13.047398,4.1045752
13.114905,4.1166415
13.182586,4.0824535
13.250441,4.1085973
13.31847,4.1106083
13.386674,4.0804424
13.455051,4.1045752
13.523603,4.1226747
13.592329,4.098542
13.66123,4.0542986
13.730304,4.0623429
13.799553,4.1186526
13.868976,4.1085973
13.938573,4.066365
14.008344,4.0864756
14.07829,4.1106083
14.148409,4.0945199
14.218703,4.0744093
14.289171,4.1166415
14.359813,4.0361991
14.43063,4.1126194
14.50162,4.1085973
14.572785,4.0804424
14.644124,4.1085973
14.715637,4.0804424
14.787324,4.0784314
14.859186,4.098542
14.931221,4.0945199
15.003431,4.1065862
15.075815,4.0864756
15.148374,4.1045752
15.221106,4.1287079
15.294013,4.1468074
15.367094,4.0844646
15.440349,4.1045752
15.513778,4.1045752
15.587381,4.1246858
15.661159,4.1106083
15.735111,4.1528406
15.809237,4.1266968
15.883537,4.1447964
15.958011,4.1186526
16.03266,4.1186526
16.107482,4.1769734
16.182479,4.1126194
16.25765,4.130719
16.332996,4.197084
16.408515,4.1729512
16.484209,4.2212167
16.560077,4.2393162
16.636119,4.3398693
16.712335,4.3418803
16.788725,4.3197587
16.86529,4.3720463
16.942029,4.2694822
17.018942,4.3479135
17.096029,4.4987431
17.17329,4.6556058
17.250726,4.6495726
17.328335,4.6475616
17.406119,4.7380593
17.484077,4.8687783
17.56221,4.9934641
17.640516,5.0638512
17.718997,5.0316742
17.797652,5.0135747
17.876481,4.9632981
17.955484,4.8366013
18.034662,4.8366013
18.114013,4.7521368
18.193539,4.728004
18.273239,4.6737054
18.353113,4.6737054
18.433162,4.6375063
18.513384,4.528909
18.593781,4.4343891
18.674352,4.4746104
18.755097,4.3800905
18.836016,4.263449
18.91711,4.3016591
18.998377,4.2413273
19.079819,4.263449
19.161435,4.2835596
19.243226,4.2433384
19.32519,4.2855706
19.407329,4.2614379
19.489642,4.2855706
19.572129,4.3257919
19.65479,4.2895928
19.737625,4.4002011
19.820635,4.3217697
19.903819,4.6033183
19.987177,6.0512821
20.070709,7.7063851
20.154415,7.7224736
20.238296,6.7531423
20.32235,6.1739568
20.406579,5.9084967
20.490982,5.7435897
20.57556,5.3856209
20.660311,5.1201609
20.745237,4.9431875
20.830337,4.9170437
20.915611,4.8386124
21.001059,4.7179487
21.086681,4.6214178
21.172478,4.5369532
21.258449,4.5027652
21.344594,4.4645551
21.430913,4.4203117
21.517406,4.4122675
21.604074,4.3579688
21.690915,4.4142785
21.777931,4.3559578
21.865121,4.3257919
21.952486,4.3117144
22.040024,4.3479135
22.127737,4.2875817
22.215624,4.2775264
22.303685,4.3257919
22.39192,4.297637
22.480329,4.2714932
22.568913,4.2493715
22.657671,4.2151835
22.746603,4.2373052
22.835709,4.1628959
22.924989,4.197084
23.014444,4.2433384
23.104073,4.2232278
23.193876,4.1628959
23.283853,4.2051282
23.374004,4.1870287
23.46433,4.1930618
23.554829,4.1789844
23.645503,4.1608849
23.736351,4.1890397
23.827373,4.1689291
23.91857,4.1568627
24.009941,4.1508296
24.101485,4.1488185
24.193204,4.166918
24.285098,4.1729512
24.377165,4.1689291
24.469407,4.1749623
24.561822,4.2292609
24.654412,4.2835596
24.747176,4.3700352
24.840115,4.8164907
24.933227,4.728004
25.026514,4.0784314
25.119975,6.5560583
25.21361,33.00553
25.307419,70.449472
25.401403,73.343389
25.49556,60.850679
25.589892,51.060835
25.684398,48.022122
25.779078,44.185018
25.873933,39.60181
25.968961,36.981398
26.064164,34.926094
26.159541,32.538964
26.255092,30.111614
26.350818,27.573655
26.446717,25.218703
26.542791,23.105078
26.639039,21.154349
26.735461,19.382604
26.832057,17.868276
26.928828,16.605329
27.025772,15.662142
27.122891,14.795375
27.220184,14.039216
27.317652,13.574661
27.415293,13.07994
27.513109,12.609351
27.611098,12.299648
27.709262,12.080442
27.807601,11.740573
27.906113,11.442936
28.0048,11.131222
28.10366,10.895928
28.202695,10.745098
28.301904,10.628457
28.401288,10.362996
28.500845,10.182001
28.600577,10.131724
28.700483,10.015083
28.800563,9.7978884
28.900817,9.5887381
29.001246,9.4922071
29.101848,9.4942182
29.202625,9.2488688
29.303576,9.2488688
29.404701,9.3132227
29.506001,9.2669683
29.607474,9.1865259
29.709122,9.1101056
29.810944,9.2267471
29.91294,9.057818
30.01511,9.3634992
30.117455,9.6752137
30.219974,10.127702
30.322666,10.739065
30.425534,11.481146
30.528575,12.05631
30.63179,12.158874
30.73518,11.843137
30.838744,11.402715
30.942482,11.03268
31.046394,10.914027
31.15048,10.942182
31.254741,11.064857
31.359176,11.350427
31.463785,11.269985
31.568568,11.03268
31.673525,10.773253
31.778657,10.248366
31.883963,9.7898441
31.989442,9.4700855
32.095097,9.1764706
32.200925,9.2528909
32.306927,9.6691805
32.413104,10.153846
32.519455,10.893917
32.62598,11.631976
32.732679,12.382102
32.839553,12.551031
32.9466,12.295626
33.053822,11.698341
33.161218,10.837607
33.268788,10.067371
33.376532,9.3976873
33.484451,8.760181
33.592544,8.5067873
33.700811,8.1528406
33.809252,7.8230266
33.917867,7.7144294
34.026657,7.5515334
34.13562,7.306184
34.244758,7.1010558
34.35407,7.0769231
34.463556,6.9281046
34.573217,6.8014077
34.683052,6.8335847
34.79306,6.8476621
34.903243,6.7712418
35.013601,6.7551533
35.124132,6.6646556
35.234838,6.3046757
35.345717,6.2946204
35.456771,6.1779789
35.567999,5.9406737
35.679402,5.6832579
35.790978,5.7234791
35.902729,5.5465058
36.014654,5.4419306
36.126753,5.3574661
36.239026,5.321267
36.351474,5.2267471
36.464095,5.2267471
36.576891,5.2689794
36.689861,5.1804927
36.803005,5.0517848
36.916324,5.0296631
37.029816,5.1060835
37.143483,5.1603821
37.257324,5.188537
37.371339,5.1644042
37.485529,5.1945701
37.599892,5.224736
37.71443,5.1221719
37.829142,5.0980392
37.944028,4.9512318
38.059088,4.8828557
38.174323,4.8567119
38.289731,4.9029663
38.405314,4.8325792
38.521071,4.8547009
38.637002,4.8949221
38.753108,4.9170437
38.869387,4.794369
38.985841,4.7420814
39.102469,4.8124686
39.219271,4.760181
39.336248,4.6857717
39.453398,4.6334842
39.570723,4.6696833
39.688222,4.7621921
39.805895,4.794369
39.923742,4.8225239
40.041764,4.8305681
40.15996,4.8526898
40.278329,4.7863248
40.396873,4.7823027
40.515592,4.7481146
40.634484,4.7320261
40.753551,4.7179487
40.872792,4.695827
40.992207,4.7199598
41.111796,4.8124686
41.231559,4.9311212
41.351497,5.2106586
41.471608,5.6008044
41.591894,5.7958773
41.712355,5.6349925
41.832989,5.7435897
41.953797,11.648064
42.07478,37.216692
42.195937,54.867773
42.317268,48.11463
42.438773,36.420312
42.560453,29.803922
42.682306,25.580694
42.804334,21.494218
42.926536,19.919558
43.048912,21.574661
43.171463,23.855204
43.294187,24.327803
43.417086,23.038713
43.540159,21.435897
43.663406,19.394671
43.786828,17.7818
43.910423,16.042232
44.034193,15.123177
44.158137,16.160885
44.282255,17.15636
44.406547,16.201106
44.531014,14.525892
44.655654,13.789844
44.780469,13.283057
44.905458,13.07994
45.030621,13.053796
45.155959,13.142283
45.28147,12.94721
45.407156,12.462544
45.533016,11.762695
45.65905,11.237808
45.785259,10.80543
45.911641,10.554047
46.038198,10.481649
46.164929,10.489693
46.291834,10.799397
46.418913,11.145299
46.546167,11.84917
46.673595,12.168929
46.801196,12.215184
46.928972,12.448467
47.056923,12.553042
47.185047,12.832579
47.313346,17.813977
47.441819,32.902966
47.570466,43.233786
47.699287,39.662142
47.828282,31.975867
47.957452,27.153343
48.086795,25.096028
48.216313,24.120664
48.346006,23.700352
48.475872,23.857215
48.605912,23.286073
48.736127,21.653092
48.866516,19.698341
48.997079,18.266466
49.127816,17.470085
49.258728,17.23278
49.389813,17.799899
49.521073,18.61639
49.652507,18.97637
49.784115,18.473605
49.915898,17.622926
50.047854,16.774258
50.179985,15.929613
50.31229,15.060835
50.444769,14.316742
50.577423,13.518351
50.71025,12.953243
50.843252,12.522876
50.976428,11.706385
51.109778,10.893917
51.243302,10.546003
51.377001,10.04726
51.510873,9.7395676
51.64492,9.3675214
51.779141,9.0175968
51.913536,8.8506787
52.048106,8.5791855
52.182849,8.3278029
52.317767,8.3117144
52.452859,8.0020111
52.588125,7.7988939
52.723566,7.438914
52.85918,7.2297637
52.994969,7.2639517
53.130932,7.1613876
53.267069,7.0246355
53.40338,6.9361488
53.539866,6.8878834
53.676525,6.9180493
53.813359,6.7571644
53.950367,6.8014077
54.08755,6.8396179
54.224906,6.811463
54.362437,6.8396179
54.500141,6.9522373
54.63802,7.2378079
54.776074,7.7325289
54.914301,8.5992961
55.052703,9.4097536
55.191278,10.027149
55.330028,10.362996
55.468952,10.459527
55.608051,10.614379
55.747323,11.312217
55.88677,12.432378
56.026391,13.641026
56.166186,13.948718
56.306155,13.433886
56.446298,12.800402
56.586616,12.319759
56.727108,12.571141
56.867774,13.238813
57.008614,13.707391
57.149629,13.828054
57.290817,13.373555
57.43218,12.876823
57.573717,12.671694
57.715428,13.015586
57.857313,13.570639
57.999373,14.119658
58.141607,14.119658
58.284014,13.637004
58.426597,12.838612
58.569353,12.022122
58.712283,11.28004
58.855388,10.869784
58.998667,11.034691
59.14212,11.471091
59.285747,11.467069
59.429548,11.330317
59.573524,11.082956
59.717674,11.008547
59.861998,11.65812
60.006496,13.745601
60.151168,15.712418
60.296015,16.088487
60.441036,15.284062
60.58623,14.133736
60.7316,12.786325
60.877143,12.110608
61.02286,13.285068
61.168752,15.286073
61.314818,16.213172
61.461058,15.255907
61.607472,13.530417
61.754061,11.903469
61.900823,11.672197
62.04776,16.066365
62.194871,22.242333
62.342156,24.277526
62.489616,21.695324
62.637249,18.479638
62.785057,16.343891
62.933039,15.034691
63.081195,15.261941
63.229525,16.072398
63.37803,15.806938
63.526708,14.753142
63.675561,13.248869
63.824588,11.989945
63.97379,11.915535
64.123165,15.5636
64.272715,20.49271
64.422439,21.91453
64.572337,20.333836
64.722409,17.749623
64.872655,15.509301
65.023076,13.657114
65.17367,12.156863
65.324439,10.956259
65.475383,9.9788839
65.6265,9.5827049
65.777791,9.1402715
65.929257,8.957265
66.080897,9.2046254
66.232711,11.883358
66.384699,14.960282
66.536862,16.096531
66.689198,15.078934
66.841709,13.51634
66.994394,12.096531
67.147254,10.845651
67.300287,9.8702866
67.453495,9.5344394
67.606876,9.4499749
67.760432,9.6490699
67.914162,9.7335344
68.068067,9.6510809
68.222145,10.081448
68.376398,11.217697
68.530825,12.68175
68.685426,13.586727
68.840201,13.55455
68.995151,12.997486
69.150274,12.074409
69.305572,11.60181
69.461044,11.754651
69.616691,12.012066
69.772511,11.895425
69.928506,11.821016
70.084674,12.480644
70.241017,15.682252
70.397535,21.870287
70.554226,26.260432
70.711092,26.286576
70.868131,23.983912
71.025345,21.339367
71.182733,19.302162
71.340296,17.960784
71.498032,17.667169
71.655943,17.61086
71.814028,16.886878
71.972287,15.877325
72.13072,14.910005
72.289327,13.966817
72.448109,13.192559
72.607065,12.703871
72.766195,12.289593
72.925499,11.907491
73.084977,11.181498
73.24463,10.489693
73.404457,10.467572
73.564458,11.804927
73.724633,13.303167
73.884982,14.228255
74.045506,13.789844
74.206203,12.494721
74.367075,12.325792
74.528121,18.041227
74.689342,27.235797
74.850736,30.234289
75.012305,26.53997
75.174048,21.526395
75.335965,18.304676
75.498056,16.645551
75.660321,16.164907
75.822761,16.028155
75.985375,15.611865
76.148163,14.431373
76.311125,13.10005
76.474261,12.480644
76.637572,13.532428
76.801056,15.571644
76.964715,16.162896
77.128548,15.056812
77.292556,13.755656
77.456737,12.372046
77.621093,12.120664
77.785623,12.605329
77.950327,12.8909
78.115205,12.361991
78.280257,11.366516
78.445484,10.529915
78.610885,10.71091
78.77646,13.176471
78.942209,15.877325
79.108132,16.540975
79.27423,15.37456
79.440502,13.671192
79.606947,12.26546
79.773568,11.042735
79.940362,10.399196
80.10733,10.346908
80.274473,10.306687
80.44179,10.125691
80.609281,10.125691
80.776946,10.292609
80.944786,10.82554
81.112799,11.543489
81.280987,11.827049
81.449349,11.732529
81.617885,11.388638
81.786596,11.233786
81.95548,11.517345
82.124539,11.82906
82.293772,12.285571
82.463179,12.279537
82.63276,11.816993
82.802516,11.9819
82.972446,12.752137
83.142549,13.85822
83.312828,13.958773
83.48328,13.574661
83.653906,12.965309
83.824707,12.544997
83.995682,12.390146
84.166831,12.364002
84.338154,12.4545
84.509651,12.160885
84.681323,11.750628
84.853169,11.406737
85.025189,11.225742
85.197383,11.091001
85.369751,10.97637
85.542294,10.650578
85.71501,10.262443
85.887901,11.871292
86.060966,18.821518
86.234206,26.737054
86.407619,29.343389
86.581207,26.391151
86.754969,21.944696
86.928905,18.859729
87.103015,16.943188
87.277299,15.925591
87.451758,15.05279
87.626391,13.797888
87.801198,12.8728
87.976179,13.409754
88.151334,17.582705
88.326664,22.765209
88.502168,24.370035
88.677845,21.976873
88.853698,20.456511
89.029724,40.864756
89.205924,84.615385
89.382299,94.280543
89.558848,93.486174
89.735571,86.292609
89.912468,70.511815
90.08954,54.815485
90.266785,46.385118
90.444205,41.57265
90.621799,36.53092
90.799567,30.507793
90.97751,26.290598
91.155626,29.15636
91.333917,38.78733
91.512382,42.073404
91.691021,38.137758
91.869834,31.605832
92.048822,26.726998
92.227984,24.762192
92.407319,24.28356
92.586829,23.617898
92.766514,22.27451
92.946372,20.977376
93.126405,20.585219
93.306612,21.081951
93.486993,21.733534
93.667548,22.007039
93.848277,21.437908
94.029181,20.874811
94.210259,21.043741
94.391511,22.777275
94.572937,24.357969
94.754537,24.721971
94.936312,23.342383
95.11826,21.904475
95.300383,22.12368
95.48268,24.187029
95.665152,25.626948
95.847797,25.637004
96.030617,24.874811
96.213611,23.975867
96.396779,23.995978
96.580121,25.059829
96.763637,25.490196
96.947328,25.311212
97.131193,25.154349
97.315232,24.868778
97.499445,24.762192
97.683832,24.39819
97.868394,24.241327
98.053129,23.535445
98.238039,22.640523
98.423123,22.182001
98.608382,21.641026
98.793814,21.389643
98.979421,21.351433
99.165202,21.152338
99.351157,21.622926
99.537286,23.804927
99.723589,26.192056
99.910067,26.240322
100.09672,24.691805
100.28354,22.914027
100.47055,22.242333
100.65772,22.950226
100.84507,23.308195
101.03259,22.855706
101.22029,21.586727
101.40816,20.259427
101.5962,19.877325
101.78442,20.046254
101.97282,19.995978
102.16139,19.062846
102.35013,17.948718
102.53904,17.124183
102.72813,17.484163
102.9174,18.107592
103.10684,17.928607
103.29645,16.965309
103.48624,16.158874
103.6762,16.762192
103.86633,17.741579
104.05664,17.769734
104.24713,17.094017
104.43779,16.082453
104.62862,15.326295
104.81963,15.656109
105.01081,16.158874
105.20216,16.024133
105.39369,15.316239
105.58539,15.473102
105.77727,19.097034
105.96932,23.585721
106.16155,24.639517
106.35395,22.757164
106.54652,19.927602
106.73927,18.36903
106.93219,18.912016
107.12529,19.509301
107.31856,19.01458
107.51201,18.206134
107.70563,24
107.89942,50.246355
108.09339,71.61991
108.28753,72.565108
108.48185,59.25993
108.67634,43.487179
108.871,33.713424
109.06584,28.931121
109.26085,25.864253
109.45604,23.406737
109.6514,21.49824
109.84694,21.355455
110.04264,23.384615
110.23853,24.201106
110.43459,23.074912
110.63082,21.069884
110.82722,19.364505
111.02381,18.566114
111.22056,18.190045
111.41749,17.544495
111.61459,16.746104
111.81187,16.243338
112.00932,16.414279
112.20695,17.031674
112.40475,17.073906
112.60272,16.66365
112.80087,19.901458
112.99919,40.384113
113.19769,64.677728
113.39636,70.105581
113.5952,62.948215
113.79422,49.160382
113.99342,37.733534
114.19278,31.827049
114.39233,27.816993
114.59204,24.331825
114.79193,21.311212
114.992,19.613876
115.19223,19.724485
115.39265,20.221217
115.59323,20.084465
115.794,19.036702
115.99493,20.22725
116.19604,29.683258
116.39732,39.939668
116.59878,42.35093
116.80041,36.997486
117.00222,29.003519
117.2042,24.100553
117.40635,21.789844
117.60868,20.402212
117.81119,18.819507
118.01386,17.275013
118.21672,16.824535
118.41974,17.049774
118.62294,17.230769
118.82631,16.728004
119.02986,15.509301
119.23358,15.050779
119.43748,15.308195
119.64155,15.201609
119.8458,14.859729
120.05022,14.652589
120.25481,15.020613
120.45958,15.84917
120.66452,16.197084
120.86963,16.024133
121.07492,15.690297
121.28039,17.037707
121.48603,20.361991
121.69184,22.155857
121.89783,21.524384
122.10399,19.88537
122.31032,18.632479
122.51683,18.819507
122.72351,19.179487
122.93037,18.807441
123.1374,18.304676
123.34461,18.948215
123.55199,20.927099
123.75954,22.222222
123.96727,22.517848
124.17518,22.638512
124.38325,27.736551
124.5915,39.925591
124.79993,46.660633
125.00853,45.106083
125.2173,40.388135
125.42625,37.998994
125.63537,38.775264
125.84467,38.666667
126.05414,37.476119
126.26378,36.571141
126.4736,36.860734
126.6836,38.17999
126.89376,37.618904
127.10411,34.618401
127.31462,34.453494
127.52531,52.633484
127.73618,77.104072
127.94721,83.446958
128.15843,79.64002
128.36981,73.761689
128.58137,87.607843
128.79311,96.770236
129.00502,97.671192
129.2171,96.520865
129.42936,93.890397
129.64179,97.769734
129.8544,100
130.06718,100
130.28013,99.983912
130.49326,99.139266
130.70656,97.868276
130.92004,96.70186
131.13369,95.660131
131.34751,93.128205
131.56151,87.742584
131.77569,82.477627
131.99004,76.400201
132.20456,70.795375
132.41925,62.548014
132.63412,55.386626
132.84917,49.297134
133.06439,43.060835
133.27978,37.23278
133.49535,33.637004
133.71109,34.952237
133.927,38.373052
134.14309,39.382604
134.35936,37.21267
134.5758,34.435395
134.79241,34.433384
135.00919,37.369532
135.22615,39.786828
135.44329,38.926094
135.6606,36.148819
135.87808,33.942685
136.09574,33.148316
136.31357,32.500754
136.53158,31.201609
136.74976,29.735546
136.96811,29.661136
137.18664,30.52187
137.40534,30.550025
137.62422,29.87632
137.84327,29.968829
138.06249,32.164907
138.28189,33.283057
138.50147,32.193062
138.72121,30.192056
138.94114,28.573152
139.16123,27.704374
139.3815,26.88185
139.60195,25.626948
139.82257,25.017597
140.04336,27.515334
140.26433,30.980392
140.48547,31.75264
140.70678,29.852187
140.92827,27.161388
141.14993,25.852187
141.37177,25.299145
141.59378,24.621418
141.81597,23.428859
142.03833,23.141277
142.26087,24.659628
142.48358,25.608849
142.70646,25.015586
142.92952,23.875314
143.15275,23.881347
143.37615,24.62544
143.59973,24.382102
143.82349,23.119155
144.04741,22.089492
144.27152,21.962795
144.49579,21.988939
144.72024,21.415787
144.94487,20.613374
145.16967,21.152338
145.39464,23.987934
145.61979,25.91453
145.84511,25.114128
146.07061,23.278029
146.29628,22.375063
146.52212,22.352941
146.74814,21.830065
146.97433,20.85269
147.2007,21.878331
147.42724,27.708396
147.65395,32.62544
