M/Z,Intensity
10.611213,4.1769734
10.672101,4.1126194
10.733163,4.1126194
10.794399,4.13273
10.855809,4.1427853
10.917393,4.1085973
10.979152,4.1367521
11.041085,4.1347411
11.103192,4.1186526
11.165473,4.1266968
11.227928,4.1226747
11.290558,4.1488185
11.353361,4.100553
11.416339,4.1226747
11.479491,4.1468074
11.542818,4.1427853
11.606318,4.130719
11.669993,4.1266968
11.733841,4.1548517
11.797864,4.1246858
11.862062,4.1870287
11.926433,4.1809955
11.990979,4.1447964
12.055698,4.1126194
12.120592,4.130719
12.185661,4.1608849
12.250903,4.1850176
12.316319,4.13273
12.38191,4.1427853
12.447675,4.1729512
12.513614,4.1427853
12.579727,4.1427853
12.646015,4.1830065
12.712477,4.1608849
12.779112,4.1890397
12.845923,4.1548517
12.912907,4.1729512
12.980065,4.1186526
13.047398,4.1689291
13.114905,4.1930618
13.182586,4.199095
13.250441,4.1528406
13.31847,4.164907
13.386674,4.1186526
13.455051,4.164907
13.523603,4.1528406
13.592329,4.166918
13.66123,4.1608849
13.730304,4.1266968
13.799553,4.1246858
13.868976,4.1568627
13.938573,4.1387632
14.008344,4.130719
14.07829,4.1447964
14.148409,4.100553
14.218703,4.1266968
14.289171,4.1387632
14.359813,4.1226747
14.43063,4.1085973
14.50162,4.1870287
14.572785,4.1427853
14.644124,4.1809955
14.715637,4.1890397
14.787324,4.1287079
14.859186,4.1689291
14.931221,4.1186526
15.003431,4.1930618
15.075815,4.1266968
15.148374,4.1729512
15.221106,4.1769734
15.294013,4.1427853
15.367094,4.1769734
15.440349,4.1870287
15.513778,4.1528406
15.587381,4.2051282
15.661159,4.2151835
15.735111,4.2151835
15.809237,4.1568627
15.883537,4.1890397
15.958011,4.1830065
16.03266,4.2031171
16.107482,4.2051282
16.182479,4.1950729
16.25765,4.2192056
16.332996,4.2433384
16.408515,4.2151835
16.484209,4.3137255
16.560077,4.3177476
16.636119,4.3821016
16.712335,4.4082453
16.788725,4.4444444
16.86529,4.4404223
16.942029,4.364002
17.018942,4.5087984
17.096029,4.661639
17.17329,4.8526898
17.250726,4.9612871
17.328335,4.9150327
17.406119,4.9934641
17.484077,5.1221719
17.56221,5.2026144
17.640516,5.3936652
17.718997,5.3514329
17.797652,5.2307692
17.876481,5.1221719
17.955484,5.0698844
18.034662,4.9874309
18.114013,4.9009553
18.193539,4.9049774
18.273239,4.9130216
18.353113,4.860734
18.433162,4.8185018
18.513384,4.760181
18.593781,4.6435395
18.674352,4.5731523
18.755097,4.4826546
18.836016,4.4685772
18.91711,4.4022122
18.998377,4.364002
19.079819,4.3056812
19.161435,4.3539467
19.243226,4.361991
19.32519,4.3398693
19.407329,4.2775264
19.489642,4.263449
19.572129,4.4002011
19.65479,4.4243338
19.737625,4.4685772
19.820635,4.4323781
19.903819,4.7782805
19.987177,6.9844143
20.070709,10.206134
20.154415,10.558069
20.238296,9.2770236
20.32235,8.0965309
20.406579,7.2760181
20.490982,6.3690297
20.57556,5.7978884
20.660311,5.3655103
20.745237,5.2106586
20.830337,5.0457516
20.915611,4.8888889
21.001059,4.8848668
21.086681,4.8567119
21.172478,4.7762695
21.258449,4.6897939
21.344594,4.6153846
21.430913,4.6053293
21.517406,4.5671192
21.604074,4.5268979
21.690915,4.4846657
21.777931,4.4685772
21.865121,4.4886878
21.952486,4.4766214
22.040024,4.4645551
22.127737,4.4243338
22.215624,4.4766214
22.303685,4.4906988
22.39192,4.4162896
22.480329,4.3921569
22.568913,4.4323781
22.657671,4.4122675
22.746603,4.2996481
22.835709,4.3257919
22.924989,4.3257919
23.014444,4.297637
23.104073,4.2895928
23.193876,4.2956259
23.283853,4.3237808
23.374004,4.2875817
23.46433,4.2875817
23.554829,4.2574158
23.645503,4.2453494
23.736351,4.2855706
23.827373,4.2916038
23.91857,4.2292609
24.009941,4.2272499
24.101485,4.2554047
24.193204,4.2393162
24.285098,4.2171946
24.377165,4.2151835
24.469407,4.2795375
24.561822,4.2956259
24.654412,4.3740573
24.747176,4.5832076
24.840115,5.2066365
24.933227,5.3976873
25.026514,4.1387632
25.119975,6.1518351
25.21361,36.333836
25.307419,79.39266
25.401403,85.3273
25.49556,76.368024
25.589892,63.895425
25.684398,57.160382
25.779078,51.406737
25.873933,46.262443
25.968961,42.714932
26.064164,40.955254
26.159541,38.869784
26.255092,35.686275
26.350818,32.874811
26.446717,30.131724
26.542791,27.521368
26.639039,25.043741
26.735461,22.741076
26.832057,20.953243
26.928828,19.344394
27.025772,18.105581
27.122891,17.262946
27.220184,16.657617
27.317652,16.207139
27.415293,15.646053
27.513109,15.342383
27.611098,14.76722
27.709262,14.503771
27.807601,14.224233
27.906113,14.053293
28.0048,13.842132
28.10366,13.433886
28.202695,13.285068
28.301904,12.826546
28.401288,12.418301
28.500845,12.158874
28.600577,11.883358
28.700483,11.638009
28.800563,11.555556
28.900817,11.350427
29.001246,11.16541
29.101848,10.998492
29.202625,11.000503
29.303576,10.928105
29.404701,10.86174
29.506001,10.803419
29.607474,10.80543
29.709122,10.865762
29.810944,10.867773
29.91294,10.747109
30.01511,10.966315
30.117455,11.346405
30.219974,11.831071
30.322666,12.605329
30.425534,13.528406
30.528575,13.910508
30.63179,13.910508
30.73518,13.689291
30.838744,13.25088
30.942482,12.810458
31.046394,12.615385
31.15048,12.673705
31.254741,12.913022
31.359176,12.965309
31.463785,12.900955
31.568568,12.856712
31.673525,12.605329
31.778657,11.919558
31.883963,11.43087
31.989442,11.137255
32.095097,10.954248
32.200925,10.948215
32.306927,11.239819
32.413104,11.806938
32.519455,12.557064
32.62598,13.464052
32.732679,14.202112
32.839553,14.682755
32.9466,14.425339
33.053822,13.63097
33.161218,12.685772
33.268788,11.81096
33.376532,11.086978
33.484451,10.523881
33.592544,10.015083
33.700811,9.6068376
33.809252,9.2911011
33.917867,9.0960282
34.026657,8.8768225
34.13562,8.5731523
34.244758,8.4645551
34.35407,8.3016591
34.463556,8.2171946
34.573217,8.1890397
34.683052,8.1809955
34.79306,8.1085973
34.903243,8.1608849
35.013601,8.0563097
35.124132,7.9376571
35.234838,7.6782303
35.345717,7.5354449
35.456771,7.2036199
35.567999,7.0186023
35.679402,6.9542484
35.790978,6.8858723
35.902729,6.8476621
36.014654,6.7269985
36.126753,6.6304676
36.239026,6.4575163
36.351474,6.3388638
36.464095,6.4112619
36.576891,6.381096
36.689861,6.2564103
36.803005,6.2182001
36.916324,6.1437908
37.029816,6.1679236
37.143483,5.9567622
37.257324,6.0432378
37.371339,6.1880342
37.485529,6.1739568
37.599892,6.1055807
37.71443,6.0070387
37.829142,5.916541
37.944028,5.8582202
38.059088,5.8159879
38.174323,5.7576672
38.289731,5.6892911
38.405314,5.6892911
38.521071,5.6933132
38.637002,5.7234791
38.753108,5.6490699
38.869387,5.6329814
38.985841,5.5947712
39.102469,5.5485168
39.219271,5.4942182
39.336248,5.5605832
39.453398,5.5123177
39.570723,5.5344394
39.688222,5.520362
39.805895,5.620915
39.923742,5.7134238
40.041764,5.7134238
40.15996,5.6892911
40.278329,5.6088487
40.396873,5.6410256
40.515592,5.5585721
40.634484,5.5022624
40.753551,5.4479638
40.872792,5.4962293
40.992207,5.6088487
41.111796,5.6390146
41.231559,5.7737557
41.351497,6.017094
41.471608,6.5641026
41.591894,7.1935646
41.712355,6.9562594
41.832989,6.6003017
41.953797,14.318753
42.07478,60.207139
42.195937,84.94721
42.317268,83.05279
42.438773,70.021116
42.560453,52.951232
42.682306,39.780794
42.804334,30.604324
42.926536,25.224736
43.048912,25.528406
43.171463,27.859226
43.294187,29.361488
43.417086,28.661639
43.540159,25.892408
43.663406,23.559578
43.786828,21.373555
43.910423,19.404726
44.034193,18.435395
44.158137,20.613374
44.282255,24.15083
44.406547,24.086476
44.531014,21.003519
44.655654,18.471594
44.780469,17.500251
44.905458,16.983409
45.030621,16.542986
45.155959,16.229261
45.28147,15.991956
45.407156,15.692308
45.533016,15.107089
45.65905,14.743087
45.785259,14.459527
45.911641,14.278532
46.038198,13.974862
46.164929,13.608849
46.291834,13.659125
46.418913,14.99447
46.546167,16.032177
46.673595,15.957768
46.801196,15.96179
46.928972,16.301659
47.056923,16.309703
47.185047,16.126697
47.313346,20.084465
47.441819,36.820513
47.570466,53.04173
47.699287,50.604324
47.828282,38.258421
47.957452,30.246355
48.086795,26.877828
48.216313,26.063348
48.346006,27.41277
48.475872,32.627451
48.605912,37.329311
48.736127,36.886878
48.866516,31.537456
48.997079,27.091001
49.127816,24.54902
49.258728,23.18552
49.389813,23.159377
49.521073,24.052288
49.652507,24.502765
49.784115,23.993967
49.915898,22.952237
50.047854,21.61086
50.179985,20.253394
50.31229,19.01458
50.444769,18.135747
50.577423,17.51634
50.71025,16.697838
50.843252,16.002011
50.976428,15.294118
51.109778,14.781297
51.243302,14.228255
51.377001,13.667169
51.510873,13.055807
51.64492,12.4545
51.779141,12.315737
51.913536,12.138763
52.048106,11.786828
52.182849,11.5455
52.317767,11.467069
52.452859,11.326295
52.588125,11.097034
52.723566,11.026647
52.85918,10.863751
52.994969,10.632479
53.130932,10.260432
53.267069,9.9909502
53.40338,9.7616893
53.539866,9.5766717
53.676525,9.6933132
53.813359,9.4821518
53.950367,9.3313223
54.08755,9.3393665
54.224906,9.4600302
54.362437,9.4238311
54.500141,9.5002514
54.63802,9.9426848
54.776074,10.497738
54.914301,11.227753
55.052703,12.092509
55.191278,12.633484
55.330028,12.856712
55.468952,12.844646
55.608051,12.850679
55.747323,13.588738
55.88677,14.978381
56.026391,16.185018
56.166186,16.772247
56.306155,16.446456
56.446298,15.629965
56.586616,15.078934
56.727108,15.050779
56.867774,15.67823
57.008614,16.263449
57.149629,16.502765
57.290817,16.20915
57.43218,15.597788
57.573717,15.095023
57.715428,15.269985
57.857313,15.871292
57.999373,16.470588
58.141607,16.631473
58.284014,16.148819
58.426597,15.513323
58.569353,14.546003
58.712283,13.683258
58.855388,13.204625
58.998667,13.321267
59.14212,13.918552
59.285747,14.143791
59.429548,13.711413
59.573524,13.437908
59.717674,13.186526
59.861998,13.70538
60.006496,15.86727
60.151168,17.964806
60.296015,18.453494
60.441036,17.548517
60.58623,16.26546
60.7316,15.018602
60.877143,14.779286
61.02286,19.700352
61.168752,27.292107
61.314818,29.64907
61.461058,25.934641
61.607472,20.923077
61.754061,17.753645
61.900823,16.452489
62.04776,20.790347
62.194871,29.258924
62.342156,32.066365
62.489616,28.404223
62.637249,23.1272
62.785057,19.879336
62.933039,18.29462
63.081195,19.666164
63.229525,23.05279
63.37803,23.778783
63.526708,21.634992
63.675561,19.129211
63.824588,17.399698
63.97379,16.828557
64.123165,20.313725
64.272715,27.189542
64.422439,30.019105
64.572337,27.503268
64.722409,23.173454
64.872655,19.835093
65.023076,17.140271
65.17367,15.650075
65.324439,14.779286
65.475383,14.206134
65.6265,13.689291
65.777791,13.236802
65.929257,12.750126
66.080897,12.85269
66.232711,16.289593
66.384699,21.586727
66.536862,23.710407
66.689198,21.681247
66.841709,18.379085
66.994394,15.931624
67.147254,13.99095
67.300287,13.081951
67.453495,12.424334
67.606876,12.289593
67.760432,12.404223
67.914162,12.239316
68.068067,12.331825
68.222145,12.800402
68.376398,13.809955
68.530825,15.107089
68.685426,16.09452
68.840201,16.378079
68.995151,15.82906
69.150274,14.914027
69.305572,14.143791
69.461044,14.316742
69.616691,14.568125
69.772511,14.564103
69.928506,14.272499
70.084674,14.517848
70.241017,17.313223
70.397535,23.422826
70.554226,29.130216
70.711092,30.543992
70.868131,28.305681
71.025345,25.136249
71.182733,22.254399
71.340296,20.721971
71.498032,20.424334
71.655943,20.520865
71.814028,20.008044
71.972287,19.030669
72.13072,17.604827
72.289327,16.225239
72.448109,15.577677
72.607065,15.121166
72.766195,14.831574
72.925499,14.310709
73.084977,13.359477
73.24463,12.605329
73.404457,12.629462
73.564458,14.043238
73.724633,16.295626
73.884982,16.898944
74.045506,16.259427
74.206203,14.704877
74.367075,13.697335
74.528121,18.041227
74.689342,28.848668
74.850736,35.050779
75.012305,31.131222
75.174048,24.22725
75.335965,19.758673
75.498056,17.866264
75.660321,19.461036
75.822761,21.49824
75.985375,21.890397
76.148163,20.255405
76.311125,17.68728
76.474261,15.499246
76.637572,16.040221
76.801056,18.817496
76.964715,20.048265
77.128548,19.213675
77.292556,16.92911
77.456737,15.181498
77.621093,15.919558
77.785623,20.032177
77.950327,22.340875
78.115205,21.092006
78.280257,18.212167
78.445484,15.939668
78.610885,14.658622
78.77646,16.024133
78.942209,18.169935
79.108132,19.082956
79.27423,17.809955
79.440502,15.698341
79.606947,13.892408
79.773568,12.71996
79.940362,12.285571
80.10733,12.237305
80.274473,12.299648
80.44179,12.231272
80.609281,12.122675
80.776946,12.325792
80.944786,12.754148
81.112799,13.512318
81.280987,14.208145
81.449349,14.165913
81.617885,13.679236
81.786596,13.204625
81.95548,13.283057
82.124539,13.906486
82.293772,14.425339
82.463179,14.268477
82.63276,13.992961
82.802516,14.25641
82.972446,14.845651
83.142549,15.750628
83.312828,16.32177
83.48328,15.991956
83.653906,15.022624
83.824707,14.497738
83.995682,14.391151
84.166831,14.50176
84.338154,14.433384
84.509651,14.077426
84.681323,13.787833
84.853169,13.562594
85.025189,13.214681
85.197383,13.158371
85.369751,12.939165
85.542294,12.611362
85.71501,12.178984
85.887901,13.047763
86.060966,19.674208
86.234206,29.427853
86.407619,33.55455
86.581207,30.055304
86.754969,24.299648
86.928905,20.185018
87.103015,17.940674
87.277299,17.017597
87.451758,16.313725
87.626391,15.257919
87.801198,14.057315
87.976179,14.564103
88.151334,19.235797
88.326664,26.081448
88.502168,29.612871
88.677845,26.809452
88.853698,22.688788
89.029724,34.590246
89.205924,83.589744
89.382299,94.936149
89.558848,95.642031
89.735571,90.960282
89.912468,78.682755
90.08954,63.338361
90.266785,54.411262
90.444205,48.518854
90.621799,44.128708
90.799567,36.597285
90.97751,29.791855
91.155626,32.174962
91.333917,51.24183
91.512382,64.488688
91.691021,61.059829
91.869834,48.237305
92.048822,36.547009
92.227984,31.465058
92.407319,31.79085
92.586829,31.473102
92.766514,29.13826
92.946372,26.208145
93.126405,24.56913
93.306612,24.754148
93.486993,26.226244
93.667548,27.378582
93.848277,26.807441
94.029181,25.462041
94.210259,27.515334
94.391511,38.584213
94.572937,49.870287
94.754537,51.694319
94.936312,45.234791
95.11826,36.850679
95.300383,32.002011
95.48268,32.233283
95.665152,33.836099
95.847797,33.74359
96.030617,31.881347
96.213611,30.27451
96.396779,29.735546
96.580121,30.204123
96.763637,30.875817
96.947328,30.706888
97.131193,30.184012
97.315232,30.065359
97.499445,29.791855
97.683832,29.588738
97.868394,29.387632
98.053129,28.671694
98.238039,27.589744
98.423123,26.716943
98.608382,26.071393
98.793814,25.482152
98.979421,25.236802
99.165202,25.102061
99.351157,25.049774
99.537286,25.834087
99.723589,27.221719
99.910067,27.835093
100.09672,27.091001
100.28354,25.653092
100.47055,24.643539
100.65772,25.359477
100.84507,26.765209
101.03259,27.410759
101.22029,26.129713
101.40816,23.714429
101.5962,22.50176
101.78442,23.187531
101.97282,23.39266
102.16139,22.447461
102.35013,20.921066
102.53904,19.913524
102.72813,20.301659
102.9174,21.238813
103.10684,21.17446
103.29645,20.178984
103.48624,19.153343
103.6762,19.016591
103.86633,20.110608
104.05664,20.836601
104.24713,20.136752
104.43779,18.332831
104.62862,17.476119
104.81963,17.63097
105.01081,18.258421
105.20216,18.310709
105.39369,17.490196
105.58539,17.126194
105.77727,20.052288
105.96932,26.053293
106.16155,28.597285
106.35395,27.265963
106.54652,23.390649
106.73927,20.665661
106.93219,20.56913
107.12529,21.936652
107.31856,22.019105
107.51201,20.703871
107.70563,23.650075
107.89942,50.02916
108.09339,79.382604
108.28753,83.416792
108.48185,74.905983
108.67634,56.888889
108.871,41.246858
109.06584,35.145299
109.26085,32.54902
109.45604,29.152338
109.6514,25.773756
109.84694,25.11815
110.04264,29.482152
110.23853,34.214178
110.43459,33.950729
110.63082,29.568627
110.82722,24.913022
111.02381,22.57818
111.22056,21.632981
111.41749,21.027652
111.61459,19.760684
111.81187,18.759175
112.00932,18.354952
112.20695,18.731021
112.40475,19.354449
112.60272,19.265963
112.80087,20.297637
112.99919,35.796883
113.19769,67.215686
113.39636,78.761187
113.5952,74.57818
113.79422,60.862745
113.99342,44.876823
114.19278,35.342383
114.39233,30.771242
114.59204,27.483157
114.79193,24.337858
114.992,21.964806
115.19223,21.524384
115.39265,22.576169
115.59323,22.887883
115.794,21.922574
115.99493,21.795877
116.19604,29.266968
116.39732,43.440925
116.59878,50.527903
116.80041,46.302665
117.00222,35.664153
117.2042,27.702363
117.40635,24.884867
117.60868,23.39266
117.81119,21.602815
118.01386,19.463047
118.21672,18.423328
118.41974,18.704877
118.62294,18.823529
118.82631,18.425339
119.02986,17.371543
119.23358,16.750126
119.43748,17.124183
119.64155,17.789844
119.8458,17.510307
120.05022,16.693816
120.25481,16.402212
120.45958,17.234791
120.66452,17.980895
120.86963,17.815988
121.07492,17.371543
121.28039,18.25641
121.48603,22.206134
121.69184,25.813977
121.89783,25.397687
122.10399,23.026647
122.31032,20.969331
122.51683,21.196581
122.72351,22.019105
122.93037,21.986928
123.1374,21.122172
123.34461,21.198592
123.55199,23.438914
123.75954,26.089492
123.96727,27.129211
124.17518,26.684766
124.38325,29.451986
124.5915,41.773756
124.79993,52.906988
125.00853,53.904475
125.2173,48.502765
125.42625,43.933635
125.63537,43.985923
125.84467,45.964806
126.05414,45.916541
126.26378,43.947712
126.4736,42.769231
126.6836,44.064354
126.89376,44.603318
127.10411,41.868276
127.31462,39.18552
127.52531,51.304173
127.73618,80.253394
127.94721,87.863248
128.15843,86.71091
128.36981,81.065862
128.58137,85.375566
128.79311,95.366516
129.00502,97.152338
129.2171,97.162393
129.42936,95.75264
129.64179,98.16189
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.597788
130.92004,97.805933
131.13369,95.644042
131.34751,91.927602
131.56151,87.73454
131.77569,85.10005
131.99004,82.529915
132.20456,79.227753
132.41925,72.53092
132.63412,66.541981
132.84917,60.512821
133.06439,54.604324
133.27978,48.732026
133.49535,45.431875
133.71109,42.765209
133.927,44.927099
134.14309,47.074912
134.35936,44.691805
134.5758,40.193062
134.79241,38.212167
135.00919,41.564605
135.22615,45.596782
135.44329,46.527903
135.6606,43.650075
135.87808,39.736551
136.09574,37.83811
136.31357,37.409754
136.53158,36.919055
136.74976,35.368527
136.96811,34.071393
137.18664,34.443439
137.40534,35.288084
137.62422,34.714932
137.84327,33.769734
138.06249,35.933635
138.28189,38.552036
138.50147,38.027149
138.72121,35.917547
138.94114,33.25088
139.16123,31.921569
139.3815,31.364505
139.60195,30.280543
139.82257,30.511815
140.04336,38.200101
140.26433,54.84364
140.48547,63.155354
140.70678,59.012569
140.92827,49.037707
141.14993,40.313725
141.37177,35.869281
141.59378,33.313223
141.81597,30.6727
142.03833,29.385621
142.26087,32.287582
142.48358,36.315737
142.70646,37.184515
142.92952,34.817496
143.15275,32.030166
143.37615,31.243841
143.59973,30.433384
143.82349,28.490699
144.04741,26.381096
144.27152,26.089492
144.49579,27.201609
144.72024,27.288084
144.94487,25.805933
145.16967,24.798391
145.39464,27.004525
145.61979,29.864253
145.84511,29.980895
146.07061,27.348416
146.29628,24.736048
146.52212,24.05631
146.74814,23.899447
146.97433,23.119155
147.2007,22.948215
147.42724,27.823027
147.65395,35.750628
147.88084,38.618401
148.10791,35.201609
148.33515,29.651081
148.56256,26.948215
148.79014,26.117647
149.0179,25.186526
