M/Z,Intensity
6.7334177,4.1347411
6.781938,4.1146305
6.8306324,4.0623429
6.879501,4.0904977
6.9285438,4.0844646
6.9777608,4.1226747
7.027152,4.1387632
7.0767174,4.1106083
7.1264569,4.1387632
7.1763707,4.1628959
7.2264586,4.1266968
7.2767207,4.1347411
7.327157,4.1427853
7.3777675,4.1266968
7.4285522,4.1186526
7.4795111,4.1146305
7.5306442,4.1407743
7.5819514,4.1347411
7.6334329,4.1206637
7.6850885,4.1025641
7.7369183,4.1206637
7.7889223,4.0925088
7.8411005,4.1085973
7.8934529,4.1146305
7.9459795,4.0844646
7.9986802,4.0824535
8.0515552,4.1106083
8.1046043,4.0904977
8.1578277,4.1146305
8.2112252,4.1045752
8.2647969,4.0723982
8.3185428,4.0703871
8.3724629,4.1106083
8.4265572,4.1166415
8.4808256,4.0945199
8.5352683,4.1065862
8.5898851,4.1407743
8.6446761,4.0824535
8.6996413,4.1106083
8.7547808,4.0864756
8.8100943,4.1065862
8.8655821,4.1146305
8.9212441,4.0683761
8.9770803,4.130719
9.0330906,4.0824535
9.0892751,4.1126194
9.1456339,4.0824535
9.2021668,4.1226747
9.2588739,4.1387632
9.3157552,4.0723982
9.3728107,4.100553
9.4300403,4.1126194
9.4874442,4.1407743
9.5450222,4.1126194
9.6027745,4.098542
9.6607009,4.1246858
9.7188015,4.1226747
9.7770763,4.1085973
9.8355253,4.1850176
9.8941485,4.1266968
9.9529458,4.0844646
10.011917,4.1126194
10.071063,4.1528406
10.130383,4.1186526
10.189877,4.1427853
10.249545,4.1387632
10.309388,4.1226747
10.369405,4.1065862
10.429596,4.0683761
10.489961,4.1266968
10.5505,4.1025641
10.611213,4.0824535
10.672101,4.0583208
10.733163,4.1246858
10.794399,4.0643539
10.855809,4.0864756
10.917393,4.098542
10.979152,4.0583208
11.041085,4.100553
11.103192,4.0482655
11.165473,4.1287079
11.227928,4.1106083
11.290558,4.0221217
11.353361,4.1166415
11.416339,4.1065862
11.479491,4.0945199
11.542818,4.098542
11.606318,4.0925088
11.669993,4.0804424
11.733841,4.1106083
11.797864,4.0925088
11.862062,4.1407743
11.926433,4.0884867
11.990979,4.0864756
12.055698,4.1106083
12.120592,4.1226747
12.185661,4.1347411
12.250903,4.1106083
12.316319,4.1488185
12.38191,4.1206637
12.447675,4.1085973
12.513614,4.1126194
12.579727,4.1126194
12.646015,4.1387632
12.712477,4.130719
12.779112,4.1468074
12.845923,4.100553
12.912907,4.1387632
12.980065,4.1126194
13.047398,4.1206637
13.114905,4.1246858
13.182586,4.1206637
13.250441,4.1106083
13.31847,4.1146305
13.386674,4.1266968
13.455051,4.1126194
13.523603,4.1085973
13.592329,4.13273
13.66123,4.0583208
13.730304,4.0864756
13.799553,4.100553
13.868976,4.1447964
13.938573,4.0764203
14.008344,4.1025641
14.07829,4.0784314
14.148409,4.0864756
14.218703,4.1045752
14.289171,4.0563097
14.359813,4.1025641
14.43063,4.1407743
14.50162,4.0744093
14.572785,4.098542
14.644124,4.0804424
14.715637,4.1367521
14.787324,4.0925088
14.859186,4.100553
14.931221,4.1206637
15.003431,4.1226747
15.075815,4.13273
15.148374,4.0784314
15.221106,4.1146305
15.294013,4.1367521
15.367094,4.1146305
15.440349,4.1689291
15.513778,4.1266968
15.587381,4.1468074
15.661159,4.1287079
15.735111,4.1950729
15.809237,4.1769734
15.883537,4.13273
15.958011,4.1588738
16.03266,4.1126194
16.107482,4.1548517
16.182479,4.1447964
16.25765,4.2031171
16.332996,4.1608849
16.408515,4.2011061
16.484209,4.2453494
16.560077,4.2131724
16.636119,4.2413273
16.712335,4.3278029
16.788725,4.3237808
16.86529,4.2916038
16.942029,4.3438914
17.018942,4.4042232
17.096029,4.4645551
17.17329,4.6133736
17.250726,4.6777275
17.328335,4.6455505
17.406119,4.728004
17.484077,4.8044243
17.56221,4.8868778
17.640516,4.8768225
17.718997,4.9733534
17.797652,4.8547009
17.876481,4.8144796
17.955484,4.7802916
18.034662,4.794369
18.114013,4.7159377
18.193539,4.693816
18.273239,4.6495726
18.353113,4.5832076
18.433162,4.5449975
18.513384,4.494721
18.593781,4.3901458
18.674352,4.396179
18.755097,4.2674711
18.836016,4.3197587
18.91711,4.2252388
18.998377,4.2151835
19.079819,4.2694822
19.161435,4.2895928
19.243226,4.2352941
19.32519,4.2151835
19.407329,4.2051282
19.489642,4.2674711
19.572129,4.2493715
19.65479,4.3680241
19.737625,4.297637
19.820635,4.3479135
19.903819,4.5771745
19.987177,5.8984414
20.070709,7.3805933
20.154415,7.2458522
20.238296,6.4414279
20.32235,6.015083
20.406579,5.850176
20.490982,5.5766717
20.57556,5.3574661
20.660311,5.1543489
20.745237,5.0175968
20.830337,4.9512318
20.915611,4.8808446
21.001059,4.7521368
21.086681,4.6173957
21.172478,4.5490196
21.258449,4.4746104
21.344594,4.4524887
21.430913,4.4484666
21.517406,4.4102564
21.604074,4.3579688
21.690915,4.3780794
21.777931,4.3358472
21.865121,4.3157366
21.952486,4.3519356
22.040024,4.3217697
22.127737,4.2775264
22.215624,4.3016591
22.303685,4.3338361
22.39192,4.3016591
22.480329,4.3217697
22.568913,4.2453494
22.657671,4.2373052
22.746603,4.2332831
22.835709,4.2393162
22.924989,4.2071393
23.014444,4.26546
23.104073,4.2292609
23.193876,4.197084
23.283853,4.2332831
23.374004,4.2232278
23.46433,4.1850176
23.554829,4.2111614
23.645503,4.1950729
23.736351,4.2031171
23.827373,4.1508296
23.91857,4.1548517
24.009941,4.1769734
24.101485,4.1608849
24.193204,4.2131724
24.285098,4.164907
24.377165,4.1850176
24.469407,4.2051282
24.561822,4.2192056
24.654412,4.3117144
24.747176,4.4102564
24.840115,4.7420814
24.933227,4.7159377
25.026514,4.1850176
25.119975,6.0532931
25.21361,28.291604
25.307419,65.980895
25.401403,70.986425
25.49556,60.066365
25.589892,51.159377
25.684398,48.309703
25.779078,44.22725
25.873933,39.247863
25.968961,35.985923
26.064164,34.065359
26.159541,31.929613
26.255092,29.40372
26.350818,26.757164
26.446717,24.460533
26.542791,22.318753
26.639039,20.679739
26.735461,18.988436
26.832057,17.622926
26.928828,16.623429
27.025772,15.384615
27.122891,14.46355
27.220184,13.723479
27.317652,13.313223
27.415293,12.92911
27.513109,12.532931
27.611098,12.249372
27.709262,11.853193
27.807601,11.465058
27.906113,11.223731
28.0048,11.097034
28.10366,10.954248
28.202695,10.513826
28.301904,10.455505
28.401288,10.27451
28.500845,9.916541
28.600577,9.9105078
28.700483,9.8863751
28.800563,9.5827049
28.900817,9.4821518
29.001246,9.5364505
29.101848,9.3735546
29.202625,9.1744595
29.303576,8.9110106
29.404701,9.057818
29.506001,9.0980392
29.607474,9.0517848
29.709122,8.9994972
29.810944,8.9632981
29.91294,8.8225239
30.01511,9.0558069
30.117455,9.2750126
30.219974,9.6732026
30.322666,10.262443
30.425534,10.978381
30.528575,11.286073
30.63179,11.199598
30.73518,11.030669
30.838744,10.664656
30.942482,10.371041
31.046394,10.055304
31.15048,10.184012
31.254741,10.375063
31.359176,10.449472
31.463785,10.415284
31.568568,10.129713
31.673525,9.6269482
31.778657,9.3152338
31.883963,9.1523379
31.989442,8.8848668
32.095097,8.5932629
32.200925,8.6998492
32.306927,9.0356963
32.413104,9.6792358
32.519455,10.001006
32.62598,10.537959
32.732679,11.511312
32.839553,11.957768
32.9466,11.573655
33.053822,11.060835
33.161218,10.489693
33.268788,9.7214681
33.376532,8.959276
33.484451,8.4404223
33.592544,8.0744093
33.700811,7.835093
33.809252,7.3846154
33.917867,7.2197084
34.026657,7.0105581
34.13562,6.8878834
34.244758,6.6887883
34.35407,6.5620915
34.463556,6.5299145
34.573217,6.5419809
34.683052,6.381096
34.79306,6.3730518
34.903243,6.4253394
35.013601,6.4635495
35.124132,6.346908
35.234838,6.0432378
35.345717,5.8340875
35.456771,5.751634
35.567999,5.653092
35.679402,5.6289593
35.790978,5.4720965
35.902729,5.42182
36.014654,5.3856209
36.126753,5.3051785
36.239026,5.1865259
36.351474,5.224736
36.464095,5.2166918
36.576891,5.1865259
36.689861,5.1704374
36.803005,5.092006
36.916324,5.0135747
37.029816,4.9612871
37.143483,4.9733534
37.257324,4.9612871
37.371339,5.0336853
37.485529,5.0819507
37.599892,4.991453
37.71443,5.02363
37.829142,4.9612871
37.944028,4.8707893
38.059088,4.8426345
38.174323,4.8506787
38.289731,4.8245349
38.405314,4.8245349
38.521071,4.7621921
38.637002,4.8225239
38.753108,4.8124686
38.869387,4.8185018
38.985841,4.7682252
39.102469,4.7440925
39.219271,4.7782805
39.336248,4.7058824
39.453398,4.6435395
39.570723,4.6495726
39.688222,4.7320261
39.805895,4.7682252
39.923742,4.8185018
40.041764,4.8506787
40.15996,4.7722474
40.278329,4.7340372
40.396873,4.6314731
40.515592,4.5832076
40.634484,4.5309201
40.753551,4.5530417
40.872792,4.5832076
40.992207,4.6254399
41.111796,4.695827
41.231559,4.8647562
41.351497,5.0135747
41.471608,5.3594771
41.591894,5.5646053
41.712355,5.3715435
41.832989,5.4399196
41.953797,9.7777778
42.07478,30.17999
42.195937,46.974359
42.317268,42.853695
42.438773,33.99095
42.560453,28.468577
42.682306,24.518854
42.804334,20.508798
42.926536,18.819507
43.048912,20.120664
43.171463,21.785822
43.294187,22.222222
43.417086,21.355455
43.540159,19.553544
43.663406,17.932629
43.786828,16.229261
43.910423,14.88185
44.034193,14.055304
44.158137,14.513826
44.282255,15.149321
44.406547,14.781297
44.531014,13.582705
44.655654,12.876823
44.780469,12.293615
44.905458,12.17094
45.030621,12.068376
45.155959,11.768728
45.28147,11.682252
45.407156,11.195576
45.533016,10.550025
45.65905,10.242333
45.785259,10.308698
45.911641,10.25641
46.038198,9.7616893
46.164929,9.4399196
46.291834,9.7335344
46.418913,10.360985
46.546167,11.263952
46.673595,11.802916
46.801196,12.060332
46.928972,11.879336
47.056923,11.756662
47.185047,11.806938
47.313346,15.664153
47.441819,28.971342
47.570466,40.026144
47.699287,38.960282
47.828282,32.83459
47.957452,28.237305
48.086795,25.900452
48.216313,24.394168
48.346006,23.485168
48.475872,23.646053
48.605912,23.424837
48.736127,22.051282
48.866516,20.231272
48.997079,18.417295
49.127816,17.391654
49.258728,17.003519
49.389813,17.268979
49.521073,17.904475
49.652507,17.972851
49.784115,17.530417
49.915898,16.896933
50.047854,15.859226
50.179985,14.926094
50.31229,14.248366
50.444769,13.548517
50.577423,12.979387
50.71025,12.444444
50.843252,11.744595
50.976428,11.350427
51.109778,10.753142
51.243302,10.300654
51.377001,9.9205631
51.510873,9.5002514
51.64492,9.1543489
51.779141,8.6576169
51.913536,8.2453494
52.048106,8.1065862
52.182849,7.9074912
52.317767,7.6500754
52.452859,7.6098542
52.588125,7.4751131
52.723566,7.3242836
52.85918,7.1452991
52.994969,6.9281046
53.130932,6.8798391
53.267069,6.6525892
53.40338,6.4977376
53.539866,6.5681247
53.676525,6.610357
53.813359,6.5419809
53.950367,6.5721468
54.08755,6.4896933
54.224906,6.4213172
54.362437,6.5359477
54.500141,6.4937154
54.63802,6.7269985
54.776074,7.2297637
54.914301,7.9074912
55.052703,8.7099045
55.191278,9.1402715
55.330028,9.456008
55.468952,9.3675214
55.608051,9.5424837
55.747323,10.395173
55.88677,11.45098
56.026391,12.450478
56.166186,13.06184
56.306155,12.675716
56.446298,12.074409
56.586616,11.756662
56.727108,11.841126
56.867774,12.26546
57.008614,12.685772
57.149629,12.725993
57.290817,12.424334
57.43218,11.941679
57.573717,11.732529
57.715428,11.766717
57.857313,12.446456
57.999373,12.824535
58.141607,12.766214
58.284014,12.18904
58.426597,11.434892
58.569353,10.811463
58.712283,10.258421
58.855388,10.115636
58.998667,10.344897
59.14212,10.80543
59.285747,11.141277
59.429548,10.95827
59.573524,10.590246
59.717674,10.264454
59.861998,10.829563
60.006496,12.633484
60.151168,14.461538
60.296015,15.066868
60.441036,14.515837
60.58623,13.341378
60.7316,12.164907
60.877143,11.754651
61.02286,13.596782
61.168752,16.343891
61.314818,17.560583
61.461058,16.579186
61.607472,14.630468
61.754061,12.79638
61.900823,12.233283
62.04776,16.305681
62.194871,22.594268
62.342156,25.671192
62.489616,23.935646
62.637249,20.583208
62.785057,17.868276
62.933039,16.144796
63.081195,15.967823
63.229525,16.649573
63.37803,16.705882
63.526708,15.5455
63.675561,13.992961
63.824588,13.043741
63.97379,12.725993
64.123165,16.002011
64.272715,19.947712
64.422439,21.49824
64.572337,20.249372
64.722409,18.194067
64.872655,15.871292
65.023076,13.956762
65.17367,12.645551
65.324439,11.235797
65.475383,10.662645
65.6265,10.284565
65.777791,9.7295123
65.929257,9.3594771
66.080897,10.177979
66.232711,14.027149
66.384699,18.566114
66.536862,20.424334
66.689198,19.211664
66.841709,16.856712
66.994394,14.745098
67.147254,12.788336
67.300287,11.360483
67.453495,10.519859
67.606876,9.8039216
67.760432,9.6591252
67.914162,9.5223731
68.068067,9.6591252
68.222145,10.127702
68.376398,10.912016
68.530825,11.726496
68.685426,12.583208
68.840201,12.675716
68.995151,12.162896
69.150274,11.631976
69.305572,11.187531
69.461044,11.141277
69.616691,11.115133
69.772511,11.107089
69.928506,10.901961
70.084674,11.481146
70.241017,14.25641
70.397535,19.65812
70.554226,23.816993
70.711092,23.704374
70.868131,21.588738
71.025345,19.219708
71.182733,17.602815
71.340296,16.782303
71.498032,16.538964
71.655943,16.140774
71.814028,15.869281
71.972287,15.145299
72.13072,14.067371
72.289327,13.108095
72.448109,12.396179
72.607065,11.760684
72.766195,11.135244
72.925499,10.86174
73.084977,10.264454
73.24463,9.8823529
73.404457,9.9648064
73.564458,11.284062
73.724633,12.820513
73.884982,13.807944
74.045506,13.524384
74.206203,12.24736
74.367075,11.983912
74.528121,17.017597
74.689342,26.244344
74.850736,30.562092
75.012305,27.796883
75.174048,22.495726
75.335965,18.781297
75.498056,16.653595
75.660321,16.193062
75.822761,16.641528
75.985375,16.667672
76.148163,15.61991
76.311125,14.077426
76.474261,12.977376
76.637572,14.220211
76.801056,16.581197
76.964715,17.986928
77.128548,17.021619
77.292556,15.16541
77.456737,13.46003
77.621093,13.122172
77.785623,13.828054
77.950327,14.25641
78.115205,13.711413
78.280257,12.675716
78.445484,11.571644
78.610885,11.635998
78.77646,13.59276
78.942209,15.88537
79.108132,16.919055
79.27423,16.006033
79.440502,14.194067
79.606947,12.593263
79.773568,11.543489
79.940362,10.753142
80.10733,10.405229
80.274473,10.266466
80.44179,10.196078
80.609281,10.246355
80.776946,10.240322
80.944786,10.71091
81.112799,11.332328
81.280987,11.577677
81.449349,11.352438
81.617885,11.097034
81.786596,10.922071
81.95548,11.030669
82.124539,11.517345
82.293772,11.764706
82.463179,11.692308
82.63276,11.402715
82.802516,11.599799
82.972446,12.259427
83.142549,12.927099
83.312828,13.112117
83.48328,12.742081
83.653906,12.187029
83.824707,11.770739
83.995682,11.764706
84.166831,11.670186
84.338154,11.585721
84.509651,11.406737
84.681323,11.153343
84.853169,10.891905
85.025189,10.632479
85.197383,10.387129
85.369751,10.250377
85.542294,9.984917
85.71501,9.7355455
85.887901,11.103067
86.060966,17.341378
86.234206,24.900955
86.407619,27.607843
86.581207,25.425842
86.754969,21.679236
86.928905,18.375063
87.103015,16.376068
87.277299,15.068879
87.451758,14.204123
87.626391,12.79638
87.801198,11.668175
87.976179,12.279537
88.151334,16.30367
88.326664,21.200603
88.502168,23.770739
88.677845,21.986928
88.853698,19.581699
89.029724,34.453494
89.205924,77.894419
89.382299,93.38361
89.558848,90.726998
89.735571,80.695827
89.912468,64.683761
90.08954,50.56008
90.266785,44.070387
90.444205,41.632981
90.621799,37.817999
90.799567,31.609854
90.97751,26.322775
91.155626,28.766214
91.333917,38.334842
91.512382,42.745098
91.691021,40.152841
91.869834,33.673203
92.048822,27.929613
92.227984,25.295123
92.407319,24.736048
92.586829,24.05631
92.766514,22.636501
92.946372,21.180493
93.126405,20.506787
93.306612,21.385621
93.486993,23.028658
93.667548,23.461036
93.848277,22.833585
94.029181,21.715435
94.210259,21.445953
94.391511,23.851181
94.572937,25.721468
94.754537,25.968829
94.936312,24.259427
95.11826,22.411262
95.300383,22.316742
95.48268,23.967823
95.665152,25.102061
95.847797,25.077929
96.030617,23.985923
96.213611,23.050779
96.396779,23.235797
96.580121,23.629965
96.763637,23.808949
96.947328,23.863248
97.131193,23.704374
97.315232,23.388638
97.499445,23.408748
97.683832,23.054801
97.868394,22.741076
98.053129,22.379085
98.238039,21.868276
98.423123,21.188537
98.608382,20.70186
98.793814,20.361991
98.979421,20.255405
99.165202,20.130719
99.351157,20.245349
99.537286,21.150327
99.723589,22.039216
99.910067,21.980895
100.09672,21.389643
100.28354,20.591252
100.47055,20.32177
100.65772,21.075918
100.84507,21.930618
101.03259,22.083459
101.22029,21.124183
101.40816,19.722474
101.5962,19.249874
101.78442,19.416792
101.97282,19.282051
102.16139,18.63449
102.35013,17.604827
102.53904,17.011564
102.72813,17.558572
102.9174,18.111614
103.10684,18.04726
103.29645,17.160382
103.48624,16.430367
103.6762,16.494721
103.86633,17.208648
104.05664,17.747612
104.24713,17.220714
104.43779,16.044243
104.62862,15.406737
104.81963,15.945701
105.01081,16.532931
105.20216,16.34188
105.39369,15.69633
105.58539,15.710407
105.77727,18.505782
105.96932,22.417295
106.16155,23.58371
106.35395,22.509804
106.54652,19.81096
106.73927,18.328808
106.93219,19.016591
107.12529,19.937657
107.31856,20.066365
107.51201,18.773253
107.70563,22.813474
107.89942,45.723479
108.09339,65.799899
108.28753,68.351936
108.48185,58.765209
108.67634,45.560583
108.871,35.621921
109.06584,30.204123
109.26085,26.622423
109.45604,23.760684
109.6514,21.574661
109.84694,21.367521
110.04264,23.631976
110.23853,24.993464
110.43459,24.446456
110.63082,22.360985
110.82722,20.38009
111.02381,19.28004
111.22056,18.280543
111.41749,17.731523
111.61459,17.049774
111.81187,16.512821
112.00932,17.085973
112.20695,18.867773
112.40475,19.527401
112.60272,19.072901
112.80087,20.8728
112.99919,36.24736
113.19769,55.800905
113.39636,60.255405
113.5952,54.564103
113.79422,44.754148
113.99342,35.949723
114.19278,30.196078
114.39233,25.992961
114.59204,22.978381
114.79193,20.629462
114.992,18.966315
115.19223,18.853695
115.39265,19.398693
115.59323,19.300151
115.794,18.753142
115.99493,19.444947
116.19604,26.346908
116.39732,35.561589
116.59878,39.720463
116.80041,36.790347
117.00222,29.472097
117.2042,24.183007
117.40635,21.878331
117.60868,20.126697
117.81119,18.46355
118.01386,17.049774
118.21672,16.723982
118.41974,17.15636
118.62294,17.359477
118.82631,17.122172
119.02986,15.925591
119.23358,15.183509
119.43748,15.39266
119.64155,15.623932
119.8458,15.155354
120.05022,14.612368
120.25481,14.570136
120.45958,15.215686
120.66452,15.869281
120.86963,15.901458
121.07492,15.603821
121.28039,16.633484
121.48603,19.300151
121.69184,21.43992
121.89783,21.548517
122.10399,19.877325
122.31032,18.771242
122.51683,20.104575
122.72351,21.039718
122.93037,20.66365
123.1374,19.708396
123.34461,19.587733
123.55199,20.71996
123.75954,21.779789
123.96727,22.083459
124.17518,21.753645
124.38325,25.148316
124.5915,35.370538
124.79993,41.882353
125.00853,41.902464
125.2173,38.497738
125.42625,36.633484
125.63537,37.775767
125.84467,37.815988
126.05414,36.333836
126.26378,35.010558
126.4736,34.751131
126.6836,35.571644
126.89376,34.785319
127.10411,32.259427
127.31462,31.646053
127.52531,45.254902
127.73618,68.361991
127.94721,74.278532
128.15843,69.602815
128.36981,64.591252
128.58137,80.036199
128.79311,93.83811
129.00502,93.982906
129.2171,90.461538
129.42936,87.690297
129.64179,98.153846
129.8544,100
130.06718,100
130.28013,99.931624
130.49326,99.205631
130.70656,96.512821
130.92004,94.845651
131.13369,91.024635
131.34751,85.355455
131.56151,77.504274
131.77569,70.2182
131.99004,64.860734
132.20456,57.643037
132.41925,50.039216
132.63412,42.910005
132.84917,39.046757
133.06439,36.243338
133.27978,33.295123
133.49535,32.544997
133.71109,33.844143
133.927,34.891905
134.14309,35.402715
134.35936,33.783811
134.5758,31.45098
134.79241,31.483157
135.00919,34.383107
135.22615,36.32177
135.44329,35.802916
135.6606,33.677225
135.87808,32.195073
136.09574,31.609854
136.31357,31.229764
136.53158,30.610357
136.74976,29.126194
136.96811,28.418301
137.18664,28.667672
137.40534,28.711916
137.62422,27.863248
137.84327,27.774761
138.06249,29.502262
138.28189,30.212167
138.50147,29.38361
138.72121,27.708396
138.94114,26.254399
139.16123,25.779789
139.3815,25.395676
139.60195,24.34188
139.82257,23.971845
140.04336,26.660633
140.26433,30.513826
140.48547,31.356461
140.70678,29.574661
140.92827,27.440925
141.14993,25.751634
141.37177,24.858723
141.59378,23.843137
141.81597,22.724987
142.03833,22.785319
142.26087,24.054299
142.48358,24.744093
142.70646,24.343891
142.92952,23.615887
143.15275,23.780794
143.37615,24.144796
143.59973,23.780794
143.82349,22.76722
144.04741,21.61086
144.27152,21.417798
144.49579,21.64907
144.72024,21.303167
144.94487,20.450478
145.16967,20.679739
145.39464,22.916038
145.61979,24.343891
145.84511,23.963801
146.07061,22.550025
146.29628,21.355455
146.52212,21.377577
146.74814,21.220714
146.97433,20.561086
147.2007,21.114128
147.42724,25.508296
