M/Z,Intensity
1.4280681,4.0904977
1.4504601,4.0764203
1.4730262,4.1025641
1.4957665,4.0965309
1.518681,4.0583208
1.5417697,4.0965309
1.5650326,4.0442433
1.5884697,4.0402212
1.612081,4.0382102
1.6358664,4.0402212
1.6598261,4.0502765
1.6839599,4.0281549
1.7082679,4.0261438
1.7327501,4.0764203
1.7574065,4.0120664
1.7822371,4.0864756
1.8072419,4.0904977
1.8324209,4.0904977
1.857774,4.0683761
1.8833013,4.1508296
1.9090029,4.1226747
1.9348786,4.1568627
1.9609285,4.1488185
1.9871526,4.1789844
2.0135509,4.1709402
2.0401234,4.1769734
2.06687,4.1528406
2.0937909,4.1930618
2.1208859,4.2292609
2.1481551,4.13273
2.1755985,4.1447964
2.2032161,4.2031171
2.2310079,4.1468074
2.2589739,4.1890397
2.2871141,4.1407743
2.3154285,4.1568627
2.343917,4.1528406
2.3725797,4.1146305
2.4014167,4.1287079
2.4304278,4.1407743
2.4596131,4.0904977
2.4889726,4.0744093
2.5185062,4.0864756
2.5482141,4.0884867
2.5780962,4.1065862
2.6081524,4.13273
2.6383828,4.1045752
2.6687875,4.1025641
2.6993663,4.1246858
2.7301193,4.199095
2.7610465,4.3237808
2.7921478,4.4102564
2.8234234,4.4886878
2.8548732,4.4766214
2.8864971,4.4142785
2.9182952,4.3257919
2.9502676,4.2574158
2.9824141,4.2131724
3.0147348,4.1608849
3.0472296,4.1226747
3.0798987,4.1749623
3.112742,4.100553
3.1457594,4.0864756
3.1789511,4.1447964
3.2123169,4.1045752
3.2458569,4.166918
3.2795711,4.1468074
3.3134595,4.2031171
3.3475221,4.2071393
3.3817589,4.1789844
3.4161698,4.199095
3.450755,4.13273
3.4855143,4.2131724
3.5204478,4.1870287
3.5555556,4.1890397
3.5908375,4.2131724
3.6262936,4.2493715
3.6619238,4.2413273
3.6977283,4.1890397
3.733707,4.1910508
3.7698598,4.1427853
3.8061868,4.164907
3.8426881,4.1367521
3.8793635,4.1266968
3.9162131,4.1045752
3.9532369,4.1246858
3.9904348,4.1347411
4.027807,4.0683761
4.0653534,4.1367521
4.1030739,4.0482655
4.1409686,4.0563097
4.1790376,4.0563097
4.2172807,4.0583208
4.255698,4.0583208
4.2942895,4.0623429
4.3330551,4.0402212
4.371995,4.0965309
4.411109,4.0301659
4.4503973,4.0482655
4.4898597,4.066365
4.5294963,4.0884867
4.5693071,4.098542
4.6092921,4.0945199
4.6494513,4.0824535
4.6897847,4.130719
4.7302923,4.100553
4.770974,4.1226747
4.8118299,4.1206637
4.8528601,4.1266968
4.8940644,4.1166415
4.9354429,4.1146305
4.9769956,4.1226747
5.0187225,4.1528406
5.0606235,4.0904977
5.1026988,4.13273
5.1449482,4.1246858
5.1873719,4.1608849
5.2299697,4.1246858
5.2727417,4.1206637
5.3156879,4.1367521
5.3588083,4.1266968
5.4021029,4.1588738
5.4455717,4.0884867
5.4892146,4.1548517
5.5330318,4.13273
5.5770231,4.1508296
5.6211886,4.098542
5.6655283,4.0965309
5.7100422,4.1065862
5.7547303,4.100553
5.7995926,4.1186526
5.8446291,4.1045752
5.8898397,4.13273
5.9352245,4.0925088
5.9807836,4.0502765
6.0265168,4.0925088
6.0724242,4.0703871
6.1185058,4.0723982
6.1647616,4.0703871
6.2111916,4.0502765
6.2577957,4.0844646
6.3045741,4.0502765
6.3515266,4.0683761
6.3986533,4.0522876
6.4459543,4.0542986
6.4934294,4.0623429
6.5410787,4.1045752
6.5889021,4.0563097
6.6368998,4.0361991
6.6850717,4.0844646
6.7334177,4.0945199
6.781938,4.0784314
6.8306324,4.0764203
6.879501,4.1186526
6.9285438,4.0884867
6.9777608,4.1508296
7.027152,4.1287079
7.0767174,4.098542
7.1264569,4.1025641
7.1763707,4.1166415
7.2264586,4.1628959
7.2767207,4.1367521
7.327157,4.1246858
7.3777675,4.130719
7.4285522,4.1347411
7.4795111,4.1266968
7.5306442,4.1226747
7.5819514,4.0965309
7.6334329,4.100553
7.6850885,4.1206637
7.7369183,4.1367521
7.7889223,4.1065862
7.8411005,4.1246858
7.8934529,4.1065862
7.9459795,4.0884867
7.9986802,4.1045752
8.0515552,4.1246858
8.1046043,4.0603318
8.1578277,4.1085973
8.2112252,4.1065862
8.2647969,4.0603318
8.3185428,4.1065862
8.3724629,4.0563097
8.4265572,4.1025641
8.4808256,4.1266968
8.5352683,4.0542986
8.5898851,4.0744093
8.6446761,4.1367521
8.6996413,4.066365
8.7547808,4.0864756
8.8100943,4.098542
8.8655821,4.0844646
8.9212441,4.0925088
8.9770803,4.0784314
9.0330906,4.1126194
9.0892751,4.1126194
9.1456339,4.0764203
9.2021668,4.1025641
9.2588739,4.0884867
9.3157552,4.0603318
9.3728107,4.1025641
9.4300403,4.1347411
9.4874442,4.0965309
9.5450222,4.1226747
9.6027745,4.1427853
9.6607009,4.1025641
9.7188015,4.1367521
9.7770763,4.13273
9.8355253,4.1025641
9.8941485,4.1065862
9.9529458,4.1407743
10.011917,4.1106083
10.071063,4.1287079
10.130383,4.1266968
10.189877,4.1186526
10.249545,4.1367521
10.309388,4.1106083
10.369405,4.0965309
10.429596,4.0945199
10.489961,4.0844646
10.5505,4.0945199
10.611213,4.098542
10.672101,4.0723982
10.733163,4.1085973
10.794399,4.066365
10.855809,4.0683761
10.917393,4.0804424
10.979152,4.1085973
11.041085,4.0744093
11.103192,4.0482655
11.165473,4.0824535
11.227928,4.0965309
11.290558,4.066365
11.353361,4.0904977
11.416339,4.0925088
11.479491,4.0804424
11.542818,4.1146305
11.606318,4.0744093
11.669993,4.1488185
11.733841,4.0965309
11.797864,4.0884867
11.862062,4.0804424
11.926433,4.1427853
11.990979,4.0844646
12.055698,4.1045752
12.120592,4.100553
12.185661,4.1106083
12.250903,4.1146305
12.316319,4.1226747
12.38191,4.1347411
12.447675,4.130719
12.513614,4.1065862
12.579727,4.1166415
12.646015,4.0864756
12.712477,4.098542
12.779112,4.1588738
12.845923,4.1387632
12.912907,4.100553
12.980065,4.1347411
13.047398,4.1427853
13.114905,4.098542
13.182586,4.1166415
13.250441,4.130719
13.31847,4.1387632
13.386674,4.1065862
13.455051,4.1427853
13.523603,4.1045752
13.592329,4.1146305
13.66123,4.0904977
13.730304,4.1045752
13.799553,4.0904977
13.868976,4.0945199
13.938573,4.1045752
14.008344,4.0864756
14.07829,4.0804424
14.148409,4.0824535
14.218703,4.0784314
14.289171,4.0925088
14.359813,4.0904977
14.43063,4.1347411
14.50162,4.0442433
14.572785,4.0945199
14.644124,4.1186526
14.715637,4.0744093
14.787324,4.166918
14.859186,4.0884867
14.931221,4.0864756
15.003431,4.1226747
15.075815,4.100553
15.148374,4.1025641
15.221106,4.0904977
15.294013,4.1045752
15.367094,4.1206637
15.440349,4.1246858
15.513778,4.1045752
15.587381,4.100553
15.661159,4.1287079
15.735111,4.1166415
15.809237,4.0824535
15.883537,4.1226747
15.958011,4.1206637
16.03266,4.0925088
16.107482,4.130719
16.182479,4.1468074
16.25765,4.1226747
16.332996,4.1186526
16.408515,4.1548517
16.484209,4.1387632
16.560077,4.1709402
16.636119,4.1709402
16.712335,4.2011061
16.788725,4.1608849
16.86529,4.1608849
16.942029,4.1950729
17.018942,4.1930618
17.096029,4.2091503
17.17329,4.2916038
17.250726,4.3378582
17.328335,4.3237808
17.406119,4.3438914
17.484077,4.4102564
17.56221,4.4343891
17.640516,4.4806435
17.718997,4.4866767
17.797652,4.4665661
17.876481,4.4223228
17.955484,4.4082453
18.034662,4.3941679
18.114013,4.3841126
18.193539,4.4364002
18.273239,4.496732
18.353113,4.496732
18.433162,4.5067873
18.513384,4.4243338
18.593781,4.3660131
18.674352,4.2835596
18.755097,4.231272
18.836016,4.2292609
18.91711,4.2131724
18.998377,4.1789844
19.079819,4.2071393
19.161435,4.1809955
19.243226,4.1628959
19.32519,4.2171946
19.407329,4.2131724
19.489642,4.1950729
19.572129,4.199095
19.65479,4.2594268
19.737625,4.2292609
19.820635,4.2755153
19.903819,4.430367
19.987177,5.5887381
20.070709,7.635998
20.154415,7.8954248
20.238296,7.1151332
20.32235,6.4937154
20.406579,6.2403218
20.490982,5.8803419
20.57556,5.3655103
20.660311,5.0035194
20.745237,4.7883358
20.830337,4.6455505
20.915611,4.5309201
21.001059,4.4826546
21.086681,4.4645551
21.172478,4.4002011
21.258449,4.3539467
21.344594,4.2674711
21.430913,4.2875817
21.517406,4.3076923
21.604074,4.2614379
21.690915,4.2614379
21.777931,4.2895928
21.865121,4.2252388
21.952486,4.2433384
22.040024,4.263449
22.127737,4.231272
22.215624,4.2252388
22.303685,4.2091503
22.39192,4.2212167
22.480329,4.2795375
22.568913,4.1910508
22.657671,4.1870287
22.746603,4.2091503
22.835709,4.1830065
22.924989,4.166918
23.014444,4.2071393
23.104073,4.1628959
23.193876,4.1830065
23.283853,4.166918
23.374004,4.1890397
23.46433,4.1709402
23.554829,4.1447964
23.645503,4.1830065
23.736351,4.1830065
23.827373,4.1769734
23.91857,4.130719
24.009941,4.1468074
24.101485,4.1749623
24.193204,4.1628959
24.285098,4.1548517
24.377165,4.1468074
24.469407,4.2031171
24.561822,4.197084
24.654412,4.2413273
24.747176,4.3097034
24.840115,4.6576169
24.933227,4.7420814
25.026514,4.0824535
25.119975,5.2830568
25.21361,23.416792
25.307419,63.348416
25.401403,69.025641
25.49556,55.274007
25.589892,42.996481
25.684398,38.033183
25.779078,33.63097
25.873933,29.230769
25.968961,26.177979
26.064164,24.605329
26.159541,23.247863
26.255092,21.528406
26.350818,20.004022
26.446717,18.612368
26.542791,17.295123
26.639039,16.104575
26.735461,14.988436
26.832057,13.870287
26.928828,13.178482
27.025772,12.458522
27.122891,11.921569
27.220184,11.629965
27.317652,11.117144
27.415293,10.743087
27.513109,10.379085
27.611098,10.017094
27.709262,9.719457
27.807601,9.7616893
27.906113,9.6028155
28.0048,9.2770236
28.10366,9.0477627
28.202695,8.794369
28.301904,8.5510307
28.401288,8.3921569
28.500845,8.2111614
28.600577,8.1488185
28.700483,8.0221217
28.800563,7.8149824
28.900817,7.800905
29.001246,7.5414781
29.101848,7.5756662
29.202625,7.4650578
29.303576,7.3604827
29.404701,7.1955757
29.506001,7.1694319
29.607474,7.1855204
29.709122,7.1513323
29.810944,7.1432881
29.91294,6.9803922
30.01511,6.97637
30.117455,7.0326797
30.219974,7.1473102
30.322666,7.5294118
30.425534,7.9296129
30.528575,8.0502765
30.63179,7.833082
30.73518,7.8371041
30.838744,7.670186
30.942482,7.4328808
31.046394,7.2096531
31.15048,7.0186023
31.254741,7.1654098
31.359176,7.3624937
31.463785,7.3262946
31.568568,7.1533434
31.673525,6.9783811
31.778657,6.8074409
31.883963,6.7189542
31.989442,6.4213172
32.095097,6.3710407
32.200925,6.3187531
32.306927,6.3770739
32.413104,6.6606335
32.519455,6.8335847
32.62598,7.271996
32.732679,7.7445953
32.839553,8.0784314
32.9466,8.0402212
33.053822,7.5997989
33.161218,7.1211664
33.268788,6.745098
33.376532,6.2383107
33.484451,5.9929613
33.592544,5.7978884
33.700811,5.5947712
33.809252,5.4901961
33.917867,5.4057315
34.026657,5.321267
34.13562,5.2850679
34.244758,5.2106586
34.35407,5.1985923
34.463556,5.158371
34.573217,5.1442936
34.683052,5.1060835
34.79306,5.0718954
34.903243,5.1362494
35.013601,5.1623932
35.124132,5.1121166
35.234838,5.0457516
35.345717,4.9512318
35.456771,4.8144796
35.567999,4.7863248
35.679402,4.7782805
35.790978,4.7058824
35.902729,4.6515837
36.014654,4.561086
36.126753,4.5771745
36.239026,4.5711413
36.351474,4.5912519
36.464095,4.5309201
36.576891,4.5409754
36.689861,4.5128205
36.803005,4.5208648
36.916324,4.5429864
37.029816,4.5711413
37.143483,4.4524887
37.257324,4.4665661
37.371339,4.5811966
37.485529,4.6133736
37.599892,4.6375063
37.71443,4.5892408
37.829142,4.5852187
37.944028,4.5711413
38.059088,4.5268979
38.174323,4.5188537
38.289731,4.4746104
38.405314,4.4746104
38.521071,4.4826546
38.637002,4.5087984
38.753108,4.5188537
38.869387,4.5731523
38.985841,4.4987431
39.102469,4.5047763
39.219271,4.462544
39.336248,4.428356
39.453398,4.39819
39.570723,4.4786325
39.688222,4.5007541
39.805895,4.462544
39.923742,4.5248869
40.041764,4.6173957
40.15996,4.5490196
40.278329,4.5751634
40.396873,4.5570639
40.515592,4.5470085
40.634484,4.5047763
40.753551,4.4444444
40.872792,4.3559578
40.992207,4.361991
41.111796,4.4806435
41.231559,4.5168426
41.351497,4.6053293
41.471608,4.7722474
41.591894,4.9713424
41.712355,4.826546
41.832989,4.7219708
41.953797,7.2860734
42.07478,24.687783
42.195937,45.508296
42.317268,42.92006
42.438773,31.935646
42.560453,24.665661
42.682306,20.85269
42.804334,17.343389
42.926536,15.123177
43.048912,14.582202
43.171463,15.179487
43.294187,15.247863
43.417086,14.515837
43.540159,13.66918
43.663406,12.68175
43.786828,11.513323
43.910423,10.487682
44.034193,10.015083
44.158137,10.395173
44.282255,11.37456
44.406547,11.432881
44.531014,10.413273
44.655654,9.3393665
44.780469,8.496732
44.905458,8.0884867
45.030621,8.1246858
45.155959,8.0160885
45.28147,7.7244847
45.407156,7.7124183
45.533016,7.4690799
45.65905,7.1674208
45.785259,7.1211664
45.911641,6.8275515
46.038198,6.6586224
46.164929,6.6726998
46.291834,6.6988436
46.418913,7.0809452
46.546167,7.6158874
46.673595,7.7667169
46.801196,7.7707391
46.928972,7.7264957
47.056923,7.6480644
47.185047,7.6219206
47.313346,9.3976873
47.441819,18.250377
47.570466,28.172951
47.699287,27.839115
47.828282,22.095525
47.957452,18.147813
48.086795,16.551031
48.216313,15.615887
48.346006,14.980392
48.475872,15.320261
48.605912,15.967823
48.736127,15.394671
48.866516,13.900452
48.997079,12.394168
49.127816,11.068879
49.258728,10.272499
49.389813,9.9688286
49.521073,10.399196
49.652507,10.950226
49.784115,11.022624
49.915898,10.441428
50.047854,9.783811
50.179985,9.3514329
50.31229,8.9089995
50.444769,8.3539467
50.577423,7.9457014
50.71025,7.5354449
50.843252,7.271996
50.976428,6.9944696
51.109778,6.8154852
51.243302,6.4917044
51.377001,6.282554
51.510873,6.2443439
51.64492,6.0754148
51.779141,5.9869281
51.913536,5.8964304
52.048106,5.7033685
52.182849,5.717446
52.317767,5.7154349
52.452859,5.6933132
52.588125,5.6390146
52.723566,5.5646053
52.85918,5.4419306
52.994969,5.3856209
53.130932,5.4097536
53.267069,5.3815988
53.40338,5.2689794
53.539866,5.2388135
53.676525,5.158371
53.813359,5.0799397
53.950367,5.0759175
54.08755,5.0960282
54.224906,5.190548
54.362437,5.1985923
54.500141,5.323278
54.63802,5.4459527
54.776074,5.7234791
54.914301,6.0351936
55.052703,6.3629965
55.191278,6.5540473
55.330028,6.5962795
55.468952,6.5359477
55.608051,6.513826
55.747323,6.9361488
55.88677,7.503268
56.026391,8.0864756
56.166186,8.4142785
56.306155,8.396179
56.446298,8.0160885
56.586616,7.7285068
56.727108,7.7204625
56.867774,7.8853695
57.008614,8.0764203
57.149629,8.3579688
57.290817,8.2956259
57.43218,8.1146305
57.573717,7.8753142
57.715428,7.9095023
57.857313,8.0884867
57.999373,8.2513826
58.141607,8.3780794
58.284014,8.2895928
58.426597,7.933635
58.569353,7.5414781
58.712283,7.1292107
58.855388,6.942182
58.998667,7.2317748
59.14212,7.5314228
59.285747,7.5455003
59.429548,7.4007039
59.573524,7.1513323
59.717674,7.0990447
59.861998,7.3222725
60.006496,8.3076923
60.151168,9.5786828
60.296015,10.057315
60.441036,9.520362
60.58623,8.7099045
60.7316,8.032177
60.877143,7.7405732
61.02286,8.9753645
61.168752,11.41277
61.314818,12.327803
61.461058,11.320261
61.607472,9.685269
61.754061,8.2272499
61.900823,7.7164404
62.04776,9.7657114
62.194871,14.137758
62.342156,16.518854
62.489616,15.334339
62.637249,12.85269
62.785057,10.789341
62.933039,9.3152338
63.081195,8.6877828
63.229525,9.0718954
63.37803,9.0075415
63.526708,8.4404223
63.675561,7.7083962
63.824588,7.205631
63.97379,7.0507793
64.123165,8.8225239
64.272715,12.191051
64.422439,13.900452
64.572337,13.130216
64.722409,11.326295
64.872655,9.6812469
65.023076,8.3076923
65.17367,7.3604827
65.324439,6.9462041
65.475383,6.6023127
65.6265,6.2202112
65.777791,6.081448
65.929257,5.9728507
66.080897,5.9567622
66.232711,6.5480141
66.384699,7.7727501
66.536862,8.4987431
66.689198,8.1126194
66.841709,7.3363499
66.994394,6.6666667
67.147254,6.3408748
67.300287,6.182001
67.453495,6.1538462
67.606876,6.1337355
67.760432,6.2101559
67.914162,6.3046757
68.068067,6.2664656
68.222145,6.4595274
68.376398,7.0065359
68.530825,7.6158874
68.685426,8.0100553
68.840201,7.9617898
68.995151,7.7848165
69.150274,7.5756662
69.305572,7.3122172
69.461044,7.1814982
69.616691,7.2679739
69.772511,7.3524384
69.928506,7.2800402
70.084674,7.404726
70.241017,8.3760684
70.397535,10.72901
70.554226,13.178482
70.711092,14.300654
70.868131,13.61086
71.025345,12.213172
71.182733,10.966315
71.340296,10.165913
71.498032,9.9366516
71.655943,9.9949723
71.814028,9.9688286
71.972287,9.618904
72.13072,9.0316742
72.289327,8.5188537
72.448109,7.9436903
72.607065,7.6862745
72.766195,7.5193565
72.925499,7.3323278
73.084977,7.1533434
73.24463,6.8858723
73.404457,6.7491202
73.564458,7.6520865
73.724633,9.1060835
73.884982,9.8823529
74.045506,9.3655103
74.206203,8.3941679
74.367075,7.8893917
74.528121,10.049271
74.689342,15.692308
74.850736,19.235797
75.012305,18.023127
75.174048,14.739065
75.335965,12.223228
75.498056,10.541981
75.660321,9.9084967
75.822761,9.8944193
75.985375,9.785822
76.148163,9.0598291
76.311125,8.3237808
76.474261,7.6923077
76.637572,8.1287079
76.801056,9.1261941
76.964715,10.055304
77.128548,9.5223731
77.292556,8.4183007
77.456737,7.7063851
77.621093,7.7144294
77.785623,8.4786325
77.950327,9.0638512
78.115205,8.9693313
78.280257,8.197084
78.445484,7.471091
78.610885,7.2297637
78.77646,8.3539467
78.942209,9.8964304
79.108132,10.775264
79.27423,10.29462
79.440502,9.1784816
79.606947,8.1729512
79.773568,7.4268477
79.940362,7.2357969
80.10733,7.0648567
80.274473,7.0487682
80.44179,6.9703369
80.609281,6.8677728
80.776946,6.8818502
80.944786,7.1814982
81.112799,7.4771242
81.280987,7.5997989
81.449349,7.4972348
81.617885,7.3524384
81.786596,7.2096531
81.95548,7.1995978
82.124539,7.5153343
82.293772,7.6822524
82.463179,7.6641528
82.63276,7.4610357
82.802516,7.5776772
82.972446,8.1628959
83.142549,8.8567119
83.312828,9.0196078
83.48328,8.8406234
83.653906,8.3700352
83.824707,8.0482655
83.995682,7.8853695
84.166831,7.8089492
84.338154,7.901458
84.509651,7.9356461
84.681323,7.7707391
84.853169,7.5957768
85.025189,7.4972348
85.197383,7.4308698
85.369751,7.4308698
85.542294,7.139266
85.71501,6.9844143
85.887901,7.4188034
86.060966,11.191554
86.234206,17.230769
86.407619,20.245349
86.581207,18.604324
86.754969,15.442936
86.928905,13.059829
87.103015,11.434892
87.277299,10.441428
87.451758,9.4741076
87.626391,8.6013072
87.801198,8.034188
87.976179,7.8210156
88.151334,10.431373
88.326664,14.550025
88.502168,16.884867
88.677845,15.362494
88.853698,12.850679
89.029724,18.17999
89.205924,53.437908
89.382299,80.904977
89.558848,80.036199
89.735571,65.813977
89.912468,46.401207
90.08954,34.447461
90.266785,30.344897
90.444205,28.677728
90.621799,25.844143
90.799567,22.023127
90.97751,18.580191
91.155626,17.695324
91.333917,20.116642
91.512382,21.972851
91.691021,20.892911
91.869834,18.276521
92.048822,16.438411
92.227984,15.92358
92.407319,16.185018
92.586829,16.040221
92.766514,15.613876
92.946372,14.747109
93.126405,14.200101
93.306612,14.399196
93.486993,14.92006
93.667548,15.107089
93.848277,14.940171
94.029181,14.612368
94.210259,14.71091
94.391511,16.635495
94.572937,19.060835
94.754537,19.463047
94.936312,18.167924
95.11826,16.237305
95.300383,15.215686
95.48268,15.644042
95.665152,16.378079
95.847797,16.392157
96.030617,15.738562
96.213611,14.950226
96.396779,14.684766
96.580121,15.16541
96.763637,15.493213
96.947328,15.334339
97.131193,15.068879
97.315232,15.199598
97.499445,15.064857
97.683832,14.897939
97.868394,14.807441
98.053129,14.644545
98.238039,14.222222
98.423123,13.809955
98.608382,13.576672
98.793814,13.132227
98.979421,13.15636
99.165202,13.136249
99.351157,12.969331
99.537286,13.707391
99.723589,15.082956
99.910067,15.989945
100.09672,15.495224
100.28354,14.371041
100.47055,13.417798
100.65772,13.892408
100.84507,14.459527
101.03259,14.556058
101.22029,13.910508
101.40816,13.144294
101.5962,12.774258
101.78442,12.8728
101.97282,12.892911
102.16139,12.480644
102.35013,11.831071
102.53904,11.249874
102.72813,11.179487
102.9174,11.646053
103.10684,11.686275
103.29645,11.328306
103.48624,10.316742
103.6762,10.417295
103.86633,11.436903
104.05664,11.847159
104.24713,11.414781
104.43779,10.676722
104.62862,9.9909502
104.81963,9.8220211
105.01081,10.159879
105.20216,10.358974
105.39369,9.7677225
105.58539,9.389643
105.77727,10.821518
105.96932,14.155857
106.16155,16.281549
106.35395,15.833082
106.54652,13.755656
106.73927,11.873303
106.93219,11.380593
107.12529,11.764706
107.31856,11.517345
107.51201,10.688788
107.70563,11.837104
107.89942,25.542484
108.09339,46.688788
108.28753,51.314228
108.48185,43.034691
108.67634,31.235797
108.871,23.77275
109.06584,20.822524
109.26085,19.233786
109.45604,17.458019
109.6514,15.662142
109.84694,14.626445
110.04264,14.777275
110.23853,14.690799
110.43459,13.902464
110.63082,13.321267
110.82722,12.651584
111.02381,12.148819
111.22056,11.762695
111.41749,11.288084
111.61459,10.827552
111.81187,10.592257
112.00932,10.670689
112.20695,10.554047
112.40475,10.29462
112.60272,10.16189
112.80087,10.57818
112.99919,20.484666
113.19769,43.770739
113.39636,53.982906
113.5952,48.744093
113.79422,37.731523
113.99342,28.615385
114.19278,24.060332
114.39233,21.279035
114.59204,18.48366
114.79193,16.408245
114.992,14.990447
115.19223,14.737054
115.39265,14.871795
115.59323,14.499749
115.794,14.02916
115.99493,14.025138
116.19604,17.484163
116.39732,23.831071
116.59878,26.944193
116.80041,24.913022
117.00222,20.339869
117.2042,16.963298
117.40635,15.261941
117.60868,14.42735
117.81119,13.558572
118.01386,12.53092
118.21672,11.927602
118.41974,12.154852
118.62294,11.919558
118.82631,11.573655
119.02986,10.86174
119.23358,10.371041
119.43748,10.588235
119.64155,10.377074
119.8458,9.6691805
120.05022,9.6490699
120.25481,9.5002514
120.45958,9.7576672
120.66452,9.8360985
120.86963,10.097536
121.07492,10.117647
121.28039,10.316742
121.48603,12.287582
121.69184,14.614379
121.89783,15.149321
122.10399,13.840121
122.31032,12.34188
122.51683,11.64002
122.72351,11.461036
122.93037,11.354449
123.1374,11.111111
123.34461,10.990447
123.55199,11.489191
123.75954,12.468577
123.96727,13.037707
124.17518,13.122172
124.38325,14.851684
124.5915,22.964304
124.79993,30.901961
125.00853,31.740573
125.2173,28.187029
125.42625,25.116139
125.63537,24.526898
125.84467,24.249372
126.05414,23.131222
126.26378,21.709402
126.4736,21.10005
126.6836,21.884364
126.89376,22.36903
127.10411,21.262946
127.31462,20.040221
127.52531,27.300151
127.73618,48.961287
127.94721,61.260935
128.15843,58.125691
128.36981,49.321267
128.58137,57.256913
128.79311,86.437406
129.00502,93.160382
129.2171,90.095525
129.42936,79.575666
129.64179,87.093012
129.8544,99.539467
130.06718,99.947712
130.28013,99.442936
130.49326,96.494721
130.70656,92.050277
130.92004,88.134741
131.13369,83.384615
131.34751,74.865762
131.56151,61.932629
131.77569,47.034691
131.99004,38.517848
132.20456,35.487179
132.41925,31.965812
132.63412,28.251383
132.84917,25.898441
133.06439,24.816491
133.27978,24.183007
133.49535,22.2363
133.71109,22.037205
133.927,23.068879
134.14309,23.221719
134.35936,22.105581
134.5758,21.015586
134.79241,20.931121
135.00919,22.765209
135.22615,24.440422
135.44329,24.551031
135.6606,23.099045
135.87808,21.695324
136.09574,21.180493
136.31357,20.846657
136.53158,20.225239
136.74976,19.495224
136.96811,19.398693
137.18664,19.623932
137.40534,19.621921
137.62422,19.41277
137.84327,19.225742
138.06249,20.349925
138.28189,21.3454
138.50147,20.931121
138.72121,19.893414
138.94114,19.016591
139.16123,18.666667
139.3815,18.399196
139.60195,17.864253
139.82257,17.568627
140.04336,19.040724
140.26433,22.302665
140.48547,23.800905
140.70678,22.618401
140.92827,20.30367
141.14993,18.940171
141.37177,18.554047
141.59378,18.065359
141.81597,17.355455
142.03833,16.904977
142.26087,17.558572
142.48358,18.33082
142.70646,18.286576
142.92952,17.612871
