M/Z,Intensity
3.3134595,4.1809955
3.3475221,4.1548517
3.3817589,4.2232278
3.4161698,4.1890397
3.450755,4.197084
3.4855143,4.1729512
3.5204478,4.199095
3.5555556,4.1809955
3.5908375,4.2091503
3.6262936,4.2232278
3.6619238,4.263449
3.6977283,4.199095
3.733707,4.164907
3.7698598,4.2171946
3.8061868,4.1749623
3.8426881,4.1709402
3.8793635,4.1246858
3.9162131,4.0884867
3.9532369,4.1025641
3.9904348,4.1065862
4.027807,4.0623429
4.0653534,4.1065862
4.1030739,4.0784314
4.1409686,4.0603318
4.1790376,4.0281549
4.2172807,4.0723982
4.255698,4.0824535
4.2942895,4.0120664
4.3330551,4.0583208
4.371995,4.098542
4.411109,4.0703871
4.4503973,4.0643539
4.4898597,4.0824535
4.5294963,4.1045752
4.5693071,4.0402212
4.6092921,4.1065862
4.6494513,4.0864756
4.6897847,4.130719
4.7302923,4.098542
4.770974,4.1488185
4.8118299,4.1085973
4.8528601,4.1266968
4.8940644,4.1206637
4.9354429,4.1568627
4.9769956,4.1106083
5.0187225,4.1065862
5.0606235,4.1367521
5.1026988,4.1789844
5.1449482,4.1266968
5.1873719,4.1387632
5.2299697,4.1628959
5.2727417,4.0744093
5.3156879,4.1287079
5.3588083,4.1528406
5.4021029,4.1548517
5.4455717,4.1890397
5.4892146,4.0904977
5.5330318,4.1146305
5.5770231,4.1166415
5.6211886,4.1206637
5.6655283,4.1468074
5.7100422,4.1065862
5.7547303,4.1266968
5.7995926,4.1146305
5.8446291,4.0945199
5.8898397,4.0824535
5.9352245,4.100553
5.9807836,4.1347411
6.0265168,4.0965309
6.0724242,4.0281549
6.1185058,4.0844646
6.1647616,4.1065862
6.2111916,4.0563097
6.2577957,4.0764203
6.3045741,4.0422323
6.3515266,4.0703871
6.3986533,4.066365
6.4459543,4.0904977
6.4934294,4.1025641
6.5410787,4.0502765
6.5889021,4.098542
6.6368998,4.0522876
6.6850717,4.0703871
6.7334177,4.0804424
6.781938,4.1065862
6.8306324,4.0442433
6.879501,4.1608849
6.9285438,4.1085973
6.9777608,4.1347411
7.027152,4.130719
7.0767174,4.1266968
7.1264569,4.0683761
7.1763707,4.1367521
7.2264586,4.1508296
7.2767207,4.1468074
7.327157,4.1347411
7.3777675,4.13273
7.4285522,4.1106083
7.4795111,4.1226747
7.5306442,4.1407743
7.5819514,4.0844646
7.6334329,4.1468074
7.6850885,4.1347411
7.7369183,4.1347411
7.7889223,4.1045752
7.8411005,4.0804424
7.8934529,4.1347411
7.9459795,4.1166415
7.9986802,4.0904977
8.0515552,4.1025641
8.1046043,4.100553
8.1578277,4.0824535
8.2112252,4.0764203
8.2647969,4.1246858
8.3185428,4.0844646
8.3724629,4.1468074
8.4265572,4.1146305
8.4808256,4.0824535
8.5352683,4.1045752
8.5898851,4.0603318
8.6446761,4.1146305
8.6996413,4.1045752
8.7547808,4.1186526
8.8100943,4.0945199
8.8655821,4.0904977
8.9212441,4.100553
8.9770803,4.0904977
9.0330906,4.0945199
9.0892751,4.1266968
9.1456339,4.098542
9.2021668,4.1106083
9.2588739,4.066365
9.3157552,4.1106083
9.3728107,4.1387632
9.4300403,4.1106083
9.4874442,4.098542
9.5450222,4.1186526
9.6027745,4.1186526
9.6607009,4.1628959
9.7188015,4.1447964
9.7770763,4.1226747
9.8355253,4.1186526
9.8941485,4.1246858
9.9529458,4.13273
10.011917,4.1025641
10.071063,4.1387632
10.130383,4.0965309
10.189877,4.1085973
10.249545,4.1246858
10.309388,4.1146305
10.369405,4.0884867
10.429596,4.1266968
10.489961,4.0804424
10.5505,4.1126194
10.611213,4.0864756
10.672101,4.0502765
10.733163,4.0824535
10.794399,4.0804424
10.855809,4.100553
10.917393,4.0522876
10.979152,4.0925088
11.041085,4.100553
11.103192,4.0904977
11.165473,4.0542986
11.227928,4.0965309
11.290558,4.0965309
11.353361,4.0723982
11.416339,4.0884867
11.479491,4.1387632
11.542818,4.1106083
11.606318,4.0844646
11.669993,4.0643539
11.733841,4.1126194
11.797864,4.0925088
11.862062,4.1186526
11.926433,4.1065862
11.990979,4.1025641
12.055698,4.1146305
12.120592,4.1146305
12.185661,4.1367521
12.250903,4.0925088
12.316319,4.0864756
12.38191,4.1508296
12.447675,4.1246858
12.513614,4.1206637
12.579727,4.1025641
12.646015,4.130719
12.712477,4.1367521
12.779112,4.130719
12.845923,4.1226747
12.912907,4.1347411
12.980065,4.1126194
13.047398,4.1085973
13.114905,4.13273
13.182586,4.1588738
13.250441,4.098542
13.31847,4.1146305
13.386674,4.130719
13.455051,4.0824535
13.523603,4.130719
13.592329,4.1186526
13.66123,4.1146305
13.730304,4.0965309
13.799553,4.0884867
13.868976,4.0965309
13.938573,4.1045752
14.008344,4.0925088
14.07829,4.0583208
14.148409,4.0844646
14.218703,4.1166415
14.289171,4.1045752
14.359813,4.100553
14.43063,4.0764203
14.50162,4.0683761
14.572785,4.1447964
14.644124,4.0723982
14.715637,4.0784314
14.787324,4.1126194
14.859186,4.0965309
14.931221,4.0864756
15.003431,4.1065862
15.075815,4.1146305
15.148374,4.1126194
15.221106,4.1628959
15.294013,4.0723982
15.367094,4.1427853
15.440349,4.1045752
15.513778,4.1488185
15.587381,4.1347411
15.661159,4.130719
15.735111,4.1266968
15.809237,4.1045752
15.883537,4.1206637
15.958011,4.1085973
16.03266,4.1628959
16.107482,4.1166415
16.182479,4.1447964
16.25765,4.0844646
16.332996,4.1709402
16.408515,4.1548517
16.484209,4.1890397
16.560077,4.2131724
16.636119,4.2574158
16.712335,4.263449
16.788725,4.2956259
16.86529,4.2855706
16.942029,4.2795375
17.018942,4.1870287
17.096029,4.3217697
17.17329,4.4645551
17.250726,4.4705882
17.328335,4.4524887
17.406119,4.5389643
17.484077,4.659628
17.56221,4.7762695
17.640516,4.8104575
17.718997,4.826546
17.797652,4.7481146
17.876481,4.7119155
17.955484,4.563097
18.034662,4.6676722
18.114013,4.6314731
18.193539,4.6375063
18.273239,4.629462
18.353113,4.6817496
18.433162,4.6173957
18.513384,4.5791855
18.593781,4.5208648
18.674352,4.4223228
18.755097,4.3821016
18.836016,4.3076923
18.91711,4.2956259
18.998377,4.3358472
19.079819,4.2694822
19.161435,4.2373052
19.243226,4.2513826
19.32519,4.2493715
19.407329,4.2875817
19.489642,4.2614379
19.572129,4.2755153
19.65479,4.3479135
19.737625,4.4002011
19.820635,4.2996481
19.903819,4.561086
19.987177,6.1799899
20.070709,9.092006
20.154415,9.3755656
20.238296,7.7526395
20.32235,6.3991956
20.406579,5.9587733
20.490982,5.7234791
20.57556,5.5183509
20.660311,5.3755656
20.745237,5.254902
20.830337,5.057818
20.915611,4.8868778
21.001059,4.7300151
21.086681,4.6515837
21.172478,4.5832076
21.258449,4.4886878
21.344594,4.4384113
21.430913,4.4826546
21.517406,4.428356
21.604074,4.3519356
21.690915,4.3921569
21.777931,4.3780794
21.865121,4.3358472
21.952486,4.3378582
22.040024,4.3418803
22.127737,4.3217697
22.215624,4.297637
22.303685,4.2956259
22.39192,4.3398693
22.480329,4.2694822
22.568913,4.2735043
22.657671,4.2815485
22.746603,4.2735043
22.835709,4.2192056
22.924989,4.2332831
23.014444,4.2594268
23.104073,4.199095
23.193876,4.2352941
23.283853,4.2513826
23.374004,4.1608849
23.46433,4.1870287
23.554829,4.2192056
23.645503,4.199095
23.736351,4.1910508
23.827373,4.2111614
23.91857,4.2292609
24.009941,4.1287079
24.101485,4.164907
24.193204,4.197084
24.285098,4.1729512
24.377165,4.1447964
24.469407,4.1930618
24.561822,4.2011061
24.654412,4.3378582
24.747176,4.428356
24.840115,4.8748115
24.933227,4.9029663
25.026514,4.0603318
25.119975,5.6470588
25.21361,29.920563
25.307419,72.74007
25.401403,78.511815
25.49556,61.785822
25.589892,46.841629
25.684398,42.914027
25.779078,41.683258
25.873933,38.986425
25.968961,36.778281
26.064164,35.048768
26.159541,33.021619
26.255092,30.377074
26.350818,28.028155
26.446717,25.791855
26.542791,23.819005
26.639039,21.751634
26.735461,19.897436
26.832057,18.145802
26.928828,16.705882
27.025772,15.865259
27.122891,15.284062
27.220184,14.564103
27.317652,13.864253
27.415293,13.494218
27.513109,13.168426
27.611098,12.838612
27.709262,12.717949
27.807601,12.390146
27.906113,12.211161
28.0048,11.901458
28.10366,11.635998
28.202695,11.390649
28.301904,11.171443
28.401288,10.869784
28.500845,10.668678
28.600577,10.576169
28.700483,10.409251
28.800563,10.328808
28.900817,10.081448
29.001246,9.6329814
29.101848,9.6229261
29.202625,9.6913022
29.303576,9.3293112
29.404701,9.0276521
29.506001,9.2086476
29.607474,9.4379085
29.709122,9.2709904
29.810944,9.0558069
29.91294,9.0035194
30.01511,8.9612871
30.117455,9.0799397
30.219974,9.3092006
30.322666,9.7395676
30.425534,10.306687
30.528575,10.753142
30.63179,10.924082
30.73518,10.837607
30.838744,10.588235
30.942482,10.117647
31.046394,9.6410256
31.15048,9.6269482
31.254741,9.8019105
31.359176,10.001006
31.463785,10.202112
31.568568,10.212167
31.673525,9.8381096
31.778657,9.5002514
31.883963,9.2468577
31.989442,8.9130216
32.095097,8.6073404
32.200925,8.5027652
32.306927,8.6777275
32.413104,8.8486677
32.519455,9.520362
32.62598,10.198089
32.732679,10.922071
32.839553,11.195576
32.9466,10.879839
33.053822,10.44545
33.161218,9.8602313
33.268788,8.9773756
33.376532,8.4504776
33.484451,8.1769734
33.592544,7.668175
33.700811,7.3524384
33.809252,7.1292107
33.917867,6.84364
34.026657,6.7672197
34.13562,6.7189542
34.244758,6.543992
34.35407,6.3650075
34.463556,6.2845651
34.573217,6.2121669
34.683052,6.1216692
34.79306,6.1558572
34.903243,6.3086978
35.013601,6.2242333
35.124132,6.0090498
35.234838,5.9125189
35.345717,5.8220211
35.456771,5.6752137
35.567999,5.5847159
35.679402,5.4419306
35.790978,5.4238311
35.902729,5.4519859
36.014654,5.3433886
36.126753,5.2730015
36.239026,5.2790347
36.351474,5.2368024
36.464095,5.1422826
36.576891,5.0839618
36.689861,5.0799397
36.803005,5.0779286
36.916324,4.9653092
37.029816,4.9311212
37.143483,5.0075415
37.257324,5.0658622
37.371339,5.0698844
37.485529,5.0356963
37.599892,5.0739065
37.71443,5.0859729
37.829142,5.0135747
37.944028,4.9854198
38.059088,4.9291101
38.174323,4.858723
38.289731,4.9049774
38.405314,4.9089995
38.521071,4.892911
38.637002,4.8446456
38.753108,4.9110106
38.869387,4.8728004
38.985841,4.860734
39.102469,4.826546
39.219271,4.7541478
39.336248,4.7179487
39.453398,4.7481146
39.570723,4.7702363
39.688222,4.7722474
39.805895,4.8466566
39.923742,4.892911
40.041764,4.9009553
40.15996,4.9190548
40.278329,4.8728004
40.396873,4.8808446
40.515592,4.8647562
40.634484,4.8386124
40.753551,4.7682252
40.872792,4.7903469
40.992207,4.8366013
41.111796,4.8406234
41.231559,4.9451986
41.351497,5.1402715
41.471608,5.4700855
41.591894,5.8602313
41.712355,5.620915
41.832989,5.4097536
41.953797,10.572147
42.07478,42.839618
42.195937,73.532428
42.317268,68.675716
42.438773,49.162393
42.560453,35.917547
42.682306,30.475616
42.804334,26.017094
42.926536,22.467572
43.048912,21.82001
43.171463,22.642534
43.294187,22.572147
43.417086,21.695324
43.540159,20.285571
43.663406,18.53997
43.786828,17.164404
43.910423,15.835093
44.034193,15.036702
44.158137,16.386124
44.282255,18.926094
44.406547,18.550025
44.531014,16.351936
44.655654,14.700855
44.780469,13.936652
44.905458,13.506285
45.030621,13.019608
45.155959,12.939165
45.28147,12.997486
45.407156,12.695827
45.533016,12.30367
45.65905,11.901458
45.785259,11.523379
45.911641,11.163399
46.038198,10.791352
46.164929,10.48366
46.291834,10.666667
46.418913,11.171443
46.546167,11.750628
46.673595,11.650075
46.801196,11.20362
46.928972,11.358472
47.056923,11.613876
47.185047,11.523379
47.313346,13.582705
47.441819,23.308195
47.570466,33.928607
47.699287,32.583208
47.828282,25.027652
47.957452,21.142283
48.086795,20.317748
48.216313,20.349925
48.346006,21.7637
48.475872,25.624937
48.605912,28.400201
48.736127,26.813474
48.866516,22.712921
48.997079,19.955757
49.127816,18.477627
49.258728,17.244847
49.389813,17.293112
49.521073,17.755656
49.652507,17.976873
49.784115,17.693313
49.915898,16.810458
50.047854,15.792861
50.179985,14.700855
50.31229,13.918552
50.444769,13.154349
50.577423,12.866767
50.71025,12.168929
50.843252,11.477124
50.976428,10.922071
51.109778,10.531926
51.243302,10.027149
51.377001,9.4439417
51.510873,8.9874309
51.64492,8.8245349
51.779141,8.5309201
51.913536,8.1729512
52.048106,8.0623429
52.182849,8.0442433
52.317767,7.899447
52.452859,7.7606838
52.588125,7.5354449
52.723566,7.471091
52.85918,7.3484163
52.994969,7.1513323
53.130932,6.9482152
53.267069,6.7873303
53.40338,6.8677728
53.539866,6.8174962
53.676525,6.7269985
53.813359,6.5580694
53.950367,6.5600804
54.08755,6.6546003
54.224906,6.7551533
54.362437,6.7410759
54.500141,6.7149321
54.63802,6.8174962
54.776074,7.0829563
54.914301,7.5977878
55.052703,8.3700352
55.191278,8.9552539
55.330028,9.1684263
55.468952,8.9331322
55.608051,8.9049774
55.747323,9.5062846
55.88677,10.533937
56.026391,11.475113
56.166186,12.118653
56.306155,12.068376
56.446298,11.485168
56.586616,10.95827
56.727108,10.847662
56.867774,11.426848
57.008614,11.941679
57.149629,12.384113
57.290817,12.199095
57.43218,11.670186
57.573717,11.233786
57.715428,11.14731
57.857313,11.611865
57.999373,12.136752
58.141607,12.162896
58.284014,11.937657
58.426597,11.366516
58.569353,10.690799
58.712283,10.037205
58.855388,9.7757667
58.998667,9.8340875
59.14212,9.9125189
59.285747,9.7053796
59.429548,9.4459527
59.573524,9.1925591
59.717674,9.0859729
59.861998,9.4901961
60.006496,11.181498
60.151168,12.669683
60.296015,13.112117
60.441036,12.579186
60.58623,11.617898
60.7316,10.779286
60.877143,10.650578
61.02286,13.826043
61.168752,19.103067
61.314818,21.148316
61.461058,18.809452
61.607472,15.448969
61.754061,13.130216
61.900823,12.088487
62.04776,14.019105
62.194871,18.44545
62.342156,20.703871
62.489616,19.040724
62.637249,16.024133
62.785057,13.888386
62.933039,12.508798
63.081195,12.012066
63.229525,12.512821
63.37803,12.462544
63.526708,11.967823
63.675561,10.879839
63.824588,9.7415787
63.97379,9.355455
64.123165,11.802916
64.272715,16.317748
64.422439,18.25641
64.572337,16.79638
64.722409,14.393162
64.872655,12.520865
65.023076,11.1091
65.17367,10.041227
65.324439,9.5887381
65.475383,8.8567119
65.6265,8.3177476
65.777791,7.8572147
65.929257,7.5796883
66.080897,7.503268
66.232711,8.2875817
66.384699,9.8039216
66.536862,10.425339
66.689198,10.031171
66.841709,9.0356963
66.994394,8.2936149
67.147254,7.8773253
67.300287,7.7204625
67.453495,7.6661639
67.606876,7.768728
67.760432,7.8793363
67.914162,7.9879336
68.068067,8.1206637
68.222145,8.5087984
68.376398,9.2448467
68.530825,10.244344
68.685426,11.195576
68.840201,11.519356
68.995151,11.050779
69.150274,10.479638
69.305572,10.053293
69.461044,9.9989945
69.616691,10.14178
69.772511,10.282554
69.928506,10.051282
70.084674,10.105581
70.241017,11.682252
70.397535,15.833082
70.554226,20.66365
70.711092,22.556058
70.868131,21.582705
71.025345,19.642031
71.182733,17.767722
71.340296,16.388135
71.498032,15.531423
71.655943,15.278029
71.814028,14.763198
71.972287,14.017094
72.13072,13.049774
72.289327,12.442433
72.448109,11.871292
72.607065,11.093012
72.766195,10.399196
72.925499,10.186023
73.084977,9.5686275
73.24463,8.9934641
73.404457,8.9210659
73.564458,9.8944193
73.724633,10.926094
73.884982,11.869281
74.045506,11.358472
74.206203,10.248366
74.367075,9.7435897
74.528121,13.172448
74.689342,20.703871
74.850736,24.782303
75.012305,22.662645
75.174048,18.419306
75.335965,15.565611
75.498056,14.324786
75.660321,14.479638
75.822761,15.036702
75.985375,14.743087
76.148163,13.268979
76.311125,11.883358
76.474261,10.785319
76.637572,11.155354
76.801056,12.665661
76.964715,13.544495
77.128548,12.951232
77.292556,11.424837
77.456737,10.210156
77.621093,10.76722
77.785623,13.395676
77.950327,15.058824
78.115205,14.61639
78.280257,12.824535
78.445484,11.171443
78.610885,10.336853
78.77646,11.044746
78.942209,12.388135
79.108132,12.717949
79.27423,11.748617
79.440502,10.270488
79.606947,9.3996983
79.773568,8.9693313
79.940362,8.7481146
80.10733,8.6918049
80.274473,8.6777275
80.44179,8.6475616
80.609281,8.5711413
80.776946,8.7340372
80.944786,9.1000503
81.112799,9.7254902
81.280987,10.216189
81.449349,10.037205
81.617885,9.6792358
81.786596,9.42182
81.95548,9.5304173
82.124539,9.9446958
82.293772,10.371041
82.463179,10.451483
82.63276,10.365008
82.802516,10.453494
82.972446,10.956259
83.142549,11.835093
83.312828,12.30367
83.48328,12.05631
83.653906,11.523379
83.824707,10.891905
83.995682,10.702866
84.166831,10.944193
84.338154,11.159377
84.509651,10.887883
84.681323,10.451483
84.853169,10.101559
85.025189,10.013072
85.197383,9.8340875
85.369751,9.6711916
85.542294,9.3313223
85.71501,9.2408245
85.887901,9.9788839
86.060966,14.045249
86.234206,19.650075
86.407619,22.503771
86.581207,21.216692
86.754969,18.111614
86.928905,15.804927
87.103015,14.292609
87.277299,13.335344
87.451758,12.287582
87.626391,10.942182
87.801198,10.053293
87.976179,10.055304
88.151334,12.941176
88.326664,17.037707
88.502168,19.736551
88.677845,18.391151
88.853698,15.635998
89.029724,22.944193
89.205924,62.891905
89.382299,88.253394
89.558848,89.596782
89.735571,76.382102
89.912468,54.433384
90.08954,39.933635
90.266785,35.603821
90.444205,33.882353
90.621799,30.600302
90.799567,25.785822
90.97751,21.83811
91.155626,21.21267
91.333917,25.361488
91.512382,28.392157
91.691021,27.123177
91.869834,23.543489
92.048822,20.364002
92.227984,19.668175
92.407319,20.770236
92.586829,21.297134
92.766514,20.102564
92.946372,18.658622
93.126405,17.910508
93.306612,18.053293
93.486993,18.789341
93.667548,19.217697
93.848277,18.944193
94.029181,18.469583
94.210259,20.07642
94.391511,27.24183
94.572937,34.308698
94.754537,35.320261
94.936312,31.481146
95.11826,26.216189
95.300383,23.670186
95.48268,23.483157
95.665152,23.993967
95.847797,23.680241
96.030617,22.558069
96.213611,21.379588
96.396779,21.035696
96.580121,21.480141
96.763637,21.74359
96.947328,21.574661
97.131193,21.46003
97.315232,21.502262
97.499445,21.437908
97.683832,21.319256
97.868394,21.550528
98.053129,21.130216
98.238039,20.410256
98.423123,19.680241
98.608382,19.282051
98.793814,18.863751
98.979421,18.586224
99.165202,18.232278
99.351157,18.425339
99.537286,19.372549
99.723589,20.997486
99.910067,21.622926
100.09672,20.945199
100.28354,19.776772
100.47055,18.910005
100.65772,19.133233
100.84507,19.714429
101.03259,19.593766
101.22029,18.932127
101.40816,17.737557
101.5962,16.931121
101.78442,17.224736
101.97282,17.268979
102.16139,16.742081
102.35013,15.855204
102.53904,15.229764
102.72813,15.440925
102.9174,15.875314
103.10684,15.784816
103.29645,15.342383
103.48624,14.614379
103.6762,14.562092
103.86633,15.346405
104.05664,15.806938
104.24713,15.306184
104.43779,14.270488
104.62862,13.70538
104.81963,13.61086
105.01081,14.049271
105.20216,14.165913
105.39369,13.626948
105.58539,13.273002
105.77727,15.239819
105.96932,18.811463
106.16155,20.848668
106.35395,20.006033
106.54652,17.427853
106.73927,15.792861
106.93219,15.575666
107.12529,16.333836
107.31856,16.464555
107.51201,15.615887
107.70563,17.266968
107.89942,32.655606
108.09339,55.843137
108.28753,63.448969
108.48185,54.590246
108.67634,39.531423
108.871,29.846154
109.06584,26.27451
109.26085,24.104575
109.45604,21.920563
109.6514,19.913524
109.84694,18.801408
110.04264,19.284062
110.23853,19.806938
110.43459,19.167421
110.63082,18.099548
110.82722,16.949221
111.02381,16.215184
111.22056,16.164907
111.41749,15.84917
111.61459,14.924082
111.81187,14.268477
112.00932,14.35093
112.20695,14.851684
112.40475,14.636501
112.60272,14.495726
112.80087,15.579688
112.99919,29.399698
113.19769,57.357466
113.39636,70.670689
113.5952,65.309201
113.79422,50.356963
113.99342,37.542484
114.19278,31.73454
114.39233,28.538964
114.59204,24.788336
114.79193,21.176471
114.992,18.763198
115.19223,18.127702
115.39265,18.262443
115.59323,18.067371
115.794,17.582705
115.99493,17.524384
116.19604,21.578683
116.39732,28.939165
116.59878,32.705882
116.80041,30.367019
117.00222,24.760181
117.2042,20.762192
117.40635,19.225742
117.60868,18.210156
117.81119,17.206637
118.01386,16.006033
118.21672,15.440925
118.41974,15.529412
118.62294,15.776772
118.82631,15.424837
119.02986,14.801408
119.23358,14.214178
119.43748,14.252388
119.64155,14.230266
119.8458,14.083459
120.05022,13.451986
120.25481,13.130216
120.45958,13.528406
120.66452,14.077426
120.86963,14.147813
121.07492,13.68728
121.28039,14.051282
121.48603,16.38009
121.69184,18.608346
121.89783,18.630468
122.10399,17.526395
122.31032,16.020111
122.51683,15.821016
122.72351,16.257416
122.93037,16.168929
123.1374,15.871292
123.34461,15.794872
123.55199,17.017597
123.75954,18.439417
123.96727,19.442936
124.17518,19.396682
124.38325,21.343389
124.5915,29.68728
124.79993,38.31272
125.00853,40.040221
125.2173,36.591252
125.42625,33.3273
125.63537,33.214681
125.84467,33.882353
126.05414,33.594771
126.26378,32.140774
126.4736,31.263952
126.6836,32.450478
126.89376,33.363499
127.10411,32.074409
127.31462,30.879839
127.52531,42.765209
127.73618,71.814982
127.94721,86.023127
128.15843,84.951232
128.36981,75.740573
128.58137,82.664656
128.79311,97.413776
129.00502,99.229764
129.2171,98.849673
129.42936,96.176973
129.64179,97.329311
129.8544,99.985923
130.06718,100
130.28013,99.929613
130.49326,99.662142
130.70656,98.606335
130.92004,96.856712
131.13369,94.640523
131.34751,90.562092
131.56151,83.107089
131.77569,72.066365
131.99004,61.767722
132.20456,55.65812
132.41925,48.275515
132.63412,41.027652
132.84917,36.156863
133.06439,32.772247
133.27978,30.354952
133.49535,28.836601
133.71109,28.357969
133.927,30.373052
134.14309,32.024133
134.35936,30.847662
134.5758,28.351936
134.79241,27.686275
135.00919,29.273002
135.22615,31.61991
135.44329,31.702363
135.6606,30.039216
135.87808,28.271493
136.09574,27.245852
136.31357,26.867773
136.53158,26.507793
136.74976,25.651081
136.96811,25.02363
137.18664,25.198592
137.40534,25.303167
137.62422,25.230769
137.84327,25.142283
138.06249,26.431373
138.28189,28.233283
138.50147,28.203117
138.72121,26.78733
138.94114,24.786325
139.16123,23.845148
139.3815,23.581699
139.60195,22.682755
139.82257,22.356963
140.04336,26.889894
140.26433,37.256913
140.48547,43.394671
140.70678,41.639015
140.92827,35.541478
141.14993,30.284565
141.37177,27.660131
141.59378,25.813977
141.81597,24.034188
142.03833,22.871795
142.26087,24.263449
142.48358,26.266466
142.70646,26.686777
142.92952,25.586727
143.15275,24.120664
143.37615,23.680241
143.59973,23.284062
143.82349,22.246355
144.04741,20.746104
144.27152,19.897436
144.49579,19.71644
144.72024,19.416792
144.94487,18.972348
145.16967,18.839618
145.39464,20.404223
145.61979,22.421317
145.84511,22.702866
146.07061,21.435897
146.29628,19.953746
146.52212,19.5455
146.74814,19.340372
146.97433,18.821518
