M/Z,Intensity
1.6358664,4.0603318
1.6598261,4.0744093
1.6839599,4.0744093
1.7082679,4.0804424
1.7327501,4.0623429
1.7574065,4.0925088
1.7822371,4.0904977
1.8072419,4.130719
1.8324209,4.0623429
1.857774,4.1347411
1.8833013,4.1729512
1.9090029,4.164907
1.9348786,4.1809955
1.9609285,4.1830065
1.9871526,4.2212167
2.0135509,4.2131724
2.0401234,4.197084
2.06687,4.2332831
2.0937909,4.2895928
2.1208859,4.2011061
2.1481551,4.231272
2.1755985,4.2393162
2.2032161,4.2131724
2.2310079,4.1608849
2.2589739,4.2171946
2.2871141,4.2071393
2.3154285,4.2071393
2.343917,4.2051282
2.3725797,4.1950729
2.4014167,4.2192056
2.4304278,4.1809955
2.4596131,4.1548517
2.4889726,4.1608849
2.5185062,4.1789844
2.5482141,4.1950729
2.5780962,4.2292609
2.6081524,4.2453494
2.6383828,4.2433384
2.6687875,4.1427853
2.6993663,4.1890397
2.7301193,4.2533937
2.7610465,4.364002
2.7921478,4.396179
2.8234234,4.4906988
2.8548732,4.5470085
2.8864971,4.5369532
2.9182952,4.3841126
2.9502676,4.3338361
2.9824141,4.2775264
3.0147348,4.2071393
3.0472296,4.2031171
3.0798987,4.1890397
3.112742,4.1588738
3.1457594,4.1488185
3.1789511,4.2192056
3.2123169,4.130719
3.2458569,4.1910508
3.2795711,4.1809955
3.3134595,4.1468074
3.3475221,4.2051282
3.3817589,4.2393162
3.4161698,4.2252388
3.450755,4.2192056
3.4855143,4.2252388
3.5204478,4.1809955
3.5555556,4.2171946
3.5908375,4.1769734
3.6262936,4.2352941
3.6619238,4.2373052
3.6977283,4.1789844
3.733707,4.2433384
3.7698598,4.2171946
3.8061868,4.1870287
3.8426881,4.1387632
3.8793635,4.1709402
3.9162131,4.1427853
3.9532369,4.1367521
3.9904348,4.1287079
4.027807,4.1266968
4.0653534,4.1427853
4.1030739,4.0844646
4.1409686,4.0945199
4.1790376,4.0603318
4.2172807,4.1045752
4.255698,4.0844646
4.2942895,4.0623429
4.3330551,4.0844646
4.371995,4.0864756
4.411109,4.0784314
4.4503973,4.1347411
4.4898597,4.1226747
4.5294963,4.1025641
4.5693071,4.098542
4.6092921,4.1387632
4.6494513,4.1186526
4.6897847,4.1488185
4.7302923,4.1166415
4.770974,4.1548517
4.8118299,4.197084
4.8528601,4.1266968
4.8940644,4.1628959
4.9354429,4.1488185
4.9769956,4.1588738
5.0187225,4.1568627
5.0606235,4.199095
5.1026988,4.1950729
5.1449482,4.1427853
5.1873719,4.1709402
5.2299697,4.164907
5.2727417,4.1568627
5.3156879,4.1930618
5.3588083,4.13273
5.4021029,4.1769734
5.4455717,4.1588738
5.4892146,4.1468074
5.5330318,4.1749623
5.5770231,4.0844646
5.6211886,4.1950729
5.6655283,4.1488185
5.7100422,4.1468074
5.7547303,4.166918
5.7995926,4.1447964
5.8446291,4.1226747
5.8898397,4.1548517
5.9352245,4.1166415
5.9807836,4.1206637
6.0265168,4.1347411
6.0724242,4.1045752
6.1185058,4.1146305
6.1647616,4.0884867
6.2111916,4.1126194
6.2577957,4.1106083
6.3045741,4.0965309
6.3515266,4.0482655
6.3986533,4.1045752
6.4459543,4.1206637
6.4934294,4.0925088
6.5410787,4.0703871
6.5889021,4.0945199
6.6368998,4.1126194
6.6850717,4.1387632
6.7334177,4.1065862
6.781938,4.1246858
6.8306324,4.1447964
6.879501,4.0965309
6.9285438,4.1488185
6.9777608,4.1206637
7.027152,4.1447964
7.0767174,4.1588738
7.1264569,4.1468074
7.1763707,4.166918
7.2264586,4.2051282
7.2767207,4.1508296
7.327157,4.1789844
7.3777675,4.1468074
7.4285522,4.1548517
7.4795111,4.1769734
7.5306442,4.1166415
7.5819514,4.1709402
7.6334329,4.1367521
7.6850885,4.1729512
7.7369183,4.1045752
7.7889223,4.1689291
7.8411005,4.1528406
7.8934529,4.1488185
7.9459795,4.1206637
7.9986802,4.0824535
8.0515552,4.1427853
8.1046043,4.1930618
8.1578277,4.1246858
8.2112252,4.1025641
8.2647969,4.1367521
8.3185428,4.1146305
8.3724629,4.13273
8.4265572,4.1628959
8.4808256,4.0723982
8.5352683,4.1407743
8.5898851,4.1387632
8.6446761,4.1548517
8.6996413,4.1347411
8.7547808,4.1045752
8.8100943,4.1689291
8.8655821,4.1226747
8.9212441,4.0703871
8.9770803,4.1387632
9.0330906,4.1447964
9.0892751,4.1206637
9.1456339,4.1206637
9.2021668,4.1689291
9.2588739,4.1427853
9.3157552,4.1447964
9.3728107,4.1206637
9.4300403,4.1830065
9.4874442,4.1206637
9.5450222,4.1427853
9.6027745,4.1809955
9.6607009,4.1206637
9.7188015,4.1508296
9.7770763,4.1186526
9.8355253,4.2031171
9.8941485,4.1468074
9.9529458,4.1910508
10.011917,4.1447964
10.071063,4.1367521
10.130383,4.1588738
10.189877,4.0925088
10.249545,4.1689291
10.309388,4.1447964
10.369405,4.1367521
10.429596,4.1287079
10.489961,4.1025641
10.5505,4.13273
10.611213,4.1588738
10.672101,4.1126194
10.733163,4.1427853
10.794399,4.1387632
10.855809,4.0744093
10.917393,4.1186526
10.979152,4.0965309
11.041085,4.1427853
11.103192,4.0904977
11.165473,4.100553
11.227928,4.1427853
11.290558,4.1246858
11.353361,4.0965309
11.416339,4.1508296
11.479491,4.1387632
11.542818,4.1025641
11.606318,4.1468074
11.669993,4.1387632
11.733841,4.1226747
11.797864,4.1246858
11.862062,4.1709402
11.926433,4.1709402
11.990979,4.1065862
12.055698,4.1729512
12.120592,4.1367521
12.185661,4.1709402
12.250903,4.1065862
12.316319,4.1488185
12.38191,4.1126194
12.447675,4.1447964
12.513614,4.1447964
12.579727,4.1246858
12.646015,4.2071393
12.712477,4.1266968
12.779112,4.1246858
12.845923,4.1689291
12.912907,4.1528406
12.980065,4.1186526
13.047398,4.1950729
13.114905,4.1468074
13.182586,4.1870287
13.250441,4.1407743
13.31847,4.130719
13.386674,4.1266968
13.455051,4.1809955
13.523603,4.1226747
13.592329,4.1166415
13.66123,4.1608849
13.730304,4.1427853
13.799553,4.1508296
13.868976,4.1387632
13.938573,4.1065862
14.008344,4.1367521
14.07829,4.1608849
14.148409,4.0784314
14.218703,4.1085973
14.289171,4.1246858
14.359813,4.130719
14.43063,4.1427853
14.50162,4.130719
14.572785,4.0744093
14.644124,4.0884867
14.715637,4.1347411
14.787324,4.1287079
14.859186,4.0904977
14.931221,4.1427853
15.003431,4.1608849
15.075815,4.130719
15.148374,4.1226747
15.221106,4.1709402
15.294013,4.1830065
15.367094,4.1447964
15.440349,4.13273
15.513778,4.1427853
15.587381,4.2011061
15.661159,4.1266968
15.735111,4.1890397
15.809237,4.1890397
15.883537,4.164907
15.958011,4.1468074
16.03266,4.1870287
16.107482,4.1367521
16.182479,4.1769734
16.25765,4.1809955
16.332996,4.1548517
16.408515,4.166918
16.484209,4.2031171
16.560077,4.2131724
16.636119,4.2272499
16.712335,4.2171946
16.788725,4.2895928
16.86529,4.26546
16.942029,4.2171946
17.018942,4.2795375
17.096029,4.3579688
17.17329,4.4464555
17.250726,4.4062343
17.328335,4.4585219
17.406119,4.4524887
17.484077,4.5872298
17.56221,4.6254399
17.640516,4.659628
17.718997,4.6435395
17.797652,4.6395173
17.876481,4.5892408
17.955484,4.5409754
18.034662,4.5470085
18.114013,4.5510307
18.193539,4.5047763
18.273239,4.5188537
18.353113,4.5550528
18.433162,4.5268979
18.513384,4.4142785
18.593781,4.3800905
18.674352,4.3559578
18.755097,4.329814
18.836016,4.3097034
18.91711,4.297637
18.998377,4.2554047
19.079819,4.2252388
19.161435,4.2433384
19.243226,4.197084
19.32519,4.2554047
19.407329,4.2594268
19.489642,4.2272499
19.572129,4.2916038
19.65479,4.2956259
19.737625,4.2956259
19.820635,4.2755153
19.903819,4.4082453
19.987177,5.4479638
20.070709,7.1211664
20.154415,7.340372
20.238296,6.5661136
20.32235,5.8039216
20.406579,5.5022624
20.490982,5.2689794
20.57556,5.1060835
20.660311,4.9854198
20.745237,4.8104575
20.830337,4.7139266
20.915611,4.5872298
21.001059,4.4605329
21.086681,4.4122675
21.172478,4.428356
21.258449,4.4082453
21.344594,4.3338361
21.430913,4.3237808
21.517406,4.364002
21.604074,4.3378582
21.690915,4.2916038
21.777931,4.3076923
21.865121,4.2996481
21.952486,4.2755153
22.040024,4.2916038
22.127737,4.231272
22.215624,4.2292609
22.303685,4.3016591
22.39192,4.2594268
22.480329,4.263449
22.568913,4.1809955
22.657671,4.2554047
22.746603,4.2513826
22.835709,4.199095
22.924989,4.231272
23.014444,4.2393162
23.104073,4.2775264
23.193876,4.2091503
23.283853,4.1930618
23.374004,4.197084
23.46433,4.1870287
23.554829,4.199095
23.645503,4.1568627
23.736351,4.164907
23.827373,4.2131724
23.91857,4.1910508
24.009941,4.1830065
24.101485,4.1628959
24.193204,4.1749623
24.285098,4.1910508
24.377165,4.2393162
24.469407,4.197084
24.561822,4.2292609
24.654412,4.2936149
24.747176,4.4725993
24.840115,4.8084465
24.933227,4.9049774
25.026514,4.2071393
25.119975,5.7637004
25.21361,26.944193
25.307419,64.581197
25.401403,71.748617
25.49556,61.039718
25.589892,49.488185
25.684398,44.251383
25.779078,40.752137
25.873933,36.923077
25.968961,31.949723
26.064164,28.715938
26.159541,25.803922
26.255092,22.793363
26.350818,20.906988
26.446717,18.883861
26.542791,17.548517
26.639039,16.263449
26.735461,15.18552
26.832057,14.27451
26.928828,13.43992
27.025772,12.633484
27.122891,12.229261
27.220184,11.782805
27.317652,11.358472
27.415293,11.058824
27.513109,10.739065
27.611098,10.529915
27.709262,10.27451
27.807601,10.228255
27.906113,9.9326295
28.0048,9.7275013
28.10366,9.6108597
28.202695,9.5686275
28.301904,9.4419306
28.401288,9.2126697
28.500845,8.8004022
28.600577,8.6656611
28.700483,8.5208648
28.800563,8.3398693
28.900817,8.1930618
29.001246,8.0744093
29.101848,7.9597788
29.202625,7.9919558
29.303576,7.9135244
29.404701,7.9215686
29.506001,7.8471594
29.607474,7.7043741
29.709122,7.7325289
29.810944,7.6319759
29.91294,7.5816993
30.01511,7.6923077
30.117455,7.9215686
30.219974,8.0643539
30.322666,8.3740573
30.425534,8.7018602
30.528575,8.8627451
30.63179,8.8325792
30.73518,8.7078934
30.838744,8.4102564
30.942482,8.2674711
31.046394,8.2071393
31.15048,8.2212167
31.254741,8.4364002
31.359176,8.3720463
31.463785,8.3358472
31.568568,8.199095
31.673525,8.1246858
31.778657,7.9356461
31.883963,7.5816993
31.989442,7.2941176
32.095097,7.2297637
32.200925,7.2559075
32.306927,7.3464052
32.413104,7.4650578
32.519455,7.8069382
32.62598,8.331825
32.732679,8.7320261
32.839553,8.9431875
32.9466,8.9391654
33.053822,8.7320261
33.161218,8.329814
33.268788,7.7184515
33.376532,7.4529915
33.484451,7.0568125
33.592544,6.7571644
33.700811,6.6184012
33.809252,6.3448969
33.917867,6.1277024
34.026657,6.0613374
34.13562,6.0553042
34.244758,5.9909502
34.35407,5.9426848
34.463556,5.8642534
34.573217,5.8562092
34.683052,5.8562092
34.79306,5.8280543
34.903243,5.8562092
35.013601,5.753645
35.124132,5.6148819
35.234838,5.520362
35.345717,5.4580191
35.456771,5.3152338
35.567999,5.254902
35.679402,5.2408245
35.790978,5.1342383
35.902729,5.0638512
36.014654,5.1060835
36.126753,5.0618401
36.239026,5.0477627
36.351474,5.0537959
36.464095,5.0356963
36.576891,5.0397185
36.689861,5.0397185
36.803005,5.0397185
36.916324,5.0356963
37.029816,4.9934641
37.143483,4.9170437
37.257324,4.8908999
37.371339,4.957265
37.485529,4.892911
37.599892,4.9693313
37.71443,4.9813977
37.829142,4.9130216
37.944028,4.826546
38.059088,4.7823027
38.174323,4.792358
38.289731,4.8144796
38.405314,4.7099045
38.521071,4.6837607
38.637002,4.760181
38.753108,4.792358
38.869387,4.7521368
38.985841,4.6978381
39.102469,4.6314731
39.219271,4.5992961
39.336248,4.693816
39.453398,4.6234289
39.570723,4.6737054
39.688222,4.6475616
39.805895,4.6877828
39.923742,4.7642031
40.041764,4.7722474
40.15996,4.8245349
40.278329,4.7461036
40.396873,4.6676722
40.515592,4.6817496
40.634484,4.6535948
40.753551,4.6173957
40.872792,4.6395173
40.992207,4.6495726
41.111796,4.7038713
41.231559,4.7662142
41.351497,4.8627451
41.471608,5.0417295
41.591894,5.2046254
41.712355,5.2207139
41.832989,5.0960282
41.953797,8.1146305
42.07478,26.415284
42.195937,48.734037
42.317268,47.973856
42.438773,37.098039
42.560453,28.812469
42.682306,24.368024
42.804334,20.969331
42.926536,18.332831
43.048912,17.126194
43.171463,16.728004
43.294187,16.20915
43.417086,15.71644
43.540159,14.777275
43.663406,13.683258
43.786828,12.53092
43.910423,11.346405
44.034193,10.996481
44.158137,11.535445
44.282255,12.820513
44.406547,12.989442
44.531014,11.831071
44.655654,10.926094
44.780469,10.447461
44.905458,10.061337
45.030621,9.9426848
45.155959,9.5806938
45.28147,9.3795877
45.407156,9.1523379
45.533016,8.9934641
45.65905,8.725993
45.785259,8.4605329
45.911641,7.8833585
46.038198,7.8552036
46.164929,7.800905
46.291834,7.9356461
46.418913,8.7219708
46.546167,9.5605832
46.673595,9.7134238
46.801196,9.4519859
46.928972,9.5263952
47.056923,9.2649573
47.185047,8.8868778
47.313346,11.543489
47.441819,22.80543
47.570466,35.517345
47.699287,36.581197
47.828282,30.031171
47.957452,24.197084
48.086795,21.622926
48.216313,20.269482
48.346006,19.718451
48.475872,20.836601
48.605912,21.984917
48.736127,20.971342
48.866516,18.827552
48.997079,16.776269
49.127816,15.274007
49.258728,14.25641
49.389813,13.773756
49.521073,13.908497
49.652507,13.852187
49.784115,13.520362
49.915898,13.003519
50.047854,12.458522
50.179985,11.835093
50.31229,11.187531
50.444769,10.638512
50.577423,10.358974
50.71025,9.8461538
50.843252,9.3775767
50.976428,8.9934641
51.109778,8.5892408
51.243302,8.2835596
51.377001,7.7928607
51.510873,7.5495224
51.64492,7.2880845
51.779141,7.1814982
51.913536,7.1091001
52.048106,6.9120161
52.182849,6.8376068
52.317767,6.8717949
52.452859,6.7390649
52.588125,6.4353947
52.723566,6.1880342
52.85918,6.0633484
52.994969,5.916541
53.130932,5.8541981
53.267069,5.7797888
53.40338,5.7616893
53.539866,5.7114128
53.676525,5.6430367
53.813359,5.4097536
53.950367,5.4580191
54.08755,5.3574661
54.224906,5.4700855
54.362437,5.5444947
54.500141,5.5646053
54.63802,5.6772247
54.776074,5.9728507
54.914301,6.1860231
55.052703,6.5701357
55.191278,6.974359
55.330028,7.1794872
55.468952,7.2016088
55.608051,7.2639517
55.747323,7.5816993
55.88677,8.1025641
56.026391,8.7320261
56.166186,8.9451986
56.306155,8.8486677
56.446298,8.5309201
56.586616,8.3076923
56.727108,8.3036702
56.867774,8.5007541
57.008614,8.9009553
57.149629,9.0196078
57.290817,8.9391654
57.43218,8.7682252
57.573717,8.4082453
57.715428,8.4544997
57.857313,8.7159377
57.999373,8.991453
58.141607,9.0095525
58.284014,8.725993
58.426597,8.4504776
58.569353,8.1689291
58.712283,7.7727501
58.855388,7.7325289
58.998667,8.0563097
59.14212,8.5972851
59.285747,8.9009553
59.429548,8.8768225
59.573524,8.5691302
59.717674,8.4022122
59.861998,8.6234289
60.006496,9.8541981
60.151168,11.255907
60.296015,11.821016
60.441036,11.346405
60.58623,10.439417
60.7316,9.5485168
60.877143,9.2508798
61.02286,11.406737
61.168752,15.000503
61.314818,17.152338
61.461058,16.585219
61.607472,14.626445
61.754061,12.551031
61.900823,11.322272
62.04776,12.8909
62.194871,17.192559
62.342156,20.402212
62.489616,19.823027
62.637249,17.349422
62.785057,14.944193
62.933039,13.148316
63.081195,12.540975
63.229525,12.884867
63.37803,12.868778
63.526708,11.977878
63.675561,10.88185
63.824588,9.4358974
63.97379,9.2649573
64.123165,11.744595
64.272715,16.172951
64.422439,18.739065
64.572337,18.290598
64.722409,16.044243
64.872655,13.906486
65.023076,12.35998
65.17367,11.179487
65.324439,10.091503
65.475383,8.9049774
65.6265,8.1528406
65.777791,7.8149824
65.929257,7.3262946
66.080897,7.3081951
66.232711,8.1186526
66.384699,9.5927602
66.536862,10.499749
66.689198,10.304676
66.841709,9.5404726
66.994394,8.6696833
67.147254,8.0864756
67.300287,7.6943188
67.453495,7.4610357
67.606876,7.338361
67.760432,7.3846154
67.914162,7.338361
68.068067,7.2961287
68.222145,7.3142283
68.376398,7.8873806
68.530825,8.5409754
68.685426,9.0055304
68.840201,9.224736
68.995151,9.1040724
69.150274,8.7320261
69.305572,8.4263449
69.461044,8.3700352
69.616691,8.430367
69.772511,8.430367
69.928506,8.2192056
70.084674,8.3197587
70.241017,9.188537
70.397535,11.539467
70.554226,14.04726
70.711092,15.334339
70.868131,14.632479
71.025345,13.329311
71.182733,12.305681
71.340296,11.714429
71.498032,11.708396
71.655943,11.686275
71.814028,11.611865
71.972287,11.471091
72.13072,10.873806
72.289327,9.982906
72.448109,9.3494218
72.607065,8.8567119
72.766195,8.6133736
72.925499,8.4987431
73.084977,8.2171946
73.24463,7.9919558
73.404457,7.9497235
73.564458,9.0155857
73.724633,10.338864
73.884982,11.549522
74.045506,11.684263
74.206203,10.771242
74.367075,10.36903
74.528121,14.646556
74.689342,24.273504
74.850736,30.948215
75.012305,30.079437
75.174048,24.571141
75.335965,19.559578
75.498056,17.170437
75.660321,16.456511
75.822761,16.180995
75.985375,15.690297
76.148163,14.724987
76.311125,13.43992
76.474261,12.295626
76.637572,13.015586
76.801056,14.873806
76.964715,16.372046
77.128548,16.020111
77.292556,14.332831
77.456737,12.804424
77.621093,12.456511
77.785623,13.202614
77.950327,13.701357
78.115205,13.36551
78.280257,12.078431
78.445484,10.988436
78.610885,10.523881
78.77646,11.672197
78.942209,13.184515
79.108132,13.685269
79.27423,13.349422
79.440502,12.080442
79.606947,10.761187
79.773568,10.109603
79.940362,9.6591252
80.10733,9.3836099
80.274473,9.092006
80.44179,8.9049774
80.609281,8.7702363
80.776946,8.659628
80.944786,8.8627451
81.112799,9.3152338
81.280987,9.488185
81.449349,9.1724485
81.617885,8.9974862
81.786596,8.858723
81.95548,8.8647562
82.124539,9.0678733
82.293772,9.089995
82.463179,8.9954751
82.63276,9.0980392
82.802516,9.1985923
82.972446,9.5062846
83.142549,9.9949723
83.312828,10.354952
83.48328,10.375063
83.653906,10.041227
83.824707,9.5887381
83.995682,9.3735546
84.166831,9.1965812
84.338154,9.3192559
84.509651,9.1623932
84.681323,8.8526898
84.853169,8.695827
85.025189,8.5047763
85.197383,8.3438914
85.369751,8.2714932
85.542294,8.2212167
85.71501,8.0603318
85.887901,8.9512318
86.060966,13.695324
86.234206,20.034188
86.407619,24.257416
86.581207,24.432378
86.754969,21.74359
86.928905,18.624434
87.103015,16.289593
87.277299,14.829563
87.451758,13.681247
87.626391,12.631473
87.801198,11.404726
87.976179,11.237808
88.151334,13.490196
88.326664,17.375566
88.502168,20.193062
88.677845,19.879336
88.853698,18.121669
89.029724,26.202112
89.205924,64.723982
89.382299,85.755656
89.558848,88.685772
89.735571,84.080442
89.912468,71.282051
90.08954,55.125189
90.266785,44.32177
90.444205,39.095023
90.621799,34.821518
90.799567,29.510307
90.97751,25.011564
91.155626,25.779789
91.333917,35.521368
91.512382,42.694822
91.691021,42.127702
91.869834,36.187029
92.048822,28.939165
92.227984,24.824535
92.407319,23.812971
92.586829,23.326295
92.766514,21.932629
92.946372,20.014077
93.126405,18.630468
93.306612,18.167924
93.486993,18.262443
93.667548,18.604324
93.848277,18.447461
94.029181,17.908497
94.210259,18.592257
94.391511,21.964806
94.572937,25.759678
94.754537,26.71091
94.936312,25.313223
95.11826,22.765209
95.300383,20.689794
95.48268,20.281549
95.665152,20.34188
95.847797,20.064354
96.030617,19.378582
96.213611,18.574158
96.396779,18.194067
96.580121,18.27451
96.763637,18.431373
96.947328,18.48366
97.131193,18.453494
97.315232,18.360985
97.499445,18.165913
97.683832,18.365008
97.868394,18.296631
98.053129,17.894419
98.238039,17.397687
98.423123,17.21267
98.608382,16.995475
98.793814,16.925088
98.979421,16.820513
99.165202,16.60734
99.351157,16.444444
99.537286,17.186526
99.723589,18.308698
99.910067,18.845651
100.09672,18.481649
100.28354,17.783811
100.47055,17.339367
100.65772,18.238311
100.84507,19.101056
101.03259,19.515334
101.22029,18.980392
101.40816,17.826043
101.5962,17.031674
101.78442,16.941176
101.97282,16.746104
102.16139,16.631473
102.35013,15.786828
102.53904,15.07089
102.72813,15.024635
102.9174,15.440925
103.10684,15.768728
103.29645,15.404726
103.48624,14.837607
103.6762,14.415284
103.86633,14.922071
104.05664,15.5636
104.24713,15.426848
104.43779,14.88185
104.62862,14.268477
104.81963,13.992961
105.01081,14.093514
105.20216,14.300654
105.39369,14.228255
105.58539,13.793866
105.77727,15.099045
105.96932,18.069382
106.16155,19.901458
106.35395,19.945701
106.54652,18.636501
106.73927,17.075918
106.93219,17.224736
107.12529,18.511815
107.31856,19.477124
107.51201,18.680744
107.70563,19.615887
107.89942,33.844143
108.09339,55.290096
108.28753,65.775767
108.48185,62.453494
108.67634,50.069382
108.871,37.210659
109.06584,29.866264
109.26085,25.954751
109.45604,22.668678
109.6514,20.195073
109.84694,18.924082
110.04264,19.764706
110.23853,20.836601
110.43459,20.26546
110.63082,18.968326
110.82722,17.425842
111.02381,16.255405
111.22056,15.505279
111.41749,15.091001
111.61459,14.620412
111.81187,14.135747
112.00932,13.836099
112.20695,13.860231
112.40475,13.749623
112.60272,13.679236
112.80087,14.503771
112.99919,22.338864
113.19769,36.983409
113.39636,45.313223
113.5952,44.032177
113.79422,37.882353
113.99342,31.046757
114.19278,26.314731
114.39233,23.1272
114.59204,20.595274
114.79193,18.254399
114.992,16.583208
115.19223,16.347914
115.39265,16.778281
115.59323,16.665661
115.794,15.839115
115.99493,16.086476
116.19604,21.303167
116.39732,29.017597
116.59878,34.992459
116.80041,36.016088
117.00222,30.932127
117.2042,24.601307
117.40635,20.902966
117.60868,18.912016
117.81119,17.584716
118.01386,16.213172
118.21672,15.388638
118.41974,15.700352
118.62294,16.140774
118.82631,16.4545
119.02986,15.642031
119.23358,14.208145
119.43748,13.799899
119.64155,13.749623
119.8458,13.462041
120.05022,13.148316
120.25481,12.870789
120.45958,13.150327
120.66452,13.755656
120.86963,13.854198
121.07492,13.634992
121.28039,14.556058
121.48603,16.945199
121.69184,19.253896
121.89783,20.573152
122.10399,20.100553
122.31032,18.214178
122.51683,17.341378
122.72351,16.854701
122.93037,16.122675
123.1374,15.511312
123.34461,15.358472
123.55199,15.875314
123.75954,16.721971
123.96727,17.122172
124.17518,17.043741
124.38325,18.92006
124.5915,25.437908
124.79993,32.024133
125.00853,34.284565
125.2173,32.933132
125.42625,30.660633
125.63537,29.558572
125.84467,29.140271
126.05414,28.277526
126.26378,27.294118
126.4736,26.797386
126.6836,27.471091
126.89376,27.819005
127.10411,26.638512
127.31462,25.846154
127.52531,32.71996
127.73618,52.191051
127.94721,63.851181
128.15843,64.211161
128.36981,61.268979
128.58137,69.466063
128.79311,84.048265
129.00502,89.325289
129.2171,88.709904
129.42936,86.403218
129.64179,92.725993
129.8544,99.708396
130.06718,99.955757
130.28013,99.808949
130.49326,99.191554
130.70656,97.268979
130.92004,94.731021
131.13369,92.020111
131.34751,88.649573
131.56151,80.450478
131.77569,72.870789
131.99004,65.25088
132.20456,59.338361
132.41925,51.893414
132.63412,45.025641
132.84917,37.248869
133.06439,32.347914
133.27978,29.385621
133.49535,26.254399
133.71109,26.061337
133.927,26.877828
134.14309,27.082956
134.35936,26.40724
134.5758,25.528406
134.79241,25.216692
135.00919,26.664656
135.22615,29.112117
135.44329,30.202112
135.6606,29.260935
135.87808,27.989945
136.09574,27.792861
136.31357,28.092509
136.53158,28.717949
136.74976,27.995978
136.96811,25.803922
137.18664,24.60734
137.40534,24.372046
137.62422,24.15083
137.84327,23.744595
138.06249,24.361991
138.28189,24.838612
138.50147,24.225239
138.72121,23.294118
138.94114,22.282554
139.16123,21.584716
139.3815,21.190548
139.60195,20.557064
139.82257,20.540975
140.04336,22.813474
140.26433,27.744595
140.48547,30.658622
140.70678,29.813977
140.92827,27.247863
141.14993,24.838612
141.37177,23.056812
141.59378,21.713424
141.81597,20.705882
142.03833,20.285571
142.26087,21.188537
142.48358,22.2363
142.70646,22.258421
142.92952,21.864253
143.15275,21.586727
143.37615,21.677225
143.59973,21.713424
143.82349,21.325289
144.04741,20.54902
144.27152,19.730518
