M/Z,Intensity
3.9904348,4.1367521
4.027807,4.1407743
4.0653534,4.130719
4.1030739,4.1106083
4.1409686,4.1025641
4.1790376,4.1287079
4.2172807,4.1246858
4.255698,4.1126194
4.2942895,4.0945199
4.3330551,4.1085973
4.371995,4.1065862
4.411109,4.1045752
4.4503973,4.1488185
4.4898597,4.1226747
4.5294963,4.1106083
4.5693071,4.1628959
4.6092921,4.1729512
4.6494513,4.130719
4.6897847,4.1628959
4.7302923,4.166918
4.770974,4.164907
4.8118299,4.1689291
4.8528601,4.1508296
4.8940644,4.1910508
4.9354429,4.1689291
4.9769956,4.1769734
5.0187225,4.1870287
5.0606235,4.199095
5.1026988,4.1689291
5.1449482,4.1488185
5.1873719,4.2192056
5.2299697,4.1870287
5.2727417,4.1447964
5.3156879,4.2131724
5.3588083,4.1729512
5.4021029,4.1830065
5.4455717,4.1588738
5.4892146,4.2212167
5.5330318,4.1387632
5.5770231,4.1870287
5.6211886,4.166918
5.6655283,4.1850176
5.7100422,4.1387632
5.7547303,4.1588738
5.7995926,4.1709402
5.8446291,4.1789844
5.8898397,4.1488185
5.9352245,4.1568627
5.9807836,4.1186526
6.0265168,4.1266968
6.0724242,4.1347411
6.1185058,4.1126194
6.1647616,4.0824535
6.2111916,4.1126194
6.2577957,4.1427853
6.3045741,4.1347411
6.3515266,4.0603318
6.3986533,4.130719
6.4459543,4.1045752
6.4934294,4.0945199
6.5410787,4.0884867
6.5889021,4.1246858
6.6368998,4.1206637
6.6850717,4.0804424
6.7334177,4.1809955
6.781938,4.1508296
6.8306324,4.1468074
6.879501,4.1789844
6.9285438,4.164907
6.9777608,4.1166415
7.027152,4.1830065
7.0767174,4.1749623
7.1264569,4.1870287
7.1763707,4.1427853
7.2264586,4.1930618
7.2767207,4.1588738
7.327157,4.2091503
7.3777675,4.1387632
7.4285522,4.199095
7.4795111,4.1508296
7.5306442,4.1870287
7.5819514,4.1950729
7.6334329,4.166918
7.6850885,4.1407743
7.7369183,4.1870287
7.7889223,4.1347411
7.8411005,4.166918
7.8934529,4.1488185
7.9459795,4.1488185
7.9986802,4.1528406
8.0515552,4.1729512
8.1046043,4.1045752
8.1578277,4.1427853
8.2112252,4.1387632
8.2647969,4.1628959
8.3185428,4.1226747
8.3724629,4.130719
8.4265572,4.1890397
8.4808256,4.1206637
8.5352683,4.0945199
8.5898851,4.1689291
8.6446761,4.1146305
8.6996413,4.1488185
8.7547808,4.1427853
8.8100943,4.1528406
8.8655821,4.1447964
8.9212441,4.1528406
8.9770803,4.1508296
9.0330906,4.1528406
9.0892751,4.1166415
9.1456339,4.164907
9.2021668,4.13273
9.2588739,4.1830065
9.3157552,4.1367521
9.3728107,4.1588738
9.4300403,4.13273
9.4874442,4.1488185
9.5450222,4.2232278
9.6027745,4.1548517
9.6607009,4.1709402
9.7188015,4.1226747
9.7770763,4.2051282
9.8355253,4.1468074
9.8941485,4.2011061
9.9529458,4.2031171
10.011917,4.1387632
10.071063,4.2131724
10.130383,4.1387632
10.189877,4.1789844
10.249545,4.1367521
10.309388,4.1689291
10.369405,4.1488185
10.429596,4.1628959
10.489961,4.1246858
10.5505,4.13273
10.611213,4.1508296
10.672101,4.1468074
10.733163,4.1266968
10.794399,4.1508296
10.855809,4.1588738
10.917393,4.1186526
10.979152,4.0925088
11.041085,4.1689291
11.103192,4.1287079
11.165473,4.0744093
11.227928,4.166918
11.290558,4.1709402
11.353361,4.1085973
11.416339,4.1427853
11.479491,4.1226747
11.542818,4.1508296
11.606318,4.1870287
11.669993,4.1608849
11.733841,4.130719
11.797864,4.1830065
11.862062,4.130719
11.926433,4.1548517
11.990979,4.1769734
12.055698,4.1568627
12.120592,4.1628959
12.185661,4.1809955
12.250903,4.166918
12.316319,4.1427853
12.38191,4.1789844
12.447675,4.13273
12.513614,4.1427853
12.579727,4.1548517
12.646015,4.1890397
12.712477,4.1608849
12.779112,4.2071393
12.845923,4.1809955
12.912907,4.1789844
12.980065,4.1608849
13.047398,4.164907
13.114905,4.1548517
13.182586,4.2091503
13.250441,4.1608849
13.31847,4.1528406
13.386674,4.1468074
13.455051,4.1789844
13.523603,4.166918
13.592329,4.1830065
13.66123,4.1226747
13.730304,4.1709402
13.799553,4.100553
13.868976,4.1508296
13.938573,4.1628959
14.008344,4.1287079
14.07829,4.1226747
14.148409,4.1608849
14.218703,4.1287079
14.289171,4.1347411
14.359813,4.1468074
14.43063,4.166918
14.50162,4.1407743
14.572785,4.1246858
14.644124,4.1528406
14.715637,4.1508296
14.787324,4.1689291
14.859186,4.1447964
14.931221,4.1729512
15.003431,4.1508296
15.075815,4.1709402
15.148374,4.1709402
15.221106,4.1206637
15.294013,4.2151835
15.367094,4.1608849
15.440349,4.1729512
15.513778,4.166918
15.587381,4.1709402
15.661159,4.2011061
15.735111,4.1850176
15.809237,4.1830065
15.883537,4.2232278
15.958011,4.1769734
16.03266,4.1689291
16.107482,4.2071393
16.182479,4.2091503
16.25765,4.1870287
16.332996,4.2453494
16.408515,4.2352941
16.484209,4.3157366
16.560077,4.3197587
16.636119,4.3036702
16.712335,4.4243338
16.788725,4.4263449
16.86529,4.3780794
16.942029,4.3760684
17.018942,4.4544997
17.096029,4.5852187
17.17329,4.8325792
17.250726,4.8808446
17.328335,4.8325792
17.406119,4.8466566
17.484077,4.9110106
17.56221,5.0759175
17.640516,5.1221719
17.718997,5.0839618
17.797652,5.0115636
17.876481,4.9512318
17.955484,4.9451986
18.034662,4.8848668
18.114013,4.8044243
18.193539,4.8205128
18.273239,4.7481146
18.353113,4.7199598
18.433162,4.7219708
18.513384,4.6194067
18.593781,4.5409754
18.674352,4.4987431
18.755097,4.4484666
18.836016,4.3740573
18.91711,4.3841126
18.998377,4.3097034
19.079819,4.3438914
19.161435,4.2775264
19.243226,4.2775264
19.32519,4.3257919
19.407329,4.3076923
19.489642,4.2795375
19.572129,4.364002
19.65479,4.4585219
19.737625,4.4183007
19.820635,4.3800905
19.903819,4.629462
19.987177,6.4756159
20.070709,9.2086476
20.154415,9.3655103
20.238296,8.2171946
20.32235,7.3021619
20.406579,6.5902464
20.490982,5.8964304
20.57556,5.3192559
20.660311,5.0960282
20.745237,4.991453
20.830337,4.8446456
20.915611,4.7702363
21.001059,4.7883358
21.086681,4.6495726
21.172478,4.5972851
21.258449,4.5731523
21.344594,4.5168426
21.430913,4.5349422
21.517406,4.4846657
21.604074,4.4987431
21.690915,4.4343891
21.777931,4.4746104
21.865121,4.4404223
21.952486,4.4725993
22.040024,4.4504776
22.127737,4.4685772
22.215624,4.4424334
22.303685,4.4142785
22.39192,4.3800905
22.480329,4.3760684
22.568913,4.3720463
22.657671,4.3438914
22.746603,4.3358472
22.835709,4.26546
22.924989,4.329814
23.014444,4.2875817
23.104073,4.3358472
23.193876,4.2674711
23.283853,4.329814
23.374004,4.26546
23.46433,4.3217697
23.554829,4.231272
23.645503,4.263449
23.736351,4.263449
23.827373,4.2493715
23.91857,4.2131724
24.009941,4.2453494
24.101485,4.2352941
24.193204,4.2453494
24.285098,4.2775264
24.377165,4.1830065
24.469407,4.2453494
24.561822,4.2554047
24.654412,4.3800905
24.747176,4.6133736
24.840115,5.1845148
24.933227,5.323278
25.026514,4.1106083
25.119975,6.2202112
25.21361,39.609854
25.307419,88.162896
25.401403,91.398693
25.49556,79.07089
25.589892,64.438411
25.684398,57.958773
25.779078,52.361991
25.873933,47.233786
25.968961,44.148819
26.064164,42.356963
26.159541,40.016088
26.255092,37.70538
26.350818,35.135244
26.446717,32.351936
26.542791,29.63097
26.639039,26.845651
26.735461,24.673705
26.832057,22.584213
26.928828,21.001508
27.025772,19.593766
27.122891,18.706888
27.220184,18.12368
27.317652,17.608849
27.415293,17.11815
27.513109,16.659628
27.611098,16.442433
27.709262,16.060332
27.807601,15.760684
27.906113,15.326295
28.0048,15.05279
28.10366,14.720965
28.202695,14.447461
28.301904,14.202112
28.401288,13.95274
28.500845,13.614882
28.600577,13.224736
28.700483,12.96732
28.800563,12.81448
28.900817,12.553042
29.001246,12.219206
29.101848,11.909502
29.202625,11.839115
29.303576,11.796883
29.404701,11.776772
29.506001,11.726496
29.607474,11.555556
29.709122,11.611865
29.810944,11.579688
29.91294,11.493213
30.01511,11.760684
30.117455,12.13273
30.219974,12.49271
30.322666,12.858723
30.425534,13.433886
30.528575,14.041227
30.63179,13.982906
30.73518,13.472097
30.838744,12.83459
30.942482,12.750126
31.046394,12.631473
31.15048,12.774258
31.254741,12.856712
31.359176,12.969331
31.463785,12.971342
31.568568,12.713927
31.673525,12.335847
31.778657,11.995978
31.883963,11.65812
31.989442,11.338361
32.095097,10.936149
32.200925,10.74912
32.306927,11.091001
32.413104,11.527401
32.519455,12.217195
32.62598,12.818502
32.732679,13.496229
32.839553,14.00905
32.9466,13.908497
33.053822,12.989442
33.161218,12.064354
33.268788,11.416792
33.376532,10.658622
33.484451,10.019105
33.592544,9.7998994
33.700811,9.4841629
33.809252,9.3011564
33.917867,9.0075415
34.026657,8.6234289
34.13562,8.5510307
34.244758,8.4524887
34.35407,8.130719
34.463556,8.0180995
34.573217,8.0925088
34.683052,8.130719
34.79306,8.1065862
34.903243,8.0402212
35.013601,8.034188
35.124132,7.8652589
35.234838,7.4932127
35.345717,7.3645048
35.456771,7.1814982
35.567999,6.8697838
35.679402,6.8054299
35.790978,6.7853193
35.902729,6.7551533
36.014654,6.6807441
36.126753,6.4313725
36.239026,6.282554
36.351474,6.2362996
36.464095,6.0794369
36.576891,6.0030166
36.689861,5.9688286
36.803005,6.0271493
36.916324,5.8541981
37.029816,5.8903972
37.143483,5.8722976
37.257324,5.8039216
37.371339,5.8642534
37.485529,5.8562092
37.599892,5.8260432
37.71443,5.8200101
37.829142,5.6732026
37.944028,5.6108597
38.059088,5.6591252
38.174323,5.5284062
38.289731,5.4459527
38.405314,5.4238311
38.521071,5.4901961
38.637002,5.4117647
38.753108,5.4660633
38.869387,5.4298643
38.985841,5.456008
39.102469,5.4017094
39.219271,5.3614882
39.336248,5.2850679
39.453398,5.2709904
39.570723,5.2388135
39.688222,5.2750126
39.805895,5.3574661
39.923742,5.3976873
40.041764,5.3092006
40.15996,5.2870789
40.278329,5.3755656
40.396873,5.3815988
40.515592,5.2709904
40.634484,5.1985923
40.753551,5.2609351
40.872792,5.2709904
40.992207,5.3494218
41.111796,5.4057315
41.231559,5.5384615
41.351497,5.7757667
41.471608,6.2101559
41.591894,6.9864253
41.712355,6.5882353
41.832989,6.1176471
41.953797,15.054801
42.07478,70.324786
42.195937,97.184515
42.317268,94.934138
42.438773,79.60181
42.560453,60.050277
42.682306,43.768728
42.804334,31.865259
42.926536,25.862242
43.048912,25.144294
43.171463,26.572147
43.294187,26.897939
43.417086,25.709402
43.540159,23.855204
43.663406,22.019105
43.786828,20.376068
43.910423,18.835596
44.034193,18.222222
44.158137,21.132227
44.282255,25.729512
44.406547,25.673203
44.531014,22.477627
44.655654,19.543489
44.780469,18.075415
44.905458,17.427853
45.030621,17.152338
45.155959,16.874811
45.28147,16.488688
45.407156,16.289593
45.533016,15.921569
45.65905,15.50729
45.785259,15.278029
45.911641,14.934138
46.038198,14.523881
46.164929,14.220211
46.291834,14.552036
46.418913,15.887381
46.546167,16.798391
46.673595,16.886878
46.801196,16.518854
46.928972,16.621418
47.056923,16.498743
47.185047,16.418301
47.313346,19.973856
47.441819,35.833082
47.570466,51.684263
47.699287,48.955254
47.828282,36.882856
47.957452,28.601307
48.086795,25.709402
48.216313,25.337355
48.346006,27.282051
48.475872,35.322272
48.605912,43.131222
48.736127,42.574158
48.866516,35.467069
48.997079,28.884867
49.127816,25.075918
49.258728,23.674208
49.389813,23.724485
49.521073,24.512821
49.652507,24.661639
49.784115,24.102564
49.915898,23.034691
50.047854,21.713424
50.179985,20.382102
50.31229,19.39266
50.444769,18.523881
50.577423,17.703369
50.71025,17.059829
50.843252,16.476621
50.976428,15.738562
51.109778,15.07089
51.243302,14.592257
51.377001,14.177979
51.510873,13.63097
51.64492,13.266968
51.779141,13.06184
51.913536,12.870789
52.048106,12.621418
52.182849,12.372046
52.317767,12.253394
52.452859,12.128708
52.588125,11.65812
52.723566,11.473102
52.85918,11.473102
52.994969,11.201609
53.130932,11.016591
53.267069,10.974359
53.40338,10.745098
53.539866,10.479638
53.676525,10.38914
53.813359,10.467572
53.950367,10.354952
54.08755,10.234289
54.224906,10.2363
54.362437,10.220211
54.500141,10.129713
54.63802,10.073404
54.776074,10.614379
54.914301,11.18552
55.052703,11.847159
55.191278,12.24736
55.330028,12.4364
55.468952,12.078431
55.608051,12.313725
55.747323,12.896933
55.88677,13.902464
56.026391,15.050779
56.166186,15.573655
56.306155,15.101056
56.446298,14.393162
56.586616,13.95274
56.727108,13.856209
56.867774,14.226244
57.008614,14.964304
57.149629,15.155354
57.290817,15.030669
57.43218,14.52187
57.573717,13.836099
57.715428,14.065359
57.857313,14.564103
57.999373,15.044746
58.141607,15.139266
58.284014,14.690799
58.426597,13.813977
58.569353,13.081951
58.712283,12.721971
58.855388,12.241327
58.998667,12.422323
59.14212,13.027652
59.285747,13.417798
59.429548,12.971342
59.573524,12.108597
59.717674,11.913524
59.861998,12.669683
60.006496,14.78733
60.151168,16.858723
60.296015,17.492207
60.441036,16.508798
60.58623,15.175465
60.7316,13.787833
60.877143,13.846154
61.02286,20.335847
61.168752,30.644545
61.314818,33.968829
61.461058,28.293615
61.607472,21.807944
61.754061,18.264454
61.900823,17.220714
62.04776,21.06184
62.194871,28.822524
62.342156,32.032177
62.489616,27.963801
62.637249,22.61639
62.785057,19.642031
62.933039,18.356963
63.081195,19.424837
63.229525,22.167924
63.37803,22.835596
63.526708,21.146305
63.675561,18.704877
63.824588,16.697838
63.97379,16.249372
64.123165,19.81096
64.272715,27.040724
64.422439,30.519859
64.572337,27.652086
64.722409,23.121166
64.872655,19.660131
65.023076,17.075918
65.17367,15.340372
65.324439,14.16189
65.475383,13.437908
65.6265,12.524887
65.777791,11.931624
65.929257,11.710407
66.080897,11.776772
66.232711,14.722976
66.384699,19.591755
66.536862,21.17446
66.689198,19.181498
66.841709,16.542986
66.994394,14.326797
67.147254,12.553042
67.300287,11.58371
67.453495,11.402715
67.606876,11.314228
67.760432,11.235797
67.914162,11.416792
68.068067,11.153343
68.222145,11.670186
68.376398,12.62544
68.530825,13.667169
68.685426,14.608346
68.840201,14.815485
68.995151,14.089492
69.150274,13.200603
69.305572,12.736048
69.461044,12.790347
69.616691,12.997486
69.772511,13.037707
69.928506,12.856712
70.084674,12.999497
70.241017,15.354449
70.397535,20.786325
70.554226,25.902464
70.711092,26.964304
70.868131,25.154349
71.025345,22.644545
71.182733,20.725993
71.340296,19.360483
71.498032,18.813474
71.655943,18.813474
71.814028,18.550025
71.972287,17.210659
72.13072,15.915535
72.289327,15.006536
72.448109,14.268477
72.607065,13.745601
72.766195,13.10005
72.925499,12.673705
73.084977,11.851181
73.24463,11.314228
73.404457,11.276018
73.564458,12.575163
73.724633,14.928105
73.884982,16.126697
74.045506,15.103067
74.206203,13.309201
74.367075,12.394168
74.528121,16.639517
74.689342,27.792861
74.850736,34.375063
75.012305,30.632479
75.174048,23.780794
75.335965,19.239819
75.498056,17.828054
75.660321,19.901458
75.822761,22.972348
75.985375,23.839115
76.148163,21.655103
76.311125,18.242333
76.474261,15.899447
76.637572,16.281549
76.801056,19.03268
76.964715,20.665661
77.128548,18.944193
77.292556,16.191051
77.456737,14.425339
77.621093,15.750628
77.785623,21.484163
77.950327,25.568627
78.115205,24.142785
78.280257,20.176973
78.445484,17.04173
78.610885,15.328306
78.77646,16.03821
78.942209,18.336853
79.108132,18.817496
79.27423,17.548517
79.440502,15.271996
79.606947,13.160382
79.773568,11.991956
79.940362,11.573655
80.10733,11.265963
80.274473,11.173454
80.44179,11.328306
80.609281,11.410759
80.776946,11.091001
80.944786,11.607843
81.112799,12.384113
81.280987,12.54902
81.449349,12.299648
81.617885,12.0181
81.786596,11.792861
81.95548,11.951735
82.124539,12.396179
82.293772,12.858723
82.463179,13.071895
82.63276,13.069884
82.802516,12.939165
82.972446,13.256913
83.142549,14.302665
83.312828,14.873806
83.48328,14.572147
83.653906,13.824032
83.824707,13.140271
83.995682,12.963298
84.166831,13.07994
84.338154,13.246858
84.509651,13.170437
84.681323,12.790347
84.853169,12.361991
85.025189,12.006033
85.197383,11.94369
85.369751,11.782805
85.542294,11.547511
85.71501,11.072901
85.887901,11.837104
86.060966,18.171946
86.234206,28.096531
86.407619,32.201106
86.581207,28.709904
86.754969,23.20362
86.928905,19.364505
87.103015,17.612871
87.277299,16.860734
87.451758,15.754651
87.626391,14.405229
87.801198,13.134238
87.976179,12.599296
88.151334,17.087984
88.326664,24.510809
88.502168,28.28356
88.677845,25.321267
88.853698,21.092006
89.029724,30.381096
89.205924,83.334339
89.382299,99.370538
89.558848,99.274007
89.735571,92.571141
89.912468,70.628457
90.08954,52.540975
90.266785,46.477627
90.444205,45.299145
90.621799,41.071895
90.799567,33.946707
90.97751,27.879336
91.155626,30.457516
91.333917,49.226747
91.512382,62.455505
91.691021,58.200101
91.869834,44.643539
92.048822,33.892408
92.227984,30.075415
92.407319,30.912016
92.586829,31.179487
92.766514,28.251383
92.946372,24.937154
93.126405,23.088989
93.306612,23.398693
93.486993,24.717949
93.667548,25.19457
93.848277,24.732026
94.029181,24
94.210259,27.28004
94.391511,42.972348
94.572937,60.394168
94.754537,63.376571
94.936312,53.892408
95.11826,41.015586
95.300383,33.206637
95.48268,31.686275
95.665152,32.466566
95.847797,31.662142
96.030617,29.87632
96.213611,28.030166
96.396779,27.310206
96.580121,28.237305
96.763637,28.657617
96.947328,28.372046
97.131193,27.782805
97.315232,27.284062
97.499445,27.1091
97.683832,27.380593
97.868394,27.05279
98.053129,26.192056
98.238039,25.435897
98.423123,24.98542
98.608382,24.291604
98.793814,23.891403
98.979421,23.513323
99.165202,23.286073
99.351157,23.806938
99.537286,26.986425
99.723589,31.513323
99.910067,32.707893
100.09672,30.698844
100.28354,27.529412
100.47055,25.17446
100.65772,25.160382
100.84507,26.33082
101.03259,26.433384
101.22029,24.647562
101.40816,22.449472
101.5962,21.363499
101.78442,21.892408
101.97282,22.413273
102.16139,21.641026
102.35013,20.100553
102.53904,19.054801
102.72813,19.609854
102.9174,20.806435
103.10684,20.772247
103.29645,19.579688
103.48624,18.433384
103.6762,18.316742
103.86633,19.531423
104.05664,20.261438
104.24713,19.473102
104.43779,18.129713
104.62862,17.220714
104.81963,17.590749
105.01081,18.393162
105.20216,18.33082
105.39369,17.492207
105.58539,16.975365
105.77727,19.609854
105.96932,25.405732
106.16155,27.9819
106.35395,25.982906
106.54652,22.194067
106.73927,19.907491
106.93219,20.249372
107.12529,21.826043
107.31856,21.675214
107.51201,20.215184
107.70563,22.608346
107.89942,46.200101
108.09339,80.450478
108.28753,86.930116
108.48185,73.526395
108.67634,52.327803
108.871,37.799899
109.06584,32.770236
109.26085,30.56008
109.45604,27.25993
109.6514,24.231272
109.84694,23.191554
110.04264,27.320261
110.23853,32.110608
110.43459,31.698341
110.63082,27.708396
110.82722,23.384615
111.02381,21.222725
111.22056,20.818502
111.41749,20.351936
111.61459,19.175465
111.81187,18.17999
112.00932,17.898441
112.20695,18.600302
112.40475,19.044746
112.60272,18.670689
112.80087,19.603821
112.99919,32.8728
113.19769,61.801911
113.39636,74.232278
113.5952,67.356461
113.79422,51.764706
113.99342,37.97084
114.19278,30.956259
114.39233,28.084465
114.59204,25.317245
114.79193,22.282554
114.992,20.154852
115.19223,20.213172
115.39265,21.431875
115.59323,21.667169
115.794,20.818502
115.99493,20.595274
116.19604,27.420814
116.39732,41.391654
116.59878,48.460533
116.80041,43.859226
117.00222,33.721468
117.2042,26.071393
117.40635,23.390649
117.60868,22.497738
117.81119,20.824535
118.01386,18.837607
118.21672,18.212167
118.41974,18.974359
118.62294,19.41277
118.82631,18.883861
119.02986,17.679236
119.23358,17.031674
119.43748,17.663147
119.64155,18.149824
119.8458,17.715435
120.05022,16.754148
120.25481,16.263449
120.45958,17.077929
120.66452,18.073404
120.86963,17.83811
121.07492,17.200603
121.28039,18.099548
121.48603,22.401207
121.69184,26.019105
121.89783,26.087481
122.10399,23.209653
122.31032,20.619407
122.51683,20.760181
122.72351,21.604827
122.93037,21.570639
123.1374,20.502765
123.34461,20.267471
123.55199,22.570136
123.75954,24.935143
123.96727,25.552539
124.17518,24.802413
124.38325,26.974359
124.5915,38.117647
124.79993,48.534942
125.00853,49.647059
125.2173,44.53092
125.42625,39.519356
125.63537,39.613876
125.84467,41.548517
126.05414,41.508296
126.26378,39.758673
126.4736,38.411262
126.6836,39.909502
126.89376,40.697838
127.10411,38.099548
127.31462,35.541478
127.52531,48.193062
127.73618,84.802413
127.94721,95.424837
128.15843,92.824535
128.36981,82.135747
128.58137,89.186526
128.79311,99.82906
129.00502,99.989945
129.2171,99.806938
129.42936,98.348919
129.64179,99.61991
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,100
131.13369,99.891403
131.34751,99.026647
131.56151,96.730015
131.77569,91.869281
131.99004,84.522876
132.20456,77.451986
132.41925,66.793363
132.63412,56.392157
132.84917,49.759678
133.06439,43.975867
133.27978,40.577174
133.49535,39.076923
133.71109,38.700855
133.927,40.502765
134.14309,41.363499
134.35936,39.010558
134.5758,35.887381
134.79241,34.670689
135.00919,38.46355
135.22615,42.668678
135.44329,42.541981
135.6606,39.187531
135.87808,35.756662
136.09574,34.487682
136.31357,34.194067
136.53158,33.273002
136.74976,31.595777
136.96811,30.708899
137.18664,31.113122
137.40534,31.45098
137.62422,31.038713
137.84327,30.570136
138.06249,32.691805
138.28189,35.386626
138.50147,35.066868
138.72121,32.58723
138.94114,29.936652
139.16123,28.671694
139.3815,28.203117
139.60195,27.575666
139.82257,28.325792
140.04336,39.308195
140.26433,63.380593
140.48547,75.788839
140.70678,70.149824
140.92827,56.102564
141.14993,44.191051
141.37177,38.143791
141.59378,34.652589
141.81597,31.020613
142.03833,29.206637
142.26087,32.955254
142.48358,38.387129
142.70646,39.728507
142.92952,36.38009
143.15275,32.30367
143.37615,30.694822
143.59973,29.946707
143.82349,28.174962
144.04741,25.456008
144.27152,23.654098
144.49579,23.499246
144.72024,23.537456
144.94487,22.624434
145.16967,21.834087
145.39464,24.392157
145.61979,27.847159
145.84511,27.991956
146.07061,25.449975
146.29628,23.18552
146.52212,22.797386
146.74814,22.618401
146.97433,21.783811
147.2007,21.317245
147.42724,25.856209
147.65395,33.719457
147.88084,36.567119
148.10791,33.06184
148.33515,27.869281
148.56256,25.293112
148.79014,24.760181
149.0179,23.664153
149.24584,22.051282
