M/Z,Intensity
3.8426881,4.1689291
3.8793635,4.1588738
3.9162131,4.1447964
3.9532369,4.1709402
3.9904348,4.1146305
4.027807,4.098542
4.0653534,4.1085973
4.1030739,4.0864756
4.1409686,4.0925088
4.1790376,4.1166415
4.2172807,4.1126194
4.255698,4.0522876
4.2942895,4.0904977
4.3330551,4.0784314
4.371995,4.0804424
4.411109,4.13273
4.4503973,4.098542
4.4898597,4.1186526
4.5294963,4.13273
4.5693071,4.1387632
4.6092921,4.1427853
4.6494513,4.1367521
4.6897847,4.1126194
4.7302923,4.1689291
4.770974,4.13273
4.8118299,4.1186526
4.8528601,4.2011061
4.8940644,4.1709402
4.9354429,4.1367521
4.9769956,4.1930618
5.0187225,4.1367521
5.0606235,4.1749623
5.1026988,4.1608849
5.1449482,4.1387632
5.1873719,4.1729512
5.2299697,4.1628959
5.2727417,4.1830065
5.3156879,4.1789844
5.3588083,4.1608849
5.4021029,4.199095
5.4455717,4.1548517
5.4892146,4.1246858
5.5330318,4.1709402
5.5770231,4.1608849
5.6211886,4.1407743
5.6655283,4.1367521
5.7100422,4.1146305
5.7547303,4.1407743
5.7995926,4.1930618
5.8446291,4.1186526
5.8898397,4.1287079
5.9352245,4.1246858
5.9807836,4.1367521
6.0265168,4.1226747
6.0724242,4.0925088
6.1185058,4.066365
6.1647616,4.1608849
6.2111916,4.1085973
6.2577957,4.1106083
6.3045741,4.0723982
6.3515266,4.0965309
6.3986533,4.098542
6.4459543,4.0784314
6.4934294,4.0764203
6.5410787,4.0925088
6.5889021,4.0965309
6.6368998,4.1045752
6.6850717,4.0904977
6.7334177,4.13273
6.781938,4.1045752
6.8306324,4.1166415
6.879501,4.1266968
6.9285438,4.1226747
6.9777608,4.1850176
7.027152,4.1427853
7.0767174,4.1347411
7.1264569,4.1789844
7.1763707,4.1528406
7.2264586,4.1608849
7.2767207,4.1689291
7.327157,4.1830065
7.3777675,4.166918
7.4285522,4.1508296
7.4795111,4.1508296
7.5306442,4.1226747
7.5819514,4.2011061
7.6334329,4.130719
7.6850885,4.1468074
7.7369183,4.1548517
7.7889223,4.1548517
7.8411005,4.1206637
7.8934529,4.100553
7.9459795,4.1206637
7.9986802,4.1246858
8.0515552,4.098542
8.1046043,4.1367521
8.1578277,4.1608849
8.2112252,4.0784314
8.2647969,4.1387632
8.3185428,4.1246858
8.3724629,4.1468074
8.4265572,4.1206637
8.4808256,4.1045752
8.5352683,4.1689291
8.5898851,4.1488185
8.6446761,4.0925088
8.6996413,4.1367521
8.7547808,4.1266968
8.8100943,4.1226747
8.8655821,4.1065862
8.9212441,4.1186526
8.9770803,4.1106083
9.0330906,4.1246858
9.0892751,4.1166415
9.1456339,4.1468074
9.2021668,4.1347411
9.2588739,4.1266968
9.3157552,4.1628959
9.3728107,4.0824535
9.4300403,4.1910508
9.4874442,4.1206637
9.5450222,4.1468074
9.6027745,4.1628959
9.6607009,4.1508296
9.7188015,4.1588738
9.7770763,4.1548517
9.8355253,4.1588738
9.8941485,4.098542
9.9529458,4.2091503
10.011917,4.1528406
10.071063,4.166918
10.130383,4.1468074
10.189877,4.1367521
10.249545,4.1206637
10.309388,4.1226747
10.369405,4.166918
10.429596,4.1468074
10.489961,4.1085973
10.5505,4.1508296
10.611213,4.0884867
10.672101,4.1065862
10.733163,4.1447964
10.794399,4.0784314
10.855809,4.1065862
10.917393,4.0744093
10.979152,4.1065862
11.041085,4.1367521
11.103192,4.1246858
11.165473,4.0844646
11.227928,4.1347411
11.290558,4.1427853
11.353361,4.1246858
11.416339,4.1226747
11.479491,4.1427853
11.542818,4.1347411
11.606318,4.1387632
11.669993,4.1146305
11.733841,4.1387632
11.797864,4.1488185
11.862062,4.1447964
11.926433,4.1628959
11.990979,4.1809955
12.055698,4.1287079
12.120592,4.1427853
12.185661,4.1568627
12.250903,4.1367521
12.316319,4.1186526
12.38191,4.1407743
12.447675,4.164907
12.513614,4.1387632
12.579727,4.1568627
12.646015,4.1347411
12.712477,4.1850176
12.779112,4.1387632
12.845923,4.1146305
12.912907,4.1367521
12.980065,4.1427853
13.047398,4.1809955
13.114905,4.1508296
13.182586,4.1729512
13.250441,4.1186526
13.31847,4.1287079
13.386674,4.1528406
13.455051,4.13273
13.523603,4.1427853
13.592329,4.100553
13.66123,4.1528406
13.730304,4.1508296
13.799553,4.1045752
13.868976,4.1266968
13.938573,4.1407743
14.008344,4.1065862
14.07829,4.1347411
14.148409,4.1065862
14.218703,4.0965309
14.289171,4.1186526
14.359813,4.1407743
14.43063,4.130719
14.50162,4.1226747
14.572785,4.13273
14.644124,4.1387632
14.715637,4.1065862
14.787324,4.1468074
14.859186,4.1528406
14.931221,4.130719
15.003431,4.1488185
15.075815,4.0945199
15.148374,4.1287079
15.221106,4.1468074
15.294013,4.1628959
15.367094,4.2011061
15.440349,4.1528406
15.513778,4.13273
15.587381,4.1628959
15.661159,4.1850176
15.735111,4.2131724
15.809237,4.1427853
15.883537,4.197084
15.958011,4.1870287
16.03266,4.1347411
16.107482,4.1166415
16.182479,4.2111614
16.25765,4.1628959
16.332996,4.1528406
16.408515,4.2252388
16.484209,4.2533937
16.560077,4.2413273
16.636119,4.2956259
16.712335,4.2956259
16.788725,4.3660131
16.86529,4.3076923
16.942029,4.297637
17.018942,4.2453494
17.096029,4.4424334
17.17329,4.4927099
17.250726,4.5912519
17.328335,4.5429864
17.406119,4.6053293
17.484077,4.7440925
17.56221,4.8305681
17.640516,4.8647562
17.718997,4.8627451
17.797652,4.8547009
17.876481,4.7802916
17.955484,4.794369
18.034662,4.7440925
18.114013,4.6897939
18.193539,4.627451
18.273239,4.7038713
18.353113,4.7219708
18.433162,4.6757164
18.513384,4.659628
18.593781,4.5067873
18.674352,4.4484666
18.755097,4.4122675
18.836016,4.3740573
18.91711,4.3016591
18.998377,4.3117144
19.079819,4.2936149
19.161435,4.2513826
19.243226,4.3036702
19.32519,4.2594268
19.407329,4.2614379
19.489642,4.2895928
19.572129,4.329814
19.65479,4.4565108
19.737625,4.3941679
19.820635,4.3881347
19.903819,4.5671192
19.987177,6.3428859
20.070709,8.9854198
20.154415,9.1442936
20.238296,7.6460533
20.32235,6.4273504
20.406579,5.8823529
20.490982,5.5726496
20.57556,5.3735546
20.660311,5.2187029
20.745237,5.1302162
20.830337,5.0497738
20.915611,4.8707893
21.001059,4.7239819
21.086681,4.629462
21.172478,4.6214178
21.258449,4.595274
21.344594,4.5248869
21.430913,4.4987431
21.517406,4.4424334
21.604074,4.39819
21.690915,4.3921569
21.777931,4.3760684
21.865121,4.3378582
21.952486,4.3097034
22.040024,4.3479135
22.127737,4.3539467
22.215624,4.3740573
22.303685,4.396179
22.39192,4.3579688
22.480329,4.3438914
22.568913,4.2916038
22.657671,4.3237808
22.746603,4.2694822
22.835709,4.2574158
22.924989,4.2795375
23.014444,4.2192056
23.104073,4.2493715
23.193876,4.2332831
23.283853,4.2453494
23.374004,4.2493715
23.46433,4.2373052
23.554829,4.1689291
23.645503,4.2272499
23.736351,4.2232278
23.827373,4.2091503
23.91857,4.2554047
24.009941,4.1950729
24.101485,4.2272499
24.193204,4.199095
24.285098,4.2131724
24.377165,4.2071393
24.469407,4.2533937
24.561822,4.2574158
24.654412,4.3237808
24.747176,4.4665661
24.840115,4.8808446
24.933227,4.959276
25.026514,4.098542
25.119975,5.9306184
25.21361,30.149824
25.307419,69.36551
25.401403,75.778783
25.49556,59.827049
25.589892,44.128708
25.684398,40.900955
25.779078,39.652086
25.873933,36.627451
25.968961,34.706888
26.064164,33.341378
26.159541,30.960282
26.255092,28.241327
26.350818,25.476119
26.446717,23.308195
26.542791,21.673203
26.639039,19.987934
26.735461,18.258421
26.832057,16.776269
26.928828,15.796883
27.025772,14.978381
27.122891,14.077426
27.220184,13.389643
27.317652,12.955254
27.415293,12.49271
27.513109,12.195073
27.611098,11.939668
27.709262,11.720463
27.807601,11.579688
27.906113,11.290096
28.0048,10.930116
28.10366,10.829563
28.202695,10.371041
28.301904,10.063348
28.401288,9.9386626
28.500845,9.8079437
28.600577,9.5887381
28.700483,9.3916541
28.800563,9.3132227
28.900817,9.2207139
29.001246,8.9009553
29.101848,8.7621921
29.202625,8.693816
29.303576,8.5148316
29.404701,8.3579688
29.506001,8.5087984
29.607474,8.5329311
29.709122,8.6033183
29.810944,8.6475616
29.91294,8.4243338
30.01511,8.3861237
30.117455,8.4786325
30.219974,8.9653092
30.322666,9.488185
30.425534,10.063348
30.528575,10.572147
30.63179,10.831574
30.73518,10.682755
30.838744,10.310709
30.942482,10.005028
31.046394,9.8119658
31.15048,9.5625943
31.254741,9.8421317
31.359176,9.9386626
31.463785,10.061337
31.568568,9.7998994
31.673525,9.6329814
31.778657,9.2528909
31.883963,8.725993
31.989442,8.3076923
32.095097,8.13273
32.200925,8.1226747
32.306927,8.2091503
32.413104,8.6978381
32.519455,9.3856209
32.62598,10.210156
32.732679,10.952237
32.839553,11.668175
32.9466,11.473102
33.053822,10.531926
33.161218,9.6410256
33.268788,9.2347914
33.376532,8.6716943
33.484451,8.0060332
33.592544,7.4550025
33.700811,7.1593766
33.809252,6.9944696
33.917867,6.910005
34.026657,6.6867773
34.13562,6.4876823
34.244758,6.3167421
34.35407,6.248366
34.463556,6.1920563
34.573217,6.2262443
34.683052,6.1900452
34.79306,6.2342886
34.903243,6.3650075
35.013601,6.2644545
35.124132,6.0573152
35.234838,5.9728507
35.345717,5.8863751
35.456771,5.7033685
35.567999,5.4901961
35.679402,5.4479638
35.790978,5.3936652
35.902729,5.3474108
36.014654,5.2689794
36.126753,5.222725
36.239026,5.188537
36.351474,5.1704374
36.464095,5.1040724
36.576891,5.1342383
36.689861,5.1101056
36.803005,5.158371
36.916324,5.0537959
37.029816,5.0377074
37.143483,5.1060835
37.257324,5.1000503
37.371339,5.188537
37.485529,5.2468577
37.599892,5.2267471
37.71443,5.1603821
37.829142,5.1161388
37.944028,5.057818
38.059088,5.0135747
38.174323,4.959276
38.289731,4.9552539
38.405314,4.9472097
38.521071,4.9371543
38.637002,4.9291101
38.753108,5.0196078
38.869387,4.9834087
38.985841,4.9693313
39.102469,4.9371543
39.219271,4.8124686
39.336248,4.8366013
39.453398,4.8446456
39.570723,4.9472097
39.688222,4.8888889
39.805895,4.9653092
39.923742,5.0115636
40.041764,5.0356963
40.15996,5.0839618
40.278329,5.0658622
40.396873,5.0397185
40.515592,4.9773756
40.634484,4.9653092
40.753551,4.9492207
40.872792,4.8748115
40.992207,4.9411765
41.111796,4.9854198
41.231559,5.1221719
41.351497,5.3353444
41.471608,5.6088487
41.591894,5.9064857
41.712355,5.7697335
41.832989,5.751634
41.953797,9.4962293
42.07478,29.775767
42.195937,50.051282
42.317268,46.425339
42.438773,33.260935
42.560453,25.053796
42.682306,21.860231
42.804334,19.219708
42.926536,17.701357
43.048912,18.624434
43.171463,20.456511
43.294187,21.106083
43.417086,20.623429
43.540159,19.320261
43.663406,17.482152
43.786828,16.128708
43.910423,14.753142
44.034193,13.860231
44.158137,14.232278
44.282255,15.350427
44.406547,15.14731
44.531014,13.769734
44.655654,12.538964
44.780469,11.768728
44.905458,11.115133
45.030621,11.169432
45.155959,11.312217
45.28147,11.221719
45.407156,10.724987
45.533016,10.433384
45.65905,10.063348
45.785259,9.7616893
45.911641,9.28909
46.038198,9.0457516
46.164929,8.8084465
46.291834,8.8788336
46.418913,9.6892911
46.546167,10.332831
46.673595,10.248366
46.801196,10.220211
46.928972,10.423328
47.056923,10.527903
47.185047,10.56008
47.313346,14.051282
47.441819,27.571644
47.570466,40.271493
47.699287,38.411262
47.828282,29.196581
47.957452,23.225742
48.086795,21.797888
48.216313,21.665158
48.346006,21.980895
48.475872,22.757164
48.605912,22.604324
48.736127,20.844646
48.866516,18.628457
48.997079,16.788336
49.127816,15.847159
49.258728,15.394671
49.389813,15.567622
49.521073,16.30367
49.652507,16.856712
49.784115,16.941176
49.915898,16.086476
50.047854,14.905983
50.179985,14.011061
50.31229,13.393665
50.444769,12.991453
50.577423,12.402212
50.71025,11.79085
50.843252,11.072901
50.976428,10.726998
51.109778,10.314731
51.243302,9.9145299
51.377001,9.4600302
51.510873,9.1302162
51.64492,8.6837607
51.779141,8.3278029
51.913536,8.3036702
52.048106,8.0824535
52.182849,7.9115133
52.317767,7.6279537
52.452859,7.4409251
52.588125,7.3966817
52.723566,7.306184
52.85918,7.0226244
52.994969,6.8536953
53.130932,6.5701357
53.267069,6.5077929
53.40338,6.4736048
53.539866,6.2765209
53.676525,6.2362996
53.813359,6.2342886
53.950367,6.1618904
54.08755,6.2322775
54.224906,6.2644545
54.362437,6.381096
54.500141,6.5077929
54.63802,6.644545
54.776074,6.9864253
54.914301,7.5535445
55.052703,8.1749623
55.191278,8.826546
55.330028,9.2488688
55.468952,9.1141277
55.608051,9.0940171
55.747323,9.5243841
55.88677,10.580191
56.026391,11.796883
56.166186,12.585219
56.306155,12.470588
56.446298,11.951735
56.586616,11.452991
56.727108,11.33635
56.867774,11.571644
57.008614,12.080442
57.149629,12.637506
57.290817,12.426345
57.43218,12.070387
57.573717,11.652086
57.715428,11.565611
57.857313,11.971845
57.999373,12.510809
58.141607,12.74007
58.284014,12.382102
58.426597,11.843137
58.569353,11.010558
58.712283,10.467572
58.855388,10.196078
58.998667,10.246355
59.14212,10.403218
59.285747,10.348919
59.429548,10.059326
59.573524,9.8220211
59.717674,9.6390146
59.861998,10.16189
60.006496,11.971845
60.151168,13.888386
60.296015,14.497738
60.441036,13.872298
60.58623,12.627451
60.7316,11.615887
60.877143,11.177476
61.02286,12.540975
61.168752,14.69281
61.314818,15.58371
61.461058,14.497738
61.607472,12.665661
61.754061,11.217697
61.900823,10.918049
62.04776,13.791855
62.194871,19.644042
62.342156,22.883861
62.489616,20.709904
62.637249,17.04173
62.785057,14.646556
62.933039,13.236802
63.081195,12.828557
63.229525,13.047763
63.37803,12.850679
63.526708,12.219206
63.675561,10.897939
63.824588,10.013072
63.97379,9.6490699
64.123165,12.064354
64.272715,16.291604
64.422439,18.475616
64.572337,17.204625
64.722409,14.910005
64.872655,12.955254
65.023076,11.573655
65.17367,10.664656
65.324439,10.200101
65.475383,9.9064857
65.6265,9.2166918
65.777791,8.528909
65.929257,8.0382102
66.080897,8.2735043
66.232711,9.0397185
66.384699,10.851684
66.536862,11.75264
66.689198,11.308195
66.841709,10.025138
66.994394,9.0336853
67.147254,8.4987431
67.300287,8.1870287
67.453495,8.0583208
67.606876,8.2151835
67.760432,8.5188537
67.914162,8.6375063
68.068067,8.4705882
68.222145,8.6998492
68.376398,9.5263952
68.530825,10.74912
68.685426,11.611865
68.840201,12.006033
68.995151,11.786828
69.150274,11.183509
69.305572,10.608346
69.461044,10.425339
69.616691,10.531926
69.772511,10.628457
69.928506,10.284565
70.084674,10.332831
70.241017,12.102564
70.397535,16.39819
70.554226,21.273002
70.711092,23.352438
70.868131,22.17999
71.025345,19.969834
71.182733,18.135747
71.340296,17.047763
71.498032,16.440422
71.655943,16.116642
71.814028,15.770739
71.972287,14.982403
72.13072,14.049271
72.289327,12.919055
72.448109,12.162896
72.607065,11.511312
72.766195,11.249874
72.925499,10.801408
73.084977,10.276521
73.24463,9.653092
73.404457,9.6088487
73.564458,10.441428
73.724633,11.929613
73.884982,12.896933
74.045506,12.695827
74.206203,11.376571
74.367075,11.1091
74.528121,15.161388
74.689342,24.343891
74.850736,31.113122
75.012305,29.049774
75.174048,22.869784
75.335965,18.620412
75.498056,16.750126
75.660321,16.0181
75.822761,15.308195
75.985375,14.799397
76.148163,13.966817
76.311125,12.512821
76.474261,11.732529
76.637572,12.309703
76.801056,14.278532
76.964715,15.537456
77.128548,15.394671
77.292556,13.637004
77.456737,12.078431
77.621093,11.983912
77.785623,12.229261
77.950327,12.374057
78.115205,12.050277
78.280257,11.463047
78.445484,10.610357
78.610885,10.268477
78.77646,11.577677
78.942209,13.266968
79.108132,14.067371
79.27423,13.279035
79.440502,12.004022
79.606947,10.751131
79.773568,10.071393
79.940362,9.8099548
80.10733,9.7496229
80.274473,9.68728
80.44179,9.7154349
80.609281,9.7677225
80.776946,9.8441428
80.944786,10.151835
81.112799,10.648567
81.280987,11.020613
81.449349,10.948215
81.617885,10.704877
81.786596,10.296631
81.95548,10.304676
82.124539,10.638512
82.293772,11.193565
82.463179,11.41277
82.63276,11.267974
82.802516,11.205631
82.972446,11.633987
83.142549,12.410256
83.312828,12.818502
83.48328,12.705882
83.653906,12.22725
83.824707,11.527401
83.995682,11.350427
84.166831,11.597788
84.338154,11.688286
84.509651,11.278029
84.681323,10.855706
84.853169,10.461538
85.025189,10.270488
85.197383,10.224233
85.369751,10.244344
85.542294,10.091503
85.71501,9.5766717
85.887901,10.533937
86.060966,15.440925
86.234206,21.984917
86.407619,25.7637
86.581207,24.697838
86.754969,21.003519
86.928905,17.826043
87.103015,16.259427
87.277299,15.135244
87.451758,13.91453
87.626391,12.734037
87.801198,11.527401
87.976179,11.487179
88.151334,14.650578
88.326664,19.175465
88.502168,21.751634
88.677845,20.56913
88.853698,18.35093
89.029724,28.788336
89.205924,68.913022
89.382299,89.492207
89.558848,90.487682
89.735571,82.779286
89.912468,65.797888
90.08954,50.982403
90.266785,44.333836
90.444205,41.258924
90.621799,37.248869
90.799567,30.875817
90.97751,25.578683
91.155626,24.440422
91.333917,28.577174
91.512382,33.031674
91.691021,32.951232
91.869834,28.34188
92.048822,23.710407
92.227984,21.795877
92.407319,21.860231
92.586829,22.127702
92.766514,21.391654
92.946372,20.060332
93.126405,19.245852
93.306612,19.623932
93.486993,20.339869
93.667548,20.309703
93.848277,20.068376
94.029181,19.511312
94.210259,19.629965
94.391511,21.36551
94.572937,23.137255
94.754537,23.247863
94.936312,22.165913
95.11826,20.522876
95.300383,20.191051
95.48268,21.367521
95.665152,22.751131
95.847797,23.197587
96.030617,22.499749
96.213611,21.7818
96.396779,21.343389
96.580121,21.699346
96.763637,22.46355
96.947328,22.533937
97.131193,22.224233
97.315232,22.117647
97.499445,22.38914
97.683832,22.220211
97.868394,21.775767
98.053129,21.570639
98.238039,21.254902
98.423123,20.476621
98.608382,19.881347
98.793814,19.571644
98.979421,19.400704
99.165202,19.338361
99.351157,19.139266
99.537286,19.770739
99.723589,20.786325
99.910067,21.184515
100.09672,20.824535
100.28354,20.185018
100.47055,19.760684
100.65772,20.199095
100.84507,20.748115
101.03259,20.973353
101.22029,20.297637
101.40816,19.243841
101.5962,18.50176
101.78442,18.871795
101.97282,18.99447
102.16139,18.459527
102.35013,17.423831
102.53904,16.647562
102.72813,16.792358
102.9174,17.357466
103.10684,17.335344
103.29645,16.516843
103.48624,16.020111
103.6762,15.901458
103.86633,16.299648
104.05664,16.874811
104.24713,16.595274
104.43779,15.585721
104.62862,14.998492
104.81963,15.010558
105.01081,15.31825
105.20216,15.290096
105.39369,15.004525
105.58539,14.743087
105.77727,16.816491
105.96932,20.621418
106.16155,23.24183
106.35395,22.443439
106.54652,19.73454
106.73927,17.70538
106.93219,17.771745
107.12529,19.141277
107.31856,19.654098
107.51201,18.666667
107.70563,21.691302
107.89942,41.458019
108.09339,65.031674
108.28753,72.34188
108.48185,65.512318
108.67634,49.624937
108.871,36.675716
109.06584,30.851684
109.26085,27.740573
109.45604,24.971342
109.6514,21.892408
109.84694,20.195073
110.04264,20.323781
110.23853,20.444444
110.43459,20.064354
110.63082,18.932127
110.82722,17.614882
111.02381,16.957265
111.22056,16.677728
111.41749,16.315737
111.61459,15.831071
111.81187,15.41277
112.00932,15.410759
112.20695,15.623932
112.40475,15.911513
112.60272,15.768728
112.80087,17.325289
112.99919,29.186526
113.19769,51.543489
113.39636,62.757164
113.5952,59.851181
113.79422,48.458522
113.99342,37.301156
114.19278,30.831574
114.39233,27.31825
114.59204,24.408245
114.79193,21.538462
114.992,19.157366
115.19223,18.535948
115.39265,18.720965
115.59323,18.779286
115.794,18.280543
115.99493,18.469583
116.19604,23.269985
116.39732,31.760684
116.59878,37.618904
116.80041,37.178482
117.00222,30.622423
117.2042,24.217195
117.40635,21.164404
117.60868,19.646053
117.81119,18.459527
118.01386,17.150327
118.21672,16.370035
118.41974,16.418301
118.62294,16.908999
118.82631,16.997486
119.02986,16.243338
119.23358,15.076923
119.43748,14.95827
119.64155,15.1091
119.8458,14.930116
120.05022,14.628457
120.25481,14.537959
120.45958,14.741076
120.66452,15.292107
120.86963,15.384615
121.07492,15.169432
121.28039,15.951735
121.48603,18.399196
121.69184,20.673705
121.89783,21.562594
122.10399,20.058321
122.31032,18.113625
122.51683,17.70538
122.72351,18.033183
122.93037,17.854198
123.1374,17.319256
123.34461,17.409754
123.55199,18.714932
123.75954,20.335847
123.96727,20.732026
124.17518,20.723982
124.38325,23.446958
124.5915,32.008044
124.79993,40.4364
125.00853,42.76722
125.2173,39.517345
125.42625,36.148819
125.63537,35.483157
125.84467,35.937657
126.05414,35.762695
126.26378,34.537959
126.4736,34.059326
126.6836,34.99447
126.89376,35.732529
127.10411,34.61639
127.31462,33.425842
127.52531,43.000503
127.73618,68.468577
127.94721,82.475616
128.15843,82.678733
128.36981,76.635495
128.58137,83.338361
128.79311,96.05631
129.00502,98.385118
129.2171,97.727501
129.42936,95.302162
129.64179,96.949221
129.8544,99.489191
130.06718,99.915535
130.28013,99.88537
130.49326,99.390649
130.70656,97.401709
130.92004,95.58371
131.13369,94.021116
131.34751,90.564103
131.56151,85.170437
131.77569,77.063851
131.99004,68.908999
132.20456,61.472097
132.41925,55.03268
132.63412,48.987431
132.84917,43.569633
133.06439,40.665661
133.27978,36.456511
133.49535,33.647059
133.71109,32.58723
133.927,33.954751
134.14309,35.434892
134.35936,34.230266
134.5758,31.712418
134.79241,30.813474
135.00919,32.856712
135.22615,35.827049
135.44329,37.180493
135.6606,35.704374
135.87808,32.870789
136.09574,31.489191
136.31357,31.436903
136.53158,31.436903
136.74976,30.377074
136.96811,28.711916
137.18664,28.213172
137.40534,28.653595
137.62422,28.237305
137.84327,27.638009
138.06249,28.589241
138.28189,29.848165
138.50147,29.880342
138.72121,28.488688
138.94114,26.576169
139.16123,25.538462
139.3815,25.162393
139.60195,24.476621
139.82257,23.825038
140.04336,25.3273
140.26433,28.514832
140.48547,29.938663
140.70678,29.075918
140.92827,27.012569
141.14993,25.256913
141.37177,24.585219
141.59378,23.875314
141.81597,22.968326
142.03833,22.52187
142.26087,23.125189
142.48358,23.917547
142.70646,23.903469
142.92952,23.095023
143.15275,22.664656
143.37615,23.271996
143.59973,23.527401
143.82349,23.088989
144.04741,21.906486
144.27152,21.411765
144.49579,21.695324
144.72024,21.558572
144.94487,20.754148
145.16967,20.281549
145.39464,21.727501
145.61979,23.788839
145.84511,24.462544
146.07061,23.402715
146.29628,21.950729
146.52212,21.248869
146.74814,20.888889
146.97433,20.430367
