M/Z,Intensity
11.669993,4.0643539
11.733841,4.0945199
11.797864,4.0925088
11.862062,4.0703871
11.926433,4.100553
11.990979,4.0723982
12.055698,4.1126194
12.120592,4.0864756
12.185661,4.1226747
12.250903,4.1045752
12.316319,4.0945199
12.38191,4.1126194
12.447675,4.0925088
12.513614,4.0583208
12.579727,4.1387632
12.646015,4.098542
12.712477,4.1106083
12.779112,4.1106083
12.845923,4.1045752
12.912907,4.066365
12.980065,4.100553
13.047398,4.1387632
13.114905,4.1045752
13.182586,4.1025641
13.250441,4.0744093
13.31847,4.0965309
13.386674,4.0864756
13.455051,4.0884867
13.523603,4.0723982
13.592329,4.1548517
13.66123,4.0744093
13.730304,4.0784314
13.799553,4.1085973
13.868976,4.1025641
13.938573,4.0824535
14.008344,4.0382102
14.07829,4.1065862
14.148409,4.0904977
14.218703,4.0361991
14.289171,4.0361991
14.359813,4.1287079
14.43063,4.0824535
14.50162,4.0744093
14.572785,4.0904977
14.644124,4.1025641
14.715637,4.0965309
14.787324,4.0864756
14.859186,4.1166415
14.931221,4.0965309
15.003431,4.0522876
15.075815,4.0683761
15.148374,4.0925088
15.221106,4.1045752
15.294013,4.0884867
15.367094,4.1146305
15.440349,4.1065862
15.513778,4.1226747
15.587381,4.1146305
15.661159,4.0965309
15.735111,4.098542
15.809237,4.1246858
15.883537,4.1347411
15.958011,4.098542
16.03266,4.0462544
16.107482,4.1427853
16.182479,4.0965309
16.25765,4.1085973
16.332996,4.1045752
16.408515,4.1106083
16.484209,4.1548517
16.560077,4.2151835
16.636119,4.164907
16.712335,4.1749623
16.788725,4.2051282
16.86529,4.1890397
16.942029,4.1870287
17.018942,4.263449
17.096029,4.3680241
17.17329,4.4685772
17.250726,4.4243338
17.328335,4.462544
17.406119,4.4906988
17.484077,4.5570639
17.56221,4.5590749
17.640516,4.5268979
17.718997,4.5751634
17.797652,4.5912519
17.876481,4.5148316
17.955484,4.4544997
18.034662,4.4585219
18.114013,4.4082453
18.193539,4.4343891
18.273239,4.4364002
18.353113,4.4524887
18.433162,4.4042232
18.513384,4.329814
18.593781,4.3036702
18.674352,4.263449
18.755097,4.2131724
18.836016,4.2051282
18.91711,4.1729512
18.998377,4.2292609
19.079819,4.164907
19.161435,4.1528406
19.243226,4.2071393
19.32519,4.1930618
19.407329,4.1830065
19.489642,4.1809955
19.572129,4.1870287
19.65479,4.2051282
19.737625,4.2252388
19.820635,4.2352941
19.903819,4.3760684
19.987177,5.4419306
20.070709,6.5299145
20.154415,6.4514832
20.238296,5.8682755
20.32235,5.5123177
20.406579,5.2629462
20.490982,5.0779286
20.57556,4.8788336
20.660311,4.7239819
20.745237,4.6435395
20.830337,4.563097
20.915611,4.5128205
21.001059,4.4062343
21.086681,4.3599799
21.172478,4.3418803
21.258449,4.3257919
21.344594,4.3036702
21.430913,4.3459025
21.517406,4.2352941
21.604074,4.2855706
21.690915,4.263449
21.777931,4.231272
21.865121,4.2111614
21.952486,4.2714932
22.040024,4.2011061
22.127737,4.2413273
22.215624,4.2192056
22.303685,4.2453494
22.39192,4.2473605
22.480329,4.1950729
22.568913,4.1709402
22.657671,4.1387632
22.746603,4.1769734
22.835709,4.1830065
22.924989,4.1447964
23.014444,4.2051282
23.104073,4.1930618
23.193876,4.166918
23.283853,4.2051282
23.374004,4.1407743
23.46433,4.130719
23.554829,4.1830065
23.645503,4.164907
23.736351,4.1468074
23.827373,4.1528406
23.91857,4.1548517
24.009941,4.1407743
24.101485,4.1870287
24.193204,4.1387632
24.285098,4.1628959
24.377165,4.0904977
24.469407,4.164907
24.561822,4.2051282
24.654412,4.2433384
24.747176,4.3217697
24.840115,4.5550528
24.933227,4.4866767
25.026514,4.0804424
25.119975,5.7978884
25.21361,23.933635
25.307419,53.453997
25.401403,57.470085
25.49556,47.173454
25.589892,39.376571
25.684398,36.080442
25.779078,32.464555
25.873933,28.438411
25.968961,25.767722
26.064164,24.100553
26.159541,22.14178
26.255092,20.384113
26.350818,18.914027
26.446717,17.437908
26.542791,15.969834
26.639039,14.984414
26.735461,13.908497
26.832057,12.94721
26.928828,12.211161
27.025772,11.483157
27.122891,11.05279
27.220184,10.610357
27.317652,10.437406
27.415293,10.069382
27.513109,9.8541981
27.611098,9.7154349
27.709262,9.4620412
27.807601,9.2770236
27.906113,9.0537959
28.0048,8.9451986
28.10366,8.8004022
28.202695,8.6877828
28.301904,8.5791855
28.401288,8.4102564
28.500845,8.3076923
28.600577,8.2393162
28.700483,8.0703871
28.800563,7.8431373
28.900817,7.8511815
29.001246,7.7546506
29.101848,7.5615887
29.202625,7.5917547
29.303576,7.5394671
29.404701,7.5093012
29.506001,7.4288587
29.607474,7.4288587
29.709122,7.3886375
29.810944,7.3283057
29.91294,7.1593766
30.01511,7.4610357
30.117455,7.6279537
30.219974,7.7385621
30.322666,8.0522876
30.425534,8.4464555
30.528575,8.3499246
30.63179,8.297637
30.73518,8.0623429
30.838744,7.8431373
30.942482,7.7566616
31.046394,7.6802413
31.15048,7.6721971
31.254741,7.73454
31.359176,7.6742081
31.463785,7.6862745
31.568568,7.6420312
31.673525,7.5213675
31.778657,7.2760181
31.883963,6.9140271
31.989442,6.6867773
32.095097,6.7591755
32.200925,6.8496732
32.306927,6.9482152
32.413104,7.2478632
32.519455,7.569633
32.62598,7.8873806
32.732679,8.3438914
32.839553,8.5992961
32.9466,8.2895928
33.053822,7.8089492
33.161218,7.3846154
33.268788,6.9964806
33.376532,6.6083459
33.484451,6.3509301
33.592544,6.1437908
33.700811,5.9708396
33.809252,5.8642534
33.917867,5.6651584
34.026657,5.6792358
34.13562,5.5746606
34.244758,5.4278532
34.35407,5.3031674
34.463556,5.1623932
34.573217,5.3172448
34.683052,5.321267
34.79306,5.3172448
34.903243,5.3152338
35.013601,5.3755656
35.124132,5.3152338
35.234838,5.1623932
35.345717,4.9874309
35.456771,4.8748115
35.567999,4.8647562
35.679402,4.7963801
35.790978,4.760181
35.902729,4.661639
36.014654,4.6576169
36.126753,4.6354952
36.239026,4.6656611
36.351474,4.5872298
36.464095,4.6053293
36.576891,4.6234289
36.689861,4.6013072
36.803005,4.5530417
36.916324,4.5429864
37.029816,4.5832076
37.143483,4.5429864
37.257324,4.629462
37.371339,4.6515837
37.485529,4.6113625
37.599892,4.5108095
37.71443,4.5892408
37.829142,4.5590749
37.944028,4.5268979
38.059088,4.4404223
38.174323,4.428356
38.289731,4.4183007
38.405314,4.4323781
38.521071,4.430367
38.637002,4.5208648
38.753108,4.4846657
38.869387,4.4384113
38.985841,4.4424334
39.102469,4.4343891
39.219271,4.3821016
39.336248,4.4162896
39.453398,4.428356
39.570723,4.4343891
39.688222,4.4444444
39.805895,4.4645551
39.923742,4.4685772
40.041764,4.3941679
40.15996,4.4102564
40.278329,4.4705882
40.396873,4.4866767
40.515592,4.4263449
40.634484,4.3881347
40.753551,4.3559578
40.872792,4.3881347
40.992207,4.3941679
41.111796,4.4766214
41.231559,4.5429864
41.351497,4.6334842
41.471608,4.9150327
41.591894,5.0859729
41.712355,4.7742584
41.832989,4.8526898
41.953797,10.320764
42.07478,35.253896
42.195937,53.214681
42.317268,48.17094
42.438773,37.464052
42.560453,30.517848
42.682306,25.427853
42.804334,20.273504
42.926536,17.387632
43.048912,16.66365
43.171463,16.544997
43.294187,16.39819
43.417086,15.384615
43.540159,14.278532
43.663406,13.283057
43.786828,12.349925
43.910423,11.45098
44.034193,10.972348
44.158137,12.012066
44.282255,13.321267
44.406547,12.995475
44.531014,11.927602
44.655654,11.284062
44.780469,10.873806
44.905458,10.503771
45.030621,10.324786
45.155959,10.077426
45.28147,9.7415787
45.407156,9.7657114
45.533016,9.3735546
45.65905,8.9150327
45.785259,8.760181
45.911641,8.5530417
46.038198,8.2574158
46.164929,8.1709402
46.291834,8.5691302
46.418913,9.4761187
46.546167,10.173957
46.673595,10.367019
46.801196,10.260432
46.928972,10.228255
47.056923,9.9406737
47.185047,9.8381096
47.313346,13.834087
47.441819,27.316239
47.570466,36.430367
47.699287,33.864253
47.828282,27.786828
47.957452,23.690297
48.086795,21.106083
48.216313,19.217697
48.346006,19.390649
48.475872,22.33082
48.605912,24.452489
48.736127,23.485168
48.866516,20.919055
48.997079,18.626445
49.127816,16.818502
49.258728,15.714429
49.389813,15.205631
49.521073,15.149321
49.652507,15.056812
49.784115,14.660633
49.915898,13.942685
50.047854,13.146305
50.179985,12.468577
50.31229,11.881347
50.444769,11.286073
50.577423,10.795375
50.71025,10.399196
50.843252,10.095525
50.976428,9.8079437
51.109778,9.3092006
51.243302,8.8345902
51.377001,8.5912519
51.510873,8.2533937
51.64492,7.8833585
51.779141,7.5877325
51.913536,7.4670689
52.048106,7.3484163
52.182849,7.2981398
52.317767,7.1855204
52.452859,7.1231775
52.588125,6.777275
52.723566,6.5620915
52.85918,6.513826
52.994969,6.5198592
53.130932,6.3348416
53.267069,6.2986425
53.40338,6.214178
53.539866,6.1940674
53.676525,6.115636
53.813359,6.0713927
53.950367,6.0593263
54.08755,6.0191051
54.224906,6.0573152
54.362437,6.1096028
54.500141,6.1055807
54.63802,6.1980895
54.776074,6.3971845
54.914301,6.6465561
55.052703,6.9884364
55.191278,7.3584716
55.330028,7.4328808
55.468952,7.2217195
55.608051,7.2036199
55.747323,7.5756662
55.88677,8.3177476
56.026391,8.7239819
56.166186,8.9874309
56.306155,8.7843137
56.446298,8.4002011
56.586616,8.1709402
56.727108,8.2574158
56.867774,8.5872298
57.008614,8.8225239
57.149629,8.794369
57.290817,8.5691302
57.43218,8.428356
57.573717,8.3117144
57.715428,8.5248869
57.857313,8.7501257
57.999373,8.8788336
58.141607,8.728004
58.284014,8.3941679
58.426597,8.0884867
58.569353,7.7405732
58.712283,7.4791352
58.855388,7.4449472
58.998667,7.899447
59.14212,8.528909
59.285747,8.5912519
59.429548,8.5731523
59.573524,8.3157366
59.717674,8.0764203
59.861998,8.627451
60.006496,10.127702
60.151168,11.467069
60.296015,11.903469
60.441036,11.386626
60.58623,10.314731
60.7316,9.486174
60.877143,9.7275013
61.02286,14.025138
61.168752,19.097034
61.314818,20.279537
61.461058,18.083459
61.607472,15.5636
61.754061,13.377577
61.900823,12.404223
62.04776,15.511312
62.194871,20.185018
62.342156,21.329311
62.489616,19.428859
62.637249,16.75817
62.785057,14.863751
62.933039,13.359477
63.081195,12.864756
63.229525,13.192559
63.37803,13.104072
63.526708,12.386124
63.675561,11.465058
63.824588,10.618401
63.97379,10.527903
64.123165,13.216692
64.272715,16.973353
64.422439,18.286576
64.572337,17.003519
64.722409,15.159377
64.872655,13.166415
65.023076,11.221719
65.17367,9.884364
65.324439,9.1282051
65.475383,8.9210659
65.6265,8.4846657
65.777791,7.899447
65.929257,7.7144294
66.080897,7.9597788
66.232711,8.9894419
66.384699,10.230266
66.536862,10.706888
66.689198,10.346908
66.841709,9.4519859
66.994394,8.6515837
67.147254,7.800905
67.300287,7.4268477
67.453495,7.2800402
67.606876,7.1955757
67.760432,7.1835093
67.914162,7.1794872
68.068067,7.3423831
68.222145,7.5434892
68.376398,7.9758673
68.530825,8.4343891
68.685426,8.7461036
68.840201,8.7340372
68.995151,8.4605329
69.150274,8.0764203
69.305572,7.8491704
69.461044,7.8652589
69.616691,7.9316239
69.772511,7.7828054
69.928506,7.6400201
70.084674,7.9738562
70.241017,9.6671694
70.397535,12.526898
70.554226,14.708899
70.711092,14.686777
70.868131,13.614882
71.025345,12.426345
71.182733,11.33635
71.340296,10.813474
71.498032,11.024635
71.655943,11.348416
71.814028,11.211664
71.972287,10.548014
72.13072,9.8984414
72.289327,9.28909
72.448109,8.6254399
72.607065,8.3660131
72.766195,8.1950729
72.925499,7.9577677
73.084977,7.571644
73.24463,7.3604827
73.404457,7.7566616
73.564458,9.5666164
73.724633,11.597788
73.884982,12.339869
74.045506,11.642031
74.206203,10.377074
74.367075,10.073404
74.528121,14.535948
74.689342,22.453494
74.850736,24.959276
75.012305,22.121669
75.174048,18.401207
75.335965,15.65812
75.498056,14.182001
75.660321,14.338864
75.822761,14.797386
75.985375,14.668678
76.148163,13.578683
76.311125,12.213172
76.474261,11.135244
76.637572,11.553544
76.801056,12.993464
76.964715,13.639015
77.128548,12.75817
77.292556,11.340372
77.456737,10.586224
77.621093,11.591755
77.785623,13.27099
77.950327,14.190045
78.115205,13.689291
78.280257,12.249372
78.445484,10.690799
78.610885,9.9929613
78.77646,11.416792
78.942209,13.039718
79.108132,13.542484
79.27423,12.637506
79.440502,11.271996
79.606947,9.9386626
79.773568,8.8949221
79.940362,8.2775264
80.10733,8.1789844
80.274473,7.8592257
80.44179,7.9155354
80.609281,7.7968829
80.776946,7.7908497
80.944786,7.9979889
81.112799,8.3237808
81.280987,8.528909
81.449349,8.3338361
81.617885,8.0201106
81.786596,7.9819005
81.95548,8.1045752
82.124539,8.2212167
82.293772,8.4042232
82.463179,8.2694822
82.63276,8.2272499
82.802516,8.4826546
82.972446,9.2267471
83.142549,9.783811
83.312828,9.850176
83.48328,9.4781297
83.653906,9.0658622
83.824707,8.6857717
83.995682,8.5932629
84.166831,8.5872298
84.338154,8.4685772
84.509651,8.3117144
84.681323,8.1588738
84.853169,8.0462544
85.025189,7.9517345
85.197383,7.8471594
85.369751,7.73454
85.542294,7.4891905
85.71501,7.3745601
85.887901,9.1825038
86.060966,16.615385
86.234206,24.390146
86.407619,26.300654
86.581207,23.967823
86.754969,20.32177
86.928905,17.035696
87.103015,14.819507
87.277299,13.558572
87.451758,12.725993
87.626391,11.080945
87.801198,10.33082
87.976179,11.211664
88.151334,16.251383
88.326664,21.085973
88.502168,22.592257
88.677845,20.478632
88.853698,18.437406
89.029724,37.3454
89.205924,80.026144
89.382299,88.110608
89.558848,86.457516
89.735571,77.081951
89.912468,63.625943
90.08954,52.54902
90.266785,46.139769
90.444205,39.627954
90.621799,34.342886
90.799567,28.699849
90.97751,24.420312
91.155626,26.797386
91.333917,35.1272
91.512382,37.401709
91.691021,33.747612
91.869834,27.969834
92.048822,24.032177
92.227984,22.437406
92.407319,22.296631
92.586829,21.375566
92.766514,20.166918
92.946372,18.912016
93.126405,18.117647
93.306612,18.246355
93.486993,18.592257
93.667548,18.712921
93.848277,18.324786
94.029181,18.296631
94.210259,21.031674
94.391511,29.578683
94.572937,34.948215
94.754537,33.946707
94.936312,29.443942
95.11826,25.077929
95.300383,22.554047
95.48268,21.64907
95.665152,21.369532
95.847797,20.534942
96.030617,19.410759
96.213611,18.682755
96.396779,18.477627
96.580121,18.775264
96.763637,18.89995
96.947328,18.614379
97.131193,18.35093
97.315232,18.383107
97.499445,18.383107
97.683832,18.222222
97.868394,17.976873
98.053129,17.719457
98.238039,17.353444
98.423123,16.826546
98.608382,16.645551
98.793814,16.60734
98.979421,16.468577
99.165202,16.297637
99.351157,16.4545
99.537286,16.848668
99.723589,17.266968
99.910067,17.309201
100.09672,17.085973
100.28354,16.382102
100.47055,16.404223
100.65772,17.68728
100.84507,18.74912
101.03259,18.76722
101.22029,17.918552
101.40816,16.959276
101.5962,16.776269
101.78442,17.218703
101.97282,16.98542
102.16139,16.174962
102.35013,15.372549
102.53904,14.93816
102.72813,15.370538
102.9174,15.979889
103.10684,15.823027
103.29645,14.948215
103.48624,14.171946
103.6762,14.489693
103.86633,15.414781
104.05664,15.515334
104.24713,14.918049
104.43779,14.039216
104.62862,13.584716
104.81963,13.856209
105.01081,14.023127
105.20216,14.04726
105.39369,13.566616
105.58539,13.711413
105.77727,16.876823
105.96932,20.756159
106.16155,21.264957
106.35395,19.527401
106.54652,17.122172
106.73927,15.690297
106.93219,16.032177
107.12529,16.514832
107.31856,15.819005
107.51201,15.036702
107.70563,20.750126
107.89942,45.620915
108.09339,65.102061
108.28753,63.90548
108.48185,53.83811
108.67634,41.260935
108.871,32.160885
109.06584,26.799397
109.26085,23.1091
109.45604,20.536953
109.6514,18.568125
109.84694,18.244344
110.04264,20.649573
110.23853,21.548517
110.43459,20.305681
110.63082,18.115636
110.82722,16.56913
111.02381,15.983912
111.22056,15.730518
111.41749,15.095023
111.61459,14.278532
111.81187,14.017094
112.00932,13.976873
112.20695,14.12368
112.40475,14.147813
112.60272,14.109603
112.80087,15.796883
112.99919,27.989945
113.19769,44.512821
113.39636,47.853193
113.5952,41.508296
113.79422,33.53645
113.99342,27.251885
114.19278,23.523379
114.39233,20.460533
114.59204,18.131724
114.79193,16.524887
114.992,15.635998
115.19223,16.040221
115.39265,16.547009
115.59323,16.368024
115.794,15.778783
115.99493,17.069884
116.19604,24.939165
116.39732,33.934641
116.59878,35.768728
116.80041,31.664153
117.00222,25.413776
117.2042,21.069884
117.40635,19.062846
117.60868,17.462041
117.81119,15.973856
118.01386,14.875817
118.21672,14.499749
118.41974,14.529915
118.62294,14.493715
118.82631,14.045249
119.02986,13.047763
119.23358,12.884867
119.43748,13.218703
119.64155,13.323278
119.8458,12.991453
120.05022,12.410256
120.25481,12.482655
120.45958,13.42182
120.66452,13.840121
120.86963,13.552539
121.07492,13.277024
121.28039,14.819507
121.48603,17.912519
121.69184,19.408748
121.89783,19.036702
122.10399,17.339367
122.31032,16.030166
122.51683,16.289593
122.72351,16.26546
122.93037,15.505279
123.1374,14.722976
123.34461,14.779286
123.55199,15.861237
123.75954,16.347914
123.96727,16.217195
124.17518,16.128708
124.38325,20.734037
124.5915,33.532428
124.79993,39.64002
125.00853,37.319256
125.2173,31.983912
125.42625,28.8728
125.63537,28.050277
125.84467,26.777275
126.05414,25.071895
126.26378,24.028155
126.4736,24.120664
126.6836,25.039718
126.89376,24.613374
127.10411,22.658622
127.31462,22.916038
127.52531,37.102061
127.73618,60.355958
127.94721,65.729512
128.15843,58.885872
128.36981,52.957265
128.58137,72.68175
128.79311,89.894419
129.00502,90.495726
129.2171,85.988939
129.42936,82.011061
129.64179,94.586224
129.8544,99.042735
130.06718,98.807441
130.28013,96.176973
130.49326,92.768225
130.70656,91.284062
130.92004,90.628457
131.13369,88.925088
131.34751,86.769231
131.56151,82.499749
131.77569,74.680744
131.99004,67.519356
132.20456,58.751131
132.41925,51.617898
132.63412,45.367521
132.84917,41.693313
133.06439,38.570136
133.27978,33.653092
133.49535,29.484163
133.71109,28.349925
133.927,28.991453
134.14309,28.707893
134.35936,26.974359
134.5758,25.470085
134.79241,26.564103
135.00919,30.381096
135.22615,32.414279
135.44329,31.593766
135.6606,29.51634
135.87808,28.05631
136.09574,27.183509
136.31357,26.089492
136.53158,25.184515
136.74976,24.269482
136.96811,24.263449
137.18664,24.83459
137.40534,24.659628
137.62422,24.062343
137.84327,24.104575
138.06249,25.371543
138.28189,25.840121
138.50147,25.218703
138.72121,23.921569
138.94114,22.84364
139.16123,22.702866
139.3815,22.232278
139.60195,21.622926
139.82257,22.779286
140.04336,30.716943
140.26433,40.58723
140.48547,42.149824
140.70678,36.96732
140.92827,30.932127
141.14993,27.366516
141.37177,25.087984
141.59378,23.119155
141.81597,21.711413
142.03833,21.844143
142.26087,23.853193
142.48358,24.836601
142.70646,24.353947
142.92952,23.320261
143.15275,22.879839
143.37615,22.855706
143.59973,21.916541
143.82349,20.655606
144.04741,19.597788
144.27152,19.553544
144.49579,19.410759
144.72024,18.811463
