M/Z,Intensity
28.301904,7.8552036
28.401288,7.436903
28.500845,7.4509804
28.600577,7.2176973
28.700483,7.0286576
28.800563,7.0829563
28.900817,6.9562594
29.001246,6.8014077
29.101848,6.7008547
29.202625,6.5379588
29.303576,6.4917044
29.404701,6.4856712
29.506001,6.3710407
29.607474,6.2724987
29.709122,6.1598793
29.810944,6.2362996
29.91294,6.2745098
30.01511,6.2865762
30.117455,6.4072398
30.219974,6.4896933
30.322666,6.6365008
30.425534,7.008547
30.528575,7.1312217
30.63179,7.1111111
30.73518,7.0306687
30.838744,6.8898944
30.942482,6.6586224
31.046394,6.5862242
31.15048,6.5902464
31.254741,6.7672197
31.359176,6.8878834
31.463785,6.8919055
31.568568,6.7350427
31.673525,6.5379588
31.778657,6.3851181
31.883963,6.2302665
31.989442,5.9808949
32.095097,5.9648064
32.200925,6.0331825
32.306927,6.0512821
32.413104,6.2202112
32.519455,6.6003017
32.62598,6.9381599
32.732679,7.1915535
32.839553,7.3484163
32.9466,7.2357969
33.053822,6.9803922
33.161218,6.5982906
33.268788,6.2403218
33.376532,6.0452489
33.484451,5.8260432
33.592544,5.6611362
33.700811,5.4841629
33.809252,5.3514329
33.917867,5.2790347
34.026657,5.2488688
34.13562,5.1704374
34.244758,5.0859729
34.35407,5.0678733
34.463556,5.0135747
34.573217,4.9813977
34.683052,4.9411765
34.79306,5.0135747
34.903243,5.0377074
35.013601,4.9773756
35.124132,4.8707893
35.234838,4.8547009
35.345717,4.7983912
35.456771,4.7400704
35.567999,4.6716943
35.679402,4.5711413
35.790978,4.6093514
35.902729,4.5751634
36.014654,4.5530417
36.126753,4.5510307
36.239026,4.4906988
36.351474,4.5188537
36.464095,4.4725993
36.576891,4.3881347
36.689861,4.4504776
36.803005,4.4424334
36.916324,4.3800905
37.029816,4.3519356
37.143483,4.3660131
37.257324,4.4685772
37.371339,4.4685772
37.485529,4.4645551
37.599892,4.5067873
37.71443,4.5148316
37.829142,4.4565108
37.944028,4.4806435
38.059088,4.39819
38.174323,4.3257919
38.289731,4.297637
38.405314,4.3680241
38.521071,4.3700352
38.637002,4.4082453
38.753108,4.430367
38.869387,4.396179
38.985841,4.3579688
39.102469,4.4002011
39.219271,4.3700352
39.336248,4.396179
39.453398,4.3921569
39.570723,4.3901458
39.688222,4.3861237
39.805895,4.5067873
39.923742,4.5228758
40.041764,4.5248869
40.15996,4.5047763
40.278329,4.5731523
40.396873,4.4906988
40.515592,4.4846657
40.634484,4.430367
40.753551,4.3841126
40.872792,4.3559578
40.992207,4.4424334
41.111796,4.4223228
41.231559,4.4705882
41.351497,4.5228758
41.471608,4.6535948
41.591894,4.8426345
41.712355,4.7521368
41.832989,4.7099045
41.953797,7.6319759
42.07478,21.06184
42.195937,33.077929
42.317268,30.972348
42.438773,25.604827
42.560453,22.04726
42.682306,19.16541
42.804334,15.921569
42.926536,14.027149
43.048912,13.709402
43.171463,13.540473
43.294187,13.25088
43.417086,12.353947
43.540159,11.428859
43.663406,10.497738
43.786828,9.620915
43.910423,8.7963801
44.034193,8.1930618
44.158137,8.659628
44.282255,9.3453997
44.406547,9.0015083
44.531014,8.4826546
44.655654,7.9919558
44.780469,7.702363
44.905458,7.3926596
45.030621,7.2518854
45.155959,7.1352438
45.28147,6.8476621
45.407156,6.6666667
45.533016,6.6143791
45.65905,6.4615385
45.785259,6.2182001
45.911641,5.9768728
46.038198,5.9326295
46.164929,5.9446958
46.291834,6.1015586
46.418913,6.5258924
46.546167,6.8516843
46.673595,7.042735
46.801196,7.1292107
46.928972,7.1533434
47.056923,7.0226244
47.185047,6.9059829
47.313346,8.8345902
47.441819,15.521368
47.570466,22.182001
47.699287,22.694822
47.828282,19.798894
47.957452,17.693313
48.086795,16.180995
48.216313,14.783308
48.346006,13.968829
48.475872,14.10357
48.605912,13.787833
48.736127,12.917044
48.866516,11.835093
48.997079,10.954248
49.127816,10.155857
49.258728,9.6490699
49.389813,9.6370035
49.521073,9.8340875
49.652507,9.7697335
49.784115,9.5062846
49.915898,8.9813977
50.047854,8.563097
50.179985,8.0844646
50.31229,7.6661639
50.444769,7.3966817
50.577423,7.1432881
50.71025,6.9281046
50.843252,6.543992
50.976428,6.3368527
51.109778,6.1377577
51.243302,5.9366516
51.377001,5.8139769
51.510873,5.6671694
51.64492,5.5947712
51.779141,5.5424837
51.913536,5.5143288
52.048106,5.4459527
52.182849,5.4198089
52.317767,5.3413776
52.452859,5.3655103
52.588125,5.2991453
52.723566,5.224736
52.85918,5.1141277
52.994969,5.0437406
53.130932,5.0316742
53.267069,5.025641
53.40338,4.9894419
53.539866,4.925088
53.676525,4.9150327
53.813359,4.8868778
53.950367,4.8466566
54.08755,4.8466566
54.224906,4.9331322
54.362437,5.0558069
54.500141,5.1402715
54.63802,5.254902
54.776074,5.4519859
54.914301,5.7415787
55.052703,6.1337355
55.191278,6.31272
55.330028,6.3066868
55.468952,6.3489191
55.608051,6.44545
55.747323,6.71091
55.88677,7.0648567
56.026391,7.4268477
56.166186,7.5555556
56.306155,7.4509804
56.446298,7.2418301
56.586616,7.1010558
56.727108,7.1251885
56.867774,7.3262946
57.008614,7.5615887
57.149629,7.6621418
57.290817,7.5575666
57.43218,7.372549
57.573717,7.2921066
57.715428,7.4288587
57.857313,7.5434892
57.999373,7.6319759
58.141607,7.7244847
58.284014,7.5072901
58.426597,7.0608346
58.569353,6.7893414
58.712283,6.612368
58.855388,6.5017597
58.998667,6.6224233
59.14212,6.9180493
59.285747,7.2116642
59.429548,7.306184
59.573524,7.1191554
59.717674,6.8898944
59.861998,7.1835093
60.006496,7.9698341
60.151168,8.6153846
60.296015,8.7782805
60.441036,8.5329311
60.58623,8.1246858
60.7316,7.5354449
60.877143,7.3262946
61.02286,8.4263449
61.168752,9.9467069
61.314818,10.648567
61.461058,10.117647
61.607472,9.1442936
61.754061,8.0382102
61.900823,7.5796883
62.04776,8.8908999
62.194871,11.461036
62.342156,12.858723
62.489616,12.498743
62.637249,11.314228
62.785057,9.8582202
62.933039,8.6314731
63.081195,8.2855706
63.229525,8.3740573
63.37803,8.3137255
63.526708,7.9215686
63.675561,7.2760181
63.824588,6.8134741
63.97379,6.8275515
64.123165,8.7058824
64.272715,11.37456
64.422439,12.450478
64.572337,11.993967
64.722409,10.793363
64.872655,9.5022624
65.023076,8.2855706
65.17367,7.3443942
65.324439,6.7812971
65.475383,6.5681247
65.6265,6.3288084
65.777791,6.0311714
65.929257,5.852187
66.080897,5.8381096
66.232711,6.3107089
66.384699,7.1613876
66.536862,7.6460533
66.689198,7.3544495
66.841709,6.9240825
66.994394,6.4876823
67.147254,6.3046757
67.300287,6.0030166
67.453495,5.9467069
67.606876,5.9607843
67.760432,6.0130719
67.914162,6.0673705
68.068067,6.1317245
68.222145,6.3026647
68.376398,6.7732529
68.530825,7.2277526
68.685426,7.4932127
68.840201,7.4751131
68.995151,7.1995978
69.150274,6.97637
69.305572,6.8818502
69.461044,6.8878834
69.616691,6.9220714
69.772511,6.9964806
69.928506,6.8717949
70.084674,7.040724
70.241017,8.39819
70.397535,10.745098
70.554226,12.450478
70.711092,12.643539
70.868131,11.708396
71.025345,10.527903
71.182733,9.6289593
71.340296,9.0739065
71.498032,9.1020613
71.655943,9.2649573
71.814028,9.0819507
71.972287,8.8004022
72.13072,8.2875817
72.289327,7.702363
72.448109,7.4308698
72.607065,7.304173
72.766195,7.2478632
72.925499,7.042735
73.084977,6.7048768
73.24463,6.3991956
73.404457,6.543992
73.564458,7.4188034
73.724633,8.6314731
73.884982,9.2428356
74.045506,8.991453
74.206203,8.3157366
74.367075,8.1850176
74.528121,11.05279
74.689342,16.516843
74.850736,19.557567
75.012305,18.662645
75.174048,16.016088
75.335965,13.464052
75.498056,11.585721
75.660321,10.622423
75.822761,10.419306
75.985375,10.10357
76.148163,9.5766717
76.311125,8.7662142
76.474261,8.3117144
76.637572,8.9411765
76.801056,9.6792358
76.964715,10.393162
77.128548,10.377074
77.292556,9.5304173
77.456737,8.6033183
77.621093,8.4263449
77.785623,8.6857717
77.950327,8.7340372
78.115205,8.5087984
78.280257,8.1367521
78.445484,7.6078431
78.610885,7.4469583
78.77646,8.3941679
78.942209,9.7918552
79.108132,10.42735
79.27423,9.918552
79.440502,9.1965812
79.606947,8.364002
79.773568,7.8431373
79.940362,7.4288587
80.10733,7.3262946
80.274473,7.2780292
80.44179,7.0125691
80.609281,6.9059829
80.776946,6.9542484
80.944786,7.2337858
81.112799,7.3926596
81.280987,7.5093012
81.449349,7.3504274
81.617885,7.1654098
81.786596,7.0467572
81.95548,7.107089
82.124539,7.2820513
82.293772,7.304173
82.463179,7.2941176
82.63276,7.2197084
82.802516,7.306184
82.972446,7.8471594
83.142549,8.4404223
83.312828,8.5691302
83.48328,8.3881347
83.653906,7.9939668
83.824707,7.7606838
83.995682,7.6440422
84.166831,7.6219206
84.338154,7.5213675
84.509651,7.3343389
84.681323,7.2498743
84.853169,7.1452991
85.025189,7.0246355
85.197383,6.9783811
85.369751,6.8939165
85.542294,6.7692308
85.71501,6.6344897
85.887901,7.4992459
86.060966,10.797386
86.234206,14.773253
86.407619,17.017597
86.581207,16.744093
86.754969,14.827552
86.928905,12.653595
87.103015,11.131222
87.277299,10.017094
87.451758,9.3594771
87.626391,8.5731523
87.801198,7.73454
87.976179,7.8391151
88.151334,10.171946
88.326664,13.114128
88.502168,14.491704
88.677845,13.588738
88.853698,12.532931
89.029724,21.236802
89.205924,52.923077
89.382299,70.835596
89.558848,69.912519
89.735571,59.205631
89.912468,45.747612
90.08954,35.105078
90.266785,29.258924
90.444205,26.226244
90.621799,23.740573
90.799567,21.067873
90.97751,18.69281
91.155626,18.871795
91.333917,21.986928
91.512382,23.812971
91.691021,22.833585
91.869834,20.116642
92.048822,17.769734
92.227984,16.58723
92.407319,16.146807
92.586829,15.517345
92.766514,14.970337
92.946372,14.186023
93.126405,13.886375
93.306612,14.023127
93.486993,14.10357
93.667548,13.747612
93.848277,13.415787
94.029181,13.266968
94.210259,13.343389
94.391511,14.914027
94.572937,16.152841
94.754537,16.257416
94.936312,15.229764
95.11826,14.409251
95.300383,14.099548
95.48268,14.270488
95.665152,14.465561
95.847797,14.29462
96.030617,13.813977
96.213611,13.399698
96.396779,13.266968
96.580121,13.359477
96.763637,13.761689
96.947328,13.880342
97.131193,13.707391
97.315232,13.576672
97.499445,13.584716
97.683832,13.598793
97.868394,13.28909
98.053129,12.900955
98.238039,12.641528
98.423123,12.470588
98.608382,12.164907
98.793814,12.0181
98.979421,11.802916
99.165202,12.044243
99.351157,12.160885
99.537286,12.943188
99.723589,14.045249
99.910067,14.272499
100.09672,13.95274
100.28354,13.333333
100.47055,12.892911
100.65772,13.262946
100.84507,13.723479
101.03259,13.691302
101.22029,13.10005
101.40816,12.35998
101.5962,12.008044
101.78442,12.040221
101.97282,12.108597
102.16139,11.847159
102.35013,11.141277
102.53904,10.889894
102.72813,11.034691
102.9174,11.306184
103.10684,11.093012
103.29645,10.74912
103.48624,10.477627
103.6762,10.493715
103.86633,10.71091
104.05664,10.839618
104.24713,10.741076
104.43779,10.38914
104.62862,9.9889392
104.81963,10.031171
105.01081,10.175968
105.20216,10.043238
105.39369,9.7355455
105.58539,9.9044746
105.77727,11.511312
105.96932,13.954751
106.16155,15.143288
106.35395,14.556058
106.54652,13.098039
106.73927,12.144796
106.93219,12.241327
107.12529,12.528909
107.31856,12.329814
107.51201,11.410759
107.70563,13.657114
107.89942,26.280543
108.09339,39.448969
108.28753,42.121669
108.48185,36.418301
108.67634,29.003519
108.871,23.835093
109.06584,20.589241
109.26085,17.996983
109.45604,16.028155
109.6514,14.453494
109.84694,14.027149
110.04264,14.10357
110.23853,14.153846
110.43459,13.427853
110.63082,12.633484
110.82722,11.674208
111.02381,11.209653
111.22056,10.801408
111.41749,10.612368
111.61459,10.077426
111.81187,9.7697335
112.00932,9.7757667
112.20695,9.8200101
112.40475,9.8441428
112.60272,9.6269482
112.80087,11.370538
112.99919,22.875817
113.19769,38.910005
113.39636,43.054801
113.5952,38.429361
113.79422,31.372549
113.99342,25.679236
114.19278,21.886375
114.39233,19.290096
114.59204,17.317245
114.79193,15.58371
114.992,14.465561
115.19223,14.284565
115.39265,14.320764
115.59323,13.488185
115.794,12.760181
115.99493,13.102061
116.19604,16.723982
116.39732,21.3454
116.59878,23.969834
116.80041,22.354952
117.00222,19.030669
117.2042,16.325792
117.40635,14.46355
117.60868,13.375566
117.81119,12.199095
118.01386,11.501257
118.21672,11.400704
118.41974,11.668175
118.62294,11.724485
118.82631,11.322272
119.02986,10.574158
119.23358,10.151835
119.43748,10.169935
119.64155,9.9406737
119.8458,9.6892911
120.05022,9.3031674
120.25481,9.5364505
120.45958,10.097536
120.66452,10.44545
120.86963,10.320764
121.07492,10.117647
121.28039,10.493715
121.48603,12.15083
121.69184,13.411765
121.89783,13.866264
122.10399,13.325289
122.31032,12.400201
122.51683,11.877325
122.72351,11.65812
122.93037,11.50729
123.1374,11.153343
123.34461,11.284062
123.55199,11.833082
123.75954,12.285571
123.96727,12.364002
124.17518,12.452489
124.38325,15.074912
124.5915,22.127702
124.79993,26.893917
125.00853,26.956259
125.2173,24.585219
125.42625,23.284062
125.63537,23.137255
125.84467,22.391151
126.05414,21.464052
126.26378,20.66365
126.4736,20.673705
126.6836,21.30719
126.89376,20.577174
127.10411,19.432881
127.31462,19.589744
127.52531,30.558069
127.73618,48.721971
127.94721,54.72901
128.15843,50.801408
128.36981,46.296631
128.58137,63.77275
128.79311,84.687783
129.00502,88.400201
129.2171,83.428859
129.42936,75.03268
129.64179,88.933132
129.8544,99.585721
130.06718,99.929613
130.28013,99.396682
130.49326,94.139769
130.70656,85.104072
130.92004,78.391151
131.13369,71.253896
131.34751,62.419306
131.56151,53.301156
131.77569,43.368527
131.99004,37.092006
132.20456,30.220211
132.41925,25.36551
132.63412,22.803419
132.84917,21.53645
133.06439,20.868778
133.27978,20.207139
133.49535,19.756662
133.71109,20.446456
133.927,21.116139
134.14309,20.788336
134.35936,19.843137
134.5758,18.990447
134.79241,19.37456
135.00919,20.898944
135.22615,21.43992
135.44329,21.148316
135.6606,20.601307
135.87808,20.026144
136.09574,19.883358
136.31357,19.88537
136.53158,19.39266
136.74976,18.694822
136.96811,18.451483
137.18664,18.574158
137.40534,18.57818
137.62422,18.173957
137.84327,18.280543
138.06249,19.366516
138.28189,19.535445
138.50147,18.751131
138.72121,18.061337
138.94114,17.651081
139.16123,17.413776
139.3815,16.963298
139.60195,16.516843
139.82257,16.49271
140.04336,18.163901
140.26433,20.174962
140.48547,20.223228
140.70678,19.235797
140.92827,18.061337
141.14993,17.496229
141.37177,17.033685
141.59378,16.480644
141.81597,15.997989
142.03833,16.219206
142.26087,16.969331
