M/Z,Intensity
1.1729515,4.2171946
1.1932532,4.1910508
1.213729,4.1870287
1.2343791,4.166918
1.2552033,4.1870287
1.2762018,4.1287079
1.2973744,4.2232278
1.3187212,4.1709402
1.3402422,4.1568627
1.3619374,4.1729512
1.3838068,4.1850176
1.4058504,4.1508296
1.4280681,4.1045752
1.4504601,4.13273
1.4730262,4.1729512
1.4957665,4.1246858
1.518681,4.1025641
1.5417697,4.0422323
1.5650326,4.1065862
1.5884697,4.0623429
1.612081,4.0804424
1.6358664,4.0844646
1.6598261,4.0603318
1.6839599,4.0784314
1.7082679,4.0462544
1.7327501,4.0844646
1.7574065,4.0542986
1.7822371,4.1106083
1.8072419,4.13273
1.8324209,4.0864756
1.857774,4.1347411
1.8833013,4.1830065
1.9090029,4.1689291
1.9348786,4.1689291
1.9609285,4.2332831
1.9871526,4.2393162
2.0135509,4.1809955
2.0401234,4.2192056
2.06687,4.2252388
2.0937909,4.2393162
2.1208859,4.2473605
2.1481551,4.2373052
2.1755985,4.2533937
2.2032161,4.2413273
2.2310079,4.1709402
2.2589739,4.2071393
2.2871141,4.2212167
2.3154285,4.2051282
2.343917,4.2212167
2.3725797,4.2192056
2.4014167,4.2091503
2.4304278,4.2252388
2.4596131,4.1468074
2.4889726,4.1568627
2.5185062,4.1809955
2.5482141,4.197084
2.5780962,4.2111614
2.6081524,4.197084
2.6383828,4.1608849
2.6687875,4.1628959
2.6993663,4.2111614
2.7301193,4.3036702
2.7610465,4.3036702
2.7921478,4.4906988
2.8234234,4.5811966
2.8548732,4.5530417
2.8864971,4.5067873
2.9182952,4.4484666
2.9502676,4.2916038
2.9824141,4.2755153
3.0147348,4.2413273
3.0472296,4.2151835
3.0798987,4.2011061
3.112742,4.1568627
3.1457594,4.1850176
3.1789511,4.1628959
3.2123169,4.1890397
3.2458569,4.1850176
3.2795711,4.2272499
3.3134595,4.199095
3.3475221,4.2393162
3.3817589,4.2554047
3.4161698,4.1809955
3.450755,4.231272
3.4855143,4.2554047
3.5204478,4.1850176
3.5555556,4.2192056
3.5908375,4.2433384
3.6262936,4.2594268
3.6619238,4.2513826
3.6977283,4.2071393
3.733707,4.2775264
3.7698598,4.166918
3.8061868,4.1930618
3.8426881,4.1769734
3.8793635,4.1628959
3.9162131,4.1508296
3.9532369,4.130719
3.9904348,4.1488185
4.027807,4.1246858
4.0653534,4.1206637
4.1030739,4.0925088
4.1409686,4.1065862
4.1790376,4.0844646
4.2172807,4.0784314
4.255698,4.1065862
4.2942895,4.100553
4.3330551,4.0643539
4.371995,4.098542
4.411109,4.1126194
4.4503973,4.1226747
4.4898597,4.1025641
4.5294963,4.1287079
4.5693071,4.1266968
4.6092921,4.1508296
4.6494513,4.1447964
4.6897847,4.1447964
4.7302923,4.1226747
4.770974,4.1588738
4.8118299,4.166918
4.8528601,4.1910508
4.8940644,4.130719
4.9354429,4.1568627
4.9769956,4.1729512
5.0187225,4.2232278
5.0606235,4.1387632
5.1026988,4.2071393
5.1449482,4.2031171
5.1873719,4.2171946
5.2299697,4.1950729
5.2727417,4.1709402
5.3156879,4.1809955
5.3588083,4.1830065
5.4021029,4.13273
5.4455717,4.1850176
5.4892146,4.1407743
5.5330318,4.1890397
5.5770231,4.1870287
5.6211886,4.1427853
5.6655283,4.1548517
5.7100422,4.1830065
5.7547303,4.1588738
5.7995926,4.1548517
5.8446291,4.1870287
5.8898397,4.1287079
5.9352245,4.1166415
5.9807836,4.13273
6.0265168,4.1488185
6.0724242,4.0864756
6.1185058,4.1025641
6.1647616,4.1126194
6.2111916,4.0844646
6.2577957,4.1226747
6.3045741,4.0904977
6.3515266,4.1126194
6.3986533,4.0965309
6.4459543,4.0723982
6.4934294,4.0844646
6.5410787,4.0844646
6.5889021,4.1367521
6.6368998,4.1126194
6.6850717,4.1025641
6.7334177,4.1126194
6.781938,4.1568627
6.8306324,4.1106083
6.879501,4.1226747
6.9285438,4.166918
6.9777608,4.1890397
7.027152,4.1347411
7.0767174,4.1488185
7.1264569,4.1809955
7.1763707,4.1689291
7.2264586,4.1287079
7.2767207,4.2352941
7.327157,4.1749623
7.3777675,4.1568627
7.4285522,4.1528406
7.4795111,4.1890397
7.5306442,4.1729512
7.5819514,4.1749623
7.6334329,4.166918
7.6850885,4.164907
7.7369183,4.1508296
7.7889223,4.166918
7.8411005,4.1508296
7.8934529,4.1628959
7.9459795,4.1407743
7.9986802,4.1387632
8.0515552,4.1287079
8.1046043,4.1468074
8.1578277,4.13273
8.2112252,4.1568627
8.2647969,4.1146305
8.3185428,4.1367521
8.3724629,4.1488185
8.4265572,4.1367521
8.4808256,4.1367521
8.5352683,4.1186526
8.5898851,4.1347411
8.6446761,4.1528406
8.6996413,4.1025641
8.7547808,4.1689291
8.8100943,4.1488185
8.8655821,4.1246858
8.9212441,4.1206637
8.9770803,4.1407743
9.0330906,4.1427853
9.0892751,4.1206637
9.1456339,4.1266968
9.2021668,4.1206637
9.2588739,4.130719
9.3157552,4.1246858
9.3728107,4.1065862
9.4300403,4.1427853
9.4874442,4.1266968
9.5450222,4.1870287
9.6027745,4.1407743
9.6607009,4.1910508
9.7188015,4.1709402
9.7770763,4.1508296
9.8355253,4.1608849
9.8941485,4.1387632
9.9529458,4.1628959
10.011917,4.1850176
10.071063,4.1729512
10.130383,4.1266968
10.189877,4.1548517
10.249545,4.1447964
10.309388,4.1709402
10.369405,4.1528406
10.429596,4.1266968
10.489961,4.1186526
10.5505,4.1689291
10.611213,4.1166415
10.672101,4.098542
10.733163,4.1226747
10.794399,4.1427853
10.855809,4.0824535
10.917393,4.1588738
10.979152,4.1085973
11.041085,4.1085973
11.103192,4.1166415
11.165473,4.1246858
11.227928,4.1266968
11.290558,4.1166415
11.353361,4.1106083
11.416339,4.1166415
11.479491,4.1407743
11.542818,4.1287079
11.606318,4.1206637
11.669993,4.1488185
11.733841,4.1548517
11.797864,4.1468074
11.862062,4.1226747
11.926433,4.1548517
11.990979,4.1025641
12.055698,4.130719
12.120592,4.1447964
12.185661,4.1488185
12.250903,4.164907
12.316319,4.1427853
12.38191,4.1347411
12.447675,4.1528406
12.513614,4.1468074
12.579727,4.1427853
12.646015,4.1568627
12.712477,4.166918
12.779112,4.1689291
12.845923,4.1367521
12.912907,4.1769734
12.980065,4.1588738
13.047398,4.1850176
13.114905,4.166918
13.182586,4.1568627
13.250441,4.1850176
13.31847,4.1548517
13.386674,4.1709402
13.455051,4.1488185
13.523603,4.1910508
13.592329,4.1407743
13.66123,4.1447964
13.730304,4.1266968
13.799553,4.130719
13.868976,4.166918
13.938573,4.1226747
14.008344,4.1689291
14.07829,4.1045752
14.148409,4.1628959
14.218703,4.1588738
14.289171,4.1126194
14.359813,4.1287079
14.43063,4.1427853
14.50162,4.1447964
14.572785,4.13273
14.644124,4.1166415
14.715637,4.1427853
14.787324,4.1769734
14.859186,4.1266968
14.931221,4.1729512
15.003431,4.1246858
15.075815,4.166918
15.148374,4.1528406
15.221106,4.1809955
15.294013,4.1568627
15.367094,4.130719
15.440349,4.1749623
15.513778,4.197084
15.587381,4.166918
15.661159,4.1468074
15.735111,4.1588738
15.809237,4.1749623
15.883537,4.13273
15.958011,4.199095
16.03266,4.1689291
16.107482,4.1689291
16.182479,4.2071393
16.25765,4.2091503
16.332996,4.2151835
16.408515,4.1850176
16.484209,4.2916038
16.560077,4.3177476
16.636119,4.3137255
16.712335,4.3479135
16.788725,4.396179
16.86529,4.364002
16.942029,4.2916038
17.018942,4.3861237
17.096029,4.5811966
17.17329,4.7179487
17.250726,4.8004022
17.328335,4.7662142
17.406119,4.8124686
17.484077,4.9150327
17.56221,5.0879839
17.640516,5.1865259
17.718997,5.1704374
17.797652,5.1121166
17.876481,4.957265
17.955484,4.9069884
18.034662,4.826546
18.114013,4.760181
18.193539,4.7038713
18.273239,4.8044243
18.353113,4.7139266
18.433162,4.725993
18.513384,4.6375063
18.593781,4.6093514
18.674352,4.5108095
18.755097,4.4544997
18.836016,4.4343891
18.91711,4.361991
18.998377,4.3559578
19.079819,4.3076923
19.161435,4.2714932
19.243226,4.2574158
19.32519,4.3097034
19.407329,4.3257919
19.489642,4.2875817
19.572129,4.3438914
19.65479,4.4364002
19.737625,4.428356
19.820635,4.4203117
19.903819,4.6254399
19.987177,6.1799899
20.070709,8.6013072
20.154415,8.8164907
20.238296,7.6540975
20.32235,6.6928105
20.406579,6.2966315
20.490982,5.9044746
20.57556,5.5686275
20.660311,5.3071895
20.745237,5.0698844
20.830337,4.9793866
20.915611,4.858723
21.001059,4.7642031
21.086681,4.6897939
21.172478,4.6495726
21.258449,4.6234289
21.344594,4.5490196
21.430913,4.5268979
21.517406,4.430367
21.604074,4.494721
21.690915,4.4766214
21.777931,4.4484666
21.865121,4.4504776
21.952486,4.4384113
22.040024,4.4444444
22.127737,4.3881347
22.215624,4.3800905
22.303685,4.3660131
22.39192,4.3660131
22.480329,4.3941679
22.568913,4.3921569
22.657671,4.3278029
22.746603,4.3036702
22.835709,4.2735043
22.924989,4.2835596
23.014444,4.2855706
23.104073,4.2936149
23.193876,4.3016591
23.283853,4.2674711
23.374004,4.2493715
23.46433,4.2373052
23.554829,4.2192056
23.645503,4.2433384
23.736351,4.2574158
23.827373,4.2352941
23.91857,4.2393162
24.009941,4.2131724
24.101485,4.2413273
24.193204,4.2674711
24.285098,4.1830065
24.377165,4.2071393
24.469407,4.2332831
24.561822,4.2775264
24.654412,4.2936149
24.747176,4.4243338
24.840115,4.8366013
24.933227,4.9411765
25.026514,4.2232278
25.119975,5.4761187
25.21361,27.056812
25.307419,73.065862
25.401403,80.442433
25.49556,67.346405
25.589892,52.524887
25.684398,47.599799
25.779078,44.591252
25.873933,40.333836
25.968961,37.89643
26.064164,35.591755
26.159541,33.343389
26.255092,31.316239
26.350818,29.164404
26.446717,26.759175
26.542791,24.532931
26.639039,22.56008
26.735461,20.633484
26.832057,19.07089
26.928828,17.731523
27.025772,16.858723
27.122891,15.995978
27.220184,15.207642
27.317652,14.664656
27.415293,14.216189
27.513109,13.840121
27.611098,13.560583
27.709262,13.391654
27.807601,13.202614
27.906113,12.840623
28.0048,12.553042
28.10366,12.213172
28.202695,12.13273
28.301904,11.812971
28.401288,11.579688
28.500845,11.398693
28.600577,11.31825
28.700483,10.990447
28.800563,10.775264
28.900817,10.449472
29.001246,10.336853
29.101848,10.117647
29.202625,9.9648064
29.303576,9.751634
29.404701,9.6772247
29.506001,9.7918552
29.607474,9.7476119
29.709122,9.8340875
29.810944,9.8582202
29.91294,9.8823529
30.01511,9.9949723
30.117455,10.31272
30.219974,10.630468
30.322666,11.076923
30.425534,11.857215
30.528575,12.199095
30.63179,12.267471
30.73518,12.110608
30.838744,11.891403
30.942482,11.348416
31.046394,11.141277
31.15048,11.129211
31.254741,11.410759
31.359176,11.623932
31.463785,11.493213
31.568568,11.267974
31.673525,10.986425
31.778657,10.594268
31.883963,10.111614
31.989442,9.7395676
32.095097,9.717446
32.200925,9.6611362
32.306927,9.6973353
32.413104,10.290598
32.519455,10.986425
32.62598,11.688286
32.732679,12.235294
32.839553,12.571141
32.9466,12.508798
33.053822,11.764706
33.161218,11.062846
33.268788,10.328808
33.376532,9.5947712
33.484451,9.0075415
33.592544,8.6194067
33.700811,8.2996481
33.809252,7.9939668
33.917867,7.7385621
34.026657,7.5756662
34.13562,7.4147813
34.244758,7.2378079
34.35407,7.107089
34.463556,7.0568125
34.573217,7.0226244
34.683052,7.042735
34.79306,7.0507793
34.903243,6.9884364
35.013601,6.9924585
35.124132,6.8898944
35.234838,6.610357
35.345717,6.3448969
35.456771,6.3308195
35.567999,6.2785319
35.679402,6.0251383
35.790978,5.9004525
35.902729,5.918552
36.014654,5.8662645
36.126753,5.753645
36.239026,5.7717446
36.351474,5.7295123
36.464095,5.6611362
36.576891,5.4942182
36.689861,5.4358974
36.803005,5.3836099
36.916324,5.4117647
37.029816,5.2911011
37.143483,5.3494218
37.257324,5.1845148
37.371339,5.256913
37.485529,5.3313223
37.599892,5.355455
37.71443,5.1965812
37.829142,5.1825038
37.944028,5.1664153
38.059088,5.1362494
38.174323,5.0678733
38.289731,5.1080945
38.405314,5.1261941
38.521071,5.0437406
38.637002,5.025641
38.753108,5.0457516
38.869387,5.0397185
38.985841,4.9773756
39.102469,4.9351433
39.219271,4.9130216
39.336248,4.9230769
39.453398,4.8446456
39.570723,4.8466566
39.688222,4.8888889
39.805895,4.8969331
39.923742,4.9351433
40.041764,5.0457516
40.15996,4.9974862
40.278329,4.9431875
40.396873,4.8888889
40.515592,4.9130216
40.634484,4.8908999
40.753551,4.8647562
40.872792,4.8185018
40.992207,4.8285571
41.111796,4.9813977
41.231559,5.1161388
41.351497,5.3836099
41.471608,5.7637004
41.591894,6.2081448
41.712355,5.8642534
41.832989,5.5686275
41.953797,11.863248
42.07478,51.312217
42.195937,84.649573
42.317268,81.092006
42.438773,63.179487
42.560453,45.578683
42.682306,36.297637
42.804334,29.240825
42.926536,24.478632
43.048912,23.265963
43.171463,24.402212
43.294187,25.148316
43.417086,24.166918
43.540159,22.44545
43.663406,20.715938
43.786828,19.257919
43.910423,17.791855
44.034193,17.001508
44.158137,18.791352
44.282255,21.777778
44.406547,21.540473
44.531014,19.008547
44.655654,16.973353
44.780469,16.164907
44.905458,15.794872
45.030621,15.642031
45.155959,15.247863
45.28147,15.197587
45.407156,14.954248
45.533016,14.546003
45.65905,14.08547
45.785259,13.641026
45.911641,13.401709
46.038198,13.355455
46.164929,12.943188
46.291834,13.092006
46.418913,13.854198
46.546167,14.604324
46.673595,14.763198
46.801196,14.726998
46.928972,15.149321
47.056923,15.370538
47.185047,15.261941
47.313346,18.515837
47.441819,33.453997
47.570466,48.70186
47.699287,47.680241
47.828282,36.917044
47.957452,29.19457
48.086795,26.529915
48.216313,25.777778
48.346006,26.638512
48.475872,31.666164
48.605912,36.458522
48.736127,35.664153
48.866516,30.429361
48.997079,26.001006
49.127816,23.764706
49.258728,22.391151
49.389813,21.908497
49.521073,22.288587
49.652507,22.485671
49.784115,21.932629
49.915898,20.874811
50.047854,19.895425
50.179985,18.807441
50.31229,17.900452
50.444769,17.355455
50.577423,16.39819
50.71025,15.698341
50.843252,15.211664
50.976428,14.813474
51.109778,14.194067
51.243302,13.598793
51.377001,13.397687
51.510873,12.770236
51.64492,12.185018
51.779141,11.971845
51.913536,11.756662
52.048106,11.452991
52.182849,11.286073
52.317767,10.936149
52.452859,10.479638
52.588125,10.348919
52.723566,10.383107
52.85918,10.190045
52.994969,9.9889392
53.130932,9.6430367
53.267069,9.3132227
53.40338,9.3916541
53.539866,9.3252891
53.676525,9.1483157
53.813359,9.0497738
53.950367,8.8446456
54.08755,8.728004
54.224906,8.8868778
54.362437,8.9029663
54.500141,8.9934641
54.63802,9.1342383
54.776074,9.323278
54.914301,9.9748617
55.052703,10.765209
55.191278,11.316239
55.330028,11.338361
55.468952,11.157366
55.608051,11.358472
55.747323,12.120664
55.88677,12.965309
56.026391,13.912519
56.166186,14.411262
56.306155,14.262443
56.446298,13.580694
56.586616,13.035696
56.727108,12.782303
56.867774,13.244847
57.008614,13.992961
57.149629,14.244344
57.290817,13.906486
57.43218,13.351433
57.573717,13.10005
57.715428,13.001508
57.857313,13.715435
57.999373,14.121669
58.141607,14.228255
58.284014,13.797888
58.426597,13.210659
58.569353,12.450478
58.712283,11.694319
58.855388,11.362494
58.998667,11.597788
59.14212,12.040221
59.285747,12.09452
59.429548,11.816993
59.573524,11.483157
59.717674,11.296129
59.861998,11.881347
60.006496,13.894419
60.151168,16.267471
60.296015,17.110106
60.441036,16.084465
60.58623,14.722976
60.7316,13.556561
60.877143,13.375566
61.02286,17.570639
61.168752,24.470588
61.314818,27.652086
61.461058,24.333836
61.607472,19.877325
61.754061,16.995475
61.900823,15.869281
62.04776,19.048768
62.194871,25.860231
62.342156,29.28909
62.489616,26.300654
62.637249,21.532428
62.785057,18.562092
62.933039,17.001508
63.081195,16.925088
63.229525,17.944696
63.37803,18.455505
63.526708,17.643037
63.675561,15.798894
63.824588,14.381096
63.97379,13.691302
64.123165,16.786325
64.272715,22.80543
64.422439,25.21267
64.572337,23.320261
64.722409,20.006033
64.872655,17.663147
65.023076,15.891403
65.17367,14.356963
65.324439,13.077929
65.475383,12.197084
65.6265,11.237808
65.777791,10.461538
65.929257,10.266466
66.080897,10.286576
66.232711,11.390649
66.384699,13.807944
66.536862,15.215686
66.689198,14.652589
66.841709,13.037707
66.994394,11.45098
67.147254,10.50176
67.300287,10.115636
67.453495,10.057315
67.606876,9.9527401
67.760432,9.8964304
67.914162,10.198089
68.068067,10.290598
68.222145,10.612368
68.376398,11.50729
68.530825,12.563097
68.685426,13.293112
68.840201,13.423831
68.995151,13.349422
69.150274,12.774258
69.305572,12.108597
69.461044,11.859226
69.616691,12.042232
69.772511,12.154852
69.928506,11.863248
70.084674,12.118653
70.241017,14.258421
70.397535,19.056812
70.554226,23.945701
70.711092,25.546506
70.868131,23.71644
71.025345,21.279035
71.182733,19.426848
71.340296,18.214178
71.498032,17.719457
71.655943,17.667169
71.814028,17.361488
71.972287,16.315737
72.13072,15.088989
72.289327,14.314731
72.448109,13.614882
72.607065,13.146305
72.766195,12.534942
72.925499,12.026144
73.084977,11.420814
73.24463,10.566114
73.404457,10.356963
73.564458,11.495224
73.724633,13.667169
73.884982,14.831574
74.045506,14.375063
74.206203,12.935143
74.367075,12.002011
74.528121,16.014077
74.689342,25.795877
74.850736,32.213172
75.012305,29.214681
75.174048,22.823529
75.335965,18.638512
75.498056,17.190548
75.660321,18.007039
75.822761,19.344394
75.985375,19.491202
76.148163,18.111614
76.311125,16.128708
76.474261,14.475616
76.637572,14.505782
76.801056,16.653595
76.964715,17.789844
77.128548,17.057818
77.292556,14.966315
77.456737,13.53645
77.621093,14.40724
77.785623,17.789844
77.950327,20.020111
78.115205,19.243841
78.280257,16.997486
78.445484,14.714932
78.610885,13.285068
78.77646,14.095525
78.942209,16.054299
79.108132,16.96732
79.27423,16.008044
79.440502,14.306687
79.606947,12.583208
79.773568,11.475113
79.940362,11.01458
80.10733,10.895928
80.274473,10.6727
80.44179,10.777275
80.609281,10.690799
80.776946,10.628457
80.944786,10.944193
81.112799,11.646053
81.280987,12.070387
81.449349,12.090498
81.617885,11.497235
81.786596,11.278029
81.95548,11.278029
82.124539,11.529412
82.293772,12.032177
82.463179,12.178984
82.63276,12.050277
82.802516,12.126697
82.972446,12.892911
83.142549,13.91453
83.312828,14.437406
83.48328,13.938663
83.653906,13.325289
83.824707,12.862745
83.995682,12.565108
84.166831,12.528909
84.338154,12.47461
84.509651,12.285571
84.681323,11.997989
84.853169,11.748617
85.025189,11.457014
85.197383,11.189542
85.369751,11.060835
85.542294,10.835596
85.71501,10.467572
85.887901,11.420814
86.060966,16.705882
86.234206,25.287079
86.407619,29.91453
86.581207,27.859226
86.754969,23.251885
86.928905,19.386626
87.103015,17.154349
87.277299,16.164907
87.451758,15.097034
87.626391,13.902464
87.801198,12.880845
87.976179,12.915033
88.151334,16.54902
88.326664,22.684766
88.502168,26.44545
88.677845,24.516843
88.853698,20.770236
89.029724,30.523881
89.205924,78.097536
89.382299,94.6546
89.558848,94.16189
89.735571,87.90548
89.912468,73.244847
90.08954,56.993464
90.266785,48.999497
90.444205,45.608849
90.621799,41.42182
90.799567,34.260432
90.97751,28.034188
91.155626,28.100553
91.333917,37.15636
91.512382,44.394168
91.691021,42.698844
91.869834,35.197587
92.048822,28.784314
92.227984,26.537959
92.407319,27.384615
92.586829,27.571644
92.766514,25.940674
92.946372,23.69633
93.126405,22.318753
93.306612,22.214178
93.486993,23.038713
93.667548,23.414781
93.848277,23.193565
94.029181,22.602313
94.210259,24.832579
94.391511,35.565611
94.572937,46.990447
94.754537,49.007541
94.936312,43.567622
95.11826,35.253896
95.300383,30.019105
95.48268,29.094017
95.665152,29.492207
95.847797,29.204625
96.030617,27.609854
96.213611,26.165913
96.396779,25.3273
96.580121,25.809955
96.763637,26.145802
96.947328,26.077426
97.131193,25.874309
97.315232,25.787833
97.499445,25.540473
97.683832,25.474108
97.868394,25.470085
98.053129,25.17446
98.238039,24.372046
98.423123,23.209653
98.608382,22.84364
98.793814,22.52187
98.979421,22.200101
99.165202,22.031171
99.351157,21.892408
99.537286,22.901961
99.723589,24.396179
99.910067,24.593263
100.09672,23.963801
100.28354,22.855706
100.47055,22.075415
100.65772,22.385118
100.84507,23.515334
101.03259,23.58371
101.22029,22.562092
101.40816,21.341378
101.5962,20.480644
101.78442,20.820513
101.97282,21.10005
102.16139,20.408245
102.35013,19.239819
102.53904,18.282554
102.72813,18.606335
102.9174,19.41277
103.10684,19.487179
103.29645,18.584213
103.48624,17.548517
103.6762,17.315234
103.86633,18.316742
104.05664,18.916038
104.24713,18.491704
104.43779,17.216692
104.62862,16.388135
104.81963,16.559075
105.01081,17.069884
105.20216,16.906988
105.39369,16.504776
105.58539,16.203117
105.77727,18.431373
105.96932,23.189542
106.16155,25.842132
106.35395,24.408245
106.54652,21.277024
106.73927,18.823529
106.93219,18.785319
107.12529,19.859226
107.31856,19.804927
107.51201,18.801408
107.70563,22.129713
107.89942,47.698341
108.09339,78.314731
108.28753,84.679739
108.48185,76.822524
108.67634,59.792861
108.871,44.245349
109.06584,36.655606
109.26085,32.54902
109.45604,28.959276
109.6514,25.64907
109.84694,23.382604
110.04264,25.496229
110.23853,28.096531
110.43459,27.621921
110.63082,24.750126
110.82722,21.960784
111.02381,20.613374
111.22056,19.841126
111.41749,19.406737
111.61459,18.580191
111.81187,17.735546
112.00932,17.584716
112.20695,18.171946
112.40475,18.35093
112.60272,18.190045
112.80087,19.276018
112.99919,31.426848
113.19769,57.033685
113.39636,69.335344
113.5952,64.921066
113.79422,51.211664
113.99342,38.38914
114.19278,31.529412
114.39233,27.780794
114.59204,24.874811
114.79193,22.177979
114.992,20.193062
115.19223,19.931624
115.39265,20.536953
115.59323,20.60734
115.794,20.098542
115.99493,20.211161
116.19604,25.890397
116.39732,37.124183
116.59878,43.682252
116.80041,41.228758
117.00222,32.979387
117.2042,25.811966
117.40635,22.982403
117.60868,21.719457
117.81119,20.166918
118.01386,18.332831
118.21672,17.214681
118.41974,17.82001
118.62294,18.021116
118.82631,17.622926
119.02986,16.762192
119.23358,16.17094
119.43748,16.512821
119.64155,16.784314
119.8458,16.404223
120.05022,15.714429
120.25481,15.364505
120.45958,16.154852
120.66452,16.886878
120.86963,16.945199
121.07492,16.440422
121.28039,17.375566
121.48603,21.268979
121.69184,24.830568
121.89783,25.66918
122.10399,23.613876
122.31032,20.848668
122.51683,20.466566
122.72351,20.721971
122.93037,20.408245
123.1374,19.706385
123.34461,19.668175
123.55199,20.937154
123.75954,22.686777
123.96727,23.527401
124.17518,23.284062
124.38325,26.095525
124.5915,38.652589
124.79993,50.409251
125.00853,51.895425
125.2173,46.724987
125.42625,41.453997
125.63537,40.428356
125.84467,40.826546
126.05414,39.654098
126.26378,38.35093
126.4736,37.880342
126.6836,39.151332
126.89376,39.825038
127.10411,37.464052
127.31462,35.69633
127.52531,48.219206
127.73618,80.396179
127.94721,91.432881
128.15843,90.212167
128.36981,83.617898
128.58137,88.162896
128.79311,99.352438
129.00502,99.917547
129.2171,99.290096
129.42936,97.397687
129.64179,99.123177
129.8544,100
130.06718,100
130.28013,100
130.49326,99.985923
130.70656,98.950226
130.92004,98.013072
131.13369,96.420312
131.34751,94.59628
131.56151,89.836099
131.77569,84.979387
131.99004,81.926596
132.20456,77.087984
132.41925,70.435395
132.63412,64.108597
132.84917,56.315737
133.06439,50.831574
133.27978,45.371543
133.49535,40.201106
133.71109,38.117647
133.927,40.201106
134.14309,42.469583
134.35936,41.492207
134.5758,38.258421
134.79241,36.868778
135.00919,39.489191
135.22615,43.873303
135.44329,45.522373
135.6606,43.171443
135.87808,39.046757
136.09574,36.878834
136.31357,36.245349
136.53158,35.107089
136.74976,33.27099
136.96811,32.534942
137.18664,33.399698
137.40534,33.745601
137.62422,32.983409
137.84327,32.020111
138.06249,33.456008
138.28189,35.14731
138.50147,34.855706
138.72121,32.925088
138.94114,30.873806
139.16123,29.982906
139.3815,29.512318
139.60195,28.563097
139.82257,28.987431
140.04336,36.390146
140.26433,52.766214
140.48547,62.214178
140.70678,58.694822
140.92827,48.768225
141.14993,39.919558
141.37177,35.338361
141.59378,32.571141
141.81597,29.663147
142.03833,28.215184
142.26087,30.336853
142.48358,33.254902
142.70646,33.984917
142.92952,32.325792
143.15275,29.972851
143.37615,29.045752
143.59973,28.756159
143.82349,27.581699
144.04741,25.429864
144.27152,23.857215
144.49579,23.463047
144.72024,23.300151
144.94487,22.469583
145.16967,22.186023
145.39464,24.697838
145.61979,27.917547
145.84511,28.502765
146.07061,26.457516
146.29628,24.164907
146.52212,23.5455
146.74814,23.217697
146.97433,22.362996
147.2007,22.182001
147.42724,26.27451
147.65395,33.363499
147.88084,36.860734
148.10791,34.722976
148.33515,29.982906
148.56256,26.722976
