M/Z,Intensity
1.7822371,4.0824535
1.8072419,4.0522876
1.8324209,4.0623429
1.857774,4.0884867
1.8833013,4.1387632
1.9090029,4.0884867
1.9348786,4.1447964
1.9609285,4.2011061
1.9871526,4.1347411
2.0135509,4.130719
2.0401234,4.2111614
2.06687,4.1930618
2.0937909,4.1910508
2.1208859,4.2031171
2.1481551,4.1548517
2.1755985,4.1568627
2.2032161,4.1789844
2.2310079,4.2031171
2.2589739,4.1528406
2.2871141,4.1709402
2.3154285,4.1528406
2.343917,4.1266968
2.3725797,4.164907
2.4014167,4.1488185
2.4304278,4.1367521
2.4596131,4.1126194
2.4889726,4.1186526
2.5185062,4.100553
2.5482141,4.1447964
2.5780962,4.0683761
2.6081524,4.2091503
2.6383828,4.0945199
2.6687875,4.1427853
2.6993663,4.1528406
2.7301193,4.1749623
2.7610465,4.2755153
2.7921478,4.4484666
2.8234234,4.4987431
2.8548732,4.5550528
2.8864971,4.4263449
2.9182952,4.3459025
2.9502676,4.2513826
2.9824141,4.2192056
3.0147348,4.1870287
3.0472296,4.13273
3.0798987,4.1347411
3.112742,4.100553
3.1457594,4.1447964
3.1789511,4.1106083
3.2123169,4.100553
3.2458569,4.1407743
3.2795711,4.130719
3.3134595,4.1769734
3.3475221,4.130719
3.3817589,4.1850176
3.4161698,4.1468074
3.450755,4.199095
3.4855143,4.1709402
3.5204478,4.1850176
3.5555556,4.1830065
3.5908375,4.1608849
3.6262936,4.2011061
3.6619238,4.1769734
3.6977283,4.1850176
3.733707,4.1789844
3.7698598,4.1709402
3.8061868,4.13273
3.8426881,4.1930618
3.8793635,4.1106083
3.9162131,4.0965309
3.9532369,4.1367521
3.9904348,4.0723982
4.027807,4.0945199
4.0653534,4.0522876
4.1030739,4.066365
4.1409686,4.1065862
4.1790376,4.0422323
4.2172807,4.0382102
4.255698,4.066365
4.2942895,4.0221217
4.3330551,4.0703871
4.371995,4.0542986
4.411109,4.0643539
4.4503973,4.0361991
4.4898597,4.1045752
4.5294963,4.0744093
4.5693071,4.0965309
4.6092921,4.0301659
4.6494513,4.1186526
4.6897847,4.1166415
4.7302923,4.0784314
4.770974,4.1226747
4.8118299,4.130719
4.8528601,4.098542
4.8940644,4.1508296
4.9354429,4.1146305
4.9769956,4.1347411
5.0187225,4.1246858
5.0606235,4.130719
5.1026988,4.1407743
5.1449482,4.1126194
5.1873719,4.0864756
5.2299697,4.1347411
5.2727417,4.1085973
5.3156879,4.1226747
5.3588083,4.1407743
5.4021029,4.1186526
5.4455717,4.1085973
5.4892146,4.100553
5.5330318,4.1528406
5.5770231,4.13273
5.6211886,4.1045752
5.6655283,4.1126194
5.7100422,4.0764203
5.7547303,4.1065862
5.7995926,4.098542
5.8446291,4.0884867
5.8898397,4.0965309
5.9352245,4.0744093
5.9807836,4.0382102
6.0265168,4.100553
6.0724242,4.100553
6.1185058,4.0643539
6.1647616,4.0764203
6.2111916,4.0502765
6.2577957,4.034188
6.3045741,4.0422323
6.3515266,4.0442433
6.3986533,4.0542986
6.4459543,4.0583208
6.4934294,4.0824535
6.5410787,4.0723982
6.5889021,4.0241327
6.6368998,4.0864756
6.6850717,4.0844646
6.7334177,4.0904977
6.781938,4.0844646
6.8306324,4.0522876
6.879501,4.0864756
6.9285438,4.0925088
6.9777608,4.0864756
7.027152,4.1085973
7.0767174,4.1367521
7.1264569,4.1025641
7.1763707,4.1085973
7.2264586,4.13273
7.2767207,4.1045752
7.327157,4.1488185
7.3777675,4.1266968
7.4285522,4.1166415
7.4795111,4.1206637
7.5306442,4.0864756
7.5819514,4.1246858
7.6334329,4.1186526
7.6850885,4.1347411
7.7369183,4.0904977
7.7889223,4.0824535
7.8411005,4.1488185
7.8934529,4.100553
7.9459795,4.098542
7.9986802,4.0884867
8.0515552,4.0703871
8.1046043,4.0804424
8.1578277,4.1186526
8.2112252,4.0824535
8.2647969,4.0844646
8.3185428,4.0884867
8.3724629,4.1106083
8.4265572,4.0925088
8.4808256,4.0784314
8.5352683,4.0784314
8.5898851,4.0904977
8.6446761,4.1085973
8.6996413,4.0442433
8.7547808,4.1106083
8.8100943,4.0804424
8.8655821,4.0844646
8.9212441,4.100553
8.9770803,4.0723982
9.0330906,4.1166415
9.0892751,4.0643539
9.1456339,4.0623429
9.2021668,4.1106083
9.2588739,4.0945199
9.3157552,4.0925088
9.3728107,4.1065862
9.4300403,4.1186526
9.4874442,4.1126194
9.5450222,4.100553
9.6027745,4.1246858
9.6607009,4.0764203
9.7188015,4.1146305
9.7770763,4.1206637
9.8355253,4.1367521
9.8941485,4.1407743
9.9529458,4.1126194
10.011917,4.1106083
10.071063,4.1106083
10.130383,4.1025641
10.189877,4.1085973
10.249545,4.1045752
10.309388,4.1025641
10.369405,4.0522876
10.429596,4.130719
10.489961,4.0703871
10.5505,4.0844646
10.611213,4.0884867
10.672101,4.0623429
10.733163,4.0563097
10.794399,4.0824535
10.855809,4.0683761
10.917393,4.0764203
10.979152,4.1206637
11.041085,4.0603318
11.103192,4.0563097
11.165473,4.1186526
11.227928,4.0764203
11.290558,4.0703871
11.353361,4.0643539
11.416339,4.0904977
11.479491,4.0723982
11.542818,4.0703871
11.606318,4.1246858
11.669993,4.1126194
11.733841,4.0744093
11.797864,4.0764203
11.862062,4.0904977
11.926433,4.100553
11.990979,4.0864756
12.055698,4.0744093
12.120592,4.1468074
12.185661,4.1186526
12.250903,4.1045752
12.316319,4.1106083
12.38191,4.0925088
12.447675,4.1126194
12.513614,4.0844646
12.579727,4.1065862
12.646015,4.1287079
12.712477,4.1126194
12.779112,4.1025641
12.845923,4.1126194
12.912907,4.1025641
12.980065,4.1508296
13.047398,4.1206637
13.114905,4.0945199
13.182586,4.1608849
13.250441,4.0844646
13.31847,4.1045752
13.386674,4.1287079
13.455051,4.1146305
13.523603,4.100553
13.592329,4.1166415
13.66123,4.1045752
13.730304,4.0482655
13.799553,4.0945199
13.868976,4.066365
13.938573,4.1407743
14.008344,4.1065862
14.07829,4.0542986
14.148409,4.1106083
14.218703,4.0583208
14.289171,4.1246858
14.359813,4.1085973
14.43063,4.0683761
14.50162,4.100553
14.572785,4.1065862
14.644124,4.0683761
14.715637,4.0965309
14.787324,4.1246858
14.859186,4.1065862
14.931221,4.1226747
15.003431,4.0864756
15.075815,4.1106083
15.148374,4.100553
15.221106,4.0925088
15.294013,4.0844646
15.367094,4.1085973
15.440349,4.1085973
15.513778,4.1367521
15.587381,4.1166415
15.661159,4.130719
15.735111,4.1126194
15.809237,4.1106083
15.883537,4.098542
15.958011,4.1226747
16.03266,4.1226747
16.107482,4.1106083
16.182479,4.1126194
16.25765,4.1568627
16.332996,4.1588738
16.408515,4.1246858
16.484209,4.2131724
16.560077,4.2091503
16.636119,4.2815485
16.712335,4.2513826
16.788725,4.2895928
16.86529,4.2433384
16.942029,4.2413273
17.018942,4.3157366
17.096029,4.3941679
17.17329,4.4524887
17.250726,4.4464555
17.328335,4.4886878
17.406119,4.5550528
17.484077,4.6535948
17.56221,4.8205128
17.640516,4.8245349
17.718997,4.8044243
17.797652,4.7863248
17.876481,4.7058824
17.955484,4.6214178
18.034662,4.6475616
18.114013,4.5972851
18.193539,4.5872298
18.273239,4.6113625
18.353113,4.6053293
18.433162,4.5490196
18.513384,4.4162896
18.593781,4.4122675
18.674352,4.3519356
18.755097,4.3016591
18.836016,4.2272499
18.91711,4.2674711
18.998377,4.2232278
19.079819,4.197084
19.161435,4.1608849
19.243226,4.2131724
19.32519,4.2192056
19.407329,4.2051282
19.489642,4.2393162
19.572129,4.26546
19.65479,4.2574158
19.737625,4.2674711
19.820635,4.2875817
19.903819,4.4343891
19.987177,5.7114128
20.070709,7.5093012
20.154415,7.768728
20.238296,7.0708899
20.32235,6.5339367
20.406579,6.1196581
20.490982,5.5565611
20.57556,5.1442936
20.660311,4.8908999
20.745237,4.7300151
20.830337,4.6194067
20.915611,4.5691302
21.001059,4.5208648
21.086681,4.5108095
21.172478,4.4665661
21.258449,4.3660131
21.344594,4.331825
21.430913,4.3358472
21.517406,4.3076923
21.604074,4.2775264
21.690915,4.2815485
21.777931,4.3338361
21.865121,4.2775264
21.952486,4.2533937
22.040024,4.3117144
22.127737,4.2393162
22.215624,4.2795375
22.303685,4.2956259
22.39192,4.2473605
22.480329,4.2795375
22.568913,4.2232278
22.657671,4.2413273
22.746603,4.1930618
22.835709,4.1950729
22.924989,4.1769734
23.014444,4.2352941
23.104073,4.164907
23.193876,4.231272
23.283853,4.1387632
23.374004,4.1709402
23.46433,4.1588738
23.554829,4.1085973
23.645503,4.1347411
23.736351,4.1528406
23.827373,4.1628959
23.91857,4.1387632
24.009941,4.1447964
24.101485,4.1709402
24.193204,4.1709402
24.285098,4.0824535
24.377165,4.1447964
24.469407,4.1769734
24.561822,4.1890397
24.654412,4.2212167
24.747176,4.4042232
24.840115,4.8486677
24.933227,4.8205128
25.026514,4.0864756
25.119975,5.9668175
25.21361,28.864756
25.307419,66.891905
25.401403,75.577677
25.49556,63.698341
25.589892,51.575666
25.684398,46.069382
25.779078,39.617898
25.873933,33.846154
25.968961,31.155354
26.064164,29.266968
26.159541,27.370538
26.255092,25.574661
26.350818,24.042232
26.446717,22.356963
26.542791,20.575163
26.639039,18.831574
26.735461,17.369532
26.832057,16.124686
26.928828,15.145299
27.025772,14.282554
27.122891,13.542484
27.220184,12.991453
27.317652,12.597285
27.415293,12.390146
27.513109,12.080442
27.611098,11.652086
27.709262,11.119155
27.807601,10.662645
27.906113,10.600302
28.0048,10.320764
28.10366,9.9627954
28.202695,9.9205631
28.301904,9.7214681
28.401288,9.4620412
28.500845,9.4459527
28.600577,9.3594771
28.700483,9.1503268
28.800563,8.760181
28.900817,8.6234289
29.001246,8.6153846
29.101848,8.4484666
29.202625,8.3599799
29.303576,8.1709402
29.404701,8.2735043
29.506001,8.2453494
29.607474,8.1749623
29.709122,8.3237808
29.810944,8.2212167
29.91294,8.0563097
30.01511,8.0623429
30.117455,8.199095
30.219974,8.6153846
30.322666,8.9874309
30.425534,9.5786828
30.528575,9.8883861
30.63179,9.9728507
30.73518,9.984917
30.838744,9.7114128
30.942482,9.2991453
31.046394,9.0598291
31.15048,8.9552539
31.254741,9.2931121
31.359176,9.4700855
31.463785,9.4781297
31.568568,9.4077426
31.673525,9.0155857
31.778657,8.7843137
31.883963,8.4746104
31.989442,8.2011061
32.095097,8.0040221
32.200925,7.869281
32.306927,8.0382102
32.413104,8.430367
32.519455,9.0678733
32.62598,9.7415787
32.732679,10.493715
32.839553,10.835596
32.9466,10.660633
33.053822,10.268477
33.161218,9.7757667
33.268788,9.0095525
33.376532,8.2875817
33.484451,7.6460533
33.592544,7.271996
33.700811,6.9944696
33.809252,6.8376068
33.917867,6.6626445
34.026657,6.447461
34.13562,6.4072398
34.244758,6.31272
34.35407,6.0995475
34.463556,6.1196581
34.573217,6.0975365
34.683052,6.115636
34.79306,6.0915033
34.903243,5.9909502
35.013601,6.0231272
35.124132,5.9467069
35.234838,5.8360985
35.345717,5.6289593
35.456771,5.4459527
35.567999,5.3152338
35.679402,5.3011564
35.790978,5.2951232
35.902729,5.2669683
36.014654,5.2066365
36.126753,5.1101056
36.239026,5.1704374
36.351474,5.1080945
36.464095,5.1483157
36.576891,5.0718954
36.689861,5.0336853
36.803005,4.9954751
36.916324,4.9733534
37.029816,4.9653092
37.143483,4.9994972
37.257324,4.9773756
37.371339,4.9894419
37.485529,5.0457516
37.599892,4.9773756
37.71443,4.9773756
37.829142,4.9451986
37.944028,4.8506787
38.059088,4.8004022
38.174323,4.8104575
38.289731,4.7139266
38.405314,4.7179487
38.521071,4.7702363
38.637002,4.7662142
38.753108,4.8104575
38.869387,4.8466566
38.985841,4.8325792
39.102469,4.7642031
39.219271,4.7300151
39.336248,4.6696833
39.453398,4.6515837
39.570723,4.6334842
39.688222,4.6455505
39.805895,4.7541478
39.923742,4.7742584
40.041764,4.7199598
40.15996,4.7541478
40.278329,4.7863248
40.396873,4.8205128
40.515592,4.725993
40.634484,4.6535948
40.753551,4.595274
40.872792,4.6194067
40.992207,4.6576169
41.111796,4.7461036
41.231559,4.9130216
41.351497,4.9974862
41.471608,5.2991453
41.591894,5.520362
41.712355,5.3916541
41.832989,5.3313223
41.953797,8.5369532
42.07478,26.194067
42.195937,44.53092
42.317268,42.200101
42.438773,32.030166
42.560453,25.588738
42.682306,21.458019
42.804334,17.733534
42.926536,16.09452
43.048912,16.882856
43.171463,18.417295
43.294187,19.207642
43.417086,18.801408
43.540159,17.413776
43.663406,16.253394
43.786828,14.813474
43.910423,13.520362
44.034193,12.75817
44.158137,12.961287
44.282255,13.898441
44.406547,13.411765
44.531014,12.180995
44.655654,11.344394
44.780469,10.988436
44.905458,10.598291
45.030621,10.594268
45.155959,10.425339
45.28147,10.021116
45.407156,9.7496229
45.533016,9.6168929
45.65905,9.2830568
45.785259,8.9632981
45.911641,8.7762695
46.038198,8.494721
46.164929,8.4444444
46.291834,8.3097034
46.418913,8.925088
46.546167,9.8421317
46.673595,10.091503
46.801196,10.230266
46.928972,10.234289
47.056923,10.113625
47.185047,9.850176
47.313346,12.750126
47.441819,24.846657
47.570466,37.144294
47.699287,36.83459
47.828282,29.717446
47.957452,24.366013
48.086795,21.63097
48.216313,19.993967
48.346006,19.28004
48.475872,19.635998
48.605912,19.786828
48.736127,18.74912
48.866516,17.367521
48.997079,15.720463
49.127816,14.809452
49.258728,14.543992
49.389813,14.829563
49.521073,15.320261
49.652507,15.561589
49.784115,15.179487
49.915898,14.71091
50.047854,13.870287
50.179985,13.057818
50.31229,12.372046
50.444769,11.728507
50.577423,10.845651
50.71025,10.320764
50.843252,9.7134238
50.976428,9.3856209
51.109778,9.0638512
51.243302,8.5228758
51.377001,7.965812
51.510873,7.638009
51.64492,7.3544495
51.779141,7.3182504
51.913536,7.271996
52.048106,7.0789341
52.182849,6.8858723
52.317767,6.8376068
52.452859,6.6887883
52.588125,6.5238813
52.723566,6.3730518
52.85918,6.1055807
52.994969,5.8622423
53.130932,5.7817999
53.267069,5.7817999
53.40338,5.6792358
53.539866,5.6048265
53.676525,5.5847159
53.813359,5.6168929
53.950367,5.5927602
54.08755,5.4499749
54.224906,5.5002514
54.362437,5.6571141
54.500141,5.7033685
54.63802,5.9547511
54.776074,6.31272
54.914301,6.7611865
55.052703,7.6500754
55.191278,8.3418803
55.330028,8.5651081
55.468952,8.496732
55.608051,8.5932629
55.747323,9.0115636
55.88677,10.059326
56.026391,10.964304
56.166186,11.541478
56.306155,11.565611
56.446298,11.16541
56.586616,10.614379
56.727108,10.360985
56.867774,10.698844
57.008614,11.354449
57.149629,11.60181
57.290817,11.356461
57.43218,10.851684
57.573717,10.417295
57.715428,10.314731
57.857313,10.759175
57.999373,11.274007
58.141607,11.565611
58.284014,11.372549
58.426597,10.684766
58.569353,9.850176
58.712283,9.2207139
58.855388,8.9230769
58.998667,9.3574661
59.14212,10.007039
59.285747,10.326797
59.429548,10.099548
59.573524,9.5967823
59.717674,9.2770236
59.861998,9.5847159
60.006496,11.004525
60.151168,12.794369
60.296015,13.703369
60.441036,13.321267
60.58623,12.176973
60.7316,11.038713
60.877143,10.300654
61.02286,11.123177
61.168752,13.140271
61.314818,14.519859
61.461058,14.045249
61.607472,12.225239
61.754061,10.42735
61.900823,9.6993464
62.04776,12.040221
62.194871,17.3454
62.342156,20.725993
62.489616,19.61991
62.637249,16.750126
62.785057,14.302665
62.933039,12.748115
63.081195,12.412267
63.229525,13.492207
63.37803,14.27451
63.526708,13.566616
63.675561,11.90548
63.824588,10.733032
63.97379,10.300654
64.123165,13.206637
64.272715,18.777275
64.422439,21.848165
64.572337,20.919055
64.722409,18.356963
64.872655,15.660131
65.023076,13.268979
65.17367,11.398693
65.324439,10.29462
65.475383,9.4901961
65.6265,8.6395173
65.777791,8.066365
65.929257,7.7908497
66.080897,8.3358472
66.232711,10.914027
66.384699,14.722976
66.536862,17.087984
66.689198,16.711916
66.841709,14.807441
66.994394,12.567119
67.147254,10.57818
67.300287,9.1201609
67.453495,8.5329311
67.606876,8.4725993
67.760432,8.3861237
67.914162,8.6576169
68.068067,8.4605329
68.222145,8.695827
68.376398,9.4781297
68.530825,10.479638
68.685426,11.310206
68.840201,11.388638
68.995151,10.992459
69.150274,10.471594
69.305572,10.04726
69.461044,9.8722976
69.616691,10.105581
69.772511,10.264454
69.928506,10.005028
70.084674,9.9648064
70.241017,11.802916
70.397535,16.024133
70.554226,20.315737
70.711092,21.447964
70.868131,19.901458
71.025345,17.940674
71.182733,16.215184
71.340296,15.169432
71.498032,14.781297
71.655943,15.038713
71.814028,14.720965
71.972287,14.089492
72.13072,13.162393
72.289327,12.15083
72.448109,11.360483
72.607065,11.095023
72.766195,10.735043
72.925499,10.296631
73.084977,9.5827049
73.24463,9.089995
73.404457,9.15636
73.564458,9.8803419
73.724633,11.505279
73.884982,12.911011
74.045506,12.756159
74.206203,11.535445
74.367075,10.89995
74.528121,15.016591
74.689342,25.015586
74.850736,31.901458
75.012305,30.296631
75.174048,24.593263
75.335965,20.008044
75.498056,17.049774
75.660321,15.855204
75.822761,15.69633
75.985375,15.006536
76.148163,14.226244
76.311125,12.830568
76.474261,12.022122
76.637572,12.788336
76.801056,15.046757
76.964715,16.629462
77.128548,16.160885
77.292556,14.286576
77.456737,12.528909
77.621093,11.821016
77.785623,11.650075
77.950327,11.869281
78.115205,11.742584
78.280257,11.042735
78.445484,10.169935
78.610885,10.007039
78.77646,11.404726
78.942209,13.618904
79.108132,14.793363
79.27423,14.461538
79.440502,12.971342
79.606947,11.465058
79.773568,10.362996
79.940362,9.7978884
80.10733,9.3031674
80.274473,9.3614882
80.44179,9.4419306
80.609281,9.3051785
80.776946,9.2991453
80.944786,9.7033685
81.112799,10.304676
81.280987,10.584213
81.449349,10.57818
81.617885,10.111614
81.786596,9.9265963
81.95548,10.145802
82.124539,10.326797
82.293772,10.505782
82.463179,10.604324
82.63276,10.417295
82.802516,10.119658
82.972446,10.640523
83.142549,11.436903
83.312828,11.808949
83.48328,11.5455
83.653906,11.097034
83.824707,10.612368
83.995682,10.576169
84.166831,10.88185
84.338154,10.799397
84.509651,10.42735
84.681323,10.019105
84.853169,9.8481649
85.025189,9.7154349
85.197383,9.5605832
85.369751,9.3494218
85.542294,9.1644042
85.71501,8.8728004
85.887901,9.5505279
86.060966,14.216189
86.234206,21.574661
86.407619,25.852187
86.581207,24.713927
86.754969,21.220714
86.928905,17.834087
87.103015,15.589744
87.277299,14.316742
87.451758,13.484163
87.626391,12.559075
87.801198,11.322272
87.976179,10.811463
88.151334,13.150327
88.326664,17.944696
88.502168,21.168426
88.677845,20.042232
88.853698,17.369532
89.029724,25.639015
89.205924,69.46003
89.382299,91.271996
89.558848,92.597285
89.735571,85.795877
89.912468,66.893917
90.08954,47.432881
90.266785,37.46003
90.444205,34.751131
90.621799,32.002011
90.799567,27.804927
90.97751,23.997989
91.155626,25.817999
91.333917,38.97637
91.512382,48.623429
91.691021,46.489693
91.869834,37.542484
92.048822,29.283057
92.227984,24.788336
92.407319,23.461036
92.586829,22.823529
92.766514,21.735546
92.946372,20.082453
93.126405,18.821518
93.306612,18.759175
93.486993,19.426848
93.667548,19.804927
93.848277,19.459025
94.029181,18.823529
94.210259,18.626445
94.391511,19.776772
94.572937,21.228758
94.754537,21.988939
94.936312,21.059829
95.11826,19.728507
95.300383,19.334339
95.48268,20.551031
95.665152,21.946707
95.847797,22.340875
96.030617,21.582705
96.213611,20.675716
96.396779,20.553042
96.580121,21.039718
96.763637,21.544495
96.947328,21.608849
97.131193,21.299145
97.315232,21.075918
97.499445,21.148316
97.683832,21.166415
97.868394,20.870789
98.053129,20.617396
98.238039,20.048265
98.423123,19.304173
98.608382,18.702866
98.793814,18.638512
98.979421,18.433384
99.165202,18.513826
99.351157,18.793363
99.537286,19.414781
99.723589,20.17094
99.910067,20.374057
100.09672,20.082453
100.28354,19.288084
100.47055,18.61639
100.65772,19.294118
100.84507,20.476621
101.03259,20.780292
101.22029,20.052288
101.40816,18.968326
101.5962,18.248366
101.78442,18.137758
101.97282,18.228255
102.16139,17.771745
102.35013,16.637506
102.53904,16.088487
102.72813,16.335847
102.9174,16.687783
103.10684,16.480644
103.29645,16.126697
103.48624,15.376571
103.6762,15.181498
103.86633,16.016088
104.05664,16.534942
104.24713,16.315737
104.43779,15.432881
104.62862,14.84364
104.81963,14.775264
105.01081,15.113122
105.20216,15.209653
105.39369,14.63449
105.58539,14.391151
105.77727,16.070387
105.96932,19.652086
106.16155,21.204625
106.35395,20.589241
106.54652,18.554047
106.73927,17.029663
106.93219,17.598793
107.12529,19.125189
107.31856,19.312217
107.51201,18.075415
107.70563,19.121166
107.89942,32.904977
108.09339,53.600804
108.28753,59.633987
108.48185,52.438411
108.67634,39.762695
108.871,30.037205
109.06584,24.921066
109.26085,22.451483
109.45604,20.557064
109.6514,18.978381
109.84694,18.630468
110.04264,21.096028
110.23853,22.897939
110.43459,22.177979
110.63082,20.068376
110.82722,18.039216
111.02381,17.035696
111.22056,16.414279
111.41749,16.032177
111.61459,15.340372
111.81187,14.636501
112.00932,14.572147
112.20695,14.696833
112.40475,14.833585
112.60272,14.584213
112.80087,15.644042
112.99919,25.787833
113.19769,47.308195
113.39636,57.425842
113.5952,53.826043
113.79422,43.292107
113.99342,32.854701
114.19278,26.702866
114.39233,23.111111
114.59204,20.824535
114.79193,18.950226
114.992,17.558572
115.19223,17.445953
115.39265,17.834087
115.59323,17.703369
115.794,17.204625
115.99493,17.560583
116.19604,23.215686
116.39732,32.70186
116.59878,37.924585
116.80041,36.482655
117.00222,29.709402
117.2042,23.302162
117.40635,20.540975
117.60868,18.990447
117.81119,17.548517
118.01386,16.178984
118.21672,15.642031
118.41974,16.319759
118.62294,16.822524
118.82631,16.738059
119.02986,15.58371
119.23358,14.783308
119.43748,14.646556
119.64155,14.465561
119.8458,14.043238
120.05022,13.63097
120.25481,13.645048
120.45958,14.314731
120.66452,14.950226
120.86963,15.002514
121.07492,14.495726
121.28039,14.984414
121.48603,17.19457
121.69184,19.227753
121.89783,19.945701
122.10399,19.133233
122.31032,17.590749
122.51683,17.126194
122.72351,17.067873
122.93037,16.997486
123.1374,16.810458
123.34461,17.065862
123.55199,18.02916
123.75954,19.022624
123.96727,19.511312
124.17518,19.513323
124.38325,21.367521
124.5915,28.406234
124.79993,35.338361
125.00853,36.295626
125.2173,33.916541
125.42625,31.642031
125.63537,31.728507
125.84467,32.514832
126.05414,32.271493
126.26378,30.990447
126.4736,30.535948
126.6836,31.159377
126.89376,30.926094
127.10411,28.991453
127.31462,27.744595
127.52531,34.801408
127.73618,56.62544
127.94721,69.317245
128.15843,68.339869
128.36981,61.258924
128.58137,69.178482
128.79311,91.016591
129.00502,95.207642
129.2171,95.137255
129.42936,91.593766
129.64179,94.926094
129.8544,99.975867
130.06718,100
130.28013,100
130.49326,99.780794
130.70656,98.14178
130.92004,95.501257
131.13369,92.245349
131.34751,86.910005
131.56151,79.827049
131.77569,66.942182
131.99004,55.579688
132.20456,47.207642
132.41925,40.693816
132.63412,35.993967
132.84917,31.034691
133.06439,28.032177
133.27978,26.656611
133.49535,25.775767
133.71109,26.298643
133.927,28.973353
134.14309,30.171946
134.35936,28.75817
134.5758,26.720965
134.79241,25.950729
135.00919,28.028155
135.22615,30.358974
135.44329,30.517848
135.6606,29.077929
135.87808,27.615887
136.09574,27.360483
136.31357,27.73454
136.53158,27.286073
136.74976,25.902464
136.96811,24.768225
137.18664,25.094017
137.40534,25.502262
137.62422,24.810458
137.84327,24.205128
138.06249,25.40372
138.28189,26.471594
138.50147,26.101559
138.72121,24.605329
138.94114,23.195576
139.16123,22.612368
139.3815,22.119658
139.60195,21.341378
139.82257,20.884867
140.04336,21.723479
140.26433,24.156863
140.48547,25.411765
140.70678,24.894922
140.92827,23.129211
141.14993,21.506285
141.37177,21.154349
141.59378,20.953243
141.81597,20.30367
142.03833,19.945701
142.26087,20.808446
142.48358,21.534439
142.70646,21.594771
142.92952,20.85269
143.15275,20.599296
143.37615,21.067873
143.59973,21.309201
143.82349,20.886878
144.04741,20.05631
144.27152,19.503268
144.49579,19.543489
144.72024,19.296129
144.94487,19.046757
145.16967,18.829563
145.39464,20.068376
145.61979,21.518351
145.84511,21.622926
146.07061,20.56913
146.29628,19.249874
