M/Z,Intensity
37.257324,5.7435897
37.371339,5.7637004
37.485529,5.7556561
37.599892,5.7978884
37.71443,5.7677225
37.829142,5.6430367
37.944028,5.5304173
38.059088,5.4238311
38.174323,5.4640523
38.289731,5.3936652
38.405314,5.4419306
38.521071,5.3815988
38.637002,5.3574661
38.753108,5.355455
38.869387,5.3795877
38.985841,5.2448467
39.102469,5.2870789
39.219271,5.3011564
39.336248,5.1825038
39.453398,5.1804927
39.570723,5.2870789
39.688222,5.2770236
39.805895,5.2931121
39.923742,5.4177979
40.041764,5.4499749
40.15996,5.2488688
40.278329,5.2287582
40.396873,5.2187029
40.515592,5.2146807
40.634484,5.1060835
40.753551,5.0638512
40.872792,5.1422826
40.992207,5.2307692
41.111796,5.3112117
41.231559,5.5384615
41.351497,5.7918552
41.471608,6.2644545
41.591894,6.7993967
41.712355,6.5279035
41.832989,6.5822021
41.953797,15.764706
42.07478,57.504274
42.195937,79.16541
42.317268,72.629462
42.438773,58.509804
42.560453,48.353947
42.682306,40.368024
42.804334,32.178984
42.926536,27.177476
43.048912,26.857717
43.171463,28.335847
43.294187,28.551031
43.417086,26.652589
43.540159,24.486677
43.663406,22.417295
43.786828,20.305681
43.910423,18.590246
44.034193,18.013072
44.158137,20.0181
44.282255,22.415284
44.406547,21.761689
44.531014,19.633987
44.655654,17.956762
44.780469,17.248869
44.905458,16.828557
45.030621,16.540975
45.155959,16.124686
45.28147,15.92358
45.407156,15.515334
45.533016,14.980392
45.65905,14.548014
45.785259,14.234289
45.911641,13.998994
46.038198,13.608849
46.164929,13.389643
46.291834,13.695324
46.418913,14.210156
46.546167,15.330317
46.673595,15.81096
46.801196,15.865259
46.928972,16.05631
47.056923,15.883358
47.185047,16.064354
47.313346,20.935143
47.441819,36.886878
47.570466,48.800402
47.699287,46.061337
47.828282,37.844143
47.957452,32.661639
48.086795,29.807944
48.216313,28.553042
48.346006,28.908999
48.475872,32.713927
48.605912,35.346405
48.736127,33.948718
48.866516,30.258421
48.997079,27.181498
49.127816,24.856712
49.258728,23.402715
49.389813,23.251885
49.521073,23.883358
49.652507,24.178984
49.784115,23.123177
49.915898,21.836099
50.047854,20.750126
50.179985,19.776772
50.31229,18.916038
50.444769,18.173957
50.577423,17.264957
50.71025,16.768225
50.843252,16.036199
50.976428,15.388638
51.109778,14.71091
51.243302,13.974862
51.377001,13.381599
51.510873,12.683761
51.64492,12.28356
51.779141,12.012066
51.913536,11.65812
52.048106,11.436903
52.182849,11.004525
52.317767,10.712921
52.452859,10.741076
52.588125,10.529915
52.723566,10.208145
52.85918,10.083459
52.994969,9.817999
53.130932,9.6108597
53.267069,9.5605832
53.40338,9.3856209
53.539866,9.1825038
53.676525,8.9391654
53.813359,8.9552539
53.950367,8.8426345
54.08755,8.8768225
54.224906,8.9331322
54.362437,8.9291101
54.500141,9.0759175
54.63802,9.4017094
54.776074,9.9748617
54.914301,10.696833
55.052703,11.406737
55.191278,12.052288
55.330028,12.241327
55.468952,12.287582
55.608051,12.448467
55.747323,13.136249
55.88677,14.608346
56.026391,15.895425
56.166186,16.496732
56.306155,15.977878
56.446298,15.253896
56.586616,14.624434
56.727108,14.696833
56.867774,15.201609
57.008614,15.855204
57.149629,15.770739
57.290817,15.364505
57.43218,15.193565
57.573717,14.771242
57.715428,14.879839
57.857313,15.481146
57.999373,16.046254
58.141607,16.03821
58.284014,15.41277
58.426597,14.660633
58.569353,13.815988
58.712283,12.997486
58.855388,12.538964
58.998667,12.661639
59.14212,13.146305
59.285747,13.385621
59.429548,13.200603
59.573524,12.651584
59.717674,12.665661
59.861998,13.375566
60.006496,15.642031
60.151168,17.663147
60.296015,17.878331
60.441036,17.053796
60.58623,15.903469
60.7316,14.598291
60.877143,14.42735
61.02286,19.274007
61.168752,25.508296
61.314818,27.46908
61.461058,24.390146
61.607472,20.734037
61.754061,18.055304
61.900823,17.112117
62.04776,21.134238
62.194871,27.382604
62.342156,29.57265
62.489616,26.706888
62.637249,22.887883
62.785057,20.197084
62.933039,18.686777
63.081195,19.571644
63.229525,21.297134
63.37803,21.065862
63.526708,19.452991
63.675561,17.612871
63.824588,16.024133
63.97379,15.843137
64.123165,19.436903
64.272715,25.158371
64.422439,26.718954
64.572337,24.138763
64.722409,21.200603
64.872655,18.879839
65.023076,16.742081
65.17367,15.024635
65.324439,14.015083
65.475383,12.621418
65.6265,12.030166
65.777791,11.917547
65.929257,11.485168
66.080897,11.893414
66.232711,15.573655
66.384699,19.933635
66.536862,21.425842
66.689198,20.287582
66.841709,17.980895
66.994394,15.58371
67.147254,13.363499
67.300287,12.088487
67.453495,11.599799
67.606876,11.571644
67.760432,11.708396
67.914162,11.438914
68.068067,11.485168
68.222145,12.15083
68.376398,13.258924
68.530825,14.582202
68.685426,15.221719
68.840201,15.366516
68.995151,14.690799
69.150274,13.908497
69.305572,13.458019
69.461044,13.494218
69.616691,13.793866
69.772511,13.727501
69.928506,13.391654
70.084674,14.025138
70.241017,17.689291
70.397535,24.470588
70.554226,29.431875
70.711092,29.120161
70.868131,26.568125
71.025345,24.024133
71.182733,22.059326
71.340296,20.657617
71.498032,20.482655
71.655943,20.297637
71.814028,19.865259
71.972287,18.485671
72.13072,17.357466
72.289327,16.394168
72.448109,15.440925
72.607065,14.724987
72.766195,14.095525
72.925499,13.641026
73.084977,12.512821
73.24463,11.997989
73.404457,11.941679
73.564458,13.675214
73.724633,15.891403
73.884982,16.707893
74.045506,15.710407
74.206203,14.14178
74.367075,13.719457
74.528121,18.932127
74.689342,28.782303
74.850736,33.140271
75.012305,29.66918
75.174048,24.09452
75.335965,20.559075
75.498056,18.602313
75.660321,19.290096
75.822761,20.510809
75.985375,20.410256
76.148163,19.072901
76.311125,16.74007
76.474261,15.217697
76.637572,16.305681
76.801056,18.477627
76.964715,18.897939
77.128548,17.604827
77.292556,15.778783
77.456737,14.465561
77.621093,15.119155
77.785623,17.832076
77.950327,19.531423
78.115205,18.857717
78.280257,16.68175
78.445484,14.59628
78.610885,13.846154
78.77646,16.134741
78.942209,18.566114
79.108132,19.249874
79.27423,17.737557
79.440502,15.782805
79.606947,13.982906
79.773568,12.559075
79.940362,11.973856
80.10733,11.760684
80.274473,11.664153
80.44179,11.388638
80.609281,11.326295
80.776946,11.489191
80.944786,12.17094
81.112799,12.746104
81.280987,12.826546
81.449349,12.896933
81.617885,12.442433
81.786596,12.118653
81.95548,12.464555
82.124539,13.389643
82.293772,13.600804
82.463179,13.709402
82.63276,13.49824
82.802516,13.701357
82.972446,14.535948
83.142549,15.493213
83.312828,15.82906
83.48328,15.410759
83.653906,14.59628
83.824707,14.10357
83.995682,13.900452
84.166831,14.021116
84.338154,14.111614
84.509651,13.910508
84.681323,13.435897
84.853169,12.939165
85.025189,12.685772
85.197383,12.4545
85.369751,12.237305
85.542294,11.756662
85.71501,11.390649
85.887901,12.838612
86.060966,20.116642
86.234206,29.582705
86.407619,33.083962
86.581207,29.922574
86.754969,25.122172
86.928905,21.331322
87.103015,19.129211
87.277299,17.902464
87.451758,16.414279
87.626391,15.113122
87.801198,14.244344
87.976179,14.978381
88.151334,20.07642
88.326664,26.067371
88.502168,28.404223
88.677845,25.942685
88.853698,23.414781
89.029724,41.36551
89.205924,86.46355
89.382299,96.317748
89.558848,96.32177
89.735571,89.544495
89.912468,73.89643
90.08954,58.912016
90.266785,51.96179
90.444205,47.895425
90.621799,42.151835
90.799567,35.438914
90.97751,30.809452
91.155626,34.077426
91.333917,46.552036
91.512382,52.044243
91.691021,47.931624
91.869834,39.390649
92.048822,32.864756
92.227984,30.101559
92.407319,30.055304
92.586829,29.260935
92.766514,27.076923
92.946372,25.039718
93.126405,24.098542
93.306612,25.04173
93.486993,26.417295
93.667548,26.771242
93.848277,26.182001
94.029181,25.122172
94.210259,27.748617
94.391511,37.419809
94.572937,45.092006
94.754537,45.150327
94.936312,40.271493
95.11826,35.066868
95.300383,31.806938
95.48268,32.090498
95.665152,32.937154
95.847797,32.032177
96.030617,30.182001
96.213611,28.983409
96.396779,28.748115
96.580121,29.389643
96.763637,29.974862
96.947328,29.844143
97.131193,29.349422
97.315232,28.784314
97.499445,28.780292
97.683832,28.878834
97.868394,28.605329
98.053129,27.82906
98.238039,26.779286
98.423123,25.797888
98.608382,25.240825
98.793814,24.977376
98.979421,24.518854
99.165202,24.052288
99.351157,25.136249
99.537286,29.214681
99.723589,33.162393
99.910067,33.437908
100.09672,30.56008
100.28354,27.467069
100.47055,26.041227
100.65772,26.572147
100.84507,26.869784
101.03259,26.238311
101.22029,24.963298
101.40816,23.227753
101.5962,22.451483
101.78442,22.566114
101.97282,22.487682
102.16139,21.604827
102.35013,20.295626
102.53904,19.467069
102.72813,19.967823
102.9174,20.446456
103.10684,20.319759
103.29645,19.642031
103.48624,18.638512
103.6762,18.718954
103.86633,19.762695
104.05664,20.140774
104.24713,19.235797
104.43779,18.147813
104.62862,17.518351
104.81963,17.719457
105.01081,18.248366
105.20216,17.898441
105.39369,17.126194
105.58539,17.433886
105.77727,21.458019
105.96932,26.821518
106.16155,28.072398
106.35395,25.729512
106.54652,22.543992
106.73927,20.613374
106.93219,20.830568
107.12529,21.972851
107.31856,21.747612
107.51201,20.705882
107.70563,26.38914
107.89942,55.911513
108.09339,79.879336
108.28753,80.619407
108.48185,68.07642
108.67634,50.89995
108.871,41.015586
109.06584,36.410256
109.26085,32.906988
109.45604,29.268979
109.6514,26.149824
109.84694,25.492207
110.04264,28.838612
110.23853,30.811463
110.43459,29.295123
110.63082,26.051282
110.82722,23.159377
111.02381,21.85822
111.22056,21.208648
111.41749,20.168929
111.61459,19.091001
111.81187,18.356963
112.00932,18.612368
112.20695,19.479135
112.40475,19.841126
112.60272,19.519356
112.80087,22.473605
112.99919,44.426345
113.19769,73.733534
113.39636,80.058321
113.5952,70.936149
113.79422,55.394671
113.99342,43.229764
114.19278,36.152841
114.39233,31.239819
114.59204,27.267974
114.79193,23.895425
114.992,21.992961
115.19223,21.974862
115.39265,22.646556
115.59323,22.541981
115.794,21.620915
115.99493,22.495726
116.19604,31.201609
116.39732,43.151332
116.59878,47.151332
116.80041,42.352941
117.00222,34.00905
117.2042,28.004022
117.40635,25.114128
117.60868,23.179487
117.81119,21.325289
118.01386,19.629965
118.21672,18.954248
118.41974,19.211664
118.62294,19.229764
118.82631,18.632479
119.02986,17.731523
119.23358,17.337355
119.43748,17.659125
119.64155,17.544495
119.8458,17.291101
120.05022,16.514832
120.25481,16.585219
120.45958,17.872298
120.66452,18.415284
120.86963,18.115636
121.07492,17.568627
121.28039,19.133233
121.48603,23.151332
121.69184,25.715435
121.89783,25.238813
122.10399,23.099045
122.31032,21.588738
122.51683,22.340875
122.72351,22.763198
122.93037,22.234289
123.1374,21.3273
123.34461,21.834087
123.55199,24.074409
123.75954,25.842132
123.96727,25.868276
124.17518,25.685269
124.38325,30.960282
124.5915,45.136249
124.79993,53.647059
125.00853,52.339869
125.2173,47.261941
125.42625,44.249372
125.63537,44.679739
125.84467,45.202614
126.05414,43.825038
126.26378,41.82001
126.4736,41.624937
126.6836,43.742584
126.89376,43.288084
127.10411,39.92358
127.31462,39.03268
127.52531,58.72901
127.73618,86.99447
127.94721,91.428859
128.15843,86.895928
128.36981,80.565108
128.58137,92.263449
128.79311,99.066868
129.00502,99.334339
129.2171,98.576169
129.42936,96.858723
129.64179,99.276018
129.8544,100
130.06718,100
130.28013,100
130.49326,99.953746
130.70656,99.67823
130.92004,99.072901
131.13369,98.391151
131.34751,96.667672
131.56151,92.480644
131.77569,88.406234
131.99004,84.311714
132.20456,79.843137
132.41925,72.040221
132.63412,63.875314
132.84917,55.125189
133.06439,48
133.27978,42.147813
133.49535,39.845148
133.71109,41.19457
133.927,43.211664
134.14309,44.432378
134.35936,41.888386
134.5758,39.360483
134.79241,40.13273
135.00919,44.788336
135.22615,47.684263
135.44329,46.737054
135.6606,42.857717
135.87808,40.124686
136.09574,38.916038
136.31357,38.228255
136.53158,36.442433
136.74976,34.531926
136.96811,34.342886
137.18664,35.529412
137.40534,35.945701
137.62422,35.131222
137.84327,34.82554
138.06249,37.112117
138.28189,38.493715
138.50147,37.246858
138.72121,34.859729
138.94114,32.858723
139.16123,31.861237
139.3815,30.968326
139.60195,29.809955
139.82257,30.582202
140.04336,39.746606
140.26433,53.618904
140.48547,57.900452
140.70678,52.13273
140.92827,43.577677
141.14993,37.872298
141.37177,34.652589
141.59378,32.068376
141.81597,29.582705
142.03833,29.325289
142.26087,32.378079
142.48358,34.839618
142.70646,34.471594
142.92952,32.213172
143.15275,30.588235
143.37615,30.457516
143.59973,29.787833
143.82349,27.975867
144.04741,26.057315
144.27152,25.46003
144.49579,25.735546
144.72024,25.065862
144.94487,23.5636
145.16967,23.853193
145.39464,27.290096
145.61979,29.655103
145.84511,28.713927
146.07061,26.02916
146.29628,24.478632
146.52212,24.299648
146.74814,23.471091
146.97433,22.383107
147.2007,23.209653
147.42724,29.797888
147.65395,36.717949
147.88084,37.3273
148.10791,33.158371
148.33515,28.995475
148.56256,27.179487
148.79014,26.371041
149.0179,24.892911
