M/Z,Intensity
1.4957665,4.066365
1.518681,4.0784314
1.5417697,4.1146305
1.5650326,4.0603318
1.5884697,4.0603318
1.612081,4.0824535
1.6358664,4.0502765
1.6598261,4.0482655
1.6839599,4.0482655
1.7082679,4.0824535
1.7327501,4.0301659
1.7574065,4.0884867
1.7822371,4.0522876
1.8072419,4.1206637
1.8324209,4.1166415
1.857774,4.1126194
1.8833013,4.130719
1.9090029,4.1548517
1.9348786,4.2192056
1.9609285,4.1930618
1.9871526,4.1608849
2.0135509,4.2111614
2.0401234,4.231272
2.06687,4.2212167
2.0937909,4.2373052
2.1208859,4.2031171
2.1481551,4.2151835
2.1755985,4.2212167
2.2032161,4.2192056
2.2310079,4.199095
2.2589739,4.1930618
2.2871141,4.1749623
2.3154285,4.197084
2.343917,4.2051282
2.3725797,4.1729512
2.4014167,4.1809955
2.4304278,4.1407743
2.4596131,4.1528406
2.4889726,4.1387632
2.5185062,4.1588738
2.5482141,4.1407743
2.5780962,4.1468074
2.6081524,4.2332831
2.6383828,4.197084
2.6687875,4.1890397
2.6993663,4.166918
2.7301193,4.2694822
2.7610465,4.4062343
2.7921478,4.4826546
2.8234234,4.6053293
2.8548732,4.5711413
2.8864971,4.5490196
2.9182952,4.3700352
2.9502676,4.3559578
2.9824141,4.2694822
3.0147348,4.2091503
3.0472296,4.1890397
3.0798987,4.1689291
3.112742,4.1749623
3.1457594,4.1447964
3.1789511,4.1628959
3.2123169,4.1347411
3.2458569,4.2091503
3.2795711,4.1809955
3.3134595,4.2232278
3.3475221,4.2332831
3.3817589,4.2151835
3.4161698,4.2292609
3.450755,4.2031171
3.4855143,4.197084
3.5204478,4.1850176
3.5555556,4.2433384
3.5908375,4.263449
3.6262936,4.2775264
3.6619238,4.2091503
3.6977283,4.2574158
3.733707,4.197084
3.7698598,4.1910508
3.8061868,4.199095
3.8426881,4.1769734
3.8793635,4.1347411
3.9162131,4.1588738
3.9532369,4.130719
3.9904348,4.1146305
4.027807,4.1266968
4.0653534,4.1045752
4.1030739,4.0864756
4.1409686,4.0824535
4.1790376,4.0603318
4.2172807,4.0884867
4.255698,4.0502765
4.2942895,4.0482655
4.3330551,4.0864756
4.371995,4.0965309
4.411109,4.066365
4.4503973,4.0744093
4.4898597,4.1186526
4.5294963,4.1287079
4.5693071,4.1226747
4.6092921,4.0804424
4.6494513,4.1226747
4.6897847,4.1608849
4.7302923,4.1146305
4.770974,4.1488185
4.8118299,4.1226747
4.8528601,4.197084
4.8940644,4.1568627
4.9354429,4.1468074
4.9769956,4.1447964
5.0187225,4.1850176
5.0606235,4.13273
5.1026988,4.164907
5.1449482,4.2011061
5.1873719,4.1508296
5.2299697,4.1890397
5.2727417,4.1447964
5.3156879,4.1769734
5.3588083,4.130719
5.4021029,4.2031171
5.4455717,4.1608849
5.4892146,4.1689291
5.5330318,4.1468074
5.5770231,4.1628959
5.6211886,4.1387632
5.6655283,4.1689291
5.7100422,4.1508296
5.7547303,4.1266968
5.7995926,4.1749623
5.8446291,4.0925088
5.8898397,4.1065862
5.9352245,4.1246858
5.9807836,4.1387632
6.0265168,4.1085973
6.0724242,4.0884867
6.1185058,4.0824535
6.1647616,4.1045752
6.2111916,4.0824535
6.2577957,4.0844646
6.3045741,4.0522876
6.3515266,4.100553
6.3986533,4.0965309
6.4459543,4.0884867
6.4934294,4.1126194
6.5410787,4.0542986
6.5889021,4.0744093
6.6368998,4.1065862
6.6850717,4.1025641
6.7334177,4.1065862
6.781938,4.1266968
6.8306324,4.1045752
6.879501,4.1287079
6.9285438,4.1407743
6.9777608,4.1387632
7.027152,4.1528406
7.0767174,4.166918
7.1264569,4.1367521
7.1763707,4.130719
7.2264586,4.1769734
7.2767207,4.1508296
7.327157,4.2212167
7.3777675,4.1709402
7.4285522,4.1468074
7.4795111,4.1729512
7.5306442,4.1447964
7.5819514,4.1769734
7.6334329,4.164907
7.6850885,4.1206637
7.7369183,4.1166415
7.7889223,4.1568627
7.8411005,4.1407743
7.8934529,4.1387632
7.9459795,4.0844646
7.9986802,4.1468074
8.0515552,4.1287079
8.1046043,4.1608849
8.1578277,4.1065862
8.2112252,4.13273
8.2647969,4.1166415
8.3185428,4.1246858
8.3724629,4.1065862
8.4265572,4.1266968
8.4808256,4.0824535
8.5352683,4.0925088
8.5898851,4.1488185
8.6446761,4.1367521
8.6996413,4.1106083
8.7547808,4.1025641
8.8100943,4.1266968
8.8655821,4.166918
8.9212441,4.0884867
8.9770803,4.0864756
9.0330906,4.1226747
9.0892751,4.1528406
9.1456339,4.1025641
9.2021668,4.1065862
9.2588739,4.1166415
9.3157552,4.0824535
9.3728107,4.1608849
9.4300403,4.1548517
9.4874442,4.1447964
9.5450222,4.1347411
9.6027745,4.1407743
9.6607009,4.1850176
9.7188015,4.1065862
9.7770763,4.1689291
9.8355253,4.1588738
9.8941485,4.1447964
9.9529458,4.1266968
10.011917,4.1628959
10.071063,4.1367521
10.130383,4.130719
10.189877,4.1106083
10.249545,4.1447964
10.309388,4.1709402
10.369405,4.1126194
10.429596,4.1407743
10.489961,4.1628959
10.5505,4.1427853
10.611213,4.0703871
10.672101,4.0925088
10.733163,4.1206637
10.794399,4.0884867
10.855809,4.1186526
10.917393,4.13273
10.979152,4.0864756
11.041085,4.098542
11.103192,4.098542
11.165473,4.1166415
11.227928,4.1166415
11.290558,4.0623429
11.353361,4.1146305
11.416339,4.1226747
11.479491,4.1287079
11.542818,4.1347411
11.606318,4.1568627
11.669993,4.0904977
11.733841,4.13273
11.797864,4.0884867
11.862062,4.1588738
11.926433,4.1186526
11.990979,4.1367521
12.055698,4.1146305
12.120592,4.1226747
12.185661,4.1266968
12.250903,4.1246858
12.316319,4.1508296
12.38191,4.1447964
12.447675,4.1628959
12.513614,4.1588738
12.579727,4.1246858
12.646015,4.164907
12.712477,4.1387632
12.779112,4.130719
12.845923,4.1407743
12.912907,4.1347411
12.980065,4.1910508
13.047398,4.1468074
13.114905,4.1266968
13.182586,4.1568627
13.250441,4.1226747
13.31847,4.1427853
13.386674,4.1548517
13.455051,4.1568627
13.523603,4.1427853
13.592329,4.1166415
13.66123,4.1468074
13.730304,4.1146305
13.799553,4.1106083
13.868976,4.1548517
13.938573,4.1126194
14.008344,4.13273
14.07829,4.1146305
14.148409,4.1106083
14.218703,4.0784314
14.289171,4.1146305
14.359813,4.130719
14.43063,4.1126194
14.50162,4.0864756
14.572785,4.1246858
14.644124,4.130719
14.715637,4.1166415
14.787324,4.1106083
14.859186,4.1628959
14.931221,4.1588738
15.003431,4.1146305
15.075815,4.1468074
15.148374,4.1367521
15.221106,4.1407743
15.294013,4.1548517
15.367094,4.1468074
15.440349,4.1266968
15.513778,4.1508296
15.587381,4.1809955
15.661159,4.1186526
15.735111,4.1488185
15.809237,4.1729512
15.883537,4.1870287
15.958011,4.1508296
16.03266,4.130719
16.107482,4.1729512
16.182479,4.1508296
16.25765,4.1729512
16.332996,4.1930618
16.408515,4.1890397
16.484209,4.297637
16.560077,4.2533937
16.636119,4.2875817
16.712335,4.3257919
16.788725,4.3338361
16.86529,4.3720463
16.942029,4.2433384
17.018942,4.2835596
17.096029,4.4162896
17.17329,4.5268979
17.250726,4.6314731
17.328335,4.7018602
17.406119,4.7139266
17.484077,4.8526898
17.56221,4.9049774
17.640516,4.9451986
17.718997,5.0075415
17.797652,4.9512318
17.876481,4.860734
17.955484,4.7440925
18.034662,4.695827
18.114013,4.7219708
18.193539,4.728004
18.273239,4.6877828
18.353113,4.6877828
18.433162,4.7159377
18.513384,4.5872298
18.593781,4.5108095
18.674352,4.4605329
18.755097,4.3539467
18.836016,4.3800905
18.91711,4.3076923
18.998377,4.2594268
19.079819,4.2755153
19.161435,4.2916038
19.243226,4.2895928
19.32519,4.2735043
19.407329,4.2574158
19.489642,4.297637
19.572129,4.3217697
19.65479,4.364002
19.737625,4.3539467
19.820635,4.2755153
19.903819,4.5349422
19.987177,6.2986425
20.070709,8.8627451
20.154415,9.0397185
20.238296,7.9255907
20.32235,6.9301156
20.406579,6.2684766
20.490982,5.6671694
20.57556,5.15636
20.660311,4.9331322
20.745237,4.8124686
20.830337,4.7863248
20.915611,4.7320261
21.001059,4.6837607
21.086681,4.661639
21.172478,4.5832076
21.258449,4.5832076
21.344594,4.5349422
21.430913,4.4665661
21.517406,4.4484666
21.604074,4.3821016
21.690915,4.3941679
21.777931,4.3921569
21.865121,4.3559578
21.952486,4.329814
22.040024,4.3519356
22.127737,4.3700352
22.215624,4.3157366
22.303685,4.3438914
22.39192,4.3599799
22.480329,4.3398693
22.568913,4.2936149
22.657671,4.26546
22.746603,4.26546
22.835709,4.2714932
22.924989,4.2151835
23.014444,4.2413273
23.104073,4.2674711
23.193876,4.2031171
23.283853,4.1910508
23.374004,4.2051282
23.46433,4.2171946
23.554829,4.2171946
23.645503,4.1789844
23.736351,4.2473605
23.827373,4.2151835
23.91857,4.2011061
24.009941,4.2171946
24.101485,4.1789844
24.193204,4.2011061
24.285098,4.1508296
24.377165,4.2051282
24.469407,4.2131724
24.561822,4.2011061
24.654412,4.2956259
24.747176,4.4263449
24.840115,4.8084465
24.933227,4.8647562
25.026514,4.1528406
25.119975,5.3775767
25.21361,25.870287
25.307419,71.499246
25.401403,77.224736
25.49556,62.324786
25.589892,48.219206
25.684398,42.423328
25.779078,38.135747
25.873933,34.192056
25.968961,32.522876
26.064164,31.736551
26.159541,30.027149
26.255092,28.124686
26.350818,26.262443
26.446717,24.235294
26.542791,22.035194
26.639039,20.368024
26.735461,18.612368
26.832057,17.268979
26.928828,16.036199
27.025772,15.163399
27.122891,14.40724
27.220184,13.805933
27.317652,13.391654
27.415293,12.931121
27.513109,12.675716
27.611098,12.287582
27.709262,11.897436
27.807601,11.720463
27.906113,11.495224
28.0048,11.344394
28.10366,11.050779
28.202695,10.791352
28.301904,10.630468
28.401288,10.431373
28.500845,10.29462
28.600577,10.077426
28.700483,9.8541981
28.800563,9.7295123
28.900817,9.5123177
29.001246,9.2448467
29.101848,9.1060835
29.202625,8.9954751
29.303576,8.9170437
29.404701,9.0015083
29.506001,8.9130216
29.607474,8.8024133
29.709122,8.6475616
29.810944,8.8426345
29.91294,8.9049774
30.01511,8.9894419
30.117455,9.089995
30.219974,9.486174
30.322666,10.204123
30.425534,10.648567
30.528575,10.791352
30.63179,10.960282
30.73518,10.901961
30.838744,10.379085
30.942482,10.260432
31.046394,10.196078
31.15048,9.9386626
31.254741,10.206134
31.359176,10.533937
31.463785,10.630468
31.568568,10.33082
31.673525,10.027149
31.778657,9.6450478
31.883963,9.2066365
31.989442,8.8667672
32.095097,8.6334842
32.200925,8.5228758
32.306927,8.5852187
32.413104,9.2046254
32.519455,9.9688286
32.62598,10.594268
32.732679,11.434892
32.839553,11.90548
32.9466,11.664153
33.053822,10.914027
33.161218,9.9748617
33.268788,9.2951232
33.376532,8.7159377
33.484451,8.0784314
33.592544,7.7264957
33.700811,7.4630468
33.809252,7.271996
33.917867,7.0447461
34.026657,6.777275
34.13562,6.5017597
34.244758,6.4555053
34.35407,6.3670186
34.463556,6.2001006
34.573217,6.1960784
34.683052,6.2322775
34.79306,6.3227753
34.903243,6.346908
35.013601,6.3448969
35.124132,6.2503771
35.234838,6.1417798
35.345717,5.9346405
35.456771,5.6892911
35.567999,5.4680744
35.679402,5.42182
35.790978,5.3856209
35.902729,5.3474108
36.014654,5.3293112
36.126753,5.3051785
36.239026,5.1181498
36.351474,5.0155857
36.464095,5.0618401
36.576891,5.0940171
36.689861,4.927099
36.803005,4.9150327
36.916324,4.9673203
37.029816,4.9472097
37.143483,4.8808446
37.257324,4.9693313
37.371339,4.8848668
37.485529,4.925088
37.599892,4.991453
37.71443,4.927099
37.829142,4.8185018
37.944028,4.7983912
38.059088,4.8305681
38.174323,4.7481146
38.289731,4.7380593
38.405314,4.7461036
38.521071,4.7722474
38.637002,4.7461036
38.753108,4.7219708
38.869387,4.7058824
38.985841,4.6375063
39.102469,4.5832076
39.219271,4.6314731
39.336248,4.6656611
39.453398,4.6113625
39.570723,4.6435395
39.688222,4.695827
39.805895,4.6696833
39.923742,4.7581699
40.041764,4.8004022
40.15996,4.8144796
40.278329,4.8044243
40.396873,4.7682252
40.515592,4.7360483
40.634484,4.6757164
40.753551,4.6556058
40.872792,4.6314731
40.992207,4.6998492
41.111796,4.792358
41.231559,4.8969331
41.351497,5.0739065
41.471608,5.2448467
41.591894,5.6229261
41.712355,5.4580191
41.832989,5.3474108
41.953797,8.563097
42.07478,29.06184
42.195937,52.446456
42.317268,48.014077
42.438773,34.871795
42.560453,26.519859
42.682306,21.641026
42.804334,18.013072
42.926536,16.677728
43.048912,18.025138
43.171463,20.458522
43.294187,21.729512
43.417086,21.085973
43.540159,19.851181
43.663406,18.316742
43.786828,16.488688
43.910423,15.040724
44.034193,14.186023
44.158137,14.718954
44.282255,15.567622
44.406547,15.286073
44.531014,14.143791
44.655654,12.798391
44.780469,12.368024
44.905458,12.331825
45.030621,12.291604
45.155959,12.014077
45.28147,11.706385
45.407156,11.344394
45.533016,11.145299
45.65905,10.747109
45.785259,10.286576
45.911641,10.198089
46.038198,9.9426848
46.164929,9.3031674
46.291834,9.5304173
46.418913,10.477627
46.546167,11.75264
46.673595,12.144796
46.801196,12.078431
46.928972,12.036199
47.056923,11.843137
47.185047,11.625943
47.313346,15.044746
47.441819,30.624434
47.570466,45.353444
47.699287,43.012569
47.828282,32.721971
47.957452,25.815988
48.086795,22.696833
48.216313,21.731523
48.346006,21.986928
48.475872,22.875817
48.605912,23.477124
48.736127,22.214178
48.866516,19.861237
48.997079,17.874309
49.127816,16.629462
49.258728,16.211161
49.389813,16.629462
49.521073,17.522373
49.652507,18.105581
49.784115,17.606838
49.915898,16.643539
50.047854,15.794872
50.179985,14.986425
50.31229,14.346908
50.444769,13.451986
50.577423,12.836601
50.71025,12.577174
50.843252,12.221217
50.976428,11.483157
51.109778,11.03268
51.243302,10.537959
51.377001,10.173957
51.510873,9.8421317
51.64492,9.3293112
51.779141,8.5228758
51.913536,8.4725993
52.048106,8.5108095
52.182849,8.2795375
52.317767,8.1769734
52.452859,7.9638009
52.588125,7.7707391
52.723566,7.7063851
52.85918,7.4127702
52.994969,6.9301156
53.130932,6.6907994
53.267069,6.6606335
53.40338,6.676722
53.539866,6.5560583
53.676525,6.5862242
53.813359,6.5299145
53.950367,6.3931624
54.08755,6.2503771
54.224906,6.3288084
54.362437,6.379085
54.500141,6.4253394
54.63802,6.7531423
54.776074,7.2579186
54.914301,7.6902966
55.052703,8.3217697
55.191278,9.1060835
55.330028,9.355455
55.468952,9.1342383
55.608051,9.3715435
55.747323,9.8159879
55.88677,10.982403
56.026391,12.034188
56.166186,12.490699
56.306155,12.520865
56.446298,12.160885
56.586616,11.617898
56.727108,11.340372
56.867774,11.686275
57.008614,12.372046
57.149629,12.621418
57.290817,12.313725
57.43218,11.891403
57.573717,11.571644
57.715428,11.537456
57.857313,12.020111
57.999373,12.715938
58.141607,12.953243
58.284014,12.60734
58.426597,11.969834
58.569353,11.219708
58.712283,10.56008
58.855388,10.111614
58.998667,10.437406
59.14212,11.097034
59.285747,11.523379
59.429548,11.255907
59.573524,10.610357
59.717674,10.204123
59.861998,10.562092
60.006496,12.760181
60.151168,15.135244
60.296015,15.891403
60.441036,15.05279
60.58623,13.717446
60.7316,12.384113
60.877143,11.479135
61.02286,12.957265
61.168752,15.792861
61.314818,17.397687
61.461058,16.253394
61.607472,13.775767
61.754061,11.676219
61.900823,10.936149
62.04776,14.385118
62.194871,21.620915
62.342156,25.124183
62.489616,22.35093
62.637249,18.165913
62.785057,15.267974
62.933039,13.441931
63.081195,13.07994
63.229525,13.689291
63.37803,14.049271
63.526708,13.025641
63.675561,11.816993
63.824588,10.78733
63.97379,10.564103
64.123165,12.762192
64.272715,17.616893
64.422439,20.30367
64.572337,19.143288
64.722409,16.269482
64.872655,13.626948
65.023076,11.535445
65.17367,10.216189
65.324439,9.6651584
65.475383,9.2327803
65.6265,8.6073404
65.777791,8.2775264
65.929257,8.1166415
66.080897,8.1186526
66.232711,9.2347914
66.384699,11.312217
66.536862,12.257416
66.689198,11.577677
66.841709,10.348919
66.994394,9.0196078
67.147254,8.0784314
67.300287,7.7506285
67.453495,8.0925088
67.606876,8.231272
67.760432,8.2594268
67.914162,8.364002
68.068067,8.6033183
68.222145,8.8567119
68.376398,9.6651584
68.530825,10.895928
68.685426,11.861237
68.840201,12.020111
68.995151,11.873303
69.150274,11.302162
69.305572,10.718954
69.461044,10.636501
69.616691,10.871795
69.772511,10.916038
69.928506,10.753142
70.084674,10.855706
70.241017,12.709904
70.397535,17.524384
70.554226,22.558069
70.711092,23.798894
70.868131,22.12368
71.025345,20.024133
71.182733,18.354952
71.340296,16.933132
71.498032,16.613374
71.655943,16.812469
71.814028,16.412267
71.972287,15.555556
72.13072,14.59628
72.289327,13.49824
72.448109,12.506787
72.607065,12.028155
72.766195,11.607843
72.925499,11.300151
73.084977,10.254399
73.24463,9.8763198
73.404457,9.5143288
73.564458,11.155354
73.724633,13.321267
73.884982,14.48366
74.045506,13.552539
74.206203,12.22725
74.367075,11.225742
74.528121,15.489191
74.689342,27.171443
74.850736,34.292609
75.012305,30.606335
75.174048,23.366516
75.335965,18.266466
75.498056,15.720463
75.660321,15.068879
75.822761,15.080945
75.985375,14.984414
76.148163,14.027149
76.311125,12.691805
76.474261,11.845148
76.637572,12.490699
76.801056,14.656611
76.964715,16.307692
77.128548,15.654098
77.292556,13.697335
77.456737,11.889392
77.621093,11.495224
77.785623,12.18904
77.950327,12.800402
78.115205,12.617396
78.280257,11.549522
78.445484,10.630468
78.610885,10.36903
78.77646,12.229261
78.942209,15.076923
79.108132,16.148819
79.27423,14.964304
79.440502,12.888889
79.606947,11.312217
79.773568,10.17999
79.940362,9.8360985
80.10733,9.8220211
80.274473,9.8743087
80.44179,9.7898441
80.609281,9.8441428
80.776946,9.8401207
80.944786,10.202112
81.112799,10.966315
81.280987,11.404726
81.449349,11.247863
81.617885,10.851684
81.786596,10.240322
81.95548,10.346908
82.124539,11.004525
82.293772,11.5455
82.463179,11.768728
82.63276,11.428859
82.802516,11.322272
82.972446,12.022122
83.142549,13.031674
83.312828,13.425842
83.48328,13.045752
83.653906,12.368024
83.824707,11.603821
83.995682,11.555556
84.166831,11.593766
84.338154,11.571644
84.509651,11.587733
84.681323,11.239819
84.853169,10.741076
85.025189,10.467572
85.197383,10.435395
85.369751,10.423328
85.542294,10.121669
85.71501,9.5706385
85.887901,10.6546
86.060966,17.409754
86.234206,27.71644
86.407619,31.768728
86.581207,28.456511
86.754969,22.831574
86.928905,18.342886
87.103015,16.118653
87.277299,15.358472
87.451758,14.690799
87.626391,13.51634
87.801198,12.305681
87.976179,12.217195
88.151334,16.651584
88.326664,22.712921
88.502168,25.443942
88.677845,23.227753
88.853698,19.440925
89.029724,28.695827
89.205924,80.732026
89.382299,95.895425
89.558848,94.383107
89.735571,85.049774
89.912468,69.021619
90.08954,53.817999
90.266785,46.449472
90.444205,44.339869
90.621799,39.90548
90.799567,32.146807
90.97751,25.980895
91.155626,25.07994
91.333917,31.155354
91.512382,37.089995
91.691021,36.203117
91.869834,30.113625
92.048822,24.911011
92.227984,23.012569
92.407319,23.517345
92.586829,23.804927
92.766514,22.499749
92.946372,20.911011
93.126405,20.299648
93.306612,20.695827
93.486993,21.797888
93.667548,22.391151
93.848277,21.787833
94.029181,20.776269
94.210259,20.750126
94.391511,22.916038
94.572937,25.719457
94.754537,25.980895
94.936312,24.080442
95.11826,21.930618
95.300383,21.313223
95.48268,22.674711
95.665152,24.072398
95.847797,24.603318
96.030617,23.744595
96.213611,22.529915
96.396779,22.29462
96.580121,22.901961
96.763637,23.436903
96.947328,23.348416
97.131193,23.189542
97.315232,23.080945
97.499445,23.018602
97.683832,23.099045
97.868394,23.217697
98.053129,22.662645
98.238039,21.912519
98.423123,21.283057
98.608382,20.734037
98.793814,20.478632
98.979421,19.959779
99.165202,19.794872
99.351157,20.03821
99.537286,21.574661
99.723589,23.674208
99.910067,24.273504
100.09672,23.434892
100.28354,21.560583
100.47055,20.633484
100.65772,21.252891
100.84507,22.503771
101.03259,22.604324
101.22029,21.299145
101.40816,19.804927
101.5962,19.25993
101.78442,19.65812
101.97282,19.798894
102.16139,19.183509
102.35013,17.811966
102.53904,16.911011
102.72813,17.236802
102.9174,18.077426
103.10684,18.081448
103.29645,17.081951
103.48624,16.104575
103.6762,16.168929
103.86633,17.512318
104.05664,18.435395
104.24713,17.737557
104.43779,16.183007
104.62862,15.314228
104.81963,15.642031
105.01081,16.172951
105.20216,15.993967
105.39369,15.557567
105.58539,15.24183
105.77727,17.458019
105.96932,22.751131
106.16155,25.283057
106.35395,23.644042
106.54652,20.241327
106.73927,17.982906
106.93219,18.487682
107.12529,20.068376
107.31856,20.257416
107.51201,18.570136
107.70563,20.337858
107.89942,42.92006
108.09339,73.029663
108.28753,75.911513
108.48185,64.886878
108.67634,46.606335
108.871,33.59276
109.06584,28.792358
109.26085,26.284565
109.45604,24.086476
109.6514,21.759678
109.84694,20.444444
110.04264,21.273002
110.23853,22.348919
110.43459,22.121669
110.63082,20.291604
110.82722,18.499749
111.02381,17.934641
111.22056,17.87632
111.41749,17.295123
111.61459,16.703871
111.81187,16.012066
112.00932,15.92358
112.20695,16.339869
112.40475,16.534942
112.60272,16.301659
112.80087,17.085973
112.99919,30.304676
113.19769,60.673705
113.39636,73.106083
113.5952,66.753142
113.79422,51.656109
113.99342,37.998994
114.19278,30.429361
114.39233,26.612368
114.59204,24.104575
114.79193,21.532428
114.992,19.471091
115.19223,19.086978
115.39265,19.690297
115.59323,19.756662
115.794,19.044746
115.99493,18.580191
116.19604,24.943188
116.39732,38.252388
116.59878,44.064354
116.80041,40.178984
117.00222,31.062846
117.2042,24.215184
117.40635,21.590749
117.60868,20.285571
117.81119,18.948215
118.01386,17.275013
118.21672,16.544997
118.41974,17.277024
118.62294,17.986928
118.82631,17.598793
119.02986,16.156863
119.23358,15.324284
119.43748,15.364505
119.64155,15.43087
119.8458,15.207642
120.05022,14.429361
120.25481,14.276521
120.45958,15.37456
120.66452,15.921569
120.86963,15.825038
121.07492,15.175465
121.28039,16.245349
121.48603,19.985923
121.69184,22.795375
121.89783,22.944193
122.10399,20.653595
122.31032,18.111614
122.51683,18.021116
122.72351,18.801408
122.93037,18.477627
123.1374,17.689291
123.34461,17.639015
123.55199,18.95827
123.75954,20.707893
123.96727,21.236802
124.17518,21.226747
124.38325,23.823027
124.5915,35.505279
124.79993,46.469583
125.00853,46.451483
125.2173,41.150327
125.42625,36.376068
125.63537,36.245349
125.84467,37.065862
126.05414,36.432378
126.26378,34.871795
126.4736,34.003017
126.6836,35.338361
126.89376,36.086476
127.10411,34.328808
127.31462,32.03821
127.52531,41.888386
127.73618,73.458019
127.94721,86.817496
128.15843,84.18904
128.36981,74.614379
128.58137,80.506787
128.79311,96.98542
129.00502,98.674711
129.2171,97.293112
129.42936,93.920563
129.64179,97.230769
129.8544,100
130.06718,100
130.28013,100
130.49326,99.776772
130.70656,98.722976
130.92004,97.799899
131.13369,96.802413
131.34751,93.238813
131.56151,87.915535
131.77569,79.780794
131.99004,73.811966
132.20456,69.035696
132.41925,62.441428
132.63412,54.678733
132.84917,49.311212
133.06439,44.774258
133.27978,40.464555
133.49535,36.392157
133.71109,36.534942
133.927,38.84364
134.14309,39.692308
134.35936,37.992961
134.5758,34.509804
134.79241,33.279035
135.00919,36.104575
135.22615,40.158874
135.44329,40.490699
135.6606,37.657114
135.87808,34.761187
136.09574,33.681247
136.31357,33.994972
136.53158,33.66918
136.74976,31.814982
136.96811,30.399196
137.18664,30.797386
137.40534,31.39266
137.62422,30.992459
137.84327,30.151835
138.06249,30.827552
138.28189,32.412267
138.50147,32.112619
138.72121,30.379085
138.94114,28.703871
139.16123,27.762695
139.3815,27.097034
139.60195,26.163901
139.82257,25.40372
140.04336,27.074912
140.26433,32.11463
140.48547,34.592257
140.70678,32.862745
140.92827,29.287079
141.14993,26.895928
141.37177,25.924585
141.59378,25.347411
141.81597,24.410256
142.03833,23.680241
142.26087,24.557064
142.48358,25.679236
142.70646,25.532428
142.92952,24.540975
143.15275,24.09452
143.37615,24.892911
143.59973,25.25088
143.82349,24.536953
144.04741,22.877828
144.27152,21.920563
144.49579,22.268477
144.72024,22.097536
144.94487,21.30719
145.16967,21.166415
145.39464,23.758673
145.61979,26.980392
145.84511,27.274007
146.07061,25.037707
146.29628,22.88185
146.52212,22.36903
146.74814,22.415284
146.97433,21.546506
147.2007,21.246858
147.42724,25.377577
