M/Z,Intensity
25.401403,78.61639
25.49556,68.410256
25.589892,58.091503
25.684398,53.184515
25.779078,48.820513
25.873933,44.575163
25.968961,42.718954
26.064164,41.140271
26.159541,38.905983
26.255092,36.532931
26.350818,33.848165
26.446717,31.354449
26.542791,28.28356
26.639039,25.66918
26.735461,23.342383
26.832057,21.073906
26.928828,19.627954
27.025772,18.362996
27.122891,17.472097
27.220184,16.730015
27.317652,15.913524
27.415293,15.426848
27.513109,14.853695
27.611098,14.46355
27.709262,14.031171
27.807601,13.805933
27.906113,13.544495
28.0048,13.275013
28.10366,12.830568
28.202695,12.41629
28.301904,12.313725
28.401288,12.187029
28.500845,11.704374
28.600577,11.465058
28.700483,11.050779
28.800563,10.928105
28.900817,10.670689
29.001246,10.515837
29.101848,10.465561
29.202625,10.190045
29.303576,10.284565
29.404701,10.192056
29.506001,10.167924
29.607474,9.9225742
29.709122,9.9869281
29.810944,9.9286073
29.91294,9.9044746
30.01511,9.9205631
30.117455,9.9467069
30.219974,10.16189
30.322666,10.638512
30.425534,11.121166
30.528575,11.348416
30.63179,11.475113
30.73518,11.308195
30.838744,10.956259
30.942482,10.489693
31.046394,10.385118
31.15048,10.493715
31.254741,10.630468
31.359176,10.656611
31.463785,10.763198
31.568568,10.507793
31.673525,10.200101
31.778657,9.918552
31.883963,9.8079437
31.989442,9.4660633
32.095097,9.1925591
32.200925,9.089995
32.306927,9.2629462
32.413104,9.5364505
32.519455,9.8883861
32.62598,10.272499
32.732679,10.777275
32.839553,11.141277
32.9466,10.821518
33.053822,10.465561
33.161218,9.950729
33.268788,9.3474108
33.376532,8.8064354
33.484451,8.4424334
33.592544,8.1809955
33.700811,8.0281549
33.809252,7.7667169
33.917867,7.60181
34.026657,7.4731021
34.13562,7.372549
34.244758,7.2378079
34.35407,7.2016088
34.463556,7.0688788
34.573217,6.942182
34.683052,6.9844143
34.79306,7.0346908
34.903243,7.1835093
35.013601,7.1292107
35.124132,6.942182
35.234838,6.8456511
35.345717,6.7390649
35.456771,6.5822021
35.567999,6.4172951
35.679402,6.246355
35.790978,6.214178
35.902729,6.1618904
36.014654,6.0874811
36.126753,6.0311714
36.239026,5.9889392
36.351474,5.9467069
36.464095,5.9225742
36.576891,5.8541981
36.689861,5.7616893
36.803005,5.6088487
36.916324,5.5947712
37.029816,5.6651584
37.143483,5.7435897
37.257324,5.7677225
37.371339,5.6933132
37.485529,5.751634
37.599892,5.685269
37.71443,5.5163399
37.829142,5.5585721
37.944028,5.5605832
38.059088,5.453997
38.174323,5.4439417
38.289731,5.4077426
38.405314,5.4077426
38.521071,5.3775767
38.637002,5.4660633
38.753108,5.4479638
38.869387,5.3755656
38.985841,5.4017094
39.102469,5.4177979
39.219271,5.2750126
39.336248,5.2870789
39.453398,5.2267471
39.570723,5.1402715
39.688222,5.1804927
39.805895,5.3594771
39.923742,5.2770236
40.041764,5.1845148
40.15996,5.2750126
40.278329,5.2709904
40.396873,5.2347914
40.515592,5.1704374
40.634484,5.222725
40.753551,5.124183
40.872792,5.0638512
40.992207,5.0678733
41.111796,5.1965812
41.231559,5.2951232
41.351497,5.5123177
41.471608,5.7616893
41.591894,6.2202112
41.712355,6.0432378
41.832989,5.753645
41.953797,12.245349
42.07478,53.339367
42.195937,80.195073
42.317268,76.333836
42.438773,60.804424
42.560453,46.334842
42.682306,34.509804
42.804334,25.266968
42.926536,20.665661
43.048912,20.414279
43.171463,21.520362
43.294187,21.886375
43.417086,21.102061
43.540159,19.599799
43.663406,18.081448
43.786828,16.711916
43.910423,15.531423
44.034193,15.012569
44.158137,17.009553
44.282255,20.396179
44.406547,19.957768
44.531014,17.329311
44.655654,15.537456
44.780469,14.739065
44.905458,13.982906
45.030621,13.590749
45.155959,13.293112
45.28147,13.21267
45.407156,12.979387
45.533016,12.41629
45.65905,11.802916
45.785259,11.732529
45.911641,11.350427
46.038198,11.278029
46.164929,11.139266
46.291834,11.24183
46.418913,11.939668
46.546167,12.671694
46.673595,12.325792
46.801196,12.016088
46.928972,12.096531
47.056923,12.102564
47.185047,12.030166
47.313346,14.194067
47.441819,24.410256
47.570466,33.160382
47.699287,31.778783
47.828282,25.462041
47.957452,21.391654
48.086795,19.139266
48.216313,18.232278
48.346006,18.92006
48.475872,22.101559
48.605912,25.055807
48.736127,24.615385
48.866516,21.596782
48.997079,18.928105
49.127816,17.069884
49.258728,16.221217
49.389813,16.022122
49.521073,16.35998
49.652507,16.750126
49.784115,16.62544
49.915898,16.040221
50.047854,15.099045
50.179985,14.282554
50.31229,13.641026
50.444769,12.917044
50.577423,12.378079
50.71025,11.871292
50.843252,11.424837
50.976428,11.000503
51.109778,10.513826
51.243302,10.091503
51.377001,9.7134238
51.510873,9.2187029
51.64492,8.8486677
51.779141,8.695827
51.913536,8.5912519
52.048106,8.4142785
52.182849,8.2835596
52.317767,8.1427853
52.452859,8.0844646
52.588125,7.7466063
52.723566,7.6400201
52.85918,7.5354449
52.994969,7.4409251
53.130932,7.2820513
53.267069,7.139266
53.40338,7.1271996
53.539866,7.1010558
53.676525,6.9441931
53.813359,6.8496732
53.950367,6.7792861
54.08755,6.743087
54.224906,6.7169432
54.362437,6.809452
54.500141,6.8396179
54.63802,6.8195073
54.776074,7.2458522
54.914301,7.8270488
55.052703,8.2373052
55.191278,8.5349422
55.330028,8.8466566
55.468952,8.7843137
55.608051,8.7501257
55.747323,9.089995
55.88677,10.031171
56.026391,10.928105
56.166186,11.269985
56.306155,11.1091
56.446298,10.630468
56.586616,10.208145
56.727108,10.270488
56.867774,10.50176
57.008614,11.058824
57.149629,11.129211
57.290817,11.060835
57.43218,10.57818
57.573717,10.336853
57.715428,10.385118
57.857313,10.789341
57.999373,11.091001
58.141607,11.207642
58.284014,11.060835
58.426597,10.443439
58.569353,9.6772247
58.712283,9.1282051
58.855388,8.8084465
58.998667,9.3031674
59.14212,9.7556561
59.285747,9.9064857
59.429548,9.5284062
59.573524,9.1623932
59.717674,9.1744595
59.861998,9.3433886
60.006496,10.630468
60.151168,12.180995
60.296015,12.637506
60.441036,12.084465
60.58623,11.223731
60.7316,10.177979
60.877143,10.121669
61.02286,13.468074
61.168752,18.845651
61.314818,20.8909
61.461058,18.576169
61.607472,15.255907
61.754061,12.744093
61.900823,11.46908
62.04776,13.110106
62.194871,17.741579
62.342156,19.698341
62.489616,17.97084
62.637249,15.589744
62.785057,13.600804
62.933039,12.241327
63.081195,12.593263
63.229525,13.834087
63.37803,14.326797
63.526708,13.657114
63.675561,12.255405
63.824588,11.020613
63.97379,10.433384
64.123165,12.927099
64.272715,17.353444
64.422439,19.39266
64.572337,18.147813
64.722409,15.666164
64.872655,13.224736
65.023076,11.173454
65.17367,10.043238
65.324439,9.620915
65.475383,8.9029663
65.6265,8.5590749
65.777791,8.4243338
65.929257,8.1628959
66.080897,7.9416792
66.232711,8.7239819
66.384699,10.105581
66.536862,10.755153
66.689198,10.373052
66.841709,9.4338864
66.994394,8.5550528
67.147254,8.0784314
67.300287,7.9859226
67.453495,8.0703871
67.606876,8.0804424
67.760432,8.2051282
67.914162,8.2151835
68.068067,8.2091503
68.222145,8.5590749
68.376398,9.3192559
68.530825,10.198089
68.685426,10.990447
68.840201,11.113122
68.995151,10.72901
69.150274,10.135747
69.305572,9.753645
69.461044,9.6832579
69.616691,9.8622423
69.772511,9.8401207
69.928506,9.6450478
70.084674,9.7777778
70.241017,11.479135
70.397535,15.221719
70.554226,19.261941
70.711092,20.384113
70.868131,18.956259
71.025345,16.959276
71.182733,15.189542
71.340296,14.27451
71.498032,14.145802
71.655943,14.097536
71.814028,13.699346
71.972287,13.120161
72.13072,12.285571
72.289327,11.328306
72.448109,10.716943
72.607065,10.216189
72.766195,9.9708396
72.925499,9.6812469
73.084977,9.1744595
73.24463,8.7742584
73.404457,8.6777275
73.564458,9.7697335
73.724633,11.495224
73.884982,12.456511
74.045506,12.034188
74.206203,10.704877
74.367075,9.8320764
74.528121,12.34188
74.689342,19.25993
74.850736,23.1091
75.012305,21.198592
75.174048,17.262946
75.335965,14.332831
75.498056,12.770236
75.660321,13.427853
75.822761,14.791352
75.985375,14.968326
76.148163,13.7818
76.311125,12.128708
76.474261,10.773253
76.637572,11.31825
76.801056,13.134238
76.964715,14.296631
77.128548,13.68728
77.292556,11.985923
77.456737,10.515837
77.621093,10.726998
77.785623,13.069884
77.950327,14.737054
78.115205,14.413273
78.280257,12.675716
78.445484,10.809452
78.610885,9.7496229
78.77646,10.660633
78.942209,12.221217
79.108132,12.838612
79.27423,12.164907
79.440502,10.95827
79.606947,9.6430367
79.773568,8.8004022
79.940362,8.4504776
80.10733,8.4183007
80.274473,8.5651081
80.44179,8.5389643
80.609281,8.4806435
80.776946,8.6535948
80.944786,8.9813977
81.112799,9.4017094
81.280987,9.8401207
81.449349,9.8200101
81.617885,9.3433886
81.786596,9.0336853
81.95548,9.254902
82.124539,9.5726496
82.293772,9.9668175
82.463179,9.9909502
82.63276,9.8099548
82.802516,9.7295123
82.972446,10.332831
83.142549,10.982403
83.312828,11.308195
83.48328,11.004525
83.653906,10.584213
83.824707,10.208145
83.995682,9.8783308
84.166831,10.041227
84.338154,10.143791
84.509651,9.8823529
84.681323,9.6470588
84.853169,9.5485168
85.025189,9.355455
85.197383,9.2629462
85.369751,9.1362494
85.542294,8.9150327
85.71501,8.5912519
85.887901,9.1784816
86.060966,13.689291
86.234206,20.422323
86.407619,23.400704
86.581207,21.590749
86.754969,18.045249
86.928905,15.173454
87.103015,13.319256
87.277299,12.583208
87.451758,11.871292
87.626391,10.835596
87.801198,9.7214681
87.976179,9.8300654
88.151334,12.595274
88.326664,17.757667
88.502168,20.331825
88.677845,18.602313
88.853698,15.682252
89.029724,22.411262
89.205924,63.026647
89.382299,83.686275
89.558848,83.652086
89.735571,71.139266
89.912468,50.759175
90.08954,36.993464
90.266785,32.85269
90.444205,31.591755
90.621799,28.921066
90.799567,24.60734
90.97751,20.979387
91.155626,22.829563
91.333917,34.497738
91.512382,40.945199
91.691021,37.055807
91.869834,29.047763
92.048822,23.31825
92.227984,21.456008
92.407319,21.733534
92.586829,21.435897
92.766514,20.28356
92.946372,18.529915
93.126405,17.42182
93.306612,17.55455
93.486993,18.188034
93.667548,18.431373
93.848277,18.077426
94.029181,17.641026
94.210259,19.111111
94.391511,25.946707
94.572937,32.559075
94.754537,33.528406
94.936312,29.441931
95.11826,24.573152
95.300383,21.870287
95.48268,21.950729
95.665152,22.670689
95.847797,22.668678
96.030617,21.647059
96.213611,20.299648
96.396779,20.012066
96.580121,20.542986
96.763637,20.772247
96.947328,20.792358
97.131193,20.339869
97.315232,20.100553
97.499445,20.068376
97.683832,20.008044
97.868394,19.736551
98.053129,19.167421
98.238039,18.511815
98.423123,17.936652
98.608382,17.723479
98.793814,17.783811
98.979421,17.528406
99.165202,17.373555
99.351157,17.453997
99.537286,18.839618
99.723589,21.399698
99.910067,22.266466
100.09672,21.11815
100.28354,19.282051
100.47055,18.16189
100.65772,18.658622
100.84507,19.527401
101.03259,20.008044
101.22029,19.034691
101.40816,17.252891
101.5962,16.317748
101.78442,16.518854
101.97282,16.752137
102.16139,16.136752
102.35013,14.956259
102.53904,14.375063
102.72813,14.922071
102.9174,15.585721
103.10684,15.851181
103.29645,15.247863
103.48624,14.196078
103.6762,13.942685
103.86633,14.48366
104.05664,14.875817
104.24713,14.72901
104.43779,13.677225
104.62862,12.931121
104.81963,13.128205
105.01081,13.757667
105.20216,13.765711
105.39369,13.17446
105.58539,12.864756
105.77727,14.940171
105.96932,18.859729
106.16155,20.309703
106.35395,19.29814
106.54652,16.959276
106.73927,15.251885
106.93219,15.050779
107.12529,15.670186
107.31856,15.581699
107.51201,14.791352
107.70563,16.062343
107.89942,30.405229
108.09339,50.700855
108.28753,54.50176
108.48185,45.073906
108.67634,32.756159
108.871,25.287079
109.06584,22.572147
109.26085,21.13826
109.45604,19.543489
109.6514,17.968829
109.84694,17.361488
110.04264,19.925591
110.23853,22.033183
110.43459,21.411765
110.63082,18.841629
110.82722,16.627451
111.02381,15.873303
111.22056,15.491202
111.41749,14.813474
111.61459,13.888386
111.81187,13.55455
112.00932,13.329311
112.20695,13.721468
112.40475,13.958773
112.60272,13.626948
112.80087,14.2363
112.99919,25.096028
113.19769,48.621418
113.39636,57.797888
113.5952,52.504776
113.79422,40.470588
113.99342,29.87632
114.19278,24.683761
114.39233,22.266466
114.59204,20.456511
114.79193,18.326797
114.992,16.466566
115.19223,16.378079
115.39265,17.305178
115.59323,17.707391
115.794,16.937154
115.99493,16.317748
116.19604,20.420312
116.39732,28.09452
116.59878,31.251885
116.80041,28.593263
117.00222,23.115133
117.2042,19.193565
117.40635,17.809955
117.60868,17.007541
117.81119,15.953746
118.01386,14.493715
118.21672,13.994972
118.41974,14.387129
118.62294,14.718954
118.82631,14.356963
119.02986,13.343389
119.23358,12.949221
119.43748,13.07994
119.64155,12.999497
119.8458,12.981398
120.05022,12.56913
120.25481,12.384113
120.45958,13.252891
120.66452,14.2182
120.86963,14.308698
121.07492,13.651081
121.28039,13.906486
121.48603,15.919558
121.69184,17.872298
121.89783,18.153846
122.10399,16.68175
122.31032,14.942182
122.51683,14.857717
122.72351,15.062846
122.93037,14.910005
123.1374,14.487682
123.34461,14.646556
123.55199,15.993967
123.75954,17.524384
123.96727,17.984917
124.17518,17.715435
124.38325,19.780794
124.5915,28.983409
124.79993,36.808446
125.00853,36.949221
125.2173,32.810458
125.42625,29.303167
125.63537,29.19457
125.84467,29.729512
126.05414,28.830568
126.26378,27.183509
126.4736,26.556058
126.6836,27.597788
126.89376,27.909502
127.10411,26.252388
127.31462,24.969331
127.52531,32.347914
127.73618,56.002011
127.94721,67.931624
128.15843,64.281549
128.36981,54.914027
128.58137,61.329311
128.79311,87.221719
129.00502,92.022122
129.2171,88.971342
129.42936,80.71996
129.64179,90.29462
129.8544,99.020613
130.06718,99.800905
130.28013,99.722474
130.49326,98.238311
130.70656,93.176471
130.92004,88.422323
131.13369,84.420312
131.34751,77.958773
131.56151,69.204625
131.77569,59.286073
131.99004,52.361991
132.20456,44.94721
132.41925,37.826043
132.63412,33.130216
132.84917,30.682755
133.06439,29.236802
133.27978,27.897436
133.49535,26.556058
133.71109,26.69281
133.927,28.860734
134.14309,29.43992
134.35936,27.881347
134.5758,25.850176
134.79241,25.449975
135.00919,28.333836
135.22615,30.743087
135.44329,30.367019
135.6606,28.28356
135.87808,26.38914
136.09574,25.40372
136.31357,24.927099
136.53158,24.528909
136.74976,23.434892
136.96811,23.03268
137.18664,23.511312
137.40534,23.521368
137.62422,23.207642
137.84327,22.863751
138.06249,24.016088
138.28189,25.474108
138.50147,25.077929
138.72121,23.521368
138.94114,22.214178
139.16123,22.013072
139.3815,22.02916
139.60195,21.641026
139.82257,21.586727
140.04336,25.934641
140.26433,35.654098
140.48547,39.61991
140.70678,36.251383
140.92827,30.403218
141.14993,26.42735
141.37177,24.285571
141.59378,22.493715
141.81597,21.106083
142.03833,20.71996
142.26087,22.827552
142.48358,24.892911
142.70646,24.655606
142.92952,23.060835
143.15275,21.735546
143.37615,21.214681
143.59973,20.983409
143.82349,20.046254
144.04741,18.895928
144.27152,18.676722
144.49579,19.068879
144.72024,18.89995
144.94487,18.232278
145.16967,17.864253
145.39464,19.605832
145.61979,21.053796
145.84511,20.955254
146.07061,19.81096
