M/Z,Intensity
11.542818,4.1206637
11.606318,4.0683761
11.669993,4.0945199
11.733841,4.1387632
11.797864,4.1085973
11.862062,4.1126194
11.926433,4.0965309
11.990979,4.1508296
12.055698,4.1065862
12.120592,4.1146305
12.185661,4.1407743
12.250903,4.1065862
12.316319,4.1407743
12.38191,4.1347411
12.447675,4.1226747
12.513614,4.1045752
12.579727,4.1447964
12.646015,4.1367521
12.712477,4.1106083
12.779112,4.1427853
12.845923,4.1065862
12.912907,4.13273
12.980065,4.1930618
13.047398,4.0945199
13.114905,4.1287079
13.182586,4.1709402
13.250441,4.1226747
13.31847,4.1588738
13.386674,4.0643539
13.455051,4.1628959
13.523603,4.1508296
13.592329,4.1106083
13.66123,4.0884867
13.730304,4.130719
13.799553,4.1166415
13.868976,4.0784314
13.938573,4.1106083
14.008344,4.1106083
14.07829,4.1206637
14.148409,4.1085973
14.218703,4.1065862
14.289171,4.0925088
14.359813,4.0904977
14.43063,4.0844646
14.50162,4.1146305
14.572785,4.0945199
14.644124,4.13273
14.715637,4.130719
14.787324,4.1126194
14.859186,4.1266968
14.931221,4.0864756
15.003431,4.164907
15.075815,4.0945199
15.148374,4.13273
15.221106,4.1568627
15.294013,4.1126194
15.367094,4.1447964
15.440349,4.1126194
15.513778,4.13273
15.587381,4.130719
15.661159,4.1628959
15.735111,4.1266968
15.809237,4.1427853
15.883537,4.1930618
15.958011,4.13273
16.03266,4.166918
16.107482,4.1367521
16.182479,4.1407743
16.25765,4.1508296
16.332996,4.1528406
16.408515,4.1789844
16.484209,4.197084
16.560077,4.2473605
16.636119,4.2855706
16.712335,4.3237808
16.788725,4.3016591
16.86529,4.2413273
16.942029,4.2815485
17.018942,4.2755153
17.096029,4.3901458
17.17329,4.5751634
17.250726,4.627451
17.328335,4.6495726
17.406119,4.6696833
17.484077,4.7742584
17.56221,4.794369
17.640516,4.7802916
17.718997,4.8004022
17.797652,4.8728004
17.876481,4.7621921
17.955484,4.7400704
18.034662,4.6576169
18.114013,4.6415284
18.193539,4.6897939
18.273239,4.7340372
18.353113,4.7461036
18.433162,4.792358
18.513384,4.6314731
18.593781,4.5168426
18.674352,4.4343891
18.755097,4.3740573
18.836016,4.3599799
18.91711,4.3599799
18.998377,4.2473605
19.079819,4.231272
19.161435,4.2453494
19.243226,4.2694822
19.32519,4.2594268
19.407329,4.2916038
19.489642,4.2533937
19.572129,4.2916038
19.65479,4.3358472
19.737625,4.3217697
19.820635,4.3177476
19.903819,4.6133736
19.987177,6.3951735
20.070709,9.1704374
20.154415,9.3313223
20.238296,7.7727501
20.32235,6.4856712
20.406579,6.049271
20.490982,5.8099548
20.57556,5.4761187
20.660311,5.2750126
20.745237,5.1080945
20.830337,4.9150327
20.915611,4.7963801
21.001059,4.7300151
21.086681,4.6254399
21.172478,4.5972851
21.258449,4.494721
21.344594,4.4826546
21.430913,4.4162896
21.517406,4.364002
21.604074,4.3599799
21.690915,4.364002
21.777931,4.3157366
21.865121,4.3599799
21.952486,4.3579688
22.040024,4.3438914
22.127737,4.3097034
22.215624,4.3459025
22.303685,4.3157366
22.39192,4.3217697
22.480329,4.3398693
22.568913,4.2714932
22.657671,4.231272
22.746603,4.2473605
22.835709,4.2835596
22.924989,4.2352941
23.014444,4.2252388
23.104073,4.1870287
23.193876,4.2292609
23.283853,4.2131724
23.374004,4.2192056
23.46433,4.2232278
23.554829,4.164907
23.645503,4.2171946
23.736351,4.2171946
23.827373,4.1930618
23.91857,4.2373052
24.009941,4.199095
24.101485,4.1930618
24.193204,4.1608849
24.285098,4.1729512
24.377165,4.2071393
24.469407,4.2011061
24.561822,4.2735043
24.654412,4.3740573
24.747176,4.6234289
24.840115,5.323278
24.933227,5.222725
25.026514,3.8391151
25.119975,7.6239316
25.21361,47.197587
25.307419,85.653092
25.401403,88.183007
25.49556,70.473605
25.589892,54.582202
25.684398,50.793363
25.779078,48.754148
25.873933,44.446456
25.968961,41.994972
26.064164,40.168929
26.159541,37.520362
26.255092,34.795375
26.350818,31.436903
26.446717,28.750126
26.542791,26.415284
26.639039,24.160885
26.735461,22.405229
26.832057,20.462544
26.928828,18.986425
27.025772,17.63097
27.122891,16.800402
27.220184,15.800905
27.317652,15.448969
27.415293,15.026647
27.513109,14.42735
27.611098,13.898441
27.709262,13.805933
27.807601,13.653092
27.906113,13.409754
28.0048,13.110106
28.10366,12.754148
28.202695,12.532931
28.301904,12.307692
28.401288,12.174962
28.500845,12.07642
28.600577,11.670186
28.700483,11.485168
28.800563,11.39266
28.900817,10.944193
29.001246,10.809452
29.101848,10.658622
29.202625,10.548014
29.303576,10.38914
29.404701,10.373052
29.506001,10.264454
29.607474,10.210156
29.709122,10.011061
29.810944,9.9125189
29.91294,9.9929613
30.01511,10.001006
30.117455,10.105581
30.219974,10.383107
30.322666,10.92006
30.425534,11.457014
30.528575,11.855204
30.63179,11.831071
30.73518,11.519356
30.838744,11.247863
30.942482,10.944193
31.046394,10.44545
31.15048,10.487682
31.254741,10.674711
31.359176,10.76722
31.463785,10.783308
31.568568,10.636501
31.673525,10.292609
31.778657,10.059326
31.883963,9.5082956
31.989442,9.2347914
32.095097,9.0276521
32.200925,8.9854198
32.306927,9.2267471
32.413104,9.5686275
32.519455,10.280543
32.62598,10.970337
32.732679,11.635998
32.839553,11.728507
32.9466,11.656109
33.053822,10.891905
33.161218,10.127702
33.268788,9.4077426
33.376532,8.9813977
33.484451,8.5449975
33.592544,8.0301659
33.700811,7.5133233
33.809252,7.3886375
33.917867,7.2418301
34.026657,7.1131222
34.13562,7.0186023
34.244758,6.9502262
34.35407,6.8717949
34.463556,6.7068879
34.573217,6.6344897
34.683052,6.644545
34.79306,6.6968326
34.903243,6.6686777
35.013601,6.6385118
35.124132,6.4675716
35.234838,6.2543992
35.345717,5.9949723
35.456771,5.9125189
35.567999,5.8924082
35.679402,5.8240322
35.790978,5.6913022
35.902729,5.6510809
36.014654,5.6249372
36.126753,5.5726496
36.239026,5.5666164
36.351474,5.5465058
36.464095,5.5324284
36.576891,5.4640523
36.689861,5.42182
36.803005,5.387632
36.916324,5.3453997
37.029816,5.3393665
37.143483,5.2931121
37.257324,5.4117647
37.371339,5.4117647
37.485529,5.4278532
37.599892,5.4761187
37.71443,5.4358974
37.829142,5.42182
37.944028,5.321267
38.059088,5.3011564
38.174323,5.3273002
38.289731,5.3051785
38.405314,5.1764706
38.521071,5.1382604
38.637002,5.2669683
38.753108,5.2850679
38.869387,5.1784816
38.985841,5.1925591
39.102469,5.15636
39.219271,5.0739065
39.336248,5.0397185
39.453398,5.0718954
39.570723,5.1261941
39.688222,5.1784816
39.805895,5.1845148
39.923742,5.2709904
40.041764,5.3252891
40.15996,5.3373555
40.278329,5.3132227
40.396873,5.2971342
40.515592,5.2388135
40.634484,5.2086476
40.753551,5.1141277
40.872792,5.0799397
40.992207,5.1925591
41.111796,5.2750126
41.231559,5.3574661
41.351497,5.5384615
41.471608,5.817999
41.591894,6.2523881
41.712355,5.9869281
41.832989,5.9406737
41.953797,11.531423
42.07478,39.847159
42.195937,61.094017
42.317268,53.285068
42.438773,38.531926
42.560453,29.628959
42.682306,25.701357
42.804334,22.173957
42.926536,19.839115
43.048912,20.146807
43.171463,21.643037
43.294187,22.105581
43.417086,21.164404
43.540159,19.320261
43.663406,17.836099
43.786828,16.325792
43.910423,15.086978
44.034193,14.226244
44.158137,15.473102
44.282255,17.071895
44.406547,16.366013
44.531014,14.352941
44.655654,13.112117
44.780469,12.458522
44.905458,12.199095
45.030621,11.792861
45.155959,11.714429
45.28147,11.5636
45.407156,11.161388
45.533016,10.745098
45.65905,10.015083
45.785259,9.7355455
45.911641,9.5625943
46.038198,9.4620412
46.164929,9.2146807
46.291834,9.2750126
46.418913,10.143791
46.546167,10.437406
46.673595,10.652589
46.801196,10.638512
46.928972,10.755153
47.056923,10.893917
47.185047,11.006536
47.313346,15.446958
47.441819,31.668175
47.570466,44.022122
47.699287,39.509301
47.828282,28.951232
47.957452,23.531423
48.086795,22.588235
48.216313,22.262443
48.346006,21.854198
48.475872,22.234289
48.605912,21.894419
48.736127,20.144796
48.866516,18.043238
48.997079,16.677728
49.127816,15.86727
49.258728,15.688286
49.389813,16.160885
49.521073,16.838612
49.652507,17.319256
49.784115,16.913022
49.915898,16.002011
50.047854,14.853695
50.179985,14.007039
50.31229,13.186526
50.444769,12.468577
50.577423,11.887381
50.71025,11.282051
50.843252,10.799397
50.976428,10.087481
51.109778,9.8059326
51.243302,9.2790347
51.377001,8.8506787
51.510873,8.2996481
51.64492,8.0060332
51.779141,7.6500754
51.913536,7.4590246
52.048106,7.5133233
52.182849,7.5093012
52.317767,7.4610357
52.452859,7.1332328
52.588125,6.7410759
52.723566,6.6827552
52.85918,6.6324786
52.994969,6.4997486
53.130932,6.2885872
53.267069,6.2423328
53.40338,6.2121669
53.539866,6.1719457
53.676525,6.1719457
53.813359,6.0955254
53.950367,6.1719457
54.08755,6.2785319
54.224906,6.3448969
54.362437,6.3408748
54.500141,6.4876823
54.63802,6.6163901
54.776074,7.0568125
54.914301,7.7164404
55.052703,8.4082453
55.191278,8.9492207
55.330028,9.0276521
55.468952,9.0196078
55.608051,9.1543489
55.747323,9.7817999
55.88677,10.737054
56.026391,11.686275
56.166186,12.311714
56.306155,12.096531
56.446298,11.356461
56.586616,10.865762
56.727108,10.873806
56.867774,11.589744
57.008614,12.112619
57.149629,12.108597
57.290817,11.873303
57.43218,11.537456
57.573717,11.135244
57.715428,11.229764
57.857313,11.694319
57.999373,12.036199
58.141607,12.120664
58.284014,11.778783
58.426597,11.257919
58.569353,10.604324
58.712283,9.9668175
58.855388,9.6551031
58.998667,9.8320764
59.14212,10.091503
59.285747,10.019105
59.429548,9.7918552
59.573524,9.6370035
59.717674,9.7355455
59.861998,10.371041
60.006496,12.347914
60.151168,14.133736
60.296015,14.220211
60.441036,13.277024
60.58623,12.138763
60.7316,11.243841
60.877143,11.082956
61.02286,12.832579
61.168752,15.191554
61.314818,16.050277
61.461058,14.799397
61.607472,12.707893
61.754061,10.948215
61.900823,10.869784
62.04776,15.084967
62.194871,21.729512
62.342156,23.796883
62.489616,20.939165
62.637249,17.351433
62.785057,15.076923
62.933039,13.749623
63.081195,14.075415
63.229525,14.74912
63.37803,14.678733
63.526708,13.643037
63.675561,12.178984
63.824588,10.855706
63.97379,10.779286
64.123165,14.827552
64.272715,21.874309
64.422439,24.281549
64.572337,21.508296
64.722409,17.99095
64.872655,15.485168
65.023076,13.723479
65.17367,12.237305
65.324439,10.922071
65.475383,10.071393
65.6265,9.3775767
65.777791,8.925088
65.929257,8.5751634
66.080897,8.5490196
66.232711,9.8803419
66.384699,11.770739
66.536862,12.551031
66.689198,11.660131
66.841709,10.36903
66.994394,9.4660633
67.147254,8.8828557
67.300287,8.6013072
67.453495,8.4404223
67.606876,8.5751634
67.760432,8.7179487
67.914162,8.693816
68.068067,8.7903469
68.222145,9.1764706
68.376398,10.206134
68.530825,11.29814
68.685426,11.925591
68.840201,11.939668
68.995151,11.529412
69.150274,10.940171
69.305572,10.375063
69.461044,10.387129
69.616691,10.568125
69.772511,10.622423
69.928506,10.425339
70.084674,10.698844
70.241017,13.039718
70.397535,17.576672
70.554226,21.689291
70.711092,22.614379
70.868131,20.900955
71.025345,18.688788
71.182733,16.995475
71.340296,15.903469
71.498032,15.52539
71.655943,15.372549
71.814028,14.992459
71.972287,14.147813
72.13072,13.363499
72.289327,12.339869
72.448109,11.555556
72.607065,11.41277
72.766195,11.082956
72.925499,10.797386
73.084977,9.9788839
73.24463,9.4901961
73.404457,9.5042735
73.564458,11.088989
73.724633,12.987431
73.884982,13.83811
74.045506,12.937154
74.206203,11.457014
74.367075,11.368527
74.528121,17.333333
74.689342,28.406234
74.850736,32.174962
75.012305,27.71644
75.174048,21.488185
75.335965,17.900452
75.498056,16.233283
75.660321,15.746606
75.822761,15.539467
75.985375,14.499749
76.148163,13.486174
76.311125,12.345902
76.474261,11.94369
76.637572,13.277024
76.801056,16.253394
76.964715,17.38361
77.128548,15.863248
77.292556,13.556561
77.456737,12.066365
77.621093,11.806938
77.785623,12.22725
77.950327,12.502765
78.115205,12.158874
78.280257,11.119155
78.445484,10.190045
78.610885,10.338864
78.77646,11.949723
78.942209,13.425842
79.108132,13.836099
79.27423,12.730015
79.440502,11.461036
79.606947,10.38914
79.773568,9.8300654
79.940362,9.5967823
80.10733,9.5042735
80.274473,9.6168929
80.44179,9.4439417
80.609281,9.4499749
80.776946,9.7295123
80.944786,10.145802
81.112799,10.662645
81.280987,10.783308
81.449349,10.797386
81.617885,10.552036
81.786596,10.27451
81.95548,10.300654
82.124539,10.777275
82.293772,11.091001
82.463179,11.048768
82.63276,10.871795
82.802516,10.823529
82.972446,11.442936
83.142549,12.267471
83.312828,12.683761
83.48328,12.34188
83.653906,11.654098
83.824707,11.29814
83.995682,11.20362
84.166831,11.400704
84.338154,11.455003
84.509651,11.044746
84.681323,10.726998
84.853169,10.537959
85.025189,10.262443
85.197383,10.115636
85.369751,10.049271
85.542294,9.6048265
85.71501,9.3594771
85.887901,11.135244
86.060966,17.954751
86.234206,25.349422
86.407619,27.780794
86.581207,25.092006
86.754969,20.874811
86.928905,18.127702
87.103015,16.717949
87.277299,15.728507
87.451758,14.465561
87.626391,13.164404
87.801198,11.702363
87.976179,11.88537
88.151334,16.221217
88.326664,21.872298
88.502168,24.124686
88.677845,21.458019
88.853698,19.324284
89.029724,36.886878
89.205924,79.839115
89.382299,96.315737
89.558848,96.217195
89.735571,86.684766
89.912468,66.216189
90.08954,51.408748
90.266785,45.974862
90.444205,43.105078
90.621799,38.266466
90.799567,31.903469
90.97751,26.533937
91.155626,30.417295
91.333917,44.349925
91.512382,49.142283
91.691021,44.335847
91.869834,35.394671
92.048822,28.325792
92.227984,25.544495
92.407319,25.433886
92.586829,24.691805
92.766514,22.996481
92.946372,21.206637
93.126405,20.472599
93.306612,21.096028
93.486993,21.99095
93.667548,22.192056
93.848277,21.42182
94.029181,20.317748
94.210259,20.412267
94.391511,22.284565
94.572937,24.098542
94.754537,24.185018
94.936312,22.863751
95.11826,21.550528
95.300383,21.447964
95.48268,22.815485
95.665152,24.30367
95.847797,24.315737
96.030617,23.593766
96.213611,22.819507
96.396779,22.642534
96.580121,22.970337
96.763637,23.316239
96.947328,23.215686
97.131193,22.92006
97.315232,22.704877
97.499445,22.668678
97.683832,22.722976
97.868394,22.535948
98.053129,22.073404
98.238039,21.190548
98.423123,20.673705
98.608382,20.468577
98.793814,20.201106
98.979421,19.688286
99.165202,19.549522
99.351157,20.434389
99.537286,22.139769
99.723589,23.758673
99.910067,24.142785
100.09672,23.328306
100.28354,21.815988
100.47055,21.154349
100.65772,21.711413
100.84507,22.714932
101.03259,22.403218
101.22029,21.02363
101.40816,19.646053
101.5962,19.342383
101.78442,19.674208
101.97282,19.802916
102.16139,19.101056
102.35013,17.731523
102.53904,16.884867
102.72813,17.375566
102.9174,17.868276
103.10684,17.82001
103.29645,17.027652
103.48624,16.279537
103.6762,16.528909
103.86633,17.590749
104.05664,17.892408
104.24713,17.443942
104.43779,16.193062
104.62862,15.549522
104.81963,15.977878
105.01081,16.378079
105.20216,16.048265
105.39369,15.400704
105.58539,15.296129
105.77727,18.465561
105.96932,23.175465
106.16155,25.108095
106.35395,23.386626
106.54652,20.108597
106.73927,18.278532
106.93219,18.676722
107.12529,19.627954
107.31856,19.292107
107.51201,18.27451
107.70563,22.867773
107.89942,46.803419
108.09339,69.892408
108.28753,73.152338
108.48185,61.077929
108.67634,45.11815
108.871,34.588235
109.06584,29.751634
109.26085,26.626445
109.45604,23.589744
109.6514,21.202614
109.84694,20.866767
110.04264,22.934138
110.23853,24.357969
110.43459,23.597788
110.63082,21.357466
110.82722,19.209653
111.02381,18.260432
111.22056,17.868276
111.41749,17.266968
111.61459,16.581197
111.81187,15.955757
112.00932,15.971845
112.20695,16.257416
112.40475,16.382102
112.60272,16.158874
112.80087,18.642534
112.99919,36.13273
113.19769,62.855706
113.39636,71.207642
113.5952,64.41629
113.79422,50.200101
113.99342,37.912519
114.19278,31.788839
114.39233,28.361991
114.59204,24.997486
114.79193,21.598793
114.992,19.402715
115.19223,19.171443
115.39265,19.629965
115.59323,19.517345
115.794,18.853695
115.99493,19.428859
116.19604,27.479135
116.39732,38.075415
116.59878,41.59276
116.80041,37.433886
117.00222,29.248869
117.2042,23.487179
117.40635,21.817999
117.60868,20.58723
117.81119,18.889894
118.01386,17.319256
118.21672,16.842634
118.41974,17.391654
118.62294,17.693313
118.82631,17.325289
119.02986,16.281549
119.23358,15.5636
119.43748,15.378582
119.64155,15.292107
119.8458,14.807441
120.05022,14.465561
120.25481,14.594268
120.45958,15.261941
120.66452,15.77275
120.86963,15.541478
121.07492,15.161388
121.28039,16.201106
121.48603,18.720965
121.69184,20.651584
121.89783,20.756159
122.10399,19.010558
122.31032,17.647059
122.51683,17.622926
122.72351,18.288587
122.93037,18.10357
123.1374,17.399698
123.34461,17.634992
123.55199,18.998492
123.75954,20.384113
123.96727,20.699849
124.17518,20.721971
124.38325,24.448467
124.5915,35.16541
124.79993,42.656611
125.00853,42.57818
125.2173,38.431373
125.42625,35.730518
125.63537,36.221217
125.84467,36.156863
126.05414,34.604324
126.26378,32.538964
126.4736,32.195073
126.6836,33.737557
126.89376,33.797888
127.10411,31.549522
127.31462,31.314228
127.52531,45.737557
127.73618,73.373555
127.94721,83.131222
128.15843,79.700352
128.36981,72.269482
128.58137,84.800402
128.79311,97.009553
129.00502,99.082956
129.2171,98.769231
129.42936,97.045752
129.64179,99.633987
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.987934
130.92004,99.607843
131.13369,98.97637
131.34751,97.075918
131.56151,91.975867
131.77569,84.98542
131.99004,74.646556
132.20456,64.355958
132.41925,55.953746
132.63412,48.665661
132.84917,42.188034
133.06439,38.574158
133.27978,35.050779
133.49535,33.502262
133.71109,32.74007
133.927,34.069382
134.14309,35.139266
134.35936,33.126194
134.5758,30.664656
134.79241,30.598291
135.00919,33.801911
135.22615,36.229261
135.44329,36.158874
135.6606,33.755656
135.87808,31.39266
136.09574,30.238311
136.31357,29.779789
136.53158,29.341378
136.74976,28.366013
136.96811,27.648064
137.18664,27.821016
137.40534,27.855204
137.62422,27.420814
137.84327,27.461036
138.06249,29.283057
138.28189,30.57818
138.50147,30.111614
138.72121,28.172951
138.94114,26.202112
139.16123,25.385621
139.3815,24.949221
139.60195,24.106586
139.82257,23.46908
140.04336,24.856712
140.26433,28.148819
140.48547,29.397687
140.70678,28.006033
140.92827,25.822021
141.14993,24.468577
141.37177,23.796883
141.59378,23.207642
141.81597,22.194067
142.03833,21.936652
142.26087,23.193565
142.48358,23.935646
142.70646,23.611865
142.92952,22.505782
143.15275,22.352941
143.37615,23.099045
143.59973,22.893917
143.82349,21.978884
144.04741,20.840623
144.27152,20.563097
144.49579,20.744093
144.72024,20.500754
144.94487,19.748617
145.16967,19.839115
145.39464,22.125691
145.61979,24.426345
145.84511,24.518854
146.07061,22.863751
146.29628,21.234791
146.52212,20.826546
146.74814,20.661639
146.97433,20.18904
147.2007,20.591252
147.42724,24.931121
147.65395,30.457516
