M/Z,Intensity
37.944028,5.2850679
38.059088,5.3031674
38.174323,5.2287582
38.289731,5.1623932
38.405314,5.1503268
38.521071,5.2408245
38.637002,5.1503268
38.753108,5.0980392
38.869387,5.1322272
38.985841,5.0698844
39.102469,4.9673203
39.219271,5.0417295
39.336248,5.0015083
39.453398,5.0075415
39.570723,5.0437406
39.688222,4.9773756
39.805895,5.0759175
39.923742,5.1463047
40.041764,5.2046254
40.15996,5.1442936
40.278329,5.2086476
40.396873,5.1422826
40.515592,5.0960282
40.634484,5.0658622
40.753551,4.9974862
40.872792,5.025641
40.992207,5.0980392
41.111796,5.1342383
41.231559,5.2770236
41.351497,5.4177979
41.471608,5.884364
41.591894,6.4977376
41.712355,6.1578683
41.832989,5.8039216
41.953797,13.017597
42.07478,54.451483
42.195937,85.862242
42.317268,83.251885
42.438773,61.166415
42.560453,43.316239
42.682306,35.491202
42.804334,29.653092
42.926536,25.423831
43.048912,24.259427
43.171463,24.923077
43.294187,24.836601
43.417086,23.889392
43.540159,22.212167
43.663406,20.279537
43.786828,18.724987
43.910423,17.512318
44.034193,16.961287
44.158137,18.97637
44.282255,21.992961
44.406547,21.470085
44.531014,18.966315
44.655654,16.856712
44.780469,16.183007
44.905458,15.86727
45.030621,15.61991
45.155959,15.380593
45.28147,15.191554
45.407156,14.869784
45.533016,14.475616
45.65905,14.105581
45.785259,13.616893
45.911641,13.323278
46.038198,13.069884
46.164929,13.035696
46.291834,13.283057
46.418913,14.344897
46.546167,15.004525
46.673595,14.907994
46.801196,14.853695
46.928972,15.03268
47.056923,14.807441
47.185047,14.737054
47.313346,18.962293
47.441819,35.382604
47.570466,48.963298
47.699287,45.996983
47.828282,34.630468
47.957452,27.780794
48.086795,25.958773
48.216313,25.932629
48.346006,27.875314
48.475872,34.912016
48.605912,39.827049
48.736127,37.283057
48.866516,30.916038
48.997079,26.519859
49.127816,24.329814
49.258728,23.036702
49.389813,22.457516
49.521073,22.964304
49.652507,23.288084
49.784115,22.674711
49.915898,21.333333
50.047854,19.973856
50.179985,18.903972
50.31229,18.431373
50.444769,17.556561
50.577423,16.715938
50.71025,16.138763
50.843252,15.557567
50.976428,14.783308
51.109778,14.29462
51.243302,13.723479
51.377001,13.305178
51.510873,12.900955
51.64492,12.47461
51.779141,12.140774
51.913536,11.786828
52.048106,11.627954
52.182849,11.161388
52.317767,10.735043
52.452859,10.531926
52.588125,10.586224
52.723566,10.415284
52.85918,10.173957
52.994969,9.8944193
53.130932,9.6008044
53.267069,9.389643
53.40338,9.3755656
53.539866,9.1804927
53.676525,9.0135747
53.813359,8.8707893
53.950367,8.6395173
54.08755,8.4846657
54.224906,8.5449975
54.362437,8.7119155
54.500141,8.8647562
54.63802,9.0336853
54.776074,9.1684263
54.914301,9.6028155
55.052703,10.379085
55.191278,10.978381
55.330028,11.157366
55.468952,11.012569
55.608051,11.048768
55.747323,11.360483
55.88677,12.486677
56.026391,13.486174
56.166186,13.99095
56.306155,13.946707
56.446298,13.453997
56.586616,12.846657
56.727108,12.752137
56.867774,13.092006
57.008614,13.622926
57.149629,14.025138
57.290817,13.910508
57.43218,13.472097
57.573717,13.009553
57.715428,12.844646
57.857313,13.210659
57.999373,13.950729
58.141607,14.065359
58.284014,13.57265
58.426597,13.031674
58.569353,12.410256
58.712283,11.865259
58.855388,11.633987
58.998667,11.911513
59.14212,12.185018
59.285747,12.32177
59.429548,12.070387
59.573524,11.45098
59.717674,11.312217
59.861998,11.955757
60.006496,14.073404
60.151168,16.178984
60.296015,16.74007
60.441036,15.92358
60.58623,14.761187
60.7316,13.395676
60.877143,13.779789
61.02286,20.034188
61.168752,28.422323
61.314818,30.465561
61.461058,26.147813
61.607472,21.234791
61.754061,18.302665
61.900823,17.542484
62.04776,20.884867
62.194871,26.895928
62.342156,29.035696
62.489616,25.771745
62.637249,21.363499
62.785057,18.797386
62.933039,17.40372
63.081195,17.311212
63.229525,18.065359
63.37803,18.071393
63.526708,16.999497
63.675561,15.191554
63.824588,13.759678
63.97379,13.596782
64.123165,16.798391
64.272715,21.97084
64.422439,24.430367
64.572337,22.558069
64.722409,19.668175
64.872655,17.218703
65.023076,15.485168
65.17367,14.013072
65.324439,12.987431
65.475383,12.128708
65.6265,11.569633
65.777791,10.668678
65.929257,10.246355
66.080897,10.354952
66.232711,11.561589
66.384699,13.89643
66.536862,15.086978
66.689198,14.145802
66.841709,12.4364
66.994394,11.233786
67.147254,10.471594
67.300287,9.9748617
67.453495,9.8924082
67.606876,10.053293
67.760432,9.9024635
67.914162,10.111614
68.068067,10.077426
68.222145,10.473605
68.376398,11.278029
68.530825,12.329814
68.685426,13.184515
68.840201,13.40372
68.995151,13.033685
69.150274,12.450478
69.305572,12.020111
69.461044,11.845148
69.616691,11.877325
69.772511,11.77275
69.928506,11.670186
70.084674,12.060332
70.241017,13.815988
70.397535,18.171946
70.554226,23.066868
70.711092,24.927099
70.868131,23.390649
71.025345,21.160382
71.182733,19.149321
71.340296,17.920563
71.498032,17.59276
71.655943,17.677225
71.814028,17.359477
71.972287,16.32177
72.13072,15.499246
72.289327,14.469583
72.448109,13.747612
72.607065,13.190548
72.766195,12.655606
72.925499,12.249372
73.084977,11.5636
73.24463,11.141277
73.404457,11.002514
73.564458,12.440422
73.724633,14.497738
73.884982,15.523379
74.045506,14.845651
74.206203,13.385621
74.367075,12.705882
74.528121,17.805933
74.689342,28.969331
74.850736,35.271996
75.012305,32.084465
75.174048,25.144294
75.335965,20.627451
75.498056,19.187531
75.660321,20.430367
75.822761,21.472097
75.985375,21.341378
76.148163,19.635998
76.311125,17.252891
76.474261,15.457014
76.637572,16.335847
76.801056,18.670689
76.964715,19.121166
77.128548,18.238311
77.292556,16.251383
77.456737,14.702866
77.621093,15.515334
77.785623,19.312217
77.950327,21.822021
78.115205,21.152338
78.280257,18.12368
78.445484,15.631976
78.610885,14.53997
78.77646,15.402715
78.942209,17.106083
79.108132,17.266968
79.27423,15.814982
79.440502,14.36903
79.606947,12.991453
79.773568,12.142785
79.940362,11.623932
80.10733,11.398693
80.274473,11.390649
80.44179,11.022624
80.609281,10.71091
80.776946,10.869784
80.944786,11.384615
81.112799,12.116642
81.280987,12.142785
81.449349,12.100553
81.617885,11.688286
81.786596,11.394671
81.95548,11.380593
82.124539,11.969834
82.293772,12.368024
82.463179,12.476621
82.63276,12.22725
82.802516,12.187029
82.972446,12.8909
83.142549,13.769734
83.312828,14.296631
83.48328,14.12368
83.653906,13.393665
83.824707,12.979387
83.995682,12.8909
84.166831,12.880845
84.338154,12.778281
84.509651,12.615385
84.681323,12.235294
84.853169,11.782805
85.025189,11.700352
85.197383,11.573655
85.369751,11.364505
85.542294,11.251885
85.71501,10.948215
85.887901,12.0181
86.060966,18.401207
86.234206,26.948215
86.407619,30.777275
86.581207,28.573152
86.754969,24.514832
86.928905,21.275013
87.103015,19.213675
87.277299,18.037205
87.451758,16.691805
87.626391,14.982403
87.801198,13.767722
87.976179,13.765711
88.151334,18.332831
88.326664,24.679739
88.502168,27.64002
88.677845,25.74359
88.853698,22.690799
89.029724,35.501257
89.205924,84.510809
89.382299,99.605832
89.558848,99.676219
89.735571,95.255907
89.912468,80.05631
90.08954,63.115133
90.266785,55.093012
90.444205,50.153846
90.621799,43.684263
90.799567,36.301659
90.97751,29.616893
91.155626,29.472097
91.333917,38.091503
91.512382,44.410256
91.691021,43.01458
91.869834,36.518854
92.048822,29.890397
92.227984,27.483157
92.407319,28.687783
92.586829,29.009553
92.766514,27.149321
92.946372,24.828557
93.126405,23.358472
93.306612,23.33635
93.486993,24.225239
93.667548,24.524887
93.848277,24.231272
94.029181,23.808949
94.210259,27.054801
94.391511,39.816993
94.572937,51.523379
94.754537,53.59276
94.936312,47.603821
95.11826,38.56008
95.300383,32.766214
95.48268,31.436903
95.665152,31.191554
95.847797,30.322775
96.030617,28.617396
96.213611,27.000503
96.396779,26.091503
96.580121,26.489693
96.763637,27.219708
96.947328,27.058824
97.131193,26.447461
97.315232,26.057315
97.499445,26.198089
97.683832,26.491704
97.868394,26.493715
98.053129,25.860231
98.238039,24.999497
98.423123,24.164907
98.608382,23.533434
98.793814,23.008547
98.979421,22.757164
99.165202,22.592257
99.351157,22.747109
99.537286,24.201106
99.723589,26.453494
99.910067,27.03268
100.09672,26.117647
100.28354,24.532931
100.47055,23.579688
100.65772,24.205128
100.84507,25.102061
101.03259,24.812469
101.22029,23.668175
101.40816,22.200101
101.5962,21.588738
101.78442,22.005028
101.97282,22.101559
102.16139,21.331322
102.35013,20.096531
102.53904,19.269985
102.72813,19.778783
102.9174,20.291604
103.10684,20.187029
103.29645,19.420814
103.48624,18.425339
103.6762,18.558069
103.86633,19.5636
104.05664,20.152841
104.24713,19.955757
104.43779,18.76722
104.62862,17.707391
104.81963,17.777778
105.01081,18.320764
105.20216,18.145802
105.39369,17.423831
105.58539,17.244847
105.77727,20.164907
105.96932,25.337355
106.16155,27.871292
106.35395,26.714932
106.54652,23.290096
106.73927,20.836601
106.93219,21.071895
107.12529,22.25641
107.31856,22.696833
107.51201,21.357466
107.70563,24.331825
107.89942,48.364002
108.09339,77.492207
108.28753,84.953243
108.48185,76.538964
108.67634,57.984917
108.871,42.769231
109.06584,35.983912
109.26085,32.478632
109.45604,28.744093
109.6514,25.236802
109.84694,23.635998
110.04264,24.605329
110.23853,25.749623
110.43459,25.353444
110.63082,23.780794
110.82722,21.486174
111.02381,20.066365
111.22056,19.728507
111.41749,19.384615
111.61459,18.708899
111.81187,17.982906
112.00932,17.755656
112.20695,18.244344
112.40475,18.638512
112.60272,18.572147
112.80087,20.422323
112.99919,35.235797
113.19769,63.833082
113.39636,75.744595
113.5952,72.915033
113.79422,59.249874
113.99342,44.959276
114.19278,37.331322
114.39233,33.055807
114.59204,28.85269
114.79193,24.862745
114.992,21.840121
115.19223,21.216692
115.39265,21.526395
115.59323,21.43992
115.794,20.770236
115.99493,21.128205
116.19604,27.654098
116.39732,39.133233
116.59878,45.596782
116.80041,43.925591
117.00222,35.438914
117.2042,28.036199
117.40635,24.800402
117.60868,23.235797
117.81119,21.429864
118.01386,19.535445
118.21672,18.795375
118.41974,18.980392
118.62294,19.14731
118.82631,19.161388
119.02986,18.529915
119.23358,17.639015
119.43748,17.801911
119.64155,18.145802
119.8458,17.956762
120.05022,17.204625
120.25481,16.56913
120.45958,17.110106
120.66452,17.882353
120.86963,17.693313
121.07492,17.188537
121.28039,18.383107
121.48603,21.793866
121.69184,24.997486
121.89783,25.765711
122.10399,23.857215
122.31032,21.337355
122.51683,21.19457
122.72351,21.759678
122.93037,21.433886
123.1374,20.522876
123.34461,20.370035
123.55199,22.057315
123.75954,23.897436
123.96727,24.567119
124.17518,24.106586
124.38325,27.042735
124.5915,38.78733
124.79993,50.797386
125.00853,52.734037
125.2173,47.75264
125.42625,42.656611
125.63537,42.14178
125.84467,42.811463
126.05414,41.785822
126.26378,40.108597
126.4736,39.324284
126.6836,40.426345
126.89376,41.305178
127.10411,39.674208
127.31462,38.075415
127.52531,51.485168
127.73618,78.622423
127.94721,89.888386
128.15843,90.027149
128.36981,85.357466
128.58137,90.362996
128.79311,99.294118
129.00502,99.953746
129.2171,99.953746
129.42936,99.505279
129.64179,99.973856
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,100
131.13369,100
131.34751,100
131.56151,99.263952
131.77569,96.010055
131.99004,91.348416
132.20456,85.425842
132.41925,74.592257
132.63412,63.92358
132.84917,56.816491
133.06439,52.343891
133.27978,45.697335
133.49535,41.683258
133.71109,40.452489
133.927,41.934641
134.14309,43.577677
134.35936,43.137255
134.5758,39.792861
134.79241,38.224233
135.00919,40.832579
135.22615,44.020111
135.44329,44.66365
135.6606,42.145802
135.87808,39.121166
136.09574,37.886375
136.31357,37.576672
136.53158,37.150327
136.74976,35.680241
136.96811,34.216189
137.18664,34.264454
137.40534,34.479638
137.62422,33.677225
137.84327,33.15636
138.06249,35.076923
138.28189,37.329311
138.50147,36.993464
138.72121,34.821518
138.94114,32.565108
139.16123,31.477124
139.3815,30.706888
139.60195,29.693313
139.82257,30.019105
140.04336,37.996983
140.26433,56.168929
140.48547,67.925591
140.70678,65.801911
140.92827,55.101056
141.14993,44.649573
141.37177,39.145299
141.59378,35.457014
141.81597,31.909502
142.03833,30.202112
142.26087,32.243338
142.48358,35.402715
142.70646,36.223228
142.92952,34.423328
143.15275,31.919558
143.37615,31.221719
143.59973,31.274007
143.82349,30.071393
144.04741,27.575666
144.27152,25.544495
144.49579,25.377577
144.72024,25.222725
144.94487,24.388135
145.16967,23.704374
145.39464,26.061337
145.61979,29.303167
145.84511,30.081448
146.07061,28.090498
146.29628,25.377577
146.52212,24.35998
146.74814,24.052288
146.97433,23.221719
147.2007,23.151332
147.42724,27.390649
147.65395,34.628457
147.88084,37.996983
148.10791,35.694319
148.33515,30.648567
148.56256,27.61991
148.79014,26.658622
