M/Z,Intensity
1.4058504,4.0884867
1.4280681,4.0925088
1.4504601,4.0744093
1.4730262,4.0502765
1.4957665,4.0764203
1.518681,4.0744093
1.5417697,4.0764203
1.5650326,4.0040221
1.5884697,4.034188
1.612081,4.0864756
1.6358664,4.0462544
1.6598261,3.9859226
1.6839599,4.0140774
1.7082679,4.0542986
1.7327501,4.0180995
1.7574065,4.0683761
1.7822371,4.0221217
1.8072419,4.0422323
1.8324209,4.0703871
1.857774,4.066365
1.8833013,4.0965309
1.9090029,4.1367521
1.9348786,4.1447964
1.9609285,4.2111614
1.9871526,4.1407743
2.0135509,4.1568627
2.0401234,4.1870287
2.06687,4.1689291
2.0937909,4.2071393
2.1208859,4.1287079
2.1481551,4.2051282
2.1755985,4.1749623
2.2032161,4.166918
2.2310079,4.1347411
2.2589739,4.1287079
2.2871141,4.1548517
2.3154285,4.164907
2.343917,4.1146305
2.3725797,4.2091503
2.4014167,4.130719
2.4304278,4.1427853
2.4596131,4.066365
2.4889726,4.100553
2.5185062,4.1226747
2.5482141,4.0945199
2.5780962,4.1287079
2.6081524,4.1287079
2.6383828,4.1508296
2.6687875,4.1045752
2.6993663,4.2111614
2.7301193,4.2413273
2.7610465,4.3157366
2.7921478,4.4645551
2.8234234,4.5188537
2.8548732,4.496732
2.8864971,4.4323781
2.9182952,4.3720463
2.9502676,4.2393162
2.9824141,4.2011061
3.0147348,4.1709402
3.0472296,4.1287079
3.0798987,4.1387632
3.112742,4.1206637
3.1457594,4.1065862
3.1789511,4.1166415
3.2123169,4.1729512
3.2458569,4.0965309
3.2795711,4.1709402
3.3134595,4.1809955
3.3475221,4.1045752
3.3817589,4.1568627
3.4161698,4.2131724
3.450755,4.1427853
3.4855143,4.1809955
3.5204478,4.1769734
3.5555556,4.2091503
3.5908375,4.1769734
3.6262936,4.1910508
3.6619238,4.2171946
3.6977283,4.1930618
3.733707,4.1447964
3.7698598,4.1709402
3.8061868,4.1146305
3.8426881,4.1166415
3.8793635,4.1347411
3.9162131,4.098542
3.9532369,4.0904977
3.9904348,4.1106083
4.027807,4.0804424
4.0653534,4.0643539
4.1030739,4.0643539
4.1409686,4.0442433
4.1790376,4.0683761
4.2172807,4.0382102
4.255698,4.0462544
4.2942895,4.0442433
4.3330551,4.0080442
4.371995,4.0623429
4.411109,4.0442433
4.4503973,4.0784314
4.4898597,4.098542
4.5294963,4.0402212
4.5693071,4.1166415
4.6092921,4.0563097
4.6494513,4.0945199
4.6897847,4.0965309
4.7302923,4.100553
4.770974,4.1246858
4.8118299,4.0844646
4.8528601,4.1749623
4.8940644,4.1146305
4.9354429,4.1287079
4.9769956,4.100553
5.0187225,4.0904977
5.0606235,4.1568627
5.1026988,4.1287079
5.1449482,4.1468074
5.1873719,4.1106083
5.2299697,4.1025641
5.2727417,4.1106083
5.3156879,4.1387632
5.3588083,4.1347411
5.4021029,4.1146305
5.4455717,4.0925088
5.4892146,4.1367521
5.5330318,4.0965309
5.5770231,4.098542
5.6211886,4.0965309
5.6655283,4.1065862
5.7100422,4.0884867
5.7547303,4.0864756
5.7995926,4.1266968
5.8446291,4.0784314
5.8898397,4.0884867
5.9352245,4.0583208
5.9807836,4.100553
6.0265168,4.0703871
6.0724242,4.1126194
6.1185058,4.0422323
6.1647616,4.0563097
6.2111916,4.032177
6.2577957,4.0442433
6.3045741,4.100553
6.3515266,4.0422323
6.3986533,4.0703871
6.4459543,4.0643539
6.4934294,4.0542986
6.5410787,4.0764203
6.5889021,4.0241327
6.6368998,4.0603318
6.6850717,4.0563097
6.7334177,4.0683761
6.781938,4.0904977
6.8306324,4.0703871
6.879501,4.1186526
6.9285438,4.1206637
6.9777608,4.100553
7.027152,4.1045752
7.0767174,4.1266968
7.1264569,4.1367521
7.1763707,4.0804424
7.2264586,4.1246858
7.2767207,4.1528406
7.327157,4.098542
7.3777675,4.0925088
7.4285522,4.1447964
7.4795111,4.1025641
7.5306442,4.1065862
7.5819514,4.1045752
7.6334329,4.1126194
7.6850885,4.1126194
7.7369183,4.0623429
7.7889223,4.0945199
7.8411005,4.1085973
7.8934529,4.1025641
7.9459795,4.0723982
7.9986802,4.1226747
8.0515552,4.1106083
8.1046043,4.0784314
8.1578277,4.0945199
8.2112252,4.0945199
8.2647969,4.1085973
8.3185428,4.0563097
8.3724629,4.1085973
8.4265572,4.0583208
8.4808256,4.0542986
8.5352683,4.1166415
8.5898851,4.0723982
8.6446761,4.1146305
8.6996413,4.0683761
8.7547808,4.0824535
8.8100943,4.0965309
8.8655821,4.0683761
8.9212441,4.0744093
8.9770803,4.0643539
9.0330906,4.1146305
9.0892751,4.098542
9.1456339,4.0744093
9.2021668,4.1166415
9.2588739,4.0844646
9.3157552,4.100553
9.3728107,4.0824535
9.4300403,4.1146305
9.4874442,4.1226747
9.5450222,4.0945199
9.6027745,4.1387632
9.6607009,4.0945199
9.7188015,4.0925088
9.7770763,4.1568627
9.8355253,4.0965309
9.8941485,4.1287079
9.9529458,4.0744093
10.011917,4.1447964
10.071063,4.100553
10.130383,4.1045752
10.189877,4.0824535
10.249545,4.0925088
10.309388,4.1186526
10.369405,4.0824535
10.429596,4.1146305
10.489961,4.0784314
10.5505,4.1065862
10.611213,4.0904977
10.672101,4.0683761
10.733163,4.1206637
10.794399,4.0442433
10.855809,4.0784314
10.917393,4.0764203
10.979152,4.0623429
11.041085,4.0864756
11.103192,4.0703871
11.165473,4.0723982
11.227928,4.0925088
11.290558,4.0522876
11.353361,4.0864756
11.416339,4.0884867
11.479491,4.0965309
11.542818,4.0925088
11.606318,4.0844646
11.669993,4.1347411
11.733841,4.0904977
11.797864,4.066365
11.862062,4.1085973
11.926433,4.1025641
11.990979,4.0723982
12.055698,4.100553
12.120592,4.1065862
12.185661,4.1065862
12.250903,4.1025641
12.316319,4.0744093
12.38191,4.1367521
12.447675,4.1246858
12.513614,4.100553
12.579727,4.0864756
12.646015,4.0945199
12.712477,4.1065862
12.779112,4.0965309
12.845923,4.1367521
12.912907,4.0824535
12.980065,4.0884867
13.047398,4.1146305
13.114905,4.1488185
13.182586,4.0925088
13.250441,4.1287079
13.31847,4.100553
13.386674,4.1045752
13.455051,4.0904977
13.523603,4.1085973
13.592329,4.0904977
13.66123,4.0784314
13.730304,4.1146305
13.799553,4.0744093
13.868976,4.0925088
13.938573,4.0884867
14.008344,4.0723982
14.07829,4.1025641
14.148409,4.0784314
14.218703,4.0884867
14.289171,4.0864756
14.359813,4.0945199
14.43063,4.0884867
14.50162,4.0784314
14.572785,4.0583208
14.644124,4.0925088
14.715637,4.0723982
14.787324,4.1106083
14.859186,4.0844646
14.931221,4.0804424
15.003431,4.0965309
15.075815,4.098542
15.148374,4.0764203
15.221106,4.1106083
15.294013,4.0844646
15.367094,4.1387632
15.440349,4.0784314
15.513778,4.1146305
15.587381,4.130719
15.661159,4.13273
15.735111,4.0623429
15.809237,4.1588738
15.883537,4.1287079
15.958011,4.0904977
16.03266,4.100553
16.107482,4.1427853
16.182479,4.1065862
16.25765,4.1186526
16.332996,4.0864756
16.408515,4.1065862
16.484209,4.1950729
16.560077,4.2031171
16.636119,4.2272499
16.712335,4.2232278
16.788725,4.2694822
16.86529,4.197084
16.942029,4.2111614
17.018942,4.1830065
17.096029,4.2795375
17.17329,4.2916038
17.250726,4.3398693
17.328335,4.3438914
17.406119,4.3760684
17.484077,4.4645551
17.56221,4.5490196
17.640516,4.5651081
17.718997,4.5590749
17.797652,4.5892408
17.876481,4.5329311
17.955484,4.5067873
18.034662,4.5449975
18.114013,4.4806435
18.193539,4.5047763
18.273239,4.5208648
18.353113,4.5731523
18.433162,4.528909
18.513384,4.4464555
18.593781,4.3740573
18.674352,4.297637
18.755097,4.26546
18.836016,4.2433384
18.91711,4.2533937
18.998377,4.1749623
19.079819,4.1910508
19.161435,4.1809955
19.243226,4.1830065
19.32519,4.2111614
19.407329,4.2071393
19.489642,4.1930618
19.572129,4.2574158
19.65479,4.2936149
19.737625,4.2735043
19.820635,4.2433384
19.903819,4.4585219
19.987177,5.5967823
20.070709,7.0910005
20.154415,7.1553544
20.238296,6.3288084
20.32235,5.884364
20.406579,5.5827049
20.490982,5.2488688
20.57556,4.9411765
20.660311,4.7883358
20.745237,4.7038713
20.830337,4.6535948
20.915611,4.5349422
21.001059,4.4866767
21.086681,4.4243338
21.172478,4.3821016
21.258449,4.2895928
21.344594,4.3438914
21.430913,4.2795375
21.517406,4.2996481
21.604074,4.2594268
21.690915,4.2413273
21.777931,4.2775264
21.865121,4.26546
21.952486,4.2533937
22.040024,4.2453494
22.127737,4.2855706
22.215624,4.263449
22.303685,4.2192056
22.39192,4.2031171
22.480329,4.2533937
22.568913,4.1930618
22.657671,4.1407743
22.746603,4.2212167
22.835709,4.1890397
22.924989,4.1246858
23.014444,4.1789844
23.104073,4.1468074
23.193876,4.197084
23.283853,4.164907
23.374004,4.166918
23.46433,4.1246858
23.554829,4.1809955
23.645503,4.1729512
23.736351,4.1468074
23.827373,4.1166415
23.91857,4.1930618
24.009941,4.1226747
24.101485,4.1085973
24.193204,4.1387632
24.285098,4.1065862
24.377165,4.1508296
24.469407,4.130719
24.561822,4.2071393
24.654412,4.2694822
24.747176,4.3438914
24.840115,4.7642031
24.933227,4.7963801
25.026514,4.13273
25.119975,5.8099548
25.21361,28.824535
25.307419,65.884364
25.401403,70.948215
25.49556,60.917044
25.589892,51.237808
25.684398,45.379588
25.779078,39.631976
25.873933,34.171946
25.968961,30.759175
26.064164,28.850679
26.159541,27.016591
26.255092,24.979387
26.350818,23.243841
26.446717,21.7637
26.542791,19.782805
26.639039,18.139769
26.735461,16.844646
26.832057,15.879336
26.928828,14.990447
27.025772,14.017094
27.122891,13.301156
27.220184,12.671694
27.317652,12.38009
27.415293,11.895425
27.513109,11.378582
27.611098,11.054801
27.709262,10.716943
27.807601,10.507793
27.906113,10.194067
28.0048,10.077426
28.10366,9.8360985
28.202695,9.6048265
28.301904,9.3172448
28.401288,9.1543489
28.500845,9.1101056
28.600577,8.8004022
28.700483,8.7320261
28.800563,8.5972851
28.900817,8.4062343
29.001246,8.4343891
29.101848,8.1870287
29.202625,8.1226747
29.303576,7.9839115
29.404701,8.0884867
29.506001,8.0844646
29.607474,7.9939668
29.709122,7.9597788
29.810944,8.0301659
29.91294,8.0361991
30.01511,8.0683761
30.117455,8.2051282
30.219974,8.4645551
30.322666,8.7099045
30.425534,9.0095525
30.528575,9.1141277
30.63179,9.3373555
30.73518,9.1623932
30.838744,8.9713424
30.942482,8.728004
31.046394,8.396179
31.15048,8.6515837
31.254741,8.6133736
31.359176,8.8506787
31.463785,8.7782805
31.568568,8.5892408
31.673525,8.4705882
31.778657,8.1146305
31.883963,7.9195576
31.989442,7.736551
32.095097,7.5515334
32.200925,7.503268
32.306927,7.6902966
32.413104,8.0221217
32.519455,8.3036702
32.62598,8.627451
32.732679,9.1744595
32.839553,9.6168929
32.9466,9.5304173
33.053822,9.0859729
33.161218,8.5349422
33.268788,7.9255907
33.376532,7.4751131
33.484451,6.9924585
33.592544,6.5721468
33.700811,6.5279035
33.809252,6.3831071
33.917867,6.1900452
34.026657,6.1317245
34.13562,6.049271
34.244758,5.9446958
34.35407,5.8682755
34.463556,5.8903972
34.573217,5.9225742
34.683052,5.7998994
34.79306,5.8360985
34.903243,5.8340875
35.013601,5.8702866
35.124132,5.6691805
35.234838,5.5706385
35.345717,5.4761187
35.456771,5.3735546
35.567999,5.2689794
35.679402,5.222725
35.790978,5.15636
35.902729,5.1322272
36.014654,5.0316742
36.126753,4.9793866
36.239026,4.9653092
36.351474,4.9411765
36.464095,4.8868778
36.576891,4.8325792
36.689861,4.8748115
36.803005,4.8888889
36.916324,4.826546
37.029816,4.8627451
37.143483,4.8768225
37.257324,4.9190548
37.371339,4.9311212
37.485529,4.9713424
37.599892,4.9150327
37.71443,4.8989442
37.829142,4.8687783
37.944028,4.860734
38.059088,4.7440925
38.174323,4.7662142
38.289731,4.7360483
38.405314,4.7762695
38.521071,4.7320261
38.637002,4.6676722
38.753108,4.6375063
38.869387,4.6495726
38.985841,4.6716943
39.102469,4.6918049
39.219271,4.6515837
39.336248,4.627451
39.453398,4.6495726
39.570723,4.5691302
39.688222,4.5208648
39.805895,4.5892408
39.923742,4.7239819
40.041764,4.7380593
40.15996,4.6777275
40.278329,4.6455505
40.396873,4.6797386
40.515592,4.6194067
40.634484,4.5248869
40.753551,4.5208648
40.872792,4.5932629
40.992207,4.5570639
41.111796,4.528909
41.231559,4.7038713
41.351497,4.8426345
41.471608,5.0558069
41.591894,5.2689794
41.712355,5.1704374
41.832989,5.1161388
41.953797,8.2373052
42.07478,25.940674
42.195937,44.134741
42.317268,41.968829
42.438773,33.089995
42.560453,26.049271
42.682306,21.369532
42.804334,17.578683
42.926536,15.426848
43.048912,15.316239
43.171463,16.176973
43.294187,16.428356
43.417086,15.73454
43.540159,14.696833
43.663406,13.528406
43.786828,12.717949
43.910423,11.821016
44.034193,11.139266
44.158137,11.5636
44.282255,12.4545
44.406547,12.295626
44.531014,11.326295
44.655654,10.395173
44.780469,9.5324284
44.905458,9.1201609
45.030621,8.8969331
45.155959,8.6676722
45.28147,8.6133736
45.407156,8.5087984
45.533016,8.3881347
45.65905,8.197084
45.785259,7.7385621
45.911641,7.4791352
46.038198,7.4932127
46.164929,7.3604827
46.291834,7.306184
46.418913,7.8149824
46.546167,8.5429864
46.673595,8.6415284
46.801196,8.5007541
46.928972,8.4866767
47.056923,8.4605329
47.185047,8.3418803
47.313346,10.566114
47.441819,20.100553
47.570466,30.511815
47.699287,31.599799
47.828282,26.550025
47.957452,21.860231
48.086795,19.243841
48.216313,17.655103
48.346006,16.923077
48.475872,17.651081
48.605912,18.049271
48.736127,17.268979
48.866516,15.605832
48.997079,13.964806
49.127816,12.75817
49.258728,12.199095
49.389813,12.392157
49.521073,13.007541
49.652507,13.363499
49.784115,13.142283
49.915898,12.603318
50.047854,11.991956
50.179985,11.25993
50.31229,10.556058
50.444769,9.9084967
50.577423,9.6068376
50.71025,9.1382604
50.843252,8.7662142
50.976428,8.2272499
51.109778,7.9718451
51.243302,7.5796883
51.377001,7.0588235
51.510873,6.8295626
51.64492,6.6143791
51.779141,6.4534942
51.913536,6.3006536
52.048106,6.2523881
52.182849,6.1055807
52.317767,6.1176471
52.452859,5.9306184
52.588125,5.8099548
52.723566,5.8039216
52.85918,5.7275013
52.994969,5.5505279
53.130932,5.4399196
53.267069,5.3715435
53.40338,5.453997
53.539866,5.3815988
53.676525,5.3474108
53.813359,5.2830568
53.950367,5.2609351
54.08755,5.2146807
54.224906,5.2649573
54.362437,5.3172448
54.500141,5.4600302
54.63802,5.6108597
54.776074,5.9909502
54.914301,6.4977376
55.052703,6.9281046
55.191278,7.2237305
55.330028,7.3021619
55.468952,7.2699849
55.608051,7.3262946
55.747323,7.8129713
55.88677,8.5912519
56.026391,9.2870789
56.166186,9.6148819
56.306155,9.4580191
56.446298,9.0618401
56.586616,8.6918049
56.727108,8.6495726
56.867774,8.9451986
57.008614,9.3433886
57.149629,9.7033685
57.290817,9.6691805
57.43218,9.3051785
57.573717,8.9974862
57.715428,8.9612871
57.857313,9.2026144
57.999373,9.5706385
58.141607,9.7797888
58.284014,9.6048265
58.426597,9.254902
58.569353,8.6535948
58.712283,8.1769734
58.855388,8.0864756
58.998667,8.3217697
59.14212,8.6334842
59.285747,8.9029663
59.429548,8.8446456
59.573524,8.4122675
59.717674,8.1447964
59.861998,8.3881347
60.006496,9.4841629
60.151168,10.739065
60.296015,11.261941
60.441036,10.916038
60.58623,10.019105
60.7316,9.254902
60.877143,8.860734
61.02286,9.9326295
61.168752,12.036199
61.314818,13.140271
61.461058,12.617396
61.607472,11.149321
61.754061,9.5324284
61.900823,8.7380593
62.04776,10.582202
62.194871,14.960282
62.342156,17.492207
62.489616,16.709904
62.637249,14.324786
62.785057,12.120664
62.933039,10.793363
63.081195,10.42735
63.229525,10.684766
63.37803,10.606335
63.526708,9.7335344
63.675561,9.0598291
63.824588,8.0824535
63.97379,7.835093
64.123165,10.021116
64.272715,13.817999
64.422439,15.495224
64.572337,14.93816
64.722409,13.252891
64.872655,11.384615
65.023076,9.5444947
65.17367,8.3257919
65.324439,7.4791352
65.475383,7.2860734
65.6265,7.0688788
65.777791,6.9622926
65.929257,6.5641026
66.080897,6.4997486
66.232711,7.3122172
66.384699,8.627451
66.536862,9.2126697
66.689198,9.1684263
66.841709,8.4203117
66.994394,7.5635998
67.147254,6.9683258
67.300287,6.6827552
67.453495,6.7531423
67.606876,6.8677728
67.760432,6.8898944
67.914162,6.9864253
68.068067,6.9924585
68.222145,7.1694319
68.376398,7.8491704
68.530825,8.4866767
68.685426,8.9753645
68.840201,9.1080945
68.995151,8.9411765
69.150274,8.4987431
69.305572,8.3821016
69.461044,8.2574158
69.616691,8.2332831
69.772511,8.2895928
69.928506,8.2835596
70.084674,8.5791855
70.241017,9.9527401
70.397535,13.218703
70.554226,16.13273
70.711092,16.999497
70.868131,16.074409
71.025345,14.606335
71.182733,13.104072
71.340296,12.064354
71.498032,11.60181
71.655943,11.899447
71.814028,11.60181
71.972287,11.183509
72.13072,10.409251
72.289327,9.6772247
72.448109,9.1644042
72.607065,9.0658622
72.766195,8.8547009
72.925499,8.5208648
73.084977,8.1146305
73.24463,7.635998
73.404457,7.702363
73.564458,8.4142785
73.724633,9.6349925
73.884982,10.455505
74.045506,10.533937
74.206203,9.717446
74.367075,9.254902
74.528121,12.118653
74.689342,19.706385
74.850736,24.589241
75.012305,23.505279
75.174048,19.338361
75.335965,15.438914
75.498056,13.055807
75.660321,12.355958
75.822761,12.472599
75.985375,12.448467
76.148163,11.853193
76.311125,10.556058
76.474261,9.8562092
76.637572,10.503771
76.801056,12.05631
76.964715,13.238813
77.128548,12.71996
77.292556,11.382604
77.456737,10.099548
77.621093,9.6792358
77.785623,10.322775
77.950327,10.735043
78.115205,10.326797
78.280257,9.8099548
78.445484,9.3011564
78.610885,8.8808446
78.77646,9.8401207
78.942209,11.543489
79.108132,12.555053
79.27423,12.110608
79.440502,10.92006
79.606947,9.7576672
79.773568,8.8647562
79.940362,8.4042232
80.10733,7.9959779
80.274473,7.965812
80.44179,8.13273
80.609281,8.0864756
80.776946,8.199095
80.944786,8.496732
81.112799,8.8185018
81.280987,8.9994972
81.449349,9.0055304
81.617885,8.6234289
81.786596,8.4786325
81.95548,8.6455505
82.124539,8.9854198
82.293772,9.0658622
82.463179,9.1362494
82.63276,9.0296631
82.802516,9.1402715
82.972446,9.6611362
83.142549,10.240322
83.312828,10.367019
83.48328,10.069382
83.653906,9.586727
83.824707,9.3916541
83.995682,9.2649573
84.166831,9.2307692
84.338154,9.2307692
84.509651,9.0276521
84.681323,8.7340372
84.853169,8.4746104
85.025189,8.3056812
85.197383,8.2332831
85.369751,8.2031171
85.542294,8.0542986
85.71501,7.7566616
85.887901,8.3800905
86.060966,12.05631
86.234206,17.673203
86.407619,20.898944
86.581207,20.476621
86.754969,17.590749
86.928905,14.52187
87.103015,12.524887
87.277299,11.543489
87.451758,10.837607
87.626391,9.9627954
87.801198,9.4258421
87.976179,9.3393665
88.151334,11.513323
88.326664,15.199598
88.502168,17.441931
88.677845,16.466566
88.853698,14.568125
89.029724,20.364002
89.205924,51.823027
89.382299,75.863248
89.558848,77.287079
89.735571,68.118653
89.912468,53.828054
90.08954,38.960282
90.266785,31.107089
90.444205,29.246858
90.621799,27.257919
90.799567,23.686275
90.97751,20.456511
91.155626,20.281549
91.333917,25.106083
91.512382,28.752137
91.691021,28.080442
91.869834,24.524887
92.048822,20.414279
92.227984,18.606335
92.407319,18.712921
92.586829,18.737054
92.766514,17.912519
92.946372,16.754148
93.126405,16.084465
93.306612,16.195073
93.486993,16.715938
93.667548,16.937154
93.848277,16.39819
94.029181,15.833082
94.210259,16.062343
94.391511,18.192056
94.572937,19.758673
94.754537,20.090498
94.936312,18.757164
95.11826,17.311212
95.300383,16.518854
95.48268,16.732026
95.665152,17.323278
95.847797,17.578683
96.030617,16.969331
96.213611,16.156863
96.396779,16.273504
96.580121,16.655606
96.763637,16.728004
96.947328,16.732026
97.131193,16.647562
97.315232,16.675716
97.499445,16.534942
97.683832,16.750126
97.868394,16.774258
98.053129,16.621418
98.238039,16.07642
98.423123,15.648064
98.608382,15.312217
98.793814,15.129211
98.979421,14.833585
99.165202,14.775264
99.351157,15.026647
99.537286,16.046254
99.723589,17.224736
99.910067,17.894419
100.09672,17.709402
100.28354,16.595274
100.47055,15.762695
100.65772,16.028155
100.84507,16.655606
101.03259,16.659628
101.22029,16.223228
101.40816,15.422826
101.5962,14.602313
101.78442,14.50176
101.97282,14.529915
102.16139,14.336853
102.35013,13.546506
102.53904,12.991453
102.72813,13.168426
102.9174,13.486174
103.10684,13.443942
103.29645,13.037707
103.48624,12.374057
103.6762,12.494721
103.86633,12.923077
104.05664,13.3273
104.24713,13.313223
104.43779,12.498743
104.62862,11.814982
104.81963,11.941679
105.01081,12.187029
105.20216,12.168929
105.39369,11.919558
105.58539,11.652086
105.77727,13.218703
105.96932,16.172951
106.16155,17.745601
106.35395,17.297134
106.54652,15.41277
106.73927,13.777778
106.93219,14.155857
107.12529,15.627954
107.31856,15.652086
107.51201,14.676722
107.70563,16.116642
107.89942,31.292107
108.09339,52.142785
108.28753,57.852187
108.48185,50.546003
108.67634,38.371041
108.871,29.110106
109.06584,23.995978
109.26085,21.158371
109.45604,19.18552
109.6514,17.586727
109.84694,16.500754
110.04264,16.502765
110.23853,16.750126
110.43459,16.120664
110.63082,15.074912
110.82722,14.137758
111.02381,13.490196
111.22056,13.073906
111.41749,12.629462
111.61459,12.120664
111.81187,11.704374
112.00932,11.666164
112.20695,12.066365
112.40475,12.09452
112.60272,11.899447
112.80087,12.949221
112.99919,23.263952
113.19769,42.558069
113.39636,49.745601
113.5952,45.622926
113.79422,37.007541
113.99342,28.913022
114.19278,23.895425
114.39233,20.959276
114.59204,18.934138
114.79193,17.264957
114.992,16.010055
115.19223,15.756662
115.39265,15.782805
115.59323,15.390649
115.794,14.859729
115.99493,14.857717
116.19604,18.354952
116.39732,24.790347
116.59878,28.470588
116.80041,27.529412
117.00222,23.37456
117.2042,19.020613
117.40635,16.615385
117.60868,15.328306
117.81119,14.252388
118.01386,13.085973
118.21672,12.524887
118.41974,13.045752
118.62294,13.628959
118.82631,13.36551
119.02986,12.508798
119.23358,11.901458
119.43748,11.746606
119.64155,11.84917
119.8458,11.784816
120.05022,11.406737
120.25481,11.300151
120.45958,11.700352
120.66452,12.178984
120.86963,12.261438
121.07492,12.078431
121.28039,12.695827
121.48603,14.982403
121.69184,17.13826
121.89783,17.641026
122.10399,16.613374
122.31032,15.080945
122.51683,14.419306
122.72351,14.36903
122.93037,14.083459
123.1374,13.824032
123.34461,13.637004
123.55199,14.375063
123.75954,15.263952
123.96727,15.766717
124.17518,15.686275
124.38325,18.101559
124.5915,26.447461
124.79993,33.222725
125.00853,33.667169
125.2173,30.747109
125.42625,28.647562
125.63537,28.231272
125.84467,28.004022
126.05414,27.018602
126.26378,26.246355
126.4736,26.005028
126.6836,26.942182
126.89376,26.928105
127.10411,25.355455
127.31462,24.770236
127.52531,35.750628
127.73618,61.910508
127.94721,72.866767
128.15843,69.727501
128.36981,62.584213
128.58137,74.867773
128.79311,93.017597
129.00502,96.11463
129.2171,93.713424
129.42936,87.354449
129.64179,90.745098
129.8544,99.487179
130.06718,99.843137
130.28013,99.760684
130.49326,98.190045
130.70656,91.73454
130.92004,84.154852
131.13369,77.747612
131.34751,71.623932
131.56151,64.223228
131.77569,56.122675
131.99004,50.859729
132.20456,43.107089
132.41925,36.225239
132.63412,30.365008
132.84917,25.731523
133.06439,24.510809
133.27978,23.750628
133.49535,23.227753
133.71109,23.459025
133.927,24.631473
134.14309,25.124183
134.35936,24.156863
134.5758,22.718954
134.79241,22.648567
135.00919,24.571141
135.22615,26.485671
135.44329,26.467572
135.6606,25.584716
135.87808,24.695827
136.09574,24.422323
136.31357,24.705882
136.53158,24.309703
136.74976,23.197587
136.96811,22.204123
137.18664,22.169935
137.40534,22.059326
137.62422,21.518351
137.84327,21.343389
138.06249,22.511815
138.28189,23.255907
138.50147,22.656611
138.72121,21.707391
138.94114,20.669683
139.16123,20.104575
139.3815,19.418803
139.60195,18.678733
139.82257,18.457516
140.04336,20.311714
140.26433,23.760684
140.48547,24.784314
140.70678,23.362494
140.92827,21.339367
141.14993,20.154852
141.37177,19.501257
141.59378,18.811463
141.81597,18.079437
142.03833,18.055304
142.26087,19.398693
142.48358,20.285571
142.70646,20.128708
142.92952,19.410759
143.15275,19.143288
143.37615,19.471091
143.59973,19.286073
143.82349,18.948215
