M/Z,Intensity
9.3728107,4.1226747
9.4300403,4.1166415
9.4874442,4.0904977
9.5450222,4.1045752
9.6027745,4.1367521
9.6607009,4.1126194
9.7188015,4.1226747
9.7770763,4.1246858
9.8355253,4.1387632
9.8941485,4.1226747
9.9529458,4.1407743
10.011917,4.1266968
10.071063,4.1085973
10.130383,4.1407743
10.189877,4.1206637
10.249545,4.1085973
10.309388,4.0884867
10.369405,4.1588738
10.429596,4.0864756
10.489961,4.0703871
10.5505,4.1266968
10.611213,4.0965309
10.672101,4.0744093
10.733163,4.098542
10.794399,4.0744093
10.855809,4.0643539
10.917393,4.0844646
10.979152,4.0744093
11.041085,4.0804424
11.103192,4.1106083
11.165473,4.1186526
11.227928,4.0462544
11.290558,4.0904977
11.353361,4.1226747
11.416339,4.0683761
11.479491,4.1186526
11.542818,4.0864756
11.606318,4.1548517
11.669993,4.0925088
11.733841,4.1065862
11.797864,4.1106083
11.862062,4.0925088
11.926433,4.1266968
11.990979,4.1407743
12.055698,4.1045752
12.120592,4.0764203
12.185661,4.1287079
12.250903,4.0925088
12.316319,4.1126194
12.38191,4.098542
12.447675,4.1186526
12.513614,4.1347411
12.579727,4.1226747
12.646015,4.1588738
12.712477,4.1347411
12.779112,4.1146305
12.845923,4.1246858
12.912907,4.0904977
12.980065,4.1548517
13.047398,4.1106083
13.114905,4.1508296
13.182586,4.1287079
13.250441,4.1266968
13.31847,4.1367521
13.386674,4.0965309
13.455051,4.1287079
13.523603,4.0945199
13.592329,4.1387632
13.66123,4.0723982
13.730304,4.1367521
13.799553,4.0824535
13.868976,4.0904977
13.938573,4.0864756
14.008344,4.098542
14.07829,4.1628959
14.148409,4.066365
14.218703,4.098542
14.289171,4.1206637
14.359813,4.1126194
14.43063,4.0643539
14.50162,4.0925088
14.572785,4.1025641
14.644124,4.1246858
14.715637,4.1146305
14.787324,4.1065862
14.859186,4.0844646
14.931221,4.1387632
15.003431,4.0925088
15.075815,4.098542
15.148374,4.1186526
15.221106,4.1106083
15.294013,4.1045752
15.367094,4.1266968
15.440349,4.1367521
15.513778,4.1367521
15.587381,4.1246858
15.661159,4.1246858
15.735111,4.1085973
15.809237,4.1447964
15.883537,4.1166415
15.958011,4.1266968
16.03266,4.164907
16.107482,4.1287079
16.182479,4.130719
16.25765,4.1106083
16.332996,4.1367521
16.408515,4.1588738
16.484209,4.1488185
16.560077,4.166918
16.636119,4.1850176
16.712335,4.2453494
16.788725,4.2131724
16.86529,4.2151835
16.942029,4.2171946
17.018942,4.1890397
17.096029,4.2674711
17.17329,4.26546
17.250726,4.3197587
17.328335,4.3479135
17.406119,4.4022122
17.484077,4.39819
17.56221,4.4605329
17.640516,4.5047763
17.718997,4.5047763
17.797652,4.5108095
17.876481,4.5248869
17.955484,4.4364002
18.034662,4.4183007
18.114013,4.4022122
18.193539,4.4183007
18.273239,4.4263449
18.353113,4.4524887
18.433162,4.4042232
18.513384,4.3438914
18.593781,4.2714932
18.674352,4.2835596
18.755097,4.2272499
18.836016,4.199095
18.91711,4.2071393
18.998377,4.2031171
19.079819,4.166918
19.161435,4.1950729
19.243226,4.2051282
19.32519,4.2292609
19.407329,4.166918
19.489642,4.1930618
19.572129,4.1910508
19.65479,4.2212167
19.737625,4.199095
19.820635,4.2433384
19.903819,4.3559578
19.987177,5.321267
20.070709,6.57818
20.154415,6.7028658
20.238296,6.1357466
20.32235,5.620915
20.406579,5.4037205
20.490982,5.2207139
20.57556,4.991453
20.660311,4.8044243
20.745237,4.6375063
20.830337,4.5027652
20.915611,4.4725993
21.001059,4.3539467
21.086681,4.4002011
21.172478,4.3418803
21.258449,4.3097034
21.344594,4.3016591
21.430913,4.3237808
21.517406,4.2855706
21.604074,4.2413273
21.690915,4.2111614
21.777931,4.2232278
21.865121,4.2554047
21.952486,4.2151835
22.040024,4.1930618
22.127737,4.2232278
22.215624,4.2212167
22.303685,4.2554047
22.39192,4.2071393
22.480329,4.1830065
22.568913,4.1809955
22.657671,4.1950729
22.746603,4.1830065
22.835709,4.1628959
22.924989,4.1930618
23.014444,4.1387632
23.104073,4.1930618
23.193876,4.1387632
23.283853,4.1548517
23.374004,4.1588738
23.46433,4.1729512
23.554829,4.1568627
23.645503,4.166918
23.736351,4.1548517
23.827373,4.1709402
23.91857,4.130719
24.009941,4.199095
24.101485,4.1568627
24.193204,4.1206637
24.285098,4.13273
24.377165,4.1628959
24.469407,4.1246858
24.561822,4.2071393
24.654412,4.2614379
24.747176,4.3257919
24.840115,4.7702363
24.933227,4.7239819
25.026514,4.1266968
25.119975,5.5987934
25.21361,25.504274
25.307419,61.576672
25.401403,67.965812
25.49556,57.836099
25.589892,47.440925
25.684398,42.59628
25.779078,38.282554
25.873933,32.878834
25.968961,29.162393
26.064164,27.03268
26.159541,25.218703
26.255092,23.414781
26.350818,21.890397
26.446717,20.263449
26.542791,18.646556
26.639039,17.273002
26.735461,15.971845
26.832057,14.887883
26.928828,13.916541
27.025772,13.168426
27.122891,12.462544
27.220184,11.819005
27.317652,11.459025
27.415293,11.1272
27.513109,10.765209
27.611098,10.443439
27.709262,10.208145
27.807601,9.9145299
27.906113,9.8582202
28.0048,9.4439417
28.10366,9.1764706
28.202695,9.0497738
28.301904,8.7963801
28.401288,8.5268979
28.500845,8.4002011
28.600577,8.2815485
28.700483,8.197084
28.800563,8.1206637
28.900817,8.1769734
29.001246,8.0804424
29.101848,7.8934138
29.202625,7.8753142
29.303576,7.8612368
29.404701,7.8250377
29.506001,7.6862745
29.607474,7.569633
29.709122,7.537456
29.810944,7.5776772
29.91294,7.5917547
30.01511,7.5253896
30.117455,7.537456
30.219974,7.6440422
30.322666,7.8451483
30.425534,8.2413273
30.528575,8.4323781
30.63179,8.4544997
30.73518,8.1950729
30.838744,8.1830065
30.942482,8.0402212
31.046394,7.9235797
31.15048,7.8954248
31.254741,7.869281
31.359176,7.9698341
31.463785,8.098542
31.568568,8.0241327
31.673525,7.7164404
31.778657,7.5274007
31.883963,7.3162393
31.989442,7.0688788
32.095097,6.7993967
32.200925,6.71091
32.306927,6.9039718
32.413104,7.1573655
32.519455,7.4409251
32.62598,7.7506285
32.732679,8.1126194
32.839553,8.396179
32.9466,8.3941679
33.053822,8.098542
33.161218,7.638009
33.268788,7.139266
33.376532,6.6968326
33.484451,6.4534942
33.592544,6.280543
33.700811,6.0412267
33.809252,5.9949723
33.917867,5.9446958
34.026657,5.9205631
34.13562,5.8783308
34.244758,5.7657114
34.35407,5.6691805
34.463556,5.5364505
34.573217,5.4238311
34.683052,5.488185
34.79306,5.4399196
34.903243,5.5103067
35.013601,5.486174
35.124132,5.3775767
35.234838,5.2971342
35.345717,5.2629462
35.456771,5.1382604
35.567999,5.0879839
35.679402,5.0216189
35.790978,4.9773756
35.902729,4.9110106
36.014654,4.8305681
36.126753,4.7682252
36.239026,4.8044243
36.351474,4.8567119
36.464095,4.8225239
36.576891,4.7843137
36.689861,4.6897939
36.803005,4.6998492
36.916324,4.7139266
37.029816,4.7179487
37.143483,4.6837607
37.257324,4.6897939
37.371339,4.7481146
37.485529,4.7461036
37.599892,4.7179487
37.71443,4.695827
37.829142,4.7219708
37.944028,4.6656611
38.059088,4.6918049
38.174323,4.6435395
38.289731,4.6214178
38.405314,4.6334842
38.521071,4.6234289
38.637002,4.6314731
38.753108,4.6395173
38.869387,4.6073404
38.985841,4.6093514
39.102469,4.5329311
39.219271,4.4826546
39.336248,4.5067873
39.453398,4.5349422
39.570723,4.4665661
39.688222,4.4685772
39.805895,4.5470085
39.923742,4.5791855
40.041764,4.5972851
40.15996,4.6354952
40.278329,4.6495726
40.396873,4.5912519
40.515592,4.5208648
40.634484,4.5168426
40.753551,4.4766214
40.872792,4.462544
40.992207,4.4886878
41.111796,4.5087984
41.231559,4.5771745
41.351497,4.5852187
41.471608,4.826546
41.591894,5.1040724
41.712355,4.9653092
41.832989,4.9049774
41.953797,7.8873806
42.07478,25.180493
42.195937,42.753142
42.317268,40.963298
42.438773,32.213172
42.560453,25.453997
42.682306,21.512318
42.804334,17.916541
42.926536,15.350427
43.048912,14.702866
43.171463,15.062846
43.294187,15.078934
43.417086,14.646556
43.540159,13.59276
43.663406,12.418301
43.786828,11.213675
43.910423,10.234289
44.034193,9.618904
44.158137,10.220211
44.282255,11.278029
44.406547,11.103067
44.531014,10.290598
44.655654,9.389643
44.780469,8.8084465
44.905458,8.4705882
45.030621,8.197084
45.155959,8.0884867
45.28147,8.0502765
45.407156,8.0060332
45.533016,7.9195576
45.65905,7.5193565
45.785259,7.3504274
45.911641,7.2780292
46.038198,7.2579186
46.164929,7.040724
46.291834,7.0507793
46.418913,7.6480644
46.546167,8.1608849
46.673595,8.3177476
46.801196,8.2574158
46.928972,8.130719
47.056923,7.7727501
47.185047,7.7104072
47.313346,9.8602313
47.441819,18.035194
47.570466,26.562092
47.699287,26.93816
47.828282,22.196078
47.957452,18.44545
48.086795,16.547009
48.216313,15.442936
48.346006,14.517848
48.475872,14.598291
48.605912,14.6727
48.736127,14.153846
48.866516,12.878834
48.997079,11.698341
49.127816,10.907994
49.258728,10.232278
49.389813,10.375063
49.521073,10.688788
49.652507,10.813474
49.784115,10.731021
49.915898,10.358974
50.047854,9.8903972
50.179985,9.3393665
50.31229,8.7541478
50.444769,8.5148316
50.577423,8.1407743
50.71025,7.7405732
50.843252,7.4670689
50.976428,7.274007
51.109778,7.0568125
51.243302,6.7229764
51.377001,6.4112619
51.510873,6.3408748
51.64492,6.2061337
51.779141,6.0955254
51.913536,5.7456008
52.048106,5.7476119
52.182849,5.7616893
52.317767,5.6973353
52.452859,5.653092
52.588125,5.6370035
52.723566,5.5223731
52.85918,5.4057315
52.994969,5.4097536
53.130932,5.222725
53.267069,5.2368024
53.40338,5.1784816
53.539866,5.1382604
53.676525,5.1201609
53.813359,5.1221719
53.950367,5.1221719
54.08755,5.1965812
54.224906,5.1664153
54.362437,5.1965812
54.500141,5.2609351
54.63802,5.4258421
54.776074,5.6892911
54.914301,5.9989945
55.052703,6.4595274
55.191278,6.7189542
55.330028,6.6887883
55.468952,6.6867773
55.608051,6.7732529
55.747323,7.0668678
55.88677,7.5233786
56.026391,8.166918
56.166186,8.5248869
56.306155,8.494721
56.446298,8.2875817
56.586616,7.9195576
56.727108,7.8773253
56.867774,8.0884867
57.008614,8.3479135
57.149629,8.3700352
57.290817,8.3438914
57.43218,8.1709402
57.573717,7.8712921
57.715428,7.899447
57.857313,8.0623429
57.999373,8.2272499
58.141607,8.4605329
58.284014,8.3861237
58.426597,8.0563097
58.569353,7.5615887
58.712283,7.2478632
58.855388,7.173454
58.998667,7.3423831
59.14212,7.6581197
59.285747,7.6279537
59.429548,7.5615887
59.573524,7.2458522
59.717674,7.1030669
59.861998,7.4570136
60.006496,8.4102564
60.151168,9.4901961
60.296015,9.916541
60.441036,9.5605832
60.58623,8.957265
60.7316,8.331825
60.877143,8.0221217
61.02286,8.9854198
61.168752,10.670689
61.314818,11.505279
61.461058,10.735043
61.607472,9.389643
61.754061,8.1729512
61.900823,7.768728
62.04776,9.6108597
62.194871,13.470085
62.342156,15.955757
62.489616,15.1272
62.637249,12.832579
62.785057,10.887883
62.933039,9.5746606
63.081195,9.1181498
63.229525,9.4198089
63.37803,9.7677225
63.526708,9.2991453
63.675561,8.5671192
63.824588,7.9638009
63.97379,8.0361991
64.123165,9.8582202
64.272715,13.200603
64.422439,15.155354
64.572337,14.505782
64.722409,12.8909
64.872655,11.07089
65.023076,9.5444947
65.17367,8.396179
65.324439,7.7224736
65.475383,7.2961287
65.6265,7.0145802
65.777791,6.7933635
65.929257,6.4736048
66.080897,6.479638
66.232711,7.0145802
66.384699,7.7526395
66.536862,8.361991
66.689198,8.1588738
66.841709,7.603821
66.994394,7.1111111
67.147254,6.7008547
67.300287,6.5057818
67.453495,6.4112619
67.606876,6.447461
67.760432,6.4715938
67.914162,6.6686777
68.068067,6.6505782
68.222145,6.84364
68.376398,7.306184
68.530825,8.0060332
68.685426,8.5449975
68.840201,8.7320261
68.995151,8.5409754
69.150274,8.0180995
69.305572,7.7164404
69.461044,7.7144294
69.616691,7.7606838
69.772511,7.7546506
69.928506,7.6460533
70.084674,7.7083962
70.241017,8.8044243
70.397535,11.276018
70.554226,13.795877
70.711092,14.461538
70.868131,13.600804
71.025345,12.305681
71.182733,11.1091
71.340296,10.550025
71.498032,10.588235
71.655943,10.718954
71.814028,10.505782
71.972287,10.101559
72.13072,9.5304173
72.289327,8.8647562
72.448109,8.3660131
72.607065,8.1709402
72.766195,7.9617898
72.925499,7.5937657
73.084977,7.3222725
73.24463,7.2478632
73.404457,7.207642
73.564458,8.1106083
73.724633,9.3353444
73.884982,10.151835
74.045506,9.7958773
74.206203,8.8225239
74.367075,8.2473605
74.528121,10.600302
74.689342,16.249372
74.850736,19.951735
75.012305,18.80543
75.174048,15.503268
75.335965,12.842634
75.498056,11.380593
75.660321,10.918049
75.822761,10.670689
75.985375,10.620412
76.148163,10.023127
76.311125,9.0115636
76.474261,8.1387632
76.637572,8.6576169
76.801056,10.133736
76.964715,11.153343
77.128548,10.789341
77.292556,9.618904
77.456737,8.561086
77.621093,8.3278029
77.785623,8.6857717
77.950327,8.9673203
78.115205,8.9793866
78.280257,8.3278029
78.445484,7.7868276
78.610885,7.5897436
78.77646,8.5309201
78.942209,9.950729
79.108132,10.642534
79.27423,10.137758
79.440502,9.089995
79.606947,8.2574158
79.773568,7.6983409
79.940362,7.338361
80.10733,7.1171443
80.274473,7.0809452
80.44179,7.1674208
80.609281,7.2136752
80.776946,7.3785822
80.944786,7.6118653
81.112799,7.8451483
81.280987,8.0241327
81.449349,7.9879336
81.617885,7.8290598
81.786596,7.6721971
81.95548,7.6923077
82.124539,7.9115133
82.293772,8.0060332
82.463179,8.0221217
82.63276,7.8954248
82.802516,7.9497235
82.972446,8.3921569
83.142549,8.9291101
83.312828,9.2870789
83.48328,9.1804927
83.653906,8.7340372
83.824707,8.4766214
83.995682,8.3137255
84.166831,8.3157366
84.338154,8.231272
84.509651,8.1608849
84.681323,7.899447
84.853169,7.60181
85.025189,7.5253896
85.197383,7.5434892
85.369751,7.4208145
85.542294,7.2478632
85.71501,7.0970337
85.887901,7.7606838
86.060966,11.511312
86.234206,16.695827
86.407619,19.499246
86.581207,18.379085
86.754969,15.473102
86.928905,13.094017
87.103015,11.694319
87.277299,10.646556
87.451758,9.785822
87.626391,8.6153846
87.801198,7.6440422
87.976179,7.9738562
88.151334,10.409251
88.326664,13.840121
88.502168,15.668175
88.677845,14.835596
88.853698,12.896933
89.029724,19.253896
89.205924,51.682252
89.382299,75.119155
89.558848,74.067371
89.735571,61.532428
89.912468,44.323781
90.08954,33.065862
90.266785,28.339869
90.444205,26.437406
90.621799,24.577174
90.799567,21.146305
90.97751,18.298643
91.155626,19.189542
91.333917,25.63097
91.512382,30.049271
91.691021,28.034188
91.869834,23.020613
92.048822,19.159377
92.227984,17.472097
92.407319,16.965309
92.586829,16.619407
92.766514,15.913524
92.946372,14.924082
93.126405,14.324786
93.306612,14.322775
93.486993,14.694822
93.667548,14.799397
93.848277,14.632479
94.029181,14.342886
94.210259,14.272499
94.391511,15.489191
94.572937,16.844646
94.754537,17.160382
94.936312,16.337858
95.11826,15.105078
95.300383,14.731021
95.48268,15.189542
95.665152,15.692308
95.847797,15.911513
96.030617,15.396682
96.213611,14.859729
96.396779,14.801408
96.580121,14.980392
96.763637,15.084967
96.947328,15.056812
97.131193,14.990447
97.315232,14.795375
97.499445,14.74912
97.683832,14.797386
97.868394,14.628457
98.053129,14.485671
98.238039,14.169935
98.423123,13.815988
98.608382,13.637004
98.793814,13.675214
98.979421,13.466063
99.165202,13.321267
99.351157,13.534439
99.537286,14.656611
99.723589,15.833082
99.910067,16.478632
100.09672,15.967823
100.28354,14.928105
100.47055,14.401207
100.65772,15.169432
100.84507,16.287582
101.03259,16.490699
101.22029,15.483157
101.40816,14.2182
101.5962,13.550528
101.78442,13.703369
101.97282,13.632981
102.16139,13.176471
102.35013,12.349925
102.53904,11.589744
102.72813,11.756662
102.9174,12.351936
103.10684,12.450478
103.29645,12.004022
103.48624,11.43087
103.6762,11.207642
103.86633,11.559578
104.05664,11.694319
104.24713,11.670186
104.43779,10.980392
104.62862,10.620412
104.81963,10.704877
105.01081,10.910005
105.20216,10.626445
105.39369,10.429361
105.58539,10.334842
105.77727,11.692308
105.96932,14.387129
106.16155,16.044243
106.35395,15.533434
106.54652,13.801911
106.73927,12.331825
106.93219,12.172951
107.12529,12.728004
107.31856,12.56913
107.51201,11.694319
107.70563,13.268979
107.89942,25.645048
108.09339,41.936652
108.28753,45.924585
108.48185,38.807441
108.67634,29.389643
108.871,22.986425
109.06584,19.746606
109.26085,17.926596
109.45604,16.484666
109.6514,15.099045
109.84694,14.393162
110.04264,15.054801
110.23853,16.034188
110.43459,15.927602
110.63082,14.505782
110.82722,13.092006
111.02381,12.462544
111.22056,12.307692
111.41749,11.786828
111.61459,11.139266
111.81187,10.688788
112.00932,10.632479
112.20695,10.910005
112.40475,11.145299
112.60272,11.022624
112.80087,11.738562
112.99919,20.197084
113.19769,36.679739
113.39636,43.760684
113.5952,40.62544
113.79422,32.661639
113.99342,25.624937
114.19278,21.653092
114.39233,19.076923
114.59204,16.850679
114.79193,15.068879
114.992,13.862242
115.19223,13.803922
115.39265,14.143791
115.59323,14.171946
115.794,13.872298
115.99493,13.932629
116.19604,16.975365
116.39732,22.36903
116.59878,25.126194
116.80041,23.201609
117.00222,19.193565
117.2042,15.971845
117.40635,14.592257
117.60868,13.685269
117.81119,12.754148
118.01386,11.744595
118.21672,11.463047
118.41974,11.730518
118.62294,11.945701
118.82631,11.660131
119.02986,11.113122
119.23358,10.46355
119.43748,10.167924
119.64155,10.340875
119.8458,10.041227
120.05022,9.6551031
120.25481,9.5726496
120.45958,9.9788839
120.66452,10.117647
120.86963,10.417295
121.07492,10.208145
121.28039,10.638512
121.48603,12.458522
121.69184,14.045249
121.89783,14.336853
122.10399,13.474108
122.31032,12.281549
122.51683,11.798894
122.72351,11.971845
122.93037,11.941679
123.1374,11.575666
123.34461,11.613876
123.55199,12.253394
123.75954,13.108095
123.96727,13.500251
124.17518,13.399698
124.38325,15.346405
124.5915,22.284565
124.79993,28.020111
125.00853,28.561086
125.2173,26.091503
125.42625,23.969834
125.63537,23.579688
125.84467,23.428859
126.05414,22.674711
126.26378,21.429864
126.4736,20.846657
126.6836,21.449975
126.89376,21.548517
127.10411,20.506787
127.31462,19.603821
127.52531,25.639015
127.73618,42.439417
127.94721,51.058824
128.15843,49.094017
128.36981,43.877325
128.58137,52.28356
128.79311,74.451483
129.00502,80.203117
129.2171,77.087984
129.42936,69.510307
129.64179,83.760684
129.8544,95.487179
130.06718,97.681247
130.28013,96.884867
130.49326,91.88537
130.70656,84.679739
130.92004,78.562092
131.13369,73.524384
131.34751,66.113625
131.56151,54.558069
131.77569,44.705882
131.99004,37.880342
132.20456,33.323278
132.41925,29.343389
132.63412,25.916541
132.84917,23.581699
133.06439,22.97637
133.27978,22.266466
133.49535,20.575163
133.71109,20.995475
133.927,22.171946
134.14309,22.56008
134.35936,21.502262
134.5758,20.366013
134.79241,20.239316
135.00919,21.882353
135.22615,23.117144
135.44329,22.910005
135.6606,21.866264
135.87808,20.977376
136.09574,20.75817
136.31357,20.671694
136.53158,20.20915
136.74976,19.324284
136.96811,18.978381
137.18664,19.115133
137.40534,19.046757
137.62422,18.928105
137.84327,18.821518
138.06249,19.708396
138.28189,20.508798
138.50147,20.104575
138.72121,19.205631
138.94114,18.533937
139.16123,18.12368
139.3815,17.568627
139.60195,17.148316
139.82257,16.923077
140.04336,17.996983
140.26433,20.020111
140.48547,20.715938
140.70678,19.929613
140.92827,18.590246
141.14993,17.727501
141.37177,17.275013
141.59378,16.764203
141.81597,16.203117
142.03833,16.164907
142.26087,17.085973
142.48358,17.741579
142.70646,17.620915
142.92952,17.057818
143.15275,16.820513
143.37615,17.065862
143.59973,17.190548
