M/Z,Intensity
1.612081,4.0422323
1.6358664,4.0361991
1.6598261,4.0281549
1.6839599,4.0281549
1.7082679,4.0422323
1.7327501,4.0542986
1.7574065,4.0683761
1.7822371,4.0241327
1.8072419,4.0744093
1.8324209,4.1287079
1.857774,4.1206637
1.8833013,4.0925088
1.9090029,4.1548517
1.9348786,4.1488185
1.9609285,4.1468074
1.9871526,4.2091503
2.0135509,4.1387632
2.0401234,4.1628959
2.06687,4.1930618
2.0937909,4.2011061
2.1208859,4.1528406
2.1481551,4.1769734
2.1755985,4.1769734
2.2032161,4.1950729
2.2310079,4.1468074
2.2589739,4.1488185
2.2871141,4.2031171
2.3154285,4.166918
2.343917,4.1789844
2.3725797,4.1106083
2.4014167,4.1347411
2.4304278,4.1749623
2.4596131,4.0804424
2.4889726,4.1186526
2.5185062,4.1850176
2.5482141,4.130719
2.5780962,4.1246858
2.6081524,4.1367521
2.6383828,4.1266968
2.6687875,4.1488185
2.6993663,4.1769734
2.7301193,4.2232278
2.7610465,4.3901458
2.7921478,4.5067873
2.8234234,4.5892408
2.8548732,4.5067873
2.8864971,4.4746104
2.9182952,4.3338361
2.9502676,4.2373052
2.9824141,4.1508296
3.0147348,4.2111614
3.0472296,4.1488185
3.0798987,4.1186526
3.112742,4.1186526
3.1457594,4.1106083
3.1789511,4.1025641
3.2123169,4.1287079
3.2458569,4.0945199
3.2795711,4.2212167
3.3134595,4.1427853
3.3475221,4.164907
3.3817589,4.1749623
3.4161698,4.130719
3.450755,4.2192056
3.4855143,4.1809955
3.5204478,4.1387632
3.5555556,4.2272499
3.5908375,4.2171946
3.6262936,4.2011061
3.6619238,4.1608849
3.6977283,4.1568627
3.733707,4.1870287
3.7698598,4.1427853
3.8061868,4.1407743
3.8426881,4.1387632
3.8793635,4.1106083
3.9162131,4.1287079
3.9532369,4.1166415
3.9904348,4.0563097
4.027807,4.1065862
4.0653534,4.0583208
4.1030739,4.130719
4.1409686,4.0442433
4.1790376,4.0784314
4.2172807,4.0462544
4.255698,4.0744093
4.2942895,4.0160885
4.3330551,4.0824535
4.371995,4.0804424
4.411109,4.066365
4.4503973,4.0904977
4.4898597,4.0844646
4.5294963,4.0764203
4.5693071,4.0904977
4.6092921,4.0884867
4.6494513,4.0824535
4.6897847,4.1266968
4.7302923,4.1146305
4.770974,4.1186526
4.8118299,4.1226747
4.8528601,4.1085973
4.8940644,4.1347411
4.9354429,4.1126194
4.9769956,4.1468074
5.0187225,4.1749623
5.0606235,4.1387632
5.1026988,4.1367521
5.1449482,4.1508296
5.1873719,4.1287079
5.2299697,4.1266968
5.2727417,4.1246858
5.3156879,4.130719
5.3588083,4.1508296
5.4021029,4.1065862
5.4455717,4.0945199
5.4892146,4.1528406
5.5330318,4.130719
5.5770231,4.1407743
5.6211886,4.0764203
5.6655283,4.1287079
5.7100422,4.1387632
5.7547303,4.100553
5.7995926,4.0925088
5.8446291,4.0965309
5.8898397,4.1106083
5.9352245,4.100553
5.9807836,4.098542
6.0265168,4.0402212
6.0724242,4.13273
6.1185058,4.0703871
6.1647616,4.0402212
6.2111916,4.0945199
6.2577957,4.0703871
6.3045741,4.034188
6.3515266,4.0703871
6.3986533,4.0824535
6.4459543,4.0723982
6.4934294,4.0683761
6.5410787,4.0583208
6.5889021,4.0844646
6.6368998,4.0764203
6.6850717,4.0844646
6.7334177,4.0522876
6.781938,4.0844646
6.8306324,4.1347411
6.879501,4.098542
6.9285438,4.098542
6.9777608,4.1206637
7.027152,4.1085973
7.0767174,4.1226747
7.1264569,4.1508296
7.1763707,4.1347411
7.2264586,4.1387632
7.2767207,4.13273
7.327157,4.1468074
7.3777675,4.1146305
7.4285522,4.1186526
7.4795111,4.1367521
7.5306442,4.100553
7.5819514,4.0925088
7.6334329,4.1287079
7.6850885,4.1065862
7.7369183,4.1246858
7.7889223,4.0744093
7.8411005,4.1508296
7.8934529,4.1186526
7.9459795,4.0824535
7.9986802,4.1085973
8.0515552,4.0884867
8.1046043,4.1025641
8.1578277,4.1146305
8.2112252,4.0703871
8.2647969,4.1206637
8.3185428,4.0824535
8.3724629,4.166918
8.4265572,4.0945199
8.4808256,4.0764203
8.5352683,4.1085973
8.5898851,4.0904977
8.6446761,4.0683761
8.6996413,4.0965309
8.7547808,4.0904977
8.8100943,4.1186526
8.8655821,4.1146305
8.9212441,4.1065862
8.9770803,4.0884867
9.0330906,4.1347411
9.0892751,4.0804424
9.1456339,4.0784314
9.2021668,4.1226747
9.2588739,4.0683761
9.3157552,4.1287079
9.3728107,4.1045752
9.4300403,4.1065862
9.4874442,4.1608849
9.5450222,4.100553
9.6027745,4.1287079
9.6607009,4.1106083
9.7188015,4.1407743
9.7770763,4.1347411
9.8355253,4.098542
9.8941485,4.1226747
9.9529458,4.0784314
10.011917,4.1588738
10.071063,4.1226747
10.130383,4.1085973
10.189877,4.1146305
10.249545,4.1206637
10.309388,4.098542
10.369405,4.0804424
10.429596,4.1085973
10.489961,4.1126194
10.5505,4.0522876
10.611213,4.0904977
10.672101,4.0764203
10.733163,4.0925088
10.794399,4.0844646
10.855809,4.0502765
10.917393,4.0683761
10.979152,4.0744093
11.041085,4.0965309
11.103192,4.0945199
11.165473,4.0723982
11.227928,4.1126194
11.290558,4.0764203
11.353361,4.0643539
11.416339,4.1287079
11.479491,4.1065862
11.542818,4.0683761
11.606318,4.100553
11.669993,4.1065862
11.733841,4.1206637
11.797864,4.1287079
11.862062,4.0864756
11.926433,4.13273
11.990979,4.0824535
12.055698,4.098542
12.120592,4.1206637
12.185661,4.1065862
12.250903,4.1106083
12.316319,4.0563097
12.38191,4.1166415
12.447675,4.1186526
12.513614,4.1749623
12.579727,4.1065862
12.646015,4.0683761
12.712477,4.13273
12.779112,4.1166415
12.845923,4.1065862
12.912907,4.1186526
12.980065,4.1246858
13.047398,4.1206637
13.114905,4.1146305
13.182586,4.1568627
13.250441,4.1045752
13.31847,4.0904977
13.386674,4.1387632
13.455051,4.1045752
13.523603,4.1226747
13.592329,4.1447964
13.66123,4.1146305
13.730304,4.0824535
13.799553,4.1206637
13.868976,4.1025641
13.938573,4.0442433
14.008344,4.1226747
14.07829,4.0925088
14.148409,4.100553
14.218703,4.1045752
14.289171,4.0904977
14.359813,4.0904977
14.43063,4.0723982
14.50162,4.1106083
14.572785,4.1347411
14.644124,4.0703871
14.715637,4.0884867
14.787324,4.098542
14.859186,4.100553
14.931221,4.0844646
15.003431,4.1427853
15.075815,4.1106083
15.148374,4.0925088
15.221106,4.0965309
15.294013,4.1427853
15.367094,4.1468074
15.440349,4.1186526
15.513778,4.1186526
15.587381,4.0864756
15.661159,4.100553
15.735111,4.1347411
15.809237,4.1126194
15.883537,4.1749623
15.958011,4.1488185
16.03266,4.1447964
16.107482,4.1206637
16.182479,4.1468074
16.25765,4.1628959
16.332996,4.1387632
16.408515,4.1488185
16.484209,4.2111614
16.560077,4.2574158
16.636119,4.2473605
16.712335,4.3036702
16.788725,4.2594268
16.86529,4.2996481
16.942029,4.26546
17.018942,4.3117144
17.096029,4.4223228
17.17329,4.4645551
17.250726,4.5349422
17.328335,4.6093514
17.406119,4.6334842
17.484077,4.7078934
17.56221,4.7863248
17.640516,4.8084465
17.718997,4.8808446
17.797652,4.8386124
17.876481,4.7963801
17.955484,4.6636501
18.034662,4.6133736
18.114013,4.595274
18.193539,4.5791855
18.273239,4.5530417
18.353113,4.6334842
18.433162,4.5550528
18.513384,4.4504776
18.593781,4.3760684
18.674352,4.3559578
18.755097,4.3117144
18.836016,4.3197587
18.91711,4.2554047
18.998377,4.199095
19.079819,4.2473605
19.161435,4.2131724
19.243226,4.2051282
19.32519,4.2674711
19.407329,4.2594268
19.489642,4.2433384
19.572129,4.2855706
19.65479,4.3217697
19.737625,4.3097034
19.820635,4.2795375
19.903819,4.4846657
19.987177,5.7657114
20.070709,7.3645048
20.154415,7.3303167
20.238296,6.6425339
20.32235,6.2946204
20.406579,6.1578683
20.490982,5.8662645
20.57556,5.5404726
20.660311,5.1845148
20.745237,4.9130216
20.830337,4.860734
20.915611,4.6777275
21.001059,4.6173957
21.086681,4.5027652
21.172478,4.4705882
21.258449,4.4183007
21.344594,4.4243338
21.430913,4.3398693
21.517406,4.3177476
21.604074,4.2916038
21.690915,4.3157366
21.777931,4.329814
21.865121,4.2936149
21.952486,4.2895928
22.040024,4.3157366
22.127737,4.2835596
22.215624,4.2875817
22.303685,4.2835596
22.39192,4.2714932
22.480329,4.2493715
22.568913,4.2714932
22.657671,4.2232278
22.746603,4.2011061
22.835709,4.1830065
22.924989,4.2373052
23.014444,4.2131724
23.104073,4.1910508
23.193876,4.1729512
23.283853,4.199095
23.374004,4.1910508
23.46433,4.1568627
23.554829,4.1830065
23.645503,4.1930618
23.736351,4.1809955
23.827373,4.1709402
23.91857,4.1468074
24.009941,4.2051282
24.101485,4.1628959
24.193204,4.1749623
24.285098,4.197084
24.377165,4.1709402
24.469407,4.1548517
24.561822,4.2171946
24.654412,4.2352941
24.747176,4.3559578
24.840115,4.6234289
24.933227,4.7139266
25.026514,4.1588738
25.119975,5.5183509
25.21361,23.274007
25.307419,60.687783
25.401403,67.376571
25.49556,57.769734
25.589892,49.220714
25.684398,46.602313
25.779078,42.011061
25.873933,35.31825
25.968961,30.365008
26.064164,27.67823
26.159541,25.709402
26.255092,23.937657
26.350818,21.866264
26.446717,20.183007
26.542791,18.38914
26.639039,16.927099
26.735461,15.682252
26.832057,14.322775
26.928828,13.594771
27.025772,13.11815
27.122891,12.456511
27.220184,11.865259
27.317652,11.754651
27.415293,11.346405
27.513109,10.89995
27.611098,10.78733
27.709262,10.580191
27.807601,10.417295
27.906113,10.270488
28.0048,9.8863751
28.10366,9.620915
28.202695,9.5062846
28.301904,9.2528909
28.401288,9.0377074
28.500845,8.7300151
28.600577,8.860734
28.700483,8.8185018
28.800563,8.4042232
28.900817,8.2554047
29.001246,8.3197587
29.101848,8.231272
29.202625,7.9698341
29.303576,8.0180995
29.404701,7.9557567
29.506001,7.8893917
29.607474,7.8712921
29.709122,7.8290598
29.810944,7.9356461
29.91294,7.9235797
30.01511,8.0804424
30.117455,8.2272499
30.219974,8.6375063
30.322666,9.1121166
30.425534,9.6410256
30.528575,9.9366516
30.63179,10.005028
30.73518,9.8461538
30.838744,9.3011564
30.942482,9.0095525
31.046394,8.8386124
31.15048,8.9733534
31.254741,9.089995
31.359176,9.3132227
31.463785,9.0658622
31.568568,8.9331322
31.673525,8.659628
31.778657,8.4504776
31.883963,7.9819005
31.989442,7.7546506
32.095097,7.5314228
32.200925,7.6339869
32.306927,7.9879336
32.413104,8.4826546
32.519455,9.1804927
32.62598,9.751634
32.732679,10.272499
32.839553,10.453494
32.9466,10.065359
33.053822,9.5243841
33.161218,9.0196078
33.268788,8.4565108
33.376532,7.8954248
33.484451,7.4550025
33.592544,7.1573655
33.700811,6.8919055
33.809252,6.7591755
33.917867,6.513826
34.026657,6.3710407
34.13562,6.3046757
34.244758,6.2242333
34.35407,6.0713927
34.463556,5.9265963
34.573217,5.9004525
34.683052,5.9668175
34.79306,5.9768728
34.903243,5.950729
35.013601,5.9004525
35.124132,5.7958773
35.234838,5.6953243
35.345717,5.6249372
35.456771,5.5686275
35.567999,5.456008
35.679402,5.2488688
35.790978,5.1322272
35.902729,4.9934641
36.014654,5.0417295
36.126753,4.991453
36.239026,4.9411765
36.351474,4.9009553
36.464095,4.8466566
36.576891,4.8567119
36.689861,4.8345902
36.803005,4.7863248
36.916324,4.792358
37.029816,4.794369
37.143483,4.7903469
37.257324,4.7762695
37.371339,4.8205128
37.485529,4.8627451
37.599892,4.860734
37.71443,4.7521368
37.829142,4.7642031
37.944028,4.6696833
38.059088,4.6435395
38.174323,4.629462
38.289731,4.595274
38.405314,4.6234289
38.521071,4.5912519
38.637002,4.6053293
38.753108,4.6857717
38.869387,4.6053293
38.985841,4.5691302
39.102469,4.5550528
39.219271,4.5852187
39.336248,4.5530417
39.453398,4.5268979
39.570723,4.5510307
39.688222,4.6013072
39.805895,4.6334842
39.923742,4.7300151
40.041764,4.7521368
40.15996,4.7581699
40.278329,4.7722474
40.396873,4.7099045
40.515592,4.6354952
40.634484,4.595274
40.753551,4.5791855
40.872792,4.5449975
40.992207,4.4987431
41.111796,4.6395173
41.231559,4.794369
41.351497,4.9733534
41.471608,5.1261941
41.591894,5.4157868
41.712355,5.3152338
41.832989,5.2207139
41.953797,9.0196078
42.07478,29.268979
42.195937,48.677728
42.317268,46.318753
42.438773,37.102061
42.560453,30.513826
42.682306,25.948718
42.804334,21.17446
42.926536,18.465561
43.048912,18.99447
43.171463,20.464555
43.294187,20.631473
43.417086,19.503268
43.540159,17.779789
43.663406,16.4545
43.786828,14.998492
43.910423,13.737557
44.034193,12.939165
44.158137,13.653092
44.282255,14.706888
44.406547,14.451483
44.531014,13.182504
44.655654,12.327803
44.780469,11.897436
44.905458,11.432881
45.030621,11.25993
45.155959,11.099045
45.28147,10.893917
45.407156,10.471594
45.533016,10.184012
45.65905,9.7094017
45.785259,9.5686275
45.911641,9.3755656
46.038198,8.9492207
46.164929,8.7058824
46.291834,8.9411765
46.418913,9.6993464
46.546167,10.383107
46.673595,10.885872
46.801196,10.940171
46.928972,11.002514
47.056923,10.797386
47.185047,10.793363
47.313346,13.916541
47.441819,25.777778
47.570466,36.635495
47.699287,35.971845
47.828282,29.946707
47.957452,25.805933
48.086795,23.688286
48.216313,22.059326
48.346006,21.389643
48.475872,22.46355
48.605912,23.183509
48.736127,22.14178
48.866516,20.120664
48.997079,18.306687
49.127816,16.882856
49.258728,16.38009
49.389813,16.705882
49.521073,17.136249
49.652507,17.011564
49.784115,16.711916
49.915898,16.024133
50.047854,15.217697
50.179985,14.328808
50.31229,13.349422
50.444769,12.756159
50.577423,12.168929
50.71025,11.664153
50.843252,11.050779
50.976428,10.300654
51.109778,9.6611362
51.243302,9.158371
51.377001,8.8667672
51.510873,8.6334842
51.64492,8.2413273
51.779141,7.9316239
51.913536,7.5354449
52.048106,7.4610357
52.182849,7.3886375
52.317767,7.2317748
52.452859,6.9462041
52.588125,6.9220714
52.723566,6.8677728
52.85918,6.7008547
52.994969,6.5560583
53.130932,6.4615385
53.267069,6.3529412
53.40338,6.2262443
53.539866,6.2121669
53.676525,6.147813
53.813359,6.0070387
53.950367,5.916541
54.08755,6.0372046
54.224906,6.0754148
54.362437,6.1397687
54.500141,6.3851181
54.63802,6.6143791
54.776074,6.9723479
54.914301,7.5253896
55.052703,8.1930618
55.191278,8.695827
55.330028,8.8185018
55.468952,8.8144796
55.608051,8.8647562
55.747323,9.3675214
55.88677,10.340875
56.026391,11.304173
56.166186,11.827049
56.306155,11.662142
56.446298,10.952237
56.586616,10.497738
56.727108,10.537959
56.867774,11.084967
57.008614,11.487179
57.149629,11.702363
57.290817,11.422826
57.43218,10.867773
57.573717,10.546003
57.715428,10.594268
57.857313,11.129211
57.999373,11.509301
58.141607,11.593766
58.284014,11.231775
58.426597,10.731021
58.569353,10.063348
58.712283,9.4942182
58.855388,9.1825038
58.998667,9.5585721
59.14212,10.196078
59.285747,10.507793
59.429548,10.216189
59.573524,9.8401207
59.717674,9.6832579
59.861998,10.003017
60.006496,11.455003
60.151168,12.961287
60.296015,13.600804
60.441036,13.226747
60.58623,12.185018
60.7316,10.992459
60.877143,10.664656
61.02286,12.94721
61.168752,16.717949
61.314818,18.556058
61.461058,17.305178
61.607472,14.847662
61.754061,12.534942
61.900823,11.555556
62.04776,14.290598
62.194871,19.137255
62.342156,21.564605
62.489616,20.267471
62.637249,17.685269
62.785057,15.555556
62.933039,14.648567
63.081195,15.837104
63.229525,18.111614
63.37803,18.962293
63.526708,17.769734
63.675561,15.808949
63.824588,13.761689
63.97379,13.256913
64.123165,17.783811
64.272715,25.198592
64.422439,28.205128
64.572337,26.365008
64.722409,22.700855
64.872655,19.676219
65.023076,16.917044
65.17367,14.936149
65.324439,13.564605
65.475383,12.281549
65.6265,11.386626
65.777791,10.324786
65.929257,9.6370035
66.080897,9.7777778
66.232711,12.504776
66.384699,16.217195
66.536862,17.948718
66.689198,17.154349
66.841709,15.205631
66.994394,13.417798
67.147254,11.708396
67.300287,10.546003
67.453495,9.9808949
67.606876,9.8119658
67.760432,9.6591252
67.914162,9.5907491
68.068067,9.5304173
68.222145,9.7456008
68.376398,10.475616
68.530825,11.223731
68.685426,11.947712
68.840201,11.941679
68.995151,11.440925
69.150274,10.84364
69.305572,10.541981
69.461044,10.527903
69.616691,10.747109
69.772511,10.78733
69.928506,10.556058
70.084674,10.849673
70.241017,13.19457
70.397535,17.878331
70.554226,21.476119
70.711092,21.811966
70.868131,20.162896
71.025345,18.202112
71.182733,16.4545
71.340296,15.354449
71.498032,15.020613
71.655943,15.139266
71.814028,14.702866
71.972287,13.815988
72.13072,12.8728
72.289327,11.957768
72.448109,11.444947
72.607065,11.026647
72.766195,10.771242
72.925499,10.377074
73.084977,9.8360985
73.24463,9.1463047
73.404457,9.2589241
73.564458,10.511815
73.724633,12.301659
73.884982,13.192559
74.045506,12.643539
74.206203,11.5455
74.367075,11.179487
74.528121,15.360483
74.689342,24.307692
74.850736,29.166415
75.012305,26.86174
75.174048,21.791855
75.335965,18.04726
75.498056,16.112619
75.660321,15.736551
75.822761,16.126697
75.985375,16.066365
76.148163,14.847662
76.311125,13.102061
76.474261,12.048265
76.637572,13.341378
76.801056,16.052288
76.964715,17.371543
77.128548,16.426345
77.292556,14.397185
77.456737,12.756159
77.621093,12.15083
77.785623,13.192559
77.950327,14.007039
78.115205,13.510307
78.280257,12.052288
78.445484,10.891905
78.610885,10.459527
78.77646,12.046254
78.942209,14.2182
79.108132,15.143288
79.27423,14.306687
79.440502,12.880845
79.606947,11.573655
79.773568,10.620412
79.940362,10.02916
80.10733,9.7677225
80.274473,9.5605832
80.44179,9.5123177
80.609281,9.4962293
80.776946,9.5646053
80.944786,10.001006
81.112799,10.552036
81.280987,10.815485
81.449349,10.648567
81.617885,10.282554
81.786596,10.133736
81.95548,10.314731
82.124539,10.686777
82.293772,10.875817
82.463179,10.735043
82.63276,10.590246
82.802516,10.658622
82.972446,11.1272
83.142549,11.585721
83.312828,11.997989
83.48328,11.635998
83.653906,11.034691
83.824707,10.735043
83.995682,10.753142
84.166831,11.107089
84.338154,11.084967
84.509651,10.773253
84.681323,10.411262
84.853169,10.08547
85.025189,9.8883861
85.197383,9.785822
85.369751,9.6289593
85.542294,9.3252891
85.71501,9.1121166
85.887901,10.379085
86.060966,15.953746
86.234206,22.793363
86.407619,25.964806
86.581207,24.148819
86.754969,20.689794
86.928905,17.645048
87.103015,15.75264
87.277299,14.489693
87.451758,13.399698
87.626391,12.048265
87.801198,10.543992
87.976179,11.000503
88.151334,14.714932
88.326664,19.440925
88.502168,21.759678
88.677845,20.140774
88.853698,17.653092
89.029724,30.527903
89.205924,78.461538
89.382299,95.364505
89.558848,94.214178
89.735571,82.171946
89.912468,62.6727
90.08954,47.666164
90.266785,39.097034
90.444205,36.187029
90.621799,32.917044
90.799567,28.203117
90.97751,24.62544
91.155626,31.372549
91.333917,51.71644
91.512382,62.628457
91.691021,57.797888
91.869834,45.045752
92.048822,34.600302
92.227984,29.166415
92.407319,27.5455
92.586829,25.988939
92.766514,24.040221
92.946372,21.741579
93.126405,20.235294
93.306612,20.26546
93.486993,20.85269
93.667548,21.124183
93.848277,20.864756
94.029181,20.239316
94.210259,21.104072
94.391511,24.963298
94.572937,27.969834
94.754537,28.611362
94.936312,26.336853
95.11826,23.559578
95.300383,22.658622
95.48268,23.69633
95.665152,24.746104
95.847797,24.683761
96.030617,23.515334
96.213611,22.584213
96.396779,22.636501
96.580121,23.107089
96.763637,23.388638
96.947328,23.257919
97.131193,22.845651
97.315232,22.809452
97.499445,22.497738
97.683832,22.260432
97.868394,22.318753
98.053129,21.749623
98.238039,20.846657
98.423123,20.420312
98.608382,20.269482
98.793814,19.86727
98.979421,19.692308
99.165202,19.800905
99.351157,20.040221
99.537286,21.234791
99.723589,22.2363
99.910067,22.29462
100.09672,21.620915
100.28354,20.633484
100.47055,20.128708
100.65772,21.043741
100.84507,22.238311
101.03259,22.379085
101.22029,21.164404
101.40816,19.688286
101.5962,18.751131
101.78442,18.954248
101.97282,19.155354
102.16139,18.40724
102.35013,17.160382
102.53904,16.555053
102.72813,17.043741
102.9174,17.588738
103.10684,17.275013
103.29645,16.689794
103.48624,15.941679
103.6762,16.106586
103.86633,16.923077
104.05664,17.317245
104.24713,16.750126
104.43779,15.911513
104.62862,15.39266
104.81963,15.52539
105.01081,15.945701
105.20216,16.110608
105.39369,15.561589
105.58539,15.487179
105.77727,17.944696
105.96932,21.427853
106.16155,22.624434
106.35395,21.094017
106.54652,18.628457
106.73927,17.449975
106.93219,18.099548
107.12529,18.803419
107.31856,18.558069
107.51201,17.136249
107.70563,20.343891
107.89942,38.851684
108.09339,58.153846
108.28753,61.339367
108.48185,50.628457
108.67634,37.689291
108.871,29.900452
109.06584,26.025138
109.26085,23.60181
109.45604,21.468074
109.6514,19.963801
109.84694,20.818502
110.04264,25.703369
110.23853,29.262946
110.43459,28.305681
110.63082,24.647562
110.82722,21.228758
111.02381,19.378582
111.22056,18.465561
111.41749,17.608849
111.61459,16.470588
111.81187,15.937657
112.00932,15.833082
112.20695,15.9819
112.40475,16.07642
112.60272,15.863248
112.80087,17.962795
112.99919,32.679739
113.19769,54.055304
113.39636,61.447964
113.5952,56.174962
113.79422,44.800402
113.99342,35.000503
114.19278,28.973353
114.39233,25.220714
114.59204,22.300654
114.79193,20.068376
114.992,18.686777
115.19223,18.829563
115.39265,19.551533
115.59323,19.477124
115.794,18.773253
115.99493,19.123177
116.19604,25.433886
116.39732,34.045249
116.59878,37.347411
116.80041,33.3454
117.00222,26.893917
117.2042,22.175968
117.40635,20.374057
117.60868,19.269985
117.81119,17.793866
118.01386,16.337858
118.21672,15.995978
118.41974,16.253394
118.62294,16.343891
118.82631,15.991956
119.02986,15.282051
119.23358,14.638512
119.43748,14.602313
119.64155,14.696833
119.8458,14.497738
120.05022,13.840121
120.25481,13.884364
120.45958,14.716943
120.66452,15.201609
120.86963,14.978381
121.07492,14.44545
121.28039,15.215686
121.48603,17.741579
121.69184,19.432881
121.89783,19.225742
122.10399,17.721468
122.31032,16.754148
122.51683,17.287079
122.72351,17.751634
122.93037,17.369532
123.1374,17.098039
123.34461,17.526395
123.55199,18.946204
123.75954,20.088487
123.96727,20.18904
124.17518,20.060332
124.38325,22.670689
124.5915,30.216189
124.79993,35.243841
125.00853,35.171443
125.2173,32.75817
125.42625,31.617898
125.63537,32.635495
125.84467,33.425842
126.05414,33.182504
126.26378,32.384113
126.4736,32.120664
126.6836,32.780292
126.89376,32.183007
127.10411,29.894419
127.31462,29.031674
127.52531,42.198089
127.73618,66.447461
127.94721,74.041227
128.15843,70.284565
128.36981,64.034188
128.58137,78.025138
128.79311,93.067873
129.00502,95.376571
129.2171,93.797888
129.42936,90.429361
129.64179,98.461538
129.8544,100
130.06718,100
130.28013,100
130.49326,99.778783
130.70656,98.2363
130.92004,96.551031
131.13369,93.749623
131.34751,88.750126
131.56151,77.409754
131.77569,66.222222
131.99004,57.268979
132.20456,50.537959
132.41925,42.745098
132.63412,37.866264
132.84917,34.535948
133.06439,32.130719
133.27978,30.467572
133.49535,28.508798
133.71109,29.369532
133.927,31.732529
134.14309,32.166918
134.35936,29.7818
134.5758,27.623932
134.79241,27.388638
135.00919,30.246355
135.22615,31.800905
135.44329,31.282051
135.6606,29.43992
135.87808,27.993967
136.09574,28.088487
136.31357,28.211161
136.53158,27.547511
136.74976,25.964806
136.96811,25.281046
137.18664,25.848165
137.40534,25.930618
137.62422,25.3273
137.84327,25.202614
138.06249,27.066868
138.28189,28.22725
138.50147,27.591755
138.72121,26.053293
138.94114,24.892911
139.16123,24.199095
139.3815,23.294118
139.60195,22.266466
139.82257,22.188034
140.04336,26.14178
140.26433,31.853193
140.48547,33.268979
140.70678,30.344897
140.92827,26.924082
141.14993,24.774258
141.37177,23.728507
141.59378,22.642534
141.81597,21.472097
142.03833,21.811966
142.26087,23.700352
142.48358,24.551031
142.70646,24.275515
142.92952,23.328306
143.15275,22.600302
143.37615,22.475616
143.59973,22.234289
143.82349,21.389643
144.04741,20.410256
144.27152,20.104575
144.49579,19.973856
144.72024,19.547511
144.94487,18.891905
145.16967,18.926094
145.39464,20.774258
145.61979,22.238311
145.84511,21.852187
146.07061,20.080442
146.29628,19.288084
146.52212,19.652086
146.74814,19.31825
