M/Z,Intensity
2.6993663,4.2413273
2.7301193,4.2875817
2.7610465,4.3800905
2.7921478,4.5490196
2.8234234,4.6475616
2.8548732,4.6515837
2.8864971,4.5349422
2.9182952,4.4042232
2.9502676,4.3097034
2.9824141,4.2031171
3.0147348,4.199095
3.0472296,4.1628959
3.0798987,4.1266968
3.112742,4.0884867
3.1457594,4.1488185
3.1789511,4.1287079
3.2123169,4.1287079
3.2458569,4.1347411
3.2795711,4.1347411
3.3134595,4.1830065
3.3475221,4.1789844
3.3817589,4.1588738
3.4161698,4.1548517
3.450755,4.1508296
3.4855143,4.1729512
3.5204478,4.197084
3.5555556,4.2091503
3.5908375,4.166918
3.6262936,4.1628959
3.6619238,4.2031171
3.6977283,4.1870287
3.733707,4.1628959
3.7698598,4.1166415
3.8061868,4.1508296
3.8426881,4.1146305
3.8793635,4.0884867
3.9162131,4.1246858
3.9532369,4.0643539
3.9904348,4.1166415
4.027807,4.0442433
4.0653534,4.0583208
4.1030739,4.0623429
4.1409686,4.0462544
4.1790376,4.0402212
4.2172807,4.0382102
4.255698,4.0683761
4.2942895,4.0241327
4.3330551,4.0723982
4.371995,4.032177
4.411109,4.0482655
4.4503973,4.0643539
4.4898597,4.034188
4.5294963,4.0703871
4.5693071,4.0884867
4.6092921,4.0884867
4.6494513,4.1065862
4.6897847,4.1025641
4.7302923,4.0824535
4.770974,4.0804424
4.8118299,4.1488185
4.8528601,4.0904977
4.8940644,4.0945199
4.9354429,4.0864756
4.9769956,4.1588738
5.0187225,4.1266968
5.0606235,4.1407743
5.1026988,4.1266968
5.1449482,4.1266968
5.1873719,4.1085973
5.2299697,4.1266968
5.2727417,4.0744093
5.3156879,4.1407743
5.3588083,4.0945199
5.4021029,4.1347411
5.4455717,4.1106083
5.4892146,4.1488185
5.5330318,4.0925088
5.5770231,4.1065862
5.6211886,4.0744093
5.6655283,4.0603318
5.7100422,4.1427853
5.7547303,4.0804424
5.7995926,4.0683761
5.8446291,4.0824535
5.8898397,4.0784314
5.9352245,4.098542
5.9807836,4.0442433
6.0265168,4.066365
6.0724242,4.0804424
6.1185058,4.0563097
6.1647616,4.032177
6.2111916,4.0361991
6.2577957,4.0784314
6.3045741,4.0301659
6.3515266,4.0160885
6.3986533,4.0563097
6.4459543,4.0563097
6.4934294,4.0261438
6.5410787,4.0422323
6.5889021,4.0703871
6.6368998,4.0744093
6.6850717,4.0522876
6.7334177,4.0482655
6.781938,4.0884867
6.8306324,4.0965309
6.879501,4.0824535
6.9285438,4.0542986
6.9777608,4.1206637
7.027152,4.130719
7.0767174,4.1126194
7.1264569,4.0683761
7.1763707,4.1106083
7.2264586,4.1126194
7.2767207,4.1427853
7.327157,4.0864756
7.3777675,4.130719
7.4285522,4.1186526
7.4795111,4.1246858
7.5306442,4.100553
7.5819514,4.0764203
7.6334329,4.1387632
7.6850885,4.1045752
7.7369183,4.1166415
7.7889223,4.0904977
7.8411005,4.0844646
7.8934529,4.0542986
7.9459795,4.1126194
7.9986802,4.0864756
8.0515552,4.1186526
8.1046043,4.0583208
8.1578277,4.100553
8.2112252,4.0522876
8.2647969,4.0844646
8.3185428,4.0623429
8.3724629,4.0804424
8.4265572,4.100553
8.4808256,4.0643539
8.5352683,4.0382102
8.5898851,4.1166415
8.6446761,4.1085973
8.6996413,4.0723982
8.7547808,4.0764203
8.8100943,4.1045752
8.8655821,4.0502765
8.9212441,4.098542
8.9770803,4.0925088
9.0330906,4.0884867
9.0892751,4.1025641
9.1456339,4.066365
9.2021668,4.0884867
9.2588739,4.0945199
9.3157552,4.0764203
9.3728107,4.0784314
9.4300403,4.1106083
9.4874442,4.1266968
9.5450222,4.0965309
9.6027745,4.1025641
9.6607009,4.1085973
9.7188015,4.1025641
9.7770763,4.1246858
9.8355253,4.0965309
9.8941485,4.0904977
9.9529458,4.1146305
10.011917,4.0864756
10.071063,4.1568627
10.130383,4.098542
10.189877,4.1186526
10.249545,4.0884867
10.309388,4.0824535
10.369405,4.0643539
10.429596,4.098542
10.489961,4.0703871
10.5505,4.0643539
10.611213,4.0744093
10.672101,4.066365
10.733163,4.066365
10.794399,4.0925088
10.855809,4.0462544
10.917393,4.0402212
10.979152,4.0904977
11.041085,4.0522876
11.103192,4.0522876
11.165473,4.0482655
11.227928,4.0563097
11.290558,4.0683761
11.353361,4.0703871
11.416339,4.100553
11.479491,4.0482655
11.542818,4.1065862
11.606318,4.0442433
11.669993,4.0784314
11.733841,4.0844646
11.797864,4.0643539
11.862062,4.1206637
11.926433,4.0965309
11.990979,4.0965309
12.055698,4.0965309
12.120592,4.0744093
12.185661,4.0844646
12.250903,4.0723982
12.316319,4.1266968
12.38191,4.0965309
12.447675,4.0442433
12.513614,4.1045752
12.579727,4.1266968
12.646015,4.0904977
12.712477,4.1085973
12.779112,4.0925088
12.845923,4.1206637
12.912907,4.0945199
12.980065,4.1126194
13.047398,4.0904977
13.114905,4.1126194
13.182586,4.0945199
13.250441,4.100553
13.31847,4.1246858
13.386674,4.1045752
13.455051,4.1146305
13.523603,4.0864756
13.592329,4.0965309
13.66123,4.0683761
13.730304,4.1106083
13.799553,4.0542986
13.868976,4.0583208
13.938573,4.0945199
14.008344,4.0904977
14.07829,4.0603318
14.148409,4.0965309
14.218703,4.066365
14.289171,4.0784314
14.359813,4.0864756
14.43063,4.0925088
14.50162,4.0764203
14.572785,4.0824535
14.644124,4.1407743
14.715637,4.1025641
14.787324,4.0643539
14.859186,4.0904977
14.931221,4.0784314
15.003431,4.0744093
15.075815,4.1085973
15.148374,4.1427853
15.221106,4.1045752
15.294013,4.0864756
15.367094,4.1347411
15.440349,4.1246858
15.513778,4.1146305
15.587381,4.0723982
15.661159,4.13273
15.735111,4.1246858
15.809237,4.1085973
15.883537,4.1025641
15.958011,4.0864756
16.03266,4.1367521
16.107482,4.1287079
16.182479,4.0583208
16.25765,4.1508296
16.332996,4.166918
16.408515,4.1287079
16.484209,4.1488185
16.560077,4.2031171
16.636119,4.2171946
16.712335,4.231272
16.788725,4.263449
16.86529,4.2171946
16.942029,4.2332831
17.018942,4.2735043
17.096029,4.2755153
17.17329,4.4203117
17.250726,4.4384113
17.328335,4.3680241
17.406119,4.4987431
17.484077,4.528909
17.56221,4.6013072
17.640516,4.6636501
17.718997,4.6334842
17.797652,4.6375063
17.876481,4.6133736
17.955484,4.595274
18.034662,4.5751634
18.114013,4.5711413
18.193539,4.6173957
18.273239,4.6153846
18.353113,4.6535948
18.433162,4.6073404
18.513384,4.5067873
18.593781,4.4786325
18.674352,4.3499246
18.755097,4.2574158
18.836016,4.2232278
18.91711,4.2554047
18.998377,4.2393162
19.079819,4.1769734
19.161435,4.1870287
19.243226,4.2332831
19.32519,4.2171946
19.407329,4.199095
19.489642,4.2393162
19.572129,4.297637
19.65479,4.3800905
19.737625,4.3237808
19.820635,4.3398693
19.903819,4.5892408
19.987177,6.543992
20.070709,9.0175968
20.154415,8.9130216
20.238296,7.3946707
20.32235,6.4494721
20.406579,5.9688286
20.490982,5.6933132
20.57556,5.4901961
20.660311,5.1965812
20.745237,5.2086476
20.830337,5.0779286
20.915611,4.9210659
21.001059,4.6777275
21.086681,4.5852187
21.172478,4.5550528
21.258449,4.496732
21.344594,4.4223228
21.430913,4.3841126
21.517406,4.3278029
21.604074,4.2936149
21.690915,4.2714932
21.777931,4.3257919
21.865121,4.3157366
21.952486,4.26546
22.040024,4.3137255
22.127737,4.2513826
22.215624,4.2875817
22.303685,4.2936149
22.39192,4.2554047
22.480329,4.2493715
22.568913,4.2272499
22.657671,4.1266968
22.746603,4.2272499
22.835709,4.1769734
22.924989,4.2192056
23.014444,4.166918
23.104073,4.1749623
23.193876,4.1850176
23.283853,4.2111614
23.374004,4.1729512
23.46433,4.2031171
23.554829,4.1468074
23.645503,4.1689291
23.736351,4.1729512
23.827373,4.1528406
23.91857,4.13273
24.009941,4.1266968
24.101485,4.1166415
24.193204,4.166918
24.285098,4.1850176
24.377165,4.1367521
24.469407,4.166918
24.561822,4.2051282
24.654412,4.2855706
24.747176,4.5087984
24.840115,5.0055304
24.933227,5.0457516
25.026514,4.034188
25.119975,6.9824032
25.21361,38.425339
25.307419,75.440925
25.401403,79.189542
25.49556,66.527903
25.589892,53.57265
25.684398,48.965309
25.779078,46.477627
25.873933,42.527903
25.968961,39.599799
26.064164,36.896933
26.159541,33.363499
26.255092,29.315234
26.350818,26.523881
26.446717,23.933635
26.542791,22.147813
26.639039,20.335847
26.735461,18.421317
26.832057,17.303167
26.928828,16.102564
27.025772,15.229764
27.122891,14.385118
27.220184,13.884364
27.317652,13.449975
27.415293,12.951232
27.513109,12.605329
27.611098,12.372046
27.709262,12.128708
27.807601,11.722474
27.906113,11.505279
28.0048,11.354449
28.10366,11.237808
28.202695,11.024635
28.301904,10.598291
28.401288,10.14178
28.500845,10.192056
28.600577,9.984917
28.700483,9.9346405
28.800563,9.8401207
28.900817,9.5827049
29.001246,9.4519859
29.101848,9.28909
29.202625,9.1623932
29.303576,9.1704374
29.404701,9.0739065
29.506001,8.959276
29.607474,8.826546
29.709122,8.9874309
29.810944,8.9854198
29.91294,8.927099
30.01511,8.8989442
30.117455,8.9733534
30.219974,9.1865259
30.322666,9.6269482
30.425534,10.145802
30.528575,10.449472
30.63179,10.606335
30.73518,10.433384
30.838744,10.194067
30.942482,9.8863751
31.046394,9.5465058
31.15048,9.4298643
31.254741,9.7697335
31.359176,9.9768728
31.463785,10.101559
31.568568,9.9125189
31.673525,9.5485168
31.778657,9.2488688
31.883963,8.9472097
31.989442,8.695827
32.095097,8.4725993
32.200925,8.4444444
32.306927,8.6998492
32.413104,9.1080945
32.519455,9.6752137
32.62598,10.051282
32.732679,10.648567
32.839553,10.912016
32.9466,10.638512
33.053822,10.137758
33.161218,9.4439417
33.268788,8.9069884
33.376532,8.4906988
33.484451,8.0583208
33.592544,7.7707391
33.700811,7.4107592
33.809252,7.2156863
33.917867,7.1010558
34.026657,7.0125691
34.13562,6.8738059
34.244758,6.6706888
34.35407,6.6546003
34.463556,6.4876823
34.573217,6.3911513
34.683052,6.4977376
34.79306,6.5580694
34.903243,6.5037707
35.013601,6.3710407
35.124132,6.2986425
35.234838,6.2342886
35.345717,6.1236802
35.456771,5.9889392
35.567999,5.918552
35.679402,5.8119658
35.790978,5.6711916
35.902729,5.620915
36.014654,5.6812469
36.126753,5.6430367
36.239026,5.5947712
36.351474,5.5263952
36.464095,5.3413776
36.576891,5.2629462
36.689861,5.3956762
36.803005,5.387632
36.916324,5.3313223
37.029816,5.321267
37.143483,5.4198089
37.257324,5.3715435
37.371339,5.3936652
37.485529,5.3936652
37.599892,5.3614882
37.71443,5.3333333
37.829142,5.3353444
37.944028,5.2126697
38.059088,5.190548
38.174323,5.1422826
38.289731,5.124183
38.405314,5.0497738
38.521071,5.0980392
38.637002,5.1342383
38.753108,5.1865259
38.869387,5.0980392
38.985841,5.0336853
39.102469,4.9954751
39.219271,5.0477627
39.336248,5.0678733
39.453398,5.0035194
39.570723,4.991453
39.688222,5.0216189
39.805895,5.0095525
39.923742,5.1000503
40.041764,5.1724485
40.15996,5.1483157
40.278329,5.1261941
40.396873,5.0779286
40.515592,5.0356963
40.634484,4.9813977
40.753551,4.8406234
40.872792,4.9351433
40.992207,4.9311212
41.111796,4.8366013
41.231559,5.0075415
41.351497,5.2689794
41.471608,5.6108597
41.591894,5.8320764
41.712355,5.6993464
41.832989,5.8019105
41.953797,12.404223
42.07478,40.464555
42.195937,59.549522
42.317268,53.544495
42.438773,39.537456
42.560453,30.308698
42.682306,25.964806
42.804334,22.163901
42.926536,20.281549
43.048912,20.291604
43.171463,20.723982
43.294187,20.470588
43.417086,19.332328
43.540159,17.811966
43.663406,16.432378
43.786828,15.012569
43.910423,13.946707
44.034193,13.303167
44.158137,14.632479
44.282255,16.020111
44.406547,15.396682
44.531014,13.64907
44.655654,12.66365
44.780469,11.975867
44.905458,11.503268
45.030621,11.002514
45.155959,10.992459
45.28147,10.916038
45.407156,10.678733
45.533016,10.266466
45.65905,10.067371
45.785259,9.7134238
45.911641,9.3453997
46.038198,8.9693313
46.164929,8.7621921
46.291834,9.0739065
46.418913,9.7154349
46.546167,9.9607843
46.673595,9.785822
46.801196,9.8662645
46.928972,10.093514
47.056923,9.918552
47.185047,10.171946
47.313346,13.940674
47.441819,24.939165
47.570466,33.244847
47.699287,31.030669
47.828282,24.812469
47.957452,20.557064
48.086795,19.537456
48.216313,19.692308
48.346006,19.732529
48.475872,20.237305
48.605912,19.859226
48.736127,18.290598
48.866516,16.215184
48.997079,14.529915
49.127816,13.783811
49.258728,13.508296
49.389813,13.848165
49.521073,14.704877
49.652507,15.153343
49.784115,14.86174
49.915898,14.003017
50.047854,12.812469
50.179985,12.20915
50.31229,11.60181
50.444769,11.316239
50.577423,10.668678
50.71025,10.065359
50.843252,9.6551031
50.976428,9.1181498
51.109778,8.6515837
51.243302,8.26546
51.377001,8.0864756
51.510873,7.7526395
51.64492,7.3182504
51.779141,7.2478632
51.913536,7.1312217
52.048106,6.907994
52.182849,6.7732529
52.317767,6.7913524
52.452859,6.6284565
52.588125,6.4876823
52.723566,6.379085
52.85918,6.3509301
52.994969,6.2564103
53.130932,6.1096028
53.267069,6.0532931
53.40338,6.0251383
53.539866,6.0593263
53.676525,5.9265963
53.813359,5.8582202
53.950367,5.8883861
54.08755,5.8300654
54.224906,5.8763198
54.362437,6.1136249
54.500141,6.2342886
54.63802,6.1900452
54.776074,6.5500251
54.914301,7.2981398
55.052703,7.8954248
55.191278,8.1226747
55.330028,8.4424334
55.468952,8.462544
55.608051,8.5148316
55.747323,8.9854198
55.88677,9.7355455
56.026391,10.741076
56.166186,11.05279
56.306155,10.853695
56.446298,10.487682
56.586616,10.175968
56.727108,10.242333
56.867774,10.52187
57.008614,11.018602
57.149629,11.181498
57.290817,10.930116
57.43218,10.417295
57.573717,10.107592
57.715428,10.234289
57.857313,10.704877
57.999373,11.034691
58.141607,11.107089
58.284014,10.69281
58.426597,10.169935
58.569353,9.5847159
58.712283,9.1825038
58.855388,8.9110106
58.998667,9.0196078
59.14212,9.2589241
59.285747,9.3132227
59.429548,8.9834087
59.573524,8.7038713
59.717674,8.7843137
59.861998,9.4137758
60.006496,10.903972
60.151168,12.152841
60.296015,12.486677
60.441036,11.859226
60.58623,10.972348
60.7316,10.073404
60.877143,9.9225742
61.02286,11.340372
61.168752,13.375566
61.314818,14.049271
61.461058,12.999497
61.607472,11.25993
61.754061,9.8722976
61.900823,9.6812469
62.04776,12.458522
62.194871,16.339869
62.342156,17.908497
62.489616,16.565108
62.637249,13.924585
62.785057,12.030166
62.933039,11.074912
63.081195,10.972348
63.229525,11.748617
63.37803,11.977878
63.526708,11.024635
63.675561,9.7918552
63.824588,8.6978381
63.97379,8.9693313
64.123165,12.225239
64.272715,16.422323
64.422439,18.021116
64.572337,16.651584
64.722409,14.129713
64.872655,12.261438
65.023076,10.885872
65.17367,9.9467069
65.324439,9.3634992
65.475383,8.8547009
65.6265,8.329814
65.777791,7.7144294
65.929257,7.4208145
66.080897,7.8552036
66.232711,9.5887381
66.384699,11.764706
66.536862,12.347914
66.689198,11.561589
66.841709,10.300654
66.994394,9.1201609
67.147254,8.5530417
67.300287,8.2735043
67.453495,8.13273
67.606876,8.0522876
67.760432,7.9195576
67.914162,7.8531926
68.068067,7.8934138
68.222145,8.2393162
68.376398,8.9994972
68.530825,9.9949723
68.685426,10.813474
68.840201,10.791352
68.995151,10.340875
69.150274,9.7094017
69.305572,9.3916541
69.461044,9.4379085
69.616691,9.5947712
69.772511,9.3836099
69.928506,9.1101056
70.084674,9.5847159
70.241017,11.642031
70.397535,15.664153
70.554226,19.316239
70.711092,20.032177
70.868131,18.56008
71.025345,16.723982
71.182733,15.145299
71.340296,14.017094
71.498032,13.813977
71.655943,13.868276
71.814028,13.409754
71.972287,12.677728
72.13072,11.746606
72.289327,11.006536
72.448109,10.371041
72.607065,10.073404
72.766195,9.8320764
72.925499,9.4137758
73.084977,8.8004022
73.24463,8.39819
73.404457,8.6918049
73.564458,9.8300654
73.724633,11.072901
73.884982,11.555556
74.045506,11.066868
74.206203,10.198089
74.367075,10.511815
74.528121,15.358472
74.689342,23.835093
74.850736,27.491202
75.012305,24.649573
75.174048,20.118653
75.335965,16.752137
75.498056,15.125189
75.660321,14.855706
75.822761,14.515837
75.985375,13.811966
76.148163,12.703871
76.311125,11.338361
76.474261,10.753142
76.637572,11.881347
76.801056,13.616893
76.964715,14.497738
77.128548,13.685269
77.292556,12.126697
77.456737,11.169432
77.621093,10.922071
77.785623,11.58371
77.950327,11.979889
78.115205,11.284062
78.280257,10.157868
78.445484,9.4620412
78.610885,9.5424837
78.77646,10.568125
78.942209,11.603821
79.108132,12.006033
79.27423,11.14731
79.440502,10.077426
79.606947,9.3534439
79.773568,9.0196078
79.940362,8.826546
80.10733,8.7481146
80.274473,8.8707893
80.44179,8.8989442
80.609281,8.7983912
80.776946,8.7521368
80.944786,9.1744595
81.112799,9.7938663
81.280987,10.069382
81.449349,9.8039216
81.617885,9.456008
81.786596,9.3534439
81.95548,9.5062846
82.124539,9.7616893
82.293772,9.8722976
82.463179,9.8602313
82.63276,9.7576672
82.802516,9.9044746
82.972446,10.481649
83.142549,11.086978
83.312828,11.207642
83.48328,10.940171
83.653906,10.409251
83.824707,10.184012
83.995682,10.12368
84.166831,10.139769
84.338154,10.252388
84.509651,10.12368
84.681323,9.7435897
84.853169,9.4338864
85.025189,9.2951232
85.197383,9.2146807
85.369751,9.0759175
85.542294,8.7380593
85.71501,8.5731523
85.887901,10.057315
86.060966,14.668678
86.234206,19.43087
86.407619,21.512318
86.581207,20.241327
86.754969,17.230769
86.928905,14.990447
87.103015,13.801911
87.277299,12.989442
87.451758,11.925591
87.626391,10.747109
87.801198,9.8743087
87.976179,10.614379
88.151334,13.518351
88.326664,17.047763
88.502168,18.505782
88.677845,17.025641
88.853698,16.09452
89.029724,31.853193
89.205924,66.288587
89.382299,81.840121
89.558848,81.198592
89.735571,70.230266
89.912468,53.236802
90.08954,42.316742
90.266785,38.469583
90.444205,35.73454
90.621799,31.382604
90.799567,25.449975
90.97751,21.596782
91.155626,23.821016
91.333917,30.475616
91.512382,34.02916
91.691021,31.909502
91.869834,26.688788
92.048822,22.453494
92.227984,21.037707
92.407319,20.838612
92.586829,20.237305
92.766514,19.159377
92.946372,17.966817
93.126405,17.049774
93.306612,17.433886
93.486993,18.147813
93.667548,18.131724
93.848277,17.755656
94.029181,17.258924
94.210259,17.7818
94.391511,19.71644
94.572937,20.862745
94.754537,20.81448
94.936312,19.642031
95.11826,18.367019
95.300383,18.186023
95.48268,19.177476
95.665152,20.03821
95.847797,19.9819
96.030617,19.330317
96.213611,18.48366
96.396779,18.789341
96.580121,19.555556
96.763637,19.684263
96.947328,19.722474
97.131193,19.676219
97.315232,19.623932
97.499445,19.438914
97.683832,19.491202
97.868394,19.376571
98.053129,19.018602
98.238039,18.298643
98.423123,17.534439
98.608382,17.260935
98.793814,16.995475
98.979421,16.917044
99.165202,16.496732
99.351157,16.659628
99.537286,17.55455
99.723589,18.461538
99.910067,18.745098
100.09672,18.260432
100.28354,17.464052
100.47055,17.494218
100.65772,18.051282
100.84507,18.640523
101.03259,18.503771
101.22029,17.801911
101.40816,16.816491
101.5962,16.595274
101.78442,16.637506
101.97282,16.629462
102.16139,15.770739
102.35013,14.990447
102.53904,14.570136
102.72813,14.726998
102.9174,14.773253
103.10684,14.57818
103.29645,14.282554
103.48624,13.757667
103.6762,13.61086
103.86633,14.280543
104.05664,14.809452
104.24713,14.610357
104.43779,13.600804
104.62862,13.019608
104.81963,13.112117
105.01081,13.206637
105.20216,13.244847
105.39369,12.955254
105.58539,13.10005
105.77727,15.422826
105.96932,18.411262
106.16155,19.511312
106.35395,18.688788
106.54652,16.49271
106.73927,15.24183
106.93219,15.617898
107.12529,16.772247
107.31856,16.693816
107.51201,15.913524
107.70563,20.661639
107.89942,38.381096
108.09339,52.138763
108.28753,54.262443
108.48185,47.101056
108.67634,36.197084
108.871,28.108597
109.06584,24.478632
109.26085,22.226244
109.45604,20.162896
109.6514,18.393162
109.84694,17.753645
110.04264,18.425339
110.23853,18.99447
110.43459,18.318753
110.63082,16.723982
110.82722,15.487179
111.02381,14.903972
111.22056,14.726998
111.41749,14.149824
111.61459,13.578683
111.81187,13.096028
112.00932,12.687783
112.20695,13.38361
112.40475,13.429864
112.60272,13.287079
112.80087,17.381599
112.99919,36.456511
113.19769,60.116642
113.39636,66.799397
113.5952,60.502765
113.79422,47.780794
113.99342,36.846657
114.19278,30.855706
114.39233,26.974359
114.59204,23.52539
114.79193,20.370035
114.992,18.280543
115.19223,17.805933
115.39265,17.826043
115.59323,17.476119
115.794,16.882856
115.99493,18.089492
116.19604,24.110608
116.39732,30.901961
116.59878,33.834087
116.80041,31.195576
117.00222,25.431875
117.2042,21.214681
117.40635,19.255907
117.60868,18.04726
117.81119,16.623429
118.01386,15.547511
118.21672,15.310206
118.41974,15.804927
118.62294,15.913524
118.82631,15.257919
119.02986,14.393162
119.23358,13.846154
119.43748,13.82001
119.64155,13.699346
119.8458,13.453997
120.05022,12.754148
120.25481,12.734037
120.45958,13.176471
120.66452,13.339367
120.86963,13.158371
121.07492,13.142283
121.28039,14.417295
121.48603,16.146807
121.69184,17.397687
121.89783,17.526395
122.10399,16.468577
122.31032,15.551533
122.51683,15.384615
122.72351,15.917547
122.93037,15.931624
123.1374,15.521368
123.34461,15.621921
123.55199,16.81448
123.75954,17.962795
123.96727,18.169935
124.17518,18.403218
124.38325,21.757667
124.5915,28.621418
124.79993,32.800402
125.00853,32.70186
125.2173,30.873806
125.42625,29.856209
125.63537,30.383107
125.84467,30.952237
126.05414,30.684766
126.26378,29.671192
126.4736,29.578683
126.6836,30.632479
126.89376,30.588235
127.10411,28.96732
127.31462,30.614379
127.52531,47.760684
127.73618,71.457014
127.94721,78.84364
128.15843,75.949723
128.36981,72.490699
128.58137,85.797888
128.79311,95.25993
129.00502,96.591252
129.2171,94.823529
129.42936,92.462544
129.64179,97.496229
129.8544,99.702363
130.06718,99.88537
130.28013,99.664153
130.49326,98.171946
130.70656,94.043238
130.92004,89.518351
131.13369,84.965309
131.34751,78.314731
131.56151,69.85822
131.77569,59.623932
131.99004,50.966315
132.20456,45.836099
132.41925,40.494721
132.63412,36.09452
132.84917,33.643037
133.06439,31.605832
133.27978,29.132227
133.49535,26.592257
133.71109,26.411262
133.927,27.913524
134.14309,28.102564
134.35936,26.53997
134.5758,24.856712
134.79241,25.433886
135.00919,27.796883
135.22615,28.931121
135.44329,28.39819
135.6606,26.988436
135.87808,26.017094
136.09574,25.715435
136.31357,25.886375
136.53158,25.566616
136.74976,24.376068
136.96811,23.579688
137.18664,23.527401
137.40534,23.398693
137.62422,23.008547
137.84327,23.233786
138.06249,24.866767
138.28189,25.832076
138.50147,25.458019
138.72121,24.026144
138.94114,22.741076
139.16123,22.087481
139.3815,21.333333
139.60195,20.581197
139.82257,20.643539
140.04336,22.903972
140.26433,25.582705
140.48547,26.204123
140.70678,24.8909
140.92827,22.93816
141.14993,21.89643
141.37177,21.17446
141.59378,20.404223
141.81597,19.698341
142.03833,19.750628
142.26087,20.673705
142.48358,21.391654
142.70646,21.341378
142.92952,20.639517
143.15275,20.54902
143.37615,20.800402
143.59973,20.824535
143.82349,19.991956
144.04741,19.344394
144.27152,19.233786
144.49579,19.219708
144.72024,18.684766
144.94487,18.165913
145.16967,18.690799
145.39464,20.279537
145.61979,21.096028
