M/Z,Intensity
2.7921478,4.5309201
2.8234234,4.6073404
2.8548732,4.5570639
2.8864971,4.4826546
2.9182952,4.4102564
2.9502676,4.3076923
2.9824141,4.2674711
3.0147348,4.2212167
3.0472296,4.1870287
3.0798987,4.2332831
3.112742,4.1628959
3.1457594,4.1628959
3.1789511,4.1830065
3.2123169,4.2011061
3.2458569,4.2192056
3.2795711,4.2091503
3.3134595,4.2091503
3.3475221,4.2131724
3.3817589,4.2151835
3.4161698,4.2373052
3.450755,4.2373052
3.4855143,4.2091503
3.5204478,4.2031171
3.5555556,4.2473605
3.5908375,4.2714932
3.6262936,4.2413273
3.6619238,4.2232278
3.6977283,4.2513826
3.733707,4.1950729
3.7698598,4.2051282
3.8061868,4.1628959
3.8426881,4.2031171
3.8793635,4.1729512
3.9162131,4.130719
3.9532369,4.1246858
3.9904348,4.130719
4.027807,4.1407743
4.0653534,4.1166415
4.1030739,4.0804424
4.1409686,4.0563097
4.1790376,4.1186526
4.2172807,4.1045752
4.255698,4.0884867
4.2942895,4.1186526
4.3330551,4.100553
4.371995,4.0784314
4.411109,4.1146305
4.4503973,4.1106083
4.4898597,4.1025641
4.5294963,4.1085973
4.5693071,4.1347411
4.6092921,4.1628959
4.6494513,4.1186526
4.6897847,4.1568627
4.7302923,4.1568627
4.770974,4.1809955
4.8118299,4.1588738
4.8528601,4.1628959
4.8940644,4.1689291
4.9354429,4.1568627
4.9769956,4.1749623
5.0187225,4.1588738
5.0606235,4.1287079
5.1026988,4.2111614
5.1449482,4.1548517
5.1873719,4.1729512
5.2299697,4.164907
5.2727417,4.166918
5.3156879,4.197084
5.3588083,4.130719
5.4021029,4.166918
5.4455717,4.1749623
5.4892146,4.1689291
5.5330318,4.1689291
5.5770231,4.1608849
5.6211886,4.1749623
5.6655283,4.1528406
5.7100422,4.1186526
5.7547303,4.1427853
5.7995926,4.1508296
5.8446291,4.1528406
5.8898397,4.0965309
5.9352245,4.1568627
5.9807836,4.1367521
6.0265168,4.1186526
6.0724242,4.100553
6.1185058,4.1246858
6.1647616,4.1106083
6.2111916,4.0945199
6.2577957,4.1166415
6.3045741,4.0965309
6.3515266,4.1468074
6.3986533,4.0925088
6.4459543,4.0744093
6.4934294,4.1166415
6.5410787,4.13273
6.5889021,4.0864756
6.6368998,4.1206637
6.6850717,4.0925088
6.7334177,4.1287079
6.781938,4.1065862
6.8306324,4.1407743
6.879501,4.1528406
6.9285438,4.1488185
6.9777608,4.1266968
7.027152,4.1246858
7.0767174,4.1548517
7.1264569,4.1789844
7.1763707,4.1588738
7.2264586,4.164907
7.2767207,4.1789844
7.327157,4.2051282
7.3777675,4.1126194
7.4285522,4.1809955
7.4795111,4.1930618
7.5306442,4.1488185
7.5819514,4.1226747
7.6334329,4.1870287
7.6850885,4.1387632
7.7369183,4.1488185
7.7889223,4.130719
7.8411005,4.1206637
7.8934529,4.1266968
7.9459795,4.1588738
7.9986802,4.1246858
8.0515552,4.1407743
8.1046043,4.1447964
8.1578277,4.0824535
8.2112252,4.1246858
8.2647969,4.1488185
8.3185428,4.1468074
8.3724629,4.130719
8.4265572,4.1226747
8.4808256,4.1488185
8.5352683,4.100553
8.5898851,4.1608849
8.6446761,4.1447964
8.6996413,4.1266968
8.7547808,4.0965309
8.8100943,4.1850176
8.8655821,4.100553
8.9212441,4.100553
8.9770803,4.130719
9.0330906,4.1347411
9.0892751,4.1689291
9.1456339,4.1387632
9.2021668,4.1246858
9.2588739,4.1347411
9.3157552,4.1226747
9.3728107,4.1548517
9.4300403,4.1608849
9.4874442,4.1427853
9.5450222,4.1468074
9.6027745,4.1729512
9.6607009,4.1427853
9.7188015,4.1709402
9.7770763,4.1809955
9.8355253,4.1085973
9.8941485,4.1347411
9.9529458,4.1548517
10.011917,4.1850176
10.071063,4.1709402
10.130383,4.1407743
10.189877,4.1347411
10.249545,4.1287079
10.309388,4.1628959
10.369405,4.1246858
10.429596,4.1830065
10.489961,4.1025641
10.5505,4.1025641
10.611213,4.1266968
10.672101,4.1206637
10.733163,4.1266968
10.794399,4.100553
10.855809,4.1045752
10.917393,4.1548517
10.979152,4.1146305
11.041085,4.1025641
11.103192,4.1246858
11.165473,4.0864756
11.227928,4.1427853
11.290558,4.1025641
11.353361,4.1226747
11.416339,4.13273
11.479491,4.1387632
11.542818,4.1427853
11.606318,4.1347411
11.669993,4.1287079
11.733841,4.1045752
11.797864,4.1367521
11.862062,4.1508296
11.926433,4.100553
11.990979,4.1588738
12.055698,4.1528406
12.120592,4.1407743
12.185661,4.13273
12.250903,4.1407743
12.316319,4.1508296
12.38191,4.1749623
12.447675,4.1045752
12.513614,4.1407743
12.579727,4.1608849
12.646015,4.13273
12.712477,4.1528406
12.779112,4.1588738
12.845923,4.1387632
12.912907,4.1528406
12.980065,4.166918
13.047398,4.1488185
13.114905,4.1870287
13.182586,4.1266968
13.250441,4.1226747
13.31847,4.1427853
13.386674,4.1548517
13.455051,4.1628959
13.523603,4.1367521
13.592329,4.166918
13.66123,4.1447964
13.730304,4.1447964
13.799553,4.1287079
13.868976,4.0925088
13.938573,4.1689291
14.008344,4.1387632
14.07829,4.1447964
14.148409,4.0764203
14.218703,4.1628959
14.289171,4.1025641
14.359813,4.1749623
14.43063,4.0804424
14.50162,4.1568627
14.572785,4.1287079
14.644124,4.130719
14.715637,4.1407743
14.787324,4.1548517
14.859186,4.1387632
14.931221,4.1508296
15.003431,4.1488185
15.075815,4.1628959
15.148374,4.1427853
15.221106,4.1287079
15.294013,4.1608849
15.367094,4.1769734
15.440349,4.1608849
15.513778,4.1468074
15.587381,4.1950729
15.661159,4.1890397
15.735111,4.166918
15.809237,4.1407743
15.883537,4.1870287
15.958011,4.1628959
16.03266,4.1729512
16.107482,4.164907
16.182479,4.164907
16.25765,4.2373052
16.332996,4.2031171
16.408515,4.2674711
16.484209,4.3036702
16.560077,4.3901458
16.636119,4.4082453
16.712335,4.4645551
16.788725,4.4203117
16.86529,4.4243338
16.942029,4.3559578
17.018942,4.462544
17.096029,4.6314731
17.17329,4.8044243
17.250726,4.8386124
17.328335,4.8627451
17.406119,4.9069884
17.484077,5.0940171
17.56221,5.2207139
17.640516,5.2709904
17.718997,5.1825038
17.797652,5.1322272
17.876481,5.0839618
17.955484,4.9492207
18.034662,4.9371543
18.114013,4.8446456
18.193539,4.8305681
18.273239,4.8285571
18.353113,4.7983912
18.433162,4.725993
18.513384,4.6435395
18.593781,4.5550528
18.674352,4.5108095
18.755097,4.4323781
18.836016,4.3780794
18.91711,4.3740573
18.998377,4.3358472
19.079819,4.3519356
19.161435,4.3378582
19.243226,4.2875817
19.32519,4.3137255
19.407329,4.3841126
19.489642,4.2956259
19.572129,4.3760684
19.65479,4.4082453
19.737625,4.4886878
19.820635,4.4544997
19.903819,4.7360483
19.987177,6.413273
20.070709,8.0261438
20.154415,7.7104072
20.238296,6.5822021
20.32235,5.8743087
20.406579,5.6651584
20.490982,5.4600302
20.57556,5.2106586
20.660311,5.1161388
20.745237,4.9974862
20.830337,4.9552539
20.915611,4.9069884
21.001059,4.7843137
21.086681,4.695827
21.172478,4.6354952
21.258449,4.6153846
21.344594,4.6113625
21.430913,4.563097
21.517406,4.5007541
21.604074,4.428356
21.690915,4.4444444
21.777931,4.5128205
21.865121,4.4424334
21.952486,4.4243338
22.040024,4.3720463
22.127737,4.39819
22.215624,4.4022122
22.303685,4.39819
22.39192,4.4142785
22.480329,4.3800905
22.568913,4.4002011
22.657671,4.3418803
22.746603,4.2936149
22.835709,4.2755153
22.924989,4.3036702
23.014444,4.2855706
23.104073,4.2393162
23.193876,4.2232278
23.283853,4.2554047
23.374004,4.2513826
23.46433,4.2292609
23.554829,4.2332831
23.645503,4.2151835
23.736351,4.2332831
23.827373,4.2373052
23.91857,4.2212167
24.009941,4.2031171
24.101485,4.1850176
24.193204,4.2051282
24.285098,4.2091503
24.377165,4.2835596
24.469407,4.2574158
24.561822,4.2574158
24.654412,4.3479135
24.747176,4.5791855
24.840115,5.092006
24.933227,4.8908999
25.026514,3.9255907
25.119975,7.7224736
25.21361,44.229261
25.307419,82.155857
25.401403,81.166415
25.49556,63.422826
25.589892,52.900955
25.684398,50.855706
25.779078,47.251885
25.873933,42.859729
25.968961,40.746104
26.064164,39.473102
26.159541,37.222725
26.255092,34.741076
26.350818,31.82906
26.446717,29.528406
26.542791,26.76722
26.639039,24.253394
26.735461,22.08547
26.832057,20.295626
26.928828,18.751131
27.025772,17.753645
27.122891,16.939165
27.220184,16.243338
27.317652,15.58371
27.415293,15.245852
27.513109,14.924082
27.611098,14.6727
27.709262,14.318753
27.807601,14.127702
27.906113,13.723479
28.0048,13.494218
28.10366,13.081951
28.202695,12.760181
28.301904,12.583208
28.401288,12.526898
28.500845,12.201106
28.600577,11.869281
28.700483,11.726496
28.800563,11.61991
28.900817,11.398693
29.001246,11.074912
29.101848,10.86174
29.202625,10.823529
29.303576,10.71091
29.404701,10.702866
29.506001,10.71091
29.607474,10.88185
29.709122,10.775264
29.810944,10.652589
29.91294,10.789341
30.01511,10.849673
30.117455,11.060835
30.219974,11.750628
30.322666,12.595274
30.425534,13.520362
30.528575,13.689291
30.63179,13.397687
30.73518,13.236802
30.838744,12.818502
30.942482,12.235294
31.046394,12.15083
31.15048,12.285571
31.254741,12.522876
31.359176,12.951232
31.463785,13.009553
31.568568,12.575163
31.673525,11.929613
31.778657,11.503268
31.883963,11.030669
31.989442,10.618401
32.095097,10.371041
32.200925,10.348919
32.306927,10.741076
32.413104,11.446958
32.519455,12.24736
32.62598,12.812469
32.732679,13.70538
32.839553,14.08547
32.9466,13.624937
33.053822,12.919055
33.161218,12.024133
33.268788,11.167421
33.376532,10.226244
33.484451,9.3655103
33.592544,8.9170437
33.700811,8.7159377
33.809252,8.3901458
33.917867,8.1608849
34.026657,8.0221217
34.13562,7.9919558
34.244758,7.7787833
34.35407,7.4027149
34.463556,7.2599296
34.573217,7.2880845
34.683052,7.304173
34.79306,7.239819
34.903243,7.2458522
35.013601,7.2297637
35.124132,7.0145802
35.234838,6.6747109
35.345717,6.4675716
35.456771,6.3770739
35.567999,6.1840121
35.679402,6.0673705
35.790978,5.9386626
35.902729,5.8200101
36.014654,5.7697335
36.126753,5.7978884
36.239026,5.653092
36.351474,5.5746606
36.464095,5.520362
36.576891,5.4741076
36.689861,5.4177979
36.803005,5.4379085
36.916324,5.456008
37.029816,5.3453997
37.143483,5.4017094
37.257324,5.4419306
37.371339,5.453997
37.485529,5.4580191
37.599892,5.4017094
37.71443,5.486174
37.829142,5.4157868
37.944028,5.2528909
38.059088,5.2307692
38.174323,5.2629462
38.289731,5.2468577
38.405314,5.1845148
38.521071,5.2327803
38.637002,5.224736
38.753108,5.2006033
38.869387,5.1141277
38.985841,5.089995
39.102469,5.158371
39.219271,5.1945701
39.336248,5.158371
39.453398,5.0960282
39.570723,5.0879839
39.688222,5.1362494
39.805895,5.1985923
39.923742,5.2408245
40.041764,5.2408245
40.15996,5.2388135
40.278329,5.2086476
40.396873,5.2046254
40.515592,5.0960282
40.634484,5.0457516
40.753551,5.0356963
40.872792,5.0135747
40.992207,5.0517848
41.111796,5.1764706
41.231559,5.4198089
41.351497,5.586727
41.471608,6.1437908
41.591894,6.7310206
41.712355,6.115636
41.832989,6.2001006
41.953797,16.643539
42.07478,60.760181
42.195937,80.689794
42.317268,70.879839
42.438773,52.860734
42.560453,41.864253
42.682306,33.938663
42.804334,26.604324
42.926536,23.579688
43.048912,24.848668
43.171463,27.342383
43.294187,27.825038
43.417086,26.393162
43.540159,24.134741
43.663406,21.739568
43.786828,19.774761
43.910423,18.254399
44.034193,17.659125
44.158137,19.921569
44.282255,21.882353
44.406547,20.707893
44.531014,18.322775
44.655654,17.025641
44.780469,16.4364
44.905458,16.090498
45.030621,15.983912
45.155959,15.907491
45.28147,15.338361
45.407156,14.998492
45.533016,14.59628
45.65905,14.258421
45.785259,13.904475
45.911641,13.749623
46.038198,13.397687
46.164929,13.172448
46.291834,13.482152
46.418913,14.437406
46.546167,15.123177
46.673595,14.956259
46.801196,15.066868
46.928972,15.410759
47.056923,15.543489
47.185047,15.479135
47.313346,21.468074
47.441819,40.828557
47.570466,50.558069
47.699287,43.440925
47.828282,33.315234
47.957452,28.305681
48.086795,26.393162
48.216313,25.984917
48.346006,27.593766
48.475872,32.339869
48.605912,34.497738
48.736127,31.688286
48.866516,27.320261
48.997079,24.619407
49.127816,22.360985
49.258728,21.40372
49.389813,21.826043
49.521073,22.564103
49.652507,22.722976
49.784115,22.035194
49.915898,20.790347
50.047854,19.712418
50.179985,18.618401
50.31229,17.655103
50.444769,17.019608
50.577423,16.394168
50.71025,15.899447
50.843252,15.249874
50.976428,14.529915
51.109778,13.731523
51.243302,13.132227
51.377001,12.79638
51.510873,12.430367
51.64492,12.195073
51.779141,11.463047
51.913536,11.16541
52.048106,10.990447
52.182849,10.676722
52.317767,10.481649
52.452859,10.33082
52.588125,10.139769
52.723566,9.8944193
52.85918,9.6329814
52.994969,9.4781297
53.130932,9.3071895
53.267069,9.2448467
53.40338,9.1442936
53.539866,9.1020613
53.676525,9.0638512
53.813359,8.8969331
53.950367,8.7400704
54.08755,8.8084465
54.224906,8.860734
54.362437,8.8004022
54.500141,8.9190548
54.63802,8.9834087
54.776074,9.6128708
54.914301,10.322775
55.052703,11.161388
55.191278,11.646053
55.330028,12.108597
55.468952,12.010055
55.608051,12.201106
55.747323,12.949221
55.88677,14.6546
56.026391,15.951735
56.166186,16.516843
56.306155,15.682252
56.446298,14.946204
56.586616,14.40724
56.727108,14.525892
56.867774,15.157366
57.008614,15.843137
57.149629,15.863248
57.290817,15.288084
57.43218,14.509804
57.573717,14.252388
57.715428,14.517848
57.857313,15.247863
57.999373,15.796883
58.141607,15.804927
58.284014,15.346405
58.426597,14.46355
58.569353,13.331322
58.712283,12.577174
58.855388,12.221217
58.998667,12.464555
59.14212,12.780292
59.285747,12.597285
59.429548,12.293615
59.573524,11.983912
59.717674,12.012066
59.861998,13.106083
60.006496,15.891403
60.151168,17.874309
60.296015,18.099548
60.441036,16.913022
60.58623,15.428859
60.7316,13.942685
60.877143,14.228255
61.02286,18.877828
61.168752,24.53092
61.314818,25.055807
61.461058,21.49824
61.607472,17.978884
61.754061,15.931624
61.900823,15.426848
62.04776,20.764203
62.194871,27.271996
62.342156,27.555556
62.489616,23.581699
62.637249,19.973856
62.785057,17.643037
62.933039,15.969834
63.081195,15.903469
63.229525,16.565108
63.37803,16.261438
63.526708,15.245852
63.675561,13.900452
63.824588,12.643539
63.97379,12.671694
64.123165,16.269482
64.272715,20.277526
64.422439,20.957265
64.572337,19.058824
64.722409,16.679739
64.872655,14.773253
65.023076,12.969331
65.17367,11.581699
65.324439,10.63449
65.475383,10.419306
65.6265,9.8300654
65.777791,9.5847159
65.929257,9.3453997
66.080897,9.6490699
66.232711,11.561589
66.384699,13.89643
66.536862,14.33082
66.689198,13.206637
66.841709,11.750628
66.994394,10.541981
67.147254,9.6752137
67.300287,9.4660633
67.453495,9.7596782
67.606876,10.095525
67.760432,10.206134
67.914162,10.196078
68.068067,10.254399
68.222145,11.066868
68.376398,12.337858
68.530825,13.637004
68.685426,14.849673
68.840201,14.903972
68.995151,14.125691
69.150274,13.202614
69.305572,12.860734
69.461044,12.822524
69.616691,13.094017
69.772511,13.077929
69.928506,12.738059
70.084674,13.566616
70.241017,17.600804
70.397535,25.075918
70.554226,29.685269
70.711092,29.029663
70.868131,26.184012
71.025345,23.354449
71.182733,21.415787
71.340296,20.221217
71.498032,20.066365
71.655943,19.804927
71.814028,18.910005
71.972287,17.888386
72.13072,16.866767
72.289327,15.859226
72.448109,14.972348
72.607065,14.318753
72.766195,13.940674
72.925499,13.297134
73.084977,12.667672
73.24463,12.07642
73.404457,11.839115
73.564458,13.389643
73.724633,15.169432
73.884982,15.263952
74.045506,14.214178
74.206203,13.094017
74.367075,13.285068
74.528121,20.257416
74.689342,31.73454
74.850736,33.912519
75.012305,27.903469
75.174048,22.186023
75.335965,18.674711
75.498056,17.198592
75.660321,18.403218
75.822761,19.491202
75.985375,18.733032
76.148163,16.908999
76.311125,15.008547
76.474261,13.840121
76.637572,14.757164
76.801056,16.96732
76.964715,17.47813
77.128548,16.080442
77.292556,14.165913
77.456737,13.202614
77.621093,14.29462
77.785623,17.313223
77.950327,18.50176
78.115205,17.395676
78.280257,15.111111
78.445484,13.02363
78.610885,12.364002
78.77646,14.807441
78.942209,17.405732
79.108132,17.691302
79.27423,15.69633
79.440502,13.946707
79.606947,12.502765
79.773568,11.342383
79.940362,10.835596
80.10733,10.893917
80.274473,10.982403
80.44179,10.781297
80.609281,10.785319
80.776946,11.211664
80.944786,11.855204
81.112799,12.715938
81.280987,12.935143
81.449349,12.74007
81.617885,12.30367
81.786596,11.895425
81.95548,12.118653
82.124539,12.83459
82.293772,13.55455
82.463179,13.377577
82.63276,12.981398
82.802516,13.238813
82.972446,14.461538
83.142549,15.434892
83.312828,15.479135
83.48328,14.954248
83.653906,14.220211
83.824707,13.548517
83.995682,13.538462
84.166831,13.719457
84.338154,13.530417
84.509651,13.184515
84.681323,12.617396
84.853169,12.452489
85.025189,12.191051
85.197383,12.102564
85.369751,11.875314
85.542294,11.368527
85.71501,11.018602
85.887901,12.824535
86.060966,21.059829
86.234206,29.894419
86.407619,31.026647
86.581207,26.759175
86.754969,21.978884
86.928905,18.602313
87.103015,16.955254
87.277299,16.273504
87.451758,15.354449
87.626391,14.208145
87.801198,13.073906
87.976179,13.958773
88.151334,19.67823
88.326664,25.445953
88.502168,26.630468
88.677845,22.982403
88.853698,20.514832
89.029724,43.750628
89.205924,91.048768
89.382299,96.309703
89.558848,94.266466
89.735571,85.106083
89.912468,68.066365
90.08954,53.3273
90.266785,47.312217
90.444205,44.388135
90.621799,38.755153
90.799567,31.553544
90.97751,26.789341
91.155626,28.17094
91.333917,35.953746
91.512382,38.751131
91.691021,34.895928
91.869834,28.830568
92.048822,25.059829
92.227984,24.802413
92.407319,25.85822
92.586829,25.482152
92.766514,23.855204
92.946372,22.250377
93.126405,21.542484
93.306612,22.027149
93.486993,23.062846
93.667548,23.312217
93.848277,22.588235
94.029181,22.298643
94.210259,25.715435
94.391511,36.486677
94.572937,43.119155
94.754537,41.998994
94.936312,36.269482
95.11826,30.439417
95.300383,28
95.48268,28.754148
95.665152,29.677225
95.847797,29.170437
96.030617,27.58371
96.213611,26.334842
96.396779,26.38914
96.580121,27.054801
96.763637,27.521368
96.947328,27.286073
97.131193,26.97637
97.315232,26.743087
97.499445,26.789341
97.683832,26.990447
97.868394,26.708899
98.053129,26.069382
98.238039,24.989442
98.423123,23.951735
98.608382,23.432881
98.793814,23.274007
98.979421,22.887883
99.165202,22.797386
99.351157,23.368527
99.537286,25.244847
99.723589,26.954248
99.910067,26.775264
100.09672,25.204625
100.28354,23.463047
100.47055,22.84364
100.65772,23.901458
100.84507,24.422323
101.03259,23.883358
101.22029,22.499749
101.40816,20.864756
101.5962,20.685772
101.78442,21.476119
101.97282,21.279035
102.16139,20.140774
102.35013,18.63449
102.53904,18.16189
102.72813,19.101056
102.9174,19.792861
103.10684,19.179487
103.29645,17.984917
103.48624,17.120161
103.6762,17.848165
103.86633,18.978381
104.05664,19.235797
104.24713,18.091503
104.43779,16.645551
104.62862,16.281549
104.81963,17.051785
105.01081,17.266968
105.20216,16.756159
105.39369,16.058321
105.58539,16.17094
105.77727,20.315737
105.96932,25.419809
106.16155,25.982906
106.35395,23.020613
106.54652,19.688286
106.73927,18.56008
106.93219,19.929613
107.12529,21.409754
107.31856,20.768225
107.51201,19.344394
107.70563,27.151332
107.89942,62.835596
108.09339,83.927602
108.28753,82.916038
108.48185,68.325792
108.67634,48.368024
108.871,37.071895
109.06584,32.989442
109.26085,29.773756
109.45604,26.200101
109.6514,23.181498
109.84694,22.373052
110.04264,24.024133
110.23853,24.766214
110.43459,23.282051
110.63082,21.021619
110.82722,19.457014
111.02381,19.231775
111.22056,19.01458
111.41749,18.252388
111.61459,17.526395
111.81187,17.206637
112.00932,17.558572
112.20695,18.292609
112.40475,18.159879
112.60272,17.886375
112.80087,21.013575
112.99919,43.698341
113.19769,72.426345
113.39636,75.750628
113.5952,63.324284
113.79422,46.869784
113.99342,36.134741
114.19278,31.181498
114.39233,27.448969
114.59204,24.020111
114.79193,21.407743
114.992,19.877325
115.19223,20.331825
115.39265,20.917044
115.59323,20.609351
115.794,19.784816
115.99493,21.148316
116.19604,32.943188
116.39732,46.431373
116.59878,47.71644
116.80041,39.933635
117.00222,30.019105
117.2042,24.597285
117.40635,23.050779
117.60868,21.413776
117.81119,19.366516
118.01386,17.836099
118.21672,17.709402
118.41974,18.590246
118.62294,18.6546
118.82631,17.906486
119.02986,16.736048
119.23358,16.305681
119.43748,16.615385
119.64155,16.583208
119.8458,16.156863
120.05022,15.394671
120.25481,15.615887
120.45958,16.762192
120.66452,17.337355
120.86963,16.915033
121.07492,16.4545
121.28039,18.608346
121.48603,23.863248
121.69184,26.515837
121.89783,25.323278
122.10399,22.043238
122.31032,19.84917
122.51683,20.299648
122.72351,20.691805
122.93037,20.24736
123.1374,19.774761
123.34461,20.925088
123.55199,23.67823
123.75954,25.264957
123.96727,25.168426
124.17518,25.164404
124.38325,31.201609
124.5915,47.012569
124.79993,54.871795
125.00853,51.416792
125.2173,44.609351
125.42625,42.015083
125.63537,44.251383
125.84467,44.695827
126.05414,43.149321
126.26378,41.184515
126.4736,41.620915
126.6836,44.118653
126.89376,43.056812
127.10411,39.004525
127.31462,38.799397
127.52531,65.305178
127.73618,93.262946
127.94721,94.628457
128.15843,90.101559
128.36981,83.81096
128.58137,95.159377
128.79311,99.473102
129.00502,99.688286
129.2171,98.785319
129.42936,96.03821
129.64179,99.231775
129.8544,100
130.06718,100
130.28013,100
130.49326,99.50729
130.70656,98.157868
130.92004,97.405732
131.13369,96.864756
131.34751,94.614379
131.56151,90.320764
131.77569,86.431373
131.99004,82.546003
132.20456,77.445953
132.41925,70.519859
132.63412,62.08547
132.84917,55.074912
133.06439,48.277526
133.27978,42.465561
133.49535,39.384615
133.71109,40.281549
133.927,44.520865
134.14309,44.520865
134.35936,40.83459
134.5758,37.017597
134.79241,37.447964
135.00919,43.115133
135.22615,47.086978
135.44329,45.234791
135.6606,40.418301
135.87808,37.500251
136.09574,37.134238
136.31357,37.170437
136.53158,35.638009
136.74976,33.198592
136.96811,33.136249
137.18664,34.735043
137.40534,34.431373
137.62422,33.102061
137.84327,32.79638
138.06249,35.664153
138.28189,37.281046
138.50147,35.28004
138.72121,32.084465
138.94114,29.872298
139.16123,29.64907
139.3815,29.337355
139.60195,28.255405
139.82257,29.04173
140.04336,38.954248
140.26433,53.039718
140.48547,55.991956
140.70678,49.23278
140.92827,40.4364
141.14993,35.288084
141.37177,32.880845
141.59378,30.244344
141.81597,27.5455
142.03833,27.459025
142.26087,32.064354
142.48358,34.867773
142.70646,33.297134
142.92952,30.266466
143.15275,28.619407
143.37615,29.07994
143.59973,28.404223
143.82349,26.031171
144.04741,23.835093
144.27152,23.706385
144.49579,24.046254
144.72024,23.123177
144.94487,21.749623
145.16967,22.497738
145.39464,26.063348
145.61979,28.289593
145.84511,27.1272
146.07061,24.412267
146.29628,22.932127
146.52212,23.054801
146.74814,22.63449
146.97433,21.277024
147.2007,22.202112
147.42724,29.930618
147.65395,37.202614
147.88084,36.571141
148.10791,31.066868
148.33515,26.580191
148.56256,25.667169
148.79014,24.870789
