M/Z,Intensity
7.5306442,4.0965309
7.5819514,4.1287079
7.6334329,4.100553
7.6850885,4.1789844
7.7369183,4.1287079
7.7889223,4.0764203
7.8411005,4.1166415
7.8934529,4.1387632
7.9459795,4.0945199
7.9986802,4.1045752
8.0515552,4.0904977
8.1046043,4.1287079
8.1578277,4.1186526
8.2112252,4.0864756
8.2647969,4.1608849
8.3185428,4.0764203
8.3724629,4.0703871
8.4265572,4.130719
8.4808256,4.1186526
8.5352683,4.1367521
8.5898851,4.0703871
8.6446761,4.1045752
8.6996413,4.130719
8.7547808,4.0683761
8.8100943,4.1166415
8.8655821,4.1287079
8.9212441,4.0945199
8.9770803,4.0884867
9.0330906,4.1126194
9.0892751,4.1146305
9.1456339,4.1146305
9.2021668,4.1126194
9.2588739,4.0784314
9.3157552,4.1206637
9.3728107,4.13273
9.4300403,4.1347411
9.4874442,4.0864756
9.5450222,4.1447964
9.6027745,4.1045752
9.6607009,4.1367521
9.7188015,4.166918
9.7770763,4.0904977
9.8355253,4.1689291
9.8941485,4.1226747
9.9529458,4.1427853
10.011917,4.1266968
10.071063,4.1287079
10.130383,4.1266968
10.189877,4.1186526
10.249545,4.1146305
10.309388,4.0925088
10.369405,4.0965309
10.429596,4.1186526
10.489961,4.1126194
10.5505,4.1045752
10.611213,4.0764203
10.672101,4.1106083
10.733163,4.1065862
10.794399,4.1045752
10.855809,4.0382102
10.917393,4.1085973
10.979152,4.0804424
11.041085,4.0904977
11.103192,4.0884867
11.165473,4.0884867
11.227928,4.098542
11.290558,4.0925088
11.353361,4.098542
11.416339,4.0723982
11.479491,4.1266968
11.542818,4.1347411
11.606318,4.098542
11.669993,4.1146305
11.733841,4.13273
11.797864,4.1106083
11.862062,4.0844646
11.926433,4.1226747
11.990979,4.1166415
12.055698,4.1246858
12.120592,4.1186526
12.185661,4.1508296
12.250903,4.1387632
12.316319,4.0623429
12.38191,4.1468074
12.447675,4.13273
12.513614,4.1126194
12.579727,4.130719
12.646015,4.098542
12.712477,4.1206637
12.779112,4.1488185
12.845923,4.1206637
12.912907,4.1468074
12.980065,4.1246858
13.047398,4.1287079
13.114905,4.1427853
13.182586,4.1266968
13.250441,4.1407743
13.31847,4.1266968
13.386674,4.1106083
13.455051,4.1488185
13.523603,4.1246858
13.592329,4.13273
13.66123,4.1186526
13.730304,4.1126194
13.799553,4.0904977
13.868976,4.0884867
13.938573,4.1266968
14.008344,4.0844646
14.07829,4.0904977
14.148409,4.0884867
14.218703,4.0904977
14.289171,4.1166415
14.359813,4.0884867
14.43063,4.0884867
14.50162,4.1266968
14.572785,4.1085973
14.644124,4.1387632
14.715637,4.1065862
14.787324,4.1085973
14.859186,4.0683761
14.931221,4.1488185
15.003431,4.0965309
15.075815,4.1407743
15.148374,4.1186526
15.221106,4.098542
15.294013,4.1367521
15.367094,4.1206637
15.440349,4.130719
15.513778,4.1508296
15.587381,4.1588738
15.661159,4.130719
15.735111,4.1085973
15.809237,4.1488185
15.883537,4.1266968
15.958011,4.1548517
16.03266,4.1830065
16.107482,4.1347411
16.182479,4.1025641
16.25765,4.1186526
16.332996,4.1789844
16.408515,4.2352941
16.484209,4.1890397
16.560077,4.2272499
16.636119,4.2413273
16.712335,4.2775264
16.788725,4.2775264
16.86529,4.2594268
16.942029,4.2292609
17.018942,4.2292609
17.096029,4.3378582
17.17329,4.3901458
17.250726,4.39819
17.328335,4.4263449
17.406119,4.4725993
17.484077,4.5811966
17.56221,4.6475616
17.640516,4.7380593
17.718997,4.7219708
17.797652,4.6093514
17.876481,4.6455505
17.955484,4.5389643
18.034662,4.5731523
18.114013,4.5188537
18.193539,4.4725993
18.273239,4.5168426
18.353113,4.5932629
18.433162,4.5007541
18.513384,4.4243338
18.593781,4.396179
18.674352,4.3177476
18.755097,4.2835596
18.836016,4.2473605
18.91711,4.263449
18.998377,4.2453494
19.079819,4.2232278
19.161435,4.2373052
19.243226,4.2071393
19.32519,4.1689291
19.407329,4.2252388
19.489642,4.2151835
19.572129,4.2594268
19.65479,4.2895928
19.737625,4.3097034
19.820635,4.2252388
19.903819,4.5067873
19.987177,5.5827049
20.070709,6.8476621
20.154415,6.8376068
20.238296,6.1558572
20.32235,5.7556561
20.406579,5.4841629
20.490982,5.2991453
20.57556,5.1382604
20.660311,4.957265
20.745237,4.8949221
20.830337,4.7722474
20.915611,4.6254399
21.001059,4.5449975
21.086681,4.5067873
21.172478,4.5067873
21.258449,4.3720463
21.344594,4.3338361
21.430913,4.3056812
21.517406,4.3117144
21.604074,4.2795375
21.690915,4.2815485
21.777931,4.2614379
21.865121,4.2674711
21.952486,4.2554047
22.040024,4.2373052
22.127737,4.3338361
22.215624,4.2835596
22.303685,4.2895928
22.39192,4.2272499
22.480329,4.2473605
22.568913,4.2352941
22.657671,4.2192056
22.746603,4.1950729
22.835709,4.2091503
22.924989,4.2011061
23.014444,4.2111614
23.104073,4.1910508
23.193876,4.1850176
23.283853,4.2433384
23.374004,4.1809955
23.46433,4.13273
23.554829,4.199095
23.645503,4.2011061
23.736351,4.1488185
23.827373,4.1387632
23.91857,4.2071393
24.009941,4.1628959
24.101485,4.1146305
24.193204,4.1628959
24.285098,4.1709402
24.377165,4.1266968
24.469407,4.1488185
24.561822,4.2513826
24.654412,4.2795375
24.747176,4.5409754
24.840115,5.0175968
24.933227,4.9411765
25.026514,4.1628959
25.119975,7.0688788
25.21361,40.032177
25.307419,79.953746
25.401403,81.938663
25.49556,70.966315
25.589892,63.388638
25.684398,60.687783
25.779078,56.780292
25.873933,51.913524
25.968961,47.205631
26.064164,42.845651
26.159541,39.446958
26.255092,36.116642
26.350818,32.744093
26.446717,29.413776
26.542791,26.592257
26.639039,23.692308
26.735461,21.43992
26.832057,19.69633
26.928828,18.232278
27.025772,17.220714
27.122891,16.253394
27.220184,15.452991
27.317652,14.910005
27.415293,14.222222
27.513109,13.74359
27.611098,13.411765
27.709262,13.154349
27.807601,12.844646
27.906113,12.627451
28.0048,12.464555
28.10366,12.24736
28.202695,12.022122
28.301904,11.802916
28.401288,11.575666
28.500845,11.621921
28.600577,11.523379
28.700483,11.276018
28.800563,11.095023
28.900817,11.006536
29.001246,10.952237
29.101848,10.88185
29.202625,10.714932
29.303576,10.650578
29.404701,10.519859
29.506001,10.469583
29.607474,10.423328
29.709122,10.447461
29.810944,10.117647
29.91294,10.00905
30.01511,10.093514
30.117455,10.02916
30.219974,10.175968
30.322666,10.644545
30.425534,10.924082
30.528575,11.191554
30.63179,11.119155
30.73518,11.133233
30.838744,10.666667
30.942482,10.346908
31.046394,10.107592
31.15048,10.053293
31.254741,10.216189
31.359176,10.260432
31.463785,10.322775
31.568568,10.17999
31.673525,9.9125189
31.778657,9.5887381
31.883963,9.355455
31.989442,8.9371543
32.095097,8.6234289
32.200925,8.6334842
32.306927,8.7420814
32.413104,9.0417295
32.519455,9.4097536
32.62598,9.9024635
32.732679,10.397185
32.839553,10.541981
32.9466,10.192056
33.053822,9.7254902
33.161218,9.2166918
33.268788,8.8707893
33.376532,8.3861237
33.484451,7.9034691
33.592544,7.6339869
33.700811,7.5093012
33.809252,7.3765711
33.917867,7.1151332
34.026657,7.0105581
34.13562,6.9542484
34.244758,6.9643037
34.35407,6.7209653
34.463556,6.6546003
34.573217,6.6505782
34.683052,6.6023127
34.79306,6.6726998
34.903243,6.678733
35.013601,6.5882353
35.124132,6.4052288
35.234838,6.248366
35.345717,6.1860231
35.456771,6.0915033
35.567999,5.8481649
35.679402,5.7717446
35.790978,5.8059326
35.902729,5.7817999
36.014654,5.717446
36.126753,5.6671694
36.239026,5.6611362
36.351474,5.6510809
36.464095,5.6691805
36.576891,5.6551031
36.689861,5.5686275
36.803005,5.5123177
36.916324,5.5686275
37.029816,5.5022624
37.143483,5.5465058
37.257324,5.5123177
37.371339,5.6249372
37.485529,5.5927602
37.599892,5.5907491
37.71443,5.5344394
37.829142,5.5022624
37.944028,5.4318753
38.059088,5.3916541
38.174323,5.323278
38.289731,5.3514329
38.405314,5.2528909
38.521071,5.3031674
38.637002,5.2870789
38.753108,5.2086476
38.869387,5.2347914
38.985841,5.1925591
39.102469,5.1382604
39.219271,5.1623932
39.336248,5.0698844
39.453398,5.0779286
39.570723,5.124183
39.688222,5.1463047
39.805895,5.2347914
39.923742,5.2468577
40.041764,5.2388135
40.15996,5.2026144
40.278329,5.1825038
40.396873,5.1040724
40.515592,5.0598291
40.634484,5.0316742
40.753551,4.9733534
40.872792,5.0135747
40.992207,5.0819507
41.111796,5.1060835
41.231559,5.2006033
41.351497,5.3031674
41.471608,5.618904
41.591894,5.8702866
41.712355,5.6691805
41.832989,5.753645
41.953797,11.376571
42.07478,36.516843
42.195937,53.490196
42.317268,48.639517
42.438773,38.686777
42.560453,32.183007
42.682306,27.263952
42.804334,22.037205
42.926536,19.209653
43.048912,19.113122
43.171463,19.698341
43.294187,19.764706
43.417086,18.465561
43.540159,17.065862
43.663406,15.959779
43.786828,14.72901
43.910423,13.51634
44.034193,13.059829
44.158137,14.133736
44.282255,15.024635
44.406547,14.44545
44.531014,13.182504
44.655654,12.185018
44.780469,11.436903
44.905458,11.115133
45.030621,10.714932
45.155959,10.548014
45.28147,10.16189
45.407156,9.8401207
45.533016,9.453997
45.65905,9.092006
45.785259,8.7461036
45.911641,8.4846657
46.038198,8.4927099
46.164929,8.2011061
46.291834,8.263449
46.418913,8.8446456
46.546167,9.2307692
46.673595,9.28909
46.801196,9.3252891
46.928972,9.2106586
47.056923,9.1644042
47.185047,9.2207139
47.313346,11.814982
47.441819,20.528909
47.570466,28.128708
47.699287,27.177476
47.828282,22.809452
47.957452,20.565108
48.086795,19.223731
48.216313,17.904475
48.346006,17.260935
48.475872,16.906988
48.605912,16.291604
48.736127,15.099045
48.866516,13.954751
48.997079,12.8909
49.127816,12.267471
49.258728,11.967823
49.389813,12.006033
49.521073,12.707893
49.652507,13.21267
49.784115,12.711916
49.915898,12.351936
50.047854,11.517345
50.179985,10.815485
50.31229,10.409251
50.444769,10.007039
50.577423,9.552539
50.71025,9.0115636
50.843252,8.6314731
50.976428,8.2433384
51.109778,7.8592257
51.243302,7.4972348
51.377001,7.3202614
51.510873,7.1754651
51.64492,6.9844143
51.779141,6.7531423
51.913536,6.6163901
52.048106,6.5339367
52.182849,6.5842132
52.317767,6.447461
52.452859,6.2021116
52.588125,6.1880342
52.723566,6.0874811
52.85918,6.0774258
52.994969,5.9467069
53.130932,5.8984414
53.267069,5.8320764
53.40338,5.7295123
53.539866,5.6973353
53.676525,5.6711916
53.813359,5.7013575
53.950367,5.7234791
54.08755,5.7435897
54.224906,5.8300654
54.362437,5.8783308
54.500141,5.9567622
54.63802,6.1297134
54.776074,6.511815
54.914301,7.0990447
55.052703,7.7264957
55.191278,8.0422323
55.330028,8.1146305
55.468952,8.0462544
55.608051,8.0100553
55.747323,8.6515837
55.88677,9.552539
56.026391,10.238311
56.166186,10.564103
56.306155,10.25641
56.446298,9.7295123
56.586616,9.453997
56.727108,9.5022624
56.867774,9.9326295
57.008614,10.334842
57.149629,10.495726
57.290817,10.258421
57.43218,9.8863751
57.573717,9.6651584
57.715428,9.852187
57.857313,10.340875
57.999373,10.650578
58.141607,10.56008
58.284014,10.240322
58.426597,9.7134238
58.569353,9.0437406
58.712283,8.5108095
58.855388,8.3398693
58.998667,8.396179
59.14212,8.5168426
59.285747,8.6676722
59.429548,8.5268979
59.573524,8.231272
59.717674,8.2413273
59.861998,8.794369
60.006496,9.9567622
60.151168,10.883861
60.296015,11.103067
60.441036,10.698844
60.58623,9.9969834
60.7316,9.2931121
60.877143,9.0477627
61.02286,9.8421317
61.168752,11.257919
61.314818,11.690297
61.461058,11.044746
61.607472,9.8883861
61.754061,8.8788336
61.900823,8.6676722
62.04776,11.153343
62.194871,14.624434
62.342156,16.315737
62.489616,15.282051
62.637249,13.226747
62.785057,11.515334
62.933039,10.455505
63.081195,10.182001
63.229525,10.568125
63.37803,10.698844
63.526708,10.111614
63.675561,9.2368024
63.824588,8.5932629
63.97379,8.7481146
64.123165,11.058824
64.272715,14.324786
64.422439,15.782805
64.572337,14.93816
64.722409,13.200603
64.872655,11.5636
65.023076,10.171946
65.17367,9.1402715
65.324439,8.3881347
65.475383,7.9738562
65.6265,7.5656109
65.777791,7.1674208
65.929257,6.8999497
66.080897,6.9904475
66.232711,7.8371041
66.384699,8.6133736
66.536862,8.9874309
66.689198,8.8004022
66.841709,8.2232278
66.994394,7.7445953
67.147254,7.4912016
67.300287,7.2961287
67.453495,7.2317748
67.606876,7.3323278
67.760432,7.4851684
67.914162,7.4348919
68.068067,7.4972348
68.222145,7.9698341
68.376398,8.9753645
68.530825,9.9929613
68.685426,10.582202
68.840201,10.435395
68.995151,9.9225742
69.150274,9.2689794
69.305572,9.0497738
69.461044,9.1442936
69.616691,9.2609351
69.772511,9.2368024
69.928506,9.1322272
70.084674,9.4781297
70.241017,11.776772
70.397535,15.784816
70.554226,18.932127
70.711092,19.237808
70.868131,17.502262
71.025345,15.808949
71.182733,14.356963
71.340296,13.373555
71.498032,12.911011
71.655943,12.784314
71.814028,12.536953
71.972287,11.792861
72.13072,11.008547
72.289327,10.282554
72.448109,9.4600302
72.607065,9.2830568
72.766195,9.0658622
72.925499,8.5912519
73.084977,8.4142785
73.24463,8.0583208
73.404457,8.0281549
73.564458,9.057818
73.724633,10.352941
73.884982,11.008547
74.045506,10.499749
74.206203,9.4620412
74.367075,9.3695324
74.528121,12.862745
74.689342,19.062846
74.850736,22.003017
75.012305,20.014077
75.174048,16.697838
75.335965,14.111614
75.498056,12.394168
75.660321,11.666164
75.822761,11.209653
75.985375,11.038713
76.148163,10.240322
76.311125,9.3353444
76.474261,8.9512318
76.637572,9.8582202
76.801056,11.265963
76.964715,12.050277
77.128548,11.481146
77.292556,10.244344
77.456737,9.2609351
77.621093,8.9552539
77.785623,9.3634992
77.950327,9.6229261
78.115205,9.3715435
78.280257,8.8124686
78.445484,8.2594268
78.610885,8.3438914
78.77646,9.7677225
78.942209,11.173454
79.108132,11.788839
79.27423,11.231775
79.440502,10.310709
79.606947,9.3574661
79.773568,8.760181
79.940362,8.4364002
80.10733,8.1910508
80.274473,8.0804424
80.44179,8.0643539
80.609281,8.0904977
80.776946,8.1387632
80.944786,8.4746104
81.112799,8.9190548
81.280987,9.1704374
81.449349,8.9834087
81.617885,8.8225239
81.786596,8.7139266
81.95548,8.9391654
82.124539,9.2750126
82.293772,9.4258421
82.463179,9.3333333
82.63276,9.2991453
82.802516,9.4419306
82.972446,9.8863751
83.142549,10.439417
83.312828,10.668678
83.48328,10.290598
83.653906,9.8300654
83.824707,9.5887381
83.995682,9.6249372
84.166831,9.6510809
84.338154,9.5565611
84.509651,9.2146807
84.681323,8.9492207
84.853169,8.6737054
85.025189,8.5047763
85.197383,8.4082453
85.369751,8.4162896
85.542294,8.3036702
85.71501,8.0542986
85.887901,9.0839618
86.060966,13.377577
86.234206,18.570136
86.407619,20.878834
86.581207,19.611865
86.754969,16.997486
86.928905,14.475616
87.103015,12.782303
87.277299,11.700352
87.451758,10.517848
87.626391,9.4942182
87.801198,8.7782805
87.976179,9.0859729
88.151334,12.004022
88.326664,15.581699
88.502168,17.071895
88.677845,15.670186
88.853698,14.093514
89.029724,26.531926
89.205924,66.105581
89.382299,85.415787
89.558848,82.92006
89.735571,67.81096
89.912468,49.359477
90.08954,37.775767
90.266785,32.862745
90.444205,29.956762
90.621799,26.610357
90.799567,22.658622
90.97751,20.197084
91.155626,22.606335
91.333917,29.504274
91.512382,32.064354
91.691021,29.542484
91.869834,24.786325
92.048822,21.317245
92.227984,19.766717
92.407319,19.251885
92.586829,18.791352
92.766514,17.944696
92.946372,16.989442
93.126405,16.651584
93.306612,17.06184
93.486993,17.361488
93.667548,17.399698
93.848277,16.933132
94.029181,16.49271
94.210259,16.577174
94.391511,17.727501
94.572937,18.310709
94.754537,18.270488
94.936312,17.66918
95.11826,17.019608
95.300383,17.303167
95.48268,18.365008
95.665152,19.175465
95.847797,19.253896
96.030617,18.785319
96.213611,18.314731
96.396779,18.262443
96.580121,18.489693
96.763637,18.652589
96.947328,18.618401
97.131193,18.276521
97.315232,18.435395
97.499445,18.449472
97.683832,18.310709
97.868394,17.906486
98.053129,17.550528
98.238039,17.172448
98.423123,16.649573
98.608382,16.414279
98.793814,16.098542
98.979421,15.758673
99.165202,15.786828
99.351157,16.187029
99.537286,16.697838
99.723589,17.333333
99.910067,17.645048
100.09672,17.124183
100.28354,16.414279
100.47055,16.07642
100.65772,16.79638
100.84507,17.329311
101.03259,17.407743
101.22029,16.500754
101.40816,15.386626
101.5962,15.082956
101.78442,15.187531
101.97282,15.207642
102.16139,14.29462
102.35013,13.445953
102.53904,13.003519
102.72813,13.252891
102.9174,13.620915
103.10684,13.46003
103.29645,12.963298
103.48624,12.49271
103.6762,12.687783
103.86633,12.792358
104.05664,13.17446
104.24713,12.961287
104.43779,12.366013
104.62862,11.800905
104.81963,11.732529
105.01081,11.792861
105.20216,11.73454
105.39369,11.302162
105.58539,11.195576
105.77727,13.343389
105.96932,16.319759
106.16155,17.27099
106.35395,16.404223
106.54652,14.646556
106.73927,13.72549
106.93219,13.860231
107.12529,14.326797
107.31856,13.733534
107.51201,12.949221
107.70563,15.92358
107.89942,30.942182
108.09339,46.44545
108.28753,48.388135
108.48185,40.327803
108.67634,30.680744
108.871,24.921066
109.06584,22.300654
109.26085,20.353947
109.45604,18.475616
109.6514,17.236802
109.84694,17.15636
110.04264,18.212167
110.23853,18.809452
110.43459,18.186023
110.63082,16.629462
110.82722,15.340372
111.02381,14.612368
111.22056,13.643037
111.41749,13.19457
111.61459,12.854701
111.81187,12.524887
112.00932,12.311714
112.20695,12.078431
112.40475,11.774761
112.60272,11.396682
112.80087,14.121669
112.99919,30.087481
113.19769,51.326295
113.39636,56.605329
113.5952,50.125691
113.79422,39.945701
113.99342,31.704374
114.19278,26.529915
114.39233,23.117144
114.59204,20.185018
114.79193,17.709402
114.992,16.271493
115.19223,16.088487
115.39265,16.313725
115.59323,16.199095
115.794,15.555556
115.99493,15.993967
116.19604,20.949221
116.39732,26.777275
116.59878,28.66365
116.80041,25.568627
117.00222,21.160382
117.2042,18.42735
117.40635,17.085973
117.60868,15.911513
117.81119,14.680744
118.01386,14.063348
118.21672,13.968829
118.41974,14.322775
118.62294,14.292609
118.82631,13.490196
119.02986,12.864756
119.23358,12.510809
119.43748,12.279537
119.64155,12.374057
119.8458,11.909502
120.05022,11.231775
120.25481,11.159377
120.45958,11.825038
120.66452,12.052288
120.86963,11.845148
121.07492,11.802916
121.28039,12.482655
121.48603,13.918552
121.69184,15.207642
121.89783,15.233786
122.10399,14.411262
122.31032,13.43992
122.51683,13.363499
122.72351,13.474108
122.93037,13.25088
123.1374,13.053796
123.34461,13.548517
123.55199,14.753142
123.75954,15.768728
123.96727,15.977878
124.17518,15.993967
124.38325,19.056812
124.5915,27.107089
124.79993,32.233283
125.00853,31.394671
125.2173,28.991453
125.42625,28.104575
125.63537,28.627451
125.84467,28.38009
126.05414,27.139266
126.26378,25.880342
126.4736,25.898441
126.6836,26.550025
126.89376,26.061337
127.10411,24.098542
127.31462,24.078431
127.52531,35.509301
127.73618,53.824032
127.94721,60.486677
128.15843,56.074409
128.36981,50.92006
128.58137,68.544997
128.79311,88.014077
129.00502,90.304676
129.2171,85.854198
129.42936,80.567119
129.64179,95.422826
129.8544,99.802916
130.06718,100
130.28013,100
130.49326,99.58371
130.70656,97.001508
130.92004,93.092006
131.13369,85.443942
131.34751,73.992961
131.56151,60.438411
131.77569,49.576672
131.99004,42.600302
132.20456,36.327803
132.41925,31.571644
132.63412,27.400704
132.84917,24.983409
133.06439,24.158874
133.27978,23.489191
133.49535,23.161388
133.71109,24.351936
133.927,26.220211
134.14309,26.089492
134.35936,24.28356
134.5758,22.781297
134.79241,23.095023
135.00919,25.104072
135.22615,26.244344
135.44329,25.518351
135.6606,24.450478
135.87808,23.738562
136.09574,23.551533
136.31357,23.177476
136.53158,22.342886
136.74976,21.550528
136.96811,21.791855
137.18664,22.202112
137.40534,21.882353
137.62422,21.409754
137.84327,21.647059
138.06249,23.211664
138.28189,23.736551
138.50147,23.139266
138.72121,21.956762
138.94114,20.894922
139.16123,20.611362
139.3815,20.13273
139.60195,19.364505
139.82257,19.088989
140.04336,20.565108
140.26433,22.226244
140.48547,22.328808
140.70678,21.453997
140.92827,20.337858
141.14993,19.704374
141.37177,19.091001
141.59378,18.594268
141.81597,18.278532
142.03833,18.477627
142.26087,19.46908
142.48358,19.859226
142.70646,19.195576
142.92952,18.580191
143.15275,18.785319
143.37615,19.084967
143.59973,18.642534
143.82349,17.848165
144.04741,17.339367
144.27152,17.427853
144.49579,17.614882
144.72024,17.210659
144.94487,16.649573
145.16967,16.973353
