M/Z,Intensity
26.928828,14.346908
27.025772,13.787833
27.122891,13.335344
27.220184,12.792358
27.317652,12.052288
27.415293,11.859226
27.513109,11.638009
27.611098,11.269985
27.709262,10.972348
27.807601,10.680744
27.906113,10.608346
28.0048,10.429361
28.10366,9.9527401
28.202695,9.8783308
28.301904,9.6510809
28.401288,9.3433886
28.500845,9.2006033
28.600577,9.1121166
28.700483,8.8728004
28.800563,8.8084465
28.900817,8.5108095
29.001246,8.3278029
29.101848,8.0241327
29.202625,7.7928607
29.303576,7.8853695
29.404701,7.8733032
29.506001,7.7727501
29.607474,7.7083962
29.709122,7.5796883
29.810944,7.4972348
29.91294,7.4550025
30.01511,7.5555556
30.117455,7.702363
30.219974,7.7586727
30.322666,7.9919558
30.425534,8.3780794
30.528575,8.7179487
30.63179,8.6797386
30.73518,8.6194067
30.838744,8.4183007
30.942482,8.2292609
31.046394,8.0080442
31.15048,7.9477124
31.254741,7.9879336
31.359176,8.1226747
31.463785,8.2413273
31.568568,8.098542
31.673525,7.8813474
31.778657,7.5575666
31.883963,7.3202614
31.989442,7.1091001
32.095097,6.9904475
32.200925,6.8999497
32.306927,7.0447461
32.413104,7.471091
32.519455,7.9255907
32.62598,8.3881347
32.732679,8.8144796
32.839553,9.0799397
32.9466,8.9411765
33.053822,8.4705882
33.161218,8.034188
33.268788,7.6520865
33.376532,7.1774761
33.484451,6.7269985
33.592544,6.4213172
33.700811,6.2785319
33.809252,6.1256913
33.917867,5.9969834
34.026657,5.9366516
34.13562,5.8562092
34.244758,5.7315234
34.35407,5.6591252
34.463556,5.5223731
34.573217,5.5022624
34.683052,5.5847159
34.79306,5.5746606
34.903243,5.618904
35.013601,5.6772247
35.124132,5.5565611
35.234838,5.4479638
35.345717,5.3976873
35.456771,5.1101056
35.567999,5.0618401
35.679402,4.9954751
35.790978,4.991453
35.902729,4.9110106
36.014654,4.8547009
36.126753,4.8366013
36.239026,4.858723
36.351474,4.8526898
36.464095,4.7320261
36.576891,4.7360483
36.689861,4.7541478
36.803005,4.7300151
36.916324,4.7038713
37.029816,4.693816
37.143483,4.6214178
37.257324,4.6877828
37.371339,4.7461036
37.485529,4.6837607
37.599892,4.6877828
37.71443,4.7179487
37.829142,4.7823027
37.944028,4.6395173
38.059088,4.5087984
38.174323,4.5168426
38.289731,4.5148316
38.405314,4.5007541
38.521071,4.4665661
38.637002,4.5067873
38.753108,4.5470085
38.869387,4.5027652
38.985841,4.5148316
39.102469,4.5449975
39.219271,4.5027652
39.336248,4.5007541
39.453398,4.5349422
39.570723,4.5389643
39.688222,4.5409754
39.805895,4.5691302
39.923742,4.5590749
40.041764,4.629462
40.15996,4.7119155
40.278329,4.6737054
40.396873,4.6214178
40.515592,4.5590749
40.634484,4.5087984
40.753551,4.5369532
40.872792,4.5389643
40.992207,4.5027652
41.111796,4.5128205
41.231559,4.6636501
41.351497,4.8144796
41.471608,5.0417295
41.591894,5.2528909
41.712355,5.0739065
41.832989,5.1121166
41.953797,9.7435897
42.07478,32.653595
42.195937,53.437908
42.317268,47.94369
42.438773,35.509301
42.560453,27.877325
42.682306,24.140774
42.804334,20.991453
42.926536,19.175465
43.048912,18.650578
43.171463,18.602313
43.294187,17.958773
43.417086,16.981398
43.540159,15.726496
43.663406,14.584213
43.786828,13.220714
43.910423,12.022122
44.034193,11.861237
44.158137,12.864756
44.282255,14.059326
44.406547,13.651081
44.531014,12.597285
44.655654,11.557567
44.780469,10.694822
44.905458,10.465561
45.030621,10.260432
45.155959,10.131724
45.28147,9.6510809
45.407156,9.224736
45.533016,8.9230769
45.65905,8.9069884
45.785259,8.3941679
45.911641,8.1608849
46.038198,7.8471594
46.164929,7.7908497
46.291834,7.768728
46.418913,8.4042232
46.546167,8.9994972
46.673595,9.0015083
46.801196,8.8285571
46.928972,8.9713424
47.056923,8.8728004
47.185047,8.8426345
47.313346,11.748617
47.441819,23.002514
47.570466,33.266968
47.699287,32.243338
47.828282,25.653092
47.957452,21.441931
48.086795,19.64002
48.216313,18.576169
48.346006,18.33082
48.475872,18.879839
48.605912,18.644545
48.736127,17.254902
48.866516,15.509301
48.997079,14.177979
49.127816,13.285068
49.258728,12.83459
49.389813,12.786325
49.521073,13.437908
49.652507,14.011061
49.784115,13.622926
49.915898,12.629462
50.047854,11.945701
50.179985,11.428859
50.31229,10.853695
50.444769,10.171946
50.577423,9.6772247
50.71025,9.2669683
50.843252,8.7883358
50.976428,8.39819
51.109778,8.0542986
51.243302,7.9115133
51.377001,7.5555556
51.510873,7.3081951
51.64492,7.0990447
51.779141,6.9723479
51.913536,6.8536953
52.048106,6.6726998
52.182849,6.5600804
52.317767,6.6043238
52.452859,6.5822021
52.588125,6.3629965
52.723566,6.2222222
52.85918,6.1256913
52.994969,5.9728507
53.130932,5.8682755
53.267069,5.719457
53.40338,5.6832579
53.539866,5.6671694
53.676525,5.6370035
53.813359,5.618904
53.950367,5.5103067
54.08755,5.586727
54.224906,5.4419306
54.362437,5.5404726
54.500141,5.7335344
54.63802,5.9245852
54.776074,6.1458019
54.914301,6.6003017
55.052703,7.1835093
55.191278,7.3645048
55.330028,7.3826043
55.468952,7.436903
55.608051,7.4952237
55.747323,7.7546506
55.88677,8.428356
56.026391,9.1101056
56.166186,9.4841629
56.306155,9.3453997
56.446298,9.0397185
56.586616,8.7501257
56.727108,8.693816
56.867774,9.0477627
57.008614,9.4379085
57.149629,9.5827049
57.290817,9.3655103
57.43218,8.9954751
57.573717,8.8949221
57.715428,8.8647562
57.857313,9.1684263
57.999373,9.5284062
58.141607,9.6168929
58.284014,9.3715435
58.426597,9.0658622
58.569353,8.5349422
58.712283,8.1146305
58.855388,7.9819005
58.998667,8.2051282
59.14212,8.4424334
59.285747,8.5208648
59.429548,8.3780794
59.573524,8.1045752
59.717674,7.9959779
59.861998,8.4424334
60.006496,9.8059326
60.151168,11.16541
60.296015,11.461036
60.441036,10.885872
60.58623,10.013072
60.7316,9.2408245
60.877143,9.0779286
61.02286,10.537959
61.168752,12.675716
61.314818,13.586727
61.461058,12.635495
61.607472,10.901961
61.754061,9.4580191
61.900823,9.2187029
62.04776,12.040221
62.194871,16.993464
62.342156,19.414781
62.489616,17.984917
62.637249,15.006536
62.785057,12.892911
62.933039,11.784816
63.081195,12.006033
63.229525,12.96732
63.37803,13.333333
63.526708,12.154852
63.675561,10.761187
63.824588,9.6490699
63.97379,9.6711916
64.123165,12.641528
64.272715,17.437908
64.422439,19.058824
64.572337,17.628959
64.722409,15.271996
64.872655,13.258924
65.023076,11.766717
65.17367,10.676722
65.324439,9.68728
65.475383,9.1261941
65.6265,8.5268979
65.777791,7.8893917
65.929257,7.3846154
66.080897,7.6178984
66.232711,9.089995
66.384699,10.960282
66.536862,11.816993
66.689198,11.370538
66.841709,10.338864
66.994394,9.323278
67.147254,8.659628
67.300287,8.2352941
67.453495,7.9316239
67.606876,7.7968829
67.760432,7.668175
67.914162,7.603821
68.068067,7.4912016
68.222145,7.6259427
68.376398,8.0703871
68.530825,8.8064354
68.685426,9.3614882
68.840201,9.5786828
68.995151,9.4157868
69.150274,8.8667672
69.305572,8.5188537
69.461044,8.3519356
69.616691,8.4866767
69.772511,8.462544
69.928506,8.3901458
70.084674,8.6656611
70.241017,9.9145299
70.397535,12.886878
70.554226,15.676219
70.711092,16.62544
70.868131,15.652086
71.025345,14.021116
71.182733,12.836601
71.340296,12.187029
71.498032,12.044243
71.655943,11.953746
71.814028,11.342383
71.972287,11.117144
72.13072,10.493715
72.289327,9.8783308
72.448109,9.4700855
72.607065,9.2428356
72.766195,8.8949221
72.925499,8.5188537
73.084977,8.1830065
73.24463,7.5877325
73.404457,7.7124183
73.564458,8.9773756
73.724633,10.282554
73.884982,11.105078
74.045506,10.761187
74.206203,9.7596782
74.367075,9.5042735
74.528121,13.299145
74.689342,20.973353
74.850736,25.632981
75.012305,23.633987
75.174048,18.97637
75.335965,15.650075
75.498056,13.956762
75.660321,13.622926
75.822761,13.363499
75.985375,12.927099
76.148163,11.887381
76.311125,10.704877
76.474261,10.169935
76.637572,11.263952
76.801056,13.192559
76.964715,14.155857
77.128548,13.210659
77.292556,11.776772
77.456737,10.38914
77.621093,10.314731
77.785623,11.078934
77.950327,11.25993
78.115205,10.785319
78.280257,9.8159879
78.445484,9.1704374
78.610885,9.0497738
78.77646,10.270488
78.942209,11.776772
79.108132,12.172951
79.27423,11.569633
79.440502,10.29462
79.606947,9.4177979
79.773568,8.959276
79.940362,8.5751634
80.10733,8.4605329
80.274473,8.4022122
80.44179,8.2755153
80.609281,8.2232278
80.776946,8.1689291
80.944786,8.4746104
81.112799,8.8647562
81.280987,8.9431875
81.449349,8.8305681
81.617885,8.3841126
81.786596,8.2614379
81.95548,8.3579688
82.124539,8.4906988
82.293772,8.8305681
82.463179,8.9049774
82.63276,8.7802916
82.802516,8.8526898
82.972446,9.4600302
83.142549,10.238311
83.312828,10.533937
83.48328,10.119658
83.653906,9.6591252
83.824707,9.321267
83.995682,9.0799397
84.166831,9.1463047
84.338154,9.1080945
84.509651,8.9813977
84.681323,8.6918049
84.853169,8.4906988
85.025189,8.4042232
85.197383,8.3660131
85.369751,8.3016591
85.542294,8.1347411
85.71501,7.9879336
85.887901,9.2026144
86.060966,13.779789
86.234206,19.269985
86.407619,22.284565
86.581207,21.073906
86.754969,17.918552
86.928905,15.372549
87.103015,13.824032
87.277299,12.860734
87.451758,11.698341
87.626391,10.475616
87.801198,9.6933132
87.976179,10.109603
88.151334,13.385621
88.326664,17.393665
88.502168,19.24183
88.677845,17.866264
88.853698,16.122675
89.029724,28.559075
89.205924,67.638009
89.382299,84.812469
89.558848,82.720965
89.735571,71.812971
89.912468,55.515334
90.08954,43.714429
90.266785,38.801408
90.444205,35.877325
90.621799,32.199095
90.799567,26.700855
90.97751,22.72901
91.155626,25.13826
91.333917,34.415284
91.512382,39.278029
91.691021,36.124686
91.869834,29.663147
92.048822,24.406234
92.227984,21.998994
92.407319,21.624937
92.586829,20.999497
92.766514,19.816993
92.946372,18.296631
93.126405,17.504274
93.306612,17.504274
93.486993,17.940674
93.667548,18.049271
93.848277,17.673203
94.029181,17.196581
94.210259,17.53645
94.391511,19.39266
94.572937,20.981398
94.754537,21.063851
94.936312,20.046254
95.11826,18.630468
95.300383,17.940674
95.48268,18.505782
95.665152,18.940171
95.847797,19.010558
96.030617,18.497738
96.213611,18.019105
96.396779,17.799899
96.580121,17.942685
96.763637,18.449472
96.947328,18.525892
97.131193,18.157868
97.315232,17.984917
97.499445,18.039216
97.683832,17.968829
97.868394,17.707391
98.053129,17.451986
98.238039,17.047763
98.423123,16.721971
98.608382,16.476621
98.793814,16.251383
98.979421,16.09452
99.165202,15.949723
99.351157,16.601307
99.537286,19.800905
99.723589,23.418803
99.910067,24.446456
100.09672,23.044746
100.28354,20.935143
100.47055,19.310206
100.65772,19.247863
100.84507,19.631976
101.03259,19.07089
101.22029,17.904475
101.40816,16.536953
101.5962,16.070387
101.78442,16.026144
101.97282,15.798894
102.16139,15.46908
102.35013,14.658622
102.53904,13.974862
102.72813,14.053293
102.9174,14.503771
103.10684,14.511815
103.29645,13.928607
103.48624,13.373555
103.6762,13.590749
103.86633,14.091503
104.05664,14.202112
104.24713,13.906486
104.43779,13.335344
104.62862,12.734037
104.81963,12.860734
105.01081,13.063851
105.20216,13.226747
105.39369,12.842634
105.58539,12.695827
105.77727,14.92006
105.96932,18.447461
106.16155,20.028155
106.35395,19.113122
106.54652,16.744093
106.73927,15.153343
106.93219,14.940171
107.12529,15.615887
107.31856,15.714429
107.51201,14.829563
107.70563,18.240322
107.89942,36.386124
108.09339,56.452489
108.28753,59.322272
108.48185,51.615887
108.67634,40.784314
108.871,31.969834
109.06584,26.640523
109.26085,23.911513
109.45604,21.285068
109.6514,18.759175
109.84694,18.246355
110.04264,19.543489
110.23853,20.273504
110.43459,19.816993
110.63082,18.013072
110.82722,16.462544
111.02381,15.595777
111.22056,15.151332
111.41749,14.566114
111.61459,13.854198
111.81187,13.029663
112.00932,12.878834
112.20695,13.260935
112.40475,13.172448
112.60272,12.993464
112.80087,15.676219
112.99919,30.244344
113.19769,50.755153
113.39636,57.309201
113.5952,52.605329
113.79422,42.620412
113.99342,33.70538
114.19278,28.508798
114.39233,25.154349
114.59204,22.105581
114.79193,19.276018
114.992,17.431875
115.19223,17.047763
115.39265,17.275013
115.59323,16.854701
115.794,16.124686
115.99493,16.60734
116.19604,21.681247
116.39732,28.090498
116.59878,31.760684
116.80041,30.171946
117.00222,24.987431
117.2042,20.496732
117.40635,18.248366
117.60868,17.240825
117.81119,15.919558
118.01386,14.554047
118.21672,14.513826
118.41974,15.006536
118.62294,15.199598
118.82631,14.837607
119.02986,14.091503
119.23358,13.176471
119.43748,12.945199
119.64155,12.774258
119.8458,12.430367
120.05022,12.251383
120.25481,12.231272
120.45958,12.707893
120.66452,12.874811
120.86963,12.786325
121.07492,12.631473
121.28039,13.528406
121.48603,15.891403
121.69184,17.488185
121.89783,18.131724
122.10399,17.188537
122.31032,15.837104
122.51683,15.499246
122.72351,15.706385
122.93037,15.402715
123.1374,14.598291
123.34461,14.582202
123.55199,15.276018
123.75954,16.126697
123.96727,16.219206
124.17518,16.378079
124.38325,20.09452
124.5915,30.149824
124.79993,37.63097
125.00853,37.918552
125.2173,34.932127
125.42625,32.086476
125.63537,30.962293
125.84467,29.944696
126.05414,28.339869
126.26378,26.86174
126.4736,26.437406
126.6836,26.928105
126.89376,26.80543
127.10411,25.502262
127.31462,26.101559
127.52531,39.485168
127.73618,61.822021
127.94721,70.057315
128.15843,66.978381
128.36981,63.41277
128.58137,77.602815
128.79311,92.090498
129.00502,94.76722
129.2171,93.039718
129.42936,89.972851
129.64179,95.547511
129.8544,99.957768
130.06718,100
130.28013,99.88537
130.49326,97.68728
130.70656,94.342886
130.92004,91.434892
131.13369,87.762695
131.34751,82.119658
131.56151,72.651584
131.77569,63.326295
131.99004,56.510809
132.20456,49.073906
132.41925,43.670186
132.63412,38.318753
132.84917,33.128205
133.06439,29.815988
133.27978,28.162896
133.49535,27.103067
133.71109,26.954248
133.927,28.536953
134.14309,28.776269
134.35936,27.513323
134.5758,26.035194
134.79241,25.63097
135.00919,27.644042
135.22615,29.184515
135.44329,29.277024
135.6606,28.34188
135.87808,26.588235
136.09574,26.095525
136.31357,25.70538
136.53158,24.941176
136.74976,23.911513
136.96811,23.406737
137.18664,23.173454
137.40534,22.996481
137.62422,22.718954
137.84327,22.845651
138.06249,24.030166
138.28189,24.68175
138.50147,24.140774
138.72121,22.998492
138.94114,21.928607
139.16123,21.381599
139.3815,20.830568
139.60195,20.140774
139.82257,20.002011
140.04336,21.834087
140.26433,24.466566
140.48547,25.653092
140.70678,24.923077
140.92827,22.95827
141.14993,21.508296
141.37177,20.723982
141.59378,19.913524
141.81597,19.37456
142.03833,19.288084
142.26087,19.959779
142.48358,20.301659
142.70646,20.128708
142.92952,19.666164
143.15275,19.73454
143.37615,20.008044
143.59973,20.090498
143.82349,19.567622
144.04741,18.684766
144.27152,18.417295
