M/Z,Intensity
10.611213,4.1468074
10.672101,4.0583208
10.733163,4.1106083
10.794399,4.0583208
10.855809,4.100553
10.917393,4.1045752
10.979152,4.1407743
11.041085,4.0623429
11.103192,4.0643539
11.165473,4.1266968
11.227928,4.0824535
11.290558,4.0764203
11.353361,4.0965309
11.416339,4.098542
11.479491,4.0904977
11.542818,4.13273
11.606318,4.1206637
11.669993,4.0945199
11.733841,4.1045752
11.797864,4.1045752
11.862062,4.1508296
11.926433,4.0925088
11.990979,4.13273
12.055698,4.1065862
12.120592,4.1528406
12.185661,4.1287079
12.250903,4.1427853
12.316319,4.098542
12.38191,4.1106083
12.447675,4.1166415
12.513614,4.1387632
12.579727,4.1468074
12.646015,4.1387632
12.712477,4.1427853
12.779112,4.1367521
12.845923,4.1186526
12.912907,4.1146305
12.980065,4.1447964
13.047398,4.1347411
13.114905,4.1347411
13.182586,4.130719
13.250441,4.1407743
13.31847,4.1528406
13.386674,4.1146305
13.455051,4.1427853
13.523603,4.1347411
13.592329,4.1045752
13.66123,4.1266968
13.730304,4.130719
13.799553,4.1106083
13.868976,4.1126194
13.938573,4.1387632
14.008344,4.1186526
14.07829,4.0723982
14.148409,4.0844646
14.218703,4.1447964
14.289171,4.1085973
14.359813,4.1166415
14.43063,4.0925088
14.50162,4.0904977
14.572785,4.1266968
14.644124,4.098542
14.715637,4.1287079
14.787324,4.1146305
14.859186,4.1287079
14.931221,4.0703871
15.003431,4.1588738
15.075815,4.1126194
15.148374,4.1186526
15.221106,4.1528406
15.294013,4.1508296
15.367094,4.1146305
15.440349,4.1186526
15.513778,4.1226747
15.587381,4.0965309
15.661159,4.1729512
15.735111,4.164907
15.809237,4.1266968
15.883537,4.1166415
15.958011,4.1689291
16.03266,4.13273
16.107482,4.1387632
16.182479,4.164907
16.25765,4.1468074
16.332996,4.100553
16.408515,4.1709402
16.484209,4.2051282
16.560077,4.2574158
16.636119,4.2352941
16.712335,4.2272499
16.788725,4.2895928
16.86529,4.2292609
16.942029,4.3036702
17.018942,4.2875817
17.096029,4.3398693
17.17329,4.4223228
17.250726,4.4343891
17.328335,4.3881347
17.406119,4.494721
17.484077,4.5570639
17.56221,4.629462
17.640516,4.6435395
17.718997,4.6877828
17.797652,4.6837607
17.876481,4.6877828
17.955484,4.5932629
18.034662,4.5429864
18.114013,4.5108095
18.193539,4.5248869
18.273239,4.4685772
18.353113,4.5087984
18.433162,4.4565108
18.513384,4.4223228
18.593781,4.396179
18.674352,4.3358472
18.755097,4.3378582
18.836016,4.3117144
18.91711,4.2473605
18.998377,4.2051282
19.079819,4.199095
19.161435,4.2433384
19.243226,4.2192056
19.32519,4.2131724
19.407329,4.164907
19.489642,4.2855706
19.572129,4.2433384
19.65479,4.3016591
19.737625,4.2815485
19.820635,4.297637
19.903819,4.4364002
19.987177,5.6450478
20.070709,7.4831574
20.154415,7.8089492
20.238296,6.97637
20.32235,6.3529412
20.406579,5.8783308
20.490982,5.4741076
20.57556,5.1623932
20.660311,4.892911
20.745237,4.7099045
20.830337,4.629462
20.915611,4.5791855
21.001059,4.5047763
21.086681,4.5128205
21.172478,4.4565108
21.258449,4.4122675
21.344594,4.3861237
21.430913,4.3579688
21.517406,4.26546
21.604074,4.3358472
21.690915,4.3177476
21.777931,4.3056812
21.865121,4.2714932
21.952486,4.3338361
22.040024,4.2433384
22.127737,4.26546
22.215624,4.2574158
22.303685,4.2735043
22.39192,4.2755153
22.480329,4.2554047
22.568913,4.2473605
22.657671,4.2051282
22.746603,4.2011061
22.835709,4.1689291
22.924989,4.2111614
23.014444,4.2111614
23.104073,4.1910508
23.193876,4.2091503
23.283853,4.2151835
23.374004,4.1608849
23.46433,4.1950729
23.554829,4.2272499
23.645503,4.1950729
23.736351,4.1628959
23.827373,4.2011061
23.91857,4.1568627
24.009941,4.1789844
24.101485,4.2272499
24.193204,4.1387632
24.285098,4.1870287
24.377165,4.1588738
24.469407,4.1769734
24.561822,4.2735043
24.654412,4.2513826
24.747176,4.5590749
24.840115,5.0336853
24.933227,5.2528909
25.026514,4.2011061
25.119975,6.0673705
25.21361,34.451483
25.307419,79.899447
25.401403,86.264454
25.49556,77.351433
25.589892,65.021619
25.684398,58.813474
25.779078,53.908497
25.873933,48.382102
25.968961,43.738562
26.064164,40.536953
26.159541,37.99095
26.255092,35.342383
26.350818,32.703871
26.446717,30.272499
26.542791,27.499246
26.639039,24.842634
26.735461,22.537959
26.832057,20.559075
26.928828,19.012569
27.025772,17.707391
27.122891,16.673705
27.220184,15.979889
27.317652,15.24183
27.415293,14.515837
27.513109,14.041227
27.611098,13.848165
27.709262,13.449975
27.807601,13.264957
27.906113,12.979387
28.0048,12.631473
28.10366,12.347914
28.202695,12.164907
28.301904,12.068376
28.401288,11.921569
28.500845,11.718451
28.600577,11.575666
28.700483,11.322272
28.800563,11.157366
28.900817,11.058824
29.001246,10.722976
29.101848,10.638512
29.202625,10.562092
29.303576,10.429361
29.404701,10.320764
29.506001,10.362996
29.607474,10.246355
29.709122,10.145802
29.810944,10.10357
29.91294,10.145802
30.01511,10.101559
30.117455,10.270488
30.219974,10.04726
30.322666,10.409251
30.425534,11.060835
30.528575,11.247863
30.63179,11.135244
30.73518,10.926094
30.838744,10.801408
30.942482,10.232278
31.046394,10.147813
31.15048,10.16189
31.254741,10.290598
31.359176,10.475616
31.463785,10.405229
31.568568,10.381096
31.673525,10.135747
31.778657,9.7938663
31.883963,9.5706385
31.989442,9.3132227
32.095097,9.1523379
32.200925,8.9069884
32.306927,8.826546
32.413104,9.0739065
32.519455,9.4761187
32.62598,9.8783308
32.732679,10.270488
32.839553,10.552036
32.9466,10.415284
33.053822,9.9929613
33.161218,9.4580191
33.268788,8.9954751
33.376532,8.5128205
33.484451,8.1065862
33.592544,7.7828054
33.700811,7.5736551
33.809252,7.4348919
33.917867,7.3765711
34.026657,7.2498743
34.13562,7.0930116
34.244758,6.9803922
34.35407,6.8054299
34.463556,6.7008547
34.573217,6.6465561
34.683052,6.543992
34.79306,6.5761689
34.903243,6.6968326
35.013601,6.5641026
35.124132,6.5098039
35.234838,6.479638
35.345717,6.3529412
35.456771,6.2302665
35.567999,6.1458019
35.679402,5.9426848
35.790978,5.8642534
35.902729,5.8582202
36.014654,5.850176
36.126753,5.6772247
36.239026,5.5806938
36.351474,5.5806938
36.464095,5.5706385
36.576891,5.5625943
36.689861,5.4801408
36.803005,5.4741076
36.916324,5.5344394
37.029816,5.5103067
37.143483,5.4962293
37.257324,5.4942182
37.371339,5.4720965
37.485529,5.486174
37.599892,5.4358974
37.71443,5.4238311
37.829142,5.3775767
37.944028,5.3373555
38.059088,5.3574661
38.174323,5.2629462
38.289731,5.2870789
38.405314,5.3353444
38.521071,5.2931121
38.637002,5.2388135
38.753108,5.3011564
38.869387,5.3453997
38.985841,5.2669683
39.102469,5.2267471
39.219271,5.2689794
39.336248,5.2207139
39.453398,5.254902
39.570723,5.2207139
39.688222,5.1020613
39.805895,5.1704374
39.923742,5.2830568
40.041764,5.3393665
40.15996,5.2066365
40.278329,5.2187029
40.396873,5.1965812
40.515592,5.0960282
40.634484,5.0477627
40.753551,5.1201609
40.872792,5.1161388
40.992207,5.1302162
41.111796,5.1865259
41.231559,5.3071895
41.351497,5.3192559
41.471608,5.5505279
41.591894,5.9446958
41.712355,5.9306184
41.832989,5.7998994
41.953797,9.256913
42.07478,30.885872
42.195937,53.087984
42.317268,52.412267
42.438773,41.805933
42.560453,31.764706
42.682306,25.474108
42.804334,20.836601
42.926536,17.986928
43.048912,17.500251
43.171463,18.523881
43.294187,19.008547
43.417086,18.582202
43.540159,17.275013
43.663406,15.821016
43.786828,14.620412
43.910423,13.204625
44.034193,12.378079
44.158137,12.935143
44.282255,14.354952
44.406547,14.459527
44.531014,13.007541
44.655654,11.587733
44.780469,10.978381
44.905458,10.61639
45.030621,10.300654
45.155959,10.316742
45.28147,10.230266
45.407156,9.8562092
45.533016,9.4680744
45.65905,9.1543489
45.785259,8.8647562
45.911641,8.4746104
46.038198,8.3338361
46.164929,8.2614379
46.291834,8.2071393
46.418913,8.6194067
46.546167,9.2448467
46.673595,9.3273002
46.801196,9.1623932
46.928972,9.1825038
47.056923,9.1744595
47.185047,9.1020613
47.313346,10.914027
47.441819,19.438914
47.570466,28.60734
47.699287,28.49271
47.828282,22.879839
47.957452,18.883861
48.086795,17.206637
48.216313,16.440422
48.346006,15.94369
48.475872,16.241327
48.605912,16.591252
48.736127,15.780794
48.866516,14.306687
48.997079,13.098039
49.127816,12.376068
49.258728,11.887381
49.389813,11.851181
49.521073,12.366013
49.652507,13.081951
49.784115,12.8909
49.915898,12.325792
50.047854,11.50729
50.179985,10.934138
50.31229,10.461538
50.444769,9.9527401
50.577423,9.4801408
50.71025,9.2166918
50.843252,8.957265
50.976428,8.3780794
51.109778,8.0281549
51.243302,7.7566616
51.377001,7.3584716
51.510873,7.0507793
51.64492,6.9240825
51.779141,6.7993967
51.913536,6.5721468
52.048106,6.5560583
52.182849,6.4756159
52.317767,6.3509301
52.452859,6.3026647
52.588125,6.214178
52.723566,6.0955254
52.85918,6.0331825
52.994969,5.9125189
53.130932,5.8783308
53.267069,5.8119658
53.40338,5.7637004
53.539866,5.7033685
53.676525,5.6168929
53.813359,5.6229261
53.950367,5.5947712
54.08755,5.6410256
54.224906,5.6430367
54.362437,5.7375566
54.500141,5.8541981
54.63802,5.9366516
54.776074,6.2966315
54.914301,6.8034188
55.052703,7.3122172
55.191278,7.7747612
55.330028,8.0020111
55.468952,8.0583208
55.608051,8.0945199
55.747323,8.4806435
55.88677,9.3273002
56.026391,10.10357
56.166186,10.588235
56.306155,10.489693
56.446298,10.021116
56.586616,9.653092
56.727108,9.5485168
56.867774,9.8340875
57.008614,10.167924
57.149629,10.437406
57.290817,10.377074
57.43218,9.9668175
57.573717,9.5324284
57.715428,9.6390146
57.857313,10.039216
57.999373,10.35093
58.141607,10.513826
58.284014,10.354952
58.426597,9.8823529
58.569353,9.3011564
58.712283,8.7762695
58.855388,8.496732
58.998667,8.5972851
59.14212,8.8547009
59.285747,8.925088
59.429548,8.6395173
59.573524,8.4183007
59.717674,8.3800905
59.861998,8.5309201
60.006496,9.4821518
60.151168,10.954248
60.296015,11.442936
60.441036,10.926094
60.58623,10.093514
60.7316,9.4358974
60.877143,9.0015083
61.02286,9.5163399
61.168752,10.986425
61.314818,11.845148
61.461058,11.227753
61.607472,9.8743087
61.754061,8.7119155
61.900823,8.2855706
62.04776,10.282554
62.194871,14.165913
62.342156,16.374057
62.489616,15.328306
62.637249,12.874811
62.785057,11.084967
62.933039,9.8582202
63.081195,9.5847159
63.229525,9.9366516
63.37803,9.9949723
63.526708,9.6370035
63.675561,8.858723
63.824588,8.0563097
63.97379,7.8069382
64.123165,9.9688286
64.272715,13.805933
64.422439,15.776772
64.572337,14.984414
64.722409,13.108095
64.872655,11.054801
65.023076,9.4600302
65.17367,8.6375063
65.324439,8.197084
65.475383,7.899447
65.6265,7.5133233
65.777791,7.0306687
65.929257,6.8939165
66.080897,6.9281046
66.232711,7.3785822
66.384699,8.5228758
66.536862,9.2589241
66.689198,8.858723
66.841709,8.1266968
66.994394,7.6520865
67.147254,7.2538964
67.300287,7.0990447
67.453495,7.2136752
67.606876,7.3102061
67.760432,7.4067371
67.914162,7.5736551
68.068067,7.5656109
68.222145,7.8652589
68.376398,8.7078934
68.530825,9.618904
68.685426,10.328808
68.840201,10.336853
68.995151,10.121669
69.150274,9.618904
69.305572,9.2126697
69.461044,9.2106586
69.616691,9.3071895
69.772511,9.3655103
69.928506,9.224736
70.084674,9.2006033
70.241017,10.761187
70.397535,14.375063
70.554226,18.035194
70.711092,19.099045
70.868131,17.890397
71.025345,16.229261
71.182733,14.630468
71.340296,13.464052
71.498032,13.015586
71.655943,13.10005
71.814028,12.786325
71.972287,11.911513
72.13072,11.159377
72.289327,10.46355
72.448109,9.9406737
72.607065,9.6711916
72.766195,9.4057315
72.925499,9.1664153
73.084977,8.7058824
73.24463,8.2835596
73.404457,8.0643539
73.564458,8.9291101
73.724633,10.200101
73.884982,10.771242
74.045506,10.328808
74.206203,9.552539
74.367075,9.1201609
74.528121,11.945701
74.689342,19.286073
74.850736,23.90548
75.012305,22.081448
75.174048,17.719457
75.335965,14.606335
75.498056,12.734037
75.660321,12.026144
75.822761,11.945701
75.985375,11.816993
76.148163,11.153343
76.311125,9.9205631
76.474261,9.2428356
76.637572,10.027149
76.801056,11.806938
76.964715,13.059829
77.128548,12.480644
77.292556,11.139266
77.456737,9.8381096
77.621093,9.4660633
77.785623,9.9044746
77.950327,10.344897
78.115205,10.324786
78.280257,9.6028155
78.445484,8.7762695
78.610885,8.8044243
78.77646,9.8200101
78.942209,11.372549
79.108132,12.158874
79.27423,11.710407
79.440502,10.429361
79.606947,9.4037205
79.773568,8.8124686
79.940362,8.5570639
80.10733,8.5852187
80.274473,8.6576169
80.44179,8.7219708
80.609281,8.5510307
80.776946,8.494721
80.944786,8.8024133
81.112799,9.2991453
81.280987,9.5424837
81.449349,9.3956762
81.617885,9.2428356
81.786596,9.1080945
81.95548,9.2267471
82.124539,9.4700855
82.293772,9.6611362
82.463179,9.7657114
82.63276,9.6269482
82.802516,9.4017094
82.972446,9.7657114
83.142549,10.367019
83.312828,10.676722
83.48328,10.576169
83.653906,10.075415
83.824707,9.5646053
83.995682,9.5123177
84.166831,9.4781297
84.338154,9.5062846
84.509651,9.3273002
84.681323,9.2347914
84.853169,9.0417295
85.025189,8.8185018
85.197383,8.6978381
85.369751,8.6415284
85.542294,8.5349422
85.71501,8.263449
85.887901,8.7742584
86.060966,12.074409
86.234206,17.246858
86.407619,20.11463
86.581207,19.004525
86.754969,16.152841
86.928905,13.616893
87.103015,12.201106
87.277299,11.338361
87.451758,10.53997
87.626391,9.4479638
87.801198,8.7621921
87.976179,8.8506787
88.151334,10.712921
88.326664,14.155857
88.502168,16.325792
88.677845,15.416792
88.853698,13.045752
89.029724,19.243841
89.205924,52.361991
89.382299,74.771242
89.558848,76.118653
89.735571,66.089492
89.912468,49.045752
90.08954,35.991956
90.266785,30.38914
90.444205,28.301659
90.621799,25.886375
90.799567,22.159879
90.97751,19.074912
91.155626,19.384615
91.333917,24.512821
91.512382,28.732026
91.691021,27.919558
91.869834,23.481146
92.048822,19.529412
92.227984,17.874309
92.407319,17.777778
92.586829,17.667169
92.766514,16.8909
92.946372,15.927602
93.126405,15.290096
93.306612,15.527401
93.486993,16.022122
93.667548,16.426345
93.848277,16.178984
94.029181,15.625943
94.210259,15.382604
94.391511,16.301659
94.572937,17.411765
94.754537,17.824032
94.936312,17.160382
95.11826,15.925591
95.300383,15.821016
95.48268,16.969331
95.665152,17.944696
95.847797,18.48366
96.030617,17.962795
96.213611,17.339367
96.396779,16.94721
96.580121,17.371543
96.763637,17.797888
96.947328,17.950729
97.131193,17.775767
97.315232,17.643037
97.499445,17.791855
97.683832,17.753645
97.868394,17.594771
98.053129,17.136249
98.238039,16.647562
98.423123,16.142785
98.608382,15.821016
98.793814,15.599799
98.979421,15.549522
99.165202,15.179487
99.351157,15.396682
99.537286,16.060332
99.723589,16.915033
99.910067,17.431875
100.09672,17.427853
100.28354,16.685772
100.47055,15.833082
100.65772,16.287582
100.84507,17.142283
101.03259,17.264957
101.22029,16.440422
101.40816,15.485168
101.5962,14.829563
101.78442,14.895928
101.97282,15.235797
102.16139,14.791352
102.35013,14.031171
102.53904,13.295123
102.72813,13.3454
102.9174,13.618904
103.10684,13.588738
103.29645,13.049774
103.48624,12.669683
103.6762,12.518854
103.86633,13.043741
104.05664,13.297134
104.24713,13.343389
104.43779,12.599296
104.62862,11.889392
104.81963,11.909502
105.01081,12.128708
105.20216,11.997989
105.39369,11.61991
105.58539,11.410759
105.77727,12.734037
105.96932,15.94369
106.16155,17.685269
106.35395,17.051785
106.54652,15.157366
106.73927,13.932629
106.93219,14.043238
107.12529,14.795375
107.31856,14.831574
107.51201,14.077426
107.70563,14.88185
107.89942,26.278532
108.09339,44.259427
108.28753,50.015083
108.48185,43.332328
108.67634,31.812971
108.871,24.28356
109.06584,21.160382
109.26085,19.45098
109.45604,17.936652
109.6514,16.476621
109.84694,15.71644
110.04264,15.965812
110.23853,16.589241
110.43459,16.366013
110.63082,15.119155
110.82722,13.751634
111.02381,13.164404
111.22056,12.830568
111.41749,12.707893
111.61459,12.154852
111.81187,11.527401
112.00932,11.334339
112.20695,11.710407
112.40475,11.732529
112.60272,11.567622
112.80087,12.611362
112.99919,22.704877
113.19769,45.065862
113.39636,56.15083
113.5952,52.723982
113.79422,41.852187
113.99342,31.597788
114.19278,26.077426
114.39233,22.914027
114.59204,20.392157
114.79193,18.00905
114.992,16.219206
115.19223,15.652086
115.39265,15.724485
115.59323,15.607843
115.794,15.141277
115.99493,15.1272
116.19604,18.646556
116.39732,25.234791
116.59878,28.565108
116.80041,26.495726
117.00222,21.745601
117.2042,17.882353
117.40635,16.462544
117.60868,15.621921
117.81119,14.694822
118.01386,13.667169
118.21672,13.574661
118.41974,14.043238
118.62294,14.491704
118.82631,13.958773
119.02986,12.908999
119.23358,12.259427
119.43748,12.138763
119.64155,12.291604
119.8458,11.855204
120.05022,11.442936
120.25481,11.310206
120.45958,11.694319
120.66452,12.122675
120.86963,12.140774
121.07492,11.935646
121.28039,12.287582
121.48603,13.880342
121.69184,15.674208
121.89783,15.881347
122.10399,14.926094
122.31032,13.661136
122.51683,13.508296
122.72351,13.830065
122.93037,13.753645
123.1374,13.51634
123.34461,13.68728
123.55199,14.6727
123.75954,15.808949
123.96727,16.223228
124.17518,16.420312
124.38325,18.105581
124.5915,23.995978
124.79993,29.958773
125.00853,30.885872
125.2173,28.571141
125.42625,26.779286
125.63537,27.175465
125.84467,28.102564
126.05414,27.627954
126.26378,26.481649
126.4736,25.872298
126.6836,26.487682
126.89376,26.883861
127.10411,25.862242
127.31462,24.442433
127.52531,30.52187
127.73618,49.13826
127.94721,61.55455
128.15843,61.580694
128.36981,54.873806
128.58137,61.02363
128.79311,85.007541
129.00502,92.510809
129.2171,89.663147
129.42936,81.982906
129.64179,86.716943
129.8544,96.858723
130.06718,97.759678
130.28013,97.21267
130.49326,95.038713
130.70656,88.18904
130.92004,81.075918
131.13369,75.92358
131.34751,68.955254
131.56151,58.88185
131.77569,49.238813
131.99004,41.073906
132.20456,37.49824
132.41925,31.931624
132.63412,28.259427
132.84917,25.900452
133.06439,24.20915
133.27978,22.86174
133.49535,22.171946
133.71109,22.783308
133.927,24.70186
134.14309,25.82001
134.35936,24.693816
134.5758,22.813474
134.79241,22.437406
135.00919,24.345902
135.22615,25.91453
135.44329,25.703369
135.6606,24.277526
135.87808,23.054801
136.09574,22.956259
136.31357,23.018602
136.53158,22.584213
136.74976,21.66918
136.96811,21.013575
137.18664,21.329311
137.40534,21.409754
137.62422,21.001508
137.84327,20.8728
138.06249,21.920563
138.28189,23.066868
138.50147,23.022624
138.72121,22.111614
138.94114,20.752137
139.16123,20.012066
139.3815,19.77275
139.60195,19.141277
139.82257,18.658622
140.04336,19.344394
140.26433,21.433886
140.48547,22.46355
140.70678,21.645048
140.92827,20.233283
141.14993,19.296129
141.37177,19.026647
141.59378,18.622423
141.81597,17.948718
142.03833,17.675214
142.26087,18.385118
142.48358,19.235797
142.70646,19.386626
142.92952,18.934138
143.15275,18.254399
143.37615,18.678733
143.59973,18.940171
143.82349,18.401207
144.04741,17.512318
144.27152,17.226747
144.49579,17.361488
144.72024,17.305178
144.94487,16.846657
145.16967,16.768225
