M/Z,Intensity
1.2552033,4.1226747
1.2762018,4.1126194
1.2973744,4.1347411
1.3187212,4.1367521
1.3402422,4.1246858
1.3619374,4.1126194
1.3838068,4.1065862
1.4058504,4.1367521
1.4280681,4.1186526
1.4504601,4.0703871
1.4730262,4.0784314
1.4957665,4.0824535
1.518681,4.0703871
1.5417697,4.066365
1.5650326,4.0723982
1.5884697,4.0382102
1.612081,4.0361991
1.6358664,4.0824535
1.6598261,4.0120664
1.6839599,4.0040221
1.7082679,4.0502765
1.7327501,4.0241327
1.7574065,4.0422323
1.7822371,4.0784314
1.8072419,4.0643539
1.8324209,4.0542986
1.857774,4.0824535
1.8833013,4.1588738
1.9090029,4.130719
1.9348786,4.1206637
1.9609285,4.1588738
1.9871526,4.1689291
2.0135509,4.1548517
2.0401234,4.1930618
2.06687,4.1568627
2.0937909,4.1588738
2.1208859,4.1488185
2.1481551,4.1890397
2.1755985,4.1548517
2.2032161,4.1830065
2.2310079,4.1508296
2.2589739,4.1206637
2.2871141,4.1850176
2.3154285,4.1166415
2.343917,4.1347411
2.3725797,4.1287079
2.4014167,4.1206637
2.4304278,4.0764203
2.4596131,4.1045752
2.4889726,4.1166415
2.5185062,4.0744093
2.5482141,4.0925088
2.5780962,4.0904977
2.6081524,4.1427853
2.6383828,4.1065862
2.6687875,4.1206637
2.6993663,4.2091503
2.7301193,4.2091503
2.7610465,4.2996481
2.7921478,4.4605329
2.8234234,4.5027652
2.8548732,4.5188537
2.8864971,4.3881347
2.9182952,4.329814
2.9502676,4.2212167
2.9824141,4.2151835
3.0147348,4.197084
3.0472296,4.1045752
3.0798987,4.130719
3.112742,4.1025641
3.1457594,4.1146305
3.1789511,4.1025641
3.2123169,4.0723982
3.2458569,4.13273
3.2795711,4.1226747
3.3134595,4.1447964
3.3475221,4.1930618
3.3817589,4.1347411
3.4161698,4.1508296
3.450755,4.1407743
3.4855143,4.1930618
3.5204478,4.1729512
3.5555556,4.1870287
3.5908375,4.2071393
3.6262936,4.1266968
3.6619238,4.2011061
3.6977283,4.1749623
3.733707,4.1628959
3.7698598,4.1548517
3.8061868,4.1407743
3.8426881,4.130719
3.8793635,4.100553
3.9162131,4.1568627
3.9532369,4.0764203
3.9904348,4.1025641
4.027807,4.032177
4.0653534,4.0945199
4.1030739,4.0764203
4.1409686,4.0402212
4.1790376,4.0563097
4.2172807,4.0281549
4.255698,4.032177
4.2942895,4.066365
4.3330551,4.0402212
4.371995,4.0482655
4.411109,4.0462544
4.4503973,4.0764203
4.4898597,4.0884867
4.5294963,4.034188
4.5693071,4.0844646
4.6092921,4.0904977
4.6494513,4.1186526
4.6897847,4.0844646
4.7302923,4.0864756
4.770974,4.0824535
4.8118299,4.1025641
4.8528601,4.1186526
4.8940644,4.1146305
4.9354429,4.1407743
4.9769956,4.1287079
5.0187225,4.0844646
5.0606235,4.1689291
5.1026988,4.1025641
5.1449482,4.1367521
5.1873719,4.1608849
5.2299697,4.1106083
5.2727417,4.0904977
5.3156879,4.1488185
5.3588083,4.1186526
5.4021029,4.1367521
5.4455717,4.1266968
5.4892146,4.1085973
5.5330318,4.1166415
5.5770231,4.1025641
5.6211886,4.1025641
5.6655283,4.1126194
5.7100422,4.1045752
5.7547303,4.0925088
5.7995926,4.1347411
5.8446291,4.1065862
5.8898397,4.0703871
5.9352245,4.0965309
5.9807836,4.0864756
6.0265168,4.098542
6.0724242,4.0522876
6.1185058,4.0723982
6.1647616,4.0945199
6.2111916,4.0201106
6.2577957,4.0542986
6.3045741,4.0422323
6.3515266,4.0583208
6.3986533,4.0442433
6.4459543,4.0623429
6.4934294,4.066365
6.5410787,4.0583208
6.5889021,4.0563097
6.6368998,4.0522876
6.6850717,4.0884867
6.7334177,4.0723982
6.781938,4.032177
6.8306324,4.0864756
6.879501,4.1347411
6.9285438,4.1045752
6.9777608,4.1025641
7.027152,4.0583208
7.0767174,4.1206637
7.1264569,4.1548517
7.1763707,4.1045752
7.2264586,4.1045752
7.2767207,4.1407743
7.327157,4.1387632
7.3777675,4.13273
7.4285522,4.1106083
7.4795111,4.1568627
7.5306442,4.1126194
7.5819514,4.0784314
7.6334329,4.100553
7.6850885,4.1065862
7.7369183,4.1246858
7.7889223,4.0563097
7.8411005,4.1085973
7.8934529,4.1287079
7.9459795,4.0764203
7.9986802,4.0824535
8.0515552,4.0522876
8.1046043,4.1126194
8.1578277,4.0864756
8.2112252,4.0824535
8.2647969,4.0864756
8.3185428,4.0864756
8.3724629,4.0804424
8.4265572,4.0804424
8.4808256,4.0884867
8.5352683,4.0723982
8.5898851,4.1186526
8.6446761,4.0643539
8.6996413,4.1106083
8.7547808,4.0744093
8.8100943,4.1146305
8.8655821,4.0965309
8.9212441,4.0824535
8.9770803,4.0462544
9.0330906,4.1246858
9.0892751,4.0583208
9.1456339,4.0764203
9.2021668,4.1226747
9.2588739,4.1025641
9.3157552,4.0844646
9.3728107,4.0764203
9.4300403,4.1065862
9.4874442,4.1126194
9.5450222,4.1226747
9.6027745,4.0824535
9.6607009,4.1186526
9.7188015,4.1106083
9.7770763,4.1106083
9.8355253,4.0965309
9.8941485,4.1065862
9.9529458,4.1266968
10.011917,4.100553
10.071063,4.1085973
10.130383,4.0643539
10.189877,4.1266968
10.249545,4.1045752
10.309388,4.1045752
10.369405,4.098542
10.429596,4.0904977
10.489961,4.0382102
10.5505,4.13273
10.611213,4.0703871
10.672101,4.0683761
10.733163,4.0542986
10.794399,4.0764203
10.855809,4.0925088
10.917393,4.0884867
10.979152,4.0080442
11.041085,4.1266968
11.103192,4.0864756
11.165473,4.0261438
11.227928,4.0563097
11.290558,4.1025641
11.353361,4.0864756
11.416339,4.0804424
11.479491,4.0462544
11.542818,4.100553
11.606318,4.1287079
11.669993,4.0482655
11.733841,4.1246858
11.797864,4.0884867
11.862062,4.0925088
11.926433,4.0884867
11.990979,4.0925088
12.055698,4.1146305
12.120592,4.1226747
12.185661,4.0904977
12.250903,4.1186526
12.316319,4.1025641
12.38191,4.0804424
12.447675,4.1407743
12.513614,4.0643539
12.579727,4.1025641
12.646015,4.1588738
12.712477,4.0744093
12.779112,4.0844646
12.845923,4.1206637
12.912907,4.1226747
12.980065,4.1347411
13.047398,4.1106083
13.114905,4.1226747
13.182586,4.1126194
13.250441,4.1106083
13.31847,4.1085973
13.386674,4.0764203
13.455051,4.098542
13.523603,4.1186526
13.592329,4.1126194
13.66123,4.0945199
13.730304,4.0844646
13.799553,4.0784314
13.868976,4.0864756
13.938573,4.0864756
14.008344,4.0683761
14.07829,4.0643539
14.148409,4.1045752
14.218703,4.0683761
14.289171,4.0563097
14.359813,4.0583208
14.43063,4.098542
14.50162,4.0784314
14.572785,4.1045752
14.644124,4.0965309
14.715637,4.0804424
14.787324,4.100553
14.859186,4.0925088
14.931221,4.0804424
15.003431,4.0884867
15.075815,4.0945199
15.148374,4.1025641
15.221106,4.0683761
15.294013,4.1548517
15.367094,4.0744093
15.440349,4.1206637
15.513778,4.0703871
15.587381,4.1186526
15.661159,4.1045752
15.735111,4.130719
15.809237,4.1287079
15.883537,4.1045752
15.958011,4.1126194
16.03266,4.1387632
16.107482,4.1166415
16.182479,4.130719
16.25765,4.1206637
16.332996,4.1468074
16.408515,4.100553
16.484209,4.166918
16.560077,4.1930618
16.636119,4.2091503
16.712335,4.2071393
16.788725,4.197084
16.86529,4.164907
16.942029,4.2011061
17.018942,4.1729512
17.096029,4.2252388
17.17329,4.2212167
17.250726,4.2916038
17.328335,4.26546
17.406119,4.329814
17.484077,4.2916038
17.56221,4.3660131
17.640516,4.4585219
17.718997,4.4585219
17.797652,4.4766214
17.876481,4.4705882
17.955484,4.3881347
18.034662,4.4203117
18.114013,4.4002011
18.193539,4.4243338
18.273239,4.4565108
18.353113,4.4786325
18.433162,4.4504776
18.513384,4.3841126
18.593781,4.2594268
18.674352,4.2916038
18.755097,4.2373052
18.836016,4.1890397
18.91711,4.1709402
18.998377,4.199095
19.079819,4.1830065
19.161435,4.164907
19.243226,4.1548517
19.32519,4.1769734
19.407329,4.1910508
19.489642,4.1427853
19.572129,4.1830065
19.65479,4.2091503
19.737625,4.2895928
19.820635,4.2111614
19.903819,4.3901458
19.987177,5.2951232
20.070709,6.8295626
20.154415,7.2237305
20.238296,6.6224233
20.32235,6.0915033
20.406579,5.7797888
20.490982,5.5967823
20.57556,5.3856209
20.660311,5.2408245
20.745237,5.0457516
20.830337,4.7983912
20.915611,4.5731523
21.001059,4.4806435
21.086681,4.4062343
21.172478,4.3841126
21.258449,4.3499246
21.344594,4.2694822
21.430913,4.2714932
21.517406,4.2916038
21.604074,4.2252388
21.690915,4.2674711
21.777931,4.2071393
21.865121,4.2212167
21.952486,4.2373052
22.040024,4.2433384
22.127737,4.2373052
22.215624,4.2473605
22.303685,4.2292609
22.39192,4.2252388
22.480329,4.2192056
22.568913,4.1608849
22.657671,4.1870287
22.746603,4.1749623
22.835709,4.2131724
22.924989,4.130719
23.014444,4.197084
23.104073,4.1548517
23.193876,4.1347411
23.283853,4.1709402
23.374004,4.1367521
23.46433,4.1608849
23.554829,4.164907
23.645503,4.1608849
23.736351,4.1749623
23.827373,4.1367521
23.91857,4.164907
24.009941,4.1065862
24.101485,4.1206637
24.193204,4.1166415
24.285098,4.2111614
24.377165,4.1166415
24.469407,4.1769734
24.561822,4.164907
24.654412,4.2011061
24.747176,4.3217697
24.840115,4.6495726
24.933227,4.7682252
25.026514,4.2292609
25.119975,5.2388135
25.21361,21.797888
25.307419,63.780794
25.401403,75.913524
25.49556,66.276521
25.589892,53.085973
25.684398,45.958773
25.779078,41.534439
25.873933,36.269482
25.968961,32.152841
26.064164,28.695827
26.159541,25.70538
26.255092,23.292107
26.350818,21.258924
26.446717,19.41277
26.542791,17.892408
26.639039,16.534942
26.735461,15.43087
26.832057,14.385118
26.928828,13.641026
27.025772,13.043741
27.122891,12.56913
27.220184,12.108597
27.317652,11.660131
27.415293,11.495224
27.513109,11.129211
27.611098,10.763198
27.709262,10.618401
27.807601,10.387129
27.906113,10.17999
28.0048,9.9808949
28.10366,9.9225742
28.202695,9.7657114
28.301904,9.1764706
28.401288,8.8989442
28.500845,9.0115636
28.600577,8.7219708
28.700483,8.5208648
28.800563,8.3539467
28.900817,8.3479135
29.001246,8.2232278
29.101848,8.0804424
29.202625,8.0945199
29.303576,7.9778783
29.404701,7.9074912
29.506001,7.9718451
29.607474,7.9859226
29.709122,7.8129713
29.810944,7.6742081
29.91294,7.4429361
30.01511,7.4188034
30.117455,7.505279
30.219974,7.5977878
30.322666,7.6782303
30.425534,7.9235797
30.528575,8.0744093
30.63179,8.1789844
30.73518,8.13273
30.838744,8.034188
30.942482,7.8974359
31.046394,7.6661639
31.15048,7.4912016
31.254741,7.6098542
31.359176,7.6782303
31.463785,7.6178984
31.568568,7.6601307
31.673525,7.5656109
31.778657,7.3343389
31.883963,7.1211664
31.989442,6.8476621
32.095097,6.6586224
32.200925,6.5761689
32.306927,6.6988436
32.413104,6.9643037
32.519455,7.1593766
32.62598,7.4208145
32.732679,7.8632479
32.839553,8.2815485
32.9466,8.2473605
33.053822,7.8793363
33.161218,7.5595777
33.268788,7.1010558
33.376532,6.71091
33.484451,6.3589744
33.592544,6.2061337
33.700811,5.9969834
33.809252,5.7677225
33.917867,5.6128708
34.026657,5.5987934
34.13562,5.5062846
34.244758,5.1985923
34.35407,5.2066365
34.463556,5.2709904
34.573217,5.2730015
34.683052,5.2448467
34.79306,5.28909
34.903243,5.3735546
35.013601,5.3996983
35.124132,5.2488688
35.234838,5.1503268
35.345717,5.092006
35.456771,5.0035194
35.567999,4.927099
35.679402,4.9130216
35.790978,4.8506787
35.902729,4.826546
36.014654,4.7762695
36.126753,4.7481146
36.239026,4.7018602
36.351474,4.6475616
36.464095,4.6676722
36.576891,4.6515837
36.689861,4.5651081
36.803005,4.6053293
36.916324,4.6314731
37.029816,4.462544
37.143483,4.5389643
37.257324,4.6435395
37.371339,4.6716943
37.485529,4.627451
37.599892,4.629462
37.71443,4.629462
37.829142,4.5671192
37.944028,4.4846657
38.059088,4.430367
38.174323,4.4062343
38.289731,4.4685772
38.405314,4.462544
38.521071,4.4243338
38.637002,4.4746104
38.753108,4.5128205
38.869387,4.4042232
38.985841,4.4082453
39.102469,4.428356
39.219271,4.4183007
39.336248,4.3881347
39.453398,4.2996481
39.570723,4.3901458
39.688222,4.3901458
39.805895,4.4826546
39.923742,4.5168426
40.041764,4.5972851
40.15996,4.5570639
40.278329,4.4746104
40.396873,4.4404223
40.515592,4.4645551
40.634484,4.39819
40.753551,4.4022122
40.872792,4.3700352
40.992207,4.3941679
41.111796,4.4042232
41.231559,4.4906988
41.351497,4.6093514
41.471608,4.8305681
41.591894,5.0397185
41.712355,4.8687783
41.832989,4.794369
41.953797,7.1975867
42.07478,21.389643
42.195937,40.311714
42.317268,41.319256
42.438773,33.112117
42.560453,26.383107
42.682306,22.777275
42.804334,19.766717
42.926536,17.321267
43.048912,16.263449
43.171463,15.919558
43.294187,15.812971
43.417086,15.01458
43.540159,13.852187
43.663406,12.784314
43.786828,11.613876
43.910423,10.720965
44.034193,9.9346405
44.158137,10.228255
44.282255,10.966315
44.406547,11.235797
44.531014,10.449472
44.655654,9.5666164
44.780469,8.6797386
44.905458,8.3821016
45.030621,8.1930618
45.155959,7.9798894
45.28147,7.9376571
45.407156,7.6561086
45.533016,7.3604827
45.65905,7.1452991
45.785259,6.7953746
45.911641,6.7390649
46.038198,6.3629965
46.164929,6.4233283
46.291834,6.5620915
46.418913,6.8134741
46.546167,7.436903
46.673595,7.768728
46.801196,7.6520865
46.928972,7.5012569
47.056923,7.4107592
47.185047,7.3202614
47.313346,8.7702363
47.441819,15.187531
47.570466,23.551533
47.699287,25.315234
47.828282,21.811966
47.957452,18.594268
48.086795,17.168426
48.216313,16.374057
48.346006,15.593766
48.475872,15.420814
48.605912,15.024635
48.736127,14.165913
48.866516,13.184515
48.997079,11.633987
49.127816,10.46355
49.258728,9.9004525
49.389813,9.9788839
49.521073,10.387129
49.652507,10.674711
49.784115,10.666667
49.915898,10.079437
50.047854,9.4338864
50.179985,9.0940171
50.31229,8.6757164
50.444769,8.2272499
50.577423,7.800905
50.71025,7.5816993
50.843252,7.2800402
50.976428,6.8275515
51.109778,6.6184012
51.243302,6.3107089
51.377001,6.2503771
51.510873,5.984917
51.64492,5.7576672
51.779141,5.6732026
51.913536,5.6510809
52.048106,5.6289593
52.182849,5.5625943
52.317767,5.5263952
52.452859,5.5706385
52.588125,5.5666164
52.723566,5.4459527
52.85918,5.3373555
52.994969,5.1684263
53.130932,5.0779286
53.267069,5.0940171
53.40338,5.1302162
53.539866,5.0859729
53.676525,4.9713424
53.813359,4.927099
53.950367,4.9451986
54.08755,5.0135747
54.224906,5.0658622
54.362437,5.1261941
54.500141,5.2006033
54.63802,5.4379085
54.776074,5.6390146
54.914301,6.015083
55.052703,6.4052288
55.191278,6.7833082
55.330028,6.8878834
55.468952,6.7350427
55.608051,6.6827552
55.747323,6.9944696
55.88677,7.6279537
56.026391,8.2131724
56.166186,8.5470085
56.306155,8.3660131
56.446298,8.1447964
56.586616,7.9155354
56.727108,7.8914027
56.867774,8.1548517
57.008614,8.5148316
57.149629,8.629462
57.290817,8.4685772
57.43218,8.3036702
57.573717,8.0723982
57.715428,7.899447
57.857313,8.1065862
57.999373,8.3901458
58.141607,8.4524887
58.284014,8.3881347
58.426597,8.0502765
58.569353,7.6742081
58.712283,7.3443942
58.855388,7.1231775
58.998667,7.2961287
59.14212,7.4630468
59.285747,7.670186
59.429548,7.5535445
59.573524,7.5113122
59.717674,7.3966817
59.861998,7.5253896
60.006496,8.3378582
60.151168,9.3413776
60.296015,9.7637004
60.441036,9.552539
60.58623,8.8547009
60.7316,8.1568627
60.877143,7.8652589
61.02286,8.5711413
61.168752,10.04726
61.314818,11.133233
61.461058,10.893917
61.607472,9.6571141
61.754061,8.3579688
61.900823,7.802916
62.04776,9.2106586
62.194871,12.193062
62.342156,14.206134
62.489616,14.177979
62.637249,12.571141
62.785057,10.698844
62.933039,9.3192559
63.081195,9.0175968
63.229525,9.4499749
63.37803,9.7596782
63.526708,9.4298643
63.675561,8.5429864
63.824588,7.6842634
63.97379,7.438914
64.123165,9.1020613
64.272715,12.223228
64.422439,14.268477
64.572337,14.157868
64.722409,12.788336
64.872655,11.121166
65.023076,9.8300654
65.17367,8.7963801
65.324439,8.1166415
65.475383,7.3685269
65.6265,6.8979387
65.777791,6.5721468
65.929257,6.4052288
66.080897,6.4937154
66.232711,8.0904977
66.384699,10.658622
66.536862,12.178984
66.689198,12.064354
66.841709,11.151332
66.994394,9.9869281
67.147254,8.9451986
67.300287,8.231272
67.453495,7.6460533
67.606876,7.1131222
67.760432,6.9260935
67.914162,6.8295626
68.068067,6.7491202
68.222145,6.9140271
68.376398,7.4489693
68.530825,8.0844646
68.685426,8.4504776
68.840201,8.6334842
68.995151,8.5108095
69.150274,8.1870287
69.305572,7.8954248
69.461044,7.7063851
69.616691,7.6983409
69.772511,7.7606838
69.928506,7.7868276
70.084674,7.86727
70.241017,8.7179487
70.397535,10.996481
70.554226,13.713424
70.711092,14.704877
70.868131,14.089492
71.025345,12.908999
71.182733,11.5636
71.340296,10.757164
71.498032,10.497738
71.655943,10.519859
71.814028,10.300654
71.972287,9.9808949
72.13072,9.3755656
72.289327,8.7621921
72.448109,8.2493715
72.607065,8.0844646
72.766195,7.967823
72.925499,7.6923077
73.084977,7.4429361
73.24463,7.1513323
73.404457,7.0849673
73.564458,7.7305178
73.724633,8.7300151
73.884982,9.5505279
74.045506,9.6490699
74.206203,8.991453
74.367075,8.6556058
74.528121,11.24183
74.689342,17.944696
74.850736,23.760684
75.012305,23.833082
75.174048,19.963801
75.335965,16.35998
75.498056,14.111614
75.660321,13.035696
75.822761,12.355958
75.985375,11.909502
76.148163,10.893917
76.311125,9.8662645
76.474261,9.28909
76.637572,9.68728
76.801056,11.157366
76.964715,12.293615
77.128548,12.534942
77.292556,11.457014
77.456737,10.127702
77.621093,9.6390146
77.785623,9.9567622
77.950327,10.258421
78.115205,10.16189
78.280257,9.4358974
78.445484,8.6918049
78.610885,8.5490196
78.77646,9.4057315
78.942209,10.865762
79.108132,11.557567
79.27423,11.320261
79.440502,10.479638
79.606947,9.7556561
79.773568,9.1141277
79.940362,8.6535948
80.10733,8.4544997
80.274473,8.2011061
80.44179,7.8873806
80.609281,7.8431373
80.776946,7.8592257
80.944786,7.9074912
81.112799,8.2212167
81.280987,8.4886878
81.449349,8.3559578
81.617885,8.0482655
81.786596,7.9537456
81.95548,7.9839115
82.124539,8.1488185
82.293772,8.1950729
82.463179,8.3117144
82.63276,8.1246858
82.802516,8.100553
82.972446,8.4404223
83.142549,8.9834087
83.312828,9.2368024
83.48328,9.1282051
83.653906,8.8305681
83.824707,8.5309201
83.995682,8.2835596
84.166831,8.3137255
84.338154,8.3499246
84.509651,8.1186526
84.681323,7.9356461
84.853169,7.7486174
85.025189,7.6802413
85.197383,7.4731021
85.369751,7.3142283
85.542294,7.2559075
85.71501,7.1473102
85.887901,7.7486174
86.060966,10.423328
86.234206,14.190045
86.407619,16.878834
86.581207,17.482152
86.754969,16.112619
86.928905,14.109603
87.103015,12.245349
87.277299,10.837607
87.451758,9.9084967
87.626391,8.9733534
87.801198,8.3358472
87.976179,8.3197587
88.151334,9.8622423
88.326664,12.470588
88.502168,14.290598
88.677845,14.230266
88.853698,12.8909
89.029724,18.252388
89.205924,44.707893
89.382299,70.2363
89.558848,74.84364
89.735571,65.753645
89.912468,50.04726
90.08954,37.216692
90.266785,30.942182
90.444205,27.845148
90.621799,25.160382
90.799567,22.00905
90.97751,19.408748
91.155626,20.058321
91.333917,26.107592
91.512382,31.163399
91.691021,31.084967
91.869834,27.074912
92.048822,22.276521
92.227984,19.682252
92.407319,19.036702
92.586829,18.600302
92.766514,17.681247
92.946372,16.534942
93.126405,15.728507
93.306612,15.686275
93.486993,16.128708
93.667548,16.221217
93.848277,15.778783
94.029181,15.271996
94.210259,15.292107
94.391511,16.520865
94.572937,17.922574
94.754537,18.360985
94.936312,17.618904
95.11826,16.486677
95.300383,16.020111
95.48268,16.245349
95.665152,16.864756
95.847797,17.047763
96.030617,16.585219
96.213611,15.804927
96.396779,15.50729
96.580121,15.833082
96.763637,16.215184
96.947328,16.337858
97.131193,16.040221
97.315232,15.776772
97.499445,15.676219
97.683832,15.605832
97.868394,15.517345
98.053129,15.398693
98.238039,15.042735
98.423123,14.570136
98.608382,14.332831
98.793814,13.944696
98.979421,13.502262
99.165202,13.435897
99.351157,13.506285
99.537286,14.081448
99.723589,14.63449
99.910067,14.879839
100.09672,14.891905
100.28354,14.373052
100.47055,13.944696
100.65772,14.495726
100.84507,15.229764
101.03259,15.274007
101.22029,14.964304
101.40816,14.298643
101.5962,13.534439
101.78442,13.624937
101.97282,13.602815
102.16139,13.035696
102.35013,12.47461
102.53904,12.317748
102.72813,12.325792
102.9174,12.345902
103.10684,12.364002
103.29645,12.148819
103.48624,11.804927
103.6762,11.605832
103.86633,12.016088
104.05664,12.267471
104.24713,12.259427
104.43779,11.654098
104.62862,11.115133
104.81963,10.972348
105.01081,11.012569
105.20216,10.865762
105.39369,10.670689
105.58539,10.664656
105.77727,11.700352
105.96932,13.918552
106.16155,15.43087
106.35395,15.666164
106.54652,14.451483
106.73927,13.260935
106.93219,13.560583
107.12529,14.781297
107.31856,15.253896
107.51201,14.387129
107.70563,14.765209
107.89942,23.473102
108.09339,36.506787
108.28753,41.252891
108.48185,38.206134
108.67634,30.910005
108.871,24.446456
109.06584,21.224736
109.26085,19.074912
109.45604,17.281046
109.6514,15.879336
109.84694,15.243841
110.04264,15.529412
110.23853,15.531423
110.43459,15.022624
110.63082,14.282554
110.82722,13.464052
111.02381,12.534942
111.22056,11.895425
111.41749,11.471091
111.61459,11.024635
111.81187,10.409251
112.00932,9.7717446
112.20695,9.6732026
112.40475,9.9446958
112.60272,9.8541981
112.80087,11.117144
112.99919,20.010055
113.19769,36.225239
113.39636,43.750628
113.5952,42.712921
113.79422,36.923077
113.99342,29.964806
114.19278,24.908999
114.39233,21.429864
114.59204,19.064857
114.79193,17.15636
114.992,15.471091
115.19223,14.946204
115.39265,14.827552
115.59323,14.475616
115.794,13.966817
115.99493,13.824032
116.19604,16.56913
116.39732,21.411765
116.59878,24.599296
116.80041,25.15636
117.00222,22.041227
117.2042,18.431373
117.40635,16.561086
117.60868,15.217697
117.81119,14.087481
118.01386,12.955254
118.21672,12.305681
118.41974,12.532931
118.62294,12.826546
118.82631,12.780292
119.02986,12.438411
119.23358,11.587733
119.43748,11.161388
119.64155,10.960282
119.8458,10.636501
120.05022,10.210156
120.25481,10.151835
120.45958,10.52187
120.66452,11.008547
120.86963,10.992459
121.07492,10.761187
121.28039,11.267974
121.48603,12.685772
121.69184,13.902464
121.89783,14.879839
122.10399,14.401207
122.31032,13.526395
122.51683,12.973353
122.72351,12.637506
122.93037,12.508798
123.1374,12.281549
123.34461,12.331825
123.55199,13.124183
123.75954,13.944696
123.96727,14.284565
124.17518,14.171946
124.38325,15.579688
124.5915,20.561086
124.79993,25.043741
125.00853,26.588235
125.2173,25.958773
125.42625,24.963298
125.63537,24.744093
125.84467,24.635495
126.05414,24.126697
126.26378,23.638009
126.4736,23.159377
126.6836,23.543489
126.89376,23.52539
127.10411,22.533937
127.31462,21.968829
127.52531,28.331825
127.73618,42.901961
127.94721,51.036702
128.15843,51.420814
128.36981,48.705882
128.58137,57.47813
128.79311,77.932629
129.00502,84.677728
129.2171,83.320261
129.42936,78.457516
129.64179,87.376571
129.8544,98.254399
130.06718,99.732529
130.28013,99.654098
130.49326,98.541981
130.70656,93.528406
130.92004,84.420312
131.13369,74.413273
131.34751,64.078431
131.56151,52.020111
131.77569,41.868276
131.99004,35.201609
132.20456,31.040724
132.41925,27.613876
132.63412,24.418301
132.84917,21.986928
133.06439,20.977376
133.27978,20.22725
133.49535,20.024133
133.71109,20.339869
133.927,21.228758
134.14309,21.552539
134.35936,20.711916
134.5758,19.821016
134.79241,19.631976
135.00919,20.53092
135.22615,21.490196
135.44329,21.888386
135.6606,21.323278
135.87808,20.816491
136.09574,20.927099
136.31357,21.222725
136.53158,21.703369
136.74976,21.110106
136.96811,19.845148
137.18664,19.245852
137.40534,19.125189
137.62422,19.151332
137.84327,19.091001
138.06249,19.835093
138.28189,20.331825
138.50147,20.257416
138.72121,19.605832
138.94114,19.01458
139.16123,18.415284
139.3815,17.840121
139.60195,17.202614
139.82257,17.019608
140.04336,18.202112
140.26433,20.138763
140.48547,20.939165
140.70678,20.452489
140.92827,19.557567
141.14993,18.763198
141.37177,18.125691
141.59378,17.449975
141.81597,16.941176
142.03833,16.937154
142.26087,17.510307
142.48358,17.832076
142.70646,17.779789
142.92952,17.596782
143.15275,17.546506
143.37615,17.767722
