M/Z,Intensity
6.9285438,4.0563097
6.9777608,4.0764203
7.027152,4.0844646
7.0767174,4.0965309
7.1264569,4.13273
7.1763707,4.0965309
7.2264586,4.0864756
7.2767207,4.0965309
7.327157,4.066365
7.3777675,4.1266968
7.4285522,4.0884867
7.4795111,4.0925088
7.5306442,4.0965309
7.5819514,4.100553
7.6334329,4.1045752
7.6850885,4.066365
7.7369183,4.0804424
7.7889223,4.0703871
7.8411005,4.0542986
7.8934529,4.0643539
7.9459795,4.066365
7.9986802,4.098542
8.0515552,4.0784314
8.1046043,4.0603318
8.1578277,4.0502765
8.2112252,4.0542986
8.2647969,4.0965309
8.3185428,4.0683761
8.3724629,4.0462544
8.4265572,4.066365
8.4808256,4.0442433
8.5352683,4.0925088
8.5898851,4.0723982
8.6446761,4.0402212
8.6996413,4.0703871
8.7547808,4.0683761
8.8100943,4.0945199
8.8655821,4.0864756
8.9212441,4.0542986
8.9770803,4.0281549
9.0330906,4.066365
9.0892751,4.0643539
9.1456339,4.0723982
9.2021668,4.0603318
9.2588739,4.0925088
9.3157552,4.0603318
9.3728107,4.0844646
9.4300403,4.0844646
9.4874442,4.0804424
9.5450222,4.0844646
9.6027745,4.0804424
9.6607009,4.1226747
9.7188015,4.0925088
9.7770763,4.0784314
9.8355253,4.13273
9.8941485,4.0643539
9.9529458,4.1065862
10.011917,4.0824535
10.071063,4.100553
10.130383,4.1186526
10.189877,4.0804424
10.249545,4.0945199
10.309388,4.0683761
10.369405,4.0824535
10.429596,4.0784314
10.489961,4.0683761
10.5505,4.0844646
10.611213,4.0563097
10.672101,4.0603318
10.733163,4.0482655
10.794399,4.0583208
10.855809,4.0442433
10.917393,4.0502765
10.979152,4.0603318
11.041085,4.0402212
11.103192,4.0583208
11.165473,4.0120664
11.227928,4.0703871
11.290558,4.0925088
11.353361,4.0583208
11.416339,4.0864756
11.479491,4.0583208
11.542818,4.0764203
11.606318,4.0623429
11.669993,4.0462544
11.733841,4.0723982
11.797864,4.0884867
11.862062,4.0603318
11.926433,4.0764203
11.990979,4.0804424
12.055698,4.1206637
12.120592,4.0643539
12.185661,4.0784314
12.250903,4.0563097
12.316319,4.1347411
12.38191,4.0683761
12.447675,4.1025641
12.513614,4.0884867
12.579727,4.0824535
12.646015,4.1126194
12.712477,4.0583208
12.779112,4.0824535
12.845923,4.1025641
12.912907,4.0542986
12.980065,4.1206637
13.047398,4.098542
13.114905,4.0925088
13.182586,4.0965309
13.250441,4.0804424
13.31847,4.0824535
13.386674,4.1166415
13.455051,4.066365
13.523603,4.1226747
13.592329,4.0201106
13.66123,4.1126194
13.730304,4.0784314
13.799553,4.0361991
13.868976,4.100553
13.938573,4.0683761
14.008344,4.0603318
14.07829,4.1146305
14.148409,4.0221217
14.218703,4.0623429
14.289171,4.0542986
14.359813,4.0422323
14.43063,4.0723982
14.50162,4.0301659
14.572785,4.0583208
14.644124,4.1166415
14.715637,4.0563097
14.787324,4.0804424
14.859186,4.0522876
14.931221,4.0925088
15.003431,4.0502765
15.075815,4.0864756
15.148374,4.0723982
15.221106,4.0764203
15.294013,4.0804424
15.367094,4.0824535
15.440349,4.1106083
15.513778,4.1025641
15.587381,4.0824535
15.661159,4.0824535
15.735111,4.1065862
15.809237,4.1126194
15.883537,4.0764203
15.958011,4.0563097
16.03266,4.1025641
16.107482,4.0925088
16.182479,4.0723982
16.25765,4.066365
16.332996,4.13273
16.408515,4.0925088
16.484209,4.1146305
16.560077,4.1608849
16.636119,4.1749623
16.712335,4.1528406
16.788725,4.1870287
16.86529,4.1387632
16.942029,4.13273
17.018942,4.1588738
17.096029,4.2453494
17.17329,4.2212167
17.250726,4.3519356
17.328335,4.3076923
17.406119,4.2815485
17.484077,4.3660131
17.56221,4.4404223
17.640516,4.4846657
17.718997,4.496732
17.797652,4.5047763
17.876481,4.4404223
17.955484,4.4062343
18.034662,4.364002
18.114013,4.3901458
18.193539,4.4544997
18.273239,4.4223228
18.353113,4.4866767
18.433162,4.4042232
18.513384,4.3720463
18.593781,4.3197587
18.674352,4.2574158
18.755097,4.2091503
18.836016,4.1628959
18.91711,4.1568627
18.998377,4.1930618
19.079819,4.1789844
19.161435,4.166918
19.243226,4.1407743
19.32519,4.1729512
19.407329,4.1789844
19.489642,4.1407743
19.572129,4.1769734
19.65479,4.2594268
19.737625,4.2574158
19.820635,4.2413273
19.903819,4.4122675
19.987177,5.5706385
20.070709,7.3946707
20.154415,7.7928607
20.238296,6.9321267
20.32235,6.2222222
20.406579,5.9949723
20.490982,5.8903972
20.57556,5.6148819
20.660311,5.3433886
20.745237,5.0638512
20.830337,4.7420814
20.915611,4.5872298
21.001059,4.430367
21.086681,4.3720463
21.172478,4.3680241
21.258449,4.3056812
21.344594,4.2875817
21.430913,4.2252388
21.517406,4.2272499
21.604074,4.2674711
21.690915,4.2171946
21.777931,4.263449
21.865121,4.2212167
21.952486,4.199095
22.040024,4.231272
22.127737,4.199095
22.215624,4.2031171
22.303685,4.231272
22.39192,4.2131724
22.480329,4.231272
22.568913,4.1548517
22.657671,4.1689291
22.746603,4.1749623
22.835709,4.199095
22.924989,4.1065862
23.014444,4.1628959
23.104073,4.1367521
23.193876,4.1387632
23.283853,4.1468074
23.374004,4.1769734
23.46433,4.130719
23.554829,4.1246858
23.645503,4.1246858
23.736351,4.1106083
23.827373,4.1085973
23.91857,4.1347411
24.009941,4.1508296
24.101485,4.1085973
24.193204,4.1367521
24.285098,4.0945199
24.377165,4.1387632
24.469407,4.1126194
24.561822,4.1488185
24.654412,4.1850176
24.747176,4.2332831
24.840115,4.4002011
24.933227,4.4746104
25.026514,4.2011061
25.119975,4.7561589
25.21361,14.59628
25.307419,42.276521
25.401403,54.449472
25.49556,45.106083
25.589892,35.078934
25.684398,31.481146
25.779078,29.375566
25.873933,26.087481
25.968961,22.859729
26.064164,20.400201
26.159541,18.409251
26.255092,16.854701
26.350818,15.61991
26.446717,14.576169
26.542791,13.673203
26.639039,12.669683
26.735461,11.96179
26.832057,11.267974
26.928828,10.491704
27.025772,10.045249
27.122891,9.7938663
27.220184,9.5404726
27.317652,9.1141277
27.415293,8.9351433
27.513109,8.7159377
27.611098,8.4906988
27.709262,8.2714932
27.807601,7.9899447
27.906113,7.7445953
28.0048,7.4027149
28.10366,7.2156863
28.202695,7.2036199
28.301904,6.9622926
28.401288,6.8557064
28.500845,6.6304676
28.600577,6.4313725
28.700483,6.2624434
28.800563,5.982906
28.900817,5.9145299
29.001246,5.9245852
29.101848,5.9105078
29.202625,5.8481649
29.303576,5.9245852
29.404701,5.8642534
29.506001,5.817999
29.607474,5.751634
29.709122,5.6168929
29.810944,5.6973353
29.91294,5.751634
30.01511,5.7375566
30.117455,5.7114128
30.219974,5.9286073
30.322666,6.214178
30.425534,6.644545
30.528575,6.9120161
30.63179,6.9622926
30.73518,7.0186023
30.838744,6.8215184
30.942482,6.6063348
31.046394,6.3308195
31.15048,6.3690297
31.254741,6.5077929
31.359176,6.5580694
31.463785,6.5299145
31.568568,6.4635495
31.673525,6.4193062
31.778657,6.2865762
31.883963,6.0010055
31.989442,5.8441428
32.095097,5.6490699
32.200925,5.6028155
32.306927,5.7556561
32.413104,6.1458019
32.519455,6.4937154
32.62598,6.8898944
32.732679,7.3966817
32.839553,7.8431373
32.9466,7.736551
33.053822,7.3524384
33.161218,6.8878834
33.268788,6.479638
33.376532,6.0894922
33.484451,5.7717446
33.592544,5.5223731
33.700811,5.3433886
33.809252,5.190548
33.917867,5.1382604
34.026657,5.0759175
34.13562,4.9632981
34.244758,4.9693313
34.35407,4.9331322
34.463556,4.8788336
34.573217,4.8526898
34.683052,4.8908999
34.79306,4.8989442
34.903243,4.9009553
35.013601,4.8808446
35.124132,4.8707893
35.234838,4.8164907
35.345717,4.8305681
35.456771,4.7038713
35.567999,4.5228758
35.679402,4.5027652
35.790978,4.4645551
35.902729,4.4122675
36.014654,4.4364002
36.126753,4.3841126
36.239026,4.3479135
36.351474,4.3217697
36.464095,4.3438914
36.576891,4.2835596
36.689861,4.2895928
36.803005,4.3016591
36.916324,4.361991
37.029816,4.2916038
37.143483,4.3197587
37.257324,4.364002
37.371339,4.4203117
37.485529,4.4886878
37.599892,4.4524887
37.71443,4.5047763
37.829142,4.4444444
37.944028,4.3599799
38.059088,4.331825
38.174323,4.3137255
38.289731,4.2694822
38.405314,4.2433384
38.521071,4.2795375
38.637002,4.2815485
38.753108,4.3036702
38.869387,4.3157366
38.985841,4.3197587
39.102469,4.3217697
39.219271,4.2875817
39.336248,4.2554047
39.453398,4.2855706
39.570723,4.2895928
39.688222,4.297637
39.805895,4.3036702
39.923742,4.428356
40.041764,4.5087984
40.15996,4.4866767
40.278329,4.4906988
40.396873,4.4504776
40.515592,4.3841126
40.634484,4.3599799
40.753551,4.2956259
40.872792,4.3398693
40.992207,4.3117144
41.111796,4.3760684
41.231559,4.4243338
41.351497,4.5188537
41.471608,4.7139266
41.591894,4.9009553
41.712355,4.8325792
41.832989,4.7360483
41.953797,6.4816491
42.07478,16.472599
42.195937,29.996983
42.317268,31.115133
42.438773,25.268979
42.560453,20.898944
42.682306,18.684766
42.804334,16.780292
42.926536,14.684766
43.048912,13.671192
43.171463,14.017094
43.294187,14.222222
43.417086,13.651081
43.540159,12.384113
43.663406,11.223731
43.786828,10.387129
43.910423,9.4922071
44.034193,8.6234289
44.158137,8.7058824
44.282255,9.2307692
44.406547,9.2730015
44.531014,8.8386124
44.655654,8.3237808
44.780469,7.9899447
44.905458,7.7003519
45.030621,7.3443942
45.155959,7.2357969
45.28147,7.2699849
45.407156,7.139266
45.533016,6.974359
45.65905,6.7953746
45.785259,6.447461
45.911641,6.2604324
46.038198,6.1659125
46.164929,6.1860231
46.291834,6.3408748
46.418913,6.8697838
46.546167,7.537456
46.673595,7.7727501
46.801196,7.7546506
46.928972,7.6641528
47.056923,7.6098542
47.185047,7.5555556
47.313346,9.4600302
47.441819,17.715435
47.570466,27.002514
47.699287,27.261941
47.828282,21.936652
47.957452,18.417295
48.086795,17.07994
48.216313,16.068376
48.346006,15.117144
48.475872,14.469583
48.605912,13.920563
48.736127,13.202614
48.866516,12.134741
48.997079,10.998492
49.127816,10.493715
49.258728,10.254399
49.389813,10.220211
49.521073,10.97637
49.652507,11.559578
49.784115,11.278029
49.915898,10.698844
50.047854,10.286576
50.179985,9.7576672
50.31229,9.2388135
50.444769,8.7742584
50.577423,8.3076923
50.71025,7.9215686
50.843252,7.6862745
50.976428,7.4107592
51.109778,7.0910005
51.243302,6.6425339
51.377001,6.5701357
51.510873,6.2101559
51.64492,6.083459
51.779141,6.0110608
51.913536,5.984917
52.048106,5.7214681
52.182849,5.7717446
52.317767,5.7415787
52.452859,5.685269
52.588125,5.4841629
52.723566,5.4600302
52.85918,5.4922071
52.994969,5.3534439
53.130932,5.1724485
53.267069,5.0075415
53.40338,5.0517848
53.539866,5.0517848
53.676525,5.0437406
53.813359,4.9813977
53.950367,4.9954751
54.08755,5.0216189
54.224906,5.0175968
54.362437,5.0779286
54.500141,5.1865259
54.63802,5.3594771
54.776074,5.6128708
54.914301,5.9547511
55.052703,6.3589744
55.191278,6.6686777
55.330028,6.7591755
55.468952,6.743087
55.608051,6.6867773
55.747323,6.8637506
55.88677,7.4670689
56.026391,8.0281549
56.166186,8.5208648
56.306155,8.3841126
56.446298,8.1287079
56.586616,7.6641528
56.727108,7.6058321
56.867774,7.7727501
57.008614,8.1950729
57.149629,8.5671192
57.290817,8.4987431
57.43218,8.1689291
57.573717,8.0120664
57.715428,7.9416792
57.857313,8.1106083
57.999373,8.2513826
58.141607,8.3901458
58.284014,8.263449
58.426597,7.9557567
58.569353,7.5555556
58.712283,7.3262946
58.855388,7.1131222
58.998667,7.2800402
59.14212,7.5133233
59.285747,7.6339869
59.429548,7.6219206
59.573524,7.505279
59.717674,7.3363499
59.861998,7.4932127
60.006496,8.3479135
60.151168,9.3675214
60.296015,9.7878331
60.441036,9.5847159
60.58623,8.8144796
60.7316,8.0764203
60.877143,7.6339869
61.02286,8.3579688
61.168752,9.7315234
61.314818,10.461538
61.461058,10.025138
61.607472,9.0437406
61.754061,8.0945199
61.900823,7.7224736
62.04776,9.5646053
62.194871,13.433886
62.342156,15.46908
62.489616,14.759175
62.637249,12.804424
62.785057,11.251885
62.933039,10.340875
63.081195,10.628457
63.229525,12.24736
63.37803,13.037707
63.526708,12.41629
63.675561,11.115133
63.824588,9.7817999
63.97379,9.4057315
64.123165,12.112619
64.272715,17.486174
64.422439,20.619407
64.572337,19.704374
64.722409,17.126194
64.872655,14.914027
65.023076,13.128205
65.17367,11.567622
65.324439,10.278532
65.475383,9.3836099
65.6265,8.5228758
65.777791,7.6802413
65.929257,7.5555556
66.080897,7.1573655
66.232711,8.2815485
66.384699,10.421317
66.536862,11.603821
66.689198,11.219708
66.841709,10.318753
66.994394,9.5022624
67.147254,8.7501257
67.300287,7.9798894
67.453495,7.4731021
67.606876,7.2217195
67.760432,7.2840623
67.914162,7.2840623
68.068067,7.1332328
68.222145,7.3222725
68.376398,7.833082
68.530825,8.3117144
68.685426,8.6978381
68.840201,8.7903469
68.995151,8.4565108
69.150274,8.0583208
69.305572,7.7606838
69.461044,7.7747612
69.616691,7.833082
69.772511,7.7888386
69.928506,7.6299648
70.084674,7.7144294
70.241017,8.7380593
70.397535,11.135244
70.554226,13.68728
70.711092,14.636501
70.868131,13.932629
71.025345,12.70186
71.182733,11.539467
71.340296,10.841629
71.498032,10.714932
71.655943,10.922071
71.814028,10.765209
71.972287,10.2363
72.13072,9.5766717
72.289327,9.0859729
72.448109,8.5248869
72.607065,8.0140774
72.766195,7.8250377
72.925499,7.5575666
73.084977,7.2780292
73.24463,7.1452991
73.404457,7.2016088
73.564458,8.0563097
73.724633,9.5304173
73.884982,10.270488
74.045506,9.8984414
74.206203,8.9009553
74.367075,8.5490196
74.528121,11.018602
74.689342,17.230769
74.850736,20.979387
75.012305,19.804927
75.174048,16.372046
75.335965,13.994972
75.498056,12.486677
75.660321,11.611865
75.822761,11.306184
75.985375,11.046757
76.148163,10.214178
76.311125,9.1684263
76.474261,8.7863248
76.637572,9.4962293
76.801056,11.028658
76.964715,11.997989
77.128548,11.497235
77.292556,10.296631
77.456737,9.456008
77.621093,9.0417295
77.785623,8.8366013
77.950327,8.9773756
78.115205,8.629462
78.280257,8.1769734
78.445484,7.6520865
78.610885,7.5756662
78.77646,8.4987431
78.942209,9.9889392
79.108132,10.6727
79.27423,10.451483
79.440502,9.6370035
79.606947,8.6636501
79.773568,8.0744093
79.940362,7.7305178
80.10733,7.5977878
80.274473,7.471091
80.44179,7.3685269
80.609281,7.1794872
80.776946,7.2317748
80.944786,7.4932127
81.112799,7.7747612
81.280987,7.933635
81.449349,7.9557567
81.617885,7.768728
81.786596,7.5515334
81.95548,7.5595777
82.124539,7.9095023
82.293772,8.032177
82.463179,7.9597788
82.63276,7.7707391
82.802516,7.7968829
82.972446,8.2493715
83.142549,8.8124686
83.312828,9.1382604
83.48328,8.9673203
83.653906,8.6777275
83.824707,8.2031171
83.995682,8.1749623
84.166831,8.2352941
84.338154,8.164907
84.509651,7.9436903
84.681323,7.7224736
84.853169,7.4992459
85.025189,7.4831574
85.197383,7.571644
85.369751,7.471091
85.542294,7.1915535
85.71501,7.0145802
85.887901,7.9517345
86.060966,11.977878
86.234206,17.466063
86.407619,20.510809
86.581207,19.766717
86.754969,17.001508
86.928905,14.226244
87.103015,12.784314
87.277299,11.744595
87.451758,10.582202
87.626391,9.6551031
87.801198,8.7802916
87.976179,8.6535948
88.151334,10.785319
88.326664,14.507793
88.502168,16.886878
88.677845,15.973856
88.853698,14.079437
89.029724,21.126194
89.205924,54.091503
89.382299,74.885872
89.558848,75.042735
89.735571,65.230769
89.912468,49.637004
90.08954,38.646556
90.266785,33.787833
90.444205,30.676722
90.621799,27.555556
90.799567,23.125189
90.97751,19.929613
91.155626,23.010558
91.333917,36.677728
91.512382,45.242836
91.691021,42.383107
91.869834,34.690799
92.048822,27.139266
92.227984,22.885872
92.407319,21.132227
92.586829,19.891403
92.766514,18.214178
92.946372,16.589241
93.126405,15.712418
93.306612,15.551533
93.486993,15.859226
93.667548,16.014077
93.848277,15.931624
94.029181,15.300151
94.210259,15.03268
94.391511,15.360483
94.572937,16.096531
94.754537,16.128708
94.936312,15.79085
95.11826,15.294118
95.300383,15.040724
95.48268,15.605832
95.665152,16.563097
95.847797,16.906988
96.030617,16.458522
96.213611,15.941679
96.396779,15.823027
96.580121,15.831071
96.763637,16.152841
96.947328,16.178984
97.131193,15.901458
97.315232,15.722474
97.499445,15.865259
97.683832,15.88537
97.868394,15.857215
98.053129,15.400704
98.238039,15.149321
98.423123,14.815485
98.608382,14.570136
98.793814,14.354952
98.979421,13.960784
99.165202,13.908497
99.351157,14.171946
99.537286,14.944193
99.723589,16.012066
99.910067,16.703871
100.09672,16.347914
100.28354,15.386626
100.47055,14.791352
100.65772,15.642031
100.84507,16.782303
101.03259,17.081951
101.22029,16.235294
101.40816,15.095023
101.5962,14.280543
101.78442,14.328808
101.97282,14.264454
102.16139,13.826043
102.35013,13.190548
102.53904,12.83459
102.72813,12.71996
102.9174,12.874811
103.10684,12.884867
103.29645,12.426345
103.48624,11.929613
103.6762,11.901458
103.86633,12.462544
104.05664,12.806435
104.24713,12.715938
104.43779,12.034188
104.62862,11.400704
104.81963,11.436903
105.01081,11.605832
105.20216,11.591755
105.39369,11.410759
105.58539,11.233786
105.77727,12.665661
105.96932,15.382604
106.16155,17.190548
106.35395,16.738059
106.54652,15.010558
106.73927,13.534439
106.93219,13.36551
107.12529,13.524384
107.31856,13.23278
107.51201,12.631473
107.70563,13.647059
107.89942,23.455003
108.09339,37.441931
108.28753,42.220211
108.48185,37.371543
108.67634,28.911011
108.871,22.833585
109.06584,20.082453
109.26085,17.962795
109.45604,16.221217
109.6514,14.797386
109.84694,14.771242
110.04264,17.89643
110.23853,21.152338
110.43459,21.63097
110.63082,19.52539
110.82722,16.679739
111.02381,14.594268
111.22056,13.645048
111.41749,13.148316
111.61459,12.339869
111.81187,11.750628
112.00932,11.344394
112.20695,11.25993
112.40475,11.25993
112.60272,11.074912
112.80087,12.108597
112.99919,21.411765
113.19769,39.497235
113.39636,49.335344
113.5952,48.154852
113.79422,39.913524
113.99342,30.889894
114.19278,25.574661
114.39233,22.157868
114.59204,19.384615
114.79193,16.983409
114.992,15.211664
115.19223,14.789341
115.39265,15.042735
115.59323,15.066868
115.794,14.449472
115.99493,14.572147
116.19604,18.184012
116.39732,24.002011
116.59878,27.489191
116.80041,26.129713
117.00222,21.453997
117.2042,17.651081
117.40635,15.94369
117.60868,15.044746
117.81119,13.826043
118.01386,12.695827
118.21672,12.235294
118.41974,12.579186
118.62294,12.538964
118.82631,12.233283
119.02986,11.77275
119.23358,11.352438
119.43748,11.01458
119.64155,10.926094
119.8458,10.773253
120.05022,10.550025
120.25481,10.53997
120.45958,10.922071
120.66452,11.404726
120.86963,11.330317
121.07492,11.046757
121.28039,11.286073
121.48603,12.53092
121.69184,13.83811
121.89783,14.443439
122.10399,13.512318
122.31032,12.35998
122.51683,12.036199
122.72351,12.142785
122.93037,12.207139
123.1374,11.951735
123.34461,11.953746
123.55199,12.715938
123.75954,13.464052
123.96727,13.717446
124.17518,13.733534
124.38325,15.539467
124.5915,21.540473
124.79993,27.239819
125.00853,28.621418
125.2173,26.630468
125.42625,24.32177
125.63537,23.959779
125.84467,23.804927
126.05414,22.986425
126.26378,21.709402
126.4736,21.172448
126.6836,21.548517
126.89376,21.413776
127.10411,20.669683
127.31462,19.823027
127.52531,25.38361
127.73618,39.654098
127.94721,49.767722
128.15843,50.457516
128.36981,46.264454
128.58137,52.138763
128.79311,70.013072
129.00502,77.456008
129.2171,76.488688
129.42936,72.006033
129.64179,80.935143
129.8544,93.799899
130.06718,96.008044
130.28013,95.561589
130.49326,90.869784
130.70656,83.523379
130.92004,80.160885
131.13369,76.197084
131.34751,70.288587
131.56151,61.645048
131.77569,52.35998
131.99004,44.937154
132.20456,40.295626
132.41925,35.561589
132.63412,31.163399
132.84917,28.201106
133.06439,26.125691
133.27978,24.595274
133.49535,23.473102
133.71109,22.912016
133.927,23.380593
134.14309,23.561589
134.35936,22.620412
134.5758,21.393665
134.79241,21.106083
135.00919,22.461538
135.22615,23.738562
135.44329,23.770739
135.6606,22.755153
135.87808,21.765711
136.09574,21.538462
136.31357,21.325289
136.53158,20.685772
136.74976,19.941679
136.96811,19.569633
137.18664,19.652086
137.40534,19.746606
137.62422,19.358472
137.84327,19.424837
138.06249,20.442433
138.28189,20.965309
138.50147,20.659628
138.72121,19.736551
138.94114,18.964304
139.16123,18.531926
139.3815,18.149824
139.60195,17.480141
139.82257,17.23278
140.04336,17.737557
140.26433,18.827552
140.48547,19.467069
140.70678,19.229764
140.92827,18.415284
141.14993,17.628959
141.37177,17.285068
141.59378,17.073906
141.81597,16.605329
142.03833,16.331825
142.26087,16.96732
142.48358,17.266968
142.70646,17.297134
142.92952,17.144294
143.15275,16.8909
143.37615,17.083962
