M/Z,Intensity
1.1729515,4.1488185
1.1932532,4.1870287
1.213729,4.1126194
1.2343791,4.1266968
1.2552033,4.0824535
1.2762018,4.1447964
1.2973744,4.1468074
1.3187212,4.1367521
1.3402422,4.0844646
1.3619374,4.1226747
1.3838068,4.100553
1.4058504,4.1347411
1.4280681,4.1065862
1.4504601,4.0583208
1.4730262,4.0904977
1.4957665,4.0542986
1.518681,4.0603318
1.5417697,4.0703871
1.5650326,4.0522876
1.5884697,4.0422323
1.612081,4.0361991
1.6358664,4.0482655
1.6598261,4.0180995
1.6839599,4.0442433
1.7082679,4.0281549
1.7327501,4.0301659
1.7574065,4.0925088
1.7822371,4.032177
1.8072419,4.0261438
1.8324209,4.1246858
1.857774,4.0884867
1.8833013,4.1226747
1.9090029,4.1367521
1.9348786,4.1106083
1.9609285,4.1246858
1.9871526,4.1528406
2.0135509,4.1689291
2.0401234,4.1850176
2.06687,4.1588738
2.0937909,4.2252388
2.1208859,4.1870287
2.1481551,4.1367521
2.1755985,4.2192056
2.2032161,4.166918
2.2310079,4.1246858
2.2589739,4.1387632
2.2871141,4.1427853
2.3154285,4.13273
2.343917,4.1186526
2.3725797,4.0683761
2.4014167,4.1890397
2.4304278,4.0904977
2.4596131,4.0744093
2.4889726,4.0764203
2.5185062,4.0703871
2.5482141,4.0723982
2.5780962,4.1025641
2.6081524,4.098542
2.6383828,4.0603318
2.6687875,4.098542
2.6993663,4.1106083
2.7301193,4.0965309
2.7610465,4.1628959
2.7921478,4.2554047
2.8234234,4.3519356
2.8548732,4.3137255
2.8864971,4.2493715
2.9182952,4.2131724
2.9502676,4.2051282
2.9824141,4.1226747
3.0147348,4.1447964
3.0472296,4.0945199
3.0798987,4.100553
3.112742,4.0864756
3.1457594,4.1206637
3.1789511,4.1287079
3.2123169,4.1126194
3.2458569,4.1266968
3.2795711,4.197084
3.3134595,4.1266968
3.3475221,4.1729512
3.3817589,4.1548517
3.4161698,4.1729512
3.450755,4.0945199
3.4855143,4.2011061
3.5204478,4.1287079
3.5555556,4.1890397
3.5908375,4.166918
3.6262936,4.2091503
3.6619238,4.1387632
3.6977283,4.1769734
3.733707,4.166918
3.7698598,4.1287079
3.8061868,4.1407743
3.8426881,4.1427853
3.8793635,4.1045752
3.9162131,4.0965309
3.9532369,4.1206637
3.9904348,4.0723982
4.027807,4.0703871
4.0653534,4.0542986
4.1030739,4.0522876
4.1409686,4.0462544
4.1790376,4.0643539
4.2172807,4.0382102
4.255698,4.0160885
4.2942895,4.0462544
4.3330551,4.0542986
4.371995,4.0462544
4.411109,4.0784314
4.4503973,4.0261438
4.4898597,4.0804424
4.5294963,4.0140774
4.5693071,4.098542
4.6092921,4.0563097
4.6494513,4.1206637
4.6897847,4.0603318
4.7302923,4.0764203
4.770974,4.0904977
4.8118299,4.100553
4.8528601,4.1126194
4.8940644,4.1287079
4.9354429,4.1447964
4.9769956,4.1186526
5.0187225,4.1347411
5.0606235,4.1186526
5.1026988,4.1246858
5.1449482,4.1065862
5.1873719,4.1287079
5.2299697,4.1548517
5.2727417,4.1166415
5.3156879,4.1025641
5.3588083,4.100553
5.4021029,4.13273
5.4455717,4.1206637
5.4892146,4.1025641
5.5330318,4.130719
5.5770231,4.1266968
5.6211886,4.0844646
5.6655283,4.166918
5.7100422,4.066365
5.7547303,4.0723982
5.7995926,4.0703871
5.8446291,4.1025641
5.8898397,4.13273
5.9352245,4.0683761
5.9807836,4.0703871
6.0265168,4.0643539
6.0724242,4.0703871
6.1185058,4.0442433
6.1647616,4.0844646
6.2111916,4.0382102
6.2577957,4.0864756
6.3045741,4.0361991
6.3515266,4.0683761
6.3986533,4.0402212
6.4459543,4.034188
6.4934294,4.0382102
6.5410787,4.0603318
6.5889021,4.0281549
6.6368998,4.0804424
6.6850717,4.0864756
6.7334177,4.0643539
6.781938,4.0723982
6.8306324,4.0784314
6.879501,4.0884867
6.9285438,4.1246858
6.9777608,4.0884867
7.027152,4.0965309
7.0767174,4.1468074
7.1264569,4.1206637
7.1763707,4.1065862
7.2264586,4.1226747
7.2767207,4.1126194
7.327157,4.1588738
7.3777675,4.1206637
7.4285522,4.1126194
7.4795111,4.1206637
7.5306442,4.1045752
7.5819514,4.1246858
7.6334329,4.1085973
7.6850885,4.13273
7.7369183,4.0925088
7.7889223,4.0864756
7.8411005,4.0945199
7.8934529,4.0824535
7.9459795,4.0522876
7.9986802,4.1106083
8.0515552,4.0764203
8.1046043,4.0703871
8.1578277,4.0844646
8.2112252,4.1206637
8.2647969,4.0522876
8.3185428,4.0683761
8.3724629,4.0864756
8.4265572,4.1045752
8.4808256,4.0744093
8.5352683,4.0864756
8.5898851,4.0784314
8.6446761,4.0925088
8.6996413,4.0864756
8.7547808,4.0884867
8.8100943,4.0764203
8.8655821,4.0945199
8.9212441,4.0884867
8.9770803,4.0904977
9.0330906,4.0804424
9.0892751,4.0522876
9.1456339,4.0824535
9.2021668,4.1045752
9.2588739,4.1045752
9.3157552,4.1126194
9.3728107,4.0925088
9.4300403,4.1025641
9.4874442,4.0965309
9.5450222,4.098542
9.6027745,4.1468074
9.6607009,4.1367521
9.7188015,4.098542
9.7770763,4.1226747
9.8355253,4.1206637
9.8941485,4.1126194
9.9529458,4.1126194
10.011917,4.1266968
10.071063,4.1186526
10.130383,4.1226747
10.189877,4.1106083
10.249545,4.0804424
10.309388,4.1166415
10.369405,4.098542
10.429596,4.0824535
10.489961,4.0844646
10.5505,4.1085973
10.611213,4.0804424
10.672101,4.0502765
10.733163,4.0703871
10.794399,4.0884867
10.855809,4.0382102
10.917393,4.0522876
10.979152,4.0683761
11.041085,4.1126194
11.103192,4.0522876
11.165473,4.0804424
11.227928,4.0281549
11.290558,4.0422323
11.353361,4.0542986
11.416339,4.1126194
11.479491,4.0603318
11.542818,4.0925088
11.606318,4.0844646
11.669993,4.0904977
11.733841,4.0502765
11.797864,4.164907
11.862062,4.0784314
11.926433,4.066365
11.990979,4.1106083
12.055698,4.0784314
12.120592,4.1206637
12.185661,4.098542
12.250903,4.1065862
12.316319,4.1246858
12.38191,4.1065862
12.447675,4.1488185
12.513614,4.0583208
12.579727,4.13273
12.646015,4.1126194
12.712477,4.1126194
12.779112,4.0643539
12.845923,4.1126194
12.912907,4.1266968
12.980065,4.100553
13.047398,4.1085973
13.114905,4.0824535
13.182586,4.1065862
13.250441,4.1106083
13.31847,4.100553
13.386674,4.1085973
13.455051,4.1065862
13.523603,4.098542
13.592329,4.0965309
13.66123,4.0904977
13.730304,4.0864756
13.799553,4.0884867
13.868976,4.0482655
13.938573,4.1246858
14.008344,4.0945199
14.07829,4.0844646
14.148409,4.0482655
14.218703,4.130719
14.289171,4.0502765
14.359813,4.0945199
14.43063,4.0723982
14.50162,4.066365
14.572785,4.1206637
14.644124,4.0482655
14.715637,4.1508296
14.787324,4.0643539
14.859186,4.098542
14.931221,4.0703871
15.003431,4.1287079
15.075815,4.1347411
15.148374,4.0784314
15.221106,4.0744093
15.294013,4.1206637
15.367094,4.1186526
15.440349,4.1126194
15.513778,4.1025641
15.587381,4.1568627
15.661159,4.0925088
15.735111,4.1045752
15.809237,4.0945199
15.883537,4.1387632
15.958011,4.1106083
16.03266,4.098542
16.107482,4.1166415
16.182479,4.0965309
16.25765,4.1287079
16.332996,4.1025641
16.408515,4.1065862
16.484209,4.1809955
16.560077,4.13273
16.636119,4.1789844
16.712335,4.166918
16.788725,4.1468074
16.86529,4.1468074
16.942029,4.1508296
17.018942,4.1749623
17.096029,4.2031171
17.17329,4.2996481
17.250726,4.3056812
17.328335,4.2192056
17.406119,4.2574158
17.484077,4.3237808
17.56221,4.3720463
17.640516,4.4142785
17.718997,4.3418803
17.797652,4.3117144
17.876481,4.3459025
17.955484,4.364002
18.034662,4.2815485
18.114013,4.3358472
18.193539,4.3257919
18.273239,4.3680241
18.353113,4.3700352
18.433162,4.3097034
18.513384,4.2936149
18.593781,4.2835596
18.674352,4.2373052
18.755097,4.1890397
18.836016,4.1930618
18.91711,4.164907
18.998377,4.1950729
19.079819,4.1789844
19.161435,4.1890397
19.243226,4.1347411
19.32519,4.1870287
19.407329,4.1890397
19.489642,4.164907
19.572129,4.1769734
19.65479,4.1830065
19.737625,4.2031171
19.820635,4.1870287
19.903819,4.2493715
19.987177,4.9492207
20.070709,5.751634
20.154415,5.8421317
20.238296,5.4741076
20.32235,5.1402715
20.406579,4.9170437
20.490982,4.8144796
20.57556,4.6173957
20.660311,4.5470085
20.745237,4.4343891
20.830337,4.331825
20.915611,4.3177476
21.001059,4.2916038
21.086681,4.3036702
21.172478,4.2192056
21.258449,4.2131724
21.344594,4.2554047
21.430913,4.2051282
21.517406,4.1608849
21.604074,4.2433384
21.690915,4.2192056
21.777931,4.199095
21.865121,4.2192056
21.952486,4.1508296
22.040024,4.1769734
22.127737,4.2011061
22.215624,4.1789844
22.303685,4.1910508
22.39192,4.1910508
22.480329,4.1568627
22.568913,4.1548517
22.657671,4.1146305
22.746603,4.1850176
22.835709,4.1709402
22.924989,4.1488185
23.014444,4.130719
23.104073,4.130719
23.193876,4.1568627
23.283853,4.1186526
23.374004,4.1226747
23.46433,4.1065862
23.554829,4.1266968
23.645503,4.1548517
23.736351,4.1508296
23.827373,4.0945199
23.91857,4.1427853
24.009941,4.1085973
24.101485,4.1146305
24.193204,4.1689291
24.285098,4.1347411
24.377165,4.1387632
24.469407,4.1246858
24.561822,4.1608849
24.654412,4.2151835
24.747176,4.26546
24.840115,4.5449975
24.933227,4.5349422
25.026514,4.0904977
25.119975,5.3815988
25.21361,21.51634
25.307419,53.083962
25.401403,57.709402
25.49556,47.43087
25.589892,38.636501
25.684398,34.131724
25.779078,29.586727
25.873933,25.351433
25.968961,22.584213
26.064164,20.854701
26.159541,19.646053
26.255092,18.260432
26.350818,17.089995
26.446717,15.937657
26.542791,14.759175
26.639039,13.653092
26.735461,12.653595
26.832057,11.925591
26.928828,11.370538
27.025772,10.743087
27.122891,10.284565
27.220184,10.007039
27.317652,9.8099548
27.415293,9.55455
27.513109,9.2589241
27.611098,9.1040724
27.709262,8.8185018
27.807601,8.693816
27.906113,8.5027652
28.0048,8.4122675
28.10366,8.297637
28.202695,8.0643539
28.301904,7.967823
28.401288,7.8210156
28.500845,7.6641528
28.600577,7.5555556
28.700483,7.4831574
28.800563,7.2337858
28.900817,7.008547
29.001246,7.0588235
29.101848,6.9240825
29.202625,6.9622926
29.303576,6.8315737
29.404701,6.8396179
29.506001,6.8516843
29.607474,6.6907994
29.709122,6.6083459
29.810944,6.4615385
29.91294,6.3247863
30.01511,6.5339367
30.117455,6.6948215
30.219974,6.7229764
30.322666,6.8536953
30.425534,6.9522373
30.528575,7.2176973
30.63179,7.2900955
30.73518,7.0809452
30.838744,6.9482152
30.942482,6.7712418
31.046394,6.6204123
31.15048,6.6546003
31.254741,6.7591755
31.359176,6.8074409
31.463785,6.7269985
31.568568,6.6405229
31.673525,6.546003
31.778657,6.4575163
31.883963,6.2564103
31.989442,6.1860231
32.095097,6.1458019
32.200925,6.1538462
32.306927,6.2041227
32.413104,6.2523881
32.519455,6.4253394
32.62598,6.644545
32.732679,7.0326797
32.839553,7.3222725
32.9466,7.2257416
33.053822,6.8054299
33.161218,6.4695827
33.268788,6.0894922
33.376532,5.8763198
33.484451,5.653092
33.592544,5.4821518
33.700811,5.3071895
33.809252,5.2689794
33.917867,5.2327803
34.026657,5.1704374
34.13562,5.0960282
34.244758,5.0558069
34.35407,4.9552539
34.463556,4.927099
34.573217,4.9612871
34.683052,4.9874309
34.79306,4.9673203
34.903243,5.0015083
35.013601,4.957265
35.124132,4.9009553
35.234838,4.8386124
35.345717,4.8104575
35.456771,4.7219708
35.567999,4.6737054
35.679402,4.6897939
35.790978,4.5570639
35.902729,4.4685772
36.014654,4.496732
36.126753,4.5349422
36.239026,4.4565108
36.351474,4.4786325
36.464095,4.430367
36.576891,4.4826546
36.689861,4.4565108
36.803005,4.4062343
36.916324,4.4183007
37.029816,4.4384113
37.143483,4.4544997
37.257324,4.4665661
37.371339,4.5067873
37.485529,4.4183007
37.599892,4.428356
37.71443,4.4162896
37.829142,4.4766214
37.944028,4.4243338
38.059088,4.3720463
38.174323,4.3861237
38.289731,4.3599799
38.405314,4.3378582
38.521071,4.3097034
38.637002,4.3660131
38.753108,4.3418803
38.869387,4.2674711
38.985841,4.2956259
39.102469,4.3438914
39.219271,4.3257919
39.336248,4.2755153
39.453398,4.3177476
39.570723,4.297637
39.688222,4.3338361
39.805895,4.263449
39.923742,4.3720463
40.041764,4.3841126
40.15996,4.3700352
40.278329,4.3539467
40.396873,4.3680241
40.515592,4.3338361
40.634484,4.3539467
40.753551,4.263449
40.872792,4.2835596
40.992207,4.3519356
41.111796,4.3740573
41.231559,4.3921569
41.351497,4.4645551
41.471608,4.5872298
41.591894,4.7400704
41.712355,4.6053293
41.832989,4.6214178
41.953797,7.2277526
42.07478,20.752137
42.195937,33.397687
42.317268,31.288084
42.438773,25.216692
42.560453,20.309703
42.682306,16.66365
42.804334,13.466063
42.926536,11.768728
43.048912,11.935646
43.171463,12.349925
43.294187,12.404223
43.417086,11.814982
43.540159,10.946204
43.663406,10.149824
43.786828,9.6128708
43.910423,8.8949221
44.034193,8.199095
44.158137,8.5389643
44.282255,9.1644042
44.406547,9.2307692
44.531014,8.5731523
44.655654,7.8250377
44.780469,7.2820513
44.905458,7.0467572
45.030621,6.9824032
45.155959,6.8295626
45.28147,6.7350427
45.407156,6.5158371
45.533016,6.4273504
45.65905,6.3328306
45.785259,6.1437908
45.911641,5.9587733
46.038198,5.8783308
46.164929,5.8863751
46.291834,6.0090498
46.418913,6.5520362
46.546167,7.074912
46.673595,7.173454
46.801196,7.0950226
46.928972,6.9663147
47.056923,6.7913524
47.185047,6.7792861
47.313346,9.1000503
47.441819,17.17446
47.570466,23.823027
47.699287,23.16541
47.828282,19.400704
47.957452,15.853193
48.086795,13.785822
48.216313,12.693816
48.346006,12.32177
48.475872,12.593263
48.605912,12.512821
48.736127,11.891403
48.866516,10.942182
48.997079,10.175968
49.127816,9.5062846
49.258728,9.2026144
49.389813,9.389643
49.521073,9.4720965
49.652507,9.5565611
49.784115,9.4177979
49.915898,8.7621921
50.047854,8.3760684
50.179985,7.7888386
50.31229,7.4891905
50.444769,7.0990447
50.577423,6.8536953
50.71025,6.6143791
50.843252,6.5158371
50.976428,6.1940674
51.109778,5.9446958
51.243302,5.7717446
51.377001,5.7254902
51.510873,5.5625943
51.64492,5.4821518
51.779141,5.3655103
51.913536,5.3132227
52.048106,5.2528909
52.182849,5.2589241
52.317767,5.1704374
52.452859,5.1362494
52.588125,5.092006
52.723566,5.025641
52.85918,5.0356963
52.994969,4.9854198
53.130932,4.959276
53.267069,4.9150327
53.40338,4.8788336
53.539866,4.8828557
53.676525,4.8728004
53.813359,4.8305681
53.950367,4.8647562
54.08755,4.9170437
54.224906,4.9049774
54.362437,4.9311212
54.500141,4.9411765
54.63802,4.9954751
54.776074,5.2026144
54.914301,5.4640523
55.052703,5.6812469
55.191278,5.918552
55.330028,6.0412267
55.468952,6.0633484
55.608051,6.1880342
55.747323,6.4333836
55.88677,6.7290096
56.026391,7.1211664
56.166186,7.3544495
56.306155,7.3645048
56.446298,7.2096531
56.586616,6.910005
56.727108,6.9019608
56.867774,7.0930116
57.008614,7.3142283
57.149629,7.3745601
57.290817,7.2961287
57.43218,7.0809452
57.573717,6.9462041
57.715428,6.97637
57.857313,7.2277526
57.999373,7.5012569
58.141607,7.5072901
58.284014,7.274007
58.426597,7.0668678
58.569353,6.7068879
58.712283,6.379085
58.855388,6.4152841
58.998667,6.8516843
59.14212,7.1151332
59.285747,7.0829563
59.429548,6.7933635
59.573524,6.7028658
59.717674,6.5801911
59.861998,6.7933635
60.006496,7.5877325
60.151168,8.3921569
60.296015,8.6113625
60.441036,8.3378582
60.58623,7.7204625
60.7316,7.1613876
60.877143,6.9441931
61.02286,7.9195576
61.168752,9.4942182
61.314818,10.190045
61.461058,9.6289593
61.607472,8.4484666
61.754061,7.3484163
61.900823,6.9904475
62.04776,8.6495726
62.194871,11.531423
62.342156,12.878834
62.489616,12.080442
62.637249,10.507793
62.785057,9.1945701
62.933039,8.1568627
63.081195,7.9879336
63.229525,8.6033183
63.37803,8.7782805
63.526708,8.4464555
63.675561,7.7828054
63.824588,7.1814982
63.97379,7.2277526
64.123165,9.6249372
64.272715,13.697335
64.422439,15.253896
64.572337,14.220211
64.722409,12.237305
64.872655,10.342886
65.023076,8.5449975
65.17367,7.4751131
65.324439,7.0326797
65.475383,6.743087
65.6265,6.4313725
65.777791,6.214178
65.929257,6.017094
66.080897,6.0955254
66.232711,6.4997486
66.384699,7.3182504
66.536862,7.7325289
66.689198,7.4328808
66.841709,6.9200603
66.994394,6.4253394
67.147254,6.1236802
67.300287,5.9889392
67.453495,6.0532931
67.606876,6.0653595
67.760432,6.0874811
67.914162,6.0754148
68.068067,6.0754148
68.222145,6.2624434
68.376398,6.7129211
68.530825,7.074912
68.685426,7.4791352
68.840201,7.5676219
68.995151,7.2961287
69.150274,6.9663147
69.305572,6.8979387
69.461044,6.9301156
69.616691,6.9723479
69.772511,6.9562594
69.928506,6.8034188
70.084674,6.9140271
70.241017,8.0784314
70.397535,10.198089
70.554226,12.118653
70.711092,12.504776
70.868131,11.599799
71.025345,10.531926
71.182733,9.5505279
71.340296,8.9834087
71.498032,9.0397185
71.655943,9.1181498
71.814028,9.1362494
71.972287,8.7642031
72.13072,8.1749623
72.289327,7.5917547
72.448109,7.2800402
72.607065,7.1533434
72.766195,7.042735
72.925499,6.8255405
73.084977,6.5721468
73.24463,6.379085
73.404457,6.5218703
73.564458,7.5515334
73.724633,8.7642031
73.884982,9.1422826
74.045506,8.6173957
74.206203,7.9215686
74.367075,7.7807944
74.528121,11.161388
74.689342,17.283057
74.850736,19.314228
75.012305,17.04173
75.174048,13.868276
75.335965,11.547511
75.498056,10.145802
75.660321,9.8682755
75.822761,10.039216
75.985375,9.7737557
76.148163,9.15636
76.311125,8.3760684
76.474261,7.8169935
76.637572,8.6314731
76.801056,10.505782
76.964715,11.263952
77.128548,10.53997
77.292556,9.2388135
77.456737,8.2755153
77.621093,7.8592257
77.785623,8.1830065
77.950327,8.364002
78.115205,8.1548517
78.280257,7.702363
78.445484,7.3805933
78.610885,7.2760181
78.77646,8.100553
78.942209,9.1784816
79.108132,9.5404726
79.27423,9.1322272
79.440502,8.3539467
79.606947,7.4529915
79.773568,7.0588235
79.940362,6.910005
80.10733,6.8657617
80.274473,6.8476621
80.44179,6.8697838
80.609281,6.9140271
80.776946,6.9944696
80.944786,7.1251885
81.112799,7.2639517
81.280987,7.4811463
81.449349,7.4771242
81.617885,7.239819
81.786596,6.9904475
81.95548,6.9884364
82.124539,7.2760181
82.293772,7.4087481
82.463179,7.2921066
82.63276,7.1312217
82.802516,7.2840623
82.972446,7.7184515
83.142549,8.0522876
83.312828,8.1106083
83.48328,7.9979889
83.653906,7.8149824
83.824707,7.537456
83.995682,7.4529915
84.166831,7.4550025
84.338154,7.4590246
84.509651,7.3303167
84.681323,7.1835093
84.853169,7.0226244
85.025189,6.9562594
85.197383,6.8697838
85.369751,6.8154852
85.542294,6.6324786
85.71501,6.5761689
85.887901,7.5434892
86.060966,11.555556
86.234206,16.213172
86.407619,17.886375
86.581207,16.601307
86.754969,13.99095
86.928905,11.706385
87.103015,10.373052
87.277299,9.5384615
87.451758,8.9834087
87.626391,8.2916038
87.801198,7.505279
87.976179,7.8632479
88.151334,10.226244
88.326664,13.309201
88.502168,14.529915
88.677845,13.122172
88.853698,11.499246
89.029724,19.907491
89.205924,51.483157
89.382299,67.243841
89.558848,64.979387
89.735571,54.489693
89.912468,39.670186
90.08954,29.10005
90.266785,25.683258
90.444205,24.052288
90.621799,21.765711
90.799567,18.869784
90.97751,16.776269
91.155626,18.686777
91.333917,26.177979
91.512382,29.3454
91.691021,26.336853
91.869834,21.514329
92.048822,17.797888
92.227984,16.088487
92.407319,15.859226
92.586829,15.239819
92.766514,14.535948
92.946372,13.488185
93.126405,12.915033
93.306612,12.820513
93.486993,12.971342
93.667548,13.126194
93.848277,12.842634
94.029181,12.366013
94.210259,12.544997
94.391511,13.313223
94.572937,14.296631
94.754537,14.600302
94.936312,13.940674
95.11826,13.077929
95.300383,12.655606
95.48268,13.184515
95.665152,13.447964
95.847797,13.685269
96.030617,13.42182
96.213611,12.971342
96.396779,12.8728
96.580121,12.963298
96.763637,13.130216
96.947328,13.224736
97.131193,13.094017
97.315232,12.949221
97.499445,13.057818
97.683832,13.126194
97.868394,13.166415
98.053129,12.812469
98.238039,12.349925
98.423123,11.965812
98.608382,11.979889
98.793814,12.140774
98.979421,11.963801
99.165202,11.758673
99.351157,11.710407
99.537286,12.498743
99.723589,13.441931
99.910067,13.920563
100.09672,13.641026
100.28354,12.921066
100.47055,12.585219
100.65772,13.74359
100.84507,14.857717
101.03259,14.739065
101.22029,14.003017
101.40816,12.824535
101.5962,12.112619
101.78442,12.15083
101.97282,12.118653
102.16139,11.684263
102.35013,11.175465
102.53904,10.779286
102.72813,10.944193
102.9174,11.274007
103.10684,11.362494
103.29645,11.05279
103.48624,10.505782
103.6762,10.527903
103.86633,11.05279
104.05664,11.334339
104.24713,11.046757
104.43779,10.433384
104.62862,9.9326295
104.81963,10.117647
105.01081,10.395173
105.20216,10.360985
105.39369,9.9869281
105.58539,9.8360985
105.77727,11.207642
105.96932,13.590749
106.16155,14.35093
106.35395,13.795877
106.54652,12.490699
106.73927,11.617898
106.93219,11.919558
107.12529,12.388135
107.31856,11.903469
107.51201,11.143288
107.70563,13.415787
107.89942,26.244344
108.09339,40.392157
108.28753,42.121669
108.48185,34.966315
108.67634,26.403218
108.871,20.798391
109.06584,18.045249
109.26085,16.353947
109.45604,14.678733
109.6514,13.492207
109.84694,12.98542
110.04264,14.073404
110.23853,15.006536
110.43459,14.314731
110.63082,13.285068
110.82722,12.24736
111.02381,11.50729
111.22056,11.125189
111.41749,10.755153
111.61459,10.314731
111.81187,9.8743087
112.00932,9.6732026
112.20695,9.653092
112.40475,9.8622423
112.60272,9.8481649
112.80087,10.459527
112.99919,19.167421
113.19769,33.99095
113.39636,38.855706
113.5952,35.046757
113.79422,28.301659
113.99342,22.453494
114.19278,19.193565
114.39233,16.742081
114.59204,14.95827
114.79193,13.196581
114.992,12.251383
115.19223,12.486677
115.39265,13.252891
115.59323,12.961287
115.794,12.410256
115.99493,12.641528
116.19604,16.854701
116.39732,21.773756
116.59878,23.03268
116.80041,20.810458
117.00222,17.242836
117.2042,14.640523
117.40635,13.238813
117.60868,12.315737
117.81119,11.461036
118.01386,10.990447
118.21672,10.807441
118.41974,11.340372
118.62294,11.354449
118.82631,10.724987
119.02986,10.188034
119.23358,9.6470588
119.43748,9.6028155
119.64155,9.6249372
119.8458,9.4499749
120.05022,9.2287582
120.25481,9.4057315
120.45958,9.9648064
120.66452,10.242333
120.86963,9.8602313
121.07492,9.7616893
121.28039,10.495726
121.48603,12.138763
121.69184,13.283057
121.89783,13.353444
122.10399,12.47461
122.31032,11.41277
122.51683,11.183509
122.72351,11.229764
122.93037,11.237808
123.1374,10.986425
123.34461,10.996481
123.55199,11.644042
123.75954,12.219206
123.96727,12.291604
124.17518,12.237305
124.38325,13.832076
124.5915,19.382604
124.79993,23.704374
125.00853,23.9819
125.2173,22.198089
125.42625,20.561086
125.63537,20.353947
125.84467,20.422323
126.05414,19.591755
126.26378,18.517848
126.4736,18.381096
126.6836,19.022624
126.89376,18.839618
127.10411,17.66918
127.31462,17.456008
127.52531,24.810458
127.73618,41.126194
127.94721,48.585219
128.15843,45.657114
128.36981,40.611362
128.58137,51.67823
128.79311,72.908999
129.00502,76.337858
129.2171,72.792358
129.42936,65.482152
129.64179,75.095023
129.8544,90.897939
130.06718,94.163901
130.28013,92.307692
130.49326,85.220714
130.70656,73.864253
130.92004,67.509301
131.13369,63.420814
131.34751,56.842634
131.56151,48.921066
131.77569,40.349925
131.99004,32.746104
132.20456,27.613876
132.41925,24.213172
132.63412,21.112117
132.84917,20.327803
133.06439,19.778783
133.27978,18.962293
133.49535,18.78733
133.71109,19.312217
133.927,20.293615
134.14309,20.197084
134.35936,19.119155
134.5758,18.105581
134.79241,18.612368
135.00919,20.394168
135.22615,20.917044
135.44329,20.343891
135.6606,19.424837
135.87808,18.998492
136.09574,19.072901
136.31357,18.819507
136.53158,18.196078
136.74976,17.385621
136.96811,16.983409
137.18664,17.186526
137.40534,17.081951
137.62422,16.854701
137.84327,16.85269
138.06249,17.685269
138.28189,18.00905
138.50147,17.556561
138.72121,16.898944
138.94114,16.285571
139.16123,16.116642
139.3815,15.845148
139.60195,15.408748
139.82257,15.145299
140.04336,16.040221
140.26433,17.614882
140.48547,17.992961
140.70678,17.311212
140.92827,16.207139
141.14993,15.609854
141.37177,15.41277
141.59378,14.914027
141.81597,14.543992
142.03833,14.769231
142.26087,15.654098
