M/Z,Intensity
22.303685,4.3680241
22.39192,4.4082453
22.480329,4.3921569
22.568913,4.3499246
22.657671,4.3237808
22.746603,4.2895928
22.835709,4.2855706
22.924989,4.3398693
23.014444,4.2574158
23.104073,4.2755153
23.193876,4.3177476
23.283853,4.2875817
23.374004,4.2393162
23.46433,4.2513826
23.554829,4.2755153
23.645503,4.2714932
23.736351,4.2554047
23.827373,4.3056812
23.91857,4.2352941
24.009941,4.2554047
24.101485,4.2091503
24.193204,4.2513826
24.285098,4.26546
24.377165,4.2513826
24.469407,4.2352941
24.561822,4.2855706
24.654412,4.3499246
24.747176,4.5429864
24.840115,5.0517848
24.933227,5.1101056
25.026514,4.0824535
25.119975,6.4313725
25.21361,37.357466
25.307419,77.339367
25.401403,80.589241
25.49556,66.801408
25.589892,54.320764
25.684398,50.901961
25.779078,48.297637
25.873933,45.566616
25.968961,42.793363
26.064164,40.476621
26.159541,37.723479
26.255092,34.505782
26.350818,30.974359
26.446717,28.160885
26.542791,25.715435
26.639039,23.549522
26.735461,21.43992
26.832057,19.553544
26.928828,18.304676
27.025772,17.285068
27.122891,16.422323
27.220184,15.577677
27.317652,15.091001
27.415293,14.682755
27.513109,14.228255
27.611098,13.95274
27.709262,13.651081
27.807601,13.379588
27.906113,13.108095
28.0048,12.898944
28.10366,12.571141
28.202695,12.317748
28.301904,12.146807
28.401288,11.806938
28.500845,11.589744
28.600577,11.420814
28.700483,11.189542
28.800563,10.887883
28.900817,10.700855
29.001246,10.718954
29.101848,10.48366
29.202625,10.224233
29.303576,10.302665
29.404701,10.35093
29.506001,10.403218
29.607474,10.344897
29.709122,10.248366
29.810944,9.9225742
29.91294,10.163901
30.01511,10.395173
30.117455,10.640523
30.219974,10.978381
30.322666,11.638009
30.425534,12.199095
30.528575,12.585219
30.63179,12.748115
30.73518,12.484666
30.838744,11.947712
30.942482,11.519356
31.046394,11.52539
31.15048,11.595777
31.254741,11.758673
31.359176,11.768728
31.463785,11.929613
31.568568,11.857215
31.673525,11.50729
31.778657,11.111111
31.883963,10.628457
31.989442,10.238311
32.095097,10.127702
32.200925,9.719457
32.306927,10.021116
32.413104,10.722976
32.519455,11.416792
32.62598,12.016088
32.732679,12.822524
32.839553,13.353444
32.9466,12.927099
33.053822,12.178984
33.161218,11.304173
33.268788,10.6546
33.376532,10.079437
33.484451,9.5304173
33.592544,9.1925591
33.700811,8.8848668
33.809252,8.6576169
33.917867,8.3479135
34.026657,8.130719
34.13562,7.9819005
34.244758,7.8391151
34.35407,7.6842634
34.463556,7.6078431
34.573217,7.5354449
34.683052,7.471091
34.79306,7.5394671
34.903243,7.5475113
35.013601,7.4529915
35.124132,7.271996
35.234838,7.1010558
35.345717,6.9441931
35.456771,6.7611865
35.567999,6.7631976
35.679402,6.5862242
35.790978,6.4715938
35.902729,6.4715938
36.014654,6.379085
36.126753,6.1799899
36.239026,6.1176471
36.351474,6.0512821
36.464095,5.984917
36.576891,5.9728507
36.689861,5.9728507
36.803005,5.9788839
36.916324,5.9145299
37.029816,5.8763198
37.143483,5.8441428
37.257324,5.8924082
37.371339,5.8200101
37.485529,5.8461538
37.599892,5.8763198
37.71443,5.8562092
37.829142,5.8019105
37.944028,5.8019105
38.059088,5.7053796
38.174323,5.6631473
38.289731,5.6349925
38.405314,5.586727
38.521071,5.55455
38.637002,5.6410256
38.753108,5.5967823
38.869387,5.5404726
38.985841,5.4358974
39.102469,5.321267
39.219271,5.3514329
39.336248,5.4580191
39.453398,5.2850679
39.570723,5.355455
39.688222,5.4017094
39.805895,5.3936652
39.923742,5.4399196
40.041764,5.5263952
40.15996,5.387632
40.278329,5.3011564
40.396873,5.3112117
40.515592,5.321267
40.634484,5.1784816
40.753551,5.1362494
40.872792,5.1322272
40.992207,5.2347914
41.111796,5.2951232
41.231559,5.5143288
41.351497,5.7114128
41.471608,6.1055807
41.591894,6.6003017
41.712355,6.2885872
41.832989,6.1136249
41.953797,13.584716
42.07478,52.778281
42.195937,79.418803
42.317268,72.804424
42.438773,54.33082
42.560453,40.285571
42.682306,33.331322
42.804334,28.589241
42.926536,25.470085
43.048912,25.315234
43.171463,26.206134
43.294187,26.29462
43.417086,24.937154
43.540159,22.797386
43.663406,20.83459
43.786828,19.040724
43.910423,17.222725
44.034193,16.583208
44.158137,18.358974
44.282255,20.832579
44.406547,20.299648
44.531014,17.980895
44.655654,16.20915
44.780469,15.499246
44.905458,15.372549
45.030621,15.143288
45.155959,15.068879
45.28147,14.839618
45.407156,14.401207
45.533016,13.974862
45.65905,13.612871
45.785259,13.268979
45.911641,13.188537
46.038198,12.997486
46.164929,12.687783
46.291834,12.846657
46.418913,13.866264
46.546167,14.588235
46.673595,14.574158
46.801196,14.198089
46.928972,14.423328
47.056923,14.564103
47.185047,14.63449
47.313346,19.455003
47.441819,35.452991
47.570466,48.806435
47.699287,45.64907
47.828282,34.177979
47.957452,27.330317
48.086795,25.940674
48.216313,26.105581
48.346006,27.746606
48.475872,31.65812
48.605912,33.590749
48.736127,31.487179
48.866516,26.733032
48.997079,23.25993
49.127816,21.703369
49.258728,21.122172
49.389813,21.098039
49.521073,21.89643
49.652507,22.344897
49.784115,21.566616
49.915898,20.309703
50.047854,19.155354
50.179985,18.139769
50.31229,17.425842
50.444769,16.840623
50.577423,16.235294
50.71025,15.654098
50.843252,14.984414
50.976428,14.336853
51.109778,13.801911
51.243302,13.266968
51.377001,12.915033
51.510873,12.225239
51.64492,11.857215
51.779141,11.694319
51.913536,11.444947
52.048106,11.125189
52.182849,10.841629
52.317767,10.568125
52.452859,10.46355
52.588125,10.04726
52.723566,9.7717446
52.85918,9.6410256
52.994969,9.6028155
53.130932,9.4238311
53.267069,9.3795877
53.40338,8.9854198
53.539866,8.826546
53.676525,8.9009553
53.813359,8.8687783
53.950367,8.7702363
54.08755,8.794369
54.224906,8.4685772
54.362437,8.428356
54.500141,8.6918049
54.63802,8.8406234
54.776074,8.9451986
54.914301,9.6008044
55.052703,10.594268
55.191278,11.012569
55.330028,11.048768
55.468952,11.093012
55.608051,11.111111
55.747323,11.549522
55.88677,12.856712
56.026391,14.10357
56.166186,14.628457
56.306155,14.276521
56.446298,13.540473
56.586616,13.085973
56.727108,13.202614
56.867774,13.713424
57.008614,14.173957
57.149629,14.29462
57.290817,14.011061
57.43218,13.693313
57.573717,13.407743
57.715428,13.38361
57.857313,13.85822
57.999373,14.395173
58.141607,14.511815
58.284014,14.171946
58.426597,13.552539
58.569353,12.810458
58.712283,11.987934
58.855388,11.754651
58.998667,12.030166
59.14212,12.195073
59.285747,12.287582
59.429548,12.030166
59.573524,11.638009
59.717674,11.479135
59.861998,12.345902
60.006496,14.377074
60.151168,16.267471
60.296015,16.894922
60.441036,16.010055
60.58623,14.819507
60.7316,13.645048
60.877143,13.779789
61.02286,18.202112
61.168752,23.877325
61.314818,25.502262
61.461058,22.184012
61.607472,18.342886
61.754061,16.273504
61.900823,16.03821
62.04776,19.927602
62.194871,26.300654
62.342156,28.126697
62.489616,24.866767
62.637249,20.639517
62.785057,17.934641
62.933039,16.744093
63.081195,17.009553
63.229525,17.83811
63.37803,17.556561
63.526708,16.211161
63.675561,14.733032
63.824588,13.643037
63.97379,13.532428
64.123165,16.927099
64.272715,22.153846
64.422439,23.782805
64.572337,21.753645
64.722409,18.519859
64.872655,16.22725
65.023076,14.950226
65.17367,14.04726
65.324439,13.196581
65.475383,12.07642
65.6265,11.153343
65.777791,10.435395
65.929257,9.9748617
66.080897,10.318753
66.232711,11.794872
66.384699,13.958773
66.536862,14.853695
66.689198,13.789844
66.841709,12.034188
66.994394,10.733032
67.147254,10.039216
67.300287,9.9768728
67.453495,10.053293
67.606876,10.159879
67.760432,10.25641
67.914162,10.184012
68.068067,10.270488
68.222145,10.636501
68.376398,11.479135
68.530825,12.669683
68.685426,13.70538
68.840201,13.984917
68.995151,13.598793
69.150274,12.983409
69.305572,12.571141
69.461044,12.259427
69.616691,12.138763
69.772511,12.148819
69.928506,11.959779
70.084674,12.357969
70.241017,14.535948
70.397535,19.559578
70.554226,24.713927
70.711092,26.332831
70.868131,24.589241
71.025345,21.898441
71.182733,20
71.340296,18.773253
71.498032,18.509804
71.655943,18.385118
71.814028,17.936652
71.972287,17.102061
72.13072,16.040221
72.289327,15.012569
72.448109,14.043238
72.607065,13.429864
72.766195,12.987431
72.925499,12.432378
73.084977,11.825038
73.24463,11.207642
73.404457,11.040724
73.564458,12.631473
73.724633,14.270488
73.884982,15.642031
74.045506,15.018602
74.206203,13.482152
74.367075,13.021619
74.528121,17.946707
74.689342,28.233283
74.850736,33.739568
75.012305,30.298643
75.174048,23.69633
75.335965,19.432881
75.498056,17.962795
75.660321,18.505782
75.822761,19.078934
75.985375,18.447461
76.148163,16.75817
76.311125,15.183509
76.474261,14.358974
76.637572,15.105078
76.801056,17.011564
76.964715,18.055304
77.128548,17.053796
77.292556,14.873806
77.456737,13.256913
77.621093,13.988939
77.785623,16.79638
77.950327,18.089492
78.115205,17.110106
78.280257,15.205631
78.445484,13.254902
78.610885,12.822524
78.77646,14.17999
78.942209,15.855204
79.108132,16.516843
79.27423,14.97637
79.440502,13.256913
79.606947,12.016088
79.773568,11.292107
79.940362,11.145299
80.10733,11.253896
80.274473,11.101056
80.44179,11.058824
80.609281,10.799397
80.776946,10.924082
80.944786,11.50729
81.112799,12.311714
81.280987,12.317748
81.449349,12.09452
81.617885,11.853193
81.786596,11.489191
81.95548,11.505279
82.124539,12.070387
82.293772,12.599296
82.463179,12.605329
82.63276,12.520865
82.802516,12.71996
82.972446,13.510307
83.142549,14.33082
83.312828,14.757164
83.48328,14.40724
83.653906,13.815988
83.824707,13.206637
83.995682,13.094017
84.166831,13.001508
84.338154,13.019608
84.509651,12.788336
84.681323,12.394168
84.853169,12.062343
85.025189,11.94369
85.197383,11.720463
85.369751,11.473102
85.542294,11.18552
85.71501,10.936149
85.887901,12.542986
86.060966,19.481146
86.234206,27.955757
86.407619,31.471091
86.581207,29.202614
86.754969,24.203117
86.928905,20.58723
87.103015,18.793363
87.277299,17.665158
87.451758,16.422323
87.626391,15.231775
87.801198,13.739568
87.976179,14.302665
88.151334,19.326295
88.326664,25.3273
88.502168,27.917547
88.677845,25.761689
88.853698,22.718954
89.029724,39.730518
89.205924,82.196078
89.382299,91.833082
89.558848,91.81096
89.735571,85.783811
89.912468,72.707893
90.08954,61.385621
90.266785,54.266466
90.444205,51.046757
90.621799,46.244344
90.799567,38.216189
90.97751,31.985923
91.155626,31.605832
91.333917,39.211664
91.512382,44.466566
91.691021,42.163901
91.869834,35.983912
92.048822,30.306687
92.227984,27.963801
92.407319,28.217195
92.586829,28.106586
92.766514,26.411262
92.946372,24.645551
93.126405,23.231775
93.306612,23.328306
93.486993,24.424334
93.667548,25.102061
93.848277,24.649573
94.029181,23.638009
94.210259,25.852187
94.391511,33.908497
94.572937,41.260935
94.754537,42.857717
94.936312,38.562092
95.11826,32.327803
95.300383,29.037707
95.48268,29.200603
95.665152,30.270488
95.847797,30.067371
96.030617,28.468577
96.213611,27.125189
96.396779,26.417295
96.580121,26.811463
96.763637,27.269985
96.947328,27.010558
97.131193,26.694822
97.315232,26.604324
97.499445,26.481649
97.683832,26.373052
97.868394,26.517848
98.053129,26.093514
98.238039,25.166415
98.423123,24.339869
98.608382,23.501257
98.793814,22.926094
98.979421,22.86174
99.165202,22.883861
99.351157,22.72901
99.537286,23.436903
99.723589,24.526898
99.910067,24.838612
100.09672,24.374057
100.28354,23.463047
100.47055,22.857717
100.65772,23.58371
100.84507,24.553042
101.03259,24.848668
101.22029,23.895425
101.40816,22.244344
101.5962,21.244847
101.78442,21.733534
101.97282,22.119658
102.16139,21.206637
102.35013,19.495224
102.53904,18.580191
102.72813,19.173454
102.9174,20.185018
103.10684,19.927602
103.29645,18.895928
103.48624,17.755656
103.6762,17.938663
103.86633,18.992459
104.05664,19.390649
104.24713,18.837607
104.43779,17.643037
104.62862,16.581197
104.81963,16.880845
105.01081,17.405732
105.20216,17.447964
105.39369,16.836601
105.58539,16.593263
105.77727,19.77275
105.96932,25.381599
106.16155,28.110608
106.35395,26.546003
106.54652,22.797386
106.73927,20.295626
106.93219,20.337858
107.12529,21.17446
107.31856,21.240825
107.51201,20.297637
107.70563,25.427853
107.89942,53.74359
108.09339,78.600302
108.28753,82.224233
108.48185,74.841629
108.67634,57.277024
108.871,43.730518
109.06584,37.91453
109.26085,34.063348
109.45604,30.479638
109.6514,25.888386
109.84694,23.792861
110.04264,25.815988
110.23853,28.062343
110.43459,27.698341
110.63082,25.186526
110.82722,22.173957
111.02381,20.460533
111.22056,20.20915
111.41749,19.706385
111.61459,18.883861
111.81187,17.940674
112.00932,17.95274
112.20695,18.602313
112.40475,18.970337
112.60272,18.88185
112.80087,21.273002
112.99919,38.119658
113.19769,65.40372
113.39636,74.839618
113.5952,70.212167
113.79422,57.134238
113.99342,44.635495
114.19278,37.753645
114.39233,33.160382
114.59204,29.550528
114.79193,25.546506
114.992,22.439417
115.19223,21.453997
115.39265,22.065359
115.59323,22.270488
115.794,21.59276
115.99493,22.025138
116.19604,29.051785
116.39732,41.029663
116.59878,47.286073
116.80041,44.804424
117.00222,36.595274
117.2042,28.925088
117.40635,25.492207
117.60868,23.794872
117.81119,21.840121
118.01386,19.650075
118.21672,18.395173
118.41974,18.807441
118.62294,19.076923
118.82631,18.574158
119.02986,17.51634
119.23358,16.613374
119.43748,16.925088
119.64155,17.319256
119.8458,17.110106
120.05022,15.991956
120.25481,15.603821
120.45958,16.446456
120.66452,17.106083
120.86963,17.001508
121.07492,16.882856
121.28039,18.546003
121.48603,22.155857
121.69184,24.987431
121.89783,25.355455
122.10399,23.183509
122.31032,21.102061
122.51683,21.210659
122.72351,21.731523
122.93037,21.216692
123.1374,20.223228
123.34461,20.066365
123.55199,21.801911
123.75954,23.859226
123.96727,24.464555
124.17518,24.446456
124.38325,29.198592
124.5915,43.024635
124.79993,54.423328
125.00853,55.225742
125.2173,50.348919
125.42625,45.349422
125.63537,44.301659
125.84467,44.703871
126.05414,43.69633
126.26378,41.602815
126.4736,40.906988
126.6836,42.630468
126.89376,43.231775
127.10411,41.075918
127.31462,40.269482
127.52531,55.889392
127.73618,81.717446
127.94721,88.488688
128.15843,87.187531
128.36981,83.091001
128.58137,88.995475
128.79311,96.96732
129.00502,98.513826
129.2171,97.128205
129.42936,94.59628
129.64179,98.067371
129.8544,100
130.06718,100
130.28013,100
130.49326,99.827049
130.70656,98.16189
130.92004,96.919055
131.13369,95.459025
131.34751,92.81448
131.56151,88.900955
131.77569,84.285571
131.99004,82.42735
132.20456,79.591755
132.41925,73.427853
132.63412,66.795375
132.84917,61.291101
133.06439,53.540473
133.27978,45.548517
133.49535,41.932629
133.71109,38.31272
133.927,40.617396
134.14309,43.050779
134.35936,42.280543
134.5758,40.273504
134.79241,40.561086
135.00919,43.708396
135.22615,47.328306
135.44329,48.412267
135.6606,45.928607
135.87808,41.982906
136.09574,39.692308
136.31357,38.912016
136.53158,38.055304
136.74976,36.096531
136.96811,34.722976
137.18664,34.815485
137.40534,35.225742
137.62422,34.827552
137.84327,34.194067
138.06249,35.660131
138.28189,37.415787
138.50147,37.224736
138.72121,35.551533
138.94114,33.38361
139.16123,32.20915
139.3815,31.296129
139.60195,30.067371
139.82257,30.572147
140.04336,36.66365
140.26433,48.66365
140.48547,55.386626
140.70678,52.975365
140.92827,45.397687
141.14993,38.288587
141.37177,34.968326
141.59378,32.699849
141.81597,30.071393
142.03833,29.126194
142.26087,30.664656
142.48358,32.669683
142.70646,32.848668
142.92952,31.394671
143.15275,29.918552
143.37615,29.66918
143.59973,29.367521
143.82349,28.237305
144.04741,26.379085
144.27152,25.216692
144.49579,24.945199
144.72024,24.74007
144.94487,23.92358
145.16967,23.575666
145.39464,26.025138
145.61979,29.381599
145.84511,29.956762
146.07061,27.768728
146.29628,25.401709
146.52212,24.440422
146.74814,24.070387
146.97433,23.418803
147.2007,23.883358
147.42724,28.959276
147.65395,35.937657
147.88084,38.682755
148.10791,35.931624
148.33515,30.799397
148.56256,27.712418
148.79014,26.724987
149.0179,25.755656
