M/Z,Intensity
5.0606235,4.1186526
5.1026988,4.1729512
5.1449482,4.1689291
5.1873719,4.1166415
5.2299697,4.1226747
5.2727417,4.1246858
5.3156879,4.130719
5.3588083,4.1287079
5.4021029,4.1226747
5.4455717,4.1146305
5.4892146,4.1447964
5.5330318,4.166918
5.5770231,4.1045752
5.6211886,4.1045752
5.6655283,4.1548517
5.7100422,4.0723982
5.7547303,4.13273
5.7995926,4.0945199
5.8446291,4.1206637
5.8898397,4.098542
5.9352245,4.0945199
5.9807836,4.0844646
6.0265168,4.0723982
6.0724242,4.0945199
6.1185058,4.0824535
6.1647616,4.0563097
6.2111916,4.0723982
6.2577957,4.0442433
6.3045741,4.0744093
6.3515266,4.0382102
6.3986533,4.0583208
6.4459543,4.0703871
6.4934294,4.0442433
6.5410787,4.0764203
6.5889021,4.0683761
6.6368998,4.0623429
6.6850717,4.0723982
6.7334177,4.0723982
6.781938,4.0945199
6.8306324,4.098542
6.879501,4.0784314
6.9285438,4.1065862
6.9777608,4.1266968
7.027152,4.1468074
7.0767174,4.0844646
7.1264569,4.164907
7.1763707,4.1588738
7.2264586,4.1085973
7.2767207,4.1045752
7.327157,4.166918
7.3777675,4.1347411
7.4285522,4.13273
7.4795111,4.1166415
7.5306442,4.1407743
7.5819514,4.098542
7.6334329,4.1246858
7.6850885,4.0965309
7.7369183,4.1186526
7.7889223,4.1266968
7.8411005,4.1126194
7.8934529,4.1126194
7.9459795,4.0804424
7.9986802,4.13273
8.0515552,4.1085973
8.1046043,4.100553
8.1578277,4.0683761
8.2112252,4.1287079
8.2647969,4.0925088
8.3185428,4.098542
8.3724629,4.0925088
8.4265572,4.0683761
8.4808256,4.1166415
8.5352683,4.1347411
8.5898851,4.0784314
8.6446761,4.066365
8.6996413,4.1085973
8.7547808,4.1246858
8.8100943,4.0804424
8.8655821,4.1045752
8.9212441,4.0804424
8.9770803,4.0824535
9.0330906,4.1126194
9.0892751,4.1085973
9.1456339,4.1206637
9.2021668,4.0804424
9.2588739,4.0703871
9.3157552,4.0884867
9.3728107,4.1387632
9.4300403,4.1226747
9.4874442,4.0965309
9.5450222,4.1146305
9.6027745,4.1186526
9.6607009,4.130719
9.7188015,4.13273
9.7770763,4.1387632
9.8355253,4.0904977
9.8941485,4.1025641
9.9529458,4.1588738
10.011917,4.1065862
10.071063,4.1246858
10.130383,4.1106083
10.189877,4.1106083
10.249545,4.1608849
10.309388,4.0784314
10.369405,4.1186526
10.429596,4.1387632
10.489961,4.098542
10.5505,4.0422323
10.611213,4.0703871
10.672101,4.1266968
10.733163,4.0442433
10.794399,4.0844646
10.855809,4.1085973
10.917393,4.0904977
10.979152,4.0884867
11.041085,4.0583208
11.103192,4.0623429
11.165473,4.0764203
11.227928,4.0844646
11.290558,4.0804424
11.353361,4.0844646
11.416339,4.100553
11.479491,4.1085973
11.542818,4.066365
11.606318,4.1508296
11.669993,4.0603318
11.733841,4.1126194
11.797864,4.1166415
11.862062,4.0844646
11.926433,4.0945199
11.990979,4.100553
12.055698,4.100553
12.120592,4.1266968
12.185661,4.1246858
12.250903,4.1186526
12.316319,4.1045752
12.38191,4.1146305
12.447675,4.0764203
12.513614,4.1427853
12.579727,4.0925088
12.646015,4.1206637
12.712477,4.0764203
12.779112,4.1186526
12.845923,4.1528406
12.912907,4.1146305
12.980065,4.100553
13.047398,4.1126194
13.114905,4.1226747
13.182586,4.1045752
13.250441,4.1226747
13.31847,4.1347411
13.386674,4.1065862
13.455051,4.0542986
13.523603,4.13273
13.592329,4.0965309
13.66123,4.0764203
13.730304,4.1025641
13.799553,4.1126194
13.868976,4.1085973
13.938573,4.100553
14.008344,4.0925088
14.07829,4.0904977
14.148409,4.0904977
14.218703,4.0844646
14.289171,4.0844646
14.359813,4.1085973
14.43063,4.0804424
14.50162,4.0764203
14.572785,4.1065862
14.644124,4.098542
14.715637,4.1045752
14.787324,4.1186526
14.859186,4.13273
14.931221,4.1025641
15.003431,4.0925088
15.075815,4.1065862
15.148374,4.1206637
15.221106,4.0925088
15.294013,4.1206637
15.367094,4.0703871
15.440349,4.1226747
15.513778,4.1025641
15.587381,4.1548517
15.661159,4.098542
15.735111,4.1548517
15.809237,4.0804424
15.883537,4.1246858
15.958011,4.1447964
16.03266,4.1266968
16.107482,4.1528406
16.182479,4.130719
16.25765,4.098542
16.332996,4.1447964
16.408515,4.1447964
16.484209,4.1266968
16.560077,4.1226747
16.636119,4.1809955
16.712335,4.1729512
16.788725,4.1789844
16.86529,4.1850176
16.942029,4.130719
17.018942,4.2473605
17.096029,4.2171946
17.17329,4.2895928
17.250726,4.2755153
17.328335,4.331825
17.406119,4.3438914
17.484077,4.396179
17.56221,4.4223228
17.640516,4.4102564
17.718997,4.4665661
17.797652,4.4142785
17.876481,4.3680241
17.955484,4.4022122
18.034662,4.361991
18.114013,4.3599799
18.193539,4.396179
18.273239,4.4062343
18.353113,4.4263449
18.433162,4.3177476
18.513384,4.3177476
18.593781,4.2755153
18.674352,4.2091503
18.755097,4.2131724
18.836016,4.2594268
18.91711,4.1890397
18.998377,4.1588738
19.079819,4.2292609
19.161435,4.1709402
19.243226,4.1528406
19.32519,4.1870287
19.407329,4.1588738
19.489642,4.1870287
19.572129,4.2011061
19.65479,4.2192056
19.737625,4.2171946
19.820635,4.2071393
19.903819,4.3438914
19.987177,5.0618401
20.070709,6.0995475
20.154415,6.1900452
20.238296,5.8260432
20.32235,5.4942182
20.406579,5.2629462
20.490982,4.9632981
20.57556,4.6918049
20.660311,4.5510307
20.745237,4.5047763
20.830337,4.3800905
20.915611,4.3479135
21.001059,4.2674711
21.086681,4.26546
21.172478,4.3499246
21.258449,4.2875817
21.344594,4.2875817
21.430913,4.3016591
21.517406,4.2795375
21.604074,4.1850176
21.690915,4.263449
21.777931,4.2051282
21.865121,4.2031171
21.952486,4.1830065
22.040024,4.2212167
22.127737,4.2131724
22.215624,4.2071393
22.303685,4.2091503
22.39192,4.2031171
22.480329,4.1729512
22.568913,4.1709402
22.657671,4.1508296
22.746603,4.1628959
22.835709,4.1628959
22.924989,4.1347411
23.014444,4.1689291
23.104073,4.1528406
23.193876,4.1548517
23.283853,4.2071393
23.374004,4.1468074
23.46433,4.1347411
23.554829,4.1689291
23.645503,4.1085973
23.736351,4.1749623
23.827373,4.164907
23.91857,4.1387632
24.009941,4.164907
24.101485,4.1206637
24.193204,4.1548517
24.285098,4.166918
24.377165,4.13273
24.469407,4.1387632
24.561822,4.1709402
24.654412,4.2352941
24.747176,4.2916038
24.840115,4.6173957
24.933227,4.661639
25.026514,4.2433384
25.119975,5.2066365
25.21361,21.258924
25.307419,56.975365
25.401403,67.754651
25.49556,58.324786
25.589892,47.770739
25.684398,40.35998
25.779078,34.202112
25.873933,28.687783
25.968961,25.108095
26.064164,23.038713
26.159541,21.542484
26.255092,20.028155
26.350818,18.708899
26.446717,17.556561
26.542791,16.524887
26.639039,15.360483
26.735461,14.465561
26.832057,13.301156
26.928828,12.709904
27.025772,12.195073
27.122891,11.674208
27.220184,11.167421
27.317652,10.885872
27.415293,10.642534
27.513109,10.232278
27.611098,9.8562092
27.709262,9.8320764
27.807601,9.653092
27.906113,9.3273002
28.0048,9.2006033
28.10366,8.9552539
28.202695,8.6153846
28.301904,8.4766214
28.401288,8.2171946
28.500845,8.0844646
28.600577,8.0221217
28.700483,7.8712921
28.800563,7.5857215
28.900817,7.2780292
29.001246,7.2619407
29.101848,7.2860734
29.202625,7.2217195
29.303576,7.0789341
29.404701,6.9401709
29.506001,6.8959276
29.607474,6.7973856
29.709122,6.6365008
29.810944,6.6425339
29.91294,6.6747109
30.01511,6.8174962
30.117455,6.8557064
30.219974,7.074912
30.322666,7.3001508
30.425534,7.4912016
30.528575,7.571644
30.63179,7.6601307
30.73518,7.4871795
30.838744,7.274007
30.942482,7.2378079
31.046394,7.0950226
31.15048,6.9663147
31.254741,7.0910005
31.359176,7.3162393
31.463785,7.2820513
31.568568,7.1593766
31.673525,6.9220714
31.778657,6.8235294
31.883963,6.6586224
31.989442,6.4313725
32.095097,6.3046757
32.200925,6.3710407
32.306927,6.5017597
32.413104,6.6948215
32.519455,6.9059829
32.62598,7.0889894
32.732679,7.4067371
32.839553,7.7787833
32.9466,7.9034691
33.053822,7.4891905
33.161218,6.9140271
33.268788,6.6043238
33.376532,6.2443439
33.484451,5.9748617
33.592544,5.7737557
33.700811,5.653092
33.809252,5.5505279
33.917867,5.4781297
34.026657,5.4419306
34.13562,5.4057315
34.244758,5.2870789
34.35407,5.1865259
34.463556,5.2428356
34.573217,5.2347914
34.683052,5.1664153
34.79306,5.1382604
34.903243,5.188537
35.013601,5.2388135
35.124132,5.1845148
35.234838,4.9291101
35.345717,4.8446456
35.456771,4.8808446
35.567999,4.8064354
35.679402,4.7581699
35.790978,4.7219708
35.902729,4.6978381
36.014654,4.6556058
36.126753,4.6877828
36.239026,4.7239819
36.351474,4.627451
36.464095,4.6033183
36.576891,4.6053293
36.689861,4.6314731
36.803005,4.5852187
36.916324,4.5932629
37.029816,4.5811966
37.143483,4.5671192
37.257324,4.6194067
37.371339,4.5490196
37.485529,4.5248869
37.599892,4.5248869
37.71443,4.5510307
37.829142,4.5248869
37.944028,4.5007541
38.059088,4.4544997
38.174323,4.4002011
38.289731,4.4243338
38.405314,4.3881347
38.521071,4.4223228
38.637002,4.4203117
38.753108,4.4042232
38.869387,4.4746104
38.985841,4.4906988
39.102469,4.4022122
39.219271,4.4022122
39.336248,4.4424334
39.453398,4.39819
39.570723,4.3599799
39.688222,4.3499246
39.805895,4.4424334
39.923742,4.5087984
40.041764,4.4906988
40.15996,4.4806435
40.278329,4.4384113
40.396873,4.4766214
40.515592,4.4444444
40.634484,4.3660131
40.753551,4.3901458
40.872792,4.39819
40.992207,4.3921569
41.111796,4.4786325
41.231559,4.5429864
41.351497,4.659628
41.471608,4.7400704
41.591894,4.9130216
41.712355,4.7903469
41.832989,4.7883358
41.953797,7.1955757
42.07478,20.959276
42.195937,37.51634
42.317268,38.586224
42.438773,32.050277
42.560453,25.490196
42.682306,20.47461
42.804334,16.657617
42.926536,14.270488
43.048912,13.576672
43.171463,13.854198
43.294187,13.401709
43.417086,12.732026
43.540159,11.780794
43.663406,10.926094
43.786828,9.8964304
43.910423,9.0980392
44.034193,8.430367
44.158137,8.8647562
44.282255,9.9446958
44.406547,10.228255
44.531014,9.5907491
44.655654,8.7863248
44.780469,8.164907
44.905458,7.6882856
45.030621,7.3946707
45.155959,7.3182504
45.28147,7.0548014
45.407156,6.9361488
45.533016,6.8738059
45.65905,6.8215184
45.785259,6.610357
45.911641,6.4534942
46.038198,6.4092509
46.164929,6.2765209
46.291834,6.3448969
46.418913,6.9441931
46.546167,7.736551
46.673595,8.0180995
46.801196,8.0020111
46.928972,7.6902966
47.056923,7.4771242
47.185047,7.3343389
47.313346,9.2770236
47.441819,17.99095
47.570466,28.289593
47.699287,30.399196
47.828282,26.005028
47.957452,21.387632
48.086795,17.998994
48.216313,15.929613
48.346006,15.105078
48.475872,15.05279
48.605912,15.078934
48.736127,14.558069
48.866516,13.273002
48.997079,11.644042
49.127816,10.869784
49.258728,10.222222
49.389813,10.202112
49.521073,10.248366
49.652507,10.451483
49.784115,10.262443
49.915898,9.8602313
50.047854,9.3494218
50.179985,8.8486677
50.31229,8.5590749
50.444769,8.0744093
50.577423,7.7204625
50.71025,7.3283057
50.843252,7.2257416
50.976428,6.9824032
51.109778,6.8919055
51.243302,6.612368
51.377001,6.2624434
51.510873,6.1779789
51.64492,6.1538462
51.779141,5.9587733
51.913536,5.884364
52.048106,5.8401207
52.182849,5.7978884
52.317767,5.7094017
52.452859,5.6349925
52.588125,5.6028155
52.723566,5.5123177
52.85918,5.3252891
52.994969,5.2528909
53.130932,5.1523379
53.267069,5.15636
53.40338,5.158371
53.539866,5.1704374
53.676525,5.1101056
53.813359,5.0678733
53.950367,5.0940171
54.08755,5.1342383
54.224906,5.1382604
54.362437,5.1865259
54.500141,5.2106586
54.63802,5.2911011
54.776074,5.5002514
54.914301,5.7878331
55.052703,6.0713927
55.191278,6.2383107
55.330028,6.3388638
55.468952,6.3006536
55.608051,6.3710407
55.747323,6.6324786
55.88677,7.008547
56.026391,7.4449472
56.166186,7.6923077
56.306155,7.6219206
56.446298,7.4248366
56.586616,7.072901
56.727108,7.040724
56.867774,7.2357969
57.008614,7.5816993
57.149629,7.7988939
57.290817,7.6078431
57.43218,7.3604827
57.573717,7.1895425
57.715428,7.2599296
57.857313,7.4590246
57.999373,7.6420312
58.141607,7.73454
58.284014,7.5877325
58.426597,7.3524384
58.569353,7.0869784
58.712283,6.8134741
58.855388,6.6324786
58.998667,6.9220714
59.14212,7.4147813
59.285747,7.835093
59.429548,7.8250377
59.573524,7.4610357
59.717674,7.0668678
59.861998,7.0708899
60.006496,7.8833585
60.151168,9.025641
60.296015,9.6792358
60.441036,9.6490699
60.58623,8.8647562
60.7316,7.9798894
60.877143,7.635998
61.02286,8.7320261
61.168752,10.86174
61.314818,12.472599
61.461058,12.343891
61.607472,10.642534
61.754061,8.8788336
61.900823,8.066365
62.04776,9.6108597
62.194871,13.126194
62.342156,16.104575
62.489616,16.014077
62.637249,13.860231
62.785057,11.672197
62.933039,9.9668175
63.081195,9.4077426
63.229525,9.7275013
63.37803,10.296631
63.526708,9.8602313
63.675561,9.0276521
63.824588,8.1749623
63.97379,7.8793363
64.123165,10.145802
64.272715,14.489693
64.422439,17.240825
64.572337,17.081951
64.722409,15.064857
64.872655,12.35998
65.023076,9.9648064
65.17367,8.5510307
65.324439,7.802916
65.475383,7.3283057
65.6265,7.1151332
65.777791,6.9361488
65.929257,6.7591755
66.080897,6.6163901
66.232711,6.9964806
66.384699,8.1287079
66.536862,8.8888889
66.689198,8.858723
66.841709,8.2835596
66.994394,7.5093012
67.147254,6.875817
67.300287,6.4977376
67.453495,6.5661136
67.606876,6.610357
67.760432,6.5842132
67.914162,6.5480141
68.068067,6.5641026
68.222145,6.7491202
68.376398,7.141277
68.530825,7.6400201
68.685426,7.8893917
68.840201,8.0140774
68.995151,7.8511815
69.150274,7.4188034
69.305572,7.2498743
69.461044,7.1251885
69.616691,7.2438411
69.772511,7.2458522
69.928506,7.0708899
70.084674,7.141277
70.241017,8.1508296
70.397535,10.230266
70.554226,12.112619
70.711092,12.715938
70.868131,12.116642
71.025345,11.088989
71.182733,10.02916
71.340296,9.3916541
71.498032,9.3393665
71.655943,9.6088487
71.814028,9.7576672
71.972287,9.5042735
72.13072,8.7561589
72.289327,8.2232278
72.448109,7.7546506
72.607065,7.5233786
72.766195,7.3343389
72.925499,7.1915535
73.084977,6.9884364
73.24463,6.841629
73.404457,6.9240825
73.564458,7.800905
73.724633,9.1784816
73.884982,10.33082
74.045506,10.190045
74.206203,9.3071895
74.367075,8.6093514
74.528121,11.137255
74.689342,17.767722
74.850736,23.263952
75.012305,23.310206
75.174048,19.302162
75.335965,15.304173
75.498056,12.878834
75.660321,12.054299
75.822761,12.034188
75.985375,11.983912
76.148163,11.24183
76.311125,10.216189
76.474261,9.4198089
76.637572,9.9406737
76.801056,11.60181
76.964715,12.788336
77.128548,12.880845
77.292556,11.794872
77.456737,10.212167
77.621093,9.4841629
77.785623,9.8441428
77.950327,10.190045
78.115205,9.9949723
78.280257,9.3373555
78.445484,8.5248869
78.610885,8.2393162
78.77646,9.1644042
78.942209,10.901961
79.108132,11.714429
79.27423,11.378582
79.440502,10.278532
79.606947,9.057818
79.773568,8.3358472
79.940362,8.0382102
80.10733,7.8612368
80.274473,7.638009
80.44179,7.4972348
80.609281,7.4127702
80.776946,7.4147813
80.944786,7.6199095
81.112799,7.7787833
81.280987,8.0402212
81.449349,8.0040221
81.617885,7.8290598
81.786596,7.571644
81.95548,7.6440422
82.124539,7.7828054
82.293772,7.901458
82.463179,7.933635
82.63276,7.7828054
82.802516,7.869281
82.972446,8.2373052
83.142549,8.7239819
83.312828,8.927099
83.48328,8.725993
83.653906,8.3760684
83.824707,8.1126194
83.995682,8.0060332
84.166831,8.0382102
84.338154,7.9939668
84.509651,7.901458
84.681323,7.6782303
84.853169,7.5394671
85.025189,7.2981398
85.197383,7.1895425
85.369751,7.2136752
85.542294,7.0306687
85.71501,6.8355958
85.887901,7.7667169
86.060966,11.408748
86.234206,17.021619
86.407619,20.957265
86.581207,20.756159
86.754969,17.898441
86.928905,14.706888
87.103015,12.231272
87.277299,10.940171
87.451758,10.171946
87.626391,9.5082956
87.801198,8.4806435
87.976179,8.1528406
88.151334,10.423328
88.326664,14.188034
88.502168,16.840623
88.677845,16.478632
88.853698,14.242333
89.029724,19.119155
89.205924,48.943188
89.382299,76.168929
89.558848,80.577174
89.735571,70.497738
89.912468,52.896933
90.08954,37.544495
90.266785,30.576169
90.444205,28.673705
90.621799,26.893917
90.799567,23.483157
90.97751,20.066365
91.155626,21.035696
91.333917,30.023127
91.512382,36.223228
91.691021,35.284062
91.869834,29.661136
92.048822,23.366516
92.227984,19.853193
92.407319,19.113122
92.586829,18.777275
92.766514,17.978884
92.946372,16.790347
93.126405,15.702363
93.306612,15.531423
93.486993,15.666164
93.667548,15.64002
93.848277,15.334339
94.029181,14.907994
94.210259,14.821518
94.391511,16.297637
94.572937,18.013072
94.754537,18.503771
94.936312,17.586727
95.11826,16.349925
95.300383,15.71644
95.48268,15.64002
95.665152,16.006033
95.847797,15.899447
96.030617,15.517345
96.213611,15.320261
96.396779,15.107089
96.580121,15.125189
96.763637,15.183509
96.947328,14.954248
97.131193,15.018602
97.315232,14.946204
97.499445,14.821518
97.683832,14.942182
97.868394,15.03268
98.053129,14.769231
98.238039,14.519859
98.423123,14.182001
98.608382,14.280543
98.793814,14.354952
98.979421,14.316742
99.165202,14.041227
99.351157,13.624937
99.537286,13.795877
99.723589,14.425339
99.910067,14.612368
100.09672,14.6546
100.28354,13.944696
100.47055,13.803922
100.65772,15.310206
100.84507,17.182504
101.03259,17.494218
101.22029,16.780292
101.40816,15.471091
101.5962,14.288587
101.78442,13.95274
101.97282,14.041227
102.16139,13.805933
102.35013,12.949221
102.53904,12.502765
102.72813,12.691805
102.9174,12.943188
103.10684,13.075918
103.29645,13.047763
103.48624,12.237305
103.6762,11.788839
103.86633,12.185018
104.05664,12.528909
104.24713,12.534942
104.43779,12.008044
104.62862,11.372549
104.81963,11.233786
105.01081,11.541478
105.20216,11.485168
105.39369,11.157366
105.58539,10.795375
105.77727,11.997989
105.96932,14.415284
106.16155,16.060332
106.35395,16.138763
106.54652,14.375063
106.73927,13.067873
106.93219,13.154349
107.12529,14.107592
107.31856,14.385118
107.51201,13.427853
107.70563,14.375063
107.89942,26.523881
108.09339,45.049774
108.28753,51.20362
108.48185,46.809452
108.67634,37.224736
108.871,28.183007
109.06584,22.610357
109.26085,19.756662
109.45604,18.147813
109.6514,16.502765
109.84694,15.627954
110.04264,16.553042
110.23853,17.462041
110.43459,17.124183
110.63082,15.965812
110.82722,14.443439
111.02381,13.456008
111.22056,13.071895
111.41749,12.595274
111.61459,11.959779
111.81187,11.348416
112.00932,10.934138
112.20695,10.743087
112.40475,10.735043
112.60272,10.425339
112.80087,10.873806
112.99919,17.586727
113.19769,31.231775
113.39636,37.777778
113.5952,36.317748
113.79422,30.572147
113.99342,24.53092
114.19278,20.291604
114.39233,17.860231
114.59204,16.327803
114.79193,14.952237
114.992,14.013072
115.19223,14.101559
115.39265,14.57818
115.59323,14.660633
115.794,14.457516
115.99493,13.994972
116.19604,16.687783
116.39732,22.801408
116.59878,27.080945
116.80041,27.080945
117.00222,23.056812
117.2042,18.674711
117.40635,16.03821
117.60868,15.082956
117.81119,14.093514
118.01386,12.764203
118.21672,12.07642
118.41974,12.402212
118.62294,12.768225
118.82631,12.842634
119.02986,12.074409
119.23358,10.988436
119.43748,10.59628
119.64155,10.887883
119.8458,10.700855
120.05022,10.216189
120.25481,9.9366516
120.45958,10.204123
120.66452,10.807441
120.86963,11.161388
121.07492,11.006536
121.28039,11.33635
121.48603,13.136249
121.69184,15.16541
121.89783,16.317748
122.10399,15.827049
122.31032,14.328808
122.51683,13.071895
122.72351,12.730015
122.93037,12.637506
123.1374,12.295626
123.34461,12.164907
123.55199,12.518854
123.75954,12.734037
123.96727,12.808446
124.17518,12.923077
124.38325,14.650578
124.5915,20.810458
124.79993,27.018602
125.00853,28.567119
125.2173,26.863751
125.42625,24.723982
125.63537,23.621921
125.84467,22.877828
126.05414,22.328808
126.26378,21.381599
126.4736,20.860734
126.6836,21.331322
126.89376,21.096028
127.10411,20.178984
127.31462,19.94369
127.52531,26.612368
127.73618,44.400201
127.94721,54.471594
128.15843,53.532428
128.36981,48.229261
128.58137,55.937657
128.79311,78.206134
129.00502,85.550528
129.2171,83.887381
129.42936,76.351936
129.64179,84.406234
129.8544,98.471594
130.06718,99.388638
130.28013,98.48366
130.49326,96.050277
130.70656,90.706888
130.92004,84.836601
131.13369,77.132227
131.34751,66.163901
131.56151,54.53997
131.77569,45.230769
131.99004,38.216189
132.20456,34.081448
132.41925,31.448969
132.63412,28.30367
132.84917,25.759678
133.06439,23.865259
133.27978,22.600302
133.49535,21.063851
133.71109,20.943188
133.927,21.542484
134.14309,21.643037
134.35936,20.828557
134.5758,20.078431
134.79241,20.0181
135.00919,21.508296
135.22615,23.082956
135.44329,23.531423
135.6606,22.905983
135.87808,21.898441
136.09574,21.395676
136.31357,21.564605
136.53158,21.542484
136.74976,20.382102
136.96811,19.33635
137.18664,19.221719
137.40534,19.29814
137.62422,19.217697
137.84327,18.88185
138.06249,19.263952
138.28189,19.692308
138.50147,19.571644
138.72121,18.940171
138.94114,18.244344
139.16123,17.832076
139.3815,17.425842
139.60195,17.059829
139.82257,16.995475
140.04336,18.266466
140.26433,20.635495
140.48547,21.661136
140.70678,20.760181
140.92827,19.310206
141.14993,18.42735
141.37177,17.844143
141.59378,17.283057
141.81597,16.671694
142.03833,16.693816
142.26087,17.777778
142.48358,18.670689
142.70646,18.688788
142.92952,18.139769
143.15275,17.697335
143.37615,17.864253
143.59973,18.023127
143.82349,17.739568
