M/Z,Intensity
1.8833013,4.1126194
1.9090029,4.1628959
1.9348786,4.1287079
1.9609285,4.166918
1.9871526,4.164907
2.0135509,4.1709402
2.0401234,4.1367521
2.06687,4.1689291
2.0937909,4.1387632
2.1208859,4.1930618
2.1481551,4.166918
2.1755985,4.1608849
2.2032161,4.1548517
2.2310079,4.1206637
2.2589739,4.1729512
2.2871141,4.1126194
2.3154285,4.1266968
2.343917,4.13273
2.3725797,4.1367521
2.4014167,4.0864756
2.4304278,4.0623429
2.4596131,4.0965309
2.4889726,4.0442433
2.5185062,4.0945199
2.5482141,4.0723982
2.5780962,4.0945199
2.6081524,4.0502765
2.6383828,4.1085973
2.6687875,4.0502765
2.6993663,4.1065862
2.7301193,4.1287079
2.7610465,4.1186526
2.7921478,4.1749623
2.8234234,4.2554047
2.8548732,4.1950729
2.8864971,4.2011061
2.9182952,4.1870287
2.9502676,4.1628959
2.9824141,4.1045752
3.0147348,4.1045752
3.0472296,4.130719
3.0798987,4.1287079
3.112742,4.0965309
3.1457594,4.0864756
3.1789511,4.1065862
3.2123169,4.1226747
3.2458569,4.1347411
3.2795711,4.1246858
3.3134595,4.1266968
3.3475221,4.164907
3.3817589,4.1568627
3.4161698,4.1266968
3.450755,4.1287079
3.4855143,4.1910508
3.5204478,4.1387632
3.5555556,4.1809955
3.5908375,4.1830065
3.6262936,4.164907
3.6619238,4.1890397
3.6977283,4.1749623
3.733707,4.1689291
3.7698598,4.1347411
3.8061868,4.1407743
3.8426881,4.0824535
3.8793635,4.1085973
3.9162131,4.1266968
3.9532369,4.0542986
3.9904348,4.1246858
4.027807,4.0643539
4.0653534,4.0904977
4.1030739,4.0643539
4.1409686,4.0201106
4.1790376,4.066365
4.2172807,4.0442433
4.255698,4.0482655
4.2942895,4.0382102
4.3330551,4.0522876
4.371995,4.0522876
4.411109,4.0442433
4.4503973,4.066365
4.4898597,4.0703871
4.5294963,4.0844646
4.5693071,4.0744093
4.6092921,4.0744093
4.6494513,4.0925088
4.6897847,4.1186526
4.7302923,4.1588738
4.770974,4.0945199
4.8118299,4.1407743
4.8528601,4.1427853
4.8940644,4.1226747
4.9354429,4.1347411
4.9769956,4.1447964
5.0187225,4.1287079
5.0606235,4.1427853
5.1026988,4.13273
5.1449482,4.1065862
5.1873719,4.1246858
5.2299697,4.1508296
5.2727417,4.166918
5.3156879,4.098542
5.3588083,4.1246858
5.4021029,4.1266968
5.4455717,4.1367521
5.4892146,4.0844646
5.5330318,4.1266968
5.5770231,4.1146305
5.6211886,4.1206637
5.6655283,4.098542
5.7100422,4.1065862
5.7547303,4.1548517
5.7995926,4.1065862
5.8446291,4.0180995
5.8898397,4.1065862
5.9352245,4.0884867
5.9807836,4.0784314
6.0265168,4.100553
6.0724242,4.0422323
6.1185058,4.0462544
6.1647616,4.100553
6.2111916,4.0723982
6.2577957,4.0522876
6.3045741,4.0563097
6.3515266,4.0462544
6.3986533,4.0965309
6.4459543,4.0542986
6.4934294,4.0502765
6.5410787,4.0884867
6.5889021,4.0744093
6.6368998,4.032177
6.6850717,4.0945199
6.7334177,4.0925088
6.781938,4.1106083
6.8306324,4.1146305
6.879501,4.1126194
6.9285438,4.1045752
6.9777608,4.100553
7.027152,4.1166415
7.0767174,4.1347411
7.1264569,4.1186526
7.1763707,4.1468074
7.2264586,4.1146305
7.2767207,4.13273
7.327157,4.1085973
7.3777675,4.1468074
7.4285522,4.13273
7.4795111,4.1246858
7.5306442,4.0965309
7.5819514,4.1367521
7.6334329,4.1186526
7.6850885,4.1287079
7.7369183,4.1166415
7.7889223,4.0723982
7.8411005,4.0864756
7.8934529,4.098542
7.9459795,4.1367521
7.9986802,4.100553
8.0515552,4.0422323
8.1046043,4.098542
8.1578277,4.1045752
8.2112252,4.1045752
8.2647969,4.1045752
8.3185428,4.0502765
8.3724629,4.1106083
8.4265572,4.1126194
8.4808256,4.0965309
8.5352683,4.0703871
8.5898851,4.1226747
8.6446761,4.0744093
8.6996413,4.1146305
8.7547808,4.0522876
8.8100943,4.098542
8.8655821,4.0945199
8.9212441,4.1226747
8.9770803,4.1085973
9.0330906,4.098542
9.0892751,4.0965309
9.1456339,4.1246858
9.2021668,4.1226747
9.2588739,4.0643539
9.3157552,4.1146305
9.3728107,4.1166415
9.4300403,4.1548517
9.4874442,4.1146305
9.5450222,4.0764203
9.6027745,4.130719
9.6607009,4.1548517
9.7188015,4.0904977
9.7770763,4.098542
9.8355253,4.1407743
9.8941485,4.1126194
9.9529458,4.1085973
10.011917,4.1347411
10.071063,4.1206637
10.130383,4.1146305
10.189877,4.13273
10.249545,4.0904977
10.309388,4.0723982
10.369405,4.1146305
10.429596,4.0744093
10.489961,4.1387632
10.5505,4.032177
10.611213,4.0804424
10.672101,4.0864756
10.733163,4.0402212
10.794399,4.0703871
10.855809,4.1126194
10.917393,4.0563097
10.979152,4.0703871
11.041085,4.100553
11.103192,4.0683761
11.165473,4.0925088
11.227928,4.0744093
11.290558,4.0884867
11.353361,4.0864756
11.416339,4.1146305
11.479491,4.0744093
11.542818,4.1287079
11.606318,4.0904977
11.669993,4.0965309
11.733841,4.098542
11.797864,4.1166415
11.862062,4.0864756
11.926433,4.1126194
11.990979,4.1146305
12.055698,4.1186526
12.120592,4.1045752
12.185661,4.1045752
12.250903,4.1226747
12.316319,4.1065862
12.38191,4.1146305
12.447675,4.1065862
12.513614,4.0925088
12.579727,4.1106083
12.646015,4.1287079
12.712477,4.100553
12.779112,4.0884867
12.845923,4.1226747
12.912907,4.1266968
12.980065,4.1146305
13.047398,4.1528406
13.114905,4.0884867
13.182586,4.1065862
13.250441,4.1065862
13.31847,4.13273
13.386674,4.1206637
13.455051,4.0925088
13.523603,4.1347411
13.592329,4.0884867
13.66123,4.1065862
13.730304,4.1085973
13.799553,4.100553
13.868976,4.0904977
13.938573,4.0422323
14.008344,4.1367521
14.07829,4.0945199
14.148409,4.0945199
14.218703,4.0703871
14.289171,4.0824535
14.359813,4.1226747
14.43063,4.0382102
14.50162,4.130719
14.572785,4.1427853
14.644124,4.0904977
14.715637,4.0703871
14.787324,4.0824535
14.859186,4.1166415
14.931221,4.1126194
15.003431,4.1045752
15.075815,4.0965309
15.148374,4.1427853
15.221106,4.0764203
15.294013,4.1065862
15.367094,4.1045752
15.440349,4.1025641
15.513778,4.0804424
15.587381,4.13273
15.661159,4.1226747
15.735111,4.1065862
15.809237,4.1206637
15.883537,4.1367521
15.958011,4.1085973
16.03266,4.0764203
16.107482,4.1146305
16.182479,4.1146305
16.25765,4.1126194
16.332996,4.0764203
16.408515,4.1387632
16.484209,4.1468074
16.560077,4.0864756
16.636119,4.166918
16.712335,4.1870287
16.788725,4.1809955
16.86529,4.1588738
16.942029,4.1447964
17.018942,4.1528406
17.096029,4.231272
17.17329,4.2614379
17.250726,4.3237808
17.328335,4.2875817
17.406119,4.3076923
17.484077,4.331825
17.56221,4.4183007
17.640516,4.4102564
17.718997,4.4444444
17.797652,4.3861237
17.876481,4.3660131
17.955484,4.3278029
18.034662,4.2895928
18.114013,4.3016591
18.193539,4.2674711
18.273239,4.2895928
18.353113,4.2916038
18.433162,4.2614379
18.513384,4.3097034
18.593781,4.2352941
18.674352,4.1809955
18.755097,4.199095
18.836016,4.1488185
18.91711,4.199095
18.998377,4.130719
19.079819,4.1407743
19.161435,4.1749623
19.243226,4.166918
19.32519,4.166918
19.407329,4.1568627
19.489642,4.1568627
19.572129,4.1789844
19.65479,4.1608849
19.737625,4.2332831
19.820635,4.1789844
19.903819,4.2694822
19.987177,4.9834087
20.070709,6.2966315
20.154415,6.5721468
20.238296,5.8602313
20.32235,5.2750126
20.406579,5.0980392
20.490982,5.0779286
20.57556,4.9451986
20.660311,4.8526898
20.745237,4.6455505
20.830337,4.5449975
20.915611,4.4223228
21.001059,4.3740573
21.086681,4.2936149
21.172478,4.297637
21.258449,4.2493715
21.344594,4.2775264
21.430913,4.2533937
21.517406,4.1910508
21.604074,4.2433384
21.690915,4.2212167
21.777931,4.1729512
21.865121,4.2011061
21.952486,4.2232278
22.040024,4.1769734
22.127737,4.1769734
22.215624,4.1830065
22.303685,4.2031171
22.39192,4.1689291
22.480329,4.2071393
22.568913,4.1628959
22.657671,4.2071393
22.746603,4.1065862
22.835709,4.1709402
22.924989,4.1407743
23.014444,4.1769734
23.104073,4.1508296
23.193876,4.1789844
23.283853,4.1508296
23.374004,4.1468074
23.46433,4.1427853
23.554829,4.1709402
23.645503,4.1548517
23.736351,4.1548517
23.827373,4.1608849
23.91857,4.1186526
24.009941,4.0904977
24.101485,4.1830065
24.193204,4.1146305
24.285098,4.1427853
24.377165,4.1146305
24.469407,4.1468074
24.561822,4.130719
24.654412,4.1508296
24.747176,4.2151835
24.840115,4.3901458
24.933227,4.3398693
25.026514,4.1508296
25.119975,4.661639
25.21361,11.776772
25.307419,31.370538
25.401403,40.299648
25.49556,31.698341
25.589892,23.607843
25.684398,21.087984
25.779078,19.937657
25.873933,18.206134
25.968961,16.734037
26.064164,15.535445
26.159541,14.479638
26.255092,13.204625
26.350818,12.269482
26.446717,11.477124
26.542791,10.694822
26.639039,9.9064857
26.735461,9.3132227
26.832057,8.4806435
26.928828,8.0060332
27.025772,7.571644
27.122891,7.4147813
27.220184,6.8838612
27.317652,6.6928105
27.415293,6.6405229
27.513109,6.3891403
27.611098,5.9929613
27.709262,5.785822
27.807601,5.9084967
27.906113,5.850176
28.0048,5.6028155
28.10366,5.4439417
28.202695,5.3996983
28.301904,5.321267
28.401288,5.2709904
28.500845,5.1422826
28.600577,5.1543489
28.700483,5.1402715
28.800563,5.0397185
28.900817,5.0397185
29.001246,5.0658622
29.101848,5.0075415
29.202625,4.9934641
29.303576,4.9854198
29.404701,5.0377074
29.506001,5.057818
29.607474,5.0618401
29.709122,5.1020613
29.810944,5.1442936
29.91294,5.0799397
30.01511,5.0517848
30.117455,5.2106586
30.219974,5.2810458
30.322666,5.5022624
30.425534,5.7234791
30.528575,5.9286073
30.63179,6.083459
30.73518,6.0955254
30.838744,5.9547511
30.942482,5.8039216
31.046394,5.685269
31.15048,5.6269482
31.254741,5.717446
31.359176,5.7596782
31.463785,5.8803419
31.568568,5.783811
31.673525,5.753645
31.778657,5.6088487
31.883963,5.4580191
31.989442,5.2750126
32.095097,5.1925591
32.200925,5.190548
32.306927,5.2649573
32.413104,5.4157868
32.519455,5.7234791
32.62598,6.0633484
32.732679,6.3931624
32.839553,6.7310206
32.9466,6.6365008
33.053822,6.3730518
33.161218,6.0673705
33.268788,5.8340875
33.376532,5.5987934
33.484451,5.3353444
33.592544,5.1442936
33.700811,5.0739065
33.809252,4.9230769
33.917867,4.9170437
34.026657,4.7963801
34.13562,4.7702363
34.244758,4.7481146
34.35407,4.661639
34.463556,4.6636501
34.573217,4.6656611
34.683052,4.6716943
34.79306,4.6998492
34.903243,4.6857717
35.013601,4.6897939
35.124132,4.6395173
35.234838,4.595274
35.345717,4.4987431
35.456771,4.563097
35.567999,4.5047763
35.679402,4.4464555
35.790978,4.361991
35.902729,4.3358472
36.014654,4.4002011
36.126753,4.3479135
36.239026,4.3257919
36.351474,4.3338361
36.464095,4.3237808
36.576891,4.2795375
36.689861,4.2393162
36.803005,4.2855706
36.916324,4.2594268
37.029816,4.2956259
37.143483,4.2956259
37.257324,4.3197587
37.371339,4.3097034
37.485529,4.3519356
37.599892,4.3559578
37.71443,4.3157366
37.829142,4.3157366
37.944028,4.2755153
38.059088,4.2835596
38.174323,4.2393162
38.289731,4.2272499
38.405314,4.2051282
38.521071,4.2775264
38.637002,4.2614379
38.753108,4.2694822
38.869387,4.2473605
38.985841,4.2292609
39.102469,4.2614379
39.219271,4.2674711
39.336248,4.2111614
39.453398,4.2272499
39.570723,4.2453494
39.688222,4.2694822
39.805895,4.2473605
39.923742,4.3740573
40.041764,4.3479135
40.15996,4.3740573
40.278329,4.3579688
40.396873,4.361991
40.515592,4.2574158
40.634484,4.2996481
40.753551,4.2594268
40.872792,4.2493715
40.992207,4.2694822
41.111796,4.2674711
41.231559,4.3499246
41.351497,4.3579688
41.471608,4.4786325
41.591894,4.6053293
41.712355,4.5248869
41.832989,4.5087984
41.953797,5.5223731
42.07478,11.284062
42.195937,20.026144
42.317268,21.817999
42.438773,18.055304
42.560453,14.86174
42.682306,13.160382
42.804334,11.557567
42.926536,10.252388
43.048912,9.3735546
43.171463,9.2790347
43.294187,9.7616893
43.417086,9.7938663
43.540159,9.2448467
43.663406,8.5570639
43.786828,7.8652589
43.910423,7.1915535
44.034193,6.7933635
44.158137,6.841629
44.282255,7.2860734
44.406547,7.3906486
44.531014,7.0527903
44.655654,6.5399698
44.780469,6.3609854
44.905458,6.3267974
45.030621,6.3086978
45.155959,6.2905983
45.28147,6.31272
45.407156,6.2001006
45.533016,6.0713927
45.65905,5.9346405
45.785259,5.8381096
45.911641,5.7375566
46.038198,5.7395676
46.164929,5.6752137
46.291834,5.8159879
46.418913,6.4414279
46.546167,6.9160382
46.673595,6.9321267
46.801196,6.9683258
46.928972,7.0145802
47.056923,6.9341378
47.185047,6.8677728
47.313346,8.5248869
47.441819,15.60181
47.570466,23.819005
47.699287,24.54902
47.828282,20.422323
47.957452,16.993464
48.086795,15.45098
48.216313,14.469583
48.346006,13.612871
48.475872,12.742081
48.605912,12.010055
48.736127,10.817496
48.866516,9.9607843
48.997079,9.0437406
49.127816,8.6515837
49.258728,8.561086
49.389813,8.9431875
49.521073,9.222725
49.652507,9.5746606
49.784115,9.355455
49.915898,8.858723
50.047854,8.4806435
50.179985,8.0603318
50.31229,7.8411262
50.444769,7.4429361
50.577423,7.1271996
50.71025,6.8798391
50.843252,6.7068879
50.976428,6.4514832
51.109778,6.2604324
51.243302,6.0734037
51.377001,5.9668175
51.510873,5.8059326
51.64492,5.6068376
51.779141,5.5786828
51.913536,5.4278532
52.048106,5.3836099
52.182849,5.2931121
52.317767,5.3192559
52.452859,5.2428356
52.588125,5.1945701
52.723566,5.1543489
52.85918,5.0537959
52.994969,5.0075415
53.130932,4.9753645
53.267069,4.9612871
53.40338,4.8728004
53.539866,4.8848668
53.676525,4.8426345
53.813359,4.8687783
53.950367,4.8245349
54.08755,4.8486677
54.224906,4.8004022
54.362437,4.8526898
54.500141,4.892911
54.63802,4.9492207
54.776074,5.1020613
54.914301,5.3775767
55.052703,5.6028155
55.191278,5.7717446
55.330028,5.9024635
55.468952,5.9688286
55.608051,6.0010055
55.747323,6.0351936
55.88677,6.3368527
56.026391,6.6847662
56.166186,6.9824032
56.306155,7.1131222
56.446298,6.9200603
56.586616,6.6043238
56.727108,6.6163901
56.867774,6.6827552
57.008614,6.9542484
57.149629,7.1513323
57.290817,7.1010558
57.43218,6.8838612
57.573717,6.7350427
57.715428,6.7229764
57.857313,6.8919055
57.999373,7.0648567
58.141607,7.2337858
58.284014,7.1875314
58.426597,6.8919055
58.569353,6.5480141
58.712283,6.3026647
58.855388,6.2865762
58.998667,6.4896933
59.14212,6.7310206
59.285747,6.6988436
59.429548,6.5319256
59.573524,6.4112619
59.717674,6.3951735
59.861998,6.7591755
60.006496,7.503268
60.151168,8.4183007
60.296015,8.7400704
60.441036,8.5128205
60.58623,7.8873806
60.7316,7.3524384
60.877143,7.0688788
61.02286,7.503268
61.168752,8.361991
61.314818,8.9411765
61.461058,8.826546
61.607472,8.1789844
61.754061,7.4932127
61.900823,7.2458522
62.04776,8.7581699
62.194871,11.967823
62.342156,14.049271
62.489616,13.53645
62.637249,11.859226
62.785057,10.242333
62.933039,9.3333333
63.081195,10.165913
63.229525,12.721971
63.37803,14.63449
63.526708,14.015083
63.675561,12.223228
63.824588,10.48366
63.97379,9.6953243
64.123165,11.557567
64.272715,15.71644
64.422439,18.602313
64.572337,18.175968
64.722409,15.694319
64.872655,13.55455
65.023076,12.146807
65.17367,10.86174
65.324439,9.8119658
65.475383,9.1040724
65.6265,8.1266968
65.777791,7.571644
65.929257,7.2860734
66.080897,7.1091001
66.232711,7.5394671
66.384699,8.2815485
66.536862,8.8325792
66.689198,8.7219708
66.841709,8.1045752
66.994394,7.5736551
67.147254,7.2217195
67.300287,6.9864253
67.453495,6.7330317
67.606876,6.6606335
67.760432,6.7048768
67.914162,6.5580694
68.068067,6.4655606
68.222145,6.4756159
68.376398,6.7350427
68.530825,7.0950226
68.685426,7.5153343
68.840201,7.5515334
68.995151,7.2820513
69.150274,7.0165913
69.305572,6.7953746
69.461044,6.7169432
69.616691,6.6847662
69.772511,6.7652086
69.928506,6.743087
70.084674,6.7249874
70.241017,7.1714429
70.397535,8.595274
70.554226,10.318753
70.711092,11.37456
70.868131,11.173454
71.025345,10.240322
71.182733,9.2026144
71.340296,8.6375063
71.498032,8.4886878
71.655943,8.7179487
71.814028,8.7983912
71.972287,8.5751634
72.13072,8.1689291
72.289327,7.6943188
72.448109,7.404726
72.607065,7.1955757
72.766195,7.008547
72.925499,6.7269985
73.084977,6.5258924
73.24463,6.2302665
73.404457,6.3730518
73.564458,7.1091001
73.724633,8.1709402
73.884982,8.8888889
74.045506,8.7300151
74.206203,7.9738562
74.367075,7.6561086
74.528121,10.300654
74.689342,16.621418
74.850736,20.428356
75.012305,19.320261
75.174048,16.140774
75.335965,13.538462
75.498056,11.833082
75.660321,10.905983
75.822761,10.324786
75.985375,10.075415
76.148163,9.3031674
76.311125,8.6415284
76.474261,8.0683761
76.637572,8.7883358
76.801056,10.88185
76.964715,12.390146
77.128548,12.072398
77.292556,10.745098
77.456737,9.3976873
77.621093,8.5932629
77.785623,8.4384113
77.950327,8.3358472
78.115205,7.869281
78.280257,7.3986928
78.445484,7.0206134
78.610885,6.9904475
78.77646,7.7647059
78.942209,9.0075415
79.108132,9.5002514
79.27423,9.2368024
79.440502,8.4806435
79.606947,7.8310709
79.773568,7.3162393
79.940362,7.1030669
80.10733,7.1432881
80.274473,6.942182
80.44179,6.8074409
80.609281,6.7028658
80.776946,6.6887883
80.944786,6.8456511
81.112799,7.1010558
81.280987,7.1915535
81.449349,7.2840623
81.617885,7.1915535
81.786596,6.8798391
81.95548,6.8939165
82.124539,6.974359
82.293772,7.0789341
82.463179,6.9783811
82.63276,6.8858723
82.802516,6.8818502
82.972446,7.0548014
83.142549,7.340372
83.312828,7.6118653
83.48328,7.5635998
83.653906,7.3805933
83.824707,7.1493213
83.995682,7.1312217
84.166831,7.1111111
84.338154,7.2277526
84.509651,7.2116642
84.681323,6.9884364
84.853169,6.7933635
85.025189,6.7189542
85.197383,6.6827552
85.369751,6.6546003
85.542294,6.4876823
85.71501,6.3710407
85.887901,6.9984917
86.060966,9.8019105
86.234206,13.538462
86.407619,16.205128
86.581207,16.180995
86.754969,14.36903
86.928905,12.561086
87.103015,11.296129
87.277299,10.284565
87.451758,9.552539
87.626391,8.4806435
87.801198,7.6259427
87.976179,7.5897436
88.151334,9.453997
88.326664,12.38009
88.502168,14.344897
88.677845,13.992961
88.853698,12.269482
89.029724,17.136249
89.205924,43.420814
89.382299,66.751131
89.558848,70.895928
89.735571,62.688788
89.912468,46.175968
90.08954,34.286576
90.266785,29.665158
90.444205,27.611865
90.621799,24.8909
90.799567,21.449975
90.97751,18.841629
91.155626,22.224233
91.333917,37.154349
91.512382,47.977878
91.691021,46.61639
91.869834,38.099548
92.048822,29.602815
92.227984,24.544997
92.407319,22.59628
92.586829,21.037707
92.766514,19.024635
92.946372,17.15636
93.126405,15.843137
93.306612,15.477124
93.486993,15.442936
93.667548,15.535445
93.848277,15.362494
94.029181,14.859729
94.210259,14.310709
94.391511,14.153846
94.572937,14.069382
94.754537,13.986928
94.936312,13.888386
95.11826,13.693313
95.300383,13.582705
95.48268,14.025138
95.665152,14.769231
95.847797,15.175465
96.030617,14.928105
96.213611,14.594268
96.396779,14.36903
96.580121,14.208145
96.763637,14.527903
96.947328,14.523881
97.131193,14.395173
97.315232,14.31272
97.499445,14.210156
97.683832,14.228255
97.868394,14.099548
98.053129,13.938663
98.238039,13.616893
98.423123,13.425842
98.608382,13.017597
98.793814,12.904977
98.979421,12.894922
99.165202,12.746104
99.351157,12.715938
99.537286,14.278532
99.723589,16.804424
99.910067,18.29462
100.09672,17.870287
100.28354,16.478632
100.47055,15.432881
100.65772,15.348416
100.84507,15.591755
101.03259,15.386626
101.22029,14.515837
101.40816,13.574661
101.5962,12.906988
101.78442,12.870789
101.97282,12.802413
102.16139,12.651584
102.35013,12.178984
102.53904,11.617898
102.72813,11.625943
102.9174,11.845148
103.10684,11.77275
103.29645,11.515334
103.48624,11.093012
103.6762,11.068879
103.86633,11.457014
104.05664,11.593766
104.24713,11.420814
104.43779,10.988436
104.62862,10.46355
104.81963,10.340875
105.01081,10.433384
105.20216,10.592257
105.39369,10.50176
105.58539,10.25641
105.77727,11.105078
105.96932,13.098039
106.16155,14.342886
106.35395,14.240322
106.54652,13.108095
106.73927,12.205128
106.93219,12.384113
107.12529,12.774258
107.31856,12.742081
107.51201,12.09452
107.70563,12.669683
107.89942,20.551031
108.09339,33.355455
108.28753,40.026144
108.48185,37.596782
108.67634,29.940674
108.871,23.340372
109.06584,19.835093
109.26085,18.365008
109.45604,16.830568
109.6514,14.93816
109.84694,14.576169
110.04264,17.126194
110.23853,20.078431
110.43459,20.703871
110.63082,18.89995
110.82722,16.339869
111.02381,14.320764
111.22056,13.3454
111.41749,12.627451
111.61459,11.706385
111.81187,11.145299
112.00932,10.652589
112.20695,10.666667
112.40475,10.44545
112.60272,10.204123
112.80087,10.564103
112.99919,15.621921
113.19769,26.895928
113.39636,34.968326
113.5952,35.189542
113.79422,30.306687
113.99342,24.402212
114.19278,21.098039
114.39233,19.038713
114.59204,16.987431
114.79193,14.706888
114.992,13.413776
115.19223,13.106083
115.39265,13.224736
115.59323,13.17446
115.794,12.736048
115.99493,12.933132
116.19604,16.148819
116.39732,21.377577
116.59878,24.215184
116.80041,23.959779
117.00222,20.609351
117.2042,17.21267
117.40635,15.378582
117.60868,14.226244
117.81119,13.230769
118.01386,12.239316
118.21672,11.440925
118.41974,11.215686
118.62294,11.553544
118.82631,11.491202
119.02986,10.789341
119.23358,10.198089
119.43748,9.9044746
119.64155,9.852187
119.8458,9.6973353
120.05022,9.4982403
120.25481,9.4137758
120.45958,9.5082956
120.66452,9.685269
120.86963,9.8803419
121.07492,9.6128708
121.28039,9.9909502
121.48603,11.350427
121.69184,12.420312
121.89783,12.866767
122.10399,12.351936
122.31032,11.607843
122.51683,11.308195
122.72351,11.123177
122.93037,10.982403
123.1374,10.714932
123.34461,10.531926
123.55199,10.668678
123.75954,11.141277
123.96727,11.193565
124.17518,11.28004
124.38325,12.014077
124.5915,15.493213
124.79993,19.819005
125.00853,22.025138
125.2173,21.55455
125.42625,20.042232
125.63537,19.414781
125.84467,19.509301
126.05414,18.93816
126.26378,17.968829
126.4736,17.226747
126.6836,17.624937
126.89376,17.994972
127.10411,17.528406
127.31462,16.955254
127.52531,20.438411
127.73618,30.415284
127.94721,39.167421
128.15843,40.56913
128.36981,37.882353
128.58137,41.890397
128.79311,58.367019
129.00502,69.677225
129.2171,70.04726
129.42936,64.504776
129.64179,74.097536
129.8544,91.056812
130.06718,95.792861
130.28013,96.162896
130.49326,94.511815
130.70656,88.357969
130.92004,81.230769
131.13369,75.589744
131.34751,68.245349
131.56151,56.41629
131.77569,45.456008
131.99004,36.036199
132.20456,30.907994
132.41925,27.941679
132.63412,24.98542
132.84917,22.638512
133.06439,21.168426
133.27978,20.394168
133.49535,19.662142
133.71109,19.350427
133.927,19.86727
134.14309,20.257416
134.35936,19.951735
134.5758,18.998492
134.79241,18.698844
135.00919,19.400704
135.22615,20.361991
135.44329,20.68175
135.6606,20.307692
135.87808,19.762695
136.09574,19.921569
136.31357,19.883358
136.53158,19.386626
136.74976,18.564103
136.96811,18.005028
137.18664,18.025138
137.40534,17.828054
137.62422,17.482152
137.84327,17.472097
138.06249,17.960784
138.28189,18.196078
138.50147,18.075415
138.72121,17.484163
138.94114,16.838612
139.16123,16.4364
139.3815,16.034188
139.60195,15.81096
139.82257,15.61991
140.04336,15.424837
140.26433,15.796883
140.48547,15.931624
140.70678,15.919558
140.92827,15.477124
141.14993,15.197587
141.37177,15.261941
141.59378,15.088989
141.81597,14.795375
142.03833,14.632479
