M/Z,Intensity
8.4808256,4.1930618
8.5352683,4.1850176
8.5898851,4.1588738
8.6446761,4.1427853
8.6996413,4.164907
8.7547808,4.197084
8.8100943,4.1508296
8.8655821,4.1548517
8.9212441,4.1890397
8.9770803,4.1689291
9.0330906,4.1729512
9.0892751,4.1608849
9.1456339,4.1689291
9.2021668,4.1729512
9.2588739,4.2091503
9.3157552,4.1930618
9.3728107,4.1568627
9.4300403,4.1608849
9.4874442,4.2373052
9.5450222,4.1608849
9.6027745,4.2413273
9.6607009,4.1950729
9.7188015,4.2071393
9.7770763,4.2111614
9.8355253,4.1488185
9.8941485,4.2071393
9.9529458,4.2111614
10.011917,4.2031171
10.071063,4.1608849
10.130383,4.1910508
10.189877,4.2171946
10.249545,4.166918
10.309388,4.1588738
10.369405,4.1729512
10.429596,4.1608849
10.489961,4.1548517
10.5505,4.1206637
10.611213,4.2232278
10.672101,4.1850176
10.733163,4.1528406
10.794399,4.1367521
10.855809,4.1528406
10.917393,4.098542
10.979152,4.1769734
11.041085,4.1950729
11.103192,4.1427853
11.165473,4.130719
11.227928,4.1427853
11.290558,4.164907
11.353361,4.1890397
11.416339,4.1287079
11.479491,4.1588738
11.542818,4.1870287
11.606318,4.2151835
11.669993,4.1588738
11.733841,4.1870287
11.797864,4.1850176
11.862062,4.2151835
11.926433,4.1789844
11.990979,4.1447964
12.055698,4.2111614
12.120592,4.1890397
12.185661,4.1387632
12.250903,4.1890397
12.316319,4.1548517
12.38191,4.1769734
12.447675,4.231272
12.513614,4.1950729
12.579727,4.1628959
12.646015,4.1950729
12.712477,4.1809955
12.779112,4.1930618
12.845923,4.1910508
12.912907,4.2272499
12.980065,4.1890397
13.047398,4.1850176
13.114905,4.1749623
13.182586,4.2433384
13.250441,4.1407743
13.31847,4.1809955
13.386674,4.1689291
13.455051,4.2574158
13.523603,4.1850176
13.592329,4.1930618
13.66123,4.1367521
13.730304,4.1568627
13.799553,4.1950729
13.868976,4.1950729
13.938573,4.1830065
14.008344,4.1447964
14.07829,4.1407743
14.148409,4.1809955
14.218703,4.1628959
14.289171,4.1568627
14.359813,4.1769734
14.43063,4.1930618
14.50162,4.2031171
14.572785,4.1769734
14.644124,4.1890397
14.715637,4.1447964
14.787324,4.199095
14.859186,4.1789844
14.931221,4.1709402
15.003431,4.199095
15.075815,4.1769734
15.148374,4.2131724
15.221106,4.2171946
15.294013,4.1628959
15.367094,4.2031171
15.440349,4.1910508
15.513778,4.2453494
15.587381,4.2031171
15.661159,4.1950729
15.735111,4.2031171
15.809237,4.2694822
15.883537,4.2212167
15.958011,4.1870287
16.03266,4.166918
16.107482,4.2574158
16.182479,4.2413273
16.25765,4.2051282
16.332996,4.2694822
16.408515,4.2594268
16.484209,4.2795375
16.560077,4.3700352
16.636119,4.3760684
16.712335,4.3660131
16.788725,4.4484666
16.86529,4.3841126
16.942029,4.3680241
17.018942,4.4464555
17.096029,4.6797386
17.17329,4.7983912
17.250726,4.8245349
17.328335,4.858723
17.406119,4.9693313
17.484077,5.0879839
17.56221,5.1925591
17.640516,5.2468577
17.718997,5.2669683
17.797652,5.1382604
17.876481,5.0015083
17.955484,4.9210659
18.034662,4.8225239
18.114013,4.7058824
18.193539,4.7139266
18.273239,4.6656611
18.353113,4.6918049
18.433162,4.629462
18.513384,4.595274
18.593781,4.5530417
18.674352,4.4504776
18.755097,4.462544
18.836016,4.39819
18.91711,4.3760684
18.998377,4.3237808
19.079819,4.3821016
19.161435,4.3157366
19.243226,4.3076923
19.32519,4.3076923
19.407329,4.2473605
19.489642,4.3559578
19.572129,4.3660131
19.65479,4.4364002
19.737625,4.4343891
19.820635,4.3740573
19.903819,4.6696833
19.987177,6.513826
20.070709,8.9733534
20.154415,8.9834087
20.238296,7.6661639
20.32235,6.7269985
20.406579,6.3267974
20.490982,6.0593263
20.57556,5.7295123
20.660311,5.5766717
20.745237,5.4962293
20.830337,5.4077426
20.915611,5.2347914
21.001059,4.9894419
21.086681,4.8325792
21.172478,4.6978381
21.258449,4.629462
21.344594,4.5992961
21.430913,4.5228758
21.517406,4.5449975
21.604074,4.4705882
21.690915,4.5148316
21.777931,4.4645551
21.865121,4.4585219
21.952486,4.4605329
22.040024,4.4645551
22.127737,4.4685772
22.215624,4.4725993
22.303685,4.4162896
22.39192,4.4122675
22.480329,4.4142785
22.568913,4.3539467
22.657671,4.3519356
22.746603,4.3257919
22.835709,4.3076923
22.924989,4.3398693
23.014444,4.3076923
23.104073,4.3217697
23.193876,4.2875817
23.283853,4.2936149
23.374004,4.2795375
23.46433,4.2835596
23.554829,4.3257919
23.645503,4.2916038
23.736351,4.2735043
23.827373,4.2916038
23.91857,4.2393162
24.009941,4.2554047
24.101485,4.2735043
24.193204,4.2453494
24.285098,4.2212167
24.377165,4.2815485
24.469407,4.2755153
24.561822,4.3036702
24.654412,4.3559578
24.747176,4.5248869
24.840115,5.0095525
24.933227,4.8366013
25.026514,4
25.119975,6.8154852
25.21361,31.249874
25.307419,62.373052
25.401403,66.883861
25.49556,54.918049
25.589892,46.013072
25.684398,43.979889
25.779078,41.926596
25.873933,38.833585
25.968961,36.653595
26.064164,35.044746
26.159541,32.677728
26.255092,30.513826
26.350818,27.595777
26.446717,24.921066
26.542791,22.751131
26.639039,20.921066
26.735461,19.07089
26.832057,17.822021
26.928828,16.613374
27.025772,15.680241
27.122891,14.795375
27.220184,14.095525
27.317652,13.464052
27.415293,12.987431
27.513109,12.555053
27.611098,12.144796
27.709262,11.806938
27.807601,11.635998
27.906113,11.300151
28.0048,11.099045
28.10366,10.718954
28.202695,10.531926
28.301904,10.165913
28.401288,10.091503
28.500845,9.8984414
28.600577,9.753645
28.700483,9.5062846
28.800563,9.2609351
28.900817,8.9532428
29.001246,8.8386124
29.101848,8.8366013
29.202625,8.6495726
29.303576,8.5932629
29.404701,8.5470085
29.506001,8.5550528
29.607474,8.6716943
29.709122,8.7642031
29.810944,8.8848668
29.91294,8.8104575
30.01511,9.025641
30.117455,9.4781297
30.219974,10.075415
30.322666,10.827552
30.425534,11.615887
30.528575,12.213172
30.63179,12.305681
30.73518,11.927602
30.838744,11.553544
30.942482,11.088989
31.046394,10.811463
31.15048,10.93816
31.254741,11.344394
31.359176,11.503268
31.463785,11.384615
31.568568,11.296129
31.673525,11.000503
31.778657,10.491704
31.883963,10.10357
31.989442,9.7375566
32.095097,9.488185
32.200925,9.5022624
32.306927,9.8099548
32.413104,10.379085
32.519455,11.217697
32.62598,12.124686
32.732679,13.075918
32.839553,13.542484
32.9466,13.096028
33.053822,12.128708
33.161218,11.348416
33.268788,10.656611
33.376532,9.9205631
33.484451,9.3614882
33.592544,8.8828557
33.700811,8.5872298
33.809252,8.2956259
33.917867,8.066365
34.026657,7.7285068
34.13562,7.5656109
34.244758,7.5756662
34.35407,7.3785822
34.463556,7.3021619
34.573217,7.2619407
34.683052,7.2860734
34.79306,7.141277
34.903243,7.107089
35.013601,7.1151332
35.124132,6.9542484
35.234838,6.7209653
35.345717,6.5017597
35.456771,6.3006536
35.567999,6.1578683
35.679402,6.0211161
35.790978,5.9125189
35.902729,5.9205631
36.014654,5.9044746
36.126753,5.8441428
36.239026,5.7134238
36.351474,5.6651584
36.464095,5.6792358
36.576891,5.55455
36.689861,5.4982403
36.803005,5.5143288
36.916324,5.4761187
37.029816,5.4580191
37.143483,5.4358974
37.257324,5.4620412
37.371339,5.5103067
37.485529,5.5646053
37.599892,5.4761187
37.71443,5.4680744
37.829142,5.4680744
37.944028,5.3996983
38.059088,5.3514329
38.174323,5.3675214
38.289731,5.2730015
38.405314,5.2770236
38.521071,5.2347914
38.637002,5.2046254
38.753108,5.1945701
38.869387,5.256913
38.985841,5.2347914
39.102469,5.2488688
39.219271,5.222725
39.336248,5.1322272
39.453398,5.1764706
39.570723,5.1965812
39.688222,5.190548
39.805895,5.1744595
39.923742,5.3031674
40.041764,5.2770236
40.15996,5.2428356
40.278329,5.2830568
40.396873,5.254902
40.515592,5.1804927
40.634484,5.1804927
40.753551,5.1644042
40.872792,5.1302162
40.992207,5.1523379
41.111796,5.321267
41.231559,5.4821518
41.351497,5.7355455
41.471608,6.1317245
41.591894,6.479638
41.712355,6.0412267
41.832989,6.0693816
41.953797,12.374057
42.07478,43.288084
42.195937,64.47461
42.317268,57.665158
42.438773,41.815988
42.560453,33.057818
42.682306,28.717949
42.804334,24.876823
42.926536,22.916038
43.048912,24.002011
43.171463,26.145802
43.294187,26.708899
43.417086,25.224736
43.540159,22.903972
43.663406,20.79638
43.786828,18.956259
43.910423,17.220714
44.034193,16.311714
44.158137,17.70538
44.282255,19.485168
44.406547,18.676722
44.531014,16.723982
44.655654,15.342383
44.780469,14.875817
44.905458,14.859729
45.030621,14.873806
45.155959,14.666667
45.28147,14.670689
45.407156,14.254399
45.533016,13.612871
45.65905,13.094017
45.785259,12.551031
45.911641,12.211161
46.038198,12.002011
46.164929,11.925591
46.291834,12.335847
46.418913,13.797888
46.546167,14.479638
46.673595,14.487682
46.801196,14.451483
46.928972,15.16541
47.056923,15.016591
47.185047,14.940171
47.313346,20.864756
47.441819,41.06184
47.570466,54.986425
47.699287,49.228758
47.828282,36.977376
47.957452,30.827552
48.086795,29.033685
48.216313,28.217195
48.346006,28.466566
48.475872,31.334339
48.605912,32.613374
48.736127,29.978884
48.866516,26.244344
48.997079,23.706385
49.127816,22.276521
49.258728,21.912519
49.389813,22.413273
49.521073,23.169432
49.652507,23.493213
49.784115,22.46355
49.915898,21.087984
50.047854,19.833082
50.179985,19.048768
50.31229,18.318753
50.444769,17.558572
50.577423,16.836601
50.71025,16.215184
50.843252,15.503268
50.976428,14.759175
51.109778,14.143791
51.243302,13.701357
51.377001,13.291101
51.510873,12.870789
51.64492,12.522876
51.779141,12.046254
51.913536,11.841126
52.048106,11.378582
52.182849,11.000503
52.317767,10.753142
52.452859,10.793363
52.588125,10.556058
52.723566,10.318753
52.85918,9.9748617
52.994969,9.5987934
53.130932,9.2931121
53.267069,9.0980392
53.40338,9.0497738
53.539866,8.7360483
53.676525,8.4826546
53.813359,8.0422323
53.950367,7.8914027
54.08755,7.8813474
54.224906,7.9698341
54.362437,8.0140774
54.500141,7.9959779
54.63802,8.2131724
54.776074,8.8084465
54.914301,9.7315234
55.052703,10.356963
55.191278,10.737054
55.330028,11.076923
55.468952,11.179487
55.608051,11.290096
55.747323,11.983912
55.88677,13.154349
56.026391,14.373052
56.166186,14.801408
56.306155,14.572147
56.446298,13.892408
56.586616,13.661136
56.727108,13.616893
56.867774,14.2182
57.008614,14.837607
57.149629,15.004525
57.290817,14.610357
57.43218,13.946707
57.573717,13.628959
57.715428,13.807944
57.857313,14.409251
57.999373,14.922071
58.141607,14.986425
58.284014,14.652589
58.426597,13.862242
58.569353,12.979387
58.712283,12.032177
58.855388,11.841126
58.998667,12.448467
59.14212,12.802413
59.285747,12.730015
59.429548,12.313725
59.573524,11.985923
59.717674,11.883358
59.861998,13.029663
60.006496,16.012066
60.151168,18.415284
60.296015,18.614379
60.441036,17.25088
60.58623,15.879336
60.7316,14.50176
60.877143,14.455505
61.02286,19.093012
61.168752,24.601307
61.314818,25.303167
61.461058,21.946707
61.607472,18.887883
61.754061,16.995475
61.900823,16.987431
62.04776,22.901961
62.194871,31.05279
62.342156,32.35998
62.489616,27.422826
62.637249,22.910005
62.785057,20.551031
62.933039,19.593766
63.081195,21.645048
63.229525,24.762192
63.37803,24.406234
63.526708,21.842132
63.675561,19.378582
63.824588,17.874309
63.97379,17.902464
64.123165,22.340875
64.272715,28.951232
64.422439,29.834087
64.572337,26.005028
64.722409,22.228255
64.872655,19.901458
65.023076,18.326797
65.17367,16.943188
65.324439,15.895425
65.475383,14.952237
65.6265,13.928607
65.777791,13.23278
65.929257,12.615385
66.080897,12.480644
66.232711,14.328808
66.384699,16.434389
66.536862,16.842634
66.689198,15.551533
66.841709,14.095525
66.994394,12.888889
67.147254,12.22725
67.300287,11.746606
67.453495,11.296129
67.606876,11.338361
67.760432,11.338361
67.914162,11.14731
68.068067,11.05279
68.222145,11.65812
68.376398,12.506787
68.530825,13.520362
68.685426,14.393162
68.840201,14.751131
68.995151,14.095525
69.150274,13.152338
69.305572,12.798391
69.461044,13.003519
69.616691,13.096028
69.772511,12.961287
69.928506,12.74007
70.084674,13.393665
70.241017,16.538964
70.397535,22.622423
70.554226,27.625943
70.711092,28.020111
70.868131,25.793866
71.025345,22.998492
71.182733,20.711916
71.340296,19.386626
71.498032,19.267974
71.655943,19.406737
71.814028,18.95827
71.972287,17.846154
72.13072,16.510809
72.289327,15.680241
72.448109,15.161388
72.607065,14.688788
72.766195,13.998994
72.925499,13.295123
73.084977,12.551031
73.24463,12.004022
73.404457,11.806938
73.564458,13.978884
73.724633,16.20915
73.884982,16.8909
74.045506,15.762695
74.206203,14.266466
74.367075,14.208145
74.528121,20.953243
74.689342,32.824535
74.850736,36.060332
75.012305,30.391151
75.174048,23.997989
75.335965,20.643539
75.498056,19.597788
75.660321,20.176973
75.822761,20.444444
75.985375,19.698341
76.148163,18.087481
76.311125,16.154852
76.474261,15.370538
76.637572,17.713424
76.801056,20.486677
76.964715,20.496732
77.128548,18.505782
77.292556,16.191051
77.456737,14.950226
77.621093,15.861237
77.785623,17.924585
77.950327,18.306687
78.115205,17.266968
78.280257,15.348416
78.445484,13.586727
78.610885,13.275013
78.77646,16.07642
78.942209,18.92006
79.108132,19.493213
79.27423,17.834087
79.440502,15.871292
79.606947,14.405229
79.773568,13.25088
79.940362,12.400201
80.10733,12.048265
80.274473,11.81096
80.44179,11.360483
80.609281,10.873806
80.776946,11.080945
80.944786,11.796883
81.112799,12.39819
81.280987,12.478632
81.449349,12.488688
81.617885,11.94369
81.786596,11.623932
81.95548,11.873303
82.124539,12.478632
82.293772,12.902966
82.463179,13.015586
82.63276,12.746104
82.802516,12.826546
82.972446,13.807944
83.142549,14.720965
83.312828,15.060835
83.48328,14.670689
83.653906,13.910508
83.824707,13.443942
83.995682,13.40372
84.166831,13.604827
84.338154,13.661136
84.509651,13.317245
84.681323,12.707893
84.853169,12.291604
85.025189,12.03821
85.197383,12.002011
85.369751,11.718451
85.542294,11.173454
85.71501,10.811463
85.887901,13.373555
86.060966,22.901961
86.234206,32.528909
86.407619,34.535948
86.581207,30.101559
86.754969,24.826546
86.928905,21.866264
87.103015,20.466566
87.277299,19.457014
87.451758,18.133736
87.626391,16.54902
87.801198,15.253896
87.976179,16.762192
88.151334,23.235797
88.326664,29.63097
88.502168,31.444947
88.677845,27.915535
88.853698,25.210659
89.029724,48.977376
89.205924,95.897436
89.382299,99.86727
89.558848,99.575666
89.735571,96.414279
89.912468,86.057315
90.08954,72.178984
90.266785,64
90.444205,56.832579
90.621799,49.252891
90.799567,39.483157
90.97751,33.462041
91.155626,39.012569
91.333917,56.764203
91.512382,63.076923
91.691021,55.004525
91.869834,43.153343
92.048822,35.459025
92.227984,33.069884
92.407319,32.856712
92.586829,31.324284
92.766514,28.772247
92.946372,26.475616
93.126405,25.594771
93.306612,26.015083
93.486993,27.265963
93.667548,27.45098
93.848277,26.877828
94.029181,26.252388
94.210259,28.241327
94.391511,35.780794
94.572937,41.277024
94.754537,40.705882
94.936312,36.22725
95.11826,31.814982
95.300383,30.232278
95.48268,31.676219
95.665152,32.657617
95.847797,32.146807
96.030617,30.704877
96.213611,29.240825
96.396779,29.096028
96.580121,29.753645
96.763637,30.326797
96.947328,30.109603
97.131193,29.178482
97.315232,28.931121
97.499445,29.029663
97.683832,28.953243
97.868394,28.420312
98.053129,27.718451
98.238039,26.875817
98.423123,25.612871
98.608382,25.114128
98.793814,24.725993
98.979421,24.130719
99.165202,23.875314
99.351157,24.725993
99.537286,27.969834
99.723589,31.080945
99.910067,31.141277
100.09672,28.874811
100.28354,26.395173
100.47055,25.61086
100.65772,26.907994
100.84507,28.100553
101.03259,27.163399
101.22029,24.973353
101.40816,23.101056
101.5962,22.928105
101.78442,23.680241
101.97282,23.539467
102.16139,22.220211
102.35013,20.673705
102.53904,20.072398
102.72813,20.633484
102.9174,21.443942
103.10684,21.214681
103.29645,20.064354
103.48624,18.978381
103.6762,19.589744
103.86633,21.059829
104.05664,21.25088
104.24713,20.195073
104.43779,18.562092
104.62862,18.023127
104.81963,18.791352
105.01081,19.364505
105.20216,18.735043
105.39369,17.733534
105.58539,17.832076
105.77727,22.017094
105.96932,28.002011
106.16155,29.42182
106.35395,26.566114
106.54652,22.903972
106.73927,21.134238
106.93219,22.001006
107.12529,22.889894
107.31856,22.137758
107.51201,20.8728
107.70563,28.335847
107.89942,62.025138
108.09339,87.37456
108.28753,90.143791
108.48185,79.398693
108.67634,59.37456
108.871,45.258924
109.06584,39.078934
109.26085,34.36903
109.45604,29.928607
109.6514,26.417295
109.84694,26.704877
110.04264,32.689794
110.23853,35.629965
110.43459,33.43992
110.63082,28.609351
110.82722,24.864756
111.02381,23.294118
111.22056,22.383107
111.41749,21.11815
111.61459,19.887381
111.81187,19.095023
112.00932,19.257919
112.20695,19.993967
112.40475,20.036199
112.60272,19.732529
112.80087,22.901961
112.99919,44.866767
113.19769,72.826546
113.39636,78.057315
113.5952,69.136249
113.79422,54.413273
113.99342,42.813474
114.19278,37.51634
114.39233,33.357466
114.59204,28.542986
114.79193,24.679739
114.992,22.399196
115.19223,23.010558
115.39265,24.144796
115.59323,23.551533
115.794,22.157868
115.99493,23.591755
116.19604,35.356461
116.39732,48.963298
116.59878,52.044243
116.80041,45.313223
117.00222,35.111111
117.2042,28.742081
117.40635,26.367019
117.60868,24.382102
117.81119,22.033183
118.01386,19.873303
118.21672,19.179487
118.41974,19.61991
118.62294,19.45098
118.82631,18.423328
119.02986,17.279035
119.23358,17.033685
119.43748,17.643037
119.64155,17.890397
119.8458,17.337355
120.05022,16.613374
120.25481,16.713927
120.45958,18.198089
120.66452,18.930116
120.86963,18.582202
121.07492,17.980895
121.28039,19.670186
121.48603,23.871292
121.69184,26.385118
121.89783,25.570639
122.10399,22.910005
122.31032,21.502262
122.51683,22.290598
122.72351,22.930116
122.93037,22.065359
123.1374,21.114128
123.34461,21.548517
123.55199,23.792861
123.75954,25.606838
123.96727,25.749623
124.17518,25.502262
124.38325,30.676722
124.5915,45.351433
124.79993,54.572147
125.00853,53.244847
125.2173,47.505279
125.42625,44.623429
125.63537,45.787833
125.84467,45.785822
126.05414,43.557567
126.26378,40.691805
126.4736,40.253394
126.6836,41.934641
126.89376,41.349422
127.10411,38.2363
127.31462,37.542484
127.52531,55.742584
127.73618,81.458019
127.94721,86.773253
128.15843,82.401207
128.36981,76.104575
128.58137,88.534942
128.79311,96.627451
129.00502,97.639015
129.2171,96.860734
129.42936,95.833082
129.64179,99.921569
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,100
131.13369,100
131.34751,99.473102
131.56151,98.135747
131.77569,95.750628
131.99004,94.208145
132.20456,90.777275
132.41925,84.024133
132.63412,77.055807
132.84917,71.175465
133.06439,65.82001
133.27978,53.482152
133.49535,45.520362
133.71109,44.420312
133.927,46.489693
134.14309,47.428859
134.35936,45.140271
134.5758,41.643037
134.79241,41.333333
135.00919,45.745601
135.22615,49.389643
135.44329,48.470588
135.6606,44.677728
135.87808,41.683258
136.09574,40.683761
136.31357,39.197587
136.53158,36.941176
136.74976,35.286073
136.96811,35.553544
137.18664,36.408245
137.40534,36.088487
137.62422,35.125189
137.84327,35.338361
138.06249,38.57818
138.28189,40.41629
138.50147,38.509804
138.72121,35.362494
138.94114,33.443942
139.16123,33.258924
139.3815,32.390146
139.60195,30.509804
139.82257,30.670689
140.04336,37.703369
140.26433,48.629462
140.48547,51.730518
140.70678,46.610357
140.92827,39.595777
141.14993,35.418803
141.37177,33.204625
141.59378,31.010558
141.81597,28.800402
142.03833,28.908999
142.26087,31.963801
142.48358,33.709402
142.70646,32.637506
142.92952,30.449472
143.15275,29.757667
143.37615,29.99095
143.59973,29.094017
143.82349,27.211664
144.04741,25.353444
144.27152,24.544997
144.49579,24.494721
144.72024,23.987934
144.94487,22.88185
145.16967,23.682252
145.39464,27.692308
145.61979,30.743087
145.84511,30.362996
146.07061,27.5636
146.29628,25.795877
146.52212,25.797888
146.74814,25.30719
146.97433,24.122675
147.2007,24.818502
147.42724,31.744595
147.65395,39.635998
147.88084,40.85269
148.10791,36.534942
148.33515,31.398693
148.56256,28.764203
