M/Z,Intensity
3.6977283,4.2151835
3.733707,4.1749623
3.7698598,4.1890397
3.8061868,4.1568627
3.8426881,4.1588738
3.8793635,4.1266968
3.9162131,4.164907
3.9532369,4.1166415
3.9904348,4.1508296
4.027807,4.098542
4.0653534,4.0945199
4.1030739,4.1045752
4.1409686,4.100553
4.1790376,4.1045752
4.2172807,4.0784314
4.255698,4.1126194
4.2942895,4.0603318
4.3330551,4.1166415
4.371995,4.0402212
4.411109,4.1287079
4.4503973,4.1146305
4.4898597,4.0764203
4.5294963,4.1287079
4.5693071,4.098542
4.6092921,4.1347411
4.6494513,4.1266968
4.6897847,4.1126194
4.7302923,4.164907
4.770974,4.197084
4.8118299,4.1186526
4.8528601,4.1628959
4.8940644,4.1749623
4.9354429,4.1789844
4.9769956,4.1508296
5.0187225,4.1628959
5.0606235,4.1508296
5.1026988,4.1528406
5.1449482,4.1608849
5.1873719,4.1729512
5.2299697,4.1508296
5.2727417,4.166918
5.3156879,4.1789844
5.3588083,4.1226747
5.4021029,4.1809955
5.4455717,4.1427853
5.4892146,4.1729512
5.5330318,4.1206637
5.5770231,4.1709402
5.6211886,4.1166415
5.6655283,4.1608849
5.7100422,4.1568627
5.7547303,4.130719
5.7995926,4.1226747
5.8446291,4.1468074
5.8898397,4.1488185
5.9352245,4.1045752
5.9807836,4.1367521
6.0265168,4.1246858
6.0724242,4.0945199
6.1185058,4.100553
6.1647616,4.1468074
6.2111916,4.0804424
6.2577957,4.0904977
6.3045741,4.1287079
6.3515266,4.0965309
6.3986533,4.0864756
6.4459543,4.0965309
6.4934294,4.066365
6.5410787,4.1709402
6.5889021,4.0884867
6.6368998,4.1146305
6.6850717,4.1186526
6.7334177,4.13273
6.781938,4.1166415
6.8306324,4.0764203
6.879501,4.1729512
6.9285438,4.164907
6.9777608,4.1427853
7.027152,4.1628959
7.0767174,4.164907
7.1264569,4.130719
7.1763707,4.1809955
7.2264586,4.1588738
7.2767207,4.1608849
7.327157,4.1729512
7.3777675,4.1588738
7.4285522,4.1850176
7.4795111,4.1387632
7.5306442,4.1890397
7.5819514,4.1508296
7.6334329,4.166918
7.6850885,4.1065862
7.7369183,4.13273
7.7889223,4.1508296
7.8411005,4.1146305
7.8934529,4.1427853
7.9459795,4.1166415
7.9986802,4.0925088
8.0515552,4.1407743
8.1046043,4.0824535
8.1578277,4.1347411
8.2112252,4.1548517
8.2647969,4.13273
8.3185428,4.0864756
8.3724629,4.1508296
8.4265572,4.1166415
8.4808256,4.1347411
8.5352683,4.1287079
8.5898851,4.13273
8.6446761,4.1126194
8.6996413,4.1025641
8.7547808,4.13273
8.8100943,4.1266968
8.8655821,4.1085973
8.9212441,4.1226747
8.9770803,4.1468074
9.0330906,4.1045752
9.0892751,4.1146305
9.1456339,4.1588738
9.2021668,4.1206637
9.2588739,4.130719
9.3157552,4.1749623
9.3728107,4.1347411
9.4300403,4.1065862
9.4874442,4.1608849
9.5450222,4.1427853
9.6027745,4.1468074
9.6607009,4.1568627
9.7188015,4.1488185
9.7770763,4.166918
9.8355253,4.1548517
9.8941485,4.1709402
9.9529458,4.197084
10.011917,4.0925088
10.071063,4.166918
10.130383,4.1528406
10.189877,4.1226747
10.249545,4.1045752
10.309388,4.1427853
10.369405,4.1246858
10.429596,4.1287079
10.489961,4.1468074
10.5505,4.1126194
10.611213,4.0623429
10.672101,4.1488185
10.733163,4.1146305
10.794399,4.1065862
10.855809,4.0945199
10.917393,4.1025641
10.979152,4.1246858
11.041085,4.1045752
11.103192,4.0784314
11.165473,4.0925088
11.227928,4.0945199
11.290558,4.1186526
11.353361,4.1126194
11.416339,4.1085973
11.479491,4.1387632
11.542818,4.1186526
11.606318,4.1206637
11.669993,4.1407743
11.733841,4.1166415
11.797864,4.1407743
11.862062,4.1186526
11.926433,4.130719
11.990979,4.1468074
12.055698,4.1850176
12.120592,4.1206637
12.185661,4.1387632
12.250903,4.1930618
12.316319,4.1246858
12.38191,4.13273
12.447675,4.1830065
12.513614,4.1528406
12.579727,4.1468074
12.646015,4.1749623
12.712477,4.1387632
12.779112,4.100553
12.845923,4.1870287
12.912907,4.1809955
12.980065,4.13273
13.047398,4.1226747
13.114905,4.2011061
13.182586,4.1528406
13.250441,4.1789844
13.31847,4.1166415
13.386674,4.1508296
13.455051,4.1830065
13.523603,4.1387632
13.592329,4.1468074
13.66123,4.1427853
13.730304,4.1085973
13.799553,4.1749623
13.868976,4.1226747
13.938573,4.1367521
14.008344,4.0723982
14.07829,4.1287079
14.148409,4.1588738
14.218703,4.1106083
14.289171,4.1186526
14.359813,4.166918
14.43063,4.1246858
14.50162,4.1045752
14.572785,4.1689291
14.644124,4.13273
14.715637,4.1065862
14.787324,4.1508296
14.859186,4.1025641
14.931221,4.1709402
15.003431,4.1407743
15.075815,4.1427853
15.148374,4.1367521
15.221106,4.1447964
15.294013,4.1447964
15.367094,4.1488185
15.440349,4.130719
15.513778,4.1588738
15.587381,4.164907
15.661159,4.130719
15.735111,4.1689291
15.809237,4.130719
15.883537,4.1387632
15.958011,4.1709402
16.03266,4.1447964
16.107482,4.1588738
16.182479,4.1287079
16.25765,4.1568627
16.332996,4.1568627
16.408515,4.1809955
16.484209,4.2272499
16.560077,4.2011061
16.636119,4.2694822
16.712335,4.2755153
16.788725,4.3036702
16.86529,4.2473605
16.942029,4.2956259
17.018942,4.2875817
17.096029,4.3438914
17.17329,4.4122675
17.250726,4.4544997
17.328335,4.462544
17.406119,4.462544
17.484077,4.5590749
17.56221,4.6334842
17.640516,4.7380593
17.718997,4.6737054
17.797652,4.6214178
17.876481,4.6053293
17.955484,4.5168426
18.034662,4.5128205
18.114013,4.494721
18.193539,4.4846657
18.273239,4.4002011
18.353113,4.3921569
18.433162,4.3821016
18.513384,4.3660131
18.593781,4.329814
18.674352,4.3016591
18.755097,4.2232278
18.836016,4.26546
18.91711,4.2473605
18.998377,4.2554047
19.079819,4.2393162
19.161435,4.2151835
19.243226,4.2192056
19.32519,4.1950729
19.407329,4.1689291
19.489642,4.2232278
19.572129,4.2151835
19.65479,4.2895928
19.737625,4.2996481
19.820635,4.2875817
19.903819,4.5128205
19.987177,6.0372046
20.070709,8.5148316
20.154415,8.6998492
20.238296,7.2880845
20.32235,6.1518351
20.406579,5.68728
20.490982,5.3655103
20.57556,5.1060835
20.660311,4.9673203
20.745237,4.8144796
20.830337,4.7420814
20.915611,4.6194067
21.001059,4.5811966
21.086681,4.4685772
21.172478,4.4685772
21.258449,4.4223228
21.344594,4.3680241
21.430913,4.3539467
21.517406,4.3780794
21.604074,4.2956259
21.690915,4.2895928
21.777931,4.2855706
21.865121,4.3237808
21.952486,4.2674711
22.040024,4.3076923
22.127737,4.2855706
22.215624,4.3137255
22.303685,4.2393162
22.39192,4.2493715
22.480329,4.3076923
22.568913,4.2192056
22.657671,4.2011061
22.746603,4.2554047
22.835709,4.2674711
22.924989,4.2212167
23.014444,4.2091503
23.104073,4.2352941
23.193876,4.2131724
23.283853,4.1890397
23.374004,4.1749623
23.46433,4.2413273
23.554829,4.1789844
23.645503,4.1830065
23.736351,4.2031171
23.827373,4.2071393
23.91857,4.2011061
24.009941,4.1809955
24.101485,4.2151835
24.193204,4.1628959
24.285098,4.197084
24.377165,4.1789844
24.469407,4.1769734
24.561822,4.2071393
24.654412,4.2332831
24.747176,4.3036702
24.840115,4.5852187
24.933227,4.5490196
25.026514,4.0965309
25.119975,5.0477627
25.21361,17.550528
25.307419,46.125691
25.401403,52.309703
25.49556,37.433886
25.589892,26.731021
25.684398,24.390146
25.779078,23.404726
25.873933,21.755656
25.968961,20.420312
26.064164,19.501257
26.159541,18.451483
26.255092,17.309201
26.350818,16.281549
26.446717,15.113122
26.542791,14.043238
26.639039,13.158371
26.735461,12.016088
26.832057,11.245852
26.928828,10.50176
27.025772,9.9306184
27.122891,9.3695324
27.220184,8.9632981
27.317652,8.4605329
27.415293,8.1146305
27.513109,7.8712921
27.611098,7.702363
27.709262,7.4590246
27.807601,7.3926596
27.906113,6.9864253
28.0048,6.9341378
28.10366,6.7712418
28.202695,6.7229764
28.301904,6.5339367
28.401288,6.3569633
28.500845,6.2604324
28.600577,6.2262443
28.700483,5.9869281
28.800563,5.9265963
28.900817,5.9668175
29.001246,5.9467069
29.101848,5.7355455
29.202625,5.5907491
29.303576,5.618904
29.404701,5.6812469
29.506001,5.8159879
29.607474,5.9044746
29.709122,5.8562092
29.810944,5.884364
29.91294,5.9567622
30.01511,5.8743087
30.117455,6.1437908
30.219974,6.4514832
30.322666,6.9240825
30.425534,7.5997989
30.528575,8.100553
30.63179,8.297637
30.73518,8.1628959
30.838744,7.7948718
30.942482,7.4952237
31.046394,7.3242836
31.15048,7.3745601
31.254741,7.5796883
31.359176,7.802916
31.463785,7.8733032
31.568568,7.800905
31.673525,7.5233786
31.778657,7.1593766
31.883963,6.9482152
31.989442,6.6163901
32.095097,6.3931624
32.200925,6.3368527
32.306927,6.5178482
32.413104,6.9462041
32.519455,7.5173454
32.62598,8.0301659
32.732679,8.7320261
32.839553,9.3273002
32.9466,9.2267471
33.053822,8.5791855
33.161218,7.8391151
33.268788,7.2619407
33.376532,6.8335847
33.484451,6.4776269
33.592544,6.0593263
33.700811,5.783811
33.809252,5.6309703
33.917867,5.6108597
34.026657,5.4801408
34.13562,5.4077426
34.244758,5.3112117
34.35407,5.222725
34.463556,5.1865259
34.573217,5.1784816
34.683052,5.1644042
34.79306,5.2589241
34.903243,5.3715435
35.013601,5.3172448
35.124132,5.222725
35.234838,5.0698844
35.345717,4.9874309
35.456771,4.9029663
35.567999,4.8486677
35.679402,4.7179487
35.790978,4.725993
35.902729,4.6073404
36.014654,4.6354952
36.126753,4.5912519
36.239026,4.6033183
36.351474,4.4927099
36.464095,4.4585219
36.576891,4.4685772
36.689861,4.4404223
36.803005,4.4766214
36.916324,4.4102564
37.029816,4.4886878
37.143483,4.4384113
37.257324,4.4223228
37.371339,4.4866767
37.485529,4.5449975
37.599892,4.5188537
37.71443,4.4846657
37.829142,4.4886878
37.944028,4.4323781
38.059088,4.3941679
38.174323,4.3459025
38.289731,4.3680241
38.405314,4.4203117
38.521071,4.4022122
38.637002,4.3378582
38.753108,4.3700352
38.869387,4.3841126
38.985841,4.3881347
39.102469,4.3599799
39.219271,4.3861237
39.336248,4.3338361
39.453398,4.3539467
39.570723,4.3197587
39.688222,4.3338361
39.805895,4.4665661
39.923742,4.4243338
40.041764,4.5872298
40.15996,4.5128205
40.278329,4.5389643
40.396873,4.5369532
40.515592,4.5208648
40.634484,4.396179
40.753551,4.331825
40.872792,4.3780794
40.992207,4.3760684
41.111796,4.4846657
41.231559,4.6073404
41.351497,4.6897939
41.471608,4.892911
41.591894,5.0698844
41.712355,5.0216189
41.832989,4.9411765
41.953797,6.5379588
42.07478,16.09452
42.195937,28
42.317268,27.243841
42.438773,20.653595
42.560453,16.746104
42.682306,15.018602
42.804334,13.172448
42.926536,12.140774
43.048912,12.38009
43.171463,14.439417
43.294187,16.217195
43.417086,16.231272
43.540159,15.344394
43.663406,13.948718
43.786828,12.589241
43.910423,11.167421
44.034193,10.169935
44.158137,9.9788839
44.282255,10.461538
44.406547,10.362996
44.531014,9.7033685
44.655654,8.9834087
44.780469,8.3479135
44.905458,8.3257919
45.030621,8.2916038
45.155959,8.2151835
45.28147,8.1166415
45.407156,8.1789844
45.533016,8.0301659
45.65905,7.670186
45.785259,7.4771242
45.911641,7.2941176
46.038198,7.1452991
46.164929,7.0186023
46.291834,7.2921066
46.418913,8.0925088
46.546167,8.7501257
46.673595,8.9331322
46.801196,8.7843137
46.928972,8.7239819
47.056923,8.7018602
47.185047,8.7903469
47.313346,11.823027
47.441819,23.549522
47.570466,34.775264
47.699287,33.864253
47.828282,26.155857
47.957452,20.989442
48.086795,19.666164
48.216313,19.1272
48.346006,18.320764
48.475872,17.68728
48.605912,16.860734
48.736127,15.690297
48.866516,14.220211
48.997079,13.264957
49.127816,12.444444
49.258728,12.185018
49.389813,12.683761
49.521073,13.17446
49.652507,13.626948
49.784115,13.616893
49.915898,12.798391
50.047854,12.203117
50.179985,11.599799
50.31229,10.696833
50.444769,10.182001
50.577423,9.7275013
50.71025,9.3453997
50.843252,8.7963801
50.976428,8.2212167
51.109778,7.8190045
51.243302,7.2981398
51.377001,6.9904475
51.510873,6.811463
51.64492,6.6847662
51.779141,6.4655606
51.913536,6.2322775
52.048106,6.1739568
52.182849,6.1216692
52.317767,5.9708396
52.452859,5.9547511
52.588125,5.8401207
52.723566,5.7234791
52.85918,5.5887381
52.994969,5.5444947
53.130932,5.4600302
53.267069,5.453997
53.40338,5.3675214
53.539866,5.3071895
53.676525,5.2991453
53.813359,5.254902
53.950367,5.2931121
54.08755,5.3132227
54.224906,5.3252891
54.362437,5.3293112
54.500141,5.4419306
54.63802,5.6108597
54.776074,5.8743087
54.914301,6.3871292
55.052703,7.0286576
55.191278,7.6480644
55.330028,7.8793363
55.468952,7.8592257
55.608051,7.8833585
55.747323,8.2131724
55.88677,9.0598291
56.026391,9.950729
56.166186,10.646556
56.306155,10.694822
56.446298,10.270488
56.586616,9.6088487
56.727108,9.4017094
56.867774,9.852187
57.008614,10.405229
57.149629,10.56008
57.290817,10.441428
57.43218,10.200101
57.573717,9.8039216
57.715428,9.6249372
57.857313,10.019105
57.999373,10.479638
58.141607,10.572147
58.284014,10.465561
58.426597,9.9949723
58.569353,9.5404726
58.712283,8.8305681
58.855388,8.5530417
58.998667,8.6556058
59.14212,8.8526898
59.285747,9.0356963
59.429548,8.9512318
59.573524,8.6113625
59.717674,8.4404223
59.861998,8.9210659
60.006496,10.348919
60.151168,11.947712
60.296015,12.438411
60.441036,11.841126
60.58623,10.785319
60.7316,9.8863751
60.877143,9.2629462
61.02286,9.8340875
61.168752,11.026647
61.314818,11.648064
61.461058,11.195576
61.607472,10.021116
61.754061,8.9150327
61.900823,8.6656611
62.04776,11.648064
62.194871,16.892911
62.342156,19.802916
62.489616,18.493715
62.637249,15.60181
62.785057,13.305178
62.933039,11.75264
63.081195,11.682252
63.229525,12.756159
63.37803,13.349422
63.526708,12.937154
63.675561,11.269985
63.824588,9.7697335
63.97379,9.3634992
64.123165,12.128708
64.272715,17.492207
64.422439,20.197084
64.572337,18.948215
64.722409,16.319759
64.872655,13.733534
65.023076,11.754651
65.17367,10.260432
65.324439,9.1985923
65.475383,8.6817496
65.6265,8.2192056
65.777791,7.9034691
65.929257,7.471091
66.080897,7.5173454
66.232711,8.2815485
66.384699,9.6913022
66.536862,10.443439
66.689198,9.9929613
66.841709,9.1080945
66.994394,8.361991
67.147254,7.933635
67.300287,7.6400201
67.453495,7.4188034
67.606876,7.4328808
67.760432,7.3685269
67.914162,7.4469583
68.068067,7.6601307
68.222145,7.8451483
68.376398,8.3780794
68.530825,9.1282051
68.685426,9.8059326
68.840201,10.127702
68.995151,9.9869281
69.150274,9.55455
69.305572,9.1382604
69.461044,8.9170437
69.616691,8.8989442
69.772511,8.8969331
69.928506,8.858723
70.084674,8.9874309
70.241017,10.618401
70.397535,14.111614
70.554226,18.17999
70.711092,19.565611
70.868131,18.531926
71.025345,16.94721
71.182733,15.416792
71.340296,14.206134
71.498032,13.639015
71.655943,13.578683
71.814028,13.258924
71.972287,12.446456
72.13072,11.551533
72.289327,10.38914
72.448109,9.9446958
72.607065,9.5444947
72.766195,9.3273002
72.925499,8.9894419
73.084977,8.5429864
73.24463,8.1025641
73.404457,8.0723982
73.564458,9.1865259
73.724633,10.566114
73.884982,11.356461
74.045506,11.038713
74.206203,10.121669
74.367075,9.6410256
74.528121,13.025641
74.689342,20.816491
74.850736,25.441931
75.012305,23.627954
75.174048,19.406737
75.335965,15.979889
75.498056,14.059326
75.660321,13.275013
75.822761,12.528909
75.985375,11.901458
76.148163,10.662645
76.311125,9.4901961
76.474261,9.0678733
76.637572,9.486174
76.801056,11.428859
76.964715,12.85269
77.128548,12.79638
77.292556,11.384615
77.456737,10.081448
77.621093,9.0960282
77.785623,8.9009553
77.950327,8.8486677
78.115205,8.5590749
78.280257,8.0382102
78.445484,7.6058321
78.610885,7.6058321
78.77646,8.9894419
78.942209,10.924082
79.108132,11.841126
79.27423,11.271996
79.440502,9.9366516
79.606947,8.8989442
79.773568,8.2332831
79.940362,7.9436903
80.10733,7.8873806
80.274473,7.7707391
80.44179,7.6882856
80.609281,7.8169935
80.776946,7.9718451
80.944786,8.496732
81.112799,9.0356963
81.280987,9.2770236
81.449349,9.1523379
81.617885,8.9130216
81.786596,8.8024133
81.95548,8.7843137
82.124539,8.9773756
82.293772,9.2428356
82.463179,9.4117647
82.63276,9.3132227
82.802516,9.2810458
82.972446,9.6711916
83.142549,10.310709
83.312828,10.751131
83.48328,10.541981
83.653906,10.093514
83.824707,9.7154349
83.995682,9.6772247
84.166831,9.7878331
84.338154,9.8863751
84.509651,9.785822
84.681323,9.3775767
84.853169,9.0718954
85.025189,9.0276521
85.197383,8.991453
85.369751,8.9411765
85.542294,8.563097
85.71501,8.2031171
85.887901,9.2307692
86.060966,14.196078
86.234206,20.357969
86.407619,23.473102
86.581207,22.546003
86.754969,19.499246
86.928905,16.675716
87.103015,14.76722
87.277299,13.3454
87.451758,12.052288
87.626391,11.105078
87.801198,10.115636
87.976179,9.9084967
88.151334,12.868778
88.326664,16.908999
88.502168,19.167421
88.677845,18.592257
88.853698,16.287582
89.029724,24.778281
89.205924,64.472599
89.382299,87.58371
89.558848,89.66918
89.735571,81.277024
89.912468,59.82906
90.08954,41.870287
90.266785,35.65812
90.444205,33.413776
90.621799,30.318753
90.799567,25.813977
90.97751,22.045249
91.155626,23.155354
91.333917,31.24183
91.512382,36.565108
91.691021,35.01458
91.869834,29.234791
92.048822,23.919558
92.227984,21.325289
92.407319,20.955254
92.586829,20.649573
92.766514,19.605832
92.946372,18.334842
93.126405,17.574661
93.306612,17.892408
93.486993,18.690799
93.667548,18.72901
93.848277,18.268477
94.029181,17.735546
94.210259,17.204625
94.391511,16.957265
94.572937,17.176471
94.754537,17.198592
94.936312,16.880845
95.11826,16.571141
95.300383,17.065862
95.48268,18.354952
95.665152,19.406737
95.847797,20.058321
96.030617,19.728507
96.213611,19.105078
96.396779,18.795375
96.580121,18.914027
96.763637,19.189542
96.947328,19.58371
97.131193,19.390649
97.315232,19.28004
97.499445,19.207642
97.683832,19.465058
97.868394,19.380593
98.053129,18.903972
98.238039,18.475616
98.423123,17.811966
98.608382,17.42182
98.793814,17.260935
98.979421,17.106083
99.165202,16.707893
99.351157,16.917044
99.537286,17.562594
99.723589,18.033183
99.910067,18.276521
100.09672,18.079437
100.28354,17.329311
100.47055,17.043741
100.65772,17.779789
100.84507,18.200101
101.03259,18.451483
101.22029,17.799899
101.40816,16.561086
101.5962,16.016088
101.78442,15.931624
101.97282,16.070387
102.16139,15.581699
102.35013,14.781297
102.53904,14.324786
102.72813,14.451483
102.9174,14.52187
103.10684,14.395173
103.29645,14.324786
103.48624,13.870287
103.6762,13.655103
103.86633,14.02916
104.05664,14.441428
104.24713,14.509804
104.43779,13.677225
104.62862,12.81448
104.81963,13.04173
105.01081,13.192559
105.20216,13.142283
105.39369,12.792358
105.58539,12.583208
105.77727,14.310709
105.96932,17.104072
106.16155,19.080945
106.35395,18.793363
106.54652,16.832579
106.73927,15.274007
106.93219,15.245852
107.12529,15.963801
107.31856,16.162896
107.51201,15.229764
107.70563,17.166415
107.89942,32.301659
108.09339,53.321267
108.28753,60.456511
108.48185,54.724987
108.67634,41.890397
108.871,30.656611
109.06584,25.13826
109.26085,22.781297
109.45604,20.732026
109.6514,18.769231
109.84694,17.89643
110.04264,19.072901
110.23853,20.11463
110.43459,19.726496
110.63082,18.449472
110.82722,16.949221
111.02381,16.074409
111.22056,15.501257
111.41749,15.040724
111.61459,14.529915
111.81187,14.005028
112.00932,13.7637
112.20695,14.320764
112.40475,14.533937
112.60272,14.149824
112.80087,15.324284
112.99919,27.117144
113.19769,48.798391
113.39636,58.423328
113.5952,55.169432
113.79422,44.553042
113.99342,33.974862
114.19278,27.73454
114.39233,24.279537
114.59204,21.474108
114.79193,18.873806
114.992,17.015586
115.19223,16.711916
115.39265,17.216692
115.59323,17.146305
115.794,16.713927
115.99493,17.017597
116.19604,21.600804
116.39732,27.925591
116.59878,31.227753
116.80041,30.56008
117.00222,25.938663
117.2042,20.997486
117.40635,18.871795
117.60868,17.822021
117.81119,16.697838
118.01386,15.523379
118.21672,14.863751
118.41974,15.249874
118.62294,15.261941
118.82631,15.004525
119.02986,14.52187
119.23358,13.890397
119.43748,13.228758
119.64155,12.776269
119.8458,12.965309
120.05022,12.514832
120.25481,12.357969
120.45958,12.661639
120.66452,12.987431
120.86963,13.069884
121.07492,12.713927
121.28039,13.361488
121.48603,15.235797
121.69184,17.140271
121.89783,17.451986
122.10399,16.860734
122.31032,15.537456
122.51683,14.879839
122.72351,14.44545
122.93037,14.479638
123.1374,14.113625
123.34461,14.192056
123.55199,14.912016
123.75954,15.808949
123.96727,16.528909
124.17518,16.963298
124.38325,18.879839
124.5915,25.36551
124.79993,31.276018
125.00853,32.68175
125.2173,31.444947
125.42625,29.47813
125.63537,29.055807
125.84467,28.850679
126.05414,28.048265
126.26378,27.193565
126.4736,26.946204
126.6836,27.863248
126.89376,28.09452
127.10411,27.01458
127.31462,26.602313
127.52531,36.010055
127.73618,58.147813
127.94721,71.177476
128.15843,70.688788
128.36981,64.044243
128.58137,73.399698
128.79311,91.931624
129.00502,95.229764
129.2171,94.568125
129.42936,92.315737
129.64179,94.982403
129.8544,99.060835
130.06718,99.627954
130.28013,99.434892
130.49326,98.817496
130.70656,97.713424
130.92004,95.90548
131.13369,93.749623
131.34751,89.319256
131.56151,80.816491
131.77569,68.900955
131.99004,59.676219
132.20456,50.322775
132.41925,41.828054
132.63412,34.990447
132.84917,29.928607
133.06439,27.434892
133.27978,26.111614
133.49535,25.783811
133.71109,26.173957
133.927,27.555556
134.14309,28.802413
134.35936,27.589744
134.5758,25.673203
134.79241,25.602815
135.00919,27.722474
135.22615,29.462041
135.44329,29.602815
135.6606,28.522876
135.87808,27.181498
136.09574,26.286576
136.31357,25.63097
136.53158,25.21267
136.74976,24.293615
136.96811,23.670186
137.18664,23.971845
137.40534,23.951735
137.62422,23.5455
137.84327,23.609854
138.06249,24.38009
138.28189,25.214681
138.50147,25.011564
138.72121,24.172951
138.94114,22.755153
139.16123,21.799899
139.3815,21.228758
139.60195,20.631473
139.82257,19.873303
140.04336,19.718451
140.26433,20.291604
140.48547,20.516843
140.70678,20.273504
140.92827,19.804927
141.14993,19.326295
141.37177,19.068879
141.59378,19.012569
141.81597,18.652589
142.03833,18.194067
142.26087,18.755153
142.48358,19.267974
142.70646,19.312217
142.92952,18.763198
143.15275,18.773253
143.37615,19.493213
143.59973,19.644042
143.82349,19.229764
144.04741,18.722976
144.27152,18.670689
