M/Z,Intensity
2.2871141,4.2212167
2.3154285,4.2252388
2.343917,4.1508296
2.3725797,4.1508296
2.4014167,4.2151835
2.4304278,4.1568627
2.4596131,4.1447964
2.4889726,4.1387632
2.5185062,4.1809955
2.5482141,4.1548517
2.5780962,4.164907
2.6081524,4.2272499
2.6383828,4.1689291
2.6687875,4.1608849
2.6993663,4.1387632
2.7301193,4.2131724
2.7610465,4.2916038
2.7921478,4.2895928
2.8234234,4.3740573
2.8548732,4.4002011
2.8864971,4.3941679
2.9182952,4.3056812
2.9502676,4.2594268
2.9824141,4.1809955
3.0147348,4.1950729
3.0472296,4.1809955
3.0798987,4.1830065
3.112742,4.1809955
3.1457594,4.1427853
3.1789511,4.1608849
3.2123169,4.1528406
3.2458569,4.2111614
3.2795711,4.2131724
3.3134595,4.2212167
3.3475221,4.1910508
3.3817589,4.2272499
3.4161698,4.1870287
3.450755,4.2393162
3.4855143,4.2131724
3.5204478,4.1930618
3.5555556,4.2393162
3.5908375,4.2131724
3.6262936,4.2332831
3.6619238,4.2855706
3.6977283,4.1809955
3.733707,4.2393162
3.7698598,4.1749623
3.8061868,4.2232278
3.8426881,4.1749623
3.8793635,4.1528406
3.9162131,4.1608849
3.9532369,4.1387632
3.9904348,4.1628959
4.027807,4.1749623
4.0653534,4.130719
4.1030739,4.1045752
4.1409686,4.1206637
4.1790376,4.0884867
4.2172807,4.1287079
4.255698,4.098542
4.2942895,4.0844646
4.3330551,4.0784314
4.371995,4.0945199
4.411109,4.1226747
4.4503973,4.13273
4.4898597,4.1347411
4.5294963,4.1407743
4.5693071,4.1468074
4.6092921,4.1508296
4.6494513,4.197084
4.6897847,4.1508296
4.7302923,4.1387632
4.770974,4.1749623
4.8118299,4.1608849
4.8528601,4.1568627
4.8940644,4.1870287
4.9354429,4.1809955
4.9769956,4.2192056
5.0187225,4.1809955
5.0606235,4.2171946
5.1026988,4.1769734
5.1449482,4.1628959
5.1873719,4.164907
5.2299697,4.2031171
5.2727417,4.1729512
5.3156879,4.1729512
5.3588083,4.1890397
5.4021029,4.2111614
5.4455717,4.1789844
5.4892146,4.1427853
5.5330318,4.2091503
5.5770231,4.1930618
5.6211886,4.1287079
5.6655283,4.164907
5.7100422,4.1548517
5.7547303,4.1709402
5.7995926,4.1709402
5.8446291,4.1206637
5.8898397,4.1769734
5.9352245,4.1226747
5.9807836,4.1508296
6.0265168,4.1427853
6.0724242,4.1106083
6.1185058,4.1287079
6.1647616,4.1266968
6.2111916,4.098542
6.2577957,4.1025641
6.3045741,4.0864756
6.3515266,4.1447964
6.3986533,4.0904977
6.4459543,4.1287079
6.4934294,4.130719
6.5410787,4.100553
6.5889021,4.1789844
6.6368998,4.1146305
6.6850717,4.1347411
6.7334177,4.1387632
6.781938,4.1367521
6.8306324,4.1548517
6.879501,4.1528406
6.9285438,4.1226747
6.9777608,4.1709402
7.027152,4.1910508
7.0767174,4.1447964
7.1264569,4.2091503
7.1763707,4.1870287
7.2264586,4.2071393
7.2767207,4.166918
7.327157,4.1890397
7.3777675,4.2071393
7.4285522,4.1528406
7.4795111,4.1910508
7.5306442,4.166918
7.5819514,4.1930618
7.6334329,4.164907
7.6850885,4.1508296
7.7369183,4.1689291
7.7889223,4.1608849
7.8411005,4.1387632
7.8934529,4.1387632
7.9459795,4.1789844
7.9986802,4.1427853
8.0515552,4.166918
8.1046043,4.1347411
8.1578277,4.1588738
8.2112252,4.1387632
8.2647969,4.164907
8.3185428,4.1568627
8.3724629,4.1447964
8.4265572,4.1528406
8.4808256,4.1488185
8.5352683,4.1809955
8.5898851,4.1246858
8.6446761,4.1447964
8.6996413,4.1950729
8.7547808,4.1447964
8.8100943,4.1106083
8.8655821,4.1568627
8.9212441,4.130719
8.9770803,4.1749623
9.0330906,4.1347411
9.0892751,4.1749623
9.1456339,4.1769734
9.2021668,4.1508296
9.2588739,4.1367521
9.3157552,4.1488185
9.3728107,4.1870287
9.4300403,4.1608849
9.4874442,4.1488185
9.5450222,4.166918
9.6027745,4.1608849
9.6607009,4.1568627
9.7188015,4.1508296
9.7770763,4.1769734
9.8355253,4.1830065
9.8941485,4.2031171
9.9529458,4.1468074
10.011917,4.1809955
10.071063,4.1729512
10.130383,4.1608849
10.189877,4.1548517
10.249545,4.1588738
10.309388,4.1809955
10.369405,4.1427853
10.429596,4.1548517
10.489961,4.1870287
10.5505,4.1085973
10.611213,4.1387632
10.672101,4.1628959
10.733163,4.1407743
10.794399,4.13273
10.855809,4.1166415
10.917393,4.1447964
10.979152,4.1065862
11.041085,4.1548517
11.103192,4.1186526
11.165473,4.1025641
11.227928,4.1870287
11.290558,4.1186526
11.353361,4.0904977
11.416339,4.1568627
11.479491,4.1870287
11.542818,4.1287079
11.606318,4.1508296
11.669993,4.197084
11.733841,4.1488185
11.797864,4.1427853
11.862062,4.166918
11.926433,4.1709402
11.990979,4.164907
12.055698,4.1427853
12.120592,4.1850176
12.185661,4.1830065
12.250903,4.1910508
12.316319,4.1508296
12.38191,4.1508296
12.447675,4.1850176
12.513614,4.1367521
12.579727,4.1729512
12.646015,4.2011061
12.712477,4.1528406
12.779112,4.1870287
12.845923,4.1769734
12.912907,4.1689291
12.980065,4.1930618
13.047398,4.13273
13.114905,4.2051282
13.182586,4.166918
13.250441,4.1930618
13.31847,4.1769734
13.386674,4.1488185
13.455051,4.1447964
13.523603,4.13273
13.592329,4.2051282
13.66123,4.1588738
13.730304,4.1387632
13.799553,4.1427853
13.868976,4.1146305
13.938573,4.1729512
14.008344,4.1749623
14.07829,4.1146305
14.148409,4.1427853
14.218703,4.1407743
14.289171,4.1367521
14.359813,4.1689291
14.43063,4.1608849
14.50162,4.1246858
14.572785,4.1608849
14.644124,4.1809955
14.715637,4.1186526
14.787324,4.130719
14.859186,4.1548517
14.931221,4.1749623
15.003431,4.1628959
15.075815,4.1809955
15.148374,4.1809955
15.221106,4.1528406
15.294013,4.1628959
15.367094,4.1729512
15.440349,4.1588738
15.513778,4.197084
15.587381,4.2071393
15.661159,4.2031171
15.735111,4.1729512
15.809237,4.1729512
15.883537,4.2011061
15.958011,4.1830065
16.03266,4.1729512
16.107482,4.2151835
16.182479,4.1689291
16.25765,4.1850176
16.332996,4.2171946
16.408515,4.2433384
16.484209,4.2594268
16.560077,4.2714932
16.636119,4.3519356
16.712335,4.3700352
16.788725,4.4082453
16.86529,4.3217697
16.942029,4.3076923
17.018942,4.3278029
17.096029,4.5248869
17.17329,4.6455505
17.250726,4.6636501
17.328335,4.661639
17.406119,4.7621921
17.484077,4.8647562
17.56221,5.0537959
17.640516,5.0839618
17.718997,5.0015083
17.797652,4.9311212
17.876481,4.826546
17.955484,4.7742584
18.034662,4.7561589
18.114013,4.6576169
18.193539,4.6535948
18.273239,4.5992961
18.353113,4.5429864
18.433162,4.5168426
18.513384,4.4705882
18.593781,4.4444444
18.674352,4.4263449
18.755097,4.3599799
18.836016,4.3177476
18.91711,4.3539467
18.998377,4.3217697
19.079819,4.2996481
19.161435,4.2835596
19.243226,4.3117144
19.32519,4.2533937
19.407329,4.2835596
19.489642,4.2795375
19.572129,4.3398693
19.65479,4.3941679
19.737625,4.3358472
19.820635,4.3137255
19.903819,4.6495726
19.987177,6.7551533
20.070709,9.486174
20.154415,9.1985923
20.238296,7.6138763
20.32235,6.447461
20.406579,5.9648064
20.490982,5.6269482
20.57556,5.4519859
20.660311,5.2810458
20.745237,5.2006033
20.830337,5.0457516
20.915611,4.892911
21.001059,4.7662142
21.086681,4.7340372
21.172478,4.6777275
21.258449,4.6153846
21.344594,4.5349422
21.430913,4.4786325
21.517406,4.5027652
21.604074,4.4364002
21.690915,4.3941679
21.777931,4.39819
21.865121,4.4343891
21.952486,4.3740573
22.040024,4.428356
22.127737,4.3760684
22.215624,4.3740573
22.303685,4.3861237
22.39192,4.3700352
22.480329,4.3257919
22.568913,4.2996481
22.657671,4.2674711
22.746603,4.2996481
22.835709,4.2594268
22.924989,4.2433384
23.014444,4.2533937
23.104073,4.2493715
23.193876,4.2735043
23.283853,4.2735043
23.374004,4.2513826
23.46433,4.2473605
23.554829,4.2151835
23.645503,4.2513826
23.736351,4.2875817
23.827373,4.2373052
23.91857,4.2272499
24.009941,4.2554047
24.101485,4.2895928
24.193204,4.2151835
24.285098,4.1890397
24.377165,4.2091503
24.469407,4.231272
24.561822,4.2956259
24.654412,4.2956259
24.747176,4.4022122
24.840115,4.7481146
24.933227,4.661639
25.026514,4.0482655
25.119975,5.8079437
25.21361,25.369532
25.307419,59.010558
25.401403,59.84917
25.49556,42.117647
25.589892,31.376571
25.684398,30.604324
25.779078,29.741579
25.873933,27.863248
25.968961,27.123177
26.064164,26.252388
26.159541,24.892911
26.255092,23.074912
26.350818,21.236802
26.446717,19.672197
26.542791,18.298643
26.639039,16.742081
26.735461,15.567622
26.832057,14.493715
26.928828,13.484163
27.025772,12.822524
27.122891,12.144796
27.220184,11.529412
27.317652,10.932127
27.415293,10.600302
27.513109,10.31272
27.611098,9.9527401
27.709262,9.8441428
27.807601,9.6772247
27.906113,9.1463047
28.0048,8.9029663
28.10366,8.9069884
28.202695,8.6696833
28.301904,8.428356
28.401288,8.2554047
28.500845,8.164907
28.600577,7.899447
28.700483,7.6500754
28.800563,7.60181
28.900817,7.4127702
29.001246,7.3966817
29.101848,7.3443942
29.202625,7.2498743
29.303576,7.1191554
29.404701,7.0809452
29.506001,7.1211664
29.607474,7.239819
29.709122,7.2639517
29.810944,7.1533434
29.91294,7.0668678
30.01511,7.2880845
30.117455,7.6561086
30.219974,8.1749623
30.322666,8.7621921
30.425534,9.5887381
30.528575,10.065359
30.63179,10.186023
30.73518,9.9044746
30.838744,9.6691805
30.942482,9.1644042
31.046394,8.9311212
31.15048,8.9371543
31.254741,9.3273002
31.359176,9.753645
31.463785,9.7757667
31.568568,9.4922071
31.673525,9.0718954
31.778657,8.7521368
31.883963,8.4223228
31.989442,8.032177
32.095097,7.702363
32.200925,7.6822524
32.306927,8.0201106
32.413104,8.5771745
32.519455,9.4379085
32.62598,10.171946
32.732679,10.781297
32.839553,11.197587
32.9466,10.95827
33.053822,10.252388
33.161218,9.3614882
33.268788,8.760181
33.376532,8.1528406
33.484451,7.6118653
33.592544,7.3443942
33.700811,7.1915535
33.809252,6.9140271
33.917867,6.6807441
34.026657,6.4736048
34.13562,6.2644545
34.244758,6.1598793
34.35407,6.1558572
34.463556,5.9869281
34.573217,5.8863751
34.683052,5.950729
34.79306,6.0553042
34.903243,6.0331825
35.013601,5.9567622
35.124132,5.884364
35.234838,5.7053796
35.345717,5.6088487
35.456771,5.4097536
35.567999,5.3353444
35.679402,5.2086476
35.790978,5.1080945
35.902729,4.9612871
36.014654,4.9874309
36.126753,4.9632981
36.239026,4.8828557
36.351474,4.7561589
36.464095,4.7983912
36.576891,4.794369
36.689861,4.627451
36.803005,4.5892408
36.916324,4.6737054
37.029816,4.695827
37.143483,4.6535948
37.257324,4.6535948
37.371339,4.6837607
37.485529,4.7340372
37.599892,4.7239819
37.71443,4.6978381
37.829142,4.659628
37.944028,4.6415284
38.059088,4.6053293
38.174323,4.6013072
38.289731,4.5449975
38.405314,4.5530417
38.521071,4.627451
38.637002,4.5832076
38.753108,4.5550528
38.869387,4.528909
38.985841,4.5490196
39.102469,4.4846657
39.219271,4.5047763
39.336248,4.5309201
39.453398,4.4886878
39.570723,4.5208648
39.688222,4.4766214
39.805895,4.5912519
39.923742,4.6556058
40.041764,4.6837607
40.15996,4.6495726
40.278329,4.659628
40.396873,4.6716943
40.515592,4.659628
40.634484,4.6053293
40.753551,4.5369532
40.872792,4.528909
40.992207,4.5912519
41.111796,4.6556058
41.231559,4.7903469
41.351497,4.9954751
41.471608,5.2468577
41.591894,5.4198089
41.712355,5.2971342
41.832989,5.2850679
41.953797,8.2574158
42.07478,23.551533
42.195937,38.013072
42.317268,32.259427
42.438773,22.773253
42.560453,18.449472
42.682306,17.130216
42.804334,15.736551
42.926536,15.591755
43.048912,17.431875
43.171463,19.581699
43.294187,20.896933
43.417086,20.160885
43.540159,18.773253
43.663406,17.037707
43.786828,15.346405
43.910423,13.886375
44.034193,12.75817
44.158137,12.870789
44.282255,13.343389
44.406547,12.802413
44.531014,11.571644
44.655654,10.783308
44.780469,10.35093
44.905458,10.328808
45.030621,10.626445
45.155959,10.857717
45.28147,10.960282
45.407156,10.664656
45.533016,10.163901
45.65905,9.8200101
45.785259,9.4419306
45.911641,9.1925591
46.038198,9.0457516
46.164929,8.925088
46.291834,9.1543489
46.418913,9.9547511
46.546167,11.020613
46.673595,11.14731
46.801196,11.151332
46.928972,11.376571
47.056923,11.352438
47.185047,11.597788
47.313346,16.770236
47.441819,34.644545
47.570466,46.769231
47.699287,40.617396
47.828282,30.041227
47.957452,24.94721
48.086795,23.937657
48.216313,23.698341
48.346006,23.282051
48.475872,22.928105
48.605912,21.7637
48.736127,19.788839
48.866516,18.109603
48.997079,17.303167
49.127816,16.8728
49.258728,16.685772
49.389813,17.150327
49.521073,18.171946
49.652507,18.69281
49.784115,18.322775
49.915898,17.466063
50.047854,16.337858
50.179985,15.225742
50.31229,14.61639
50.444769,14.147813
50.577423,13.753645
50.71025,12.973353
50.843252,12.351936
50.976428,11.539467
51.109778,10.829563
51.243302,10.455505
51.377001,9.8944193
51.510873,9.2750126
51.64492,9.1704374
51.779141,8.7340372
51.913536,8.5530417
52.048106,8.2212167
52.182849,8.1447964
52.317767,7.8652589
52.452859,7.668175
52.588125,7.5837104
52.723566,7.5475113
52.85918,7.2277526
52.994969,6.9663147
53.130932,6.7812971
53.267069,6.6807441
53.40338,6.4213172
53.539866,6.2986425
53.676525,6.2564103
53.813359,6.1297134
53.950367,6.0432378
54.08755,6.1458019
54.224906,6.2523881
54.362437,6.0894922
54.500141,6.2905983
54.63802,6.7229764
54.776074,7.1995978
54.914301,7.9175465
55.052703,8.7179487
55.191278,9.190548
55.330028,9.3976873
55.468952,9.2187029
55.608051,9.2368024
55.747323,9.982906
55.88677,11.237808
56.026391,12.378079
56.166186,12.824535
56.306155,12.58723
56.446298,12.068376
56.586616,11.654098
56.727108,11.633987
56.867774,12.030166
57.008614,12.54902
57.149629,12.874811
57.290817,12.518854
57.43218,11.909502
57.573717,11.71644
57.715428,11.947712
57.857313,12.402212
57.999373,12.856712
58.141607,13.049774
58.284014,12.697838
58.426597,12.108597
58.569353,11.28004
58.712283,10.531926
58.855388,10.169935
58.998667,10.481649
59.14212,10.658622
59.285747,10.88185
59.429548,10.439417
59.573524,10.208145
59.717674,10.35093
59.861998,11.271996
60.006496,13.713424
60.151168,15.770739
60.296015,15.911513
60.441036,14.845651
60.58623,13.47813
60.7316,12.428356
60.877143,12.044243
61.02286,12.818502
61.168752,14.517848
61.314818,15.145299
61.461058,14.204123
61.607472,12.60734
61.754061,11.151332
61.900823,11.559578
62.04776,16.923077
62.194871,24.917044
62.342156,26.417295
62.489616,22.292609
62.637249,18.602313
62.785057,16.643539
62.933039,16.106586
63.081195,17.25088
63.229525,19.213675
63.37803,19.201609
63.526708,17.216692
63.675561,14.966315
63.824588,13.544495
63.97379,13.634992
64.123165,17.779789
64.272715,24.006033
64.422439,25.860231
64.572337,23.084967
64.722409,19.372549
64.872655,16.870789
65.023076,15.354449
65.17367,14.415284
65.324439,13.703369
65.475383,12.675716
65.6265,11.342383
65.777791,10.449472
65.929257,10.077426
66.080897,10.149824
66.232711,11.493213
66.384699,13.470085
66.536862,14.222222
66.689198,13.13826
66.841709,11.664153
66.994394,10.566114
67.147254,10.025138
67.300287,9.6028155
67.453495,9.552539
67.606876,9.4821518
67.760432,9.4942182
67.914162,9.5465058
68.068067,9.5163399
68.222145,9.7295123
68.376398,10.451483
68.530825,11.535445
68.685426,12.370035
68.840201,12.601307
68.995151,12.148819
69.150274,11.489191
69.305572,11.046757
69.461044,11.119155
69.616691,11.145299
69.772511,11.141277
69.928506,11.068879
70.084674,11.352438
70.241017,13.791855
70.397535,18.865762
70.554226,23.467069
70.711092,24.176973
70.868131,22.159879
71.025345,20.010055
71.182733,18.264454
71.340296,17.190548
71.498032,17.104072
71.655943,16.96732
71.814028,16.559075
71.972287,15.627954
72.13072,14.745098
72.289327,13.470085
72.448109,12.629462
72.607065,12.090498
72.766195,11.581699
72.925499,11.141277
73.084977,10.718954
73.24463,10.202112
73.404457,10.204123
73.564458,11.812971
73.724633,13.984917
73.884982,14.580191
74.045506,13.681247
74.206203,12.138763
74.367075,12.128708
74.528121,17.584716
74.689342,27.86727
74.850736,32.271493
75.012305,28.112619
75.174048,22.091503
75.335965,18.624434
75.498056,17.017597
75.660321,16.364002
75.822761,15.86727
75.985375,14.873806
76.148163,13.824032
76.311125,12.460533
76.474261,11.947712
76.637572,13.266968
76.801056,15.993967
76.964715,17.089995
77.128548,15.690297
77.292556,13.693313
77.456737,12.207139
77.621093,11.635998
77.785623,11.744595
77.950327,11.477124
78.115205,10.924082
78.280257,10.354952
78.445484,9.5927602
78.610885,9.8582202
78.77646,11.947712
78.942209,14.039216
79.108132,14.453494
79.27423,13.264957
79.440502,11.674208
79.606947,10.602313
79.773568,10.045249
79.940362,9.8019105
80.10733,9.8360985
80.274473,9.8903972
80.44179,9.8883861
80.609281,9.785822
80.776946,9.9426848
80.944786,10.590246
81.112799,11.213675
81.280987,11.354449
81.449349,11.145299
81.617885,10.602313
81.786596,10.352941
81.95548,10.660633
82.124539,11.095023
82.293772,11.316239
82.463179,11.209653
82.63276,11.179487
82.802516,11.396682
82.972446,12.207139
83.142549,13.013575
83.312828,13.395676
83.48328,12.987431
83.653906,12.366013
83.824707,11.913524
83.995682,11.776772
84.166831,11.837104
84.338154,11.792861
84.509651,11.461036
84.681323,11.135244
84.853169,10.827552
85.025189,10.662645
85.197383,10.588235
85.369751,10.371041
85.542294,9.9728507
85.71501,9.7616893
85.887901,11.921569
86.060966,19.459025
86.234206,27.46908
86.407619,29.47813
86.581207,26.276521
86.754969,22.079437
86.928905,19.400704
87.103015,18.40724
87.277299,17.624937
87.451758,16.154852
87.626391,14.167924
87.801198,13.019608
87.976179,13.964806
88.151334,19.18552
88.326664,24.83459
88.502168,26.165913
88.677845,23.308195
88.853698,21.122172
89.029724,40.277526
89.205924,86.821518
89.382299,95.107089
89.558848,93.783811
89.735571,85.992961
89.912468,70.121669
90.08954,55.792861
90.266785,50.642534
90.444205,47.965812
90.621799,41.512318
90.799567,33.653092
90.97751,28.138763
91.155626,31.080945
91.333917,43.77275
91.512382,49.689291
91.691021,45.425842
91.869834,36.955254
92.048822,30.00905
92.227984,26.970337
92.407319,26.811463
92.586829,26.226244
92.766514,24.730015
92.946372,23.042735
93.126405,22.135747
93.306612,23.042735
93.486993,24.705882
93.667548,25.335344
93.848277,24.38009
94.029181,22.946204
94.210259,21.962795
94.391511,21.97084
94.572937,21.934641
94.754537,21.66918
94.936312,20.906988
95.11826,20.746104
95.300383,21.562594
95.48268,23.461036
95.665152,25.25088
95.847797,25.51634
96.030617,24.695827
96.213611,23.877325
96.396779,23.700352
96.580121,24.126697
96.763637,24.557064
96.947328,24.502765
97.131193,24.345902
97.315232,24.221217
97.499445,24.060332
97.683832,24.271493
97.868394,23.859226
98.053129,23.004525
98.238039,22.358974
98.423123,21.830065
98.608382,21.379588
98.793814,21.02363
98.979421,20.79638
99.165202,20.693816
99.351157,21.033685
99.537286,22.33082
99.723589,23.94369
99.910067,24.237305
100.09672,23.163399
100.28354,21.691302
100.47055,21.142283
100.65772,21.962795
100.84507,22.821518
101.03259,22.71091
101.22029,21.55455
101.40816,20.211161
101.5962,19.895425
101.78442,20.402212
101.97282,20.172951
102.16139,19.255907
102.35013,17.850176
102.53904,17.236802
102.72813,18.005028
102.9174,18.636501
103.10684,18.155857
103.29645,17.182504
103.48624,16.536953
103.6762,16.913022
103.86633,17.966817
104.05664,18.336853
104.24713,17.731523
104.43779,16.605329
104.62862,16.042232
104.81963,16.428356
105.01081,16.860734
105.20216,16.695827
105.39369,15.931624
105.58539,16.066365
105.77727,19.58371
105.96932,24.420312
106.16155,25.602815
106.35395,23.324284
106.54652,20.305681
106.73927,18.584213
106.93219,19.171443
107.12529,20.406234
107.31856,20.426345
107.51201,19.549522
107.70563,25.890397
107.89942,55.211664
108.09339,79.726496
108.28753,81.817999
108.48185,70.640523
108.67634,51.306184
108.871,38.795375
109.06584,33.626948
109.26085,30.670689
109.45604,27.086978
109.6514,23.581699
109.84694,22.82554
110.04264,25.924585
110.23853,27.995978
110.43459,26.568125
110.63082,23.348416
110.82722,20.904977
111.02381,19.883358
111.22056,19.29814
111.41749,18.377074
111.61459,17.679236
111.81187,17.053796
112.00932,17.258924
112.20695,17.940674
112.40475,17.964806
112.60272,17.830065
112.80087,21.003519
112.99919,39.635998
113.19769,65.824032
113.39636,72.072398
113.5952,63.326295
113.79422,48.842634
113.99342,37.608849
114.19278,32.695827
114.39233,29.844143
114.59204,26.198089
114.79193,22.469583
114.992,20.440422
115.19223,20.508798
115.39265,21.144294
115.59323,21.007541
115.794,20.154852
115.99493,20.945199
116.19604,28.925088
116.39732,39.682252
116.59878,43.957768
116.80041,40.199095
117.00222,32.042232
117.2042,26.099548
117.40635,23.67823
117.60868,22.137758
117.81119,20.185018
118.01386,18.288587
118.21672,17.520362
118.41974,17.795877
118.62294,17.99095
118.82631,17.761689
119.02986,17.019608
119.23358,15.979889
119.43748,15.714429
119.64155,15.82906
119.8458,15.587733
120.05022,15.060835
120.25481,15.002514
120.45958,15.684263
120.66452,16.104575
120.86963,16.040221
121.07492,15.819005
121.28039,17.66918
121.48603,21.087984
121.69184,22.950226
121.89783,22.895928
122.10399,21.087984
122.31032,19.519356
122.51683,19.726496
122.72351,20.110608
122.93037,19.694319
123.1374,18.855706
123.34461,18.867773
123.55199,20.261438
123.75954,21.608849
123.96727,21.834087
124.17518,22.037205
124.38325,26.793363
124.5915,39.187531
124.79993,47.623932
125.00853,46.716943
125.2173,41.502262
125.42625,38.206134
125.63537,38.320764
125.84467,38.467572
126.05414,37.047763
126.26378,35.135244
126.4736,34.821518
126.6836,36.717949
126.89376,36.862745
127.10411,34.622423
127.31462,34.511815
127.52531,51.370538
127.73618,77.377577
127.94721,83.911513
128.15843,79.278029
128.36981,73.303167
128.58137,87.251885
128.79311,96.520865
129.00502,97.027652
129.2171,95.247863
129.42936,93.359477
129.64179,98.803419
129.8544,100
130.06718,99.945701
130.28013,99.352438
130.49326,98.011061
130.70656,97.148316
130.92004,96.585219
131.13369,95.893414
131.34751,94.640523
131.56151,91.680241
131.77569,87.388638
131.99004,82.519859
132.20456,77.542484
132.41925,69.045752
132.63412,60.176973
132.84917,51.684263
133.06439,47.066868
133.27978,42.119658
133.49535,38.785319
133.71109,38.17999
133.927,39.847159
134.14309,40.30367
134.35936,39.171443
134.5758,37.043741
134.79241,37.580694
135.00919,40.746104
135.22615,43.605832
135.44329,43.276018
135.6606,40.124686
135.87808,36.943188
136.09574,35.436903
136.31357,35.084967
136.53158,34.652589
136.74976,33.407743
136.96811,32.621418
137.18664,32.949221
137.40534,32.991453
137.62422,32.146807
137.84327,31.682252
138.06249,33.325289
138.28189,34.194067
138.50147,33.337355
138.72121,31.41277
138.94114,29.639015
139.16123,28.894922
139.3815,28.24736
139.60195,26.986425
139.82257,26.075415
140.04336,26.646556
140.26433,27.694319
140.48547,27.603821
140.70678,26.342886
140.92827,25.152338
141.14993,24.937154
141.37177,24.557064
141.59378,23.780794
141.81597,23.151332
142.03833,23.163399
142.26087,23.855204
142.48358,24.32177
142.70646,23.957768
142.92952,23.143288
143.15275,23.163399
143.37615,24.255405
143.59973,24.85269
143.82349,24.084465
144.04741,22.576169
144.27152,22.246355
144.49579,22.897939
144.72024,22.59628
144.94487,21.566616
145.16967,21.852187
145.39464,24.691805
145.61979,27.43087
145.84511,27.211664
146.07061,24.635495
146.29628,22.785319
146.52212,22.379085
146.74814,21.908497
