M/Z,Intensity
13.592329,4.1287079
13.66123,4.1447964
13.730304,4.1447964
13.799553,4.1528406
13.868976,4.1206637
13.938573,4.1407743
14.008344,4.1246858
14.07829,4.1206637
14.148409,4.1266968
14.218703,4.1045752
14.289171,4.1709402
14.359813,4.13273
14.43063,4.1287079
14.50162,4.1367521
14.572785,4.1468074
14.644124,4.1287079
14.715637,4.1367521
14.787324,4.1387632
14.859186,4.13273
14.931221,4.164907
15.003431,4.1387632
15.075815,4.1689291
15.148374,4.1548517
15.221106,4.1387632
15.294013,4.1890397
15.367094,4.1588738
15.440349,4.1608849
15.513778,4.1930618
15.587381,4.1528406
15.661159,4.1628959
15.735111,4.1588738
15.809237,4.1890397
15.883537,4.1468074
15.958011,4.1628959
16.03266,4.1809955
16.107482,4.1789844
16.182479,4.1287079
16.25765,4.1749623
16.332996,4.2071393
16.408515,4.2011061
16.484209,4.2373052
16.560077,4.2574158
16.636119,4.2755153
16.712335,4.2996481
16.788725,4.331825
16.86529,4.3217697
16.942029,4.231272
17.018942,4.3740573
17.096029,4.5148316
17.17329,4.6173957
17.250726,4.7119155
17.328335,4.7581699
17.406119,4.760181
17.484077,4.8768225
17.56221,4.9331322
17.640516,4.9813977
17.718997,4.9110106
17.797652,4.8386124
17.876481,4.7662142
17.955484,4.7159377
18.034662,4.6415284
18.114013,4.5128205
18.193539,4.5208648
18.273239,4.4927099
18.353113,4.5108095
18.433162,4.4102564
18.513384,4.3760684
18.593781,4.3197587
18.674352,4.3760684
18.755097,4.2674711
18.836016,4.3137255
18.91711,4.26546
18.998377,4.2352941
19.079819,4.2775264
19.161435,4.2795375
19.243226,4.2071393
19.32519,4.2192056
19.407329,4.2071393
19.489642,4.2714932
19.572129,4.2574158
19.65479,4.2996481
19.737625,4.2714932
19.820635,4.2755153
19.903819,4.4886878
19.987177,5.6028155
20.070709,7.0869784
20.154415,7.0165913
20.238296,6.2081448
20.32235,5.8200101
20.406579,5.7094017
20.490982,5.5726496
20.57556,5.3715435
20.660311,5.2207139
20.745237,5.0598291
20.830337,4.9311212
20.915611,4.7863248
21.001059,4.6797386
21.086681,4.6173957
21.172478,4.5248869
21.258449,4.4223228
21.344594,4.4162896
21.430913,4.3358472
21.517406,4.329814
21.604074,4.3479135
21.690915,4.361991
21.777931,4.3157366
21.865121,4.331825
21.952486,4.3438914
22.040024,4.2916038
22.127737,4.3117144
22.215624,4.3177476
22.303685,4.3479135
22.39192,4.3257919
22.480329,4.2574158
22.568913,4.2735043
22.657671,4.2554047
22.746603,4.2433384
22.835709,4.2352941
22.924989,4.2332831
23.014444,4.2151835
23.104073,4.2493715
23.193876,4.2011061
23.283853,4.2212167
23.374004,4.2051282
23.46433,4.2151835
23.554829,4.26546
23.645503,4.1910508
23.736351,4.2111614
23.827373,4.199095
23.91857,4.2151835
24.009941,4.1628959
24.101485,4.2031171
24.193204,4.2292609
24.285098,4.1769734
24.377165,4.2031171
24.469407,4.2352941
24.561822,4.2554047
24.654412,4.2292609
24.747176,4.4343891
24.840115,4.860734
24.933227,4.760181
25.026514,4.0402212
25.119975,6.0573152
25.21361,30.043238
25.307419,62.791352
25.401403,63.627954
25.49556,52.906988
25.589892,45.562594
25.684398,43.527401
25.779078,40.774258
25.873933,36.486677
25.968961,33.53645
26.064164,31.229764
26.159541,28.886878
26.255092,26.684766
26.350818,24.420312
26.446717,22.2182
26.542791,20.154852
26.639039,18.592257
26.735461,17.142283
26.832057,15.648064
26.928828,14.362996
27.025772,13.423831
27.122891,12.689794
27.220184,12.068376
27.317652,11.847159
27.415293,11.629965
27.513109,11.113122
27.611098,11.060835
27.709262,11.002514
27.807601,10.970337
27.906113,10.755153
28.0048,10.447461
28.10366,9.9929613
28.202695,9.8381096
28.301904,9.7073906
28.401288,9.4801408
28.500845,9.4157868
28.600577,9.2086476
28.700483,9.0397185
28.800563,8.7300151
28.900817,8.6234289
29.001246,8.5108095
29.101848,8.3117144
29.202625,8.3257919
29.303576,8.3217697
29.404701,8.2393162
29.506001,8.1890397
29.607474,8.0442433
29.709122,8.1065862
29.810944,8.2051282
29.91294,8.1206637
30.01511,8.1689291
30.117455,8.5510307
30.219974,8.9311212
30.322666,9.4680744
30.425534,9.9366516
30.528575,10.290598
30.63179,10.46355
30.73518,10.109603
30.838744,9.5485168
30.942482,9.2911011
31.046394,9.2709904
31.15048,9.2730015
31.254741,9.5284062
31.359176,9.55455
31.463785,9.4479638
31.568568,9.1201609
31.673525,8.8386124
31.778657,8.7199598
31.883963,8.4504776
31.989442,8.2554047
32.095097,7.9356461
32.200925,8.0140774
32.306927,8.4645551
32.413104,8.9954751
32.519455,9.4379085
32.62598,9.9909502
32.732679,10.566114
32.839553,10.739065
32.9466,10.441428
33.053822,9.8702866
33.161218,9.2810458
33.268788,8.6173957
33.376532,8.1347411
33.484451,7.7546506
33.592544,7.5233786
33.700811,7.2921066
33.809252,7.1091001
33.917867,6.811463
34.026657,6.6646556
34.13562,6.6244344
34.244758,6.4635495
34.35407,6.3348416
34.463556,6.3529412
34.573217,6.4012066
34.683052,6.447461
34.79306,6.3971845
34.903243,6.4917044
35.013601,6.4374057
35.124132,6.2202112
35.234838,6.0633484
35.345717,5.918552
35.456771,5.753645
35.567999,5.6571141
35.679402,5.6088487
35.790978,5.6068376
35.902729,5.4962293
36.014654,5.453997
36.126753,5.3775767
36.239026,5.4298643
36.351474,5.3916541
36.464095,5.3655103
36.576891,5.2589241
36.689861,5.2267471
36.803005,5.1181498
36.916324,5.057818
37.029816,5.0075415
37.143483,5.0537959
37.257324,5.0658622
37.371339,5.0216189
37.485529,5.025641
37.599892,5.0799397
37.71443,5.057818
37.829142,5.0638512
37.944028,5.0055304
38.059088,4.9612871
38.174323,4.892911
38.289731,4.8949221
38.405314,4.8064354
38.521071,4.7863248
38.637002,4.8185018
38.753108,4.8205128
38.869387,4.8526898
38.985841,4.8285571
39.102469,4.8084465
39.219271,4.8144796
39.336248,4.6897939
39.453398,4.7038713
39.570723,4.7159377
39.688222,4.7400704
39.805895,4.7782805
39.923742,4.8225239
40.041764,4.9150327
40.15996,4.8647562
40.278329,4.8627451
40.396873,4.8285571
40.515592,4.7983912
40.634484,4.7702363
40.753551,4.7883358
40.872792,4.7219708
40.992207,4.7119155
41.111796,4.8486677
41.231559,4.9552539
41.351497,5.1503268
41.471608,5.2911011
41.591894,5.4459527
41.712355,5.3836099
41.832989,5.3795877
41.953797,8.6435395
42.07478,25.711413
42.195937,39.823027
42.317268,35.296129
42.438773,27.028658
42.560453,22.572147
42.682306,20.034188
42.804334,17.518351
42.926536,16.199095
43.048912,17.315234
43.171463,19.034691
43.294187,19.426848
43.417086,18.584213
43.540159,17.065862
43.663406,15.495224
43.786828,14.025138
43.910423,12.659628
44.034193,11.621921
44.158137,12.046254
44.282255,12.854701
44.406547,12.386124
44.531014,11.312217
44.655654,10.535948
44.780469,10.266466
44.905458,10.35093
45.030621,10.358974
45.155959,10.399196
45.28147,10.208145
45.407156,9.9527401
45.533016,9.7275013
45.65905,9.5404726
45.785259,9.1764706
45.911641,8.8969331
46.038198,8.6636501
46.164929,8.5128205
46.291834,8.8526898
46.418913,9.5746606
46.546167,10.537959
46.673595,10.86174
46.801196,10.839618
46.928972,11.107089
47.056923,11.066868
47.185047,11.199598
47.313346,15.748617
47.441819,31.802916
47.570466,42.887883
47.699287,39.549522
47.828282,31.670186
47.957452,26.714932
48.086795,24.444444
48.216313,22.606335
48.346006,21.013575
48.475872,19.802916
48.605912,18.666667
48.736127,17.357466
48.866516,16.267471
48.997079,15.438914
49.127816,15.153343
49.258728,15.41277
49.389813,16.466566
49.521073,17.124183
49.652507,17.264957
49.784115,16.693816
49.915898,15.724485
50.047854,14.813474
50.179985,13.7818
50.31229,13.180493
50.444769,12.534942
50.577423,12.098542
50.71025,11.513323
50.843252,11.060835
50.976428,10.358974
51.109778,9.8360985
51.243302,9.5022624
51.377001,9.3413776
51.510873,9.0839618
51.64492,8.8426345
51.779141,8.5691302
51.913536,8.331825
52.048106,8.1488185
52.182849,8.0382102
52.317767,7.9115133
52.452859,7.5917547
52.588125,7.4972348
52.723566,7.4188034
52.85918,7.0588235
52.994969,6.9683258
53.130932,6.7611865
53.267069,6.644545
53.40338,6.5902464
53.539866,6.4374057
53.676525,6.4353947
53.813359,6.2724987
53.950367,6.0673705
54.08755,5.9989945
54.224906,6.1618904
54.362437,6.1055807
54.500141,6.0191051
54.63802,6.2745098
54.776074,6.6385118
54.914301,7.3443942
55.052703,8.1387632
55.191278,8.5972851
55.330028,8.5671192
55.468952,8.4665661
55.608051,8.7038713
55.747323,9.4680744
55.88677,10.411262
56.026391,11.006536
56.166186,11.25993
56.306155,11.115133
56.446298,10.52187
56.586616,10.131724
56.727108,10.226244
56.867774,10.644545
57.008614,11.008547
57.149629,11.145299
57.290817,10.922071
57.43218,10.53997
57.573717,10.352941
57.715428,10.441428
57.857313,10.845651
57.999373,11.197587
58.141607,11.171443
58.284014,10.895928
58.426597,10.222222
58.569353,9.55455
58.712283,9.02363
58.855388,8.9693313
58.998667,9.3534439
59.14212,9.7878331
59.285747,10.119658
59.429548,10.099548
59.573524,9.8260432
59.717674,9.6691805
59.861998,10.419306
60.006496,12.53092
60.151168,14.284565
60.296015,14.441428
60.441036,13.731523
60.58623,12.679739
60.7316,11.529412
60.877143,10.811463
61.02286,11.436903
61.168752,13.051785
61.314818,13.799899
61.461058,13.202614
61.607472,11.821016
61.754061,10.531926
61.900823,10.819507
62.04776,16.172951
62.194871,23.957768
62.342156,25.735546
62.489616,22.745098
62.637249,19.440925
62.785057,17.556561
62.933039,17.106083
63.081195,20.010055
63.229525,24.53092
63.37803,25.051785
63.526708,22.387129
63.675561,19.312217
63.824588,17.387632
63.97379,17.10005
64.123165,22.055304
64.272715,29.568627
64.422439,31.07089
64.572337,27.585721
64.722409,23.332328
64.872655,20.368024
65.023076,18.334842
65.17367,16.74007
65.324439,15.249874
65.475383,14.16189
65.6265,13.224736
65.777791,12.295626
65.929257,11.744595
66.080897,11.623932
66.232711,12.748115
66.384699,14.198089
66.536862,14.588235
66.689198,13.775767
66.841709,12.633484
66.994394,11.633987
67.147254,11.16541
67.300287,10.733032
67.453495,10.481649
67.606876,10.334842
67.760432,10.240322
67.914162,10.421317
68.068067,10.238311
68.222145,10.276521
68.376398,11.1272
68.530825,11.965812
68.685426,12.468577
68.840201,12.20915
68.995151,11.700352
69.150274,11.082956
69.305572,10.726998
69.461044,10.61639
69.616691,10.554047
69.772511,10.511815
69.928506,10.548014
70.084674,10.869784
70.241017,13.283057
70.397535,17.87632
70.554226,21.717446
70.711092,22.115636
70.868131,20.120664
71.025345,18.037205
71.182733,16.366013
71.340296,15.231775
71.498032,14.907994
71.655943,14.765209
71.814028,14.242333
71.972287,13.552539
72.13072,12.818502
72.289327,12.046254
72.448109,11.452991
72.607065,10.97637
72.766195,10.644545
72.925499,10.326797
73.084977,9.7898441
73.24463,9.3675214
73.404457,9.4258421
73.564458,10.795375
73.724633,12.524887
73.884982,13.083962
74.045506,12.542986
74.206203,11.505279
74.367075,11.41277
74.528121,16.279537
74.689342,25.363499
74.850736,28.673705
75.012305,25.25088
75.174048,20.697838
75.335965,17.415787
75.498056,15.328306
75.660321,14.682755
75.822761,14.622423
75.985375,14.165913
76.148163,13.222725
76.311125,12.235294
76.474261,11.505279
76.637572,14.173957
76.801056,17.864253
76.964715,18.650578
77.128548,16.792358
77.292556,14.507793
77.456737,12.730015
77.621093,12.028155
77.785623,11.881347
77.950327,11.758673
78.115205,11.103067
78.280257,10.234289
78.445484,9.6892911
78.610885,9.9949723
78.77646,11.857215
78.942209,14.167924
79.108132,14.885872
79.27423,13.826043
79.440502,12.631473
79.606947,11.599799
79.773568,10.684766
79.940362,10.159879
80.10733,10.02916
80.274473,9.6913022
80.44179,9.5304173
80.609281,9.389643
80.776946,9.7335344
80.944786,10.131724
81.112799,10.435395
81.280987,10.726998
81.449349,10.336853
81.617885,9.7214681
81.786596,9.552539
81.95548,9.6651584
82.124539,10.087481
82.293772,10.324786
82.463179,10.111614
82.63276,10.033183
82.802516,10.254399
82.972446,10.924082
83.142549,11.674208
83.312828,11.927602
83.48328,11.577677
83.653906,10.819507
83.824707,10.340875
83.995682,10.360985
84.166831,10.495726
84.338154,10.431373
84.509651,10.242333
84.681323,9.9748617
84.853169,9.7596782
85.025189,9.552539
85.197383,9.42182
85.369751,9.3313223
85.542294,9.0397185
85.71501,8.8366013
85.887901,10.467572
86.060966,17.874309
86.234206,26.133736
86.407619,28.237305
86.581207,25.401709
86.754969,21.699346
86.928905,18.646556
87.103015,16.74007
87.277299,15.378582
87.451758,14.46355
87.626391,13.15636
87.801198,11.895425
87.976179,12.711916
88.151334,17.001508
88.326664,22.208145
88.502168,23.973856
88.677845,21.512318
88.853698,19.255907
89.029724,36.756159
89.205924,81.196581
89.382299,90.228255
89.558848,86.356963
89.735571,74.586224
89.912468,62.043238
90.08954,53.620915
90.266785,49.496229
90.444205,45.035696
90.621799,39.139266
90.799567,31.509301
90.97751,27.754651
91.155626,40.012066
91.333917,67.493213
91.512382,73.017597
91.691021,65.464052
91.869834,53.092006
92.048822,41.568627
92.227984,35.398693
92.407319,32.378079
92.586829,29.381599
92.766514,26.228255
92.946372,24.164907
93.126405,22.658622
93.306612,22.457516
93.486993,22.745098
93.667548,22.638512
93.848277,21.986928
94.029181,21.524384
94.210259,21.164404
94.391511,21.063851
94.572937,20.94721
94.754537,21.007541
94.936312,20.756159
95.11826,20.591252
95.300383,21.606838
95.48268,23.638009
95.665152,25.092006
95.847797,24.911011
96.030617,24.028155
96.213611,23.402715
96.396779,23.308195
96.580121,23.726496
96.763637,23.88537
96.947328,23.851181
97.131193,23.529412
97.315232,23.231775
97.499445,22.883861
97.683832,22.855706
97.868394,22.763198
98.053129,22.127702
98.238039,21.331322
98.423123,20.697838
98.608382,20.408245
98.793814,20.187029
98.979421,19.951735
99.165202,19.744595
99.351157,19.887381
99.537286,20.830568
99.723589,21.616893
99.910067,21.443942
100.09672,20.611362
100.28354,19.668175
100.47055,19.796883
100.65772,21.361488
100.84507,22.356963
101.03259,22.169935
101.22029,21.075918
101.40816,19.662142
101.5962,19.117144
101.78442,19.239819
101.97282,19.078934
102.16139,18.216189
102.35013,16.842634
102.53904,16.233283
102.72813,16.613374
102.9174,17.007541
103.10684,16.736048
103.29645,16.130719
103.48624,15.426848
103.6762,15.67823
103.86633,16.671694
104.05664,16.762192
104.24713,16.040221
104.43779,15.095023
104.62862,14.773253
104.81963,15.418803
105.01081,15.780794
105.20216,15.436903
105.39369,14.739065
105.58539,14.897939
105.77727,17.934641
105.96932,21.944696
106.16155,22.926094
106.35395,21.387632
106.54652,18.670689
106.73927,17.281046
106.93219,17.713424
107.12529,18.268477
107.31856,17.862242
107.51201,17.02363
107.70563,21.723479
107.89942,46.212167
108.09339,66.196078
108.28753,65.486174
108.48185,56.394168
108.67634,45.047763
108.871,35.555556
109.06584,30.310709
109.26085,26.658622
109.45604,23.52539
109.6514,21.186526
109.84694,22.974359
110.04264,31.471091
110.23853,36.468577
110.43459,33.916541
110.63082,28.07642
110.82722,23.495224
111.02381,21.124183
111.22056,19.774761
111.41749,18.636501
111.61459,17.152338
111.81187,16.195073
112.00932,15.690297
112.20695,15.802916
112.40475,15.65812
112.60272,15.308195
112.80087,17.122172
112.99919,31.561589
113.19769,53.594771
113.39636,58.885872
113.5952,51.191554
113.79422,40.504776
113.99342,32.963298
114.19278,28.798391
114.39233,25.751634
114.59204,22.712921
114.79193,19.997989
114.992,18.751131
115.19223,19.497235
115.39265,20.277526
115.59323,19.997989
115.794,18.889894
115.99493,19.567622
116.19604,27.931624
116.39732,38.893917
116.59878,41.574661
116.80041,37.677225
117.00222,30.537959
117.2042,25.04173
117.40635,22.246355
117.60868,20.229261
117.81119,18.371041
118.01386,16.62544
118.21672,15.909502
118.41974,16.17094
118.62294,16.110608
118.82631,15.475113
119.02986,14.733032
119.23358,14.167924
119.43748,14.222222
119.64155,14.163901
119.8458,13.715435
120.05022,13.351433
120.25481,13.556561
120.45958,14.485671
120.66452,14.962293
120.86963,14.712921
121.07492,14.433384
121.28039,15.477124
121.48603,18.226244
121.69184,20.084465
121.89783,20.112619
122.10399,18.745098
122.31032,17.160382
122.51683,17.06184
122.72351,17.266968
122.93037,16.935143
123.1374,16.496732
123.34461,16.816491
123.55199,18.208145
123.75954,19.362494
123.96727,19.724485
124.17518,19.64002
124.38325,23.010558
124.5915,32.888889
124.79993,39.642031
125.00853,38.688788
125.2173,34.831574
125.42625,32.961287
125.63537,33.846154
125.84467,33.562594
126.05414,31.889392
126.26378,29.826043
126.4736,29.293112
126.6836,30.395173
126.89376,30.069382
127.10411,27.861237
127.31462,26.946204
127.52531,37.532428
127.73618,58.924082
127.94721,65.824032
128.15843,60.464555
128.36981,54.16189
128.58137,70.624434
128.79311,90.950226
129.00502,93.158371
129.2171,87.953746
129.42936,81.880342
129.64179,96.394168
129.8544,99.991956
130.06718,100
130.28013,99.921569
130.49326,98.598291
130.70656,95.937657
130.92004,93.443942
131.13369,89.612871
131.34751,83.416792
131.56151,76.004022
131.77569,69.807944
131.99004,65.665158
132.20456,59.762695
132.41925,55.044746
132.63412,50.385118
132.84917,47.515334
133.06439,44.792358
133.27978,38.807441
133.49535,33.701357
133.71109,31.827049
133.927,33.769734
134.14309,33.940674
134.35936,31.442936
134.5758,29.353444
134.79241,29.634992
135.00919,33.021619
135.22615,35.533434
135.44329,35.131222
135.6606,32.921066
135.87808,31.044746
136.09574,30.648567
136.31357,29.946707
136.53158,28.615385
136.74976,27.364505
136.96811,27.197587
137.18664,27.644042
137.40534,27.5455
137.62422,26.726998
137.84327,26.626445
138.06249,28.343891
138.28189,29.27099
138.50147,28.245349
138.72121,26.421317
138.94114,25.208648
139.16123,24.854701
139.3815,23.945701
139.60195,22.793363
139.82257,21.998994
140.04336,22.365008
140.26433,23.432881
140.48547,23.569633
140.70678,22.570136
140.92827,21.526395
141.14993,21.317245
141.37177,21.003519
141.59378,20.438411
141.81597,19.957768
142.03833,20.074409
142.26087,21.001508
142.48358,21.254902
142.70646,20.734037
142.92952,19.957768
143.15275,20.104575
143.37615,21.081951
143.59973,21.146305
143.82349,20.215184
144.04741,19.29814
144.27152,19.284062
144.49579,19.623932
144.72024,19.28004
144.94487,18.385118
145.16967,18.817496
145.39464,21.429864
145.61979,23.263952
145.84511,22.662645
146.07061,20.840623
146.29628,20.074409
146.52212,19.911513
