M/Z,Intensity
1.7574065,4.0482655
1.7822371,4.0925088
1.8072419,4.0744093
1.8324209,4.0744093
1.857774,4.1266968
1.8833013,4.1508296
1.9090029,4.1146305
1.9348786,4.1548517
1.9609285,4.1729512
1.9871526,4.1367521
2.0135509,4.2292609
2.0401234,4.166918
2.06687,4.199095
2.0937909,4.1830065
2.1208859,4.197084
2.1481551,4.199095
2.1755985,4.1628959
2.2032161,4.1588738
2.2310079,4.1468074
2.2589739,4.1709402
2.2871141,4.1890397
2.3154285,4.1729512
2.343917,4.100553
2.3725797,4.1427853
2.4014167,4.1146305
2.4304278,4.1287079
2.4596131,4.1347411
2.4889726,4.1548517
2.5185062,4.0723982
2.5482141,4.1226747
2.5780962,4.1468074
2.6081524,4.1206637
2.6383828,4.1186526
2.6687875,4.13273
2.6993663,4.1246858
2.7301193,4.2292609
2.7610465,4.197084
2.7921478,4.2835596
2.8234234,4.3881347
2.8548732,4.3660131
2.8864971,4.3278029
2.9182952,4.2393162
2.9502676,4.2352941
2.9824141,4.1689291
3.0147348,4.1709402
3.0472296,4.13273
3.0798987,4.0965309
3.112742,4.100553
3.1457594,4.1367521
3.1789511,4.1045752
3.2123169,4.1548517
3.2458569,4.1407743
3.2795711,4.0925088
3.3134595,4.166918
3.3475221,4.1488185
3.3817589,4.2071393
3.4161698,4.1548517
3.450755,4.1870287
3.4855143,4.1689291
3.5204478,4.1568627
3.5555556,4.1910508
3.5908375,4.199095
3.6262936,4.1729512
3.6619238,4.1729512
3.6977283,4.1689291
3.733707,4.1508296
3.7698598,4.1870287
3.8061868,4.1588738
3.8426881,4.1126194
3.8793635,4.1166415
3.9162131,4.0965309
3.9532369,4.0683761
3.9904348,4.1266968
4.027807,4.0945199
4.0653534,4.1025641
4.1030739,4.0140774
4.1409686,4.0764203
4.1790376,4.0784314
4.2172807,4.0563097
4.255698,4.0502765
4.2942895,4.0522876
4.3330551,4.100553
4.371995,4.0221217
4.411109,4.0844646
4.4503973,4.0804424
4.4898597,4.0884867
4.5294963,4.1347411
4.5693071,4.0864756
4.6092921,4.0925088
4.6494513,4.0864756
4.6897847,4.1126194
4.7302923,4.130719
4.770974,4.1106083
4.8118299,4.1126194
4.8528601,4.1246858
4.8940644,4.1246858
4.9354429,4.164907
4.9769956,4.1468074
5.0187225,4.1407743
5.0606235,4.100553
5.1026988,4.166918
5.1449482,4.1528406
5.1873719,4.1809955
5.2299697,4.1367521
5.2727417,4.1166415
5.3156879,4.1468074
5.3588083,4.1226747
5.4021029,4.1266968
5.4455717,4.1568627
5.4892146,4.1266968
5.5330318,4.1186526
5.5770231,4.0904977
5.6211886,4.1468074
5.6655283,4.1226747
5.7100422,4.1025641
5.7547303,4.1186526
5.7995926,4.098542
5.8446291,4.0804424
5.8898397,4.1347411
5.9352245,4.1266968
5.9807836,4.066365
6.0265168,4.0804424
6.0724242,4.130719
6.1185058,4.0522876
6.1647616,4.0864756
6.2111916,4.0402212
6.2577957,4.0563097
6.3045741,4.0683761
6.3515266,4.0904977
6.3986533,4.0542986
6.4459543,4.0502765
6.4934294,4.0643539
6.5410787,4.0804424
6.5889021,4.0442433
6.6368998,4.100553
6.6850717,4.0965309
6.7334177,4.0904977
6.781938,4.0563097
6.8306324,4.1407743
6.879501,4.0744093
6.9285438,4.1447964
6.9777608,4.1548517
7.027152,4.0764203
7.0767174,4.1427853
7.1264569,4.1246858
7.1763707,4.1266968
7.2264586,4.130719
7.2767207,4.1488185
7.327157,4.1186526
7.3777675,4.1206637
7.4285522,4.1166415
7.4795111,4.197084
7.5306442,4.1347411
7.5819514,4.1126194
7.6334329,4.0643539
7.6850885,4.1608849
7.7369183,4.098542
7.7889223,4.0925088
7.8411005,4.1085973
7.8934529,4.1447964
7.9459795,4.1367521
7.9986802,4.0945199
8.0515552,4.0904977
8.1046043,4.1166415
8.1578277,4.0764203
8.2112252,4.0723982
8.2647969,4.1065862
8.3185428,4.1186526
8.3724629,4.0723982
8.4265572,4.1206637
8.4808256,4.1045752
8.5352683,4.0864756
8.5898851,4.1387632
8.6446761,4.0925088
8.6996413,4.0683761
8.7547808,4.1206637
8.8100943,4.0723982
8.8655821,4.1186526
8.9212441,4.066365
8.9770803,4.1166415
9.0330906,4.0945199
9.0892751,4.1166415
9.1456339,4.1045752
9.2021668,4.0744093
9.2588739,4.1206637
9.3157552,4.1427853
9.3728107,4.0744093
9.4300403,4.130719
9.4874442,4.098542
9.5450222,4.0723982
9.6027745,4.1407743
9.6607009,4.100553
9.7188015,4.1407743
9.7770763,4.1508296
9.8355253,4.1126194
9.8941485,4.1206637
9.9529458,4.1468074
10.011917,4.1166415
10.071063,4.13273
10.130383,4.1166415
10.189877,4.1447964
10.249545,4.0904977
10.309388,4.1025641
10.369405,4.0884867
10.429596,4.1126194
10.489961,4.0824535
10.5505,4.130719
10.611213,4.0844646
10.672101,4.100553
10.733163,4.0945199
10.794399,4.0402212
10.855809,4.098542
10.917393,4.1045752
10.979152,4.066365
11.041085,4.0965309
11.103192,4.0965309
11.165473,4.1287079
11.227928,4.0864756
11.290558,4.0744093
11.353361,4.1367521
11.416339,4.1065862
11.479491,4.0925088
11.542818,4.1266968
11.606318,4.0904977
11.669993,4.1206637
11.733841,4.1065862
11.797864,4.1146305
11.862062,4.0844646
11.926433,4.1367521
11.990979,4.1528406
12.055698,4.1045752
12.120592,4.0764203
12.185661,4.1186526
12.250903,4.1287079
12.316319,4.1065862
12.38191,4.1287079
12.447675,4.1186526
12.513614,4.1387632
12.579727,4.1186526
12.646015,4.0884867
12.712477,4.1085973
12.779112,4.1468074
12.845923,4.100553
12.912907,4.1447964
12.980065,4.0804424
13.047398,4.1689291
13.114905,4.1025641
13.182586,4.1146305
13.250441,4.1106083
13.31847,4.1246858
13.386674,4.1166415
13.455051,4.1367521
13.523603,4.0864756
13.592329,4.0884867
13.66123,4.1166415
13.730304,4.164907
13.799553,4.0683761
13.868976,4.0824535
13.938573,4.1106083
14.008344,4.1186526
14.07829,4.0764203
14.148409,4.1166415
14.218703,4.1025641
14.289171,4.1045752
14.359813,4.0904977
14.43063,4.1126194
14.50162,4.1065862
14.572785,4.098542
14.644124,4.1045752
14.715637,4.1025641
14.787324,4.1246858
14.859186,4.1106083
14.931221,4.1387632
15.003431,4.1387632
15.075815,4.1367521
15.148374,4.1065862
15.221106,4.0945199
15.294013,4.164907
15.367094,4.1287079
15.440349,4.1447964
15.513778,4.1246858
15.587381,4.1287079
15.661159,4.1427853
15.735111,4.1468074
15.809237,4.1528406
15.883537,4.13273
15.958011,4.1488185
16.03266,4.1528406
16.107482,4.100553
16.182479,4.164907
16.25765,4.1588738
16.332996,4.166918
16.408515,4.1830065
16.484209,4.2352941
16.560077,4.2956259
16.636119,4.364002
16.712335,4.3841126
16.788725,4.3941679
16.86529,4.3076923
16.942029,4.4002011
17.018942,4.3881347
17.096029,4.5590749
17.17329,4.7662142
17.250726,4.826546
17.328335,4.8486677
17.406119,4.9632981
17.484077,5.0940171
17.56221,5.188537
17.640516,5.2810458
17.718997,5.2528909
17.797652,5.2327803
17.876481,5.0678733
17.955484,5.0115636
18.034662,4.860734
18.114013,4.7541478
18.193539,4.6676722
18.273239,4.693816
18.353113,4.6173957
18.433162,4.5208648
18.513384,4.561086
18.593781,4.4766214
18.674352,4.3720463
18.755097,4.3579688
18.836016,4.3680241
18.91711,4.3197587
18.998377,4.3137255
19.079819,4.3016591
19.161435,4.2735043
19.243226,4.2714932
19.32519,4.2815485
19.407329,4.2192056
19.489642,4.2735043
19.572129,4.3157366
19.65479,4.2936149
19.737625,4.3680241
19.820635,4.3418803
19.903819,4.6254399
19.987177,6.4293615
20.070709,8.9069884
20.154415,8.9351433
20.238296,7.4529915
20.32235,6.3770739
20.406579,6.0794369
20.490982,5.7637004
20.57556,5.4821518
20.660311,5.3152338
20.745237,5.1985923
20.830337,5.0417295
20.915611,4.9331322
21.001059,4.7621921
21.086681,4.725993
21.172478,4.6676722
21.258449,4.5731523
21.344594,4.5510307
21.430913,4.4364002
21.517406,4.4424334
21.604074,4.4404223
21.690915,4.3740573
21.777931,4.4002011
21.865121,4.3780794
21.952486,4.3861237
22.040024,4.364002
22.127737,4.364002
22.215624,4.3278029
22.303685,4.2996481
22.39192,4.3237808
22.480329,4.3257919
22.568913,4.3137255
22.657671,4.3016591
22.746603,4.2373052
22.835709,4.2352941
22.924989,4.2373052
23.014444,4.2453494
23.104073,4.2936149
23.193876,4.1910508
23.283853,4.2171946
23.374004,4.1910508
23.46433,4.2111614
23.554829,4.1870287
23.645503,4.1689291
23.736351,4.1850176
23.827373,4.2071393
23.91857,4.1870287
24.009941,4.2252388
24.101485,4.166918
24.193204,4.2111614
24.285098,4.1608849
24.377165,4.1568627
24.469407,4.2252388
24.561822,4.1628959
24.654412,4.231272
24.747176,4.331825
24.840115,4.6073404
24.933227,4.6636501
25.026514,4.1045752
25.119975,5.0819507
25.21361,19.33635
25.307419,51.935646
25.401403,58.403218
25.49556,44.776269
25.589892,34.153846
25.684398,31.825038
25.779078,30.610357
25.873933,28.460533
25.968961,27.046757
26.064164,25.926596
26.159541,24.687783
26.255092,23.004525
26.350818,21.331322
26.446717,19.700352
26.542791,18.338864
26.639039,16.661639
26.735461,15.346405
26.832057,14.27451
26.928828,13.110106
27.025772,12.241327
27.122891,11.646053
27.220184,11.139266
27.317652,10.815485
27.415293,10.383107
27.513109,10.109603
27.611098,9.68728
27.709262,9.2287582
27.807601,9.0035194
27.906113,8.9713424
28.0048,8.7481146
28.10366,8.361991
28.202695,7.9436903
28.301904,7.9356461
28.401288,7.9276018
28.500845,7.7767722
28.600577,7.6460533
28.700483,7.7124183
28.800563,7.5857215
28.900817,7.3102061
29.001246,7.2880845
29.101848,7.3946707
29.202625,7.2880845
29.303576,7.207642
29.404701,7.3323278
29.506001,7.3946707
29.607474,7.4127702
29.709122,7.5354449
29.810944,7.5736551
29.91294,7.471091
30.01511,7.736551
30.117455,8.2815485
30.219974,8.9693313
30.322666,9.7395676
30.425534,10.449472
30.528575,11.107089
30.63179,11.267974
30.73518,10.972348
30.838744,10.630468
30.942482,10.306687
31.046394,10.151835
31.15048,10.12368
31.254741,10.385118
31.359176,10.582202
31.463785,10.543992
31.568568,10.465561
31.673525,10.063348
31.778657,9.7073906
31.883963,9.3413776
31.989442,8.8848668
32.095097,8.5811966
32.200925,8.6153846
32.306927,8.9894419
32.413104,9.7013575
32.519455,10.684766
32.62598,11.597788
32.732679,12.756159
32.839553,13.474108
32.9466,13.373555
33.053822,12.468577
33.161218,11.324284
33.268788,10.546003
33.376532,9.7697335
33.484451,8.9874309
33.592544,8.396179
33.700811,7.7988939
33.809252,7.4871795
33.917867,7.3604827
34.026657,7.2699849
34.13562,7.1151332
34.244758,6.9281046
34.35407,6.8295626
34.463556,6.7310206
34.573217,6.5922574
34.683052,6.5942685
34.79306,6.6626445
34.903243,6.678733
35.013601,6.5500251
35.124132,6.4172951
35.234838,6.2724987
35.345717,6.0010055
35.456771,5.7717446
35.567999,5.7114128
35.679402,5.4761187
35.790978,5.4278532
35.902729,5.3936652
36.014654,5.2951232
36.126753,5.2468577
36.239026,5.2026144
36.351474,5.1201609
36.464095,5.0216189
36.576891,4.9813977
36.689861,5.0015083
36.803005,4.9753645
36.916324,4.8848668
37.029816,4.8828557
37.143483,4.8506787
37.257324,4.8466566
37.371339,4.8526898
37.485529,4.8567119
37.599892,4.8969331
37.71443,4.8124686
37.829142,4.7018602
37.944028,4.5711413
38.059088,4.5570639
38.174323,4.5369532
38.289731,4.6133736
38.405314,4.4645551
38.521071,4.4987431
38.637002,4.5570639
38.753108,4.5248869
38.869387,4.5550528
38.985841,4.4746104
39.102469,4.496732
39.219271,4.5067873
39.336248,4.5047763
39.453398,4.5168426
39.570723,4.5188537
39.688222,4.5168426
39.805895,4.6073404
39.923742,4.6797386
40.041764,4.6435395
40.15996,4.6375063
40.278329,4.6716943
40.396873,4.659628
40.515592,4.627451
40.634484,4.627451
40.753551,4.5932629
40.872792,4.528909
40.992207,4.6194067
41.111796,4.7300151
41.231559,4.8868778
41.351497,5.0980392
41.471608,5.3393665
41.591894,5.6832579
41.712355,5.6390146
41.832989,5.5002514
41.953797,8.3740573
42.07478,24.241327
42.195937,40.778281
42.317268,36.713927
42.438773,26.996481
42.560453,21.691302
42.682306,19.5636
42.804334,17.462041
42.926536,17.067873
43.048912,18.972348
43.171463,21.524384
43.294187,23.113122
43.417086,22.660633
43.540159,21.021619
43.663406,19.093012
43.786828,17.252891
43.910423,15.831071
44.034193,14.739065
44.158137,14.674711
44.282255,15.133233
44.406547,14.628457
44.531014,13.514329
44.655654,12.752137
44.780469,12.267471
44.905458,12.512821
45.030621,12.902966
45.155959,12.768225
45.28147,12.653595
45.407156,12.434389
45.533016,12.118653
45.65905,11.43087
45.785259,11.022624
45.911641,11.048768
46.038198,10.853695
46.164929,10.556058
46.291834,11.068879
46.418913,12.410256
46.546167,13.697335
46.673595,14.276521
46.801196,14.310709
46.928972,14.322775
47.056923,14.409251
47.185047,14.379085
47.313346,19.913524
47.441819,41.747612
47.570466,60.452489
47.699287,57.998994
47.828282,44.17094
47.957452,34.706888
48.086795,30.974359
48.216313,29.389643
48.346006,27.819005
48.475872,26.564103
48.605912,25.375566
48.736127,23.50729
48.866516,21.671192
48.997079,20.327803
49.127816,19.533434
49.258728,19.330317
49.389813,20.054299
49.521073,20.92911
49.652507,21.586727
49.784115,21.254902
49.915898,20.138763
50.047854,18.887883
50.179985,17.934641
50.31229,17.069884
50.444769,16.366013
50.577423,15.738562
50.71025,15.179487
50.843252,14.646556
50.976428,14.02916
51.109778,13.578683
51.243302,13.009553
51.377001,12.331825
51.510873,12.104575
51.64492,11.965812
51.779141,11.631976
51.913536,11.322272
52.048106,11.004525
52.182849,10.893917
52.317767,10.704877
52.452859,10.50176
52.588125,10.212167
52.723566,10.073404
52.85918,9.9004525
52.994969,9.8039216
53.130932,9.389643
53.267069,9.222725
53.40338,9.1664153
53.539866,9.0316742
53.676525,8.8506787
53.813359,8.7420814
53.950367,8.5651081
54.08755,8.3559578
54.224906,8.13273
54.362437,8.4806435
54.500141,8.4725993
54.63802,8.4122675
54.776074,8.6395173
54.914301,9.4157868
55.052703,10.252388
55.191278,10.849673
55.330028,11.099045
55.468952,10.950226
55.608051,11.038713
55.747323,11.762695
55.88677,12.804424
56.026391,14.013072
56.166186,14.739065
56.306155,14.688788
56.446298,13.920563
56.586616,13.19457
56.727108,13.178482
56.867774,13.759678
57.008614,14.344897
57.149629,14.467572
57.290817,14.348919
57.43218,14.027149
57.573717,13.612871
57.715428,13.359477
57.857313,13.870287
57.999373,14.523881
58.141607,14.702866
58.284014,14.296631
58.426597,13.600804
58.569353,12.838612
58.712283,11.995978
58.855388,11.899447
58.998667,12.339869
59.14212,12.717949
59.285747,12.92911
59.429548,12.842634
59.573524,12.522876
59.717674,12.563097
59.861998,13.437908
60.006496,16.140774
60.151168,18.980392
60.296015,19.491202
60.441036,18.244344
60.58623,16.908999
60.7316,15.631976
60.877143,14.875817
61.02286,15.784816
61.168752,17.598793
61.314818,18.735043
61.461058,17.767722
61.607472,15.742584
61.754061,14.171946
61.900823,14.282554
62.04776,20.295626
62.194871,30.757164
62.342156,34.572147
62.489616,30.543992
62.637249,24.717949
62.785057,21.075918
62.933039,19.424837
63.081195,20.563097
63.229525,23.217697
63.37803,23.704374
63.526708,21.542484
63.675561,18.835596
63.824588,17.150327
63.97379,17.04173
64.123165,21.445953
64.272715,28.07642
64.422439,30.097536
64.572337,27.095023
64.722409,23.183509
64.872655,20.197084
65.023076,18.145802
65.17367,16.723982
65.324439,15.531423
65.475383,14.656611
65.6265,13.707391
65.777791,13.226747
65.929257,12.70186
66.080897,12.921066
66.232711,14.658622
66.384699,17.092006
66.536862,18.377074
66.689198,17.055807
66.841709,15.101056
66.994394,13.667169
67.147254,12.810458
67.300287,12.124686
67.453495,11.754651
67.606876,11.837104
67.760432,11.692308
67.914162,11.722474
68.068067,11.760684
68.222145,11.879336
68.376398,12.637506
68.530825,13.512318
68.685426,14.342886
68.840201,14.433384
68.995151,14.111614
69.150274,13.405732
69.305572,12.931121
69.461044,12.786325
69.616691,12.941176
69.772511,12.92911
69.928506,12.979387
70.084674,13.144294
70.241017,15.551533
70.397535,20.830568
70.554226,25.793866
70.711092,26.479638
70.868131,24.516843
71.025345,22.258421
71.182733,20.370035
71.340296,19.155354
71.498032,19.034691
71.655943,19.245852
71.814028,19.082956
71.972287,18.093514
72.13072,16.923077
72.289327,15.778783
72.448109,15.1091
72.607065,14.318753
72.766195,13.83811
72.925499,13.411765
73.084977,12.597285
73.24463,11.939668
73.404457,11.96179
73.564458,13.645048
73.724633,16.032177
73.884982,17.427853
74.045506,16.778281
74.206203,15.056812
74.367075,14.622423
74.528121,21.618904
74.689342,34.630468
74.850736,40.557064
75.012305,36.742081
75.174048,28.939165
75.335965,23.211664
75.498056,20.291604
75.660321,19.286073
75.822761,18.932127
75.985375,18.224233
76.148163,16.655606
76.311125,15.113122
76.474261,14.554047
76.637572,16.575163
76.801056,19.720463
76.964715,21.122172
77.128548,19.889392
77.292556,17.433886
77.456737,15.575666
77.621093,14.722976
77.785623,14.883861
77.950327,14.803419
78.115205,14.045249
78.280257,13.297134
78.445484,12.687783
78.610885,12.981398
78.77646,15.754651
78.942209,19.078934
79.108132,20.297637
79.27423,18.769231
79.440502,16.412267
79.606947,14.817496
79.773568,13.898441
79.940362,13.122172
80.10733,12.766214
80.274473,12.285571
80.44179,12.022122
80.609281,12.036199
80.776946,12.162896
80.944786,12.510809
81.112799,12.900955
81.280987,13.136249
81.449349,13.085973
81.617885,12.806435
81.786596,12.422323
81.95548,12.54902
82.124539,12.987431
82.293772,13.349422
82.463179,13.367521
82.63276,13.02363
82.802516,13.224736
82.972446,14.157868
83.142549,15.028658
83.312828,15.559578
83.48328,15.201609
83.653906,14.405229
83.824707,13.811966
83.995682,13.582705
84.166831,13.727501
84.338154,13.576672
84.509651,13.423831
84.681323,12.971342
84.853169,12.460533
85.025189,12.26546
85.197383,12.162896
85.369751,12.064354
85.542294,11.913524
85.71501,11.515334
85.887901,13.323278
86.060966,22.399196
86.234206,32.943188
86.407619,37.787833
86.581207,35.177476
86.754969,29.067873
86.928905,24.020111
87.103015,21.273002
87.277299,19.670186
87.451758,18.409251
87.626391,16.830568
87.801198,15.243841
87.976179,15.963801
88.151334,22.035194
88.326664,29.602815
88.502168,32.953243
88.677845,30.175968
88.853698,26.620412
89.029724,44.703871
89.205924,87.28004
89.382299,95.533434
89.558848,96.17094
89.735571,91.093012
89.912468,81.604827
90.08954,74.113625
90.266785,68.068376
90.444205,64.225239
90.621799,57.836099
90.799567,45.920563
90.97751,36.923077
91.155626,38.011061
91.333917,53.11815
91.512382,62.318753
91.691021,59.611865
91.869834,49.168426
92.048822,39.084967
92.227984,34.121669
92.407319,33.230769
92.586829,32.030166
92.766514,29.815988
92.946372,27.77275
93.126405,26.554047
93.306612,26.871795
93.486993,28.124686
93.667548,28.573152
93.848277,28.20915
94.029181,27.084967
94.210259,26.111614
94.391511,25.850176
94.572937,25.807944
94.754537,25.632981
94.936312,25.003519
95.11826,24.631473
95.300383,25.262946
95.48268,27.501257
95.665152,29.602815
95.847797,30.25641
96.030617,29.492207
96.213611,28.215184
96.396779,27.881347
96.580121,28.860734
96.763637,29.542484
96.947328,29.208648
97.131193,28.760181
97.315232,28.908999
97.499445,28.734037
97.683832,28.49271
97.868394,28.442433
98.053129,27.692308
98.238039,26.600302
98.423123,25.600804
98.608382,24.856712
98.793814,24.299648
98.979421,23.865259
99.165202,23.710407
99.351157,23.959779
99.537286,24.868778
99.723589,25.974862
99.910067,26.159879
100.09672,25.337355
100.28354,24.174962
100.47055,23.491202
100.65772,24.971342
100.84507,26.704877
101.03259,26.936149
101.22029,25.558572
101.40816,23.662142
101.5962,22.779286
101.78442,23.024635
101.97282,23.253896
102.16139,22.554047
102.35013,20.995475
102.53904,19.859226
102.72813,20.259427
102.9174,21.293112
103.10684,21.419809
103.29645,20.148819
103.48624,18.735043
103.6762,18.811463
103.86633,20.396179
104.05664,21.162393
104.24713,20.368024
104.43779,18.739065
104.62862,17.795877
104.81963,18.139769
105.01081,18.964304
105.20216,19.086978
105.39369,18.250377
105.58539,17.828054
105.77727,21.445953
105.96932,27.511312
106.16155,30.276521
106.35395,28.828557
106.54652,24.593263
106.73927,22.059326
106.93219,22.489693
107.12529,24.245349
107.31856,24.267471
107.51201,22.670689
107.70563,29.351433
107.89942,65.172448
108.09339,86.489693
108.28753,89.361488
108.48185,84.424334
108.67634,72.60734
108.871,58.620412
109.06584,47.883358
109.26085,41.053796
109.45604,35.261941
109.6514,30.461538
109.84694,28.723982
110.04264,31.209653
110.23853,34.143791
110.43459,33.578683
110.63082,30.155857
110.82722,26.212167
111.02381,24.060332
111.22056,23.107089
111.41749,22.02916
111.61459,20.973353
111.81187,19.94369
112.00932,19.740573
112.20695,20.315737
112.40475,20.776269
112.60272,20.440422
112.80087,22.620412
112.99919,39.672197
113.19769,67.026647
113.39636,74.644545
113.5952,70.057315
113.79422,57.486174
113.99342,43.911513
114.19278,36.641528
114.39233,32.657617
114.59204,29.114128
114.79193,25.399698
114.992,22.801408
115.19223,22.600302
115.39265,23.517345
115.59323,24.072398
115.794,23.662142
115.99493,23.959779
116.19604,32.973353
116.39732,48.384113
116.59878,56.840623
116.80041,54.570136
117.00222,44.042232
117.2042,33.836099
117.40635,29.035696
117.60868,26.706888
117.81119,24.490699
118.01386,21.753645
118.21672,21.077929
118.41974,23.207642
118.62294,25.311212
118.82631,25.411765
119.02986,23.491202
119.23358,20.605329
119.43748,19.446958
119.64155,19.121166
119.8458,18.485671
120.05022,17.697335
120.25481,17.337355
120.45958,18.425339
120.66452,19.539467
120.86963,19.477124
121.07492,18.696833
121.28039,20.237305
121.48603,25.3454
121.69184,29.653092
121.89783,30.873806
122.10399,28.4364
122.31032,25.429864
122.51683,24.619407
122.72351,25.037707
122.93037,24.428356
123.1374,22.877828
123.34461,22.33082
123.55199,23.672197
123.75954,25.25088
123.96727,25.584716
124.17518,25.492207
124.38325,30.186023
124.5915,45.323278
124.79993,58.507793
125.00853,60.140774
125.2173,54.465561
125.42625,48.713927
125.63537,47.304173
125.84467,47.682252
126.05414,46.373052
126.26378,43.939668
126.4736,42.533937
126.6836,43.937657
126.89376,44.259427
127.10411,41.3273
127.31462,39.682252
127.52531,54.6546
127.73618,79.911513
127.94721,83.897436
128.15843,82.652589
128.36981,79.269985
128.58137,85.703369
128.79311,93.371543
129.00502,95.175465
129.2171,94.182001
129.42936,92.784314
129.64179,97.938663
129.8544,99.92358
130.06718,100
130.28013,100
130.49326,99.911513
130.70656,99.344394
130.92004,98.718954
131.13369,98.043238
131.34751,96.444444
131.56151,92.655606
131.77569,87.674208
131.99004,84.160885
132.20456,80.327803
132.41925,75.080945
132.63412,63.33635
132.84917,56.339869
133.06439,53.717446
133.27978,51.040724
133.49535,48.422323
133.71109,49.892408
133.927,51.113122
134.14309,53.480141
134.35936,53.381599
134.5758,51.368527
134.79241,49.462041
135.00919,50.952237
135.22615,54.950226
135.44329,55.211664
135.6606,52.293615
135.87808,48.237305
136.09574,45.703369
136.31357,44.410256
136.53158,42.771242
136.74976,40.655606
136.96811,39.452991
137.18664,39.718451
137.40534,39.625943
137.62422,38.554047
137.84327,37.805933
138.06249,38.702866
138.28189,39.609854
138.50147,38.811463
138.72121,36.784314
138.94114,34.974359
139.16123,33.944696
139.3815,32.919055
139.60195,31.73454
139.82257,30.371041
140.04336,30.511815
140.26433,31.648064
140.48547,32.090498
140.70678,31.505279
140.92827,29.868276
141.14993,28.826546
141.37177,28.426345
141.59378,27.993967
141.81597,27.261941
142.03833,26.694822
142.26087,27.173454
142.48358,27.991956
142.70646,27.65812
142.92952,26.421317
143.15275,26.212167
143.37615,27.674208
143.59973,28.446456
143.82349,27.893414
144.04741,26.238311
144.27152,25.23278
144.49579,24.997486
144.72024,24.874811
144.94487,24.199095
145.16967,24.211161
145.39464,27.338361
145.61979,30.807441
145.84511,31.276018
146.07061,28.913022
146.29628,26.606335
146.52212,26.186023
146.74814,25.828054
146.97433,24.619407
147.2007,24.8728
147.42724,30.92006
147.65395,40.295626
147.88084,44.255405
148.10791,41.059829
