M/Z,Intensity
1.7082679,4.0382102
1.7327501,4.0442433
1.7574065,4.0563097
1.7822371,4.0542986
1.8072419,4.0703871
1.8324209,4.0402212
1.857774,4.066365
1.8833013,4.1488185
1.9090029,4.1367521
1.9348786,4.0804424
1.9609285,4.1729512
1.9871526,4.1488185
2.0135509,4.1488185
2.0401234,4.2031171
2.06687,4.1146305
2.0937909,4.1709402
2.1208859,4.1689291
2.1481551,4.1709402
2.1755985,4.164907
2.2032161,4.1447964
2.2310079,4.1407743
2.2589739,4.1568627
2.2871141,4.1226747
2.3154285,4.1226747
2.343917,4.1447964
2.3725797,4.130719
2.4014167,4.1468074
2.4304278,4.1367521
2.4596131,4.0965309
2.4889726,4.0945199
2.5185062,4.1065862
2.5482141,4.1025641
2.5780962,4.1045752
2.6081524,4.1749623
2.6383828,4.1488185
2.6687875,4.1427853
2.6993663,4.1628959
2.7301193,4.1890397
2.7610465,4.2916038
2.7921478,4.3278029
2.8234234,4.3599799
2.8548732,4.430367
2.8864971,4.331825
2.9182952,4.2694822
2.9502676,4.2232278
2.9824141,4.1628959
3.0147348,4.1085973
3.0472296,4.1166415
3.0798987,4.166918
3.112742,4.0844646
3.1457594,4.1146305
3.1789511,4.13273
3.2123169,4.0925088
3.2458569,4.1166415
3.2795711,4.1246858
3.3134595,4.1508296
3.3475221,4.1769734
3.3817589,4.1186526
3.4161698,4.1488185
3.450755,4.1347411
3.4855143,4.1548517
3.5204478,4.1709402
3.5555556,4.199095
3.5908375,4.1628959
3.6262936,4.1608849
3.6619238,4.2212167
3.6977283,4.1407743
3.733707,4.1568627
3.7698598,4.1126194
3.8061868,4.1387632
3.8426881,4.1287079
3.8793635,4.130719
3.9162131,4.1387632
3.9532369,4.0502765
3.9904348,4.0844646
4.027807,4.0723982
4.0653534,4.0502765
4.1030739,4.0623429
4.1409686,4.0703871
4.1790376,4.0402212
4.2172807,4.0563097
4.255698,4.0422323
4.2942895,4.0462544
4.3330551,4.0080442
4.371995,4.0723982
4.411109,4.0804424
4.4503973,4.0784314
4.4898597,4.0643539
4.5294963,4.0784314
4.5693071,4.0884867
4.6092921,4.1106083
4.6494513,4.1025641
4.6897847,4.1226747
4.7302923,4.1387632
4.770974,4.0824535
4.8118299,4.1608849
4.8528601,4.1065862
4.8940644,4.100553
4.9354429,4.0764203
4.9769956,4.1387632
5.0187225,4.13273
5.0606235,4.130719
5.1026988,4.1106083
5.1449482,4.1126194
5.1873719,4.1427853
5.2299697,4.130719
5.2727417,4.1025641
5.3156879,4.1548517
5.3588083,4.1427853
5.4021029,4.1085973
5.4455717,4.1126194
5.4892146,4.1065862
5.5330318,4.1206637
5.5770231,4.100553
5.6211886,4.1367521
5.6655283,4.100553
5.7100422,4.0884867
5.7547303,4.0844646
5.7995926,4.1387632
5.8446291,4.0884867
5.8898397,4.1065862
5.9352245,4.1106083
5.9807836,4.066365
6.0265168,4.066365
6.0724242,4.0603318
6.1185058,4.066365
6.1647616,4.0824535
6.2111916,4.0623429
6.2577957,4.0703871
6.3045741,4.0482655
6.3515266,4.0462544
6.3986533,4.0563097
6.4459543,4.0563097
6.4934294,4.034188
6.5410787,4.0703871
6.5889021,4.066365
6.6368998,4.0744093
6.6850717,4.0844646
6.7334177,4.0844646
6.781938,4.0784314
6.8306324,4.098542
6.879501,4.1347411
6.9285438,4.098542
6.9777608,4.0965309
7.027152,4.1287079
7.0767174,4.1407743
7.1264569,4.1025641
7.1763707,4.1387632
7.2264586,4.1608849
7.2767207,4.1186526
7.327157,4.1427853
7.3777675,4.1266968
7.4285522,4.1206637
7.4795111,4.098542
7.5306442,4.1065862
7.5819514,4.1166415
7.6334329,4.100553
7.6850885,4.1709402
7.7369183,4.0764203
7.7889223,4.100553
7.8411005,4.0864756
7.8934529,4.130719
7.9459795,4.0784314
7.9986802,4.0864756
8.0515552,4.1065862
8.1046043,4.0965309
8.1578277,4.0643539
8.2112252,4.1166415
8.2647969,4.1266968
8.3185428,4.0904977
8.3724629,4.0422323
8.4265572,4.1226747
8.4808256,4.0764203
8.5352683,4.0824535
8.5898851,4.0904977
8.6446761,4.0864756
8.6996413,4.1065862
8.7547808,4.0764203
8.8100943,4.0563097
8.8655821,4.0723982
8.9212441,4.100553
8.9770803,4.0884867
9.0330906,4.0603318
9.0892751,4.0764203
9.1456339,4.0884867
9.2021668,4.130719
9.2588739,4.1065862
9.3157552,4.0945199
9.3728107,4.0784314
9.4300403,4.1387632
9.4874442,4.1045752
9.5450222,4.0683761
9.6027745,4.1085973
9.6607009,4.164907
9.7188015,4.1468074
9.7770763,4.0965309
9.8355253,4.1226747
9.8941485,4.1427853
9.9529458,4.1106083
10.011917,4.0884867
10.071063,4.1146305
10.130383,4.1468074
10.189877,4.1126194
10.249545,4.0925088
10.309388,4.1166415
10.369405,4.0844646
10.429596,4.0925088
10.489961,4.0904977
10.5505,4.0623429
10.611213,4.0884867
10.672101,4.0683761
10.733163,4.0945199
10.794399,4.0563097
10.855809,4.0482655
10.917393,4.098542
10.979152,4.0904977
11.041085,4.0502765
11.103192,4.0965309
11.165473,4.0482655
11.227928,4.0764203
11.290558,4.0965309
11.353361,4.1186526
11.416339,4.1166415
11.479491,4.0643539
11.542818,4.0784314
11.606318,4.0824535
11.669993,4.1146305
11.733841,4.0904977
11.797864,4.0542986
11.862062,4.1508296
11.926433,4.0965309
11.990979,4.0965309
12.055698,4.0804424
12.120592,4.1246858
12.185661,4.0945199
12.250903,4.0824535
12.316319,4.1025641
12.38191,4.1508296
12.447675,4.0945199
12.513614,4.1146305
12.579727,4.130719
12.646015,4.1085973
12.712477,4.1085973
12.779112,4.0925088
12.845923,4.1709402
12.912907,4.0965309
12.980065,4.0804424
13.047398,4.1266968
13.114905,4.1407743
13.182586,4.1166415
13.250441,4.0804424
13.31847,4.1126194
13.386674,4.1206637
13.455051,4.0522876
13.523603,4.1166415
13.592329,4.100553
13.66123,4.1065862
13.730304,4.1166415
13.799553,4.0784314
13.868976,4.0603318
13.938573,4.1025641
14.008344,4.0904977
14.07829,4.13273
14.148409,4.0583208
14.218703,4.0844646
14.289171,4.0744093
14.359813,4.1045752
14.43063,4.1025641
14.50162,4.1065862
14.572785,4.100553
14.644124,4.0945199
14.715637,4.0864756
14.787324,4.098542
14.859186,4.1126194
14.931221,4.0945199
15.003431,4.0744093
15.075815,4.1206637
15.148374,4.0925088
15.221106,4.1568627
15.294013,4.0744093
15.367094,4.130719
15.440349,4.1146305
15.513778,4.1045752
15.587381,4.1347411
15.661159,4.1146305
15.735111,4.1126194
15.809237,4.1608849
15.883537,4.1085973
15.958011,4.1246858
16.03266,4.1608849
16.107482,4.1266968
16.182479,4.1226747
16.25765,4.1568627
16.332996,4.098542
16.408515,4.1508296
16.484209,4.2091503
16.560077,4.2433384
16.636119,4.263449
16.712335,4.2574158
16.788725,4.2835596
16.86529,4.3137255
16.942029,4.3016591
17.018942,4.2895928
17.096029,4.4022122
17.17329,4.5087984
17.250726,4.5510307
17.328335,4.5389643
17.406119,4.5932629
17.484077,4.7219708
17.56221,4.8044243
17.640516,4.8285571
17.718997,4.9110106
17.797652,4.8707893
17.876481,4.794369
17.955484,4.6978381
18.034662,4.695827
18.114013,4.6455505
18.193539,4.6415284
18.273239,4.5510307
18.353113,4.5490196
18.433162,4.4766214
18.513384,4.4605329
18.593781,4.3680241
18.674352,4.3861237
18.755097,4.2895928
18.836016,4.2855706
18.91711,4.2895928
18.998377,4.2192056
19.079819,4.197084
19.161435,4.2111614
19.243226,4.2292609
19.32519,4.2614379
19.407329,4.1749623
19.489642,4.1870287
19.572129,4.2473605
19.65479,4.3097034
19.737625,4.3177476
19.820635,4.2493715
19.903819,4.5449975
19.987177,6.4313725
20.070709,9.2750126
20.154415,9.4942182
20.238296,7.8813474
20.32235,6.5319256
20.406579,6.1096028
20.490982,5.9044746
20.57556,5.5987934
20.660311,5.4419306
20.745237,5.3634992
20.830337,5.3413776
20.915611,5.0799397
21.001059,4.8044243
21.086681,4.6435395
21.172478,4.595274
21.258449,4.5248869
21.344594,4.4786325
21.430913,4.4142785
21.517406,4.3539467
21.604074,4.3680241
21.690915,4.3800905
21.777931,4.3519356
21.865121,4.3056812
21.952486,4.3217697
22.040024,4.3097034
22.127737,4.2775264
22.215624,4.3177476
22.303685,4.3016591
22.39192,4.3137255
22.480329,4.3117144
22.568913,4.263449
22.657671,4.2513826
22.746603,4.1830065
22.835709,4.2815485
22.924989,4.2292609
23.014444,4.164907
23.104073,4.1729512
23.193876,4.2393162
23.283853,4.1830065
23.374004,4.1709402
23.46433,4.166918
23.554829,4.1930618
23.645503,4.1769734
23.736351,4.1769734
23.827373,4.2131724
23.91857,4.1870287
24.009941,4.1528406
24.101485,4.1166415
24.193204,4.1387632
24.285098,4.1789844
24.377165,4.164907
24.469407,4.1608849
24.561822,4.1830065
24.654412,4.2714932
24.747176,4.3398693
24.840115,4.6475616
24.933227,4.659628
25.026514,4.1226747
25.119975,5.2368024
25.21361,21.496229
25.307419,51.778783
25.401403,55.71644
25.49556,44.351936
25.589892,34.63449
25.684398,30.753142
25.779078,29.425842
25.873933,27.054801
25.968961,24.860734
26.064164,23.823027
26.159541,22.113625
26.255092,20.172951
26.350818,18.541981
26.446717,17.172448
26.542791,15.845148
26.639039,14.417295
26.735461,13.526395
26.832057,12.571141
26.928828,11.718451
27.025772,10.988436
27.122891,10.411262
27.220184,10.011061
27.317652,9.6470588
27.415293,9.1623932
27.513109,9.0377074
27.611098,8.6998492
27.709262,8.4082453
27.807601,8.2755153
27.906113,8.1488185
28.0048,7.8411262
28.10366,7.7144294
28.202695,7.5314228
28.301904,7.3443942
28.401288,7.1654098
28.500845,7.0869784
28.600577,7.0246355
28.700483,7.0387129
28.800563,6.9844143
28.900817,6.907994
29.001246,6.7672197
29.101848,6.7591755
29.202625,6.777275
29.303576,6.6928105
29.404701,6.7853193
29.506001,6.8516843
29.607474,6.8315737
29.709122,6.7350427
29.810944,6.9281046
29.91294,7.0025138
30.01511,7.1050779
30.117455,7.3283057
30.219974,7.6762192
30.322666,8.3459025
30.425534,9.0035194
30.528575,9.4439417
30.63179,9.55455
30.73518,9.3655103
30.838744,9.0859729
30.942482,8.6817496
31.046394,8.4746104
31.15048,8.6234289
31.254741,9.0377074
31.359176,9.2810458
31.463785,9.2287582
31.568568,9.1000503
31.673525,8.8024133
31.778657,8.4183007
31.883963,8.0884867
31.989442,7.7968829
32.095097,7.5857215
32.200925,7.6078431
32.306927,7.802916
32.413104,8.3660131
32.519455,9.1382604
32.62598,9.751634
32.732679,10.759175
32.839553,11.533434
32.9466,11.28004
33.053822,10.467572
33.161218,9.68728
33.268788,8.8144796
33.376532,8.1910508
33.484451,7.8572147
33.592544,7.4751131
33.700811,7.0829563
33.809252,6.7652086
33.917867,6.6023127
34.026657,6.5701357
34.13562,6.44545
34.244758,6.2986425
34.35407,6.2704877
34.463556,6.1196581
34.573217,6.0573152
34.683052,6.1015586
34.79306,6.1176471
34.903243,6.0734037
35.013601,6.1015586
35.124132,6.0271493
35.234838,5.8360985
35.345717,5.6349925
35.456771,5.4841629
35.567999,5.4439417
35.679402,5.3594771
35.790978,5.2931121
35.902729,5.2830568
36.014654,5.2689794
36.126753,5.2146807
36.239026,5.1060835
36.351474,5.0558069
36.464095,4.9733534
36.576891,4.8707893
36.689861,4.9552539
36.803005,4.9451986
36.916324,4.8567119
37.029816,4.8728004
37.143483,4.8888889
37.257324,4.8366013
37.371339,4.860734
37.485529,4.9472097
37.599892,4.9954751
37.71443,4.7802916
37.829142,4.693816
37.944028,4.7662142
38.059088,4.8024133
38.174323,4.6877828
38.289731,4.5852187
38.405314,4.6033183
38.521071,4.6395173
38.637002,4.6153846
38.753108,4.6576169
38.869387,4.5932629
38.985841,4.6234289
39.102469,4.5912519
39.219271,4.6254399
39.336248,4.6234289
39.453398,4.6093514
39.570723,4.6314731
39.688222,4.7340372
39.805895,4.7300151
39.923742,4.7863248
40.041764,4.8567119
40.15996,4.8044243
40.278329,4.8064354
40.396873,4.7682252
40.515592,4.7219708
40.634484,4.693816
40.753551,4.7038713
40.872792,4.6475616
40.992207,4.6636501
41.111796,4.8044243
41.231559,4.7340372
41.351497,4.8788336
41.471608,5.2307692
41.591894,5.4077426
41.712355,5.3172448
41.832989,5.28909
41.953797,7.6460533
42.07478,21.445953
42.195937,37.21267
42.317268,35.121166
42.438773,26.147813
42.560453,20.595274
42.682306,18.091503
42.804334,16.366013
42.926536,15.567622
43.048912,16.460533
43.171463,18.453494
43.294187,19.29814
43.417086,18.666667
43.540159,17.389643
43.663406,16.13273
43.786828,14.33082
43.910423,12.832579
44.034193,11.845148
44.158137,12.068376
44.282255,13.136249
44.406547,12.683761
44.531014,11.382604
44.655654,10.694822
44.780469,10.342886
44.905458,10.278532
45.030621,10.250377
45.155959,10.260432
45.28147,10.453494
45.407156,10.210156
45.533016,9.8944193
45.65905,9.6148819
45.785259,9.1644042
45.911641,8.9069884
46.038198,8.8164907
46.164929,8.6797386
46.291834,8.9632981
46.418913,9.7657114
46.546167,10.608346
46.673595,10.980392
46.801196,10.984414
46.928972,11.030669
47.056923,10.978381
47.185047,11.044746
47.313346,15.274007
47.441819,31.18552
47.570466,46.443439
47.699287,45.258924
47.828282,35.004525
47.957452,27.650075
48.086795,25.096028
48.216313,24.060332
48.346006,23.151332
48.475872,22.395173
48.605912,20.951232
48.736127,18.759175
48.866516,17.087984
48.997079,15.847159
49.127816,15.191554
49.258728,14.916038
49.389813,15.24183
49.521073,16.080442
49.652507,16.689794
49.784115,16.472599
49.915898,15.712418
50.047854,14.74912
50.179985,14.075415
50.31229,13.524384
50.444769,13.037707
50.577423,12.458522
50.71025,11.851181
50.843252,11.457014
50.976428,10.966315
51.109778,10.46355
51.243302,10.063348
51.377001,9.8039216
51.510873,9.5404726
51.64492,9.0638512
51.779141,8.9311212
51.913536,8.6857717
52.048106,8.3760684
52.182849,8.2192056
52.317767,8.0542986
52.452859,7.8914027
52.588125,7.6480644
52.723566,7.4690799
52.85918,7.4007039
52.994969,7.1814982
53.130932,7.040724
53.267069,6.7511312
53.40338,6.678733
53.539866,6.6586224
53.676525,6.4957265
53.813359,6.3971845
53.950367,6.4193062
54.08755,6.5339367
54.224906,6.4514832
54.362437,6.4233283
54.500141,6.7028658
54.63802,6.8174962
54.776074,7.0548014
54.914301,7.5575666
55.052703,8.2332831
55.191278,8.8084465
55.330028,9.1101056
55.468952,9.1261941
55.608051,9.1282051
55.747323,9.4479638
55.88677,10.511815
56.026391,11.631976
56.166186,12.134741
56.306155,12.036199
56.446298,11.479135
56.586616,11.018602
56.727108,10.813474
56.867774,11.37456
57.008614,12.152841
57.149629,12.366013
57.290817,12.122675
57.43218,11.67823
57.573717,11.390649
57.715428,11.452991
57.857313,11.694319
57.999373,12.084465
58.141607,12.24736
58.284014,11.941679
58.426597,11.316239
58.569353,10.656611
58.712283,10.051282
58.855388,9.8119658
58.998667,9.9909502
59.14212,10.52187
59.285747,10.733032
59.429548,10.586224
59.573524,10.29462
59.717674,10.190045
59.861998,10.831574
60.006496,12.927099
60.151168,15.233786
60.296015,15.81096
60.441036,15.215686
60.58623,13.749623
60.7316,12.528909
60.877143,11.881347
61.02286,12.512821
61.168752,13.723479
61.314818,14.666667
61.461058,14.14178
61.607472,12.748115
61.754061,11.312217
61.900823,10.916038
62.04776,14.924082
62.194871,22.739065
62.342156,26.35093
62.489616,24.074409
62.637249,19.776772
62.785057,16.886878
62.933039,15.442936
63.081195,15.718451
63.229525,17.240825
63.37803,17.508296
63.526708,16.062343
63.675561,14.071393
63.824588,12.830568
63.97379,12.502765
64.123165,15.746606
64.272715,21.200603
64.422439,24.158874
64.572337,22.302665
64.722409,19.046757
64.872655,16.400201
65.023076,14.59628
65.17367,13.508296
65.324439,12.524887
65.475383,11.724485
65.6265,10.875817
65.777791,10.073404
65.929257,9.2267471
66.080897,9.1704374
66.232711,10.383107
66.384699,12.205128
66.536862,12.989442
66.689198,12.476621
66.841709,11.193565
66.994394,10.10357
67.147254,9.5284062
67.300287,8.9733534
67.453495,8.8687783
67.606876,8.7340372
67.760432,8.728004
67.914162,8.7521368
68.068067,8.7400704
68.222145,9.0397185
68.376398,9.7295123
68.530825,10.594268
68.685426,11.426848
68.840201,11.730518
68.995151,11.459025
69.150274,11.012569
69.305572,10.35093
69.461044,10.175968
69.616691,10.29462
69.772511,10.338864
69.928506,10.248366
70.084674,10.533937
70.241017,12.34188
70.397535,16.442433
70.554226,20.794369
70.711092,22.208145
70.868131,20.810458
71.025345,18.966315
71.182733,17.186526
71.340296,15.935646
71.498032,15.682252
71.655943,15.760684
71.814028,15.312217
71.972287,14.841629
72.13072,13.998994
72.289327,13.029663
72.448109,12.323781
72.607065,11.863248
72.766195,11.382604
72.925499,10.952237
73.084977,10.383107
73.24463,9.7375566
73.404457,9.7435897
73.564458,10.638512
73.724633,12.551031
73.884982,13.89643
74.045506,13.677225
74.206203,12.542986
74.367075,12.080442
74.528121,16.335847
74.689342,26.272499
74.850736,33.21267
75.012305,33.122172
75.174048,27.561589
75.335965,22.147813
75.498056,18.817496
75.660321,17.180493
75.822761,16.49271
75.985375,15.145299
76.148163,13.91453
76.311125,12.462544
76.474261,11.698341
76.637572,12.780292
76.801056,15.024635
76.964715,16.635495
77.128548,16.641528
77.292556,14.903972
77.456737,12.786325
77.621093,11.764706
77.785623,11.768728
77.950327,11.732529
78.115205,11.251885
78.280257,10.56008
78.445484,10.049271
78.610885,10.021116
78.77646,11.698341
78.942209,14.02916
79.108132,15.084967
79.27423,14.395173
79.440502,12.876823
79.606947,11.615887
79.773568,10.966315
79.940362,10.564103
80.10733,10.397185
80.274473,10.198089
80.44179,9.8019105
80.609281,9.6430367
80.776946,9.753645
80.944786,10.08547
81.112799,10.541981
81.280987,10.891905
81.449349,10.76722
81.617885,10.537959
81.786596,10.208145
81.95548,10.25641
82.124539,10.668678
82.293772,10.966315
82.463179,10.93816
82.63276,10.78733
82.802516,10.799397
82.972446,11.646053
83.142549,12.432378
83.312828,12.880845
83.48328,12.524887
83.653906,11.915535
83.824707,11.41277
83.995682,11.400704
84.166831,11.609854
84.338154,11.438914
84.509651,11.25993
84.681323,10.986425
84.853169,10.612368
85.025189,10.479638
85.197383,10.35093
85.369751,10.2363
85.542294,9.9145299
85.71501,9.4741076
85.887901,10.737054
86.060966,16.896933
86.234206,25.170437
86.407619,29.47813
86.581207,28.878834
86.754969,24.884867
86.928905,21.150327
87.103015,18.763198
87.277299,17.55455
87.451758,16.259427
87.626391,14.628457
87.801198,13.063851
87.976179,13.214681
88.151334,16.94721
88.326664,22.487682
88.502168,25.663147
88.677845,24.329814
88.853698,21.46003
89.029724,34.083459
89.205924,78.290598
89.382299,94.360985
89.558848,95.684263
89.735571,89.353444
89.912468,75.448969
90.08954,62.525892
90.266785,56.717949
90.444205,52.754148
90.621799,47.821016
90.799567,39.133233
90.97751,31.006536
91.155626,30.175968
91.333917,39.764706
91.512382,47.129211
91.691021,46.554047
91.869834,40.237305
92.048822,32.842634
92.227984,28.370035
92.407319,27.340372
92.586829,26.290598
92.766514,24.800402
92.946372,23.340372
93.126405,22.155857
93.306612,22.173957
93.486993,22.497738
93.667548,22.847662
93.848277,22.564103
94.029181,21.530417
94.210259,20.961287
94.391511,20.699849
94.572937,20.732026
94.754537,20.58723
94.936312,20.144796
95.11826,19.676219
95.300383,20.122675
95.48268,21.771745
95.665152,23.529412
95.847797,24.066365
96.030617,23.555556
96.213611,22.6727
96.396779,22.385118
96.580121,22.823529
96.763637,23.428859
96.947328,23.406737
97.131193,23.131222
97.315232,22.793363
97.499445,22.724987
97.683832,22.841629
97.868394,22.741076
98.053129,22.358974
98.238039,21.878331
98.423123,21.258924
98.608382,20.673705
98.793814,20.221217
98.979421,19.770739
99.165202,19.718451
99.351157,19.742584
99.537286,20.534942
99.723589,21.355455
99.910067,21.236802
100.09672,20.810458
100.28354,20.136752
100.47055,19.629965
100.65772,20.512821
100.84507,21.277024
101.03259,21.456008
101.22029,20.790347
101.40816,19.788839
101.5962,19.141277
101.78442,19.384615
101.97282,19.495224
102.16139,18.916038
102.35013,17.874309
102.53904,16.923077
102.72813,17.246858
102.9174,17.510307
103.10684,17.578683
103.29645,17.001508
103.48624,16.112619
103.6762,16.004022
103.86633,16.961287
104.05664,17.556561
104.24713,17.361488
104.43779,16.450478
104.62862,15.390649
104.81963,15.481146
105.01081,15.847159
105.20216,15.845148
105.39369,15.438914
105.58539,15.131222
105.77727,17.618904
105.96932,22.151835
106.16155,24.311714
106.35395,23.758673
106.54652,21.104072
106.73927,18.897939
106.93219,18.656611
107.12529,19.495224
107.31856,19.977878
107.51201,19.52539
107.70563,23.054801
107.89942,46.630468
108.09339,74.586224
108.28753,80.993464
108.48185,74.928105
108.67634,60.573152
108.871,46.491704
109.06584,38.167924
109.26085,33.029663
109.45604,28.538964
109.6514,24.798391
109.84694,23.099045
110.04264,24.659628
110.23853,26.425339
110.43459,26.097536
110.63082,23.975867
110.82722,21.608849
111.02381,19.983912
111.22056,19.346405
111.41749,18.572147
111.61459,17.606838
111.81187,16.786325
112.00932,16.619407
112.20695,16.941176
112.40475,17.021619
112.60272,16.896933
112.80087,18.268477
112.99919,31.96179
113.19769,56.629462
113.39636,67.364505
113.5952,64.128708
113.79422,54.242333
113.99342,42.827552
114.19278,35.211664
114.39233,31.030669
114.59204,27.511312
114.79193,23.967823
114.992,21.178482
115.19223,20.152841
115.39265,20.339869
115.59323,20.22725
115.794,19.756662
115.99493,20.18904
116.19604,26.469583
116.39732,37.019608
116.59878,43.674208
116.80041,43.889392
117.00222,38.019105
117.2042,30.387129
117.40635,25.464052
117.60868,23.137255
117.81119,21.331322
118.01386,19.326295
118.21672,17.918552
118.41974,17.612871
118.62294,17.998994
118.82631,18.240322
119.02986,17.586727
119.23358,16.4364
119.43748,15.64002
119.64155,15.113122
119.8458,14.895928
120.05022,14.644545
120.25481,14.393162
120.45958,14.791352
120.66452,15.368527
120.86963,15.61991
121.07492,15.245852
121.28039,16.15083
121.48603,19.400704
121.69184,22.071393
121.89783,23.43087
122.10399,22.566114
122.31032,20.472599
122.51683,19.386626
122.72351,19.189542
122.93037,18.781297
123.1374,18.204123
123.34461,17.926596
123.55199,18.815485
123.75954,20.020111
123.96727,20.464555
124.17518,20.633484
124.38325,23.794872
124.5915,33.906486
124.79993,43.481146
125.00853,45.602815
125.2173,42.556058
125.42625,38.905983
125.63537,38.101559
125.84467,37.886375
126.05414,37.13826
126.26378,35.823027
126.4736,35.167421
126.6836,35.859226
126.89376,36.219206
127.10411,34.704877
127.31462,33.822021
127.52531,45.974862
127.73618,70.741076
127.94721,81.283057
128.15843,80.273504
128.36981,75.631976
128.58137,83.066868
128.79311,96.844646
129.00502,99.358472
129.2171,98.867773
129.42936,95.957768
129.64179,98.210156
129.8544,100
130.06718,100
130.28013,100
130.49326,99.989945
130.70656,99.742584
130.92004,99.368527
131.13369,98.912016
131.34751,97.190548
131.56151,92.68175
131.77569,84.931121
131.99004,78.298643
132.20456,73.936652
132.41925,68.193062
132.63412,60.148819
132.84917,52.551031
133.06439,46.614379
133.27978,42.803419
133.49535,40.446456
133.71109,37.548517
133.927,38.656611
134.14309,39.682252
134.35936,38.831574
134.5758,37.85822
134.79241,37.222725
135.00919,39.473102
135.22615,41.805933
135.44329,42.338864
135.6606,40.337858
135.87808,37.110106
136.09574,35.159377
136.31357,34.340875
136.53158,33.721468
136.74976,33.011564
136.96811,31.722474
137.18664,30.956259
137.40534,30.757164
137.62422,30.503771
137.84327,30.338864
138.06249,31.493213
138.28189,32.709904
138.50147,32.615385
138.72121,31.300151
138.94114,29.36551
139.16123,27.957768
139.3815,27.060835
139.60195,25.836099
139.82257,24.54902
140.04336,24.444444
140.26433,25.343389
140.48547,25.809955
140.70678,25.624937
140.92827,24.675716
141.14993,23.64002
141.37177,23.223731
141.59378,22.942182
141.81597,22.421317
142.03833,22.023127
142.26087,22.592257
142.48358,22.964304
142.70646,22.59628
142.92952,22.115636
143.15275,22.155857
143.37615,23.255907
143.59973,24.13273
143.82349,23.825038
144.04741,22.59628
144.27152,21.789844
144.49579,21.665158
144.72024,21.260935
144.94487,20.464555
145.16967,20.446456
145.39464,22.52187
145.61979,25.053796
145.84511,25.637004
146.07061,24.446456
146.29628,22.833585
146.52212,22.107592
146.74814,21.600804
