M/Z,Intensity
1.2343791,4.2031171
1.2552033,4.1890397
1.2762018,4.2272499
1.2973744,4.1146305
1.3187212,4.2292609
1.3402422,4.2131724
1.3619374,4.1850176
1.3838068,4.1588738
1.4058504,4.1749623
1.4280681,4.199095
1.4504601,4.1468074
1.4730262,4.1427853
1.4957665,4.1407743
1.518681,4.166918
1.5417697,4.1287079
1.5650326,4.1045752
1.5884697,4.1065862
1.612081,4.0804424
1.6358664,4.1266968
1.6598261,4.0723982
1.6839599,4.1347411
1.7082679,4.0904977
1.7327501,4.0965309
1.7574065,4.1025641
1.7822371,4.1427853
1.8072419,4.1206637
1.8324209,4.1729512
1.857774,4.166918
1.8833013,4.1709402
1.9090029,4.1930618
1.9348786,4.2091503
1.9609285,4.2473605
1.9871526,4.2292609
2.0135509,4.2011061
2.0401234,4.2533937
2.06687,4.2735043
2.0937909,4.2413273
2.1208859,4.2171946
2.1481551,4.2332831
2.1755985,4.2292609
2.2032161,4.2835596
2.2310079,4.2011061
2.2589739,4.2252388
2.2871141,4.2011061
2.3154285,4.2212167
2.343917,4.2252388
2.3725797,4.2131724
2.4014167,4.1910508
2.4304278,4.1628959
2.4596131,4.1729512
2.4889726,4.1488185
2.5185062,4.1427853
2.5482141,4.1830065
2.5780962,4.1830065
2.6081524,4.166918
2.6383828,4.1729512
2.6687875,4.1709402
2.6993663,4.2272499
2.7301193,4.1850176
2.7610465,4.3076923
2.7921478,4.361991
2.8234234,4.4162896
2.8548732,4.3479135
2.8864971,4.3680241
2.9182952,4.2493715
2.9502676,4.2453494
2.9824141,4.199095
3.0147348,4.1789844
3.0472296,4.2252388
3.0798987,4.1367521
3.112742,4.2071393
3.1457594,4.166918
3.1789511,4.1729512
3.2123169,4.2131724
3.2458569,4.197084
3.2795711,4.2051282
3.3134595,4.197084
3.3475221,4.2091503
3.3817589,4.2031171
3.4161698,4.2192056
3.450755,4.1850176
3.4855143,4.2071393
3.5204478,4.2171946
3.5555556,4.2332831
3.5908375,4.2192056
3.6262936,4.2513826
3.6619238,4.2272499
3.6977283,4.2332831
3.733707,4.2151835
3.7698598,4.1809955
3.8061868,4.2151835
3.8426881,4.2171946
3.8793635,4.166918
3.9162131,4.1588738
3.9532369,4.1890397
3.9904348,4.1347411
4.027807,4.1065862
4.0653534,4.1407743
4.1030739,4.0965309
4.1409686,4.1508296
4.1790376,4.1206637
4.2172807,4.1126194
4.255698,4.0844646
4.2942895,4.0844646
4.3330551,4.1126194
4.371995,4.1025641
4.411109,4.1266968
4.4503973,4.1769734
4.4898597,4.1407743
4.5294963,4.1226747
4.5693071,4.164907
4.6092921,4.1850176
4.6494513,4.1769734
4.6897847,4.1407743
4.7302923,4.1809955
4.770974,4.1809955
4.8118299,4.1729512
4.8528601,4.199095
4.8940644,4.1910508
4.9354429,4.1910508
4.9769956,4.1850176
5.0187225,4.2272499
5.0606235,4.2051282
5.1026988,4.1689291
5.1449482,4.2051282
5.1873719,4.1890397
5.2299697,4.2051282
5.2727417,4.2011061
5.3156879,4.164907
5.3588083,4.1930618
5.4021029,4.1468074
5.4455717,4.199095
5.4892146,4.1749623
5.5330318,4.2011061
5.5770231,4.1870287
5.6211886,4.1870287
5.6655283,4.1769734
5.7100422,4.1468074
5.7547303,4.1850176
5.7995926,4.1628959
5.8446291,4.1850176
5.8898397,4.1407743
5.9352245,4.1528406
5.9807836,4.1709402
6.0265168,4.13273
6.0724242,4.1226747
6.1185058,4.130719
6.1647616,4.164907
6.2111916,4.1287079
6.2577957,4.1427853
6.3045741,4.1226747
6.3515266,4.0764203
6.3986533,4.1568627
6.4459543,4.1769734
6.4934294,4.1266968
6.5410787,4.1065862
6.5889021,4.1367521
6.6368998,4.1488185
6.6850717,4.1608849
6.7334177,4.1146305
6.781938,4.199095
6.8306324,4.1287079
6.879501,4.2031171
6.9285438,4.166918
6.9777608,4.1689291
7.027152,4.1950729
7.0767174,4.1769734
7.1264569,4.2031171
7.1763707,4.2011061
7.2264586,4.2011061
7.2767207,4.1608849
7.327157,4.2332831
7.3777675,4.2352941
7.4285522,4.2031171
7.4795111,4.1729512
7.5306442,4.1890397
7.5819514,4.1447964
7.6334329,4.1789844
7.6850885,4.1910508
7.7369183,4.1890397
7.7889223,4.1749623
7.8411005,4.1548517
7.8934529,4.1870287
7.9459795,4.1548517
7.9986802,4.1890397
8.0515552,4.1206637
8.1046043,4.197084
8.1578277,4.1347411
8.2112252,4.1709402
8.2647969,4.1246858
8.3185428,4.1387632
8.3724629,4.1709402
8.4265572,4.1870287
8.4808256,4.1689291
8.5352683,4.1246858
8.5898851,4.1468074
8.6446761,4.1387632
8.6996413,4.1930618
8.7547808,4.1729512
8.8100943,4.1588738
8.8655821,4.13273
8.9212441,4.1226747
8.9770803,4.1769734
9.0330906,4.13273
9.0892751,4.1588738
9.1456339,4.1830065
9.2021668,4.1568627
9.2588739,4.1407743
9.3157552,4.1890397
9.3728107,4.1729512
9.4300403,4.1508296
9.4874442,4.1930618
9.5450222,4.1870287
9.6027745,4.2031171
9.6607009,4.1287079
9.7188015,4.1910508
9.7770763,4.1910508
9.8355253,4.1689291
9.8941485,4.2071393
9.9529458,4.2051282
10.011917,4.1930618
10.071063,4.1588738
10.130383,4.1729512
10.189877,4.1548517
10.249545,4.1850176
10.309388,4.164907
10.369405,4.1729512
10.429596,4.1427853
10.489961,4.1930618
10.5505,4.1468074
10.611213,4.1689291
10.672101,4.1025641
10.733163,4.1468074
10.794399,4.1769734
10.855809,4.1126194
10.917393,4.1468074
10.979152,4.1528406
11.041085,4.1568627
11.103192,4.1166415
11.165473,4.1809955
11.227928,4.1468074
11.290558,4.1407743
11.353361,4.1447964
11.416339,4.1729512
11.479491,4.199095
11.542818,4.1508296
11.606318,4.1588738
11.669993,4.1447964
11.733841,4.166918
11.797864,4.1548517
11.862062,4.1870287
11.926433,4.1809955
11.990979,4.1447964
12.055698,4.2011061
12.120592,4.1608849
12.185661,4.1689291
12.250903,4.1809955
12.316319,4.1930618
12.38191,4.1689291
12.447675,4.1749623
12.513614,4.2151835
12.579727,4.1749623
12.646015,4.1709402
12.712477,4.1749623
12.779112,4.1769734
12.845923,4.1930618
12.912907,4.1628959
12.980065,4.1789844
13.047398,4.2031171
13.114905,4.1809955
13.182586,4.1789844
13.250441,4.1850176
13.31847,4.1709402
13.386674,4.1266968
13.455051,4.1930618
13.523603,4.1890397
13.592329,4.1729512
13.66123,4.13273
13.730304,4.1387632
13.799553,4.1488185
13.868976,4.1588738
13.938573,4.1789844
14.008344,4.1628959
14.07829,4.1226747
14.148409,4.1226747
14.218703,4.166918
14.289171,4.1789844
14.359813,4.1769734
14.43063,4.1146305
14.50162,4.1488185
14.572785,4.2212167
14.644124,4.1488185
14.715637,4.1890397
14.787324,4.1528406
14.859186,4.2111614
14.931221,4.1628959
15.003431,4.164907
15.075815,4.1608849
15.148374,4.1689291
15.221106,4.2071393
15.294013,4.2192056
15.367094,4.1769734
15.440349,4.166918
15.513778,4.2413273
15.587381,4.1930618
15.661159,4.2212167
15.735111,4.2232278
15.809237,4.1789844
15.883537,4.164907
15.958011,4.2051282
16.03266,4.2131724
16.107482,4.2071393
16.182479,4.1809955
16.25765,4.2232278
16.332996,4.2292609
16.408515,4.2493715
16.484209,4.2855706
16.560077,4.3579688
16.636119,4.4203117
16.712335,4.4364002
16.788725,4.4384113
16.86529,4.4022122
16.942029,4.4002011
17.018942,4.4544997
17.096029,4.563097
17.17329,4.7883358
17.250726,4.9311212
17.328335,4.9210659
17.406119,5.0356963
17.484077,5.2207139
17.56221,5.3112117
17.640516,5.4077426
17.718997,5.2991453
17.797652,5.2790347
17.876481,5.2307692
17.955484,5.1382604
18.034662,4.9532428
18.114013,4.8567119
18.193539,4.7400704
18.273239,4.7099045
18.353113,4.6978381
18.433162,4.6515837
18.513384,4.5248869
18.593781,4.5067873
18.674352,4.462544
18.755097,4.4846657
18.836016,4.3740573
18.91711,4.4243338
18.998377,4.3941679
19.079819,4.4022122
19.161435,4.3358472
19.243226,4.3760684
19.32519,4.3137255
19.407329,4.3237808
19.489642,4.3097034
19.572129,4.3579688
19.65479,4.4544997
19.737625,4.4243338
19.820635,4.428356
19.903819,4.6837607
19.987177,6.3167421
20.070709,8.4404223
20.154415,8.4746104
20.238296,7.3021619
20.32235,6.5178482
20.406579,6.2946204
20.490982,6.081448
20.57556,5.8200101
20.660311,5.6973353
20.745237,5.5766717
20.830337,5.4278532
20.915611,5.2589241
21.001059,5.0155857
21.086681,4.8345902
21.172478,4.7843137
21.258449,4.661639
21.344594,4.563097
21.430913,4.5108095
21.517406,4.5067873
21.604074,4.5128205
21.690915,4.4585219
21.777931,4.4927099
21.865121,4.4786325
21.952486,4.4565108
22.040024,4.4384113
22.127737,4.3821016
22.215624,4.4424334
22.303685,4.4082453
22.39192,4.3861237
22.480329,4.3519356
22.568913,4.3338361
22.657671,4.3237808
22.746603,4.3358472
22.835709,4.3097034
22.924989,4.3338361
23.014444,4.3438914
23.104073,4.2795375
23.193876,4.2594268
23.283853,4.2533937
23.374004,4.2795375
23.46433,4.297637
23.554829,4.2473605
23.645503,4.2433384
23.736351,4.2332831
23.827373,4.2574158
23.91857,4.2413273
24.009941,4.3278029
24.101485,4.2393162
24.193204,4.1950729
24.285098,4.2292609
24.377165,4.2554047
24.469407,4.2352941
24.561822,4.2473605
24.654412,4.3197587
24.747176,4.4544997
24.840115,4.7199598
24.933227,4.7762695
25.026514,4.2031171
25.119975,5.6490699
25.21361,23.420814
25.307419,59.90548
25.401403,67.712418
25.49556,55.839115
25.589892,44.476621
25.684398,41.00553
25.779078,38.970337
25.873933,35.853193
25.968961,33.287079
26.064164,30.773253
26.159541,28.524887
26.255092,26.362996
26.350818,24.058321
26.446717,21.805933
26.542791,20.174962
26.639039,18.630468
26.735461,17.116139
26.832057,15.758673
26.928828,14.704877
27.025772,13.958773
27.122891,13.325289
27.220184,12.933132
27.317652,12.285571
27.415293,11.953746
27.513109,11.452991
27.611098,11.008547
27.709262,10.88185
27.807601,10.735043
27.906113,10.640523
28.0048,10.375063
28.10366,10.149824
28.202695,9.8039216
28.301904,9.7033685
28.401288,9.55455
28.500845,9.3172448
28.600577,9.0598291
28.700483,8.7018602
28.800563,8.7581699
28.900817,8.7018602
29.001246,8.3257919
29.101848,8.3800905
29.202625,8.2252388
29.303576,8.0221217
29.404701,8.0120664
29.506001,8.0542986
29.607474,7.9457014
29.709122,7.9778783
29.810944,8.1387632
29.91294,8.1186526
30.01511,8.4102564
30.117455,8.9029663
30.219974,9.5444947
30.322666,10.324786
30.425534,11.221719
30.528575,11.629965
30.63179,11.804927
30.73518,11.549522
30.838744,11.141277
30.942482,10.582202
31.046394,10.435395
31.15048,10.46355
31.254741,10.803419
31.359176,11.008547
31.463785,11.292107
31.568568,11.048768
31.673525,10.523881
31.778657,10.252388
31.883963,9.685269
31.989442,9.2267471
32.095097,8.8386124
32.200925,8.9753645
32.306927,9.3252891
32.413104,10.079437
32.519455,10.751131
32.62598,11.808949
32.732679,12.810458
32.839553,13.222725
32.9466,13.043741
33.053822,12.35998
33.161218,11.442936
33.268788,10.503771
33.376532,9.5465058
33.484451,8.9954751
33.592544,8.6093514
33.700811,8.231272
33.809252,7.9155354
33.917867,7.6158874
34.026657,7.4751131
34.13562,7.1875314
34.244758,6.9341378
34.35407,6.9381599
34.463556,6.8999497
34.573217,6.8959276
34.683052,6.7792861
34.79306,6.775264
34.903243,6.7249874
35.013601,6.5198592
35.124132,6.3911513
35.234838,6.3489191
35.345717,6.0754148
35.456771,5.8763198
35.567999,5.6671694
35.679402,5.6611362
35.790978,5.586727
35.902729,5.4580191
36.014654,5.323278
36.126753,5.2388135
36.239026,5.02363
36.351474,4.9874309
36.464095,4.9331322
36.576891,4.9190548
36.689861,4.7883358
36.803005,4.7843137
36.916324,4.8506787
37.029816,4.7843137
37.143483,4.8466566
37.257324,4.8225239
37.371339,4.7762695
37.485529,4.8225239
37.599892,4.8366013
37.71443,4.8647562
37.829142,4.6817496
37.944028,4.6354952
38.059088,4.6435395
38.174323,4.6113625
38.289731,4.5590749
38.405314,4.561086
38.521071,4.5429864
38.637002,4.5791855
38.753108,4.5932629
38.869387,4.5409754
38.985841,4.6153846
39.102469,4.5349422
39.219271,4.4906988
39.336248,4.5248869
39.453398,4.4826546
39.570723,4.5590749
39.688222,4.595274
39.805895,4.6254399
39.923742,4.6797386
40.041764,4.725993
40.15996,4.659628
40.278329,4.6817496
40.396873,4.6716943
40.515592,4.6214178
40.634484,4.5711413
40.753551,4.5972851
40.872792,4.6214178
40.992207,4.6214178
41.111796,4.7340372
41.231559,4.860734
41.351497,5.1382604
41.471608,5.5404726
41.591894,5.8260432
41.712355,5.6470588
41.832989,5.6510809
41.953797,8.927099
42.07478,25.381599
42.195937,41.908497
42.317268,40.080442
42.438773,31.020613
42.560453,25.359477
42.682306,22.946204
42.804334,20.904977
42.926536,20.006033
43.048912,21.43992
43.171463,23.553544
43.294187,24.547009
43.417086,23.768728
43.540159,22.051282
43.663406,19.827049
43.786828,17.958773
43.910423,16.162896
44.034193,15.074912
44.158137,15.356461
44.282255,15.927602
44.406547,15.428859
44.531014,14.336853
44.655654,13.486174
44.780469,13.15636
44.905458,13.313223
45.030621,13.462041
45.155959,13.484163
45.28147,13.385621
45.407156,13.158371
45.533016,12.506787
45.65905,12.096531
45.785259,11.499246
45.911641,11.253896
46.038198,11.117144
46.164929,10.982403
46.291834,11.221719
46.418913,12.054299
46.546167,13.260935
46.673595,13.697335
46.801196,13.715435
46.928972,14.17999
47.056923,14.461538
47.185047,14.523881
47.313346,19.521368
47.441819,37.500251
47.570466,53.7637
47.699287,54.003017
47.828282,43.1272
47.957452,35.362494
48.086795,32.613374
48.216313,31.487179
48.346006,29.978884
48.475872,28.185018
48.605912,26.190045
48.736127,23.802916
48.866516,21.590749
48.997079,20.074409
49.127816,19.173454
49.258728,19.243841
49.389813,19.915535
49.521073,20.583208
49.652507,21.04173
49.784115,20.510809
49.915898,19.475113
50.047854,18.511815
50.179985,17.828054
50.31229,17.114128
50.444769,16.251383
50.577423,15.744595
50.71025,15.25993
50.843252,14.342886
50.976428,13.749623
51.109778,13.21267
51.243302,12.355958
51.377001,11.927602
51.510873,11.674208
51.64492,11.519356
51.779141,11.07089
51.913536,10.739065
52.048106,10.602313
52.182849,10.320764
52.317767,10.182001
52.452859,10.069382
52.588125,9.6953243
52.723566,9.5022624
52.85918,9.5223731
52.994969,9.3313223
53.130932,8.8225239
53.267069,8.7823027
53.40338,8.6576169
53.539866,8.4162896
53.676525,8.2332831
53.813359,8.3901458
53.950367,8.3700352
54.08755,8.3097034
54.224906,8.2252388
54.362437,8.3800905
54.500141,8.5047763
54.63802,8.6777275
54.776074,9.0276521
54.914301,9.6772247
55.052703,10.379085
55.191278,11.211664
55.330028,11.414781
55.468952,11.324284
55.608051,11.418803
55.747323,12.162896
55.88677,13.476119
56.026391,14.582202
56.166186,15.125189
56.306155,14.944193
56.446298,14.397185
56.586616,13.898441
56.727108,13.882353
56.867774,14.399196
57.008614,14.733032
57.149629,14.918049
57.290817,14.684766
57.43218,14.224233
57.573717,13.924585
57.715428,14.111614
57.857313,14.680744
57.999373,15.028658
58.141607,15.062846
58.284014,14.656611
58.426597,14.035194
58.569353,13.256913
58.712283,12.357969
58.855388,12.118653
58.998667,12.345902
59.14212,13.031674
59.285747,13.363499
59.429548,13.025641
59.573524,12.742081
59.717674,12.866767
59.861998,13.699346
60.006496,16.138763
60.151168,18.708899
60.296015,19.245852
60.441036,18.117647
60.58623,16.685772
60.7316,15.344394
60.877143,14.451483
61.02286,14.982403
61.168752,16.711916
61.314818,17.588738
61.461058,16.687783
61.607472,15.131222
61.754061,13.864253
61.900823,14.131724
62.04776,19.86727
62.194871,28.500754
62.342156,32.335847
62.489616,29.256913
62.637249,24.520865
62.785057,21.474108
62.933039,19.823027
63.081195,19.965812
63.229525,20.842634
63.37803,20.667672
63.526708,19.223731
63.675561,17.06184
63.824588,15.718451
63.97379,15.674208
64.123165,18.907994
64.272715,23.81096
64.422439,25.751634
64.572337,23.969834
64.722409,20.969331
64.872655,18.684766
65.023076,17.092006
65.17367,15.690297
65.324439,14.391151
65.475383,13.53645
65.6265,12.723982
65.777791,12.251383
65.929257,11.551533
66.080897,11.845148
66.232711,13.264957
66.384699,15.527401
66.536862,16.510809
66.689198,15.788839
66.841709,14.204123
66.994394,13.067873
67.147254,12.295626
67.300287,11.758673
67.453495,11.43087
67.606876,11.358472
67.760432,11.420814
67.914162,11.348416
68.068067,11.269985
68.222145,11.642031
68.376398,12.460533
68.530825,13.518351
68.685426,14.511815
68.840201,14.897939
68.995151,14.393162
69.150274,13.747612
69.305572,13.009553
69.461044,12.808446
69.616691,13.007541
69.772511,13.136249
69.928506,12.941176
70.084674,13.3454
70.241017,16.213172
70.397535,21.807944
70.554226,26.35093
70.711092,26.901961
70.868131,24.999497
71.025345,22.509804
71.182733,20.38009
71.340296,18.879839
71.498032,18.632479
71.655943,18.924082
71.814028,18.791352
71.972287,17.751634
72.13072,16.838612
72.289327,15.839115
72.448109,14.936149
72.607065,14.234289
72.766195,13.759678
72.925499,13.321267
73.084977,12.798391
73.24463,12.164907
73.404457,12.044243
73.564458,13.220714
73.724633,15.187531
73.884982,16.464555
74.045506,16.054299
74.206203,14.815485
74.367075,14.33082
74.528121,20.042232
74.689342,30.855706
74.850736,36.611362
75.012305,33.74359
75.174048,27.253896
75.335965,22.328808
75.498056,19.949723
75.660321,18.885872
75.822761,18.157868
75.985375,17.142283
76.148163,15.806938
76.311125,14.459527
76.474261,13.801911
76.637572,15.149321
76.801056,17.476119
76.964715,19.119155
77.128548,18.383107
77.292556,16.38009
77.456737,14.700855
77.621093,13.998994
77.785623,13.986928
77.950327,13.848165
78.115205,13.228758
78.280257,12.289593
78.445484,11.615887
78.610885,12.006033
78.77646,14.365008
78.942209,17.355455
79.108132,18.306687
79.27423,17.216692
79.440502,15.366516
79.606947,13.992961
79.773568,12.927099
79.940362,12.34188
80.10733,11.949723
80.274473,11.814982
80.44179,11.483157
80.609281,11.235797
80.776946,11.64002
80.944786,12.054299
81.112799,12.522876
81.280987,13.089995
81.449349,13.112117
81.617885,12.657617
81.786596,12.016088
81.95548,12.138763
82.124539,12.772247
82.293772,13.116139
82.463179,12.842634
82.63276,12.925088
82.802516,13.057818
82.972446,13.880342
83.142549,14.914027
83.312828,15.340372
83.48328,14.948215
83.653906,14.473605
83.824707,13.966817
83.995682,13.777778
84.166831,13.647059
84.338154,13.472097
84.509651,13.248869
84.681323,12.971342
84.853169,12.577174
85.025189,12.355958
85.197383,12.197084
85.369751,12.13273
85.542294,11.782805
85.71501,11.477124
85.887901,13.580694
86.060966,21.447964
86.234206,30.566114
86.407619,34.594268
86.581207,32.575163
86.754969,28.178984
86.928905,24.110608
87.103015,21.492207
87.277299,19.533434
87.451758,17.958773
87.626391,16.074409
87.801198,14.875817
87.976179,15.698341
88.151334,20.697838
88.326664,26.891905
88.502168,30.109603
88.677845,28.295626
88.853698,25.556561
89.029724,43.86727
89.205924,85.075918
89.382299,94.31272
89.558848,95.979889
89.735571,91.907491
89.912468,81.268979
90.08954,70.411262
90.266785,63.105078
90.444205,58.415284
90.621799,52.309703
90.799567,44.295626
90.97751,36.042232
91.155626,36.617396
91.333917,46.584213
91.512382,52.201106
91.691021,49.596782
91.869834,42.017094
92.048822,35.022624
92.227984,31.704374
92.407319,30.970337
92.586829,30.069382
92.766514,28.53092
92.946372,26.747109
93.126405,25.918552
93.306612,26.25641
93.486993,27.123177
93.667548,27.382604
93.848277,26.867773
94.029181,26.077426
94.210259,25.582705
94.391511,25.379588
94.572937,25.484163
94.754537,25.204625
94.936312,24.730015
95.11826,24.384113
95.300383,25.204625
95.48268,27.191554
95.665152,28.760181
95.847797,29.037707
96.030617,28.164907
96.213611,27.368527
96.396779,27.43087
96.580121,27.638009
96.763637,27.827049
96.947328,27.959779
97.131193,27.911513
97.315232,27.965812
97.499445,28.088487
97.683832,28.016088
97.868394,27.69633
98.053129,26.926094
98.238039,26.117647
98.423123,25.367521
98.608382,24.734037
98.793814,24.044243
98.979421,23.593766
99.165202,23.398693
99.351157,23.591755
99.537286,24.34188
99.723589,25.166415
99.910067,25.355455
100.09672,24.62544
100.28354,23.617898
100.47055,22.891905
100.65772,23.901458
100.84507,24.904977
101.03259,25.067873
101.22029,23.947712
101.40816,22.517848
101.5962,22.051282
101.78442,22.497738
101.97282,22.529915
102.16139,21.637004
102.35013,20.211161
102.53904,19.386626
102.72813,19.607843
102.9174,20.072398
103.10684,19.907491
103.29645,19.008547
103.48624,17.936652
103.6762,18.003017
103.86633,19.205631
104.05664,20.024133
104.24713,19.354449
104.43779,17.89643
104.62862,17.134238
104.81963,17.614882
105.01081,18.037205
105.20216,17.830065
105.39369,17.379588
105.58539,17.43992
105.77727,20.506787
105.96932,24.975365
106.16155,27.223731
106.35395,26.196078
106.54652,23.274007
106.73927,21.148316
106.93219,21.753645
107.12529,23.46908
107.31856,23.531423
107.51201,22.31272
107.70563,29.99095
107.89942,64.605329
108.09339,84.627451
108.28753,87.599799
108.48185,82.188034
108.67634,70.891905
108.871,57.264957
109.06584,48.551031
109.26085,41.723479
109.45604,36.187029
109.6514,30.554047
109.84694,27.581699
110.04264,29.027652
110.23853,30.212167
110.43459,29.166415
110.63082,26.735043
110.82722,24.245349
111.02381,22.795375
111.22056,22.051282
111.41749,21.017597
111.61459,20.032177
111.81187,19.414781
112.00932,19.547511
112.20695,20.048265
112.40475,20.148819
112.60272,20
112.80087,22.037205
112.99919,36.542986
113.19769,58.308698
113.39636,65.283057
113.5952,61.168426
113.79422,52.024133
113.99342,42.455505
114.19278,36.174962
114.39233,31.861237
114.59204,28.366013
114.79193,24.92911
114.992,22.511815
115.19223,22.461538
115.39265,22.865762
115.59323,22.74912
115.794,21.950729
115.99493,23.107089
116.19604,32.118653
116.39732,44.876823
116.59878,51.31825
116.80041,48.975365
117.00222,40.717949
117.2042,32.659628
117.40635,28.420312
117.60868,25.892408
117.81119,23.1272
118.01386,20.75817
118.21672,19.64002
118.41974,19.670186
118.62294,19.788839
118.82631,19.229764
119.02986,18.216189
119.23358,17.202614
119.43748,16.804424
119.64155,16.744093
119.8458,16.462544
120.05022,15.945701
120.25481,16.162896
120.45958,17.240825
120.66452,18.210156
120.86963,17.99095
121.07492,17.626948
121.28039,19.877325
121.48603,25.003519
121.69184,28.878834
121.89783,29.538462
122.10399,27.276018
122.31032,24.667672
122.51683,24.010055
122.72351,23.831071
122.93037,22.887883
123.1374,21.685269
123.34461,21.512318
123.55199,23.115133
123.75954,24.426345
123.96727,24.504776
124.17518,24.730015
124.38325,30.393162
124.5915,44.977376
124.79993,55.438914
125.00853,57.021619
125.2173,53.098039
125.42625,48.388135
125.63537,47.219708
125.84467,47.352438
126.05414,46.027149
126.26378,43.907491
126.4736,43.808949
126.6836,45.755656
126.89376,45.568627
127.10411,42.481649
127.31462,40.955254
127.52531,55.535445
127.73618,76.911011
127.94721,82.700855
128.15843,80.490699
128.36981,77.451986
128.58137,87.016591
128.79311,94.001006
129.00502,95.90548
129.2171,95.442936
129.42936,94.2182
129.64179,97.437908
129.8544,99.873303
130.06718,100
130.28013,100
130.49326,100
130.70656,99.993967
130.92004,99.267974
131.13369,98.451483
131.34751,96.412267
131.56151,92.040221
131.77569,88.589241
131.99004,83.123177
132.20456,78.367019
132.41925,71.561589
132.63412,60.603318
132.84917,53.06184
133.06439,47.002514
133.27978,42.105581
133.49535,40.20915
133.71109,40.667672
133.927,43.71644
134.14309,45.488185
134.35936,45.852187
134.5758,46.105581
134.79241,48.066365
135.00919,51.879336
135.22615,54.439417
135.44329,54.48366
135.6606,51.000503
135.87808,47.086978
136.09574,44.836601
136.31357,43.292107
136.53158,41.594771
136.74976,39.410759
136.96811,38.391151
137.18664,38.517848
137.40534,38.360985
137.62422,37.466063
137.84327,36.898944
138.06249,37.787833
138.28189,38.592257
138.50147,37.749623
138.72121,35.808949
138.94114,34.00905
139.16123,33.130216
139.3815,32.092509
139.60195,30.519859
139.82257,29.711413
140.04336,30.021116
140.26433,31.01458
140.48547,30.873806
140.70678,30.087481
140.92827,29.059829
141.14993,28.349925
141.37177,27.81096
141.59378,26.960282
141.81597,26.177979
142.03833,25.900452
142.26087,26.206134
142.48358,26.210156
142.70646,26.025138
142.92952,25.651081
143.15275,26.992459
143.37615,29.377577
143.59973,30.35093
143.82349,29.295123
144.04741,27.243841
144.27152,26.007039
144.49579,25.321267
144.72024,24.510809
144.94487,23.46908
145.16967,23.591755
145.39464,26.495726
145.61979,29.349422
145.84511,29.737557
146.07061,27.780794
146.29628,25.912519
146.52212,25.369532
146.74814,24.8909
146.97433,23.929613
147.2007,24.565108
147.42724,30.511815
147.65395,37.916541
147.88084,40.927099
148.10791,38.425339
