M/Z,Intensity
38.869387,4.4565108
38.985841,4.4444444
39.102469,4.4826546
39.219271,4.4786325
39.336248,4.4022122
39.453398,4.2674711
39.570723,4.3901458
39.688222,4.4645551
39.805895,4.3780794
39.923742,4.4685772
40.041764,4.6053293
40.15996,4.5691302
40.278329,4.5228758
40.396873,4.5329311
40.515592,4.5027652
40.634484,4.4544997
40.753551,4.3720463
40.872792,4.4544997
40.992207,4.4444444
41.111796,4.4927099
41.231559,4.6576169
41.351497,4.860734
41.471608,5.092006
41.591894,5.3594771
41.712355,5.2508798
41.832989,5.1181498
41.953797,6.7953746
42.07478,18.129713
42.195937,34.061337
42.317268,34.073404
42.438773,25.918552
42.560453,20.679739
42.682306,18.674711
42.804334,16.933132
42.926536,15.58371
43.048912,16.464555
43.171463,18.6727
43.294187,20.062343
43.417086,19.92358
43.540159,18.813474
43.663406,17.140271
43.786828,15.575666
43.910423,13.97084
44.034193,12.665661
44.158137,12.164907
44.282255,12.697838
44.406547,12.577174
44.531014,11.662142
44.655654,10.656611
44.780469,10.099548
44.905458,9.9245852
45.030621,9.7576672
45.155959,9.9688286
45.28147,9.6772247
45.407156,9.7234791
45.533016,9.520362
45.65905,9.2649573
45.785259,8.7823027
45.911641,8.4364002
46.038198,8.2232278
46.164929,8.1367521
46.291834,8.2433384
46.418913,9.0115636
46.546167,10.081448
46.673595,10.541981
46.801196,10.292609
46.928972,10.342886
47.056923,10.220211
47.185047,10.073404
47.313346,12.816491
47.441819,25.351433
47.570466,40.05631
47.699287,40.838612
47.828282,32.20915
47.957452,25.910508
48.086795,24.126697
48.216313,23.730518
48.346006,23.05279
48.475872,22.777275
48.605912,22.127702
48.736127,20.512821
48.866516,18.477627
48.997079,16.92911
49.127816,16.030166
49.258728,15.553544
49.389813,15.736551
49.521073,16.623429
49.652507,17.321267
49.784115,17.110106
49.915898,16.400201
50.047854,15.384615
50.179985,14.431373
50.31229,13.663147
50.444769,13.049774
50.577423,12.609351
50.71025,11.541478
50.843252,11.334339
50.976428,10.80543
51.109778,10.135747
51.243302,9.4781297
51.377001,9.2287582
51.510873,8.8707893
51.64492,8.4786325
51.779141,8.3237808
51.913536,7.7506285
52.048106,7.6943188
52.182849,7.5455003
52.317767,7.2538964
52.452859,7.0487682
52.588125,6.8979387
52.723566,6.7631976
52.85918,6.4414279
52.994969,6.2121669
53.130932,6.0110608
53.267069,6.0251383
53.40338,6.0512821
53.539866,5.9286073
53.676525,5.8139769
53.813359,5.753645
53.950367,5.7435897
54.08755,5.8924082
54.224906,5.9245852
54.362437,5.982906
54.500141,6.1357466
54.63802,6.2745098
54.776074,6.5822021
54.914301,7.0869784
55.052703,7.8210156
55.191278,8.6214178
55.330028,9.1302162
55.468952,8.9974862
55.608051,8.9532428
55.747323,9.3413776
55.88677,10.338864
56.026391,11.750628
56.166186,12.631473
56.306155,12.838612
56.446298,12.233283
56.586616,11.5455
56.727108,11.282051
56.867774,11.676219
57.008614,12.18904
57.149629,12.4545
57.290817,12.347914
57.43218,11.899447
57.573717,11.358472
57.715428,11.209653
57.857313,11.786828
57.999373,12.386124
58.141607,12.734037
58.284014,12.540975
58.426597,11.90548
58.569353,11.088989
58.712283,10.395173
58.855388,10.007039
58.998667,9.9889392
59.14212,10.401207
59.285747,10.580191
59.429548,10.507793
59.573524,10.093514
59.717674,9.8401207
59.861998,10.149824
60.006496,11.847159
60.151168,14.171946
60.296015,15.18552
60.441036,14.610357
60.58623,13.23278
60.7316,11.873303
60.877143,11.133233
61.02286,11.77275
61.168752,13.357466
61.314818,14.541981
61.461058,14.143791
61.607472,12.547009
61.754061,10.92006
61.900823,10.308698
62.04776,13.085973
62.194871,19.406737
62.342156,23.700352
62.489616,22.676722
62.637249,19.076923
62.785057,16.289593
62.933039,14.598291
63.081195,14.214178
63.229525,14.952237
63.37803,15.163399
63.526708,14.425339
63.675561,12.866767
63.824588,11.420814
63.97379,10.978381
64.123165,13.196581
64.272715,18.698844
64.422439,21.761689
64.572337,20.742081
64.722409,18.005028
64.872655,15.495224
65.023076,13.695324
65.17367,12.277526
65.324439,11.366516
65.475383,10.258421
65.6265,9.4137758
65.777791,8.7722474
65.929257,8.1106083
66.080897,8.2091503
66.232711,9.1724485
66.384699,10.459527
66.536862,11.631976
66.689198,11.67823
66.841709,10.441428
66.994394,9.4198089
67.147254,8.7199598
67.300287,8.4323781
67.453495,8.2554047
67.606876,8.1266968
67.760432,8.1870287
67.914162,8.3479135
68.068067,8.4364002
68.222145,8.5510307
68.376398,9.2689794
68.530825,10.360985
68.685426,11.360483
68.840201,11.835093
68.995151,11.577677
69.150274,11.163399
69.305572,10.558069
69.461044,10.387129
69.616691,10.630468
69.772511,10.743087
69.928506,10.509804
70.084674,10.584213
70.241017,12.197084
70.397535,16.462544
70.554226,21.735546
70.711092,23.865259
70.868131,22.928105
71.025345,20.675716
71.182733,18.612368
71.340296,17.21267
71.498032,16.528909
71.655943,16.438411
71.814028,15.853193
71.972287,15.477124
72.13072,14.535948
72.289327,13.616893
72.448109,12.75817
72.607065,12.456511
72.766195,11.929613
72.925499,11.278029
73.084977,10.489693
73.24463,9.8481649
73.404457,9.3313223
73.564458,10.264454
73.724633,11.77275
73.884982,13.102061
74.045506,12.908999
74.206203,11.81096
74.367075,11.119155
74.528121,15.016591
74.689342,25.089995
74.850736,31.356461
75.012305,29.3273
75.174048,23.65812
75.335965,19.257919
75.498056,16.844646
75.660321,15.969834
75.822761,15.816993
75.985375,15.040724
76.148163,13.751634
76.311125,12.174962
76.474261,11.491202
76.637572,12.275515
76.801056,14.759175
76.964715,16.213172
77.128548,15.623932
77.292556,13.992961
77.456737,12.357969
77.621093,11.251885
77.785623,11.382604
77.950327,11.607843
78.115205,11.167421
78.280257,10.358974
78.445484,9.6832579
78.610885,9.3373555
78.77646,10.574158
78.942209,12.675716
79.108132,13.665158
79.27423,13.15636
79.440502,11.784816
79.606947,10.44545
79.773568,9.5103067
79.940362,9.254902
80.10733,9.0980392
80.274473,9.2166918
80.44179,9.1965812
80.609281,8.9190548
80.776946,8.8667672
80.944786,9.2468577
81.112799,9.8984414
81.280987,10.143791
81.449349,10.204123
81.617885,10.101559
81.786596,9.8582202
81.95548,9.8320764
82.124539,10.328808
82.293772,10.837607
82.463179,10.964304
82.63276,10.817496
82.802516,10.644545
82.972446,11.133233
83.142549,12.016088
83.312828,12.458522
83.48328,12.370035
83.653906,11.784816
83.824707,11.473102
83.995682,11.31825
84.166831,11.517345
84.338154,11.587733
84.509651,11.404726
84.681323,10.956259
84.853169,10.678733
85.025189,10.451483
85.197383,10.184012
85.369751,10.079437
85.542294,9.852187
85.71501,9.5223731
85.887901,10.206134
86.060966,14.851684
86.234206,22.210156
86.407619,27.282051
86.581207,27.199598
86.754969,23.481146
86.928905,20.058321
87.103015,17.906486
87.277299,16.448467
87.451758,15.207642
87.626391,13.584716
87.801198,12.166918
87.976179,12.026144
88.151334,14.69281
88.326664,19.239819
88.502168,22.624434
88.677845,22.061337
88.853698,19.243841
89.029724,26.519859
89.205924,65.66918
89.382299,91.380593
89.558848,94.467572
89.735571,88.659628
89.912468,71.738562
90.08954,55.459025
90.266785,46.228255
90.444205,42.477627
90.621799,37.854198
90.799567,31.859226
90.97751,26.298643
91.155626,25.958773
91.333917,33.940674
91.512382,40.116642
91.691021,39.163399
91.869834,33.341378
92.048822,27.269985
92.227984,24.203117
92.407319,23.893414
92.586829,23.605832
92.766514,22.624434
92.946372,21.13826
93.126405,20.156863
93.306612,20.172951
93.486993,20.951232
93.667548,21.371543
93.848277,21.164404
94.029181,20.551031
94.210259,20.148819
94.391511,20.842634
94.572937,21.564605
94.754537,21.944696
94.936312,21.339367
95.11826,20.315737
95.300383,19.816993
95.48268,20.900955
95.665152,22.891905
95.847797,23.750628
96.030617,23.060835
96.213611,21.998994
96.396779,21.89643
96.580121,22.322775
96.763637,22.833585
96.947328,23.213675
97.131193,22.775264
97.315232,22.435395
97.499445,22.56008
97.683832,22.59628
97.868394,22.600302
98.053129,22.316742
98.238039,21.524384
98.423123,20.812469
98.608382,20.394168
98.793814,19.841126
98.979421,19.684263
99.165202,19.517345
99.351157,19.420814
99.537286,20
99.723589,20.987431
99.910067,21.622926
100.09672,21.423831
100.28354,20.514832
100.47055,19.706385
100.65772,20.24736
100.84507,21.15636
101.03259,21.540473
101.22029,20.717949
101.40816,19.539467
101.5962,18.566114
101.78442,18.706888
101.97282,18.837607
102.16139,18.387129
102.35013,17.234791
102.53904,16.277526
102.72813,16.368024
102.9174,16.633484
103.10684,16.621418
103.29645,15.957768
103.48624,15.296129
103.6762,15.410759
103.86633,16.183007
104.05664,16.641528
104.24713,16.498743
104.43779,15.736551
104.62862,14.895928
104.81963,14.745098
105.01081,14.86174
105.20216,15.000503
105.39369,14.720965
105.58539,14.33082
105.77727,15.925591
105.96932,19.656109
106.16155,21.910508
106.35395,21.556561
106.54652,19.467069
106.73927,17.755656
106.93219,18.186023
107.12529,19.396682
107.31856,19.376571
107.51201,18.38914
107.70563,19.786828
107.89942,37.492207
108.09339,64.014077
108.28753,73.739568
108.48185,68.915033
108.67634,53.622926
108.871,39.927602
109.06584,32.589241
109.26085,28.62544
109.45604,25.417798
109.6514,22.495726
109.84694,20.864756
110.04264,21.745601
110.23853,22.960282
110.43459,22.688788
110.63082,21.077929
110.82722,19.324284
111.02381,18.210156
111.22056,17.659125
111.41749,17.04173
111.61459,16.585219
111.81187,15.94369
112.00932,15.652086
112.20695,15.983912
112.40475,16.297637
112.60272,15.875314
112.80087,17.033685
112.99919,27.827049
113.19769,51.115133
113.39636,64.494721
113.5952,63.603821
113.79422,53.68728
113.99342,41.297134
114.19278,33.407743
114.39233,29.110106
114.59204,25.66918
114.79193,22.489693
114.992,19.770739
115.19223,18.807441
115.39265,19.129211
115.59323,19.159377
115.794,18.895928
115.99493,19.29814
116.19604,25.576672
116.39732,35.650075
116.59878,42.033183
116.80041,41.393665
117.00222,34.513826
117.2042,27.151332
117.40635,23.193565
117.60868,21.17446
117.81119,19.656109
118.01386,17.958773
118.21672,16.961287
118.41974,17.202614
118.62294,17.504274
118.82631,17.341378
119.02986,16.323781
119.23358,15.364505
119.43748,15.394671
119.64155,15.201609
119.8458,14.624434
120.05022,14.079437
120.25481,14.109603
120.45958,14.485671
120.66452,14.718954
120.86963,14.791352
121.07492,14.735043
121.28039,15.599799
121.48603,18.375063
121.69184,20.957265
121.89783,22.190045
122.10399,20.983409
122.31032,19.004525
122.51683,17.980895
122.72351,17.938663
122.93037,18.019105
123.1374,17.361488
123.34461,17.114128
123.55199,18.334842
123.75954,19.907491
123.96727,20.599296
124.17518,20.498743
124.38325,22.403218
124.5915,30.165913
124.79993,38.065359
125.00853,40.434389
125.2173,38.582202
125.42625,36.002011
125.63537,35.821016
125.84467,36.444444
126.05414,36.402212
126.26378,34.89995
126.4736,33.962795
126.6836,35.161388
126.89376,35.909502
127.10411,34.401207
127.31462,32.561086
127.52531,40.75817
127.73618,66.252388
127.94721,82.907994
128.15843,84.623429
128.36981,79.111111
128.58137,83.764706
128.79311,98.105581
129.00502,99.941679
129.2171,99.895425
129.42936,99.231775
129.64179,99.326295
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.77275
130.92004,98.807441
131.13369,97.759678
131.34751,95.197587
131.56151,89.357466
131.77569,79.644042
131.99004,72.665661
132.20456,65.387632
132.41925,56.605329
132.63412,51.171443
132.84917,45.548517
133.06439,41.224736
133.27978,35.913524
133.49535,32.945199
133.71109,32.486677
133.927,33.532428
134.14309,35.084967
134.35936,33.830065
134.5758,31.209653
134.79241,30.001006
135.00919,32.26546
135.22615,35.557567
135.44329,36.728004
135.6606,35.408748
135.87808,33.329311
136.09574,32.374057
136.31357,31.73454
136.53158,30.99447
136.74976,29.64907
136.96811,28.345902
137.18664,28.183007
137.40534,28.251383
137.62422,27.670186
137.84327,27.157366
138.06249,28.187029
138.28189,29.566616
138.50147,29.787833
138.72121,28.627451
138.94114,26.942182
139.16123,25.588738
139.3815,24.725993
139.60195,23.823027
139.82257,22.879839
140.04336,23.221719
140.26433,25.415787
140.48547,26.771242
140.70678,26.451483
140.92827,24.931121
141.14993,23.452991
141.37177,22.739065
141.59378,22.087481
141.81597,21.264957
142.03833,20.772247
142.26087,21.409754
142.48358,22.031171
142.70646,22.065359
142.92952,21.441931
143.15275,21.411765
143.37615,22.248366
143.59973,22.877828
143.82349,22.439417
144.04741,21.13826
144.27152,20.231272
144.49579,19.877325
144.72024,19.543489
144.94487,19.074912
145.16967,19.050779
145.39464,20.542986
145.61979,22.441428
145.84511,23.231775
146.07061,22.282554
146.29628,21.152338
146.52212,20.744093
