M/Z,Intensity
20.830337,5.089995
20.915611,4.9612871
21.001059,4.8446456
21.086681,4.7440925
21.172478,4.7199598
21.258449,4.6495726
21.344594,4.6033183
21.430913,4.5550528
21.517406,4.5470085
21.604074,4.494721
21.690915,4.4906988
21.777931,4.4565108
21.865121,4.4343891
21.952486,4.4565108
22.040024,4.4323781
22.127737,4.4645551
22.215624,4.3700352
22.303685,4.428356
22.39192,4.4223228
22.480329,4.361991
22.568913,4.3358472
22.657671,4.2795375
22.746603,4.3137255
22.835709,4.2855706
22.924989,4.2835596
23.014444,4.2936149
23.104073,4.2775264
23.193876,4.2875817
23.283853,4.329814
23.374004,4.26546
23.46433,4.2895928
23.554829,4.2855706
23.645503,4.2875817
23.736351,4.2996481
23.827373,4.2674711
23.91857,4.2393162
24.009941,4.2332831
24.101485,4.231272
24.193204,4.2453494
24.285098,4.2453494
24.377165,4.2111614
24.469407,4.2533937
24.561822,4.3016591
24.654412,4.2674711
24.747176,4.4866767
24.840115,4.8466566
24.933227,4.8205128
25.026514,4.0945199
25.119975,5.2508798
25.21361,23.091001
25.307419,63.211664
25.401403,70.322775
25.49556,52.70186
25.589892,37.419809
25.684398,34.192056
25.779078,32.8909
25.873933,30.415284
25.968961,29.162393
26.064164,28.623429
26.159541,27.243841
26.255092,25.574661
26.350818,23.796883
26.446717,22.055304
26.542791,20.24736
26.639039,18.658622
26.735461,17.419809
26.832057,16.082453
26.928828,15.091001
27.025772,14.196078
27.122891,13.323278
27.220184,12.565108
27.317652,12.317748
27.415293,11.927602
27.513109,11.569633
27.611098,11.062846
27.709262,10.968326
27.807601,10.630468
27.906113,10.354952
28.0048,9.8763198
28.10366,9.4901961
28.202695,9.2750126
28.301904,9.1261941
28.401288,9.0115636
28.500845,8.6656611
28.600577,8.5651081
28.700483,8.528909
28.800563,8.5329311
28.900817,8.2252388
29.001246,8.197084
29.101848,8.2674711
29.202625,8.1226747
29.303576,8.0804424
29.404701,8.0824535
29.506001,8.1588738
29.607474,8.1930618
29.709122,8.199095
29.810944,8.1447964
29.91294,8.2614379
30.01511,8.6194067
30.117455,9.0316742
30.219974,9.8039216
30.322666,10.413273
30.425534,11.25993
30.528575,11.863248
30.63179,12.068376
30.73518,11.873303
30.838744,11.420814
30.942482,10.988436
31.046394,10.799397
31.15048,10.847662
31.254741,10.936149
31.359176,11.251885
31.463785,11.408748
31.568568,11.247863
31.673525,10.893917
31.778657,10.403218
31.883963,9.7355455
31.989442,9.3614882
32.095097,9.1402715
32.200925,9.2508798
32.306927,9.5726496
32.413104,10.137758
32.519455,10.84364
32.62598,11.670186
32.732679,12.927099
32.839553,13.894419
32.9466,13.634992
33.053822,12.659628
33.161218,11.760684
33.268788,10.831574
33.376532,10.019105
33.484451,9.2347914
33.592544,8.8305681
33.700811,8.4585219
33.809252,8.1226747
33.917867,7.5977878
34.026657,7.4188034
34.13562,7.4007039
34.244758,7.2800402
34.35407,7.1050779
34.463556,6.9039718
34.573217,6.8959276
34.683052,6.8939165
34.79306,7.0608346
34.903243,6.9482152
35.013601,6.7833082
35.124132,6.5339367
35.234838,6.2745098
35.345717,6.149824
35.456771,6.0392157
35.567999,5.8039216
35.679402,5.5284062
35.790978,5.4479638
35.902729,5.3494218
36.014654,5.3393665
36.126753,5.224736
36.239026,5.2609351
36.351474,5.2347914
36.464095,5.1543489
36.576891,5.02363
36.689861,5.0638512
36.803005,4.9673203
36.916324,4.9512318
37.029816,4.9391654
37.143483,4.9492207
37.257324,4.9311212
37.371339,4.9632981
37.485529,4.9552539
37.599892,4.9230769
37.71443,4.8667672
37.829142,4.8647562
37.944028,4.8345902
38.059088,4.7963801
38.174323,4.6556058
38.289731,4.7139266
38.405314,4.6576169
38.521071,4.6475616
38.637002,4.6234289
38.753108,4.6897939
38.869387,4.6716943
38.985841,4.627451
39.102469,4.5671192
39.219271,4.5550528
39.336248,4.5550528
39.453398,4.5429864
39.570723,4.561086
39.688222,4.5651081
39.805895,4.5872298
39.923742,4.6033183
40.041764,4.6918049
40.15996,4.6676722
40.278329,4.6777275
40.396873,4.6415284
40.515592,4.6254399
40.634484,4.595274
40.753551,4.5047763
40.872792,4.5852187
40.992207,4.6475616
41.111796,4.7139266
41.231559,4.9331322
41.351497,5.0839618
41.471608,5.3815988
41.591894,5.7456008
41.712355,5.6611362
41.832989,5.5243841
41.953797,7.8733032
42.07478,23.418803
42.195937,42.590246
42.317268,39.040724
42.438773,27.792861
42.560453,21.707391
42.682306,19.332328
42.804334,17.805933
42.926536,17.216692
43.048912,19.181498
43.171463,22.543992
43.294187,24.695827
43.417086,24.378079
43.540159,22.791352
43.663406,20.641528
43.786828,18.737054
43.910423,16.92911
44.034193,15.5636
44.158137,15.189542
44.282255,15.989945
44.406547,15.533434
44.531014,14.48366
44.655654,13.192559
44.780469,12.953243
44.905458,13.188537
45.030621,13.347411
45.155959,13.142283
45.28147,13.110106
45.407156,13.122172
45.533016,12.774258
45.65905,12.249372
45.785259,11.883358
45.911641,11.585721
46.038198,11.398693
46.164929,11.219708
46.291834,11.310206
46.418913,12.683761
46.546167,13.892408
46.673595,14.338864
46.801196,14.29462
46.928972,14.6546
47.056923,14.6727
47.185047,14.670689
47.313346,19.119155
47.441819,40.770236
47.570466,61.946707
47.699287,60.217195
47.828282,44.898944
47.957452,33.486174
48.086795,29.864253
48.216313,28.925088
48.346006,28.253394
48.475872,27.424837
48.605912,26.147813
48.736127,24.102564
48.866516,22.031171
48.997079,20.482655
49.127816,19.963801
49.258728,19.883358
49.389813,20.60734
49.521073,21.805933
49.652507,22.644545
49.784115,22.045249
49.915898,21.025641
50.047854,20.028155
50.179985,18.78733
50.31229,17.653092
50.444769,16.953243
50.577423,16.440422
50.71025,15.644042
50.843252,14.934138
50.976428,14.338864
51.109778,13.612871
51.243302,13.142283
51.377001,12.711916
51.510873,12.277526
51.64492,11.706385
51.779141,11.547511
51.913536,11.384615
52.048106,10.986425
52.182849,10.602313
52.317767,10.584213
52.452859,10.61639
52.588125,10.449472
52.723566,9.9607843
52.85918,9.6390146
52.994969,9.5103067
53.130932,9.3112117
53.267069,9.1362494
53.40338,9.0759175
53.539866,8.858723
53.676525,8.7541478
53.813359,8.5731523
53.950367,8.528909
54.08755,8.3137255
54.224906,8.2212167
54.362437,8.2493715
54.500141,8.331825
54.63802,8.528909
54.776074,8.8768225
54.914301,9.4137758
55.052703,10.31272
55.191278,11.189542
55.330028,11.306184
55.468952,11.360483
55.608051,11.648064
55.747323,12.146807
55.88677,13.524384
56.026391,15.1091
56.166186,15.623932
56.306155,15.553544
56.446298,14.751131
56.586616,14.063348
56.727108,13.852187
56.867774,14.423328
57.008614,15.044746
57.149629,15.366516
57.290817,15.093012
57.43218,14.688788
57.573717,14.377074
57.715428,14.429361
57.857313,14.877828
57.999373,15.41277
58.141607,15.857215
58.284014,15.418803
58.426597,14.525892
58.569353,13.677225
58.712283,12.802413
58.855388,12.32177
58.998667,12.786325
59.14212,13.411765
59.285747,13.882353
59.429548,13.496229
59.573524,13.031674
59.717674,12.711916
59.861998,13.377577
60.006496,16.006033
60.151168,19.135244
60.296015,20.239316
60.441036,19.046757
60.58623,17.268979
60.7316,15.845148
60.877143,14.849673
61.02286,15.627954
61.168752,17.791855
61.314818,19.163399
61.461058,18.354952
61.607472,16.281549
61.754061,14.429361
61.900823,14.039216
62.04776,19.599799
62.194871,31.088989
62.342156,35.899447
62.489616,31.416792
62.637249,24.808446
62.785057,20.979387
62.933039,19.535445
63.081195,21.166415
63.229525,25.355455
63.37803,26.833585
63.526708,24.699849
63.675561,21.295123
63.824588,18.863751
63.97379,18.31272
64.123165,22.837607
64.272715,31.062846
64.422439,34.632479
64.572337,31.45098
64.722409,26.02916
64.872655,21.924585
65.023076,19.839115
65.17367,18.475616
65.324439,17.443942
65.475383,16.418301
65.6265,15.171443
65.777791,14.511815
65.929257,14.071393
66.080897,13.815988
66.232711,15.239819
66.384699,17.892408
66.536862,18.974359
66.689198,17.755656
66.841709,15.768728
66.994394,14.513826
67.147254,13.624937
67.300287,13.081951
67.453495,12.8909
67.606876,12.830568
67.760432,12.723982
67.914162,12.738059
68.068067,12.878834
68.222145,13.098039
68.376398,13.755656
68.530825,14.694822
68.685426,15.967823
68.840201,16.128708
68.995151,15.5455
69.150274,14.821518
69.305572,14.12368
69.461044,13.74359
69.616691,13.82001
69.772511,13.940674
69.928506,13.799899
70.084674,13.815988
70.241017,15.925591
70.397535,21.435897
70.554226,27.776772
70.711092,29.659125
70.868131,27.96179
71.025345,24.92911
71.182733,22.332831
71.340296,20.667672
71.498032,20.231272
71.655943,20.307692
71.814028,20.088487
71.972287,19.016591
72.13072,17.653092
72.289327,16.430367
72.448109,15.979889
72.607065,15.483157
72.766195,15.080945
72.925499,14.503771
73.084977,13.520362
73.24463,12.856712
73.404457,12.571141
73.564458,14.391151
73.724633,16.641528
73.884982,17.878331
74.045506,17.083962
74.206203,15.521368
74.367075,14.901961
74.528121,20.317748
74.689342,33.576672
74.850736,41.287079
75.012305,37.381599
75.174048,28.456511
75.335965,22.52187
75.498056,19.555556
75.660321,18.78733
75.822761,18.859729
75.985375,18.320764
76.148163,16.782303
76.311125,15.25993
76.474261,14.682755
76.637572,16.273504
76.801056,20.412267
76.964715,22.883861
77.128548,21.514329
77.292556,18.212167
77.456737,15.754651
77.621093,14.817496
77.785623,14.568125
77.950327,14.495726
78.115205,13.958773
78.280257,13.045752
78.445484,12.309703
78.610885,12.245349
78.77646,14.592257
78.942209,17.453997
79.108132,18.694822
79.27423,17.130216
79.440502,15.193565
79.606947,13.817999
79.773568,13.136249
79.940362,12.840623
80.10733,12.464555
80.274473,12.364002
80.44179,12.327803
80.609281,12.223228
80.776946,12.287582
80.944786,12.896933
81.112799,13.7637
81.280987,14.089492
81.449349,13.940674
81.617885,13.466063
81.786596,12.993464
81.95548,12.880845
82.124539,13.3454
82.293772,13.844143
82.463179,14.023127
82.63276,13.813977
82.802516,13.693313
82.972446,14.586224
83.142549,15.605832
83.312828,16.160885
83.48328,15.662142
83.653906,15.03268
83.824707,14.447461
83.995682,14.373052
84.166831,14.288587
84.338154,14.224233
84.509651,14.173957
84.681323,13.85822
84.853169,13.387632
85.025189,13.047763
85.197383,12.953243
85.369751,12.951232
85.542294,12.637506
85.71501,12.361991
85.887901,13.506285
86.060966,21.771745
86.234206,33.570639
86.407619,39.239819
86.581207,36.876823
86.754969,30.222222
86.928905,24.581197
87.103015,21.801911
87.277299,20.693816
87.451758,19.404726
87.626391,17.693313
87.801198,15.825038
87.976179,15.963801
88.151334,21.548517
88.326664,29.49824
88.502168,33.767722
88.677845,31.406737
88.853698,26.831574
89.029724,39.255907
89.205924,84.846657
89.382299,97.801911
89.558848,98.121669
89.735571,93.025641
89.912468,82.92006
90.08954,74.254399
90.266785,69.769734
90.444205,65.526395
90.621799,58.771242
90.799567,50.169935
90.97751,40.126697
91.155626,40.267471
91.333917,60.058321
91.512382,74.304676
91.691021,72.11463
91.869834,60.54902
92.048822,47.076923
92.227984,39.452991
92.407319,37.395676
92.586829,36.054299
92.766514,33.375566
92.946372,30.059326
93.126405,28.118653
93.306612,28.074409
93.486993,29.293112
93.667548,29.830065
93.848277,29.305178
94.029181,28.15083
94.210259,27.010558
94.391511,26.52187
94.572937,26.833585
94.754537,26.708899
94.936312,26.208145
95.11826,25.882353
95.300383,26.403218
95.48268,28.85269
95.665152,31.631976
95.847797,32.764203
96.030617,31.971845
96.213611,30.92006
96.396779,30.302665
96.580121,30.680744
96.763637,31.424837
96.947328,31.316239
97.131193,30.797386
97.315232,30.905983
97.499445,30.638512
97.683832,30.658622
97.868394,30.507793
98.053129,29.962795
98.238039,28.665661
98.423123,27.672197
98.608382,27.239819
98.793814,26.485671
98.979421,26.129713
99.165202,25.99095
99.351157,26.005028
99.537286,27.648064
99.723589,30.36903
99.910067,31.5455
100.09672,30.360985
100.28354,28.364002
100.47055,26.592257
100.65772,27.493213
100.84507,28.880845
101.03259,29.120161
101.22029,27.883358
101.40816,25.679236
101.5962,24.052288
101.78442,24.54902
101.97282,24.913022
102.16139,24.514832
102.35013,22.694822
102.53904,20.945199
102.72813,21.003519
102.9174,22.067371
103.10684,22.447461
103.29645,21.468074
103.48624,19.969834
103.6762,19.682252
103.86633,21.073906
104.05664,22.290598
104.24713,21.550528
104.43779,20.086476
104.62862,18.914027
104.81963,19.054801
105.01081,19.827049
105.20216,20.331825
105.39369,19.613876
105.58539,18.600302
105.77727,21.192559
105.96932,27.823027
106.16155,32.174962
106.35395,30.837607
106.54652,26.073404
106.73927,22.69281
106.93219,22.914027
107.12529,24.70186
107.31856,25.43992
107.51201,24.03821
107.70563,26.873806
107.89942,56.635495
108.09339,83.501257
108.28753,88.086476
108.48185,84.070387
108.67634,73.47813
108.871,58.543992
109.06584,49.075918
109.26085,43.983912
109.45604,38.912016
109.6514,32.794369
109.84694,29.683258
110.04264,34.42735
110.23853,42.192056
110.43459,43.499246
110.63082,38.320764
110.82722,31.189542
111.02381,26.743087
111.22056,25.275013
111.41749,24.245349
111.61459,22.829563
111.81187,21.514329
112.00932,20.770236
112.20695,20.908999
112.40475,21.146305
112.60272,20.816491
112.80087,22.059326
112.99919,34.781297
113.19769,65.735546
113.39636,78.763198
113.5952,74.640523
113.79422,62.262443
113.99342,47.819005
114.19278,39.265963
114.39233,35.255907
114.59204,31.276018
114.79193,27.426848
114.992,24.374057
115.19223,23.808949
115.39265,25.148316
115.59323,26.151835
115.794,25.341378
115.99493,25.098039
116.19604,34.771242
116.39732,53.496229
116.59878,62.980392
116.80041,61.260935
117.00222,51.77275
117.2042,40.257416
117.40635,33.132227
117.60868,30.304676
117.81119,27.5636
118.01386,23.953746
118.21672,21.566616
118.41974,21.552539
118.62294,22.111614
118.82631,21.870287
119.02986,20.402212
119.23358,18.887883
119.43748,18.630468
119.64155,18.455505
119.8458,18.324786
120.05022,17.783811
120.25481,17.43992
120.45958,17.972851
120.66452,19.064857
120.86963,19.326295
121.07492,18.827552
121.28039,19.541478
121.48603,24.195073
121.69184,29.508296
121.89783,31.358472
122.10399,29.222725
122.31032,25.355455
122.51683,23.947712
122.72351,24.553042
122.93037,24.615385
123.1374,23.467069
123.34461,22.636501
123.55199,23.780794
123.75954,25.980895
123.96727,27.008547
124.17518,26.916038
124.38325,29.606838
124.5915,41.984917
124.79993,57.087984
125.00853,60.333836
125.2173,55.41277
125.42625,50.071393
125.63537,48.904977
125.84467,49.7637
126.05414,49.427853
126.26378,47.300151
126.4736,45.846154
126.6836,47.324284
126.89376,48.557064
127.10411,46.147813
127.31462,42.950226
127.52531,52.166918
127.73618,78.314731
127.94721,88.732026
128.15843,88.044243
128.36981,82.292609
128.58137,85.641026
128.79311,97.401709
129.00502,99.664153
129.2171,99.286073
129.42936,97.059829
129.64179,98.847662
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,99.837104
131.13369,99.332328
131.34751,98.143791
131.56151,95.631976
131.77569,90.833585
131.99004,85.210659
132.20456,82.12368
132.41925,77.075918
132.63412,67.43087
132.84917,58.113625
133.06439,51.324284
133.27978,46.845651
133.49535,42.940171
133.71109,43.056812
133.927,45.968829
134.14309,50.159879
134.35936,51.621921
134.5758,49.285068
134.79241,49.898441
135.00919,52.311714
135.22615,56.4545
135.44329,57.697335
135.6606,55.095023
135.87808,50.457516
136.09574,46.481649
136.31357,45.001508
136.53158,44.104575
136.74976,42.055304
136.96811,40.002011
137.18664,40.008044
137.40534,40.349925
137.62422,39.356461
137.84327,38.045249
138.06249,38.907994
138.28189,40.959276
138.50147,40.472599
138.72121,38.286576
138.94114,35.987934
139.16123,34.421317
139.3815,33.653092
139.60195,32.647562
139.82257,31.040724
140.04336,30.409251
140.26433,31.475113
140.48547,32.432378
140.70678,32.034188
140.92827,30.491704
141.14993,29.36551
141.37177,29.162393
141.59378,28.673705
141.81597,27.621921
142.03833,26.849673
142.26087,27.438914
142.48358,28.551031
142.70646,28.547009
142.92952,27.235797
143.15275,26.755153
143.37615,28.18904
143.59973,29.168426
143.82349,28.647562
144.04741,27.086978
144.27152,25.715435
144.49579,25.683258
144.72024,25.508296
144.94487,24.253394
145.16967,24.064354
145.39464,26.562092
145.61979,30.393162
145.84511,31.889392
146.07061,30.190045
146.29628,27.52539
146.52212,26.435395
146.74814,26.214178
146.97433,25.375566
147.2007,24.66365
147.42724,28.639517
147.65395,37.70538
147.88084,43.233786
148.10791,41.435897
