M/Z,Intensity
2.1481551,4.2192056
2.1755985,4.2352941
2.2032161,4.1769734
2.2310079,4.2533937
2.2589739,4.199095
2.2871141,4.2413273
2.3154285,4.1950729
2.343917,4.1769734
2.3725797,4.2011061
2.4014167,4.166918
2.4304278,4.2111614
2.4596131,4.1347411
2.4889726,4.1709402
2.5185062,4.1468074
2.5482141,4.164907
2.5780962,4.1508296
2.6081524,4.1367521
2.6383828,4.1830065
2.6687875,4.1568627
2.6993663,4.1689291
2.7301193,4.2272499
2.7610465,4.2835596
2.7921478,4.2674711
2.8234234,4.3901458
2.8548732,4.3559578
2.8864971,4.3901458
2.9182952,4.2936149
2.9502676,4.2936149
2.9824141,4.2071393
3.0147348,4.2232278
3.0472296,4.1850176
3.0798987,4.1488185
3.112742,4.1387632
3.1457594,4.2232278
3.1789511,4.1950729
3.2123169,4.1628959
3.2458569,4.2031171
3.2795711,4.2071393
3.3134595,4.2071393
3.3475221,4.2131724
3.3817589,4.2614379
3.4161698,4.2111614
3.450755,4.2091503
3.4855143,4.2594268
3.5204478,4.1769734
3.5555556,4.2252388
3.5908375,4.2453494
3.6262936,4.2272499
3.6619238,4.2051282
3.6977283,4.2151835
3.733707,4.2433384
3.7698598,4.2292609
3.8061868,4.2192056
3.8426881,4.1890397
3.8793635,4.1809955
3.9162131,4.1407743
3.9532369,4.164907
3.9904348,4.1126194
4.027807,4.1347411
4.0653534,4.1226747
4.1030739,4.1568627
4.1409686,4.0884867
4.1790376,4.1347411
4.2172807,4.130719
4.255698,4.1045752
4.2942895,4.0784314
4.3330551,4.1407743
4.371995,4.1146305
4.411109,4.100553
4.4503973,4.1367521
4.4898597,4.1367521
4.5294963,4.1427853
4.5693071,4.1447964
4.6092921,4.1407743
4.6494513,4.1789844
4.6897847,4.1065862
4.7302923,4.1689291
4.770974,4.1809955
4.8118299,4.1689291
4.8528601,4.1568627
4.8940644,4.1890397
4.9354429,4.2031171
4.9769956,4.2091503
5.0187225,4.1628959
5.0606235,4.2433384
5.1026988,4.1890397
5.1449482,4.1870287
5.1873719,4.2011061
5.2299697,4.1850176
5.2727417,4.1809955
5.3156879,4.2031171
5.3588083,4.1769734
5.4021029,4.1729512
5.4455717,4.1729512
5.4892146,4.1468074
5.5330318,4.1890397
5.5770231,4.1488185
5.6211886,4.1689291
5.6655283,4.199095
5.7100422,4.1689291
5.7547303,4.1769734
5.7995926,4.1588738
5.8446291,4.1347411
5.8898397,4.1528406
5.9352245,4.1548517
5.9807836,4.164907
6.0265168,4.1266968
6.0724242,4.1508296
6.1185058,4.1347411
6.1647616,4.1548517
6.2111916,4.0884867
6.2577957,4.0844646
6.3045741,4.1508296
6.3515266,4.1528406
6.3986533,4.0965309
6.4459543,4.1206637
6.4934294,4.1347411
6.5410787,4.1166415
6.5889021,4.1608849
6.6368998,4.1106083
6.6850717,4.1226747
6.7334177,4.1568627
6.781938,4.1447964
6.8306324,4.1508296
6.879501,4.1347411
6.9285438,4.1850176
6.9777608,4.2051282
7.027152,4.1870287
7.0767174,4.1890397
7.1264569,4.1850176
7.1763707,4.1910508
7.2264586,4.2011061
7.2767207,4.1870287
7.327157,4.1769734
7.3777675,4.1608849
7.4285522,4.2192056
7.4795111,4.1870287
7.5306442,4.164907
7.5819514,4.1749623
7.6334329,4.1407743
7.6850885,4.2111614
7.7369183,4.1789844
7.7889223,4.1488185
7.8411005,4.1568627
7.8934529,4.1950729
7.9459795,4.0925088
7.9986802,4.1628959
8.0515552,4.1628959
8.1046043,4.13273
8.1578277,4.1608849
8.2112252,4.1468074
8.2647969,4.1608849
8.3185428,4.166918
8.3724629,4.1166415
8.4265572,4.1709402
8.4808256,4.1729512
8.5352683,4.1468074
8.5898851,4.1226747
8.6446761,4.1608849
8.6996413,4.1689291
8.7547808,4.1387632
8.8100943,4.1488185
8.8655821,4.1206637
8.9212441,4.1528406
8.9770803,4.164907
9.0330906,4.1769734
9.0892751,4.1488185
9.1456339,4.1548517
9.2021668,4.1508296
9.2588739,4.1528406
9.3157552,4.1729512
9.3728107,4.166918
9.4300403,4.1789844
9.4874442,4.1930618
9.5450222,4.1387632
9.6027745,4.2212167
9.6607009,4.1910508
9.7188015,4.1608849
9.7770763,4.166918
9.8355253,4.2111614
9.8941485,4.1769734
9.9529458,4.164907
10.011917,4.166918
10.071063,4.1850176
10.130383,4.1528406
10.189877,4.1588738
10.249545,4.1709402
10.309388,4.1608849
10.369405,4.1628959
10.429596,4.1709402
10.489961,4.1387632
10.5505,4.1065862
10.611213,4.1789844
10.672101,4.1508296
10.733163,4.1085973
10.794399,4.1146305
10.855809,4.1488185
10.917393,4.1427853
10.979152,4.1106083
11.041085,4.1266968
11.103192,4.1769734
11.165473,4.1065862
11.227928,4.1528406
11.290558,4.1588738
11.353361,4.13273
11.416339,4.130719
11.479491,4.1468074
11.542818,4.1689291
11.606318,4.1447964
11.669993,4.1528406
11.733841,4.1387632
11.797864,4.1910508
11.862062,4.1568627
11.926433,4.1809955
11.990979,4.1508296
12.055698,4.1890397
12.120592,4.1709402
12.185661,4.1689291
12.250903,4.164907
12.316319,4.1950729
12.38191,4.1468074
12.447675,4.1508296
12.513614,4.1910508
12.579727,4.164907
12.646015,4.2011061
12.712477,4.1870287
12.779112,4.164907
12.845923,4.1689291
12.912907,4.1910508
12.980065,4.1809955
13.047398,4.1890397
13.114905,4.2051282
13.182586,4.1548517
13.250441,4.1709402
13.31847,4.1830065
13.386674,4.1387632
13.455051,4.197084
13.523603,4.1528406
13.592329,4.1588738
13.66123,4.1588738
13.730304,4.1809955
13.799553,4.1548517
13.868976,4.1347411
13.938573,4.1427853
14.008344,4.1628959
14.07829,4.1850176
14.148409,4.1407743
14.218703,4.1749623
14.289171,4.1407743
14.359813,4.1850176
14.43063,4.1287079
14.50162,4.1628959
14.572785,4.1287079
14.644124,4.1890397
14.715637,4.1568627
14.787324,4.1588738
14.859186,4.2051282
14.931221,4.1689291
15.003431,4.1447964
15.075815,4.1588738
15.148374,4.1548517
15.221106,4.166918
15.294013,4.1809955
15.367094,4.1870287
15.440349,4.1709402
15.513778,4.1850176
15.587381,4.1809955
15.661159,4.1890397
15.735111,4.2192056
15.809237,4.2151835
15.883537,4.1950729
15.958011,4.1809955
16.03266,4.1830065
16.107482,4.1709402
16.182479,4.1850176
16.25765,4.2011061
16.332996,4.2151835
16.408515,4.2212167
16.484209,4.2895928
16.560077,4.3378582
16.636119,4.3257919
16.712335,4.3036702
16.788725,4.3519356
16.86529,4.3720463
16.942029,4.3700352
17.018942,4.4102564
17.096029,4.496732
17.17329,4.7099045
17.250726,4.8144796
17.328335,4.8164907
17.406119,4.9110106
17.484077,5.0216189
17.56221,5.0819507
17.640516,5.1543489
17.718997,5.1523379
17.797652,5.0618401
17.876481,5.0497738
17.955484,4.957265
18.034662,4.9069884
18.114013,4.7219708
18.193539,4.7078934
18.273239,4.6375063
18.353113,4.6656611
18.433162,4.5510307
18.513384,4.5329311
18.593781,4.462544
18.674352,4.361991
18.755097,4.3800905
18.836016,4.3740573
18.91711,4.3700352
18.998377,4.3097034
19.079819,4.3559578
19.161435,4.3016591
19.243226,4.2795375
19.32519,4.3016591
19.407329,4.2815485
19.489642,4.297637
19.572129,4.3499246
19.65479,4.3338361
19.737625,4.3780794
19.820635,4.3157366
19.903819,4.5671192
19.987177,6.2121669
20.070709,8.7420814
20.154415,8.7722474
20.238296,7.3202614
20.32235,6.2644545
20.406579,5.8863751
20.490982,5.6329814
20.57556,5.3755656
20.660311,5.2126697
20.745237,5.2026144
20.830337,5.0819507
20.915611,4.9733534
21.001059,4.7762695
21.086681,4.7099045
21.172478,4.7159377
21.258449,4.5027652
21.344594,4.5530417
21.430913,4.5067873
21.517406,4.5108095
21.604074,4.4725993
21.690915,4.4384113
21.777931,4.4162896
21.865121,4.430367
21.952486,4.4544997
22.040024,4.4444444
22.127737,4.396179
22.215624,4.3378582
22.303685,4.4263449
22.39192,4.3881347
22.480329,4.3499246
22.568913,4.2916038
22.657671,4.297637
22.746603,4.3157366
22.835709,4.3257919
22.924989,4.3016591
23.014444,4.263449
23.104073,4.3076923
23.193876,4.2936149
23.283853,4.2936149
23.374004,4.2473605
23.46433,4.2433384
23.554829,4.2554047
23.645503,4.2252388
23.736351,4.2393162
23.827373,4.263449
23.91857,4.1789844
24.009941,4.2594268
24.101485,4.2352941
24.193204,4.2373052
24.285098,4.2091503
24.377165,4.2252388
24.469407,4.2413273
24.561822,4.2393162
24.654412,4.3519356
24.747176,4.3539467
24.840115,4.6173957
24.933227,4.6375063
25.026514,4.1508296
25.119975,5.092006
25.21361,18.847662
25.307419,50.304676
25.401403,57.464052
25.49556,41.437908
25.589892,30.326797
25.684398,28.651584
25.779078,28.05631
25.873933,26.087481
25.968961,24.736048
26.064164,23.845148
26.159541,22.926094
26.255092,21.445953
26.350818,19.929613
26.446717,18.469583
26.542791,17.236802
26.639039,15.939668
26.735461,14.50176
26.832057,13.47813
26.928828,12.488688
27.025772,11.726496
27.122891,11.396682
27.220184,10.789341
27.317652,10.395173
27.415293,10.290598
27.513109,9.6792358
27.611098,9.1282051
27.709262,9.1764706
27.807601,9.1724485
27.906113,8.6897939
28.0048,8.2011061
28.10366,8.0422323
28.202695,7.9979889
28.301904,7.6561086
28.401288,7.2900955
28.500845,7.3785822
28.600577,7.2478632
28.700483,7.1633987
28.800563,7.0226244
28.900817,6.9240825
29.001246,6.9200603
29.101848,6.7611865
29.202625,6.7350427
29.303576,6.6063348
29.404701,6.610357
29.506001,6.7209653
29.607474,6.7068879
29.709122,6.7149321
29.810944,6.8878834
29.91294,6.9462041
30.01511,7.1171443
30.117455,7.3886375
30.219974,7.8089492
30.322666,8.5409754
30.425534,9.3132227
30.528575,9.7918552
30.63179,10.143791
30.73518,9.7637004
30.838744,9.3836099
30.942482,9.0537959
31.046394,8.8969331
31.15048,8.8164907
31.254741,9.1161388
31.359176,9.2528909
31.463785,9.4358974
31.568568,9.2388135
31.673525,8.9170437
31.778657,8.7199598
31.883963,8.3861237
31.989442,8.0020111
32.095097,7.7184515
32.200925,7.7586727
32.306927,8.0542986
32.413104,8.6113625
32.519455,9.3755656
32.62598,10.196078
32.732679,11.074912
32.839553,11.730518
32.9466,11.527401
33.053822,10.777275
33.161218,9.8461538
33.268788,9.1080945
33.376532,8.5470085
33.484451,7.9979889
33.592544,7.6058321
33.700811,7.2699849
33.809252,6.9783811
33.917867,6.8878834
34.026657,6.7048768
34.13562,6.5600804
34.244758,6.3851181
34.35407,6.1699346
34.463556,6.0673705
34.573217,6.0351936
34.683052,6.1216692
34.79306,6.149824
34.903243,6.1538462
35.013601,6.0693816
35.124132,5.918552
35.234838,5.8481649
35.345717,5.6671694
35.456771,5.5505279
35.567999,5.4660633
35.679402,5.3775767
35.790978,5.28909
35.902729,5.1040724
36.014654,5.0658622
36.126753,4.9874309
36.239026,5.0175968
36.351474,4.8908999
36.464095,4.8969331
36.576891,4.826546
36.689861,4.8567119
36.803005,4.7843137
36.916324,4.8104575
37.029816,4.760181
37.143483,4.7400704
37.257324,4.7179487
37.371339,4.7742584
37.485529,4.7099045
37.599892,4.7682252
37.71443,4.7843137
37.829142,4.7300151
37.944028,4.7018602
38.059088,4.5972851
38.174323,4.5872298
38.289731,4.5409754
38.405314,4.6133736
38.521071,4.5490196
38.637002,4.5872298
38.753108,4.6254399
38.869387,4.5711413
38.985841,4.595274
39.102469,4.5992961
39.219271,4.5369532
39.336248,4.5550528
39.453398,4.5751634
39.570723,4.5268979
39.688222,4.5228758
39.805895,4.5932629
39.923742,4.6395173
40.041764,4.7179487
40.15996,4.7159377
40.278329,4.7219708
40.396873,4.6777275
40.515592,4.6334842
40.634484,4.5771745
40.753551,4.5731523
40.872792,4.5691302
40.992207,4.5892408
41.111796,4.7762695
41.231559,4.7300151
41.351497,4.925088
41.471608,5.2066365
41.591894,5.5002514
41.712355,5.3856209
41.832989,5.2589241
41.953797,7.5515334
42.07478,21.02363
42.195937,35.823027
42.317268,32.979387
42.438773,24.317748
42.560453,19.547511
42.682306,17.793866
42.804334,16.13273
42.926536,15.330317
43.048912,16.484666
43.171463,18.795375
43.294187,20.229261
43.417086,20.329814
43.540159,19.125189
43.663406,17.510307
43.786828,15.81096
43.910423,14.023127
44.034193,12.736048
44.158137,12.707893
44.282255,13.224736
44.406547,12.957265
44.531014,11.768728
44.655654,11.028658
44.780469,10.741076
44.905458,10.706888
45.030621,10.914027
45.155959,11.153343
45.28147,11.095023
45.407156,10.745098
45.533016,10.449472
45.65905,10.091503
45.785259,9.7375566
45.911641,9.4459527
46.038198,9.3735546
46.164929,9.1422826
46.291834,9.4660633
46.418913,10.405229
46.546167,11.402715
46.673595,11.963801
46.801196,12.102564
46.928972,12.522876
47.056923,12.623429
47.185047,12.820513
47.313346,17.333333
47.441819,36.291604
47.570466,53.622926
47.699287,50.869784
47.828282,37.74359
47.957452,29.279035
48.086795,26.745098
48.216313,25.779789
48.346006,25.02363
48.475872,24.522876
48.605912,23.495224
48.736127,21.711413
48.866516,19.973856
48.997079,18.877828
49.127816,18.598291
49.258728,18.873806
49.389813,19.459025
49.521073,20.275515
49.652507,21.015586
49.784115,20.655606
49.915898,19.611865
50.047854,18.52187
50.179985,17.600804
50.31229,16.981398
50.444769,16.237305
50.577423,15.225742
50.71025,14.743087
50.843252,14.268477
50.976428,13.534439
51.109778,13.069884
51.243302,12.494721
51.377001,12.048265
51.510873,11.915535
51.64492,11.461036
51.779141,11.173454
51.913536,10.455505
52.048106,9.8481649
52.182849,9.5042735
52.317767,9.4117647
52.452859,8.9934641
52.588125,8.8989442
52.723566,8.3217697
52.85918,8.098542
52.994969,7.8572147
53.130932,7.6782303
53.267069,7.3262946
53.40338,7.1573655
53.539866,7.1633987
53.676525,6.8054299
53.813359,6.5801911
53.950367,6.5258924
54.08755,6.5359477
54.224906,6.5721468
54.362437,6.644545
54.500141,6.8235294
54.63802,6.9019608
54.776074,7.1553544
54.914301,7.73454
55.052703,8.5811966
55.191278,9.2187029
55.330028,9.453997
55.468952,9.4962293
55.608051,9.5183509
55.747323,10.177979
55.88677,11.24183
56.026391,12.295626
56.166186,12.941176
56.306155,12.997486
56.446298,12.514832
56.586616,11.907491
56.727108,11.748617
56.867774,11.931624
57.008614,12.635495
57.149629,12.792358
57.290817,12.721971
57.43218,12.446456
57.573717,11.991956
57.715428,11.921569
57.857313,12.540975
57.999373,13.017597
58.141607,13.098039
58.284014,12.816491
58.426597,12.183007
58.569353,11.485168
58.712283,10.682755
58.855388,10.367019
58.998667,10.624434
59.14212,11.163399
59.285747,11.304173
59.429548,11.139266
59.573524,10.84364
59.717674,10.801408
59.861998,11.609854
60.006496,13.68728
60.151168,16.30367
60.296015,17.297134
60.441036,16.404223
60.58623,15.050779
60.7316,13.751634
60.877143,12.828557
61.02286,13.488185
61.168752,15.189542
61.314818,16.406234
61.461058,15.925591
61.607472,14.117647
61.754061,12.34188
61.900823,12.351936
62.04776,17.984917
62.194871,28.082453
62.342156,31.782805
62.489616,27.937657
62.637249,22.759175
62.785057,20.140774
62.933039,19.276018
63.081195,21.578683
63.229525,26.280543
63.37803,27.690297
63.526708,25.162393
63.675561,21.822021
63.824588,19.547511
63.97379,19.428859
64.123165,25.083962
64.272715,34.395173
64.422439,37.083962
64.572337,33.824032
64.722409,28.09452
64.872655,23.915535
65.023076,21.604827
65.17367,20.180995
65.324439,19.16541
65.475383,17.934641
65.6265,16.277526
65.777791,15.221719
65.929257,14.473605
66.080897,14.214178
66.232711,15.418803
66.384699,17.246858
66.536862,18.409251
66.689198,17.393665
66.841709,15.652086
66.994394,14.310709
67.147254,13.534439
67.300287,13.013575
67.453495,12.542986
67.606876,12.323781
67.760432,12.329814
67.914162,12.134741
68.068067,11.993967
68.222145,12.020111
68.376398,12.583208
68.530825,13.464052
68.685426,14.00905
68.840201,14.097536
68.995151,13.628959
69.150274,12.965309
69.305572,12.544997
69.461044,12.351936
69.616691,12.249372
69.772511,12.221217
69.928506,12.172951
70.084674,11.947712
70.241017,13.373555
70.397535,17.677225
70.554226,22.598291
70.711092,24.4364
70.868131,23.097034
71.025345,20.862745
71.182733,18.974359
71.340296,17.902464
71.498032,17.711413
71.655943,17.661136
71.814028,17.303167
71.972287,16.468577
72.13072,15.444947
72.289327,14.371041
72.448109,13.620915
72.607065,12.820513
72.766195,12.201106
72.925499,11.798894
73.084977,11.308195
73.24463,10.632479
73.404457,10.588235
73.564458,11.937657
73.724633,13.968829
73.884982,15.503268
74.045506,15.119155
74.206203,13.616893
74.367075,13.019608
74.528121,18.216189
74.689342,28.725993
74.850736,34.461538
75.012305,31.302162
75.174048,24.717949
75.335965,20.191051
75.498056,18.31272
75.660321,17.972851
75.822761,17.874309
75.985375,17.279035
76.148163,16.096531
76.311125,14.588235
76.474261,13.653092
76.637572,15.45098
76.801056,19.304173
76.964715,21.268979
77.128548,19.855204
77.292556,17.291101
77.456737,15.161388
77.621093,13.91453
77.785623,13.363499
77.950327,13.039718
78.115205,12.667672
78.280257,11.796883
78.445484,10.905983
78.610885,10.803419
78.77646,12.579186
78.942209,14.86174
79.108132,15.841126
79.27423,15.046757
79.440502,13.47813
79.606947,12.006033
79.773568,11.302162
79.940362,10.954248
80.10733,11.097034
80.274473,11.119155
80.44179,10.89995
80.609281,10.509804
80.776946,10.791352
80.944786,11.084967
81.112799,11.585721
81.280987,12.010055
81.449349,11.897436
81.617885,11.457014
81.786596,11.149321
81.95548,11.197587
82.124539,11.627954
82.293772,11.847159
82.463179,11.857215
82.63276,11.750628
82.802516,11.760684
82.972446,12.49271
83.142549,13.331322
83.312828,13.868276
83.48328,13.57265
83.653906,12.904977
83.824707,12.331825
83.995682,12.17094
84.166831,12.307692
84.338154,12.430367
84.509651,12.18904
84.681323,11.841126
84.853169,11.50729
85.025189,11.302162
85.197383,11.030669
85.369751,10.811463
85.542294,10.716943
85.71501,10.447461
85.887901,11.883358
86.060966,18.42735
86.234206,27.633987
86.407619,32.713927
86.581207,31.07089
86.754969,25.886375
86.928905,21.982906
87.103015,20.18904
87.277299,19.161388
87.451758,18.013072
87.626391,16.434389
87.801198,14.960282
87.976179,14.877828
88.151334,19.344394
88.326664,25.423831
88.502168,28.621418
88.677845,27.137255
88.853698,23.977878
89.029724,37.470085
89.205924,89.003519
89.382299,99.58371
89.558848,99.786828
89.735571,97.598793
89.912468,85.701357
90.08954,67.036702
90.266785,55.736551
90.444205,52.180995
90.621799,47.521368
90.799567,39.45098
90.97751,32.486677
91.155626,38.228255
91.333917,63.736551
91.512382,78.566114
91.691021,75.251885
91.869834,60.882856
92.048822,45.643037
92.227984,37.671192
92.407319,34.851684
92.586829,33.21267
92.766514,30.403218
92.946372,27.402715
93.126405,25.578683
93.306612,25.647059
93.486993,26.405229
93.667548,26.346908
93.848277,26.04726
94.029181,25.25088
94.210259,24.424334
94.391511,23.941679
94.572937,23.863248
94.754537,23.911513
94.936312,23.800905
95.11826,23.579688
95.300383,23.907491
95.48268,25.550528
95.665152,27.372549
95.847797,28.349925
96.030617,27.764706
96.213611,26.706888
96.396779,26.584213
96.580121,26.76722
96.763637,27.080945
96.947328,27.24183
97.131193,26.889894
97.315232,26.537959
97.499445,26.519859
97.683832,26.69281
97.868394,26.718954
98.053129,26.045249
98.238039,25.224736
98.423123,24.277526
98.608382,23.796883
98.793814,23.444947
98.979421,23.006536
99.165202,22.781297
99.351157,23.07089
99.537286,25.411765
99.723589,28.949221
99.910067,30.115636
100.09672,28.514832
100.28354,25.966817
100.47055,24.699849
100.65772,25.262946
100.84507,26.358974
101.03259,26.600302
101.22029,25.188537
101.40816,23.004525
101.5962,21.950729
101.78442,22.196078
101.97282,22.511815
102.16139,21.856209
102.35013,20.422323
102.53904,19.276018
102.72813,19.587733
102.9174,20.223228
103.10684,20.195073
103.29645,19.442936
103.48624,18.541981
103.6762,18.622423
103.86633,19.428859
104.05664,19.935646
104.24713,19.847159
104.43779,18.652589
104.62862,17.59276
104.81963,17.860231
105.01081,18.558069
105.20216,18.630468
105.39369,17.982906
105.58539,17.693313
105.77727,20.376068
105.96932,25.21267
106.16155,27.71644
106.35395,26.745098
106.54652,23.398693
106.73927,20.999497
106.93219,20.927099
107.12529,21.978884
107.31856,22.190045
107.51201,21.04173
107.70563,25.188537
107.89942,52.144796
108.09339,84.458522
108.28753,92.251383
108.48185,86.972348
108.67634,67.058824
108.871,47.380593
109.06584,38.662645
109.26085,35.044746
109.45604,30.588235
109.6514,26.461538
109.84694,26.31272
110.04264,34.254399
110.23853,42.751131
110.43459,44.032177
110.63082,38.582202
110.82722,30.72901
111.02381,25.699346
111.22056,23.907491
111.41749,22.666667
111.61459,20.961287
111.81187,19.782805
112.00932,19.28004
112.20695,19.356461
112.40475,19.420814
112.60272,19.308195
112.80087,20.81448
112.99919,32.168929
113.19769,53.606838
113.39636,64.4364
113.5952,61.353444
113.79422,50.169935
113.99342,38.80543
114.19278,32.782303
114.39233,29.878331
114.59204,27.064857
114.79193,24.235294
114.992,22.08547
115.19223,22.015083
115.39265,23.093012
115.59323,23.52539
115.794,22.972348
115.99493,23.613876
116.19604,32.058321
116.39732,44.567119
116.59878,51.14731
116.80041,49.761689
117.00222,40.38009
117.2042,31.111111
117.40635,27.048768
117.60868,25.226747
117.81119,23.181498
118.01386,21.019608
118.21672,19.615887
118.41974,19.420814
118.62294,19.547511
118.82631,19.086978
119.02986,18.326797
119.23358,17.703369
119.43748,17.508296
119.64155,17.441931
119.8458,17.108095
120.05022,16.679739
120.25481,16.639517
120.45958,17.216692
120.66452,17.775767
120.86963,17.620915
121.07492,17.401709
121.28039,18.765209
121.48603,22.101559
121.69184,24.933132
121.89783,25.862242
122.10399,24.327803
122.31032,22.057315
122.51683,21.246858
122.72351,21.562594
122.93037,21.634992
123.1374,20.679739
123.34461,19.959779
123.55199,20.874811
123.75954,22.254399
123.96727,22.88185
124.17518,22.978381
124.38325,26.109603
124.5915,37.208648
124.79993,48.18904
125.00853,50.411262
125.2173,46.258421
125.42625,40.96732
125.63537,39.338361
125.84467,39.28004
126.05414,38.296631
126.26378,36.478632
126.4736,35.575666
126.6836,36.728004
126.89376,37.168426
127.10411,35.652086
127.31462,34.365008
127.52531,43.937657
127.73618,69.329311
127.94721,83.581699
128.15843,82.065359
128.36981,75.07089
128.58137,83.833082
128.79311,98.342886
129.00502,99.515334
129.2171,99.231775
129.42936,97.988939
129.64179,99.913524
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,99.937657
131.13369,99.897436
131.34751,99.855204
131.56151,99.676219
131.77569,97.87632
131.99004,94.525892
132.20456,88.357969
132.41925,81.769734
132.63412,73.892408
132.84917,66.167924
133.06439,56.044243
133.27978,48.581197
133.49535,41.405732
133.71109,39.839115
133.927,42.173957
134.14309,43.481146
134.35936,43.093012
134.5758,40.516843
134.79241,38.570136
135.00919,41.620915
135.22615,46.177979
135.44329,47.798894
135.6606,45.856209
135.87808,42.33082
136.09574,39.991956
136.31357,38.972348
136.53158,37.902464
136.74976,36.221217
136.96811,35.028658
137.18664,35.046757
137.40534,35.50729
137.62422,34.80543
137.84327,33.966817
138.06249,34.63449
138.28189,35.873303
138.50147,35.446958
138.72121,33.490196
138.94114,31.416792
139.16123,30.439417
139.3815,30.081448
139.60195,29.329311
139.82257,27.987934
140.04336,27.535445
140.26433,28.553042
140.48547,29.162393
140.70678,28.713927
140.92827,27.191554
141.14993,26.27451
141.37177,26.133736
141.59378,25.598793
141.81597,24.734037
142.03833,24.335847
142.26087,24.856712
142.48358,25.415787
142.70646,25.369532
142.92952,24.742081
143.15275,24.58723
143.37615,25.550528
143.59973,26.165913
143.82349,25.618904
144.04741,24.327803
144.27152,23.442936
144.49579,23.483157
144.72024,23.452991
144.94487,22.912016
145.16967,22.702866
145.39464,24.553042
145.61979,27.111111
145.84511,28.160885
146.07061,26.924082
146.29628,24.725993
146.52212,23.493213
146.74814,23.161388
146.97433,22.592257
147.2007,22.346908
