M/Z,Intensity
10.249545,4.0844646
10.309388,4.1146305
10.369405,4.1347411
10.429596,4.1065862
10.489961,4.1206637
10.5505,4.0904977
10.611213,4.0925088
10.672101,4.0683761
10.733163,4.1025641
10.794399,4.0824535
10.855809,4.0703871
10.917393,4.1045752
10.979152,4.0925088
11.041085,4.1045752
11.103192,4.0884867
11.165473,4.0522876
11.227928,4.1387632
11.290558,4.1407743
11.353361,4.0683761
11.416339,4.0542986
11.479491,4.1387632
11.542818,4.1045752
11.606318,4.1126194
11.669993,4.1186526
11.733841,4.100553
11.797864,4.0945199
11.862062,4.1548517
11.926433,4.1085973
11.990979,4.0965309
12.055698,4.1025641
12.120592,4.1166415
12.185661,4.1628959
12.250903,4.1186526
12.316319,4.100553
12.38191,4.1106083
12.447675,4.1548517
12.513614,4.1287079
12.579727,4.13273
12.646015,4.0864756
12.712477,4.1528406
12.779112,4.130719
12.845923,4.1186526
12.912907,4.1206637
12.980065,4.1226747
13.047398,4.1246858
13.114905,4.1206637
13.182586,4.1126194
13.250441,4.0864756
13.31847,4.1508296
13.386674,4.1045752
13.455051,4.1266968
13.523603,4.1246858
13.592329,4.1065862
13.66123,4.1106083
13.730304,4.098542
13.799553,4.1186526
13.868976,4.0965309
13.938573,4.1166415
14.008344,4.0864756
14.07829,4.1045752
14.148409,4.098542
14.218703,4.0904977
14.289171,4.098542
14.359813,4.130719
14.43063,4.098542
14.50162,4.1266968
14.572785,4.13273
14.644124,4.0864756
14.715637,4.1246858
14.787324,4.0824535
14.859186,4.1367521
14.931221,4.1186526
15.003431,4.1166415
15.075815,4.0864756
15.148374,4.13273
15.221106,4.1367521
15.294013,4.1126194
15.367094,4.1749623
15.440349,4.1427853
15.513778,4.1146305
15.587381,4.100553
15.661159,4.1106083
15.735111,4.1628959
15.809237,4.1508296
15.883537,4.1246858
15.958011,4.1488185
16.03266,4.1387632
16.107482,4.1146305
16.182479,4.1468074
16.25765,4.1367521
16.332996,4.1266968
16.408515,4.1890397
16.484209,4.1689291
16.560077,4.2031171
16.636119,4.2071393
16.712335,4.2674711
16.788725,4.2775264
16.86529,4.2694822
16.942029,4.2272499
17.018942,4.3097034
17.096029,4.4062343
17.17329,4.430367
17.250726,4.4384113
17.328335,4.5027652
17.406119,4.5369532
17.484077,4.6194067
17.56221,4.7461036
17.640516,4.7843137
17.718997,4.8164907
17.797652,4.7642031
17.876481,4.6897939
17.955484,4.6576169
18.034662,4.5309201
18.114013,4.494721
18.193539,4.4685772
18.273239,4.4444444
18.353113,4.4183007
18.433162,4.39819
18.513384,4.3459025
18.593781,4.2755153
18.674352,4.2735043
18.755097,4.2594268
18.836016,4.2433384
18.91711,4.231272
18.998377,4.1789844
19.079819,4.2192056
19.161435,4.1870287
19.243226,4.2031171
19.32519,4.2554047
19.407329,4.1568627
19.489642,4.1830065
19.572129,4.2111614
19.65479,4.26546
19.737625,4.2735043
19.820635,4.2614379
19.903819,4.4162896
19.987177,5.7094017
20.070709,7.9074912
20.154415,8.1769734
20.238296,7.2538964
20.32235,6.2644545
20.406579,5.6591252
20.490982,5.2951232
20.57556,5.0718954
20.660311,4.8949221
20.745237,4.7300151
20.830337,4.5711413
20.915611,4.5208648
21.001059,4.4544997
21.086681,4.4444444
21.172478,4.428356
21.258449,4.4263449
21.344594,4.3438914
21.430913,4.3579688
21.517406,4.3660131
21.604074,4.3097034
21.690915,4.2996481
21.777931,4.2755153
21.865121,4.2513826
21.952486,4.2956259
22.040024,4.3197587
22.127737,4.3117144
22.215624,4.263449
22.303685,4.2996481
22.39192,4.2533937
22.480329,4.2956259
22.568913,4.2111614
22.657671,4.2051282
22.746603,4.2212167
22.835709,4.2513826
22.924989,4.2292609
23.014444,4.1347411
23.104073,4.199095
23.193876,4.2131724
23.283853,4.1789844
23.374004,4.1870287
23.46433,4.1548517
23.554829,4.1830065
23.645503,4.1628959
23.736351,4.1910508
23.827373,4.1407743
23.91857,4.2131724
24.009941,4.1447964
24.101485,4.1447964
24.193204,4.1528406
24.285098,4.1468074
24.377165,4.1689291
24.469407,4.1850176
24.561822,4.2011061
24.654412,4.2674711
24.747176,4.4544997
24.840115,4.9512318
24.933227,4.627451
25.026514,3.8391151
25.119975,6.5238813
25.21361,26.867773
25.307419,54.52187
25.401403,60.794369
25.49556,49.355455
25.589892,37.996983
25.684398,34.10357
25.779078,32.424334
25.873933,30.244344
25.968961,28.868778
26.064164,27.985923
26.159541,26.582202
26.255092,24.764203
26.350818,23.1091
26.446717,21.275013
26.542791,19.334339
26.639039,17.472097
26.735461,15.931624
26.832057,14.664656
26.928828,13.659125
27.025772,12.780292
27.122891,12.002011
27.220184,11.422826
27.317652,11.115133
27.415293,10.789341
27.513109,10.367019
27.611098,10.013072
27.709262,9.8481649
27.807601,9.552539
27.906113,9.2287582
28.0048,9.0316742
28.10366,8.9673203
28.202695,8.5811966
28.301904,8.4122675
28.401288,8.4122675
28.500845,8.3217697
28.600577,7.9296129
28.700483,7.7466063
28.800563,7.835093
28.900817,7.7385621
29.001246,7.4731021
29.101848,7.3785822
29.202625,7.3182504
29.303576,7.2599296
29.404701,7.1633987
29.506001,7.2820513
29.607474,7.3504274
29.709122,7.4328808
29.810944,7.3202614
29.91294,7.3363499
30.01511,7.4348919
30.117455,7.6279537
30.219974,7.9979889
30.322666,8.4705882
30.425534,9.0216189
30.528575,9.3916541
30.63179,9.4720965
30.73518,9.256913
30.838744,8.8768225
30.942482,8.6395173
31.046394,8.5429864
31.15048,8.5389643
31.254741,8.8024133
31.359176,9.0497738
31.463785,9.0859729
31.568568,8.9049774
31.673525,8.595274
31.778657,8.3016591
31.883963,7.9135244
31.989442,7.6339869
32.095097,7.5294118
32.200925,7.5877325
32.306927,7.8793363
32.413104,8.263449
32.519455,8.7360483
32.62598,9.2750126
32.732679,9.9326295
32.839553,10.260432
32.9466,10.031171
33.053822,9.4057315
33.161218,8.7561589
33.268788,8.2895928
33.376532,7.8793363
33.484451,7.5133233
33.592544,7.1533434
33.700811,6.8898944
33.809252,6.8014077
33.917867,6.5902464
34.026657,6.4816491
34.13562,6.3328306
34.244758,6.1578683
34.35407,6.1437908
34.463556,6.1437908
34.573217,6.0432378
34.683052,6.049271
34.79306,6.0734037
34.903243,6.1337355
35.013601,6.081448
35.124132,5.8903972
35.234838,5.7777778
35.345717,5.717446
35.456771,5.6048265
35.567999,5.5042735
35.679402,5.3293112
35.790978,5.2730015
35.902729,5.2428356
36.014654,5.2166918
36.126753,5.1764706
36.239026,5.2106586
36.351474,5.1664153
36.464095,5.1020613
36.576891,5.0015083
36.689861,5.0537959
36.803005,5.0377074
36.916324,5.0095525
37.029816,5.025641
37.143483,5.0075415
37.257324,5.0196078
37.371339,5.0497738
37.485529,5.0377074
37.599892,5.0155857
37.71443,5.0658622
37.829142,4.9894419
37.944028,4.9331322
38.059088,4.8647562
38.174323,4.792358
38.289731,4.8004022
38.405314,4.7521368
38.521071,4.7903469
38.637002,4.8004022
38.753108,4.7883358
38.869387,4.8104575
38.985841,4.826546
39.102469,4.7742584
39.219271,4.7782805
39.336248,4.6435395
39.453398,4.6435395
39.570723,4.7642031
39.688222,4.7360483
39.805895,4.7219708
39.923742,4.7239819
40.041764,4.7762695
40.15996,4.7963801
40.278329,4.8305681
40.396873,4.7642031
40.515592,4.7038713
40.634484,4.7099045
40.753551,4.6857717
40.872792,4.6777275
40.992207,4.7199598
41.111796,4.7320261
41.231559,4.8044243
41.351497,4.9632981
41.471608,5.1724485
41.591894,5.4640523
41.712355,5.3273002
41.832989,5.1523379
41.953797,7.6842634
42.07478,22.173957
42.195937,35.873303
42.317268,32.201106
42.438773,22.718954
42.560453,17.982906
42.682306,16.042232
42.804334,14.015083
42.926536,13.067873
43.048912,14.121669
43.171463,16.040221
43.294187,17.353444
43.417086,17.059829
43.540159,15.756662
43.663406,14.531926
43.786828,13.206637
43.910423,11.935646
44.034193,11.07089
44.158137,11.191554
44.282255,11.929613
44.406547,11.50729
44.531014,10.546003
44.655654,9.8823529
44.780469,9.4519859
44.905458,9.2850679
45.030621,9.3795877
45.155959,9.3453997
45.28147,9.2951232
45.407156,9.0698844
45.533016,8.8124686
45.65905,8.4987431
45.785259,8.2111614
45.911641,8.1427853
46.038198,7.8914027
46.164929,7.7244847
46.291834,7.9638009
46.418913,8.7662142
46.546167,9.4017094
46.673595,9.8220211
46.801196,9.8964304
46.928972,9.918552
47.056923,9.653092
47.185047,9.6470588
47.313346,12.601307
47.441819,25.331322
47.570466,37.447964
47.699287,35.513323
47.828282,27.847159
47.957452,22.92006
48.086795,21.092006
48.216313,20.199095
48.346006,19.603821
48.475872,18.988436
48.605912,18.177979
48.736127,16.707893
48.866516,15.46908
48.997079,14.409251
49.127816,13.761689
49.258728,13.594771
49.389813,14.113625
49.521073,14.813474
49.652507,15.133233
49.784115,14.897939
49.915898,14.139769
50.047854,13.186526
50.179985,12.34188
50.31229,11.75264
50.444769,11.173454
50.577423,10.741076
50.71025,10.272499
50.843252,9.7576672
50.976428,9.3293112
51.109778,8.8647562
51.243302,8.2594268
51.377001,7.9517345
51.510873,7.6520865
51.64492,7.5736551
51.779141,7.2941176
51.913536,7.1452991
52.048106,6.7953746
52.182849,6.6003017
52.317767,6.610357
52.452859,6.5178482
52.588125,6.4333836
52.723566,6.081448
52.85918,5.9808949
52.994969,5.9446958
53.130932,5.8320764
53.267069,5.7918552
53.40338,5.6591252
53.539866,5.719457
53.676525,5.6792358
53.813359,5.620915
53.950367,5.6470588
54.08755,5.6329814
54.224906,5.6711916
54.362437,5.6933132
54.500141,5.6792358
54.63802,5.8944193
54.776074,6.2503771
54.914301,6.8335847
55.052703,7.505279
55.191278,8.032177
55.330028,8.1186526
55.468952,8.0864756
55.608051,8.263449
55.747323,8.8446456
55.88677,9.7616893
56.026391,10.441428
56.166186,11.016591
56.306155,10.821518
56.446298,10.302665
56.586616,9.8441428
56.727108,9.785822
56.867774,10.214178
57.008614,10.698844
57.149629,10.966315
57.290817,10.724987
57.43218,10.254399
57.573717,9.982906
57.715428,10.045249
57.857313,10.40724
57.999373,10.829563
58.141607,10.905983
58.284014,10.630468
58.426597,9.9869281
58.569353,9.4198089
58.712283,8.7782805
58.855388,8.7078934
58.998667,9.1282051
59.14212,9.55455
59.285747,9.6470588
59.429548,9.3634992
59.573524,9.1261941
59.717674,8.9431875
59.861998,9.3916541
60.006496,11.066868
60.151168,12.70186
60.296015,13.146305
60.441036,12.47461
60.58623,11.448969
60.7316,10.421317
60.877143,9.7134238
61.02286,10.280543
61.168752,11.879336
61.314818,12.705882
61.461058,12.130719
61.607472,10.803419
61.754061,9.6008044
61.900823,9.3333333
62.04776,12.973353
62.194871,19.155354
62.342156,21.886375
62.489616,19.784816
62.637249,16.939165
62.785057,14.714932
62.933039,13.303167
63.081195,14.606335
63.229525,18.264454
63.37803,19.660131
63.526708,18.043238
63.675561,15.623932
63.824588,13.522373
63.97379,13.019608
64.123165,17.098039
64.272715,24.046254
64.422439,25.960784
64.572337,23.418803
64.722409,19.957768
64.872655,16.969331
65.023076,14.809452
65.17367,13.319256
65.324439,12.036199
65.475383,11.125189
65.6265,10.36903
65.777791,9.6732026
65.929257,9.2307692
66.080897,9.2991453
66.232711,10.157868
66.384699,11.489191
66.536862,11.913524
66.689198,11.396682
66.841709,10.552036
66.994394,9.4982403
67.147254,8.8225239
67.300287,8.5148316
67.453495,8.4404223
67.606876,8.4746104
67.760432,8.5188537
67.914162,8.3137255
68.068067,8.3941679
68.222145,8.7682252
68.376398,9.42182
68.530825,10.216189
68.685426,10.966315
68.840201,11.115133
68.995151,10.755153
69.150274,10.015083
69.305572,9.7275013
69.461044,9.7596782
69.616691,9.7275013
69.772511,9.6993464
69.928506,9.4620412
70.084674,9.7898441
70.241017,11.768728
70.397535,15.738562
70.554226,19.575666
70.711092,20.524887
70.868131,19.217697
71.025345,17.152338
71.182733,15.428859
71.340296,14.467572
71.498032,14.254399
71.655943,14.284565
71.814028,13.988939
71.972287,13.456008
72.13072,12.589241
72.289327,11.710407
72.448109,10.990447
72.607065,10.541981
72.766195,9.8139769
72.925499,9.6772247
73.084977,9.4137758
73.24463,8.5771745
73.404457,8.563097
73.564458,9.950729
73.724633,11.557567
73.884982,12.500754
74.045506,11.913524
74.206203,10.648567
74.367075,10.033183
74.528121,13.719457
74.689342,22.316742
74.850736,27.394671
75.012305,24.828557
75.174048,20.197084
75.335965,16.728004
75.498056,14.903972
75.660321,14.099548
75.822761,13.540473
75.985375,12.760181
76.148163,11.816993
76.311125,10.743087
76.474261,9.7053796
76.637572,11.497235
76.801056,15.084967
76.964715,16.364002
77.128548,14.960282
77.292556,13.067873
77.456737,11.338361
77.621093,10.194067
77.785623,9.8924082
77.950327,9.7616893
78.115205,9.4841629
78.280257,9.0196078
78.445484,8.3097034
78.610885,8.3056812
78.77646,9.9326295
78.942209,12.255405
79.108132,13.38361
79.27423,12.422323
79.440502,11.062846
79.606947,9.9306184
79.773568,9.1382604
79.940362,8.8788336
80.10733,8.7481146
80.274473,8.5449975
80.44179,8.7481146
80.609281,8.661639
80.776946,8.7159377
80.944786,9.2508798
81.112799,9.8944193
81.280987,10.095525
81.449349,9.8340875
81.617885,9.4298643
81.786596,9.1865259
81.95548,9.1503268
82.124539,9.4821518
82.293772,9.8541981
82.463179,9.8340875
82.63276,9.4982403
82.802516,9.5746606
82.972446,10.129713
83.142549,10.795375
83.312828,11.139266
83.48328,10.924082
83.653906,10.469583
83.824707,10.081448
83.995682,9.950729
84.166831,10.033183
84.338154,10.111614
84.509651,9.8924082
84.681323,9.5686275
84.853169,9.3574661
85.025189,9.1865259
85.197383,9.0175968
85.369751,8.9411765
85.542294,8.7903469
85.71501,8.5449975
85.887901,9.3916541
86.060966,14.803419
86.234206,22.10357
86.407619,25.492207
86.581207,24.0181
86.754969,20.633484
86.928905,17.608849
87.103015,15.595777
87.277299,14.322775
87.451758,13.391654
87.626391,11.778783
87.801198,10.6546
87.976179,10.304676
88.151334,13.918552
88.326664,18.660633
88.502168,21.230769
88.677845,19.591755
88.853698,16.792358
89.029724,25.707391
89.205924,68.965309
89.382299,94.755153
89.558848,94.198089
89.735571,80.927099
89.912468,60.490699
90.08954,44.482655
90.266785,38.222222
90.444205,36.245349
90.621799,32.760181
90.799567,27.75264
90.97751,23.94369
91.155626,29.514329
91.333917,47.957768
91.512382,56.868778
91.691021,51.384615
91.869834,39.995978
92.048822,31.002514
92.227984,26.622423
92.407319,25.453997
92.586829,24.183007
92.766514,22.322775
92.946372,20.233283
93.126405,19.344394
93.306612,19.444947
93.486993,20.068376
93.667548,20.183007
93.848277,19.748617
94.029181,19.084967
94.210259,18.811463
94.391511,18.648567
94.572937,18.755153
94.754537,18.84364
94.936312,18.696833
95.11826,18.546003
95.300383,19.068879
95.48268,20.675716
95.665152,22.177979
95.847797,22.413273
96.030617,21.626948
96.213611,20.923077
96.396779,21.069884
96.580121,21.391654
96.763637,21.532428
96.947328,21.351433
97.131193,21.331322
97.315232,21.240825
97.499445,20.987431
97.683832,21.096028
97.868394,21.07994
98.053129,20.605329
98.238039,19.873303
98.423123,19.428859
98.608382,19.119155
98.793814,18.78733
98.979421,18.519859
99.165202,18.465561
99.351157,18.600302
99.537286,19.724485
99.723589,21.423831
99.910067,22.139769
100.09672,21.136249
100.28354,19.605832
100.47055,19.119155
100.65772,20.412267
100.84507,21.542484
101.03259,21.075918
101.22029,19.746606
101.40816,18.334842
101.5962,17.721468
101.78442,17.685269
101.97282,17.568627
102.16139,17.043741
102.35013,16.146807
102.53904,15.396682
102.72813,15.744595
102.9174,16.382102
103.10684,16.124686
103.29645,15.434892
103.48624,14.765209
103.6762,14.885872
103.86633,15.444947
104.05664,15.621921
104.24713,15.366516
104.43779,14.592257
104.62862,13.97084
104.81963,14.288587
105.01081,14.546003
105.20216,14.513826
105.39369,14.182001
105.58539,14.021116
105.77727,15.935646
105.96932,19.368527
106.16155,20.792358
106.35395,19.551533
106.54652,17.341378
106.73927,15.959779
106.93219,16.253394
107.12529,17.10005
107.31856,17.110106
107.51201,16.241327
107.70563,18.155857
107.89942,35.060835
108.09339,58.678733
108.28753,64.07642
108.48185,54.84364
108.67634,40.812469
108.871,30.829563
109.06584,26.268477
109.26085,23.627954
109.45604,21.584716
109.6514,19.718451
109.84694,20.080442
110.04264,25.375566
110.23853,28.844646
110.43459,26.972348
110.63082,23.231775
110.82722,20.152841
111.02381,18.664656
111.22056,17.958773
111.41749,17.134238
111.61459,16.108597
111.81187,15.229764
112.00932,14.922071
112.20695,15.099045
112.40475,15.137255
112.60272,14.954248
112.80087,16.20915
112.99919,28.082453
113.19769,51.05279
113.39636,59.322272
113.5952,51.989945
113.79422,40.432378
113.99342,31.597788
114.19278,27.175465
114.39233,24.142785
114.59204,21.317245
114.79193,19.115133
114.992,17.813977
115.19223,18.033183
115.39265,19.084967
115.59323,19.121166
115.794,18.403218
115.99493,18.153846
116.19604,23.843137
116.39732,32.351936
116.59878,36.213172
116.80041,33.443942
117.00222,27.557567
117.2042,22.686777
117.40635,20.386124
117.60868,19.18552
117.81119,17.582705
118.01386,15.909502
118.21672,15.455003
118.41974,15.796883
118.62294,15.855204
118.82631,15.459025
119.02986,14.656611
119.23358,13.91453
119.43748,13.840121
119.64155,13.665158
119.8458,13.427853
120.05022,13.180493
120.25481,13.142283
120.45958,13.811966
120.66452,14.610357
120.86963,14.346908
121.07492,13.946707
121.28039,14.403218
121.48603,16.468577
121.69184,18.234289
121.89783,18.966315
122.10399,17.874309
122.31032,16.345902
122.51683,15.857215
122.72351,15.903469
122.93037,15.951735
123.1374,15.627954
123.34461,15.539467
123.55199,16.464555
123.75954,17.803922
123.96727,18.109603
124.17518,18.129713
124.38325,19.808949
124.5915,27.225742
124.79993,34.831574
125.00853,35.400704
125.2173,32.112619
125.42625,30.194067
125.63537,30.574158
125.84467,30.847662
126.05414,29.826043
126.26378,28.146807
126.4736,28.086476
126.6836,29.361488
126.89376,29.351433
127.10411,27.704374
127.31462,26.554047
127.52531,35.424837
127.73618,58.067371
127.94721,69.437908
128.15843,65.566616
128.36981,56.810458
128.58137,67.644042
128.79311,90.718954
129.00502,95.269985
129.2171,93.25088
129.42936,87.229764
129.64179,95.213675
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.770739
130.92004,98.6546
131.13369,95.467069
131.34751,89.136249
131.56151,77.190548
131.77569,65.047763
131.99004,55.245852
132.20456,49.807944
132.41925,43.959779
132.63412,37.57265
132.84917,33.264957
133.06439,31.153343
133.27978,28.456511
133.49535,26.602313
133.71109,27.416792
133.927,29.653092
134.14309,30.497738
134.35936,29.130216
134.5758,27.191554
134.79241,26.718954
135.00919,28.878834
135.22615,31.237808
135.44329,31.135244
135.6606,29.381599
135.87808,27.794872
136.09574,27.539467
136.31357,27.414781
136.53158,26.682755
136.74976,25.462041
136.96811,24.894922
137.18664,25.256913
137.40534,25.033685
137.62422,24.542986
137.84327,24.488688
138.06249,26.017094
138.28189,26.974359
138.50147,25.834087
138.72121,24.271493
138.94114,23.103067
139.16123,22.737054
139.3815,22.143791
139.60195,21.164404
139.82257,20.41629
140.04336,20.673705
140.26433,21.727501
140.48547,22.101559
140.70678,21.305178
140.92827,20.390146
141.14993,20.140774
141.37177,19.865259
141.59378,19.463047
141.81597,18.988436
142.03833,18.974359
142.26087,19.812971
142.48358,20.34188
142.70646,19.937657
142.92952,19.181498
143.15275,19.117144
143.37615,20.084465
143.59973,20.581197
143.82349,19.957768
144.04741,18.835596
144.27152,18.316742
144.49579,18.431373
144.72024,18.139769
144.94487,17.357466
145.16967,17.333333
145.39464,19.113122
