M/Z,Intensity
23.827373,4.2252388
23.91857,4.197084
24.009941,4.1367521
24.101485,4.1950729
24.193204,4.2111614
24.285098,4.199095
24.377165,4.1709402
24.469407,4.1890397
24.561822,4.1850176
24.654412,4.26546
24.747176,4.2956259
24.840115,4.5027652
24.933227,4.4404223
25.026514,4.0542986
25.119975,5.0819507
25.21361,17.325289
25.307419,43.519356
25.401403,45.97084
25.49556,33.482152
25.589892,26.493715
25.684398,25.490196
25.779078,24.693816
25.873933,23.396682
25.968961,22.930116
26.064164,22.367019
26.159541,21.281046
26.255092,19.52539
26.350818,18.023127
26.446717,16.571141
26.542791,15.054801
26.639039,14.005028
26.735461,12.8909
26.832057,11.859226
26.928828,11.048768
27.025772,10.419306
27.122891,10.105581
27.220184,9.7275013
27.317652,9.4379085
27.415293,9.1845148
27.513109,8.9331322
27.611098,8.7782805
27.709262,8.5651081
27.807601,8.2594268
27.906113,7.9537456
28.0048,7.7908497
28.10366,7.5354449
28.202695,7.2036199
28.301904,7.1774761
28.401288,7.0568125
28.500845,6.9703369
28.600577,6.7028658
28.700483,6.57818
28.800563,6.4293615
28.900817,6.4193062
29.001246,6.413273
29.101848,6.1618904
29.202625,6.115636
29.303576,6.1900452
29.404701,6.2081448
29.506001,6.3006536
29.607474,6.413273
29.709122,6.4213172
29.810944,6.4353947
29.91294,6.447461
30.01511,6.6586224
30.117455,7.2559075
30.219974,7.8391151
30.322666,8.6435395
30.425534,9.4499749
30.528575,10.077426
30.63179,10.298643
30.73518,9.982906
30.838744,9.5927602
30.942482,9.1603821
31.046394,8.9291101
31.15048,9.057818
31.254741,9.4198089
31.359176,9.7817999
31.463785,9.7435897
31.568568,9.4097536
31.673525,9.2106586
31.778657,8.661639
31.883963,8.2272499
31.989442,7.8612368
32.095097,7.7667169
32.200925,7.8853695
32.306927,8.3418803
32.413104,8.9974862
32.519455,9.7697335
32.62598,10.636501
32.732679,11.903469
32.839553,12.563097
32.9466,12.096531
33.053822,11.231775
33.161218,10.348919
33.268788,9.5183509
33.376532,8.8225239
33.484451,8.2393162
33.592544,7.6259427
33.700811,7.2900955
33.809252,7.1091001
33.917867,6.8738059
34.026657,6.6264454
34.13562,6.5399698
34.244758,6.3750628
34.35407,6.2926094
34.463556,6.2242333
34.573217,6.2383107
34.683052,6.2202112
34.79306,6.2443439
34.903243,6.3348416
35.013601,6.2664656
35.124132,6.0311714
35.234838,5.8340875
35.345717,5.6571141
35.456771,5.5062846
35.567999,5.3393665
35.679402,5.2006033
35.790978,5.1825038
35.902729,5.0638512
36.014654,4.9693313
36.126753,4.8627451
36.239026,4.8748115
36.351474,4.8064354
36.464095,4.7461036
36.576891,4.7762695
36.689861,4.7501257
36.803005,4.695827
36.916324,4.6656611
37.029816,4.6696833
37.143483,4.5932629
37.257324,4.6214178
37.371339,4.6656611
37.485529,4.7481146
37.599892,4.7561589
37.71443,4.6897939
37.829142,4.6375063
37.944028,4.6254399
38.059088,4.5731523
38.174323,4.5309201
38.289731,4.5208648
38.405314,4.5087984
38.521071,4.4705882
38.637002,4.4927099
38.753108,4.528909
38.869387,4.5067873
38.985841,4.4585219
39.102469,4.5268979
39.219271,4.4866767
39.336248,4.4524887
39.453398,4.4444444
39.570723,4.4987431
39.688222,4.5349422
39.805895,4.5751634
39.923742,4.5992961
40.041764,4.6656611
40.15996,4.6395173
40.278329,4.6334842
40.396873,4.5912519
40.515592,4.5912519
40.634484,4.5349422
40.753551,4.4665661
40.872792,4.5309201
40.992207,4.5510307
41.111796,4.6013072
41.231559,4.7219708
41.351497,4.9311212
41.471608,5.2207139
41.591894,5.4841629
41.712355,5.3293112
41.832989,5.2850679
41.953797,7.8230266
42.07478,22.338864
42.195937,37.309201
42.317268,32.267471
42.438773,23.581699
42.560453,19.432881
42.682306,17.791855
42.804334,16.014077
42.926536,15.680241
43.048912,17.335344
43.171463,20.022122
43.294187,21.546506
43.417086,21.166415
43.540159,19.722474
43.663406,17.920563
43.786828,16.22725
43.910423,14.449472
44.034193,13.246858
44.158137,13.3454
44.282255,14.027149
44.406547,13.560583
44.531014,12.325792
44.655654,11.46908
44.780469,10.905983
44.905458,11.330317
45.030621,11.613876
45.155959,11.893414
45.28147,11.694319
45.407156,11.575666
45.533016,11.006536
45.65905,10.385118
45.785259,10.38914
45.911641,10.109603
46.038198,9.8682755
46.164929,9.753645
46.291834,10.007039
46.418913,11.046757
46.546167,11.947712
46.673595,12.361991
46.801196,12.547009
46.928972,13.104072
47.056923,13.184515
47.185047,13.349422
47.313346,18.877828
47.441819,40.615385
47.570466,55.71644
47.699287,50.650578
47.828282,38.813474
47.957452,31.046757
48.086795,28.540975
48.216313,27.873303
48.346006,27.227753
48.475872,26.580191
48.605912,24.687783
48.736127,22.568125
48.866516,20.742081
48.997079,19.690297
49.127816,18.990447
49.258728,19.117144
49.389813,19.575666
49.521073,20.812469
49.652507,21.349422
49.784115,20.766214
49.915898,19.704374
50.047854,18.604324
50.179985,17.564605
50.31229,16.603318
50.444769,16.004022
50.577423,15.380593
50.71025,14.642534
50.843252,13.733534
50.976428,13.116139
51.109778,12.748115
51.243302,12.452489
51.377001,11.859226
51.510873,11.457014
51.64492,10.996481
51.779141,10.698844
51.913536,10.42735
52.048106,10.109603
52.182849,9.8682755
52.317767,9.7938663
52.452859,9.6249372
52.588125,9.5183509
52.723566,9.2951232
52.85918,8.794369
52.994969,8.5912519
53.130932,8.563097
53.267069,8.364002
53.40338,8.1206637
53.539866,8.0060332
53.676525,7.86727
53.813359,7.6420312
53.950367,7.6098542
54.08755,7.6299648
54.224906,7.603821
54.362437,7.4328808
54.500141,7.5233786
54.63802,7.7928607
54.776074,8.1769734
54.914301,8.7963801
55.052703,9.5424837
55.191278,10.169935
55.330028,10.308698
55.468952,10.302665
55.608051,10.332831
55.747323,10.95827
55.88677,12.122675
56.026391,13.142283
56.166186,13.699346
56.306155,13.518351
56.446298,13.039718
56.586616,12.542986
56.727108,12.378079
56.867774,12.603318
57.008614,13.162393
57.149629,13.305178
57.290817,13.021619
57.43218,12.721971
57.573717,12.512821
57.715428,12.551031
57.857313,13.150327
57.999373,13.874309
58.141607,14.061337
58.284014,13.626948
58.426597,12.969331
58.569353,12.116642
58.712283,11.247863
58.855388,10.924082
58.998667,11.163399
59.14212,11.605832
59.285747,11.613876
59.429548,11.334339
59.573524,10.948215
59.717674,11.095023
59.861998,12.102564
60.006496,14.883861
60.151168,17.566616
60.296015,17.916541
60.441036,16.689794
60.58623,15.372549
60.7316,14.248366
60.877143,13.544495
61.02286,14.513826
61.168752,16.195073
61.314818,16.808446
61.461058,16.164907
61.607472,14.499749
61.754061,13.264957
61.900823,13.586727
62.04776,20.014077
62.194871,29.761689
62.342156,32.024133
62.489616,27.340372
62.637249,22.887883
62.785057,20.138763
62.933039,19.062846
63.081195,21.602815
63.229525,26.322775
63.37803,26.694822
63.526708,23.426848
63.675561,20.384113
63.824588,18.308698
63.97379,18.153846
64.123165,24.012066
64.272715,32.016088
64.422439,33.433886
64.572337,29.172448
64.722409,24.583208
64.872655,21.612871
65.023076,19.788839
65.17367,18.210156
65.324439,16.66365
65.475383,15.481146
65.6265,14.379085
65.777791,13.540473
65.929257,13.021619
66.080897,12.782303
66.232711,14.457516
66.384699,16.601307
66.536862,16.894922
66.689198,15.889392
66.841709,14.244344
66.994394,13.085973
67.147254,12.571141
67.300287,12.154852
67.453495,11.736551
67.606876,11.710407
67.760432,11.90548
67.914162,11.77275
68.068067,11.565611
68.222145,11.611865
68.376398,12.361991
68.530825,13.397687
68.685426,14.125691
68.840201,14.224233
68.995151,13.64907
69.150274,13.182504
69.305572,12.756159
69.461044,12.74007
69.616691,12.826546
69.772511,12.68175
69.928506,12.357969
70.084674,12.514832
70.241017,14.572147
70.397535,19.746606
70.554226,24.559075
70.711092,25.683258
70.868131,23.726496
71.025345,21.335344
71.182733,19.615887
71.340296,18.348919
71.498032,17.91453
71.655943,18.019105
71.814028,17.540473
71.972287,16.643539
72.13072,15.557567
72.289327,14.646556
72.448109,14.131724
72.607065,13.405732
72.766195,12.812469
72.925499,12.343891
73.084977,11.621921
73.24463,10.910005
73.404457,11.064857
73.564458,12.738059
73.724633,14.461538
73.884982,15.133233
74.045506,14.574158
74.206203,13.397687
74.367075,13.114128
74.528121,18.35093
74.689342,29.40372
74.850736,33.544495
75.012305,29.347411
75.174048,23.257919
75.335965,19.515334
75.498056,17.604827
75.660321,16.913022
75.822761,16.540975
75.985375,15.845148
76.148163,14.46355
76.311125,13.275013
76.474261,12.659628
76.637572,15.080945
76.801056,19.245852
76.964715,20.347914
77.128548,18.626445
77.292556,16.080442
77.456737,14.202112
77.621093,13.598793
77.785623,13.546506
77.950327,13.049774
78.115205,12.386124
78.280257,11.712418
78.445484,11.105078
78.610885,11.159377
78.77646,13.584716
78.942209,16.028155
79.108132,16.482655
79.27423,15.187531
79.440502,13.586727
79.606947,12.432378
79.773568,11.575666
79.940362,11.330317
80.10733,11.068879
80.274473,10.895928
80.44179,10.803419
80.609281,10.543992
80.776946,10.690799
80.944786,11.229764
81.112799,11.776772
81.280987,12.034188
81.449349,12.054299
81.617885,11.571644
81.786596,11.39266
81.95548,11.362494
82.124539,11.738562
82.293772,12.20915
82.463179,12.032177
82.63276,11.845148
82.802516,11.875314
82.972446,13.092006
83.142549,14.385118
83.312828,14.652589
83.48328,14.135747
83.653906,13.464052
83.824707,12.880845
83.995682,12.524887
84.166831,12.653595
84.338154,12.846657
84.509651,12.567119
84.681323,12.012066
84.853169,11.75264
85.025189,11.549522
85.197383,11.404726
85.369751,11.362494
85.542294,11.187531
85.71501,10.745098
85.887901,12.542986
86.060966,20.516843
86.234206,29.112117
86.407619,31.384615
86.581207,29.031674
86.754969,24.935143
86.928905,21.248869
87.103015,19.378582
87.277299,17.852187
87.451758,16.804424
87.626391,15.253896
87.801198,13.91453
87.976179,14.56008
88.151334,20.237305
88.326664,26.817496
88.502168,29.053796
88.677845,26.582202
88.853698,23.304173
89.029724,39.833082
89.205924,84.949221
89.382299,95.718451
89.558848,93.608849
89.735571,84.386124
89.912468,71.119155
90.08954,60.963298
90.266785,56.790347
90.444205,53.506285
90.621799,48.693816
90.799567,41.202614
90.97751,34.646556
91.155626,38.371041
91.333917,56.995475
91.512382,63.517345
91.691021,57.013575
91.869834,46.630468
92.048822,38.612368
92.227984,34.286576
92.407319,33.3273
92.586829,32.158874
92.766514,29.934641
92.946372,27.638009
93.126405,26.35093
93.306612,26.391151
93.486993,27.028658
93.667548,26.948215
93.848277,26.477627
94.029181,25.578683
94.210259,24.896933
94.391511,25.200603
94.572937,25.604827
94.754537,25.291101
94.936312,24.736048
95.11826,24.364002
95.300383,25.055807
95.48268,27.113122
95.665152,28.820513
95.847797,29.182504
96.030617,28.677728
96.213611,27.730518
96.396779,27.613876
96.580121,28.156863
96.763637,28.4364
96.947328,28.102564
97.131193,27.527401
97.315232,27.448969
97.499445,27.784816
97.683832,27.547511
97.868394,27.229764
98.053129,26.620412
98.238039,25.548517
98.423123,24.679739
98.608382,24.124686
98.793814,23.963801
98.979421,23.5636
99.165202,23.221719
99.351157,23.746606
99.537286,27.1091
99.723589,31.557567
99.910067,32.384113
100.09672,30.2363
100.28354,27.372549
100.47055,25.437908
100.65772,26.127702
100.84507,26.849673
101.03259,25.928607
101.22029,24.408245
101.40816,22.815485
101.5962,22.29462
101.78442,23.002514
101.97282,23.022624
102.16139,21.63097
102.35013,20.068376
102.53904,19.159377
102.72813,19.955757
102.9174,20.812469
103.10684,20.520865
103.29645,19.173454
103.48624,18.119658
103.6762,18.409251
103.86633,19.605832
104.05664,20.225239
104.24713,19.595777
104.43779,18.184012
104.62862,17.468074
104.81963,17.954751
105.01081,18.284565
105.20216,17.972851
105.39369,17.311212
105.58539,17.28909
105.77727,20.866767
105.96932,26.566114
106.16155,28.484666
106.35395,26.340875
106.54652,23.163399
106.73927,20.894922
106.93219,20.973353
107.12529,21.912519
107.31856,21.7637
107.51201,20.824535
107.70563,28.05631
107.89942,65.015586
108.09339,86.968326
108.28753,86.869784
108.48185,78.252388
108.67634,64.661639
108.871,53.405732
109.06584,46.554047
109.26085,41.70538
109.45604,36.593263
109.6514,31.008547
109.84694,29.071895
110.04264,34.336853
110.23853,38.700855
110.43459,36.748115
110.63082,31.869281
110.82722,27.424837
111.02381,25.045752
111.22056,23.794872
111.41749,22.511815
111.61459,21.3273
111.81187,20.325792
112.00932,19.989945
112.20695,20.24736
112.40475,20.223228
112.60272,20.03821
112.80087,22.093514
112.99919,37.104072
113.19769,62.588235
113.39636,69.25088
113.5952,62.381096
113.79422,51.251885
113.99342,41.528406
114.19278,36.251383
114.39233,32.394168
114.59204,28.583208
114.79193,25.210659
114.992,22.849673
115.19223,22.769231
115.39265,23.965812
115.59323,23.859226
115.794,22.722976
115.99493,23.078934
116.19604,31.503268
116.39732,43.609854
116.59878,47.314228
116.80041,44.176973
117.00222,37.128205
117.2042,30.517848
117.40635,26.966315
117.60868,24.844646
117.81119,22.509804
118.01386,20.351936
118.21672,19.306184
118.41974,19.46908
118.62294,19.286073
118.82631,18.646556
119.02986,17.815988
119.23358,17.106083
119.43748,16.908999
119.64155,16.79638
119.8458,16.396179
120.05022,16.030166
120.25481,16.185018
120.45958,16.989442
120.66452,17.19457
120.86963,17.13826
121.07492,16.937154
121.28039,19.050779
121.48603,24.193062
121.69184,27.366516
121.89783,27.384615
122.10399,25.30719
122.31032,23.137255
122.51683,23.368527
122.72351,23.646053
122.93037,22.819507
123.1374,21.317245
123.34461,20.963298
123.55199,22.2363
123.75954,23.609854
123.96727,23.909502
124.17518,23.919558
124.38325,28.822524
124.5915,45.027652
124.79993,56.941176
125.00853,56.307692
125.2173,50.720965
125.42625,45.665158
125.63537,44.631473
125.84467,44.223228
126.05414,42.682755
126.26378,40.050277
126.4736,39.267974
126.6836,41.349422
126.89376,41.832076
127.10411,39.048768
127.31462,37.671192
127.52531,54.332831
127.73618,83.088989
127.94721,90.686777
128.15843,86.733032
128.36981,80.319759
128.58137,91.935646
128.79311,99.746606
129.00502,99.863248
129.2171,99.426848
129.42936,98.216189
129.64179,99.656109
129.8544,100
130.06718,100
130.28013,100
130.49326,99.662142
130.70656,99.207642
130.92004,99.173454
131.13369,98.652589
131.34751,96.532931
131.56151,93.266968
131.77569,88.064354
131.99004,84.215184
132.20456,77.992961
132.41925,71.800905
132.63412,63.652086
132.84917,55.28004
133.06439,48.476621
133.27978,41.775767
133.49535,38.61639
133.71109,39.113122
133.927,42.027149
134.14309,45.025641
134.35936,45.502262
134.5758,44.329814
134.79241,45.373555
135.00919,49.210659
135.22615,52.876823
135.44329,52.832579
135.6606,50.228255
135.87808,46.680744
136.09574,43.863248
136.31357,41.890397
136.53158,39.537456
136.74976,37.994972
136.96811,37.202614
137.18664,37.908497
137.40534,37.653092
137.62422,36.468577
137.84327,35.84917
138.06249,36.896933
138.28189,37.614882
138.50147,36.508798
138.72121,34.387129
138.94114,32.476621
139.16123,31.798894
139.3815,31.179487
139.60195,29.828054
139.82257,28.468577
140.04336,28.557064
140.26433,29.828054
140.48547,30.258421
140.70678,29.393665
140.92827,27.979889
141.14993,27.095023
141.37177,26.712921
141.59378,26.077426
141.81597,25.162393
142.03833,24.794369
142.26087,25.520362
142.48358,26.115636
142.70646,25.550528
142.92952,24.677728
143.15275,24.995475
143.37615,26.735043
143.59973,27.384615
143.82349,26.533937
144.04741,24.812469
144.27152,23.82906
144.49579,23.792861
144.72024,23.286073
144.94487,22.298643
145.16967,22.491704
145.39464,26.005028
145.61979,29.528406
145.84511,29.729512
146.07061,27.541478
146.29628,25.532428
146.52212,24.858723
146.74814,24.343891
146.97433,23.290096
147.2007,23.648064
147.42724,29.85822
147.65395,38.210156
