M/Z,Intensity
5.4455717,4.098542
5.4892146,4.0824535
5.5330318,4.1367521
5.5770231,4.1106083
5.6211886,4.0925088
5.6655283,4.0904977
5.7100422,4.0965309
5.7547303,4.1085973
5.7995926,4.034188
5.8446291,4.0683761
5.8898397,4.0904977
5.9352245,4.0703871
5.9807836,4.0603318
6.0265168,4.0643539
6.0724242,4.0945199
6.1185058,4.0583208
6.1647616,4.0221217
6.2111916,4.0945199
6.2577957,4.0241327
6.3045741,4.0844646
6.3515266,4.0382102
6.3986533,4.0502765
6.4459543,4.0583208
6.4934294,4.0281549
6.5410787,4.0281549
6.5889021,4.0844646
6.6368998,4.098542
6.6850717,4.0261438
6.7334177,4.0703871
6.781938,4.100553
6.8306324,4.1025641
6.879501,4.0945199
6.9285438,4.0945199
6.9777608,4.0925088
7.027152,4.1065862
7.0767174,4.098542
7.1264569,4.1226747
7.1763707,4.1065862
7.2264586,4.1126194
7.2767207,4.1025641
7.327157,4.098542
7.3777675,4.1226747
7.4285522,4.1528406
7.4795111,4.0945199
7.5306442,4.1065862
7.5819514,4.1166415
7.6334329,4.1045752
7.6850885,4.0864756
7.7369183,4.1488185
7.7889223,4.0844646
7.8411005,4.0764203
7.8934529,4.0703871
7.9459795,4.098542
7.9986802,4.0744093
8.0515552,4.0583208
8.1046043,4.1126194
8.1578277,4.0744093
8.2112252,4.0925088
8.2647969,4.0563097
8.3185428,4.0723982
8.3724629,4.0824535
8.4265572,4.0683761
8.4808256,4.0925088
8.5352683,4.100553
8.5898851,4.0603318
8.6446761,4.0945199
8.6996413,4.0482655
8.7547808,4.1085973
8.8100943,4.0884867
8.8655821,4.0382102
8.9212441,4.0723982
8.9770803,4.0643539
9.0330906,4.0884867
9.0892751,4.0764203
9.1456339,4.0844646
9.2021668,4.1246858
9.2588739,4.1246858
9.3157552,4.066365
9.3728107,4.0804424
9.4300403,4.0703871
9.4874442,4.1246858
9.5450222,4.0864756
9.6027745,4.098542
9.6607009,4.0925088
9.7188015,4.066365
9.7770763,4.1367521
9.8355253,4.0824535
9.8941485,4.1266968
9.9529458,4.0804424
10.011917,4.098542
10.071063,4.1206637
10.130383,4.1025641
10.189877,4.0904977
10.249545,4.0723982
10.309388,4.0744093
10.369405,4.0945199
10.429596,4.0744093
10.489961,4.0522876
10.5505,4.034188
10.611213,4.0703871
10.672101,4.0904977
10.733163,4.0764203
10.794399,4.0502765
10.855809,4.0844646
10.917393,4.0643539
10.979152,4.0703871
11.041085,4.066365
11.103192,4.0563097
11.165473,4.0462544
11.227928,4.0945199
11.290558,4.0563097
11.353361,4.0784314
11.416339,4.0643539
11.479491,4.0643539
11.542818,4.100553
11.606318,4.0824535
11.669993,4.0623429
11.733841,4.0542986
11.797864,4.1126194
11.862062,4.0683761
11.926433,4.130719
11.990979,4.066365
12.055698,4.0904977
12.120592,4.0864756
12.185661,4.1085973
12.250903,4.1085973
12.316319,4.0542986
12.38191,4.1085973
12.447675,4.1126194
12.513614,4.0965309
12.579727,4.0945199
12.646015,4.1126194
12.712477,4.1065862
12.779112,4.1045752
12.845923,4.0884867
12.912907,4.0864756
12.980065,4.1126194
13.047398,4.0925088
13.114905,4.1085973
13.182586,4.0864756
13.250441,4.0945199
13.31847,4.0884867
13.386674,4.1186526
13.455051,4.1186526
13.523603,4.1126194
13.592329,4.0643539
13.66123,4.0784314
13.730304,4.0744093
13.799553,4.0542986
13.868976,4.164907
13.938573,4.034188
14.008344,4.0703871
14.07829,4.0744093
14.148409,4.0140774
14.218703,4.0925088
14.289171,4.0744093
14.359813,4.0703871
14.43063,4.0925088
14.50162,4.0522876
14.572785,4.0844646
14.644124,4.0864756
14.715637,4.0844646
14.787324,4.066365
14.859186,4.0904977
14.931221,4.1287079
15.003431,4.0703871
15.075815,4.0784314
15.148374,4.1126194
15.221106,4.098542
15.294013,4.1085973
15.367094,4.1206637
15.440349,4.100553
15.513778,4.1367521
15.587381,4.0945199
15.661159,4.0703871
15.735111,4.1266968
15.809237,4.0603318
15.883537,4.0764203
15.958011,4.1126194
16.03266,4.098542
16.107482,4.1065862
16.182479,4.1246858
16.25765,4.0804424
16.332996,4.0904977
16.408515,4.1166415
16.484209,4.130719
16.560077,4.164907
16.636119,4.1287079
16.712335,4.1709402
16.788725,4.1608849
16.86529,4.1850176
16.942029,4.1367521
17.018942,4.130719
17.096029,4.2031171
17.17329,4.3137255
17.250726,4.3378582
17.328335,4.3137255
17.406119,4.364002
17.484077,4.3800905
17.56221,4.4826546
17.640516,4.4605329
17.718997,4.462544
17.797652,4.4585219
17.876481,4.4142785
17.955484,4.4203117
18.034662,4.3901458
18.114013,4.3438914
18.193539,4.3137255
18.273239,4.2956259
18.353113,4.2936149
18.433162,4.3076923
18.513384,4.2453494
18.593781,4.2533937
18.674352,4.2171946
18.755097,4.1588738
18.836016,4.2051282
18.91711,4.1468074
18.998377,4.1427853
19.079819,4.1548517
19.161435,4.1628959
19.243226,4.1226747
19.32519,4.1488185
19.407329,4.2031171
19.489642,4.1468074
19.572129,4.1789844
19.65479,4.1749623
19.737625,4.2212167
19.820635,4.1689291
19.903819,4.3157366
19.987177,5.1764706
20.070709,6.4756159
20.154415,6.57818
20.238296,6.0070387
20.32235,5.620915
20.406579,5.4459527
20.490982,5.4841629
20.57556,5.3594771
20.660311,5.1623932
20.745237,4.9632981
20.830337,4.8245349
20.915611,4.6676722
21.001059,4.5972851
21.086681,4.462544
21.172478,4.3740573
21.258449,4.3016591
21.344594,4.2755153
21.430913,4.2694822
21.517406,4.2373052
21.604074,4.2513826
21.690915,4.2272499
21.777931,4.2051282
21.865121,4.1508296
21.952486,4.2292609
22.040024,4.2111614
22.127737,4.1930618
22.215624,4.1830065
22.303685,4.1749623
22.39192,4.199095
22.480329,4.199095
22.568913,4.1588738
22.657671,4.1870287
22.746603,4.164907
22.835709,4.1588738
22.924989,4.1850176
23.014444,4.1468074
23.104073,4.130719
23.193876,4.1427853
23.283853,4.1427853
23.374004,4.1729512
23.46433,4.0744093
23.554829,4.1890397
23.645503,4.1246858
23.736351,4.1126194
23.827373,4.1407743
23.91857,4.1045752
24.009941,4.1548517
24.101485,4.1447964
24.193204,4.1407743
24.285098,4.1387632
24.377165,4.1387632
24.469407,4.1347411
24.561822,4.1106083
24.654412,4.1447964
24.747176,4.2614379
24.840115,4.3740573
24.933227,4.4645551
25.026514,4.1709402
25.119975,4.8104575
25.21361,14.173957
25.307419,35.171443
25.401403,43.084967
25.49556,37.809955
25.589892,32.884867
25.684398,30.966315
25.779078,29.279035
25.873933,26.903972
25.968961,24.243338
26.064164,21.753645
26.159541,19.553544
26.255092,17.508296
26.350818,15.839115
26.446717,14.582202
26.542791,13.528406
26.639039,12.219206
26.735461,10.960282
26.832057,10.184012
26.928828,9.5465058
27.025772,8.8366013
27.122891,8.4605329
27.220184,8.2574158
27.317652,8.130719
27.415293,7.7807944
27.513109,7.6118653
27.611098,7.3504274
27.709262,7.1231775
27.807601,6.8074409
27.906113,6.8858723
28.0048,6.777275
28.10366,6.6706888
28.202695,6.5379588
28.301904,6.4575163
28.401288,6.3167421
28.500845,6.2724987
28.600577,6.2041227
28.700483,6.049271
28.800563,5.9105078
28.900817,5.8240322
29.001246,5.8642534
29.101848,5.8300654
29.202625,5.7053796
29.303576,5.719457
29.404701,5.7797888
29.506001,5.7596782
29.607474,5.7898441
29.709122,5.8280543
29.810944,5.9004525
29.91294,5.9004525
30.01511,5.8924082
30.117455,5.982906
30.219974,6.2242333
30.322666,6.4937154
30.425534,6.8476621
30.528575,7.0708899
30.63179,7.1694319
30.73518,7.0206134
30.838744,6.8858723
30.942482,6.8295626
31.046394,6.7652086
31.15048,6.6324786
31.254741,6.6184012
31.359176,6.7531423
31.463785,6.8396179
31.568568,6.6968326
31.673525,6.6184012
31.778657,6.5480141
31.883963,6.3187531
31.989442,6.1960784
32.095097,6.0251383
32.200925,6.0573152
32.306927,6.2001006
32.413104,6.4615385
32.519455,6.8134741
32.62598,7.2498743
32.732679,7.73454
32.839553,7.9939668
32.9466,7.9195576
33.053822,7.5676219
33.161218,7.1855204
33.268788,6.8014077
33.376532,6.4253394
33.484451,6.1116139
33.592544,5.8903972
33.700811,5.7134238
33.809252,5.6108597
33.917867,5.4399196
34.026657,5.4519859
34.13562,5.4117647
34.244758,5.3453997
34.35407,5.2388135
34.463556,5.2750126
34.573217,5.2408245
34.683052,5.2870789
34.79306,5.3011564
34.903243,5.3172448
35.013601,5.2850679
35.124132,5.2388135
35.234838,5.1945701
35.345717,5.0718954
35.456771,5.0095525
35.567999,4.9492207
35.679402,4.9472097
35.790978,4.8446456
35.902729,4.8104575
36.014654,4.7420814
36.126753,4.8084465
36.239026,4.7541478
36.351474,4.725993
36.464095,4.7300151
36.576891,4.7239819
36.689861,4.6435395
36.803005,4.6535948
36.916324,4.5912519
37.029816,4.6214178
37.143483,4.6173957
37.257324,4.6455505
37.371339,4.5932629
37.485529,4.5711413
37.599892,4.6093514
37.71443,4.5992961
37.829142,4.6234289
37.944028,4.5429864
38.059088,4.5067873
38.174323,4.4384113
38.289731,4.4746104
38.405314,4.4162896
38.521071,4.4203117
38.637002,4.4544997
38.753108,4.3861237
38.869387,4.3861237
38.985841,4.462544
39.102469,4.4142785
39.219271,4.39819
39.336248,4.4122675
39.453398,4.4082453
39.570723,4.4082453
39.688222,4.4585219
39.805895,4.4906988
39.923742,4.561086
40.041764,4.5429864
40.15996,4.5128205
40.278329,4.5007541
40.396873,4.4424334
40.515592,4.3800905
40.634484,4.3901458
40.753551,4.3278029
40.872792,4.3177476
40.992207,4.3760684
41.111796,4.430367
41.231559,4.4404223
41.351497,4.5168426
41.471608,4.6737054
41.591894,4.8506787
41.712355,4.725993
41.832989,4.5992961
41.953797,6.3629965
42.07478,15.03268
42.195937,25.751634
42.317268,27.038713
42.438773,22.759175
42.560453,19.396682
42.682306,17.039718
42.804334,15.191554
42.926536,13.47813
43.048912,12.806435
43.171463,12.661639
43.294187,12.673705
43.417086,12.490699
43.540159,11.523379
43.663406,10.481649
43.786828,9.3333333
43.910423,8.4705882
44.034193,8.0563097
44.158137,8.1548517
44.282255,8.7983912
44.406547,8.9009553
44.531014,8.3680241
44.655654,7.7888386
44.780469,7.5414781
44.905458,7.5957768
45.030621,7.5615887
45.155959,7.4972348
45.28147,7.4167924
45.407156,7.207642
45.533016,7.1030669
45.65905,6.9321267
45.785259,6.8496732
45.911641,6.7471091
46.038198,6.5580694
46.164929,6.4595274
46.291834,6.5942685
46.418913,7.1553544
46.546167,7.6480644
46.673595,7.768728
46.801196,7.8471594
46.928972,7.9115133
47.056923,7.9195576
47.185047,7.7727501
47.313346,9.7878331
47.441819,17.116139
47.570466,24.894922
47.699287,25.494218
47.828282,21.930618
47.957452,19.030669
48.086795,17.51634
48.216313,16.339869
48.346006,15.016591
48.475872,13.938663
48.605912,12.856712
48.736127,11.728507
48.866516,10.795375
48.997079,10.099548
49.127816,9.8200101
49.258728,9.6088487
49.389813,9.6953243
49.521073,9.9889392
49.652507,10.260432
49.784115,10.286576
49.915898,9.9386626
50.047854,9.3996983
50.179985,8.7400704
50.31229,8.4565108
50.444769,8.1548517
50.577423,7.8511815
50.71025,7.5555556
50.843252,7.1151332
50.976428,6.8195073
51.109778,6.7209653
51.243302,6.5902464
51.377001,6.2704877
51.510873,6.1297134
51.64492,5.9889392
51.779141,5.8823529
51.913536,5.7998994
52.048106,5.6812469
52.182849,5.7214681
52.317767,5.5344394
52.452859,5.5605832
52.588125,5.488185
52.723566,5.4741076
52.85918,5.3675214
52.994969,5.3453997
53.130932,5.2790347
53.267069,5.1442936
53.40338,5.1020613
53.539866,5.1161388
53.676525,5.0095525
53.813359,5.0316742
53.950367,4.9733534
54.08755,4.9874309
54.224906,4.8808446
54.362437,5.0276521
54.500141,5.1664153
54.63802,5.2830568
54.776074,5.5344394
54.914301,5.7797888
55.052703,6.2242333
55.191278,6.5077929
55.330028,6.5299145
55.468952,6.5641026
55.608051,6.5701357
55.747323,6.8295626
55.88677,7.3504274
56.026391,7.9034691
56.166186,8.13273
56.306155,8.0522876
56.446298,7.7647059
56.586616,7.5354449
56.727108,7.5495224
56.867774,7.8109603
57.008614,8.098542
57.149629,8.3177476
57.290817,8.2272499
57.43218,7.9175465
57.573717,7.6500754
57.715428,7.6641528
57.857313,7.9396682
57.999373,8.2393162
58.141607,8.3036702
58.284014,8.1287079
58.426597,7.7144294
58.569353,7.3524384
58.712283,6.9904475
58.855388,6.7973856
58.998667,6.9582705
59.14212,7.2699849
59.285747,7.4027149
59.429548,7.3242836
59.573524,7.2699849
59.717674,7.2599296
59.861998,7.5796883
60.006496,8.5932629
60.151168,9.5605832
60.296015,9.9205631
60.441036,9.5062846
60.58623,8.7662142
60.7316,8.13273
60.877143,7.7667169
61.02286,8.1085973
61.168752,8.7843137
61.314818,9.2368024
61.461058,9.1704374
61.607472,8.3841126
61.754061,7.6581197
61.900823,7.4751131
62.04776,9.2709904
62.194871,12.583208
62.342156,14.759175
62.489616,14.475616
62.637249,12.744093
62.785057,11.163399
62.933039,10.121669
63.081195,10.212167
63.229525,11.316239
63.37803,11.654098
63.526708,11.07089
63.675561,9.8099548
63.824588,8.826546
63.97379,8.5490196
64.123165,10.095525
64.272715,13.279035
64.422439,14.924082
64.572337,14.387129
64.722409,12.804424
64.872655,11.473102
65.023076,10.246355
65.17367,9.2730015
65.324439,8.4766214
65.475383,8
65.6265,7.5314228
65.777791,7.0005028
65.929257,6.7048768
66.080897,6.4977376
66.232711,6.9381599
66.384699,7.8813474
66.536862,8.5208648
66.689198,8.2252388
66.841709,7.6963298
66.994394,7.2478632
67.147254,6.8697838
67.300287,6.6928105
67.453495,6.5399698
67.606876,6.4112619
67.760432,6.4072398
67.914162,6.4253394
68.068067,6.4555053
68.222145,6.610357
68.376398,6.9884364
68.530825,7.5555556
68.685426,8.0744093
68.840201,8.066365
68.995151,7.8793363
69.150274,7.5816993
69.305572,7.3102061
69.461044,7.2679739
69.616691,7.3081951
69.772511,7.2176973
69.928506,7.0769231
70.084674,7.3102061
70.241017,8.6777275
70.397535,11.046757
70.554226,13.242836
70.711092,13.614882
70.868131,12.842634
71.025345,11.648064
71.182733,10.700855
71.340296,9.9145299
71.498032,9.8200101
71.655943,9.9446958
71.814028,9.7596782
71.972287,9.3956762
72.13072,8.8466566
72.289327,8.5188537
72.448109,7.9899447
72.607065,7.6319759
72.766195,7.5093012
72.925499,7.3846154
73.084977,7.0447461
73.24463,6.6968326
73.404457,6.7953746
73.564458,7.5816993
73.724633,8.7621921
73.884982,9.4901961
74.045506,9.3092006
74.206203,8.5389643
74.367075,8.4544997
74.528121,11.623932
74.689342,17.608849
74.850736,20.8728
75.012305,19.607843
75.174048,16.794369
75.335965,14.177979
75.498056,12.353947
75.660321,11.211664
75.822761,10.572147
75.985375,10.244344
76.148163,9.5646053
76.311125,8.5912519
76.474261,8.2815485
76.637572,8.9069884
76.801056,10.238311
76.964715,10.972348
77.128548,10.670689
77.292556,9.6349925
77.456737,8.7521368
77.621093,8.4464555
77.785623,8.5429864
77.950327,8.396179
78.115205,8.0542986
78.280257,7.5776772
78.445484,7.1553544
78.610885,7.3343389
78.77646,8.2714932
78.942209,9.5123177
79.108132,10.419306
79.27423,10.169935
79.440502,9.4700855
79.606947,8.6797386
79.773568,8.0703871
79.940362,7.6782303
80.10733,7.3846154
80.274473,7.2880845
80.44179,7.1513323
80.609281,6.8677728
80.776946,6.8959276
80.944786,7.1533434
81.112799,7.4067371
81.280987,7.3846154
81.449349,7.471091
81.617885,7.2880845
81.786596,7.1332328
81.95548,7.2217195
82.124539,7.4630468
82.293772,7.6520865
82.463179,7.6138763
82.63276,7.4248366
82.802516,7.3142283
82.972446,7.702363
83.142549,8.2232278
83.312828,8.528909
83.48328,8.3861237
83.653906,8.0623429
83.824707,7.7988939
83.995682,7.6581197
84.166831,7.7425842
84.338154,7.7104072
84.509651,7.5334339
84.681323,7.2941176
84.853169,7.139266
85.025189,7.1573655
85.197383,7.1312217
85.369751,6.974359
85.542294,6.7672197
85.71501,6.7611865
85.887901,7.6742081
86.060966,11.282051
86.234206,15.937657
86.407619,18.845651
86.581207,18.479638
86.754969,16.130719
86.928905,13.862242
87.103015,12.339869
87.277299,11.286073
87.451758,10.316742
87.626391,9.2327803
87.801198,8.3197587
87.976179,8.2674711
88.151334,10.531926
88.326664,14.129713
88.502168,16.116642
88.677845,15.253896
88.853698,13.783811
89.029724,23.103067
89.205924,54.129713
89.382299,75.903469
89.558848,77.560583
89.735571,67.748617
89.912468,52.675716
90.08954,41.482152
90.266785,35.859226
90.444205,32.623429
90.621799,28.8909
90.799567,24.062343
90.97751,20.542986
91.155626,22.477627
91.333917,29.673203
91.512382,33.264957
91.691021,31.237808
91.869834,26.441428
92.048822,22.198089
92.227984,20.104575
92.407319,19.221719
92.586829,18.421317
92.766514,17.36551
92.946372,16.388135
93.126405,15.724485
93.306612,15.676219
93.486993,16.030166
93.667548,16.142785
93.848277,15.903469
94.029181,15.370538
94.210259,14.982403
94.391511,14.940171
94.572937,14.918049
94.754537,14.855706
94.936312,14.554047
95.11826,14.298643
95.300383,14.495726
95.48268,15.338361
95.665152,16.183007
95.847797,16.154852
96.030617,15.597788
96.213611,15.058824
96.396779,14.970337
96.580121,15.237808
96.763637,15.611865
96.947328,15.515334
97.131193,15.384615
97.315232,15.284062
97.499445,15.113122
97.683832,14.873806
97.868394,14.644545
98.053129,14.453494
98.238039,13.946707
98.423123,13.769734
98.608382,13.667169
98.793814,13.279035
98.979421,13.02363
99.165202,12.933132
99.351157,13.482152
99.537286,15.364505
99.723589,17.741579
99.910067,18.980392
100.09672,18.640523
100.28354,17.170437
100.47055,15.738562
100.65772,15.328306
100.84507,15.384615
101.03259,15.265963
101.22029,14.509804
101.40816,13.55455
101.5962,13.045752
101.78442,13.019608
101.97282,12.937154
102.16139,12.651584
102.35013,11.893414
102.53904,11.330317
102.72813,11.133233
102.9174,11.396682
103.10684,11.332328
103.29645,11.131222
103.48624,10.739065
103.6762,10.674711
103.86633,11.175465
104.05664,11.617898
104.24713,11.235797
104.43779,10.662645
104.62862,10.324786
104.81963,10.326797
105.01081,10.690799
105.20216,10.781297
105.39369,10.431373
105.58539,10.280543
105.77727,11.613876
105.96932,14.16189
106.16155,15.774761
106.35395,15.296129
106.54652,13.538462
106.73927,12.591252
106.93219,12.776269
107.12529,12.902966
107.31856,12.603318
107.51201,11.919558
107.70563,13.731523
107.89942,24.989442
108.09339,39.993967
108.28753,44.677728
108.48185,39.354449
108.67634,30.839618
108.871,24.687783
109.06584,21.729512
109.26085,19.581699
109.45604,17.449975
109.6514,15.941679
109.84694,15.326295
110.04264,16.396179
110.23853,17.437908
110.43459,17.122172
110.63082,16.008044
110.82722,14.266466
111.02381,12.856712
111.22056,12.422323
111.41749,11.899447
111.61459,11.173454
111.81187,10.76722
112.00932,10.12368
112.20695,10.433384
112.40475,10.477627
112.60272,10.133736
112.80087,11.167421
112.99919,20.806435
113.19769,37.234791
113.39636,44.828557
113.5952,42.250377
113.79422,35.044746
113.99342,28.756159
114.19278,24.987431
114.39233,21.824032
114.59204,18.916038
114.79193,16.591252
114.992,15.261941
115.19223,14.84364
115.39265,14.626445
115.59323,14.411262
115.794,13.703369
115.99493,14.451483
116.19604,18.761187
116.39732,24.426345
116.59878,27.223731
116.80041,26.025138
117.00222,22.121669
117.2042,18.46355
117.40635,16.299648
117.60868,14.680744
117.81119,13.405732
118.01386,12.102564
118.21672,11.537456
118.41974,11.475113
118.62294,11.342383
118.82631,11.058824
119.02986,10.6546
119.23358,10.328808
119.43748,10.171946
119.64155,10.013072
119.8458,9.7657114
120.05022,9.5284062
120.25481,9.552539
120.45958,10.276521
120.66452,11.107089
120.86963,11.398693
121.07492,11.171443
121.28039,11.290096
121.48603,12.635495
121.69184,13.916541
121.89783,13.82001
122.10399,12.913022
122.31032,12.060332
122.51683,11.664153
122.72351,11.615887
122.93037,11.28004
123.1374,11.121166
123.34461,11.288084
123.55199,12.078431
123.75954,12.864756
123.96727,13.166415
124.17518,13.160382
124.38325,14.974359
124.5915,20.709904
124.79993,25.538462
125.00853,26.467572
125.2173,24.689794
125.42625,23.163399
125.63537,23.18552
125.84467,22.797386
126.05414,21.817999
126.26378,20.810458
126.4736,20.140774
126.6836,20.39819
126.89376,20.086476
127.10411,18.950226
127.31462,18.753142
127.52531,24.615385
127.73618,37.745601
127.94721,45.580694
128.15843,44.345902
128.36981,41.451986
128.58137,52.522876
128.79311,72.997486
129.00502,80.734037
129.2171,77.518351
129.42936,72.078431
129.64179,86.712921
129.8544,98.72901
130.06718,99.603821
130.28013,98.696833
130.49326,95.680241
130.70656,90.614379
130.92004,85.948718
131.13369,80.074409
131.34751,71.028658
131.56151,59.455003
131.77569,49.57265
131.99004,41.606838
132.20456,36.500754
132.41925,32.154852
132.63412,29.132227
132.84917,27.181498
133.06439,25.719457
133.27978,24
133.49535,22.682755
133.71109,21.846154
133.927,22.648567
134.14309,22.650578
134.35936,21.66918
134.5758,20.830568
134.79241,20.754148
135.00919,22.091503
135.22615,23.457014
135.44329,23.457014
135.6606,22.423328
135.87808,21.900452
136.09574,21.624937
136.31357,21.146305
136.53158,20.430367
136.74976,19.664153
136.96811,19.193565
137.18664,19.346405
137.40534,19.635998
137.62422,19.440925
137.84327,19.255907
138.06249,20.138763
138.28189,20.987431
138.50147,20.639517
138.72121,19.792861
138.94114,19.056812
139.16123,18.628457
139.3815,18.240322
139.60195,17.556561
139.82257,16.919055
140.04336,17.116139
140.26433,17.761689
140.48547,18.005028
140.70678,17.711413
140.92827,17.065862
141.14993,16.846657
141.37177,16.788336
141.59378,16.490699
141.81597,16.142785
142.03833,16.090498
142.26087,16.579186
142.48358,16.806435
142.70646,16.691805
