M/Z,Intensity
12.646015,4.1588738
12.712477,4.1206637
12.779112,4.1407743
12.845923,4.1447964
12.912907,4.166918
12.980065,4.1709402
13.047398,4.1508296
13.114905,4.1709402
13.182586,4.1709402
13.250441,4.1588738
13.31847,4.100553
13.386674,4.1608849
13.455051,4.1749623
13.523603,4.199095
13.592329,4.1347411
13.66123,4.1488185
13.730304,4.1709402
13.799553,4.0784314
13.868976,4.1166415
13.938573,4.1427853
14.008344,4.1407743
14.07829,4.1628959
14.148409,4.1226747
14.218703,4.13273
14.289171,4.1729512
14.359813,4.1749623
14.43063,4.1045752
14.50162,4.1387632
14.572785,4.1689291
14.644124,4.0945199
14.715637,4.1548517
14.787324,4.1287079
14.859186,4.1870287
14.931221,4.1347411
15.003431,4.1588738
15.075815,4.1548517
15.148374,4.1870287
15.221106,4.1407743
15.294013,4.1468074
15.367094,4.1528406
15.440349,4.1387632
15.513778,4.1548517
15.587381,4.166918
15.661159,4.1387632
15.735111,4.2131724
15.809237,4.1709402
15.883537,4.13273
15.958011,4.1749623
16.03266,4.1809955
16.107482,4.1749623
16.182479,4.1608849
16.25765,4.1789844
16.332996,4.1850176
16.408515,4.2111614
16.484209,4.2533937
16.560077,4.3016591
16.636119,4.2815485
16.712335,4.3358472
16.788725,4.3056812
16.86529,4.3117144
16.942029,4.3157366
17.018942,4.3157366
17.096029,4.3700352
17.17329,4.4685772
17.250726,4.5490196
17.328335,4.5449975
17.406119,4.5771745
17.484077,4.6234289
17.56221,4.7561589
17.640516,4.8627451
17.718997,4.8486677
17.797652,4.8627451
17.876481,4.8124686
17.955484,4.6676722
18.034662,4.6314731
18.114013,4.595274
18.193539,4.5731523
18.273239,4.5409754
18.353113,4.6053293
18.433162,4.5449975
18.513384,4.462544
18.593781,4.4082453
18.674352,4.4022122
18.755097,4.3378582
18.836016,4.2594268
18.91711,4.2714932
18.998377,4.2875817
19.079819,4.2614379
19.161435,4.2332831
19.243226,4.2011061
19.32519,4.2815485
19.407329,4.2614379
19.489642,4.2554047
19.572129,4.3278029
19.65479,4.3499246
19.737625,4.3217697
19.820635,4.3076923
19.903819,4.4906988
19.987177,6.015083
20.070709,8.6998492
20.154415,9.2448467
20.238296,7.8572147
20.32235,6.6365008
20.406579,6.0532931
20.490982,5.852187
20.57556,5.6008044
20.660311,5.4037205
20.745237,5.2327803
20.830337,5.0457516
20.915611,4.9230769
21.001059,4.7883358
21.086681,4.6375063
21.172478,4.5992961
21.258449,4.5570639
21.344594,4.5128205
21.430913,4.4082453
21.517406,4.3760684
21.604074,4.3921569
21.690915,4.3821016
21.777931,4.3418803
21.865121,4.3257919
21.952486,4.329814
22.040024,4.3237808
22.127737,4.3720463
22.215624,4.3398693
22.303685,4.3519356
22.39192,4.2755153
22.480329,4.3257919
22.568913,4.3117144
22.657671,4.2614379
22.746603,4.331825
22.835709,4.2292609
22.924989,4.2252388
23.014444,4.2795375
23.104073,4.2554047
23.193876,4.2192056
23.283853,4.2413273
23.374004,4.1950729
23.46433,4.2735043
23.554829,4.2413273
23.645503,4.1950729
23.736351,4.2171946
23.827373,4.2131724
23.91857,4.164907
24.009941,4.2232278
24.101485,4.2111614
24.193204,4.1870287
24.285098,4.1870287
24.377165,4.1830065
24.469407,4.1890397
24.561822,4.2332831
24.654412,4.2393162
24.747176,4.3800905
24.840115,4.6113625
24.933227,4.6515837
25.026514,4.1890397
25.119975,4.9472097
25.21361,17.908497
25.307419,48.010055
25.401403,56.935143
25.49556,44.575163
25.589892,32.830568
25.684398,29.083962
25.779078,27.189542
25.873933,24.305681
25.968961,22.348919
26.064164,21.116139
26.159541,19.553544
26.255092,17.813977
26.350818,16.524887
26.446717,15.183509
26.542791,14.163901
26.639039,13.124183
26.735461,12.364002
26.832057,11.690297
26.928828,10.948215
27.025772,10.33082
27.122891,9.9808949
27.220184,9.4379085
27.317652,9.089995
27.415293,8.8124686
27.513109,8.4102564
27.611098,8.2252388
27.709262,8.1608849
27.807601,8.1447964
27.906113,7.9376571
28.0048,7.6621418
28.10366,7.4751131
28.202695,7.3423831
28.301904,7.0065359
28.401288,6.9984917
28.500845,6.6867773
28.600577,6.6244344
28.700483,6.6505782
28.800563,6.546003
28.900817,6.2946204
29.001246,6.1639015
29.101848,6.2724987
29.202625,6.1980895
29.303576,6.1739568
29.404701,6.2604324
29.506001,6.3831071
29.607474,6.4575163
29.709122,6.4555053
29.810944,6.3529412
29.91294,6.4534942
30.01511,6.6586224
30.117455,6.777275
30.219974,7.1231775
30.322666,7.6138763
30.425534,8.164907
30.528575,8.892911
30.63179,9.224736
30.73518,9.190548
30.838744,8.7762695
30.942482,8.3076923
31.046394,8.2895928
31.15048,8.3278029
31.254741,8.5188537
31.359176,8.7099045
31.463785,8.9874309
31.568568,8.9190548
31.673525,8.5972851
31.778657,8.1608849
31.883963,7.7707391
31.989442,7.3584716
32.095097,7.2197084
32.200925,7.1573655
32.306927,7.3645048
32.413104,7.8813474
32.519455,8.4987431
32.62598,9.1704374
32.732679,9.950729
32.839553,10.582202
32.9466,10.505782
33.053822,9.9768728
33.161218,9.1503268
33.268788,8.1910508
33.376532,7.6721971
33.484451,7.2116642
33.592544,6.8798391
33.700811,6.5801911
33.809252,6.346908
33.917867,6.1578683
34.026657,5.9808949
34.13562,5.9668175
34.244758,5.8360985
34.35407,5.6993464
34.463556,5.5887381
34.573217,5.5243841
34.683052,5.5605832
34.79306,5.6229261
34.903243,5.6611362
35.013601,5.6631473
35.124132,5.5585721
35.234838,5.4761187
35.345717,5.2146807
35.456771,5.0497738
35.567999,4.9773756
35.679402,4.9773756
35.790978,4.8969331
35.902729,4.8647562
36.014654,4.794369
36.126753,4.7239819
36.239026,4.6897939
36.351474,4.6696833
36.464095,4.6777275
36.576891,4.6475616
36.689861,4.6113625
36.803005,4.5570639
36.916324,4.5711413
37.029816,4.528909
37.143483,4.5470085
37.257324,4.5470085
37.371339,4.6576169
37.485529,4.6737054
37.599892,4.6475616
37.71443,4.6877828
37.829142,4.6897939
37.944028,4.5550528
38.059088,4.4183007
38.174323,4.4766214
38.289731,4.4645551
38.405314,4.4183007
38.521071,4.4203117
38.637002,4.4605329
38.753108,4.4424334
38.869387,4.4343891
38.985841,4.4223228
39.102469,4.4585219
39.219271,4.4484666
39.336248,4.3861237
39.453398,4.4022122
39.570723,4.4544997
39.688222,4.4484666
39.805895,4.4746104
39.923742,4.5510307
40.041764,4.5771745
40.15996,4.6334842
40.278329,4.6033183
40.396873,4.5248869
40.515592,4.5671192
40.634484,4.4886878
40.753551,4.4524887
40.872792,4.4685772
40.992207,4.5027652
41.111796,4.5651081
41.231559,4.629462
41.351497,4.8486677
41.471608,5.1221719
41.591894,5.3031674
41.712355,5.1965812
41.832989,5.1060835
41.953797,6.8557064
42.07478,17.254902
42.195937,30.809452
42.317268,30.974359
42.438773,24.235294
42.560453,19.499246
42.682306,17.124183
42.804334,15.235797
42.926536,14.16189
43.048912,15.145299
43.171463,17.42182
43.294187,19.1091
43.417086,19.086978
43.540159,17.737557
43.663406,16.128708
43.786828,14.529915
43.910423,13.112117
44.034193,11.921569
44.158137,11.718451
44.282255,12.313725
44.406547,12.09452
44.531014,11.20362
44.655654,10.467572
44.780469,9.9406737
44.905458,9.7114128
45.030621,9.6450478
45.155959,9.6752137
45.28147,9.6711916
45.407156,9.6309703
45.533016,9.3051785
45.65905,8.8728004
45.785259,8.7802916
45.911641,8.4725993
46.038198,8.263449
46.164929,8.2131724
46.291834,8.1287079
46.418913,8.7561589
46.546167,9.4137758
46.673595,9.7094017
46.801196,9.7797888
46.928972,9.8159879
47.056923,9.7777778
47.185047,9.7637004
47.313346,12.544997
47.441819,24.695827
47.570466,38.391151
47.699287,38.6546
47.828282,30.700855
47.957452,24.528909
48.086795,22.433384
48.216313,21.95274
48.346006,21.468074
48.475872,21.264957
48.605912,20.830568
48.736127,19.054801
48.866516,17.13826
48.997079,15.762695
49.127816,14.797386
49.258728,14.552036
49.389813,14.759175
49.521073,15.416792
49.652507,16.152841
49.784115,16.11463
49.915898,15.225742
50.047854,14.31272
50.179985,13.677225
50.31229,13.134238
50.444769,12.440422
50.577423,11.889392
50.71025,11.269985
50.843252,10.733032
50.976428,10.391151
51.109778,9.9346405
51.243302,9.1101056
51.377001,8.6133736
51.510873,8.4243338
51.64492,8.1809955
51.779141,7.5997989
51.913536,7.537456
52.048106,7.4007039
52.182849,7.1151332
52.317767,6.9602815
52.452859,6.9140271
52.588125,6.7390649
52.723566,6.6666667
52.85918,6.5198592
52.994969,6.1558572
53.130932,6.0231272
53.267069,5.8984414
53.40338,5.9064857
53.539866,5.8582202
53.676525,5.7053796
53.813359,5.6370035
53.950367,5.6631473
54.08755,5.7214681
54.224906,5.7214681
54.362437,5.7254902
54.500141,5.8320764
54.63802,5.9527401
54.776074,6.4374057
54.914301,7.0145802
55.052703,7.8612368
55.191278,8.5932629
55.330028,8.9451986
55.468952,8.9069884
55.608051,8.8446456
55.747323,9.254902
55.88677,10.324786
56.026391,11.656109
56.166186,12.104575
56.306155,12.014077
56.446298,11.569633
56.586616,11.105078
56.727108,11.006536
56.867774,11.223731
57.008614,11.627954
57.149629,12.046254
57.290817,12.014077
57.43218,11.704374
57.573717,11.18552
57.715428,11.078934
57.857313,11.402715
57.999373,11.909502
58.141607,12.243338
58.284014,12
58.426597,11.434892
58.569353,10.626445
58.712283,9.9708396
58.855388,9.6068376
58.998667,9.5605832
59.14212,10.011061
59.285747,10.10357
59.429548,9.9286073
59.573524,9.68728
59.717674,9.4399196
59.861998,9.916541
60.006496,11.714429
60.151168,13.643037
60.296015,14.320764
60.441036,13.697335
60.58623,12.683761
60.7316,11.676219
60.877143,10.895928
61.02286,11.288084
61.168752,12.826546
61.314818,13.906486
61.461058,13.651081
61.607472,12.074409
61.754061,10.447461
61.900823,9.8360985
62.04776,12.458522
62.194871,18.184012
62.342156,21.616893
62.489616,20.412267
62.637249,17.339367
62.785057,14.956259
62.933039,13.596782
63.081195,13.520362
63.229525,14.42735
63.37803,15.038713
63.526708,14.061337
63.675561,12.414279
63.824588,11.135244
63.97379,10.648567
64.123165,12.933132
64.272715,18.354952
64.422439,21.391654
64.572337,20.327803
64.722409,17.749623
64.872655,15.276018
65.023076,13.401709
65.17367,12.100553
65.324439,11.201609
65.475383,10.177979
65.6265,9.3011564
65.777791,8.7843137
65.929257,8.2875817
66.080897,8.0683761
66.232711,9.1121166
66.384699,10.455505
66.536862,11.304173
66.689198,11.135244
66.841709,10.043238
66.994394,9.2508798
67.147254,8.5268979
67.300287,8.1186526
67.453495,8.034188
67.606876,8.0784314
67.760432,8.3217697
67.914162,8.3861237
68.068067,8.3278029
68.222145,8.4605329
68.376398,9.1382604
68.530825,10.107592
68.685426,11.181498
68.840201,11.593766
68.995151,11.547511
69.150274,10.893917
69.305572,10.31272
69.461044,10.171946
69.616691,10.264454
69.772511,10.276521
69.928506,10.077426
70.084674,10.196078
70.241017,11.851181
70.397535,16.197084
70.554226,21.003519
70.711092,22.761187
70.868131,21.518351
71.025345,19.370538
71.182733,17.657114
71.340296,16.426345
71.498032,15.740573
71.655943,15.428859
71.814028,15.173454
71.972287,14.471594
72.13072,13.405732
72.289327,12.524887
72.448109,11.971845
72.607065,11.491202
72.766195,10.895928
72.925499,10.80543
73.084977,10.340875
73.24463,9.7073906
73.404457,9.4781297
73.564458,10.268477
73.724633,11.792861
73.884982,12.476621
74.045506,12.394168
74.206203,11.467069
74.367075,11.044746
74.528121,15.113122
74.689342,24.514832
74.850736,31.113122
75.012305,30.272499
75.174048,24.440422
75.335965,19.442936
75.498056,16.882856
75.660321,16.036199
75.822761,15.364505
75.985375,14.574158
76.148163,13.437908
76.311125,12.351936
76.474261,11.609854
76.637572,12.048265
76.801056,14.280543
76.964715,15.831071
77.128548,15.577677
77.292556,13.980895
77.456737,12.130719
77.621093,11.33635
77.785623,11.521368
77.950327,11.509301
78.115205,11.189542
78.280257,10.491704
78.445484,9.7214681
78.610885,9.3836099
78.77646,10.650578
78.942209,12.713927
79.108132,14.02916
79.27423,13.588738
79.440502,12.118653
79.606947,10.807441
79.773568,9.984917
79.940362,9.7154349
80.10733,9.5746606
80.274473,9.15636
80.44179,9.0739065
80.609281,9.1764706
80.776946,9.0316742
80.944786,9.2589241
81.112799,9.9467069
81.280987,10.439417
81.449349,10.433384
81.617885,10.228255
81.786596,9.8541981
81.95548,9.8240322
82.124539,10.367019
82.293772,10.845651
82.463179,10.877828
82.63276,10.612368
82.802516,10.515837
82.972446,10.901961
83.142549,11.700352
83.312828,12.245349
83.48328,12.221217
83.653906,11.780794
83.824707,11.227753
83.995682,11.030669
84.166831,11.1091
84.338154,11.155354
84.509651,11.000503
84.681323,10.546003
84.853169,10.167924
85.025189,10.067371
85.197383,10.013072
85.369751,9.9547511
85.542294,9.6671694
85.71501,9.3112117
85.887901,10.091503
86.060966,14.441428
86.234206,20.92911
86.407619,25.166415
86.581207,24.987431
86.754969,21.822021
86.928905,18.815485
87.103015,16.778281
87.277299,15.372549
87.451758,14.192056
87.626391,12.870789
87.801198,11.571644
87.976179,11.420814
88.151334,14.328808
88.326664,18.431373
88.502168,21.222725
88.677845,20.856712
88.853698,18.556058
89.029724,25.982906
89.205924,64.577174
89.382299,88.466566
89.558848,92.022122
89.735571,85.930618
89.912468,70.077426
90.08954,53.317245
90.266785,44.446456
90.444205,40.11463
90.621799,35.953746
90.799567,30.411262
90.97751,25.339367
91.155626,25.484163
91.333917,33.83811
91.512382,40.506787
91.691021,41.142283
91.869834,35.949723
92.048822,28.933132
92.227984,25.015586
92.407319,24.130719
92.586829,23.808949
92.766514,22.53997
92.946372,21.096028
93.126405,20.05631
93.306612,20.03821
93.486993,20.66365
93.667548,21.013575
93.848277,20.878834
94.029181,20.158874
94.210259,19.686275
94.391511,20.484666
94.572937,21.355455
94.754537,21.445953
94.936312,20.902966
95.11826,19.933635
95.300383,19.617898
95.48268,20.870789
95.665152,22.429361
95.847797,23.091001
96.030617,22.622423
96.213611,21.612871
96.396779,21.445953
96.580121,21.890397
96.763637,22.360985
96.947328,22.379085
97.131193,22.284565
97.315232,22.137758
97.499445,22.159879
97.683832,22.184012
97.868394,22.101559
98.053129,21.38361
98.238039,20.911011
98.423123,20.368024
98.608382,19.631976
98.793814,19.282051
98.979421,19.016591
99.165202,18.61639
99.351157,18.726998
99.537286,19.611865
99.723589,20.502765
99.910067,20.738059
100.09672,20.217195
100.28354,19.730518
100.47055,19.181498
100.65772,19.654098
100.84507,20.4364
101.03259,20.553042
101.22029,20.102564
101.40816,18.934138
101.5962,18.240322
101.78442,18.401207
101.97282,18.40724
102.16139,17.727501
102.35013,16.822524
102.53904,15.895425
102.72813,15.843137
102.9174,16.062343
103.10684,15.987934
103.29645,15.680241
103.48624,15.020613
103.6762,14.895928
103.86633,15.406737
104.05664,15.847159
104.24713,15.967823
104.43779,15.338361
104.62862,14.248366
104.81963,13.934641
105.01081,14.433384
105.20216,14.360985
105.39369,14.059326
105.58539,13.815988
105.77727,15.199598
105.96932,18.602313
106.16155,21.30719
106.35395,21.081951
106.54652,18.95827
106.73927,16.892911
106.93219,16.933132
107.12529,18.097536
107.31856,18.793363
107.51201,17.890397
107.70563,19.529412
107.89942,36.24736
108.09339,60.697838
108.28753,70.262443
108.48185,65.246858
108.67634,50.905983
108.871,37.311212
109.06584,30.570136
109.26085,27.103067
109.45604,24.343891
109.6514,21.703369
109.84694,20.086476
110.04264,21.126194
110.23853,22.78733
110.43459,22.791352
110.63082,21.462041
110.82722,19.209653
111.02381,18.011061
111.22056,17.502262
111.41749,17.053796
111.61459,16.408245
111.81187,15.746606
112.00932,15.444947
112.20695,15.615887
112.40475,15.585721
112.60272,15.499246
112.80087,16.641528
112.99919,27.798894
113.19769,50.72901
113.39636,62.674711
113.5952,61.389643
113.79422,51.625943
113.99342,39.736551
114.19278,32.291604
114.39233,28.193062
114.59204,24.66365
114.79193,21.488185
114.992,19.237808
115.19223,18.57818
115.39265,18.76722
115.59323,18.797386
115.794,18.342886
115.99493,18.618401
116.19604,23.078934
116.39732,30.743087
116.59878,35.792861
116.80041,36.603318
117.00222,31.52539
117.2042,25.051785
117.40635,21.546506
117.60868,19.764706
117.81119,18.53997
118.01386,17.031674
118.21672,16.11463
118.41974,16.53092
118.62294,16.818502
118.82631,16.750126
119.02986,16.152841
119.23358,15.056812
119.43748,14.244344
119.64155,14.105581
119.8458,14.234289
120.05022,13.663147
120.25481,13.42182
120.45958,13.930618
120.66452,14.459527
120.86963,14.670689
121.07492,14.411262
121.28039,14.680744
121.48603,17.482152
121.69184,20.136752
121.89783,21.172448
122.10399,20.052288
122.31032,18.067371
122.51683,17.172448
122.72351,16.977376
122.93037,16.927099
123.1374,16.41629
123.34461,16.269482
123.55199,17.405732
123.75954,18.875817
123.96727,19.533434
124.17518,19.368527
124.38325,21.134238
124.5915,28.804424
124.79993,36.424334
125.00853,38.755153
125.2173,36.780292
125.42625,34.153846
125.63537,34.041227
125.84467,34.771242
126.05414,34.600302
126.26378,33.319256
126.4736,32.79638
126.6836,33.598793
126.89376,33.932629
127.10411,32.734037
127.31462,31.350427
127.52531,39.925591
127.73618,64.122675
127.94721,77.126194
128.15843,77.703369
128.36981,73.083962
128.58137,79.332328
128.79311,94.192056
129.00502,97.850176
129.2171,97.715435
129.42936,95.346405
129.64179,96.969331
129.8544,99.90548
130.06718,100
130.28013,100
130.49326,99.951735
130.70656,99.229764
130.92004,97.832076
131.13369,95.493213
131.34751,92.965309
131.56151,86.242333
131.77569,76.275515
131.99004,68.070387
132.20456,62.815485
132.41925,56.203117
132.63412,49.401709
132.84917,43.903469
133.06439,40.050277
133.27978,34.926094
133.49535,30.926094
133.71109,30.930116
133.927,32.639517
134.14309,34.332831
134.35936,33.228758
134.5758,30.656611
134.79241,29.433886
135.00919,31.404726
135.22615,33.526395
135.44329,34.270488
135.6606,33.399698
135.87808,31.718451
136.09574,30.638512
136.31357,30.175968
136.53158,30.302665
136.74976,29.697335
136.96811,28.309703
137.18664,27.887381
137.40534,27.686275
137.62422,27.358472
137.84327,27.195576
138.06249,28.245349
138.28189,29.548517
138.50147,29.661136
138.72121,28.581197
138.94114,26.827552
139.16123,25.445953
139.3815,24.400201
139.60195,23.446958
139.82257,22.743087
140.04336,23.211664
140.26433,24.913022
140.48547,25.910508
140.70678,25.425842
140.92827,23.919558
141.14993,22.777275
141.37177,22.316742
141.59378,21.711413
141.81597,20.85269
142.03833,20.520865
142.26087,21.204625
142.48358,21.938663
142.70646,21.936652
142.92952,21.210659
143.15275,21.172448
143.37615,22.177979
143.59973,22.600302
143.82349,22.216189
144.04741,21.17446
144.27152,20.774258
144.49579,21.104072
144.72024,20.760181
144.94487,20.219206
145.16967,19.927602
145.39464,21.045752
145.61979,22.568125
145.84511,22.893917
