M/Z,Intensity
3.0147348,4.13273
3.0472296,4.1025641
3.0798987,4.1065862
3.112742,4.130719
3.1457594,4.1146305
3.1789511,4.1146305
3.2123169,4.1206637
3.2458569,4.1468074
3.2795711,4.1367521
3.3134595,4.1166415
3.3475221,4.1890397
3.3817589,4.1468074
3.4161698,4.1890397
3.450755,4.197084
3.4855143,4.2091503
3.5204478,4.1809955
3.5555556,4.166918
3.5908375,4.164907
3.6262936,4.1850176
3.6619238,4.2031171
3.6977283,4.1890397
3.733707,4.1427853
3.7698598,4.1568627
3.8061868,4.1367521
3.8426881,4.1950729
3.8793635,4.1045752
3.9162131,4.0925088
3.9532369,4.0945199
3.9904348,4.1106083
4.027807,4.0844646
4.0653534,4.0241327
4.1030739,4.066365
4.1409686,4.0683761
4.1790376,4.0603318
4.2172807,4.0844646
4.255698,4.0180995
4.2942895,4.0784314
4.3330551,4.0683761
4.371995,4.0361991
4.411109,4.0804424
4.4503973,4.0864756
4.4898597,4.066365
4.5294963,4.098542
4.5693071,4.1025641
4.6092921,4.1025641
4.6494513,4.0884867
4.6897847,4.13273
4.7302923,4.098542
4.770974,4.1166415
4.8118299,4.1287079
4.8528601,4.1447964
4.8940644,4.0784314
4.9354429,4.1468074
4.9769956,4.1608849
5.0187225,4.1427853
5.0606235,4.1427853
5.1026988,4.0864756
5.1449482,4.1729512
5.1873719,4.098542
5.2299697,4.1447964
5.2727417,4.130719
5.3156879,4.1830065
5.3588083,4.1065862
5.4021029,4.1246858
5.4455717,4.1628959
5.4892146,4.1085973
5.5330318,4.0965309
5.5770231,4.1488185
5.6211886,4.130719
5.6655283,4.1367521
5.7100422,4.1367521
5.7547303,4.100553
5.7995926,4.0904977
5.8446291,4.1266968
5.8898397,4.1186526
5.9352245,4.0744093
5.9807836,4.1206637
6.0265168,4.1025641
6.0724242,4.0784314
6.1185058,4.0965309
6.1647616,4.0623429
6.2111916,4.0201106
6.2577957,4.0925088
6.3045741,4.0945199
6.3515266,4.0422323
6.3986533,4.0643539
6.4459543,4.0703871
6.4934294,4.0844646
6.5410787,4.0623429
6.5889021,4.0904977
6.6368998,4.0925088
6.6850717,4.0502765
6.7334177,4.0904977
6.781938,4.1588738
6.8306324,4.0965309
6.879501,4.0563097
6.9285438,4.1347411
6.9777608,4.1468074
7.027152,4.1508296
7.0767174,4.1287079
7.1264569,4.1246858
7.1763707,4.1407743
7.2264586,4.1870287
7.2767207,4.0945199
7.327157,4.1387632
7.3777675,4.1709402
7.4285522,4.1347411
7.4795111,4.1266968
7.5306442,4.1266968
7.5819514,4.098542
7.6334329,4.1789844
7.6850885,4.100553
7.7369183,4.1065862
7.7889223,4.0884867
7.8411005,4.1246858
7.8934529,4.100553
7.9459795,4.0784314
7.9986802,4.1387632
8.0515552,4.0703871
8.1046043,4.1126194
8.1578277,4.1085973
8.2112252,4.1266968
8.2647969,4.0603318
8.3185428,4.0864756
8.3724629,4.098542
8.4265572,4.1367521
8.4808256,4.1146305
8.5352683,4.0804424
8.5898851,4.1166415
8.6446761,4.100553
8.6996413,4.0844646
8.7547808,4.0784314
8.8100943,4.1085973
8.8655821,4.0723982
8.9212441,4.1548517
8.9770803,4.0764203
9.0330906,4.0884867
9.0892751,4.1266968
9.1456339,4.100553
9.2021668,4.130719
9.2588739,4.098542
9.3157552,4.1206637
9.3728107,4.1166415
9.4300403,4.1126194
9.4874442,4.1246858
9.5450222,4.1628959
9.6027745,4.0884867
9.6607009,4.100553
9.7188015,4.1407743
9.7770763,4.130719
9.8355253,4.1548517
9.8941485,4.1106083
9.9529458,4.1266968
10.011917,4.1287079
10.071063,4.1045752
10.130383,4.1246858
10.189877,4.1407743
10.249545,4.1126194
10.309388,4.1025641
10.369405,4.130719
10.429596,4.1146305
10.489961,4.0744093
10.5505,4.0804424
10.611213,4.0965309
10.672101,4.0723982
10.733163,4.0824535
10.794399,4.0904977
10.855809,4.1246858
10.917393,4.0744093
10.979152,4.0904977
11.041085,4.0784314
11.103192,4.1146305
11.165473,4.0623429
11.227928,4.0844646
11.290558,4.1085973
11.353361,4.100553
11.416339,4.0723982
11.479491,4.1025641
11.542818,4.13273
11.606318,4.0482655
11.669993,4.1186526
11.733841,4.0904977
11.797864,4.1126194
11.862062,4.1106083
11.926433,4.1508296
11.990979,4.0824535
12.055698,4.1126194
12.120592,4.1206637
12.185661,4.1186526
12.250903,4.1266968
12.316319,4.0965309
12.38191,4.1085973
12.447675,4.1427853
12.513614,4.1146305
12.579727,4.100553
12.646015,4.1347411
12.712477,4.1367521
12.779112,4.0945199
12.845923,4.1447964
12.912907,4.1427853
12.980065,4.1065862
13.047398,4.13273
13.114905,4.1447964
13.182586,4.1065862
13.250441,4.130719
13.31847,4.0884867
13.386674,4.1226747
13.455051,4.1266968
13.523603,4.1608849
13.592329,4.0904977
13.66123,4.1045752
13.730304,4.0744093
13.799553,4.0723982
13.868976,4.0904977
13.938573,4.1266968
14.008344,4.0824535
14.07829,4.098542
14.148409,4.0804424
14.218703,4.0965309
14.289171,4.098542
14.359813,4.0824535
14.43063,4.0965309
14.50162,4.1387632
14.572785,4.0864756
14.644124,4.0683761
14.715637,4.1226747
14.787324,4.1206637
14.859186,4.1287079
14.931221,4.1085973
15.003431,4.1226747
15.075815,4.1166415
15.148374,4.0784314
15.221106,4.1246858
15.294013,4.1266968
15.367094,4.0744093
15.440349,4.1608849
15.513778,4.1106083
15.587381,4.1186526
15.661159,4.0844646
15.735111,4.1528406
15.809237,4.130719
15.883537,4.1588738
15.958011,4.1085973
16.03266,4.1186526
16.107482,4.1387632
16.182479,4.1347411
16.25765,4.1226747
16.332996,4.1508296
16.408515,4.1266968
16.484209,4.2111614
16.560077,4.231272
16.636119,4.231272
16.712335,4.2533937
16.788725,4.26546
16.86529,4.2493715
16.942029,4.2332831
17.018942,4.2373052
17.096029,4.4183007
17.17329,4.4504776
17.250726,4.5309201
17.328335,4.563097
17.406119,4.6153846
17.484077,4.6897939
17.56221,4.7461036
17.640516,4.7440925
17.718997,4.7481146
17.797652,4.7099045
17.876481,4.6535948
17.955484,4.5791855
18.034662,4.5128205
18.114013,4.5148316
18.193539,4.4444444
18.273239,4.4162896
18.353113,4.396179
18.433162,4.3438914
18.513384,4.3479135
18.593781,4.3278029
18.674352,4.3197587
18.755097,4.2574158
18.836016,4.2554047
18.91711,4.1930618
18.998377,4.1890397
19.079819,4.1930618
19.161435,4.2252388
19.243226,4.199095
19.32519,4.1769734
19.407329,4.1910508
19.489642,4.197084
19.572129,4.2835596
19.65479,4.2473605
19.737625,4.2453494
19.820635,4.231272
19.903819,4.5530417
19.987177,5.9487179
20.070709,7.8893917
20.154415,7.9879336
20.238296,6.9803922
20.32235,6.2242333
20.406579,5.9245852
20.490982,5.6329814
20.57556,5.3715435
20.660311,5.0879839
20.745237,4.9150327
20.830337,4.728004
20.915611,4.6033183
21.001059,4.5228758
21.086681,4.5309201
21.172478,4.4987431
21.258449,4.3559578
21.344594,4.3760684
21.430913,4.3056812
21.517406,4.3197587
21.604074,4.3338361
21.690915,4.3459025
21.777931,4.2694822
21.865121,4.2755153
21.952486,4.2533937
22.040024,4.2493715
22.127737,4.2855706
22.215624,4.2594268
22.303685,4.26546
22.39192,4.2292609
22.480329,4.1789844
22.568913,4.2373052
22.657671,4.2091503
22.746603,4.1769734
22.835709,4.1890397
22.924989,4.2292609
23.014444,4.2212167
23.104073,4.1769734
23.193876,4.166918
23.283853,4.1709402
23.374004,4.1830065
23.46433,4.1689291
23.554829,4.1568627
23.645503,4.1729512
23.736351,4.166918
23.827373,4.1850176
23.91857,4.1830065
24.009941,4.1769734
24.101485,4.1528406
24.193204,4.1709402
24.285098,4.1749623
24.377165,4.1488185
24.469407,4.1246858
24.561822,4.2071393
24.654412,4.2393162
24.747176,4.3941679
24.840115,4.629462
24.933227,4.5329311
25.026514,4.0965309
25.119975,5.6269482
25.21361,22.131724
25.307419,51.45098
25.401403,56.382102
25.49556,44.691805
25.589892,35.231775
25.684398,31.390649
25.779078,28.261438
25.873933,25.081951
25.968961,22.781297
26.064164,21.337355
26.159541,19.503268
26.255092,17.721468
26.350818,16.506787
26.446717,15.265963
26.542791,14.013072
26.639039,12.989442
26.735461,12.215184
26.832057,11.436903
26.928828,10.916038
27.025772,10.35093
27.122891,9.9728507
27.220184,9.3795877
27.317652,9.0517848
27.415293,8.927099
27.513109,8.7722474
27.611098,8.4866767
27.709262,8.2996481
27.807601,8.0824535
27.906113,7.7606838
28.0048,7.7305178
28.10366,7.7325289
28.202695,7.6219206
28.301904,7.3182504
28.401288,7.2156863
28.500845,7.1473102
28.600577,7.0105581
28.700483,6.8858723
28.800563,6.8335847
28.900817,6.479638
29.001246,6.31272
29.101848,6.3227753
29.202625,6.3388638
29.303576,6.1860231
29.404701,6.1236802
29.506001,6.3207642
29.607474,6.2342886
29.709122,6.2624434
29.810944,6.2684766
29.91294,6.3247863
30.01511,6.5540473
30.117455,6.6666667
30.219974,7.0588235
30.322666,7.5253896
30.425534,8.066365
30.528575,8.39819
30.63179,8.462544
30.73518,8.4364002
30.838744,8.0703871
30.942482,7.802916
31.046394,7.571644
31.15048,7.6339869
31.254741,7.7988939
31.359176,7.9457014
31.463785,7.9255907
31.568568,7.8813474
31.673525,7.6902966
31.778657,7.3826043
31.883963,7.1312217
31.989442,6.9019608
32.095097,6.6465561
32.200925,6.6465561
32.306927,7.0105581
32.413104,7.5434892
32.519455,8.0462544
32.62598,8.6214178
32.732679,9.4620412
32.839553,10.25641
32.9466,10.073404
33.053822,9.3172448
33.161218,8.6354952
33.268788,7.9316239
33.376532,7.3182504
33.484451,6.7471091
33.592544,6.3931624
33.700811,6.2061337
33.809252,6.147813
33.917867,6.0090498
34.026657,5.8099548
34.13562,5.785822
34.244758,5.6571141
34.35407,5.5646053
34.463556,5.5002514
34.573217,5.5324284
34.683052,5.5444947
34.79306,5.5666164
34.903243,5.5444947
35.013601,5.4459527
35.124132,5.28909
35.234838,5.2207139
35.345717,5.1784816
35.456771,5.0497738
35.567999,4.9653092
35.679402,4.8345902
35.790978,4.7219708
35.902729,4.7662142
36.014654,4.7099045
36.126753,4.6515837
36.239026,4.6415284
36.351474,4.659628
36.464095,4.6535948
36.576891,4.563097
36.689861,4.5470085
36.803005,4.4766214
36.916324,4.4927099
37.029816,4.5268979
37.143483,4.5691302
37.257324,4.5530417
37.371339,4.5892408
37.485529,4.5852187
37.599892,4.6153846
37.71443,4.5691302
37.829142,4.5852187
37.944028,4.5067873
38.059088,4.4927099
38.174323,4.4504776
38.289731,4.4162896
38.405314,4.4002011
38.521071,4.4404223
38.637002,4.4102564
38.753108,4.3740573
38.869387,4.3921569
38.985841,4.4102564
39.102469,4.4504776
39.219271,4.4243338
39.336248,4.396179
39.453398,4.3861237
39.570723,4.4685772
39.688222,4.4866767
39.805895,4.5128205
39.923742,4.5248869
40.041764,4.6033183
40.15996,4.627451
40.278329,4.563097
40.396873,4.5570639
40.515592,4.5470085
40.634484,4.4786325
40.753551,4.4524887
40.872792,4.4665661
40.992207,4.5188537
41.111796,4.5409754
41.231559,4.5992961
41.351497,4.8768225
41.471608,4.9954751
41.591894,5.2126697
41.712355,5.089995
41.832989,5.0879839
41.953797,7.9296129
42.07478,21.7637
42.195937,35.111111
42.317268,32.255405
42.438773,24.888889
42.560453,20.470588
42.682306,18.013072
42.804334,15.690297
42.926536,14.531926
43.048912,15.133233
43.171463,16.233283
43.294187,16.675716
43.417086,16.601307
43.540159,15.37456
43.663406,13.998994
43.786828,12.667672
43.910423,11.296129
44.034193,10.465561
44.158137,10.399196
44.282255,10.940171
44.406547,10.855706
44.531014,10.105581
44.655654,9.28909
44.780469,8.9713424
44.905458,8.9190548
45.030621,8.9753645
45.155959,8.9994972
45.28147,9.0115636
45.407156,8.9049774
45.533016,8.6334842
45.65905,8.4263449
45.785259,8.1347411
45.911641,7.9296129
46.038198,7.8471594
46.164929,7.7586727
46.291834,8.0744093
46.418913,8.9311212
46.546167,9.7496229
46.673595,9.9487179
46.801196,10.045249
46.928972,10.282554
47.056923,10.246355
47.185047,10.147813
47.313346,15.113122
47.441819,31.575666
47.570466,43.742584
47.699287,41.083962
47.828282,32.444444
47.957452,26.648567
48.086795,23.835093
48.216313,21.713424
48.346006,20.203117
48.475872,19.340372
48.605912,18.354952
48.736127,16.971342
48.866516,15.748617
48.997079,14.978381
49.127816,14.425339
49.258728,14.035194
49.389813,14.568125
49.521073,15.326295
49.652507,15.611865
49.784115,14.996481
49.915898,14.268477
50.047854,13.47813
50.179985,12.406234
50.31229,11.702363
50.444769,11.255907
50.577423,10.636501
50.71025,10.278532
50.843252,9.7456008
50.976428,9.3956762
51.109778,8.9110106
51.243302,8.6093514
51.377001,8.3599799
51.510873,8.1025641
51.64492,7.668175
51.779141,7.4932127
51.913536,7.3222725
52.048106,6.8396179
52.182849,6.7068879
52.317767,6.7330317
52.452859,6.6566114
52.588125,6.5761689
52.723566,6.346908
52.85918,6.0774258
52.994969,5.9748617
53.130932,6.0251383
53.267069,5.7476119
53.40338,5.7295123
53.539866,5.6611362
53.676525,5.5424837
53.813359,5.5646053
53.950367,5.6249372
54.08755,5.6470588
54.224906,5.6671694
54.362437,5.6390146
54.500141,5.7717446
54.63802,5.982906
54.776074,6.2745098
54.914301,6.7913524
55.052703,7.4690799
55.191278,7.9477124
55.330028,7.967823
55.468952,7.9939668
55.608051,8.1166415
55.747323,8.5067873
55.88677,9.2166918
56.026391,10.107592
56.166186,10.632479
56.306155,10.40724
56.446298,9.8964304
56.586616,9.3514329
56.727108,9.4640523
56.867774,9.751634
57.008614,10.184012
57.149629,10.284565
57.290817,10.111614
57.43218,9.7094017
57.573717,9.5726496
57.715428,9.7697335
57.857313,10.053293
57.999373,10.371041
58.141607,10.360985
58.284014,10.119658
58.426597,9.5666164
58.569353,8.9411765
58.712283,8.4464555
58.855388,8.4866767
58.998667,9.1221719
59.14212,9.8300654
59.285747,9.9949723
59.429548,9.6108597
59.573524,9.2508798
59.717674,9.0718954
59.861998,9.7476119
60.006496,11.847159
60.151168,13.809955
60.296015,14.027149
60.441036,13.164404
60.58623,12.116642
60.7316,10.992459
60.877143,10.336853
61.02286,11.215686
61.168752,12.836601
61.314818,13.538462
61.461058,13.053796
61.607472,11.676219
61.754061,10.302665
61.900823,10.310709
62.04776,15.457014
62.194871,22.905983
62.342156,25.238813
62.489616,22.592257
62.637249,19.151332
62.785057,16.655606
62.933039,15.386626
63.081195,17.114128
63.229525,20.048265
63.37803,20.287582
63.526708,18.288587
63.675561,15.740573
63.824588,13.932629
63.97379,13.661136
64.123165,17.874309
64.272715,24.366013
64.422439,25.922574
64.572337,23.398693
64.722409,19.883358
64.872655,17.244847
65.023076,15.177476
65.17367,13.797888
65.324439,12.315737
65.475383,11.040724
65.6265,10.356963
65.777791,9.8220211
65.929257,9.5444947
66.080897,9.1503268
66.232711,10.306687
66.384699,11.650075
66.536862,12.28356
66.689198,11.738562
66.841709,10.694822
66.994394,9.8903972
67.147254,9.0678733
67.300287,8.6475616
67.453495,8.4927099
67.606876,8.2433384
67.760432,8.3438914
67.914162,8.3700352
68.068067,8.197084
68.222145,8.5349422
68.376398,9.1302162
68.530825,10.005028
68.685426,10.447461
68.840201,10.46355
68.995151,10.069382
69.150274,9.4680744
69.305572,9.2468577
69.461044,9.2528909
69.616691,9.4077426
69.772511,9.3413776
69.928506,9.0558069
70.084674,9.3836099
70.241017,11.41277
70.397535,15.048768
70.554226,18.423328
70.711092,19.024635
70.868131,17.51634
71.025345,15.65812
71.182733,14.268477
71.340296,13.620915
71.498032,13.657114
71.655943,13.785822
71.814028,13.449975
71.972287,12.842634
72.13072,12.140774
72.289327,11.255907
72.448109,10.451483
72.607065,10.013072
72.766195,9.7757667
72.925499,9.3574661
73.084977,8.5912519
73.24463,8.3559578
73.404457,8.6857717
73.564458,10.165913
73.724633,12.080442
73.884982,12.911011
74.045506,12.295626
74.206203,11.249874
74.367075,11.344394
74.528121,17.616893
74.689342,28.639517
74.850736,31.991956
75.012305,27.887381
75.174048,22.260432
75.335965,18.53997
75.498056,16.243338
75.660321,15.390649
75.822761,15.14731
75.985375,14.421317
76.148163,13.112117
76.311125,11.746606
76.474261,11.201609
76.637572,13.379588
76.801056,16.144796
76.964715,16.824535
77.128548,15.5636
77.292556,13.679236
77.456737,12.13273
77.621093,11.18552
77.785623,11.058824
77.950327,10.712921
78.115205,10.171946
78.280257,9.5143288
78.445484,9.0799397
78.610885,9.1724485
78.77646,11.29814
78.942209,13.679236
79.108132,14.503771
79.27423,13.719457
79.440502,12.26546
79.606947,10.865762
79.773568,9.7958773
79.940362,9.3856209
80.10733,9.1402715
80.274473,8.9029663
80.44179,8.7038713
80.609281,8.563097
80.776946,8.5449975
80.944786,8.9451986
81.112799,9.5344394
81.280987,9.6571141
81.449349,9.4801408
81.617885,9.0216189
81.786596,8.7199598
81.95548,8.8547009
82.124539,9.2951232
82.293772,9.5907491
82.463179,9.4137758
82.63276,9.1302162
82.802516,9.2589241
82.972446,10.111614
83.142549,10.791352
83.312828,10.974359
83.48328,10.71091
83.653906,10.17999
83.824707,9.7134238
83.995682,9.6490699
84.166831,9.7757667
84.338154,9.6933132
84.509651,9.4399196
84.681323,9.3252891
84.853169,9.1945701
85.025189,9.1483157
85.197383,9.0336853
85.369751,8.9291101
85.542294,8.6214178
85.71501,8.4504776
85.887901,10.405229
86.060966,17.803922
86.234206,25.689291
86.407619,28.432378
86.581207,26.371041
86.754969,22.479638
86.928905,19.107089
87.103015,17.033685
87.277299,15.921569
87.451758,14.6546
87.626391,12.989442
87.801198,11.907491
87.976179,12.309703
88.151334,16.870789
88.326664,21.898441
88.502168,24.18904
88.677845,22.258421
88.853698,20.100553
89.029724,37.657114
89.205924,82.960282
89.382299,94.362996
89.558848,94.177979
89.735571,86.566114
89.912468,70.481649
90.08954,55.549522
90.266785,47.776772
90.444205,43.595777
90.621799,38.477627
90.799567,31.410759
90.97751,27.167421
91.155626,33.731523
91.333917,52.703871
91.512382,59.511312
91.691021,53.964806
91.869834,43.040724
92.048822,33.749623
92.227984,29.166415
92.407319,27.499246
92.586829,25.717446
92.766514,23.674208
92.946372,21.773756
93.126405,20.713927
93.306612,20.921066
93.486993,21.488185
93.667548,21.729512
93.848277,21.202614
94.029181,20.345902
94.210259,19.86727
94.391511,19.812971
94.572937,19.851181
94.754537,19.589744
94.936312,19.01458
95.11826,18.942182
95.300383,19.644042
95.48268,20.770236
95.665152,21.735546
95.847797,22.003017
96.030617,21.562594
96.213611,20.8909
96.396779,20.812469
96.580121,21.373555
96.763637,21.834087
96.947328,21.753645
97.131193,21.240825
97.315232,20.778281
97.499445,20.792358
97.683832,20.92911
97.868394,20.756159
98.053129,20.315737
98.238039,19.652086
98.423123,19.219708
98.608382,18.932127
98.793814,19.050779
98.979421,18.473605
99.165202,18.505782
99.351157,20.15083
99.537286,27.306184
99.723589,34.980392
99.910067,36.066365
100.09672,32.631473
100.28354,28.251383
100.47055,25.397687
100.65772,24.925088
100.84507,24.53092
101.03259,23.249874
101.22029,21.492207
101.40816,19.668175
101.5962,18.978381
101.78442,19.01458
101.97282,18.626445
102.16139,17.884364
102.35013,16.792358
102.53904,16.249372
102.72813,16.593263
102.9174,17.033685
103.10684,16.987431
103.29645,16.20915
103.48624,15.278029
103.6762,15.746606
103.86633,16.882856
104.05664,17.287079
104.24713,16.555053
104.43779,15.483157
104.62862,15.1091
104.81963,15.65812
105.01081,15.839115
105.20216,15.656109
105.39369,15.042735
105.58539,14.966315
105.77727,17.854198
105.96932,21.769734
106.16155,22.891905
106.35395,21.38361
106.54652,18.982403
106.73927,17.854198
106.93219,18.240322
107.12529,19.080945
107.31856,18.682755
107.51201,17.556561
107.70563,23.338361
107.89942,49.550528
108.09339,72.217195
108.28753,75.308195
108.48185,65.681247
108.67634,50.280543
108.871,38.059326
109.06584,31.219708
109.26085,26.869784
109.45604,23.581699
109.6514,21.234791
109.84694,21.862242
110.04264,27.111111
110.23853,29.753645
110.43459,28.016088
110.63082,24.366013
110.82722,21.361488
111.02381,19.808949
111.22056,18.833585
111.41749,17.860231
111.61459,16.846657
111.81187,16.070387
112.00932,15.861237
112.20695,16.261438
112.40475,16.355958
112.60272,16.233283
112.80087,18.570136
112.99919,34.733032
113.19769,55.945701
113.39636,60.798391
113.5952,54.541981
113.79422,43.740573
113.99342,34.664656
114.19278,29.663147
114.39233,26.151835
114.59204,22.897939
114.79193,20.253394
114.992,18.982403
115.19223,19.012569
115.39265,19.473102
115.59323,19.072901
115.794,18.437406
115.99493,19.577677
116.19604,27.897436
116.39732,37.735546
116.59878,40.868778
116.80041,37.331322
117.00222,30.184012
117.2042,24.826546
117.40635,22.308698
117.60868,20.396179
117.81119,18.52187
118.01386,17.160382
118.21672,16.629462
118.41974,16.999497
118.62294,17.108095
118.82631,16.715938
119.02986,15.638009
119.23358,14.883861
119.43748,14.618401
119.64155,14.638512
119.8458,14.242333
120.05022,13.826043
120.25481,14.125691
120.45958,15.038713
120.66452,15.356461
120.86963,15.282051
121.07492,15.048768
121.28039,16.422323
121.48603,19.499246
121.69184,21.441931
121.89783,21.401709
122.10399,20.17094
122.31032,18.531926
122.51683,18.097536
122.72351,17.685269
122.93037,17.285068
123.1374,16.603318
123.34461,16.639517
123.55199,17.574661
123.75954,18.535948
123.96727,18.755153
124.17518,18.781297
124.38325,22.53997
124.5915,32.148819
124.79993,39.416792
125.00853,38.912016
125.2173,35.292107
125.42625,33.077929
125.63537,33.389643
125.84467,32.854701
126.05414,31.14731
126.26378,29.42182
126.4736,29.256913
126.6836,30.409251
126.89376,29.978884
127.10411,28.24736
127.31462,28.26546
127.52531,41.834087
127.73618,64.404223
127.94721,71.348416
128.15843,67.937657
128.36981,62.556058
128.58137,78.648567
128.79311,95.442936
129.00502,97.582705
129.2171,95.408748
129.42936,92.782303
129.64179,98.815485
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.859226
130.92004,98.72901
131.13369,97.248869
131.34751,93.614882
131.56151,87.308195
131.77569,78.702866
131.99004,71.875314
132.20456,64.253394
132.41925,55.499246
132.63412,48.420312
132.84917,42.336853
133.06439,37.331322
133.27978,34.324786
133.49535,31.808949
133.71109,31.577677
133.927,32.430367
134.14309,33.321267
134.35936,32.098542
134.5758,29.632981
134.79241,29.771745
135.00919,32.999497
135.22615,35.823027
135.44329,35.473102
135.6606,33.427853
135.87808,31.88537
136.09574,31.346405
136.31357,30.636501
136.53158,29.23278
136.74976,27.537456
136.96811,27.095023
137.18664,27.597788
137.40534,27.213675
137.62422,26.487682
137.84327,26.423328
138.06249,27.947712
138.28189,28.915033
138.50147,27.804927
138.72121,25.968829
138.94114,24.649573
139.16123,23.728507
139.3815,22.771242
139.60195,21.934641
139.82257,21.468074
140.04336,22.011061
140.26433,23.1272
140.48547,23.008547
140.70678,22.441428
140.92827,21.492207
141.14993,20.997486
141.37177,21.116139
141.59378,20.689794
141.81597,19.903469
142.03833,19.971845
142.26087,21.029663
142.48358,21.353444
142.70646,20.824535
142.92952,20.203117
143.15275,20.641528
143.37615,21.856209
143.59973,22.14178
143.82349,21.057818
144.04741,19.86727
144.27152,19.704374
144.49579,19.690297
144.72024,19.338361
144.94487,18.664656
145.16967,19.221719
145.39464,21.832076
145.61979,23.505279
