M/Z,Intensity
3.8793635,4.100553
3.9162131,4.13273
3.9532369,4.0864756
3.9904348,4.0965309
4.027807,4.0703871
4.0653534,4.0945199
4.1030739,4.0804424
4.1409686,4.0844646
4.1790376,4.0563097
4.2172807,4.0744093
4.255698,4.0683761
4.2942895,4.034188
4.3330551,4.0583208
4.371995,4.0502765
4.411109,4.0382102
4.4503973,4.0945199
4.4898597,4.0844646
4.5294963,4.1246858
4.5693071,4.130719
4.6092921,4.0764203
4.6494513,4.0844646
4.6897847,4.1246858
4.7302923,4.130719
4.770974,4.1287079
4.8118299,4.1146305
4.8528601,4.1126194
4.8940644,4.1106083
4.9354429,4.1809955
4.9769956,4.1407743
5.0187225,4.1106083
5.0606235,4.1528406
5.1026988,4.1367521
5.1449482,4.1427853
5.1873719,4.1347411
5.2299697,4.1548517
5.2727417,4.1608849
5.3156879,4.1407743
5.3588083,4.1166415
5.4021029,4.1126194
5.4455717,4.1106083
5.4892146,4.1508296
5.5330318,4.1186526
5.5770231,4.1266968
5.6211886,4.1146305
5.6655283,4.13273
5.7100422,4.1065862
5.7547303,4.1166415
5.7995926,4.1246858
5.8446291,4.1166415
5.8898397,4.1085973
5.9352245,4.1166415
5.9807836,4.0683761
6.0265168,4.0683761
6.0724242,4.0884867
6.1185058,4.1025641
6.1647616,4.0583208
6.2111916,4.098542
6.2577957,4.0643539
6.3045741,4.0764203
6.3515266,4.0623429
6.3986533,4.0643539
6.4459543,4.0643539
6.4934294,4.0522876
6.5410787,4.0462544
6.5889021,4.1065862
6.6368998,4.0683761
6.6850717,4.098542
6.7334177,4.0945199
6.781938,4.0945199
6.8306324,4.0925088
6.879501,4.1508296
6.9285438,4.1367521
6.9777608,4.0925088
7.027152,4.1266968
7.0767174,4.1427853
7.1264569,4.1508296
7.1763707,4.1146305
7.2264586,4.1447964
7.2767207,4.1347411
7.327157,4.164907
7.3777675,4.1166415
7.4285522,4.1508296
7.4795111,4.1508296
7.5306442,4.1266968
7.5819514,4.1025641
7.6334329,4.1065862
7.6850885,4.1246858
7.7369183,4.1025641
7.7889223,4.1266968
7.8411005,4.1166415
7.8934529,4.0844646
7.9459795,4.13273
7.9986802,4.1025641
8.0515552,4.100553
8.1046043,4.1548517
8.1578277,4.0904977
8.2112252,4.0764203
8.2647969,4.1106083
8.3185428,4.1106083
8.3724629,4.0723982
8.4265572,4.1186526
8.4808256,4.1166415
8.5352683,4.1065862
8.5898851,4.0764203
8.6446761,4.100553
8.6996413,4.130719
8.7547808,4.0744093
8.8100943,4.0965309
8.8655821,4.1126194
8.9212441,4.1246858
8.9770803,4.0884867
9.0330906,4.1126194
9.0892751,4.1146305
9.1456339,4.1246858
9.2021668,4.0925088
9.2588739,4.1106083
9.3157552,4.0945199
9.3728107,4.1126194
9.4300403,4.1166415
9.4874442,4.1085973
9.5450222,4.1427853
9.6027745,4.1287079
9.6607009,4.1226747
9.7188015,4.1045752
9.7770763,4.1508296
9.8355253,4.1226747
9.8941485,4.1407743
9.9529458,4.1126194
10.011917,4.1347411
10.071063,4.13273
10.130383,4.1085973
10.189877,4.1025641
10.249545,4.1126194
10.309388,4.1186526
10.369405,4.0904977
10.429596,4.1166415
10.489961,4.0965309
10.5505,4.1085973
10.611213,4.1146305
10.672101,4.1085973
10.733163,4.0583208
10.794399,4.0643539
10.855809,4.0864756
10.917393,4.1488185
10.979152,4.0844646
11.041085,4.0824535
11.103192,4.0844646
11.165473,4.0925088
11.227928,4.1226747
11.290558,4.0945199
11.353361,4.1045752
11.416339,4.0925088
11.479491,4.0945199
11.542818,4.0744093
11.606318,4.1427853
11.669993,4.1146305
11.733841,4.1226747
11.797864,4.1126194
11.862062,4.1166415
11.926433,4.1387632
11.990979,4.1166415
12.055698,4.098542
12.120592,4.1287079
12.185661,4.1387632
12.250903,4.0864756
12.316319,4.1568627
12.38191,4.1186526
12.447675,4.1548517
12.513614,4.1166415
12.579727,4.0925088
12.646015,4.1588738
12.712477,4.1407743
12.779112,4.0945199
12.845923,4.1226747
12.912907,4.13273
12.980065,4.1729512
13.047398,4.0804424
13.114905,4.1468074
13.182586,4.1468074
13.250441,4.130719
13.31847,4.1387632
13.386674,4.100553
13.455051,4.1146305
13.523603,4.100553
13.592329,4.1387632
13.66123,4.0904977
13.730304,4.1045752
13.799553,4.1226747
13.868976,4.0904977
13.938573,4.1146305
14.008344,4.0482655
14.07829,4.13273
14.148409,4.1166415
14.218703,4.1266968
14.289171,4.0844646
14.359813,4.066365
14.43063,4.1025641
14.50162,4.0864756
14.572785,4.0925088
14.644124,4.1347411
14.715637,4.1065862
14.787324,4.1206637
14.859186,4.1146305
14.931221,4.1126194
15.003431,4.0904977
15.075815,4.1065862
15.148374,4.1246858
15.221106,4.1447964
15.294013,4.1266968
15.367094,4.0804424
15.440349,4.1387632
15.513778,4.1628959
15.587381,4.1085973
15.661159,4.1347411
15.735111,4.1407743
15.809237,4.166918
15.883537,4.1226747
15.958011,4.1266968
16.03266,4.1528406
16.107482,4.1186526
16.182479,4.1246858
16.25765,4.1427853
16.332996,4.1930618
16.408515,4.166918
16.484209,4.2031171
16.560077,4.2855706
16.636119,4.361991
16.712335,4.3056812
16.788725,4.3197587
16.86529,4.2875817
16.942029,4.2413273
17.018942,4.3117144
17.096029,4.4223228
17.17329,4.5208648
17.250726,4.5972851
17.328335,4.6133736
17.406119,4.6033183
17.484077,4.7782805
17.56221,4.8526898
17.640516,4.8305681
17.718997,4.8024133
17.797652,4.7621921
17.876481,4.6656611
17.955484,4.6515837
18.034662,4.5892408
18.114013,4.5309201
18.193539,4.5168426
18.273239,4.5067873
18.353113,4.4404223
18.433162,4.4544997
18.513384,4.3921569
18.593781,4.3740573
18.674352,4.3438914
18.755097,4.2755153
18.836016,4.2453494
18.91711,4.2453494
18.998377,4.2453494
19.079819,4.1950729
19.161435,4.2453494
19.243226,4.1729512
19.32519,4.2554047
19.407329,4.2151835
19.489642,4.2373052
19.572129,4.26546
19.65479,4.3197587
19.737625,4.2895928
19.820635,4.2855706
19.903819,4.5148316
19.987177,5.9708396
20.070709,7.503268
20.154415,7.4630468
20.238296,6.5862242
20.32235,5.9989945
20.406579,5.7677225
20.490982,5.6048265
20.57556,5.4298643
20.660311,5.355455
20.745237,5.3011564
20.830337,5.1704374
20.915611,4.9894419
21.001059,4.7621921
21.086681,4.6576169
21.172478,4.5811966
21.258449,4.4826546
21.344594,4.4524887
21.430913,4.329814
21.517406,4.3780794
21.604074,4.3459025
21.690915,4.3378582
21.777931,4.3599799
21.865121,4.2674711
21.952486,4.3097034
22.040024,4.2775264
22.127737,4.297637
22.215624,4.2775264
22.303685,4.2674711
22.39192,4.297637
22.480329,4.2714932
22.568913,4.2352941
22.657671,4.2493715
22.746603,4.2513826
22.835709,4.2111614
22.924989,4.1930618
23.014444,4.2192056
23.104073,4.2031171
23.193876,4.231272
23.283853,4.2011061
23.374004,4.1367521
23.46433,4.2292609
23.554829,4.1689291
23.645503,4.1809955
23.736351,4.1588738
23.827373,4.13273
23.91857,4.1890397
24.009941,4.1608849
24.101485,4.1628959
24.193204,4.1548517
24.285098,4.2071393
24.377165,4.1508296
24.469407,4.1588738
24.561822,4.2051282
24.654412,4.2232278
24.747176,4.2916038
24.840115,4.5148316
24.933227,4.4786325
25.026514,4.1226747
25.119975,5.6772247
25.21361,20.012066
25.307419,45.659125
25.401403,49.602815
25.49556,40.18904
25.589892,33.832076
25.684398,31.670186
25.779078,29.122172
25.873933,26.137758
25.968961,24.130719
26.064164,22.477627
26.159541,20.538964
26.255092,18.831574
26.350818,17.311212
26.446717,16.122675
26.542791,14.714932
26.639039,13.301156
26.735461,12.402212
26.832057,11.660131
26.928828,10.783308
27.025772,10.35093
27.122891,9.6732026
27.220184,9.28909
27.317652,8.7099045
27.415293,8.5268979
27.513109,8.1488185
27.611098,7.8853695
27.709262,7.5515334
27.807601,7.4348919
27.906113,7.3122172
28.0048,7.3162393
28.10366,7.1895425
28.202695,6.9542484
28.301904,6.6867773
28.401288,6.6003017
28.500845,6.5299145
28.600577,6.4615385
28.700483,6.280543
28.800563,6.3066868
28.900817,6.2443439
29.001246,6.2745098
29.101848,6.3086978
29.202625,6.2121669
29.303576,6.1618904
29.404701,6.2644545
29.506001,6.3670186
29.607474,6.3750628
29.709122,6.3187531
29.810944,6.4514832
29.91294,6.5701357
30.01511,6.7792861
30.117455,7.0105581
30.219974,7.3745601
30.322666,7.9497235
30.425534,8.7420814
30.528575,9.1463047
30.63179,9.1282051
30.73518,8.9793866
30.838744,8.6877828
30.942482,8.2755153
31.046394,8.1910508
31.15048,8.2373052
31.254741,8.5128205
31.359176,8.6797386
31.463785,8.6375063
31.568568,8.430367
31.673525,8.2192056
31.778657,7.8411262
31.883963,7.5213675
31.989442,7.2297637
32.095097,7.074912
32.200925,7.0889894
32.306927,7.4328808
32.413104,7.9879336
32.519455,8.6877828
32.62598,9.3936652
32.732679,10.308698
32.839553,10.759175
32.9466,10.473605
33.053822,9.9306184
33.161218,9.2126697
33.268788,8.4786325
33.376532,7.8190045
33.484451,7.1915535
33.592544,6.7913524
33.700811,6.5580694
33.809252,6.3851181
33.917867,6.1618904
34.026657,6.0331825
34.13562,5.9245852
34.244758,5.7596782
34.35407,5.5485168
34.463556,5.4901961
34.573217,5.5806938
34.683052,5.5686275
34.79306,5.5344394
34.903243,5.4700855
35.013601,5.4379085
35.124132,5.3594771
35.234838,5.2086476
35.345717,5.0517848
35.456771,4.892911
35.567999,4.8466566
35.679402,4.8466566
35.790978,4.7400704
35.902729,4.7702363
36.014654,4.7078934
36.126753,4.6093514
36.239026,4.6033183
36.351474,4.5409754
36.464095,4.5550528
36.576891,4.5228758
36.689861,4.5108095
36.803005,4.462544
36.916324,4.4484666
37.029816,4.4645551
37.143483,4.4725993
37.257324,4.5087984
37.371339,4.5570639
37.485529,4.5369532
37.599892,4.5470085
37.71443,4.5409754
37.829142,4.5268979
37.944028,4.430367
38.059088,4.3821016
38.174323,4.4102564
38.289731,4.3901458
38.405314,4.3539467
38.521071,4.3599799
38.637002,4.396179
38.753108,4.3760684
38.869387,4.4062343
38.985841,4.4183007
39.102469,4.3841126
39.219271,4.3740573
39.336248,4.4022122
39.453398,4.364002
39.570723,4.3780794
39.688222,4.4022122
39.805895,4.4806435
39.923742,4.5429864
40.041764,4.5389643
40.15996,4.5470085
40.278329,4.5389643
40.396873,4.4504776
40.515592,4.4243338
40.634484,4.4243338
40.753551,4.3559578
40.872792,4.3720463
40.992207,4.4786325
41.111796,4.5651081
41.231559,4.6696833
41.351497,4.8728004
41.471608,5.1101056
41.591894,5.2850679
41.712355,5.1141277
41.832989,5.1684263
41.953797,8.2574158
42.07478,20.786325
42.195937,31.201609
42.317268,29.110106
42.438773,23.684263
42.560453,20.392157
42.682306,18.415284
42.804334,16.617396
42.926536,15.833082
43.048912,16.971342
43.171463,18.690799
43.294187,19.066868
43.417086,18.403218
43.540159,16.906988
43.663406,15.261941
43.786828,13.815988
43.910423,12.544997
44.034193,11.684263
44.158137,11.46908
44.282255,11.728507
44.406547,11.497235
44.531014,10.86174
44.655654,10.238311
44.780469,9.9989945
44.905458,9.8159879
45.030621,10.065359
45.155959,10.063348
45.28147,9.8059326
45.407156,9.5907491
45.533016,8.8828557
45.65905,8.659628
45.785259,8.6013072
45.911641,8.5329311
46.038198,8.2292609
46.164929,8.0542986
46.291834,8.3097034
46.418913,9.1985923
46.546167,10.196078
46.673595,10.608346
46.801196,10.815485
46.928972,10.946204
47.056923,10.901961
47.185047,10.922071
47.313346,15.915535
47.441819,31.633987
47.570466,43.479135
47.699287,41.779789
47.828282,34.067371
47.957452,28.788336
48.086795,26.451483
48.216313,25.033685
48.346006,23.438914
48.475872,21.864253
48.605912,20.180995
48.736127,18.441428
48.866516,16.969331
48.997079,16.008044
49.127816,15.368527
49.258728,15.364505
49.389813,15.827049
49.521073,16.402212
49.652507,16.374057
49.784115,15.837104
49.915898,15.145299
50.047854,14.487682
50.179985,13.799899
50.31229,13.220714
50.444769,12.603318
50.577423,12.176973
50.71025,11.60181
50.843252,10.93816
50.976428,10.570136
51.109778,9.9788839
51.243302,9.5062846
51.377001,9.089995
51.510873,8.9190548
51.64492,8.6797386
51.779141,8.2735043
51.913536,7.8753142
52.048106,7.6500754
52.182849,7.4469583
52.317767,7.2699849
52.452859,7.2538964
52.588125,7.0346908
52.723566,6.678733
52.85918,6.3428859
52.994969,6.2182001
53.130932,6.2041227
53.267069,6.0653595
53.40338,6.0130719
53.539866,6.0311714
53.676525,5.8602313
53.813359,5.6892911
53.950367,5.7094017
54.08755,5.6792358
54.224906,5.6691805
54.362437,5.8602313
54.500141,5.9587733
54.63802,6.1558572
54.776074,6.6606335
54.914301,7.4208145
55.052703,8.164907
55.191278,8.5872298
55.330028,8.7561589
55.468952,8.6576169
55.608051,8.7621921
55.747323,9.5042735
55.88677,10.525892
56.026391,11.398693
56.166186,11.907491
56.306155,11.648064
56.446298,11.016591
56.586616,10.491704
56.727108,10.588235
56.867774,11.115133
57.008614,11.471091
57.149629,11.547511
57.290817,11.243841
57.43218,11.060835
57.573717,10.885872
57.715428,11.076923
57.857313,11.422826
57.999373,11.680241
58.141607,11.668175
58.284014,11.50729
58.426597,10.833585
58.569353,10.133736
58.712283,9.4338864
58.855388,9.1724485
58.998667,9.6772247
59.14212,10.284565
59.285747,10.592257
59.429548,10.465561
59.573524,10.105581
59.717674,9.9648064
59.861998,10.837607
60.006496,13.015586
60.151168,14.962293
60.296015,15.33635
60.441036,14.558069
60.58623,13.23278
60.7316,12.185018
60.877143,11.567622
61.02286,12.108597
61.168752,12.933132
61.314818,13.657114
61.461058,13.244847
61.607472,12.030166
61.754061,10.817496
61.900823,10.992459
62.04776,15.581699
62.194871,22.232278
62.342156,24.748115
62.489616,22.439417
62.637249,19.267974
62.785057,17.063851
62.933039,15.812971
63.081195,16.136752
63.229525,17.206637
63.37803,17.071895
63.526708,15.565611
63.675561,13.753645
63.824588,12.448467
63.97379,12.120664
64.123165,15.386626
64.272715,20.253394
64.422439,21.872298
64.572337,20.38009
64.722409,17.832076
64.872655,15.887381
65.023076,14.228255
65.17367,12.730015
65.324439,11.31825
65.475383,10.202112
65.6265,9.2347914
65.777791,8.4605329
65.929257,8.4384113
66.080897,8.3559578
66.232711,9.5927602
66.384699,11.340372
66.536862,11.861237
66.689198,11.360483
66.841709,10.360985
66.994394,9.5947712
67.147254,9.0537959
67.300287,8.6857717
67.453495,8.5369532
67.606876,8.4886878
67.760432,8.4263449
67.914162,8.4665661
68.068067,8.4162896
68.222145,8.7461036
68.376398,9.5786828
68.530825,10.413273
68.685426,11.046757
68.840201,10.883861
68.995151,10.618401
69.150274,10.188034
69.305572,9.9406737
69.461044,9.9064857
69.616691,9.8883861
69.772511,9.8622423
69.928506,9.7456008
70.084674,10.322775
70.241017,13.104072
70.397535,17.61086
70.554226,20.703871
70.711092,20.85269
70.868131,19.233786
71.025345,17.435897
71.182733,15.702363
71.340296,14.795375
71.498032,14.775264
71.655943,15.046757
71.814028,14.950226
71.972287,14.167924
72.13072,13.230769
72.289327,12.406234
72.448109,11.79085
72.607065,11.388638
72.766195,11.006536
72.925499,10.473605
73.084977,9.850176
73.24463,9.124183
73.404457,9.3293112
73.564458,10.76722
73.724633,12.482655
73.884982,13.116139
74.045506,12.979387
74.206203,11.913524
74.367075,12
74.528121,18.324786
74.689342,28.609351
74.850736,32.257416
75.012305,28.422323
75.174048,22.92006
75.335965,19.350427
75.498056,17.305178
75.660321,16.376068
75.822761,15.670186
75.985375,14.572147
76.148163,13.520362
76.311125,12.462544
76.474261,11.983912
76.637572,13.699346
76.801056,15.511312
76.964715,16.390146
77.128548,15.517345
77.292556,13.723479
77.456737,12.470588
77.621093,11.877325
77.785623,11.599799
77.950327,11.161388
78.115205,10.322775
78.280257,9.6430367
78.445484,9.0558069
78.610885,9.6832579
78.77646,11.786828
78.942209,14.308698
79.108132,15.434892
79.27423,14.588235
79.440502,13.083962
79.606947,11.726496
79.773568,10.59628
79.940362,9.9265963
80.10733,9.520362
80.274473,9.2026144
80.44179,8.927099
80.609281,8.7440925
80.776946,9.0618401
80.944786,9.3675214
81.112799,9.8039216
81.280987,9.9869281
81.449349,9.8039216
81.617885,9.3996983
81.786596,9.2589241
81.95548,9.4922071
82.124539,9.9286073
82.293772,10.220211
82.463179,10.147813
82.63276,10.055304
82.802516,10.242333
82.972446,11.004525
83.142549,11.92358
83.312828,12.205128
83.48328,11.879336
83.653906,11.229764
83.824707,10.871795
83.995682,10.718954
84.166831,10.998492
84.338154,10.954248
84.509651,10.598291
84.681323,10.356963
84.853169,10.041227
85.025189,9.8562092
85.197383,9.7415787
85.369751,9.618904
85.542294,9.3051785
85.71501,9.025641
85.887901,11.221719
86.060966,18.519859
86.234206,26.365008
86.407619,29.532428
86.581207,27.714429
86.754969,23.977878
86.928905,20.71996
87.103015,18.529915
87.277299,17.130216
87.451758,15.887381
87.626391,14.310709
87.801198,13.15636
87.976179,14.015083
88.151334,18.417295
88.326664,22.765209
88.502168,24.723982
88.677845,23.101056
88.853698,22.021116
89.029724,44.353947
89.205924,86.461538
89.382299,93.321267
89.558848,92.241327
89.735571,87.629965
89.912468,78.137758
90.08954,65.15636
90.266785,55.5455
90.444205,47.951735
90.621799,41.643037
90.799567,34.210156
90.97751,28.760181
91.155626,31.913524
91.333917,42.46355
91.512382,46.944193
91.691021,42.893917
91.869834,35.058824
92.048822,29.260935
92.227984,26.739065
92.407319,25.671192
92.586829,24.536953
92.766514,22.819507
92.946372,21.317245
93.126405,20.633484
93.306612,21.015586
93.486993,21.729512
93.667548,21.791855
93.848277,21.299145
94.029181,20.601307
94.210259,20.168929
94.391511,20
94.572937,19.750628
94.754537,19.595777
94.936312,19.225742
95.11826,19.05279
95.300383,19.851181
95.48268,21.222725
95.665152,22.314731
95.847797,22.523881
96.030617,22.135747
96.213611,21.504274
96.396779,21.36551
96.580121,21.912519
96.763637,22.367019
96.947328,22.413273
97.131193,22.300654
97.315232,22.013072
97.499445,21.815988
97.683832,21.912519
97.868394,21.741579
98.053129,21.108095
98.238039,20.440422
98.423123,19.947712
98.608382,19.631976
98.793814,19.245852
98.979421,18.849673
99.165202,18.833585
99.351157,19.276018
99.537286,20.567119
99.723589,21.600804
99.910067,21.745601
100.09672,21.144294
100.28354,20.036199
100.47055,19.69633
100.65772,20.840623
100.84507,21.480141
101.03259,21.230769
101.22029,20.108597
101.40816,19.026647
101.5962,18.829563
101.78442,19.255907
101.97282,19.03268
102.16139,18.001006
102.35013,16.943188
102.53904,16.456511
102.72813,16.894922
102.9174,17.047763
103.10684,16.641528
103.29645,15.971845
103.48624,15.485168
103.6762,16.012066
103.86633,16.961287
104.05664,16.96732
104.24713,16.544997
104.43779,15.79085
104.62862,15.37456
104.81963,15.444947
105.01081,15.863248
105.20216,15.84917
105.39369,15.265963
105.58539,15.471091
105.77727,18.467572
105.96932,22.023127
106.16155,22.905983
106.35395,21.620915
106.54652,19.424837
106.73927,18.588235
106.93219,19.402715
107.12529,20.301659
107.31856,19.983912
107.51201,18.928105
107.70563,25.775767
107.89942,52.754148
108.09339,73.908497
108.28753,77.285068
108.48185,68.295626
108.67634,52.004022
108.871,39.71644
109.06584,33.122172
109.26085,28.764203
109.45604,24.75817
109.6514,21.66918
109.84694,21.373555
110.04264,23.386626
110.23853,24.120664
110.43459,23.093012
110.63082,21.055807
110.82722,19.267974
111.02381,18.481649
111.22056,17.944696
111.41749,17.226747
111.61459,16.478632
111.81187,15.88537
112.00932,15.750628
112.20695,16.050277
112.40475,16.255405
112.60272,16.072398
112.80087,19.442936
112.99919,37.482152
113.19769,57.966817
113.39636,62.489693
113.5952,56.818502
113.79422,46.202112
113.99342,37.57265
114.19278,32.176973
114.39233,27.92358
114.59204,24.17094
114.79193,21.152338
114.992,19.479135
115.19223,19.444947
115.39265,19.567622
115.59323,19.312217
115.794,18.855706
115.99493,21.363499
116.19604,32.92911
116.39732,43.997989
116.59878,47.195576
116.80041,43.1091
117.00222,34.930116
117.2042,28.275515
117.40635,24.544997
117.60868,22.107592
117.81119,19.750628
118.01386,17.826043
118.21672,17.42182
118.41974,17.741579
118.62294,17.608849
118.82631,17.126194
119.02986,15.963801
119.23358,15.263952
119.43748,15.205631
119.64155,14.974359
119.8458,14.6546
120.05022,14.244344
120.25481,14.491704
120.45958,15.382604
120.66452,15.857215
120.86963,15.724485
121.07492,15.326295
121.28039,17.033685
121.48603,20.456511
121.69184,22.42735
121.89783,22.383107
122.10399,20.764203
122.31032,19.350427
122.51683,19.274007
122.72351,19.247863
122.93037,18.564103
123.1374,17.797888
123.34461,18.025138
123.55199,19.251885
123.75954,19.738562
123.96727,19.792861
124.17518,20.271493
124.38325,25.357466
124.5915,35.827049
124.79993,41.797888
125.00853,41.373555
125.2173,38.011061
125.42625,36.054299
125.63537,36.281549
125.84467,35.617898
126.05414,33.974862
126.26378,32.47461
126.4736,32.637506
126.6836,33.411765
126.89376,32.422323
127.10411,30.409251
127.31462,31.332328
127.52531,48.822524
127.73618,71.547511
127.94721,76.022122
128.15843,72.215184
128.36981,70.2182
128.58137,88.291604
128.79311,96.83459
129.00502,97.655103
129.2171,96.532931
129.42936,95.14731
129.64179,98.505782
129.8544,99.929613
130.06718,100
130.28013,99.73454
130.49326,98.069382
130.70656,96.53092
130.92004,95.812971
131.13369,94.457516
131.34751,92.526898
131.56151,88.269482
131.77569,84.516843
131.99004,80.615385
132.20456,74.676722
132.41925,67.631976
132.63412,59.710407
132.84917,51.802916
133.06439,45.715435
133.27978,39.088989
133.49535,35.708396
133.71109,34.272499
133.927,35.105078
134.14309,35.306184
134.35936,32.894922
134.5758,31.197587
134.79241,32.022122
135.00919,35.702363
135.22615,38.063348
135.44329,37.801911
135.6606,35.666164
135.87808,34.02916
136.09574,33.510307
136.31357,32.732026
136.53158,31.519356
136.74976,30.151835
136.96811,29.116139
137.18664,29.172448
137.40534,29.367521
137.62422,28.70186
137.84327,28.514832
138.06249,29.998994
138.28189,30.604324
138.50147,29.795877
138.72121,28.197084
138.94114,26.857717
139.16123,26.105581
139.3815,25.148316
139.60195,23.92358
139.82257,22.942182
140.04336,23.145299
140.26433,23.778783
140.48547,24.152841
140.70678,24.050277
140.92827,23.111111
141.14993,22.50176
141.37177,22.007039
141.59378,21.494218
141.81597,20.953243
142.03833,20.973353
142.26087,21.616893
142.48358,21.741579
142.70646,21.405732
142.92952,21.124183
143.15275,21.886375
143.37615,22.895928
143.59973,22.781297
143.82349,21.944696
144.04741,21.379588
144.27152,21.860231
144.49579,22.40724
144.72024,21.795877
144.94487,20.756159
145.16967,21.120161
145.39464,23.442936
145.61979,24.601307
145.84511,24.142785
