M/Z,Intensity
20.154415,8.7440925
20.238296,7.4952237
20.32235,6.5158371
20.406579,6.115636
20.490982,5.8924082
20.57556,5.6349925
20.660311,5.5082956
20.745237,5.3273002
20.830337,5.1925591
20.915611,4.8989442
21.001059,4.6415284
21.086681,4.5228758
21.172478,4.5027652
21.258449,4.4444444
21.344594,4.3579688
21.430913,4.2916038
21.517406,4.3016591
21.604074,4.3036702
21.690915,4.2815485
21.777931,4.3237808
21.865121,4.263449
21.952486,4.2473605
22.040024,4.1890397
22.127737,4.2473605
22.215624,4.2875817
22.303685,4.2232278
22.39192,4.3056812
22.480329,4.2332831
22.568913,4.2171946
22.657671,4.197084
22.746603,4.1729512
22.835709,4.1870287
22.924989,4.164907
23.014444,4.1628959
23.104073,4.1729512
23.193876,4.2051282
23.283853,4.1407743
23.374004,4.1749623
23.46433,4.1045752
23.554829,4.2151835
23.645503,4.164907
23.736351,4.1468074
23.827373,4.1447964
23.91857,4.1266968
24.009941,4.1548517
24.101485,4.1548517
24.193204,4.1709402
24.285098,4.0945199
24.377165,4.1850176
24.469407,4.1608849
24.561822,4.13273
24.654412,4.1890397
24.747176,4.2674711
24.840115,4.3720463
24.933227,4.4183007
25.026514,4.1628959
25.119975,4.6978381
25.21361,12.512821
25.307419,33.966817
25.401403,41.892408
25.49556,33.834087
25.589892,26.700855
25.684398,24.494721
25.779078,23.101056
25.873933,21.162393
25.968961,19.684263
26.064164,18.222222
26.159541,16.573152
26.255092,14.718954
26.350818,13.405732
26.446717,12.140774
26.542791,11.18552
26.639039,10.415284
26.735461,9.6329814
26.832057,8.9411765
26.928828,8.661639
27.025772,8.3378582
27.122891,7.8873806
27.220184,7.5193565
27.317652,7.3986928
27.415293,7.1955757
27.513109,6.9462041
27.611098,6.6566114
27.709262,6.4715938
27.807601,6.4032177
27.906113,6.3529412
28.0048,6.1075918
28.10366,6.017094
28.202695,5.9728507
28.301904,5.9286073
28.401288,5.8119658
28.500845,5.7275013
28.600577,5.7395676
28.700483,5.7275013
28.800563,5.6068376
28.900817,5.6068376
29.001246,5.4258421
29.101848,5.3453997
29.202625,5.3735546
29.303576,5.4720965
29.404701,5.5706385
29.506001,5.6168929
29.607474,5.6752137
29.709122,5.6571141
29.810944,5.7094017
29.91294,5.7476119
30.01511,5.7616893
30.117455,5.7254902
30.219974,6.1980895
30.322666,6.6505782
30.425534,7.2217195
30.528575,7.670186
30.63179,7.7707391
30.73518,7.6882856
30.838744,7.4188034
30.942482,7.1050779
31.046394,7.0045249
31.15048,6.942182
31.254741,7.0950226
31.359176,7.3102061
31.463785,7.3685269
31.568568,7.2337858
31.673525,7.0930116
31.778657,6.7591755
31.883963,6.5299145
31.989442,6.3328306
32.095097,6.2302665
32.200925,6.2986425
32.306927,6.4374057
32.413104,6.775264
32.519455,7.3283057
32.62598,7.8753142
32.732679,8.4404223
32.839553,8.8667672
32.9466,8.693816
33.053822,8.2574158
33.161218,7.7264957
33.268788,7.1452991
33.376532,6.7249874
33.484451,6.3308195
33.592544,6.0291604
33.700811,5.7496229
33.809252,5.5887381
33.917867,5.5163399
34.026657,5.4037205
34.13562,5.2850679
34.244758,5.1664153
34.35407,5.1121166
34.463556,5.1201609
34.573217,5.089995
34.683052,5.1201609
34.79306,5.1181498
34.903243,5.0859729
35.013601,5.1181498
35.124132,5.0537959
35.234838,4.959276
35.345717,4.8245349
35.456771,4.7360483
35.567999,4.6696833
35.679402,4.6113625
35.790978,4.5429864
35.902729,4.5108095
36.014654,4.496732
36.126753,4.4685772
36.239026,4.4565108
36.351474,4.4243338
36.464095,4.3941679
36.576891,4.3519356
36.689861,4.3398693
36.803005,4.3499246
36.916324,4.3740573
37.029816,4.4102564
37.143483,4.3519356
37.257324,4.4142785
37.371339,4.4022122
37.485529,4.4524887
37.599892,4.4685772
37.71443,4.3941679
37.829142,4.4002011
37.944028,4.2956259
38.059088,4.3418803
38.174323,4.2996481
38.289731,4.2815485
38.405314,4.2533937
38.521071,4.2895928
38.637002,4.3197587
38.753108,4.3036702
38.869387,4.3137255
38.985841,4.3398693
39.102469,4.2835596
39.219271,4.2735043
39.336248,4.2875817
39.453398,4.3217697
39.570723,4.2875817
39.688222,4.3599799
39.805895,4.3841126
39.923742,4.4484666
40.041764,4.4766214
40.15996,4.4886878
40.278329,4.4786325
40.396873,4.4082453
40.515592,4.3740573
40.634484,4.364002
40.753551,4.3257919
40.872792,4.3479135
40.992207,4.3579688
41.111796,4.3539467
41.231559,4.5007541
41.351497,4.6113625
41.471608,4.8024133
41.591894,5.025641
41.712355,4.9331322
41.832989,4.8285571
41.953797,6.2986425
42.07478,15.101056
42.195937,26.839618
42.317268,27.151332
42.438773,21.622926
42.560453,17.984917
42.682306,16.195073
42.804334,14.214178
42.926536,13.200603
43.048912,13.685269
43.171463,14.992459
43.294187,15.700352
43.417086,15.561589
43.540159,14.566114
43.663406,13.389643
43.786828,12.136752
43.910423,10.922071
44.034193,9.8541981
44.158137,9.5806938
44.282255,10.143791
44.406547,10.206134
44.531014,9.5786828
44.655654,8.8305681
44.780469,8.4042232
44.905458,8.3599799
45.030621,8.2755153
45.155959,8.2775264
45.28147,8.2614379
45.407156,8.329814
45.533016,8.0884867
45.65905,7.4731021
45.785259,6.9824032
45.911641,6.8778281
46.038198,6.8677728
46.164929,6.6425339
46.291834,6.8476621
46.418913,7.5233786
46.546167,8.1266968
46.673595,8.2373052
46.801196,8.2373052
46.928972,8.3117144
47.056923,8.364002
47.185047,8.3479135
47.313346,10.306687
47.441819,18.819507
47.570466,28.965309
47.699287,29.924585
47.828282,24.653595
47.957452,20.764203
48.086795,19.5636
48.216313,19.133233
48.346006,18.222222
48.475872,17.166415
48.605912,16.11463
48.736127,14.785319
48.866516,13.604827
48.997079,12.478632
49.127816,11.718451
49.258728,11.549522
49.389813,11.714429
49.521073,12.542986
49.652507,12.794369
49.784115,12.518854
49.915898,12.072398
50.047854,11.358472
50.179985,10.726998
50.31229,10.212167
50.444769,9.982906
50.577423,9.618904
50.71025,9.0558069
50.843252,8.6535948
50.976428,8.2413273
51.109778,7.800905
51.243302,7.3544495
51.377001,7.1292107
51.510873,6.8818502
51.64492,6.4695827
51.779141,6.3770739
51.913536,6.2121669
52.048106,6.0110608
52.182849,6.0050277
52.317767,5.9728507
52.452859,5.7797888
52.588125,5.717446
52.723566,5.6993464
52.85918,5.520362
52.994969,5.4278532
53.130932,5.2971342
53.267069,5.3132227
53.40338,5.254902
53.539866,5.2327803
53.676525,5.222725
53.813359,5.1865259
53.950367,5.1825038
54.08755,5.2669683
54.224906,5.2689794
54.362437,5.2850679
54.500141,5.4017094
54.63802,5.5847159
54.776074,5.9949723
54.914301,6.4776269
55.052703,6.9663147
55.191278,7.2941176
55.330028,7.4550025
55.468952,7.4751131
55.608051,7.5394671
55.747323,7.9115133
55.88677,8.6495726
56.026391,9.5806938
56.166186,10.147813
56.306155,10.049271
56.446298,9.6410256
56.586616,9.1644042
56.727108,9.0658622
56.867774,9.5103067
57.008614,9.8562092
57.149629,10.119658
57.290817,9.9245852
57.43218,9.6571141
57.573717,9.3574661
57.715428,9.3051785
57.857313,9.5907491
57.999373,9.9587733
58.141607,10.015083
58.284014,10.02916
58.426597,9.6168929
58.569353,8.9451986
58.712283,8.3700352
58.855388,8.0221217
58.998667,8.0844646
59.14212,8.2373052
59.285747,8.4142785
59.429548,8.3358472
59.573524,8.1447964
59.717674,8.0784314
59.861998,8.5550528
60.006496,9.8823529
60.151168,11.066868
60.296015,11.607843
60.441036,11.213675
60.58623,10.238311
60.7316,9.3152338
60.877143,9.0437406
61.02286,9.2951232
61.168752,10.115636
61.314818,10.851684
61.461058,10.519859
61.607472,9.7777778
61.754061,8.7963801
61.900823,8.4384113
62.04776,10.556058
62.194871,14.962293
62.342156,17.622926
62.489616,16.927099
62.637249,14.670689
62.785057,12.810458
62.933039,11.627954
63.081195,11.386626
63.229525,12.040221
63.37803,12.058321
63.526708,11.356461
63.675561,9.8984414
63.824588,9.0296631
63.97379,8.7722474
64.123165,10.300654
64.272715,13.675214
64.422439,15.718451
64.572337,15.24183
64.722409,13.546506
64.872655,12.016088
65.023076,10.704877
65.17367,9.8481649
65.324439,8.9793866
65.475383,8.0864756
65.6265,7.4912016
65.777791,7.0889894
65.929257,6.6505782
66.080897,6.6284565
66.232711,7.1975867
66.384699,8.364002
66.536862,8.927099
66.689198,8.860734
66.841709,8.3660131
66.994394,7.7506285
67.147254,7.2941176
67.300287,7.1151332
67.453495,6.8657617
67.606876,6.8858723
67.760432,6.8979387
67.914162,6.9039718
68.068067,6.9683258
68.222145,7.1814982
68.376398,7.9296129
68.530825,8.7843137
68.685426,9.3755656
68.840201,9.5444947
68.995151,9.3152338
69.150274,8.8667672
69.305572,8.4605329
69.461044,8.3418803
69.616691,8.6375063
69.772511,8.5791855
69.928506,8.4665661
70.084674,8.6897939
70.241017,10.069382
70.397535,13.287079
70.554226,16.848668
70.711092,18.097536
70.868131,17.122172
71.025345,15.448969
71.182733,13.930618
71.340296,12.961287
71.498032,12.538964
71.655943,12.428356
71.814028,12.331825
71.972287,11.808949
72.13072,11.036702
72.289327,10.365008
72.448109,9.6068376
72.607065,9.0879839
72.766195,8.8486677
72.925499,8.7722474
73.084977,8.3076923
73.24463,7.7908497
73.404457,7.5756662
73.564458,8.4343891
73.724633,9.6832579
73.884982,10.50176
74.045506,10.360985
74.206203,9.4700855
74.367075,8.9472097
74.528121,11.201609
74.689342,16.822524
74.850736,21.13826
75.012305,20.542986
75.174048,17.295123
75.335965,14.63449
75.498056,13.045752
75.660321,12.050277
75.822761,11.356461
75.985375,10.36903
76.148163,9.4157868
76.311125,8.629462
76.474261,8.3861237
76.637572,8.7239819
76.801056,9.9627954
76.964715,11.056812
77.128548,11.064857
77.292556,10.111614
77.456737,9.0417295
77.621093,8.5530417
77.785623,8.6817496
77.950327,8.4544997
78.115205,8.066365
78.280257,7.4791352
78.445484,7.1633987
78.610885,7.2760181
78.77646,8.5087984
78.942209,9.9105078
79.108132,10.885872
79.27423,10.61639
79.440502,9.6671694
79.606947,8.7823027
79.773568,8.26546
79.940362,7.9979889
80.10733,7.8733032
80.274473,7.8270488
80.44179,7.4489693
80.609281,7.3102061
80.776946,7.436903
80.944786,7.8531926
81.112799,8.2493715
81.280987,8.4927099
81.449349,8.5027652
81.617885,8.2956259
81.786596,8.1226747
81.95548,8.1126194
82.124539,8.4866767
82.293772,8.7380593
82.463179,8.8345902
82.63276,8.7400704
82.802516,8.6556058
82.972446,9.1261941
83.142549,9.7556561
83.312828,10.240322
83.48328,10.039216
83.653906,9.4841629
83.824707,9.1523379
83.995682,9.1644042
84.166831,9.28909
84.338154,9.2931121
84.509651,9.0417295
84.681323,8.7802916
84.853169,8.6033183
85.025189,8.3519356
85.197383,8.2614379
85.369751,8.263449
85.542294,8.0502765
85.71501,7.7928607
85.887901,8.2714932
86.060966,11.617898
86.234206,16.900955
86.407619,20.639517
86.581207,20.559075
86.754969,18.230266
86.928905,15.843137
87.103015,14.248366
87.277299,13.049774
87.451758,11.833082
87.626391,11.046757
87.801198,9.8360985
87.976179,9.6953243
88.151334,11.837104
88.326664,15.455003
88.502168,17.906486
88.677845,17.451986
88.853698,15.58371
89.029724,21.661136
89.205924,53.799899
89.382299,78.304676
89.558848,80.464555
89.735571,73.801911
89.912468,58.2182
90.08954,43.732529
90.266785,37.208648
90.444205,33.864253
90.621799,30.254399
90.799567,25.482152
90.97751,21.594771
91.155626,20.782303
91.333917,23.694319
91.512382,26.322775
91.691021,25.711413
91.869834,22.76722
92.048822,19.835093
92.227984,18.626445
92.407319,18.582202
92.586829,18.324786
92.766514,17.632981
92.946372,16.874811
93.126405,16.39819
93.306612,16.374057
93.486993,16.886878
93.667548,17.30719
93.848277,16.98542
94.029181,16.32177
94.210259,15.927602
94.391511,15.702363
94.572937,15.605832
94.754537,15.599799
94.936312,15.424837
95.11826,15.247863
95.300383,15.463047
95.48268,16.404223
95.665152,17.72549
95.847797,18.31272
96.030617,17.850176
96.213611,17.172448
96.396779,17.098039
96.580121,17.639015
96.763637,17.978884
96.947328,18.035194
97.131193,17.7637
97.315232,17.66918
97.499445,17.632981
97.683832,17.757667
97.868394,17.614882
98.053129,17.361488
98.238039,16.92911
98.423123,16.384113
98.608382,15.710407
98.793814,15.434892
98.979421,15.201609
99.165202,14.99447
99.351157,15.113122
99.537286,15.547511
99.723589,16.281549
99.910067,16.846657
100.09672,16.675716
100.28354,16.074409
100.47055,15.489191
100.65772,15.672197
100.84507,16.287582
101.03259,16.601307
101.22029,15.951735
101.40816,15.000503
101.5962,14.604324
101.78442,14.598291
101.97282,14.491704
102.16139,14.131724
102.35013,13.134238
102.53904,12.631473
102.72813,12.699849
102.9174,13.126194
103.10684,13.083962
103.29645,12.438411
103.48624,11.782805
103.6762,11.975867
103.86633,12.563097
104.05664,13.021619
104.24713,12.850679
104.43779,12.148819
104.62862,11.621921
104.81963,11.666164
105.01081,11.871292
105.20216,11.698341
105.39369,11.515334
105.58539,11.448969
105.77727,13.011564
105.96932,15.798894
106.16155,17.691302
106.35395,17.522373
106.54652,15.672197
106.73927,13.950729
106.93219,13.745601
107.12529,14.248366
107.31856,14.037205
107.51201,13.375566
107.70563,15.225742
107.89942,29.011564
108.09339,49.094017
108.28753,57.277024
108.48185,52.392157
108.67634,40.146807
108.871,30.668678
109.06584,25.902464
109.26085,23.000503
109.45604,20.460533
109.6514,18.151835
109.84694,16.96732
110.04264,17.566616
110.23853,18.169935
110.43459,17.747612
110.63082,16.645551
110.82722,15.52539
111.02381,14.642534
111.22056,14.391151
111.41749,13.940674
111.61459,13.317245
111.81187,12.66365
112.00932,12.524887
112.20695,12.886878
112.40475,12.736048
112.60272,12.323781
112.80087,13.890397
112.99919,26.171946
113.19769,47.183509
113.39636,56.703871
113.5952,54.340875
113.79422,45.204625
113.99342,35.479135
114.19278,29.66918
114.39233,25.811966
114.59204,22.419306
114.79193,19.133233
114.992,17.142283
115.19223,16.641528
115.39265,16.742081
115.59323,16.615385
115.794,16.040221
115.99493,16.064354
116.19604,18.849673
116.39732,23.979889
116.59878,27.668175
116.80041,27.338361
117.00222,23.300151
117.2042,19.521368
117.40635,17.677225
117.60868,16.589241
117.81119,15.426848
118.01386,14.137758
118.21672,13.526395
118.41974,13.407743
118.62294,13.162393
118.82631,12.925088
119.02986,12.518854
119.23358,12.134741
119.43748,11.881347
119.64155,11.786828
119.8458,11.436903
120.05022,11.143288
120.25481,11.195576
120.45958,11.664153
120.66452,12.108597
120.86963,12.333836
121.07492,12.102564
121.28039,12.422323
121.48603,14.119658
121.69184,15.71644
121.89783,16.333836
122.10399,15.688286
122.31032,14.401207
122.51683,14.095525
122.72351,14.182001
122.93037,14.059326
123.1374,13.612871
123.34461,13.570639
123.55199,14.260432
123.75954,15.18552
123.96727,15.686275
124.17518,15.714429
124.38325,18.093514
124.5915,25.886375
124.79993,32.715938
125.00853,34.346908
125.2173,31.949723
125.42625,29.435897
125.63537,28.790347
125.84467,28.750126
126.05414,27.917547
126.26378,26.550025
126.4736,25.874309
126.6836,26.779286
126.89376,26.839618
127.10411,25.626948
127.31462,25.130216
127.52531,34.718954
127.73618,55.662142
127.94721,66.019105
128.15843,65.586727
128.36981,60.822524
128.58137,71.191554
128.79311,87.879336
129.00502,92.301659
129.2171,91.58371
129.42936,87.072901
129.64179,91.879336
129.8544,96.894922
130.06718,98.240322
130.28013,98.505782
130.49326,97.21267
130.70656,93.472097
130.92004,89.994972
131.13369,86.815485
131.34751,80.987431
131.56151,73.801911
131.77569,65.357466
131.99004,60.136752
132.20456,52.655606
132.41925,46.622423
132.63412,39.913524
132.84917,33.357466
133.06439,30.17999
133.27978,27.294118
133.49535,25.417798
133.71109,25.948718
133.927,27.338361
134.14309,28.008044
134.35936,26.704877
134.5758,24.904977
134.79241,24.551031
135.00919,26.284565
135.22615,28.305681
135.44329,29.089995
135.6606,28.243338
135.87808,26.381096
136.09574,25.073906
136.31357,24.400201
136.53158,23.821016
136.74976,23.084967
136.96811,22.568125
137.18664,22.604324
137.40534,22.841629
137.62422,22.61639
137.84327,22.527903
138.06249,23.754651
138.28189,24.60734
138.50147,24.466566
138.72121,23.350427
138.94114,22.29462
139.16123,21.693313
139.3815,21.122172
139.60195,20.259427
139.82257,19.497235
140.04336,19.43087
140.26433,20.008044
140.48547,20.329814
140.70678,20.070387
140.92827,19.332328
141.14993,18.759175
141.37177,18.761187
141.59378,18.40724
141.81597,17.894419
142.03833,17.641026
142.26087,18.171946
142.48358,18.481649
142.70646,18.471594
142.92952,17.862242
143.15275,17.775767
143.37615,18.467572
