M/Z,Intensity
4.6897847,4.1830065
4.7302923,4.1789844
4.770974,4.1910508
4.8118299,4.1850176
4.8528601,4.2111614
4.8940644,4.1870287
4.9354429,4.1930618
4.9769956,4.2212167
5.0187225,4.2151835
5.0606235,4.2131724
5.1026988,4.2011061
5.1449482,4.2071393
5.1873719,4.2031171
5.2299697,4.1830065
5.2727417,4.197084
5.3156879,4.2111614
5.3588083,4.2332831
5.4021029,4.1910508
5.4455717,4.2071393
5.4892146,4.2232278
5.5330318,4.1950729
5.5770231,4.1809955
5.6211886,4.1628959
5.6655283,4.199095
5.7100422,4.2212167
5.7547303,4.1749623
5.7995926,4.166918
5.8446291,4.2111614
5.8898397,4.1548517
5.9352245,4.1689291
5.9807836,4.166918
6.0265168,4.130719
6.0724242,4.1468074
6.1185058,4.2011061
6.1647616,4.100553
6.2111916,4.1166415
6.2577957,4.1468074
6.3045741,4.1447964
6.3515266,4.1347411
6.3986533,4.1729512
6.4459543,4.0764203
6.4934294,4.1427853
6.5410787,4.1287079
6.5889021,4.1226747
6.6368998,4.1407743
6.6850717,4.1287079
6.7334177,4.1588738
6.781938,4.1548517
6.8306324,4.1528406
6.879501,4.199095
6.9285438,4.1689291
6.9777608,4.1749623
7.027152,4.1628959
7.0767174,4.2151835
7.1264569,4.1709402
7.1763707,4.2513826
7.2264586,4.1930618
7.2767207,4.2393162
7.327157,4.1789844
7.3777675,4.2111614
7.4285522,4.197084
7.4795111,4.231272
7.5306442,4.2171946
7.5819514,4.1709402
7.6334329,4.2111614
7.6850885,4.1709402
7.7369183,4.1809955
7.7889223,4.2031171
7.8411005,4.1769734
7.8934529,4.1789844
7.9459795,4.1769734
7.9986802,4.1729512
8.0515552,4.1548517
8.1046043,4.1689291
8.1578277,4.1548517
8.2112252,4.1830065
8.2647969,4.1226747
8.3185428,4.1588738
8.3724629,4.166918
8.4265572,4.166918
8.4808256,4.1890397
8.5352683,4.1709402
8.5898851,4.1769734
8.6446761,4.1488185
8.6996413,4.1427853
8.7547808,4.1830065
8.8100943,4.1528406
8.8655821,4.1769734
8.9212441,4.1628959
8.9770803,4.1709402
9.0330906,4.1789844
9.0892751,4.1830065
9.1456339,4.1709402
9.2021668,4.1689291
9.2588739,4.1608849
9.3157552,4.1930618
9.3728107,4.1850176
9.4300403,4.1830065
9.4874442,4.1950729
9.5450222,4.1890397
9.6027745,4.1830065
9.6607009,4.2031171
9.7188015,4.2111614
9.7770763,4.2232278
9.8355253,4.1950729
9.8941485,4.2051282
9.9529458,4.1930618
10.011917,4.1910508
10.071063,4.1950729
10.130383,4.1830065
10.189877,4.1890397
10.249545,4.1870287
10.309388,4.1709402
10.369405,4.1830065
10.429596,4.1588738
10.489961,4.1588738
10.5505,4.1407743
10.611213,4.1628959
10.672101,4.1809955
10.733163,4.1347411
10.794399,4.1468074
10.855809,4.1488185
10.917393,4.1769734
10.979152,4.1427853
11.041085,4.1447964
11.103192,4.1367521
11.165473,4.13273
11.227928,4.1447964
11.290558,4.1568627
11.353361,4.1769734
11.416339,4.1447964
11.479491,4.1528406
11.542818,4.1870287
11.606318,4.197084
11.669993,4.1528406
11.733841,4.1789844
11.797864,4.1528406
11.862062,4.1528406
11.926433,4.2031171
11.990979,4.164907
12.055698,4.1809955
12.120592,4.2131724
12.185661,4.1468074
12.250903,4.2192056
12.316319,4.1226747
12.38191,4.2091503
12.447675,4.2091503
12.513614,4.1890397
12.579727,4.1930618
12.646015,4.1870287
12.712477,4.1910508
12.779112,4.1850176
12.845923,4.2171946
12.912907,4.2011061
12.980065,4.1568627
13.047398,4.2493715
13.114905,4.1890397
13.182586,4.2011061
13.250441,4.1830065
13.31847,4.2111614
13.386674,4.1628959
13.455051,4.2011061
13.523603,4.197084
13.592329,4.1789844
13.66123,4.1689291
13.730304,4.1950729
13.799553,4.1709402
13.868976,4.1729512
13.938573,4.1447964
14.008344,4.1628959
14.07829,4.2071393
14.148409,4.2051282
14.218703,4.1427853
14.289171,4.1367521
14.359813,4.1488185
14.43063,4.2031171
14.50162,4.1588738
14.572785,4.1447964
14.644124,4.1950729
14.715637,4.1508296
14.787324,4.2131724
14.859186,4.1468074
14.931221,4.1749623
15.003431,4.2011061
15.075815,4.1488185
15.148374,4.1890397
15.221106,4.2011061
15.294013,4.1628959
15.367094,4.199095
15.440349,4.1950729
15.513778,4.2011061
15.587381,4.2151835
15.661159,4.1729512
15.735111,4.2232278
15.809237,4.1809955
15.883537,4.1930618
15.958011,4.1689291
16.03266,4.199095
16.107482,4.2232278
16.182479,4.1789844
16.25765,4.2292609
16.332996,4.2513826
16.408515,4.2594268
16.484209,4.2252388
16.560077,4.3358472
16.636119,4.4504776
16.712335,4.4022122
16.788725,4.4484666
16.86529,4.4082453
16.942029,4.4122675
17.018942,4.4082453
17.096029,4.6354952
17.17329,4.8164907
17.250726,4.8345902
17.328335,4.860734
17.406119,4.8426345
17.484077,5.0940171
17.56221,5.15636
17.640516,5.2609351
17.718997,5.2327803
17.797652,5.0718954
17.876481,4.9713424
17.955484,4.959276
18.034662,4.9130216
18.114013,4.7843137
18.193539,4.7099045
18.273239,4.6897939
18.353113,4.6716943
18.433162,4.6033183
18.513384,4.6173957
18.593781,4.5530417
18.674352,4.4846657
18.755097,4.4806435
18.836016,4.3861237
18.91711,4.4102564
18.998377,4.3358472
19.079819,4.3217697
19.161435,4.3197587
19.243226,4.2916038
19.32519,4.3459025
19.407329,4.2936149
19.489642,4.3499246
19.572129,4.3378582
19.65479,4.3519356
19.737625,4.3599799
19.820635,4.3740573
19.903819,4.627451
19.987177,6.3750628
20.070709,8.6455505
20.154415,8.661639
20.238296,7.3805933
20.32235,6.4313725
20.406579,5.8823529
20.490982,5.6008044
20.57556,5.2488688
20.660311,5.1382604
20.745237,4.9612871
20.830337,4.8466566
20.915611,4.7581699
21.001059,4.695827
21.086681,4.6897939
21.172478,4.6013072
21.258449,4.563097
21.344594,4.5268979
21.430913,4.5510307
21.517406,4.4223228
21.604074,4.4685772
21.690915,4.4203117
21.777931,4.4524887
21.865121,4.4504776
21.952486,4.4002011
22.040024,4.4524887
22.127737,4.4243338
22.215624,4.4142785
22.303685,4.4122675
22.39192,4.3740573
22.480329,4.364002
22.568913,4.3459025
22.657671,4.331825
22.746603,4.3358472
22.835709,4.3358472
22.924989,4.2815485
23.014444,4.2554047
23.104073,4.3056812
23.193876,4.2674711
23.283853,4.2735043
23.374004,4.2875817
23.46433,4.2493715
23.554829,4.2513826
23.645503,4.2996481
23.736351,4.2735043
23.827373,4.2694822
23.91857,4.263449
24.009941,4.2212167
24.101485,4.2011061
24.193204,4.3016591
24.285098,4.2272499
24.377165,4.2272499
24.469407,4.2533937
24.561822,4.2775264
24.654412,4.3257919
24.747176,4.4806435
24.840115,4.7038713
24.933227,4.7239819
25.026514,4.0965309
25.119975,5.5364505
25.21361,22.817496
25.307419,56.559075
25.401403,62.272499
25.49556,47.107089
25.589892,36.225239
25.684398,33.482152
25.779078,31.519356
25.873933,28.269482
25.968961,25.986928
26.064164,24.53092
26.159541,23.177476
26.255092,21.675214
26.350818,20.293615
26.446717,18.811463
26.542791,17.488185
26.639039,16.060332
26.735461,15.030669
26.832057,14.157868
26.928828,13.234791
27.025772,12.396179
27.122891,11.804927
27.220184,11.360483
27.317652,10.950226
27.415293,10.769231
27.513109,10.586224
27.611098,10.286576
27.709262,10.081448
27.807601,9.8200101
27.906113,9.6329814
28.0048,9.3273002
28.10366,9.2770236
28.202695,9.1040724
28.301904,8.7078934
28.401288,8.5108095
28.500845,8.5047763
28.600577,8.3660131
28.700483,7.9979889
28.800563,7.800905
28.900817,7.4871795
29.001246,7.1714429
29.101848,7.271996
29.202625,7.3202614
29.303576,7.1814982
29.404701,7.1875314
29.506001,7.340372
29.607474,7.1231775
29.709122,7.306184
29.810944,7.4871795
29.91294,7.6158874
30.01511,7.6098542
30.117455,7.9316239
30.219974,8.5530417
30.322666,9.2508798
30.425534,10.206134
30.528575,10.954248
30.63179,11.058824
30.73518,10.905983
30.838744,10.473605
30.942482,9.8883861
31.046394,9.3936652
31.15048,9.4399196
31.254741,9.785822
31.359176,10.08547
31.463785,10.165913
31.568568,10.053293
31.673525,9.7817999
31.778657,9.3071895
31.883963,8.8707893
31.989442,8.6334842
32.095097,8.396179
32.200925,8.3438914
32.306927,8.5651081
32.413104,9.3755656
32.519455,10.216189
32.62598,11.024635
32.732679,11.851181
32.839553,12.291604
32.9466,12.040221
33.053822,11.227753
33.161218,10.56008
33.268788,9.6993464
33.376532,8.9371543
33.484451,8.263449
33.592544,7.7063851
33.700811,7.436903
33.809252,7.2378079
33.917867,7.0889894
34.026657,6.7249874
34.13562,6.4635495
34.244758,6.3770739
34.35407,6.3408748
34.463556,6.2302665
34.573217,6.2302665
34.683052,6.3187531
34.79306,6.3288084
34.903243,6.3086978
35.013601,6.3066868
35.124132,6.1256913
35.234838,5.9426848
35.345717,5.785822
35.456771,5.5806938
35.567999,5.4338864
35.679402,5.2428356
35.790978,5.256913
35.902729,5.2046254
36.014654,5.1523379
36.126753,5.0618401
36.239026,4.9291101
36.351474,4.927099
36.464095,4.892911
36.576891,4.8748115
36.689861,4.7903469
36.803005,4.8185018
36.916324,4.7561589
37.029816,4.7360483
37.143483,4.7340372
37.257324,4.7219708
37.371339,4.7863248
37.485529,4.8526898
37.599892,4.8386124
37.71443,4.8185018
37.829142,4.7440925
37.944028,4.6797386
38.059088,4.6475616
38.174323,4.5791855
38.289731,4.627451
38.405314,4.5791855
38.521071,4.528909
38.637002,4.5047763
38.753108,4.5731523
38.869387,4.6013072
38.985841,4.5570639
39.102469,4.5148316
39.219271,4.4645551
39.336248,4.4866767
39.453398,4.5108095
39.570723,4.5550528
39.688222,4.5168426
39.805895,4.5389643
39.923742,4.6093514
40.041764,4.6576169
40.15996,4.7461036
40.278329,4.6656611
40.396873,4.6334842
40.515592,4.627451
40.634484,4.5832076
40.753551,4.5389643
40.872792,4.6093514
40.992207,4.5872298
41.111796,4.7099045
41.231559,4.8888889
41.351497,5.1080945
41.471608,5.3293112
41.591894,5.6470588
41.712355,5.5243841
41.832989,5.3695324
41.953797,9.9708396
42.07478,34.344897
42.195937,55.969834
42.317268,50.270488
42.438773,36.287582
42.560453,28.259427
42.682306,24.337858
42.804334,21.003519
42.926536,19.135244
43.048912,20.434389
43.171463,22.712921
43.294187,23.949723
43.417086,23.497235
43.540159,21.791855
43.663406,19.730518
43.786828,17.99095
43.910423,16.514832
44.034193,15.43087
44.158137,15.788839
44.282255,17.192559
44.406547,16.83459
44.531014,15.088989
44.655654,14.013072
44.780469,13.791855
44.905458,13.862242
45.030621,13.822021
45.155959,13.7818
45.28147,13.850176
45.407156,13.36551
45.533016,12.661639
45.65905,12.347914
45.785259,11.81096
45.911641,11.352438
46.038198,11.197587
46.164929,11.207642
46.291834,11.290096
46.418913,12.635495
46.546167,13.862242
46.673595,14.041227
46.801196,13.846154
46.928972,14.099548
47.056923,13.789844
47.185047,13.735546
47.313346,18.877828
47.441819,37.966817
47.570466,53.968829
47.699287,50.373052
47.828282,37.958773
47.957452,30.216189
48.086795,27.448969
48.216313,26.005028
48.346006,25.926596
48.475872,27.839115
48.605912,29.085973
48.736127,27.555556
48.866516,24.18904
48.997079,22.017094
49.127816,20.959276
49.258728,20.563097
49.389813,21.104072
49.521073,21.960784
49.652507,22.167924
49.784115,21.526395
49.915898,20.452489
50.047854,19.406737
50.179985,18.505782
50.31229,17.72549
50.444769,16.844646
50.577423,16.185018
50.71025,15.43087
50.843252,14.644545
50.976428,14.097536
51.109778,13.626948
51.243302,12.953243
51.377001,12.388135
51.510873,12.098542
51.64492,11.75264
51.779141,11.217697
51.913536,10.873806
52.048106,10.352941
52.182849,10.135747
52.317767,9.9426848
52.452859,9.8763198
52.588125,9.7978884
52.723566,9.3333333
52.85918,9.0960282
52.994969,8.7782805
53.130932,8.6033183
53.267069,8.4122675
53.40338,8.2775264
53.539866,8.0884867
53.676525,7.9477124
53.813359,7.9135244
53.950367,7.8210156
54.08755,7.5455003
54.224906,7.5093012
54.362437,7.6178984
54.500141,7.3504274
54.63802,7.5977878
54.776074,8.0683761
54.914301,8.6153846
55.052703,9.6168929
55.191278,10.381096
55.330028,10.531926
55.468952,10.485671
55.608051,10.676722
55.747323,11.346405
55.88677,12.565108
56.026391,13.739568
56.166186,14.284565
56.306155,14.091503
56.446298,13.576672
56.586616,12.876823
56.727108,12.75817
56.867774,13.200603
57.008614,13.978884
57.149629,14.198089
57.290817,13.872298
57.43218,13.178482
57.573717,12.993464
57.715428,13.148316
57.857313,13.661136
57.999373,14.268477
58.141607,14.50176
58.284014,13.95274
58.426597,13.25088
58.569353,12.368024
58.712283,11.519356
58.855388,11.440925
58.998667,11.951735
59.14212,12.563097
59.285747,12.711916
59.429548,12.366013
59.573524,11.931624
59.717674,11.660131
59.861998,12.299648
60.006496,14.777275
60.151168,17.337355
60.296015,17.974862
60.441036,17.009553
60.58623,15.487179
60.7316,13.904475
60.877143,13.303167
61.02286,16.372046
61.168752,21.168426
61.314818,23.229764
61.461058,21.10005
61.607472,17.799899
61.754061,15.796883
61.900823,15.223731
62.04776,20.068376
62.194871,28.440422
62.342156,31.64002
62.489616,27.827049
62.637249,22.857717
62.785057,19.843137
62.933039,18.74912
63.081195,21.248869
63.229525,26.051282
63.37803,26.642534
63.526708,23.804927
63.675561,20.703871
63.824588,18.527903
63.97379,18.129713
64.123165,23.141277
64.272715,30.998492
64.422439,33.033685
64.572337,29.160382
64.722409,24.293615
64.872655,20.919055
65.023076,18.63449
65.17367,17.035696
65.324439,16.120664
65.475383,15.151332
65.6265,14.10357
65.777791,13.540473
65.929257,12.923077
66.080897,12.862745
66.232711,14.318753
66.384699,15.746606
66.536862,16.53092
66.689198,15.531423
66.841709,14.095525
66.994394,12.961287
67.147254,12.287582
67.300287,11.973856
67.453495,11.81096
67.606876,11.680241
67.760432,11.617898
67.914162,11.543489
68.068067,11.593766
68.222145,12.064354
68.376398,12.792358
68.530825,13.729512
68.685426,14.342886
68.840201,14.799397
68.995151,14.375063
69.150274,13.512318
69.305572,12.8909
69.461044,12.913022
69.616691,13.130216
69.772511,13.180493
69.928506,12.917044
70.084674,12.987431
70.241017,15.463047
70.397535,21.06184
70.554226,26.533937
70.711092,27.199598
70.868131,24.886878
71.025345,22.246355
71.182733,20.291604
71.340296,18.924082
71.498032,18.716943
71.655943,18.769231
71.814028,18.582202
71.972287,17.540473
72.13072,16.370035
72.289327,15.511312
72.448109,14.612368
72.607065,13.95274
72.766195,13.355455
72.925499,13.114128
73.084977,12.396179
73.24463,11.909502
73.404457,11.857215
73.564458,13.130216
73.724633,15.284062
73.884982,16.335847
74.045506,15.535445
74.206203,14.151835
74.367075,13.586727
74.528121,18.807441
74.689342,29.443942
74.850736,34.781297
75.012305,30.936149
75.174048,24.098542
75.335965,19.873303
75.498056,17.87632
75.660321,18.00905
75.822761,18.82554
75.985375,18.950226
76.148163,17.598793
76.311125,15.60181
76.474261,14.171946
76.637572,15.615887
76.801056,19.030669
76.964715,20.384113
77.128548,18.839618
77.292556,16.291604
77.456737,14.670689
77.621093,14.69281
77.785623,16.13273
77.950327,16.750126
78.115205,15.539467
78.280257,13.918552
78.445484,12.685772
78.610885,12.428356
78.77646,14.186023
78.942209,16.494721
79.108132,17.208648
79.27423,16.042232
79.440502,14.214178
79.606947,12.673705
79.773568,11.686275
79.940362,11.151332
80.10733,10.851684
80.274473,10.954248
80.44179,10.984414
80.609281,10.893917
80.776946,10.739065
80.944786,11.201609
81.112799,11.796883
81.280987,12.199095
81.449349,12.066365
81.617885,11.744595
81.786596,11.342383
81.95548,11.714429
82.124539,12.374057
82.293772,12.583208
82.463179,12.583208
82.63276,12.494721
82.802516,12.595274
82.972446,13.162393
83.142549,14.119658
83.312828,14.461538
83.48328,14.005028
83.653906,13.576672
83.824707,13.134238
83.995682,12.844646
84.166831,12.911011
84.338154,13.051785
84.509651,12.870789
84.681323,12.468577
84.853169,11.957768
85.025189,11.841126
85.197383,11.827049
85.369751,11.533434
85.542294,11.223731
85.71501,10.960282
85.887901,12.619407
86.060966,20.892911
86.234206,31.18552
86.407619,35.903469
86.581207,32.818502
86.754969,26.783308
86.928905,22.10357
87.103015,19.644042
87.277299,18.584213
87.451758,17.275013
87.626391,15.67823
87.801198,14.441428
87.976179,15.155354
88.151334,20.158874
88.326664,26.910005
88.502168,29.998994
88.677845,27.467069
88.853698,24.016088
89.029724,40.60734
89.205924,86.74912
89.382299,96.794369
89.558848,96.848668
89.735571,91.342383
89.912468,79.959779
90.08954,67.915535
90.266785,58.76722
90.444205,53.222725
90.621799,48.295626
90.799567,39.621921
90.97751,32.476621
91.155626,37.073906
91.333917,58.531926
91.512382,70.153846
91.691021,66.660633
91.869834,54.40724
92.048822,41.880342
92.227984,35.45098
92.407319,33.496229
92.586829,31.893414
92.766514,29.437908
92.946372,26.700855
93.126405,24.997486
93.306612,24.788336
93.486993,25.359477
93.667548,25.614882
93.848277,25.47813
94.029181,24.627451
94.210259,25.66918
94.391511,31.396682
94.572937,36.496732
94.754537,36.526898
94.936312,33.27099
95.11826,29.375566
95.300383,27.979889
95.48268,29.303167
95.665152,30.78733
95.847797,30.696833
96.030617,29.657114
96.213611,28.434389
96.396779,28.008044
96.580121,28.522876
96.763637,28.92911
96.947328,28.766214
97.131193,28.187029
97.315232,28.080442
97.499445,27.903469
97.683832,27.75264
97.868394,27.475113
98.053129,26.946204
98.238039,26.023127
98.423123,25.180493
98.608382,24.750126
98.793814,24.22725
98.979421,23.837104
99.165202,23.77275
99.351157,23.800905
99.537286,24.388135
99.723589,25.140271
99.910067,25.387632
100.09672,25.065862
100.28354,23.875314
100.47055,23.227753
100.65772,24.478632
100.84507,25.994972
101.03259,26.171946
101.22029,24.979387
101.40816,22.956259
101.5962,22.169935
101.78442,22.572147
101.97282,22.789341
102.16139,21.771745
102.35013,20.225239
102.53904,19.28004
102.72813,19.537456
102.9174,20.199095
103.10684,20.064354
103.29645,19.115133
103.48624,18.348919
103.6762,18.485671
103.86633,19.595777
104.05664,20.030166
104.24713,19.531423
104.43779,18.298643
104.62862,17.208648
104.81963,17.427853
105.01081,18.175968
105.20216,18.439417
105.39369,17.866264
105.58539,17.506285
105.77727,20.579186
105.96932,25.433886
106.16155,27.770739
106.35395,26.33082
106.54652,22.338864
106.73927,20.024133
106.93219,20.544997
107.12529,21.661136
107.31856,21.413776
107.51201,20.249372
107.70563,24.750126
107.89942,51.553544
108.09339,78.626445
108.28753,82.379085
108.48185,73.815988
108.67634,56.438411
108.871,42.535948
109.06584,36.269482
109.26085,32.376068
109.45604,28.154852
109.6514,25.150327
109.84694,25.216692
110.04264,31.438914
110.23853,37.578683
110.43459,37.395676
110.63082,32.239316
110.82722,26.708899
111.02381,23.804927
111.22056,22.543992
111.41749,21.504274
111.61459,20.275515
111.81187,18.936149
112.00932,18.443439
112.20695,18.918049
112.40475,18.97637
112.60272,18.674711
112.80087,20.675716
112.99919,37.172448
113.19769,65.148316
113.39636,73.164404
113.5952,66.594268
113.79422,53.230769
113.99342,41.210659
114.19278,34.381096
114.39233,30.443439
114.59204,26.952237
114.79193,23.459025
114.992,21.142283
115.19223,21.301156
115.39265,22.666667
115.59323,22.757164
115.794,21.938663
115.99493,22.258421
116.19604,29.996983
116.39732,43.684263
116.59878,50.630468
116.80041,47.489191
117.00222,37.87632
117.2042,29.339367
117.40635,25.882353
117.60868,24.160885
117.81119,22.005028
118.01386,19.615887
118.21672,18.342886
118.41974,18.59628
118.62294,18.833585
118.82631,18.40724
119.02986,17.443942
119.23358,16.74007
119.43748,16.544997
119.64155,16.764203
119.8458,16.347914
120.05022,15.756662
120.25481,15.778783
120.45958,16.651584
120.66452,17.083962
120.86963,16.987431
121.07492,16.595274
121.28039,17.910508
121.48603,21.783811
121.69184,24.836601
121.89783,24.991453
122.10399,22.712921
122.31032,20.647562
122.51683,20.263449
122.72351,20.645551
122.93037,20.428356
123.1374,19.784816
123.34461,20.197084
123.55199,22.041227
123.75954,23.969834
123.96727,24.174962
124.17518,24.092509
124.38325,27.843137
124.5915,40.315737
124.79993,50.033183
125.00853,50.069382
125.2173,45.397687
125.42625,41.620915
125.63537,41.904475
125.84467,42.755153
126.05414,41.737557
126.26378,39.471091
126.4736,38.6546
126.6836,39.963801
126.89376,39.957768
127.10411,37.154349
127.31462,35.292107
127.52531,47.422826
127.73618,73.445953
127.94721,81.299145
128.15843,77.144294
128.36981,68.639517
128.58137,80.366013
128.79311,94.962293
129.00502,96.599296
129.2171,95.111111
129.42936,91.573655
129.64179,98.308698
129.8544,100
130.06718,100
130.28013,100
130.49326,99.915535
130.70656,99.459025
130.92004,98.799397
131.13369,97.411765
131.34751,95.179487
131.56151,90.600302
131.77569,86.278532
131.99004,82.455505
132.20456,79.028658
132.41925,73.634992
132.63412,64.987431
132.84917,57.28909
133.06439,50.998492
133.27978,45.528406
133.49535,39.987934
133.71109,40.052288
133.927,42.92006
134.14309,44.669683
134.35936,42.753142
134.5758,39.370538
134.79241,38.982403
135.00919,42.405229
135.22615,45.697335
135.44329,45.719457
135.6606,42.99447
135.87808,39.145299
136.09574,37.315234
136.31357,36.975365
136.53158,36.052288
136.74976,34.190045
136.96811,33.369532
137.18664,34.230266
137.40534,34.377074
137.62422,33.663147
137.84327,33.321267
138.06249,35.076923
138.28189,36.826546
138.50147,35.863248
138.72121,33.564605
138.94114,31.700352
139.16123,30.63449
139.3815,29.898441
139.60195,28.94721
139.82257,28.667672
140.04336,33.110106
140.26433,41.811966
140.48547,44.927099
140.70678,41.3454
140.92827,35.744595
141.14993,31.784816
141.37177,30.250377
141.59378,28.659628
141.81597,26.702866
142.03833,25.968829
142.26087,28.11463
142.48358,30.001006
142.70646,29.363499
142.92952,27.615887
143.15275,26.885872
143.37615,27.45098
143.59973,27.611865
143.82349,26.105581
144.04741,24.30367
144.27152,23.394671
144.49579,22.865762
144.72024,22.252388
144.94487,21.604827
145.16967,21.55455
145.39464,24.571141
145.61979,27.792861
145.84511,28.136752
146.07061,25.898441
146.29628,23.768728
146.52212,23.394671
146.74814,22.833585
146.97433,21.72549
147.2007,22.16189
147.42724,27.650075
147.65395,35.243841
