M/Z,Intensity
21.517406,4.3217697
21.604074,4.2815485
21.690915,4.3076923
21.777931,4.2996481
21.865121,4.2594268
21.952486,4.2916038
22.040024,4.2735043
22.127737,4.2533937
22.215624,4.263449
22.303685,4.2473605
22.39192,4.2554047
22.480329,4.2554047
22.568913,4.2292609
22.657671,4.2292609
22.746603,4.2373052
22.835709,4.2373052
22.924989,4.2071393
23.014444,4.1689291
23.104073,4.2574158
23.193876,4.1769734
23.283853,4.199095
23.374004,4.1568627
23.46433,4.199095
23.554829,4.166918
23.645503,4.1548517
23.736351,4.1528406
23.827373,4.2151835
23.91857,4.1608849
24.009941,4.1488185
24.101485,4.1367521
24.193204,4.1347411
24.285098,4.1488185
24.377165,4.2292609
24.469407,4.2171946
24.561822,4.1809955
24.654412,4.2895928
24.747176,4.4444444
24.840115,4.8205128
24.933227,4.8969331
25.026514,4.0180995
25.119975,5.3252891
25.21361,20.908999
25.307419,44.17094
25.401403,53.210659
25.49556,47.155354
25.589892,39.788839
25.684398,36.848668
25.779078,35.390649
25.873933,32.364002
25.968961,30.417295
26.064164,28.534942
26.159541,26.226244
26.255092,23.575666
26.350818,21.628959
26.446717,19.750628
26.542791,18.10357
26.639039,16.520865
26.735461,14.688788
26.832057,13.622926
26.928828,12.440422
27.025772,11.708396
27.122891,11.332328
27.220184,10.88185
27.317652,10.509804
27.415293,10.29462
27.513109,10.031171
27.611098,9.6450478
27.709262,9.1040724
27.807601,8.8506787
27.906113,8.7440925
28.0048,8.6053293
28.10366,8.4685772
28.202695,8.3660131
28.301904,8.1146305
28.401288,7.8954248
28.500845,7.7848165
28.600577,7.5997989
28.700483,7.6319759
28.800563,7.503268
28.900817,7.3323278
29.001246,7.3122172
29.101848,7.3222725
29.202625,7.0688788
29.303576,7.0246355
29.404701,7.1191554
29.506001,7.1292107
29.607474,7.0668678
29.709122,7.0226244
29.810944,7.0970337
29.91294,6.9824032
30.01511,7.0708899
30.117455,7.2297637
30.219974,7.4912016
30.322666,7.8531926
30.425534,8.3941679
30.528575,8.8024133
30.63179,8.9049774
30.73518,8.8225239
30.838744,8.6415284
30.942482,8.1950729
31.046394,7.9939668
31.15048,8.0864756
31.254741,8.2554047
31.359176,8.3438914
31.463785,8.5188537
31.568568,8.4685772
31.673525,8.1186526
31.778657,7.7948718
31.883963,7.5816993
31.989442,7.4067371
32.095097,7.107089
32.200925,7.0487682
32.306927,7.3182504
32.413104,7.7204625
32.519455,8.2735043
32.62598,8.6877828
32.732679,9.1985923
32.839553,9.456008
32.9466,9.2026144
33.053822,8.7420814
33.161218,8.3197587
33.268788,7.833082
33.376532,7.3966817
33.484451,7.1030669
33.592544,6.8396179
33.700811,6.6143791
33.809252,6.3670186
33.917867,6.3549522
34.026657,6.2362996
34.13562,6.1216692
34.244758,6.0874811
34.35407,5.9467069
34.463556,5.8944193
34.573217,5.950729
34.683052,5.916541
34.79306,5.9205631
34.903243,5.9648064
35.013601,5.9587733
35.124132,5.8300654
35.234838,5.7777778
35.345717,5.6510809
35.456771,5.6008044
35.567999,5.4901961
35.679402,5.4459527
35.790978,5.3695324
35.902729,5.3614882
36.014654,5.3775767
36.126753,5.3071895
36.239026,5.2971342
36.351474,5.2629462
36.464095,5.190548
36.576891,5.1825038
36.689861,5.1603821
36.803005,5.092006
36.916324,5.0940171
37.029816,5.1784816
37.143483,5.1322272
37.257324,5.0698844
37.371339,5.0336853
37.485529,5.0698844
37.599892,5.1382604
37.71443,5.1463047
37.829142,5.0497738
37.944028,5.0035194
38.059088,4.9009553
38.174323,4.9110106
38.289731,4.959276
38.405314,4.9612871
38.521071,4.9632981
38.637002,4.9331322
38.753108,5.0075415
38.869387,4.9110106
38.985841,4.8647562
39.102469,4.9089995
39.219271,4.925088
39.336248,4.8567119
39.453398,4.8868778
39.570723,4.927099
39.688222,4.9813977
39.805895,4.9552539
39.923742,4.860734
40.041764,4.9089995
40.15996,5.0196078
40.278329,5.0316742
40.396873,4.9291101
40.515592,4.8687783
40.634484,4.8768225
40.753551,4.8124686
40.872792,4.8466566
40.992207,4.8989442
41.111796,4.9049774
41.231559,4.9673203
41.351497,5.0940171
41.471608,5.3675214
41.591894,5.6410256
41.712355,5.6048265
41.832989,5.4942182
41.953797,7.7606838
42.07478,22.395173
42.195937,37.753645
42.317268,37.767722
42.438773,29.699346
42.560453,23.328306
42.682306,19.855204
42.804334,17.472097
42.926536,15.935646
43.048912,15.533434
43.171463,16.460533
43.294187,17.094017
43.417086,16.603318
43.540159,15.487179
43.663406,14.246355
43.786828,12.997486
43.910423,11.644042
44.034193,10.684766
44.158137,10.956259
44.282255,12.158874
44.406547,11.899447
44.531014,10.863751
44.655654,9.8743087
44.780469,9.4942182
44.905458,9.2166918
45.030621,8.9974862
45.155959,8.7239819
45.28147,8.9210659
45.407156,8.957265
45.533016,8.8044243
45.65905,8.5208648
45.785259,8.2232278
45.911641,8.0080442
46.038198,7.9276018
46.164929,7.7988939
46.291834,7.8552036
46.418913,8.3559578
46.546167,8.927099
46.673595,9.1644042
46.801196,9.1020613
46.928972,9.222725
47.056923,9.2448467
47.185047,9.1503268
47.313346,11.239819
47.441819,20.460533
47.570466,30.246355
47.699287,30.037205
47.828282,24.068376
47.957452,20.201106
48.086795,18.855706
48.216313,18.431373
48.346006,18.296631
48.475872,18.278532
48.605912,17.492207
48.736127,16.040221
48.866516,14.519859
48.997079,13.456008
49.127816,12.937154
49.258728,12.721971
49.389813,13.160382
49.521073,13.984917
49.652507,14.44545
49.784115,14.356963
49.915898,13.315234
50.047854,12.402212
50.179985,11.758673
50.31229,11.143288
50.444769,10.6546
50.577423,10.073404
50.71025,9.4117647
50.843252,9.0839618
50.976428,8.7863248
51.109778,8.3579688
51.243302,7.9537456
51.377001,7.5676219
51.510873,7.271996
51.64492,7.1674208
51.779141,6.9643037
51.913536,6.6948215
52.048106,6.6003017
52.182849,6.6284565
52.317767,6.4917044
52.452859,6.3629965
52.588125,6.2845651
52.723566,6.1377577
52.85918,6.0392157
52.994969,5.9527401
53.130932,5.9426848
53.267069,5.7938663
53.40338,5.6611362
53.539866,5.685269
53.676525,5.6732026
53.813359,5.6892911
53.950367,5.5646053
54.08755,5.5143288
54.224906,5.6048265
54.362437,5.6752137
54.500141,5.8642534
54.63802,5.9205631
54.776074,6.2624434
54.914301,6.7812971
55.052703,7.3504274
55.191278,7.7003519
55.330028,7.7807944
55.468952,7.8491704
55.608051,7.869281
55.747323,8.3237808
55.88677,9.2106586
56.026391,9.9808949
56.166186,10.272499
56.306155,10.182001
56.446298,9.7315234
56.586616,9.3051785
56.727108,9.1965812
56.867774,9.5424837
57.008614,9.9889392
57.149629,10.316742
57.290817,10.258421
57.43218,9.8863751
57.573717,9.5726496
57.715428,9.5324284
57.857313,9.9788839
57.999373,10.40724
58.141607,10.487682
58.284014,10.226244
58.426597,9.852187
58.569353,9.3092006
58.712283,8.7159377
58.855388,8.4082453
58.998667,8.4002011
59.14212,8.5550528
59.285747,8.6656611
59.429548,8.563097
59.573524,8.361991
59.717674,8.2493715
59.861998,8.6475616
60.006496,9.7315234
60.151168,10.95827
60.296015,11.483157
60.441036,11.004525
60.58623,10.240322
60.7316,9.3956762
60.877143,9.0678733
61.02286,9.7476119
61.168752,11.129211
61.314818,11.865259
61.461058,11.420814
61.607472,10.556058
61.754061,9.4479638
61.900823,9.0819507
62.04776,11.529412
62.194871,16.331825
62.342156,18.829563
62.489616,17.387632
62.637249,14.89995
62.785057,13.244847
62.933039,12.221217
63.081195,12.675716
63.229525,14.290598
63.37803,15.026647
63.526708,13.842132
63.675561,12.126697
63.824588,10.845651
63.97379,10.44545
64.123165,13.301156
64.272715,19.01458
64.422439,21.683258
64.572337,19.863248
64.722409,16.906988
64.872655,14.835596
65.023076,13.15636
65.17367,11.933635
65.324439,10.875817
65.475383,9.8381096
65.6265,9.1422826
65.777791,8.5228758
65.929257,8.2292609
66.080897,8.1749623
66.232711,8.7199598
66.384699,9.8059326
66.536862,10.272499
66.689198,9.852187
66.841709,9.1804927
66.994394,8.5490196
67.147254,8.2694822
67.300287,8.0140774
67.453495,7.8270488
67.606876,7.7184515
67.760432,7.8471594
67.914162,7.8169935
68.068067,7.7425842
68.222145,8.0422323
68.376398,8.7099045
68.530825,9.4821518
68.685426,9.9909502
68.840201,10.017094
68.995151,9.8119658
69.150274,9.4841629
69.305572,9.092006
69.461044,9.0497738
69.616691,9.188537
69.772511,9.1704374
69.928506,8.8949221
70.084674,9.0055304
70.241017,10.431373
70.397535,13.815988
70.554226,17.385621
70.711092,18.523881
70.868131,17.456008
71.025345,15.808949
71.182733,14.304676
71.340296,13.218703
71.498032,12.858723
71.655943,12.557064
71.814028,12.522876
71.972287,11.883358
72.13072,11.348416
72.289327,10.640523
72.448109,9.9607843
72.607065,9.6008044
72.766195,9.2388135
72.925499,8.9813977
73.084977,8.695827
73.24463,8.2694822
73.404457,8.0522876
73.564458,8.8185018
73.724633,10.059326
73.884982,10.712921
74.045506,10.447461
74.206203,9.7073906
74.367075,9.3393665
74.528121,11.615887
74.689342,17.637004
74.850736,21.238813
75.012305,19.909502
75.174048,16.647562
75.335965,14.067371
75.498056,12.581197
75.660321,12.337858
75.822761,12.343891
75.985375,11.969834
76.148163,11.088989
76.311125,9.9467069
76.474261,9.1945701
76.637572,10.208145
76.801056,12.746104
76.964715,14.471594
77.128548,13.902464
77.292556,12.040221
77.456737,10.714932
77.621093,10.147813
77.785623,10.240322
77.950327,10.322775
78.115205,9.9346405
78.280257,9.2066365
78.445484,8.3800905
78.610885,8.0623429
78.77646,9.1442936
78.942209,10.811463
79.108132,11.416792
79.27423,11.07089
79.440502,10.049271
79.606947,9.124183
79.773568,8.595274
79.940362,8.1890397
80.10733,8.1387632
80.274473,7.9296129
80.44179,7.9215686
80.609281,7.8954248
80.776946,8.0060332
80.944786,8.2352941
81.112799,8.6194067
81.280987,8.9391654
81.449349,8.9753645
81.617885,8.7400704
81.786596,8.428356
81.95548,8.396179
82.124539,8.7420814
82.293772,9.124183
82.463179,9.2267471
82.63276,9.1201609
82.802516,9.0718954
82.972446,9.4399196
83.142549,10.151835
83.312828,10.461538
83.48328,10.262443
83.653906,9.8622423
83.824707,9.4982403
83.995682,9.4157868
84.166831,9.5284062
84.338154,9.5424837
84.509651,9.3393665
84.681323,9.0739065
84.853169,8.8667672
85.025189,8.6737054
85.197383,8.7481146
85.369751,8.561086
85.542294,8.4565108
85.71501,8.1709402
85.887901,8.4746104
86.060966,11.839115
86.234206,17.007541
86.407619,19.835093
86.581207,19.292107
86.754969,17.154349
86.928905,15.064857
87.103015,13.834087
87.277299,13.051785
87.451758,12.03821
87.626391,10.907994
87.801198,9.685269
87.976179,9.5927602
88.151334,11.889392
88.326664,15.871292
88.502168,18.147813
88.677845,16.917044
88.853698,14.960282
89.029724,20.802413
89.205924,50.57818
89.382299,71.296129
89.558848,74.741076
89.735571,68.850679
89.912468,56.060332
90.08954,42.92006
90.266785,36.977376
90.444205,33.7637
90.621799,29.556561
90.799567,25.220714
90.97751,20.913022
91.155626,22.296631
91.333917,33.848165
91.512382,40.583208
91.691021,39.274007
91.869834,32.217195
92.048822,25.337355
92.227984,22.373052
92.407319,21.709402
92.586829,21.035696
92.766514,19.549522
92.946372,17.826043
93.126405,16.804424
93.306612,16.854701
93.486993,17.379588
93.667548,17.892408
93.848277,17.661136
94.029181,17.17446
94.210259,16.923077
94.391511,17.598793
94.572937,18.302665
94.754537,18.280543
94.936312,17.512318
95.11826,16.579186
95.300383,16.516843
95.48268,17.548517
95.665152,18.6727
95.847797,19.024635
96.030617,18.614379
96.213611,17.986928
96.396779,17.888386
96.580121,18.250377
96.763637,18.674711
96.947328,19.016591
97.131193,18.737054
97.315232,18.48366
97.499445,18.260432
97.683832,18.507793
97.868394,18.362996
98.053129,18.101559
98.238039,17.709402
98.423123,17.007541
98.608382,16.480644
98.793814,16.38009
98.979421,16.13273
99.165202,15.690297
99.351157,15.702363
99.537286,16.307692
99.723589,17.019608
99.910067,17.291101
100.09672,17.053796
100.28354,16.311714
100.47055,15.859226
100.65772,16.617396
100.84507,17.508296
101.03259,18.017094
101.22029,17.335344
101.40816,15.933635
101.5962,15.163399
101.78442,15.221719
101.97282,15.245852
102.16139,14.893917
102.35013,13.980895
102.53904,13.297134
102.72813,13.369532
102.9174,13.693313
103.10684,13.930618
103.29645,13.584716
103.48624,12.776269
103.6762,12.721971
103.86633,13.38361
104.05664,13.866264
104.24713,13.538462
104.43779,12.804424
104.62862,12.239316
104.81963,12.239316
105.01081,12.408245
105.20216,12.426345
105.39369,12.221217
105.58539,12.086476
105.77727,13.409754
105.96932,16.412267
106.16155,18.320764
106.35395,17.70538
106.54652,15.633987
106.73927,14.117647
106.93219,13.934641
107.12529,14.457516
107.31856,14.298643
107.51201,13.441931
107.70563,15.042735
107.89942,27.845148
108.09339,45.371543
108.28753,50.594268
108.48185,45.643037
108.67634,35.621921
108.871,28.130719
109.06584,24.347914
109.26085,21.719457
109.45604,19.452991
109.6514,17.301156
109.84694,16.635495
110.04264,19.181498
110.23853,22.479638
110.43459,22.529915
110.63082,19.853193
110.82722,16.822524
111.02381,15.479135
111.22056,14.879839
111.41749,14.441428
111.61459,13.753645
111.81187,13.025641
112.00932,12.756159
112.20695,13.053796
112.40475,13.242836
112.60272,12.878834
112.80087,14.00905
112.99919,25.053796
113.19769,46.72901
113.39636,56.345902
113.5952,53.834087
113.79422,44.659628
113.99342,35.376571
114.19278,30.188034
114.39233,26.27451
114.59204,22.827552
114.79193,19.302162
114.992,17.047763
115.19223,16.355958
115.39265,16.752137
115.59323,16.856712
115.794,16.253394
115.99493,15.891403
116.19604,19.137255
116.39732,25.367521
116.59878,29.200603
116.80041,28.106586
117.00222,23.477124
117.2042,19.497235
117.40635,17.568627
117.60868,16.444444
117.81119,15.402715
118.01386,14.246355
118.21672,13.401709
118.41974,13.407743
118.62294,13.560583
118.82631,13.268979
119.02986,12.617396
119.23358,12.124686
119.43748,12.15083
119.64155,12.060332
119.8458,11.863248
120.05022,11.531423
120.25481,11.438914
120.45958,11.776772
120.66452,12.014077
120.86963,12.207139
121.07492,12.046254
121.28039,12.410256
121.48603,13.948718
121.69184,15.28004
121.89783,15.627954
122.10399,14.775264
122.31032,13.765711
122.51683,13.679236
122.72351,13.992961
122.93037,13.984917
123.1374,13.51634
123.34461,13.512318
123.55199,14.548014
123.75954,15.913524
123.96727,16.448467
124.17518,16.277526
124.38325,18.153846
124.5915,25.242836
124.79993,32.024133
125.00853,33.017597
125.2173,30.250377
125.42625,27.774761
125.63537,27.865259
125.84467,28.402212
126.05414,27.700352
126.26378,26.139769
126.4736,25.622926
126.6836,26.694822
126.89376,27.209653
127.10411,25.938663
127.31462,24.422323
127.52531,31.92358
127.73618,50.117647
127.94721,61.077929
128.15843,61.632981
128.36981,56.838612
128.58137,63.682252
128.79311,80.052288
129.00502,85.152338
129.2171,84.394168
129.42936,80.450478
129.64179,83.871292
129.8544,94.620412
130.06718,97.466063
130.28013,96.193062
130.49326,91.798894
130.70656,86.316742
130.92004,82.638512
131.13369,80.313725
131.34751,75.684263
131.56151,69.82001
131.77569,63.515334
131.99004,57.934641
132.20456,49.339367
132.41925,41.02363
132.63412,35.20362
132.84917,31.115133
133.06439,28.156863
133.27978,26.859729
133.49535,25.224736
133.71109,25.260935
133.927,27.253896
134.14309,28.17094
134.35936,27.151332
134.5758,25.094017
134.79241,24.229261
135.00919,25.36551
135.22615,27.145299
135.44329,27.625943
135.6606,26.491704
135.87808,24.955254
136.09574,24.140774
136.31357,23.58371
136.53158,23.080945
136.74976,22.602313
136.96811,22.469583
137.18664,22.546003
137.40534,22.324786
137.62422,21.944696
137.84327,21.938663
138.06249,23.113122
138.28189,24.388135
138.50147,24.456511
138.72121,23.33635
138.94114,21.978884
139.16123,21.262946
139.3815,20.657617
139.60195,19.792861
139.82257,18.99447
140.04336,19.718451
140.26433,21.51634
140.48547,22.473605
140.70678,21.938663
140.92827,20.426345
141.14993,19.627954
141.37177,19.193565
141.59378,18.306687
141.81597,17.616893
142.03833,17.596782
142.26087,18.302665
142.48358,18.86174
142.70646,18.759175
142.92952,18.023127
143.15275,17.930618
143.37615,18.626445
143.59973,18.954248
143.82349,18.250377
144.04741,17.19457
