M/Z,Intensity
42.804334,14.415284
42.926536,13.721468
43.048912,14.00905
43.171463,15.322272
43.294187,15.595777
43.417086,15.137255
43.540159,13.924585
43.663406,12.613374
43.786828,11.141277
43.910423,10.105581
44.034193,9.5646053
44.158137,9.7657114
44.282255,10.216189
44.406547,10.071393
44.531014,9.5284062
44.655654,8.860734
44.780469,8.627451
44.905458,8.627451
45.030621,8.8144796
45.155959,8.7119155
45.28147,8.6153846
45.407156,8.5570639
45.533016,8.3117144
45.65905,8.0522876
45.785259,8
45.911641,7.7787833
46.038198,7.5615887
46.164929,7.4167924
46.291834,7.6319759
46.418913,8.3519356
46.546167,9.2006033
46.673595,9.4901961
46.801196,9.5465058
46.928972,9.7456008
47.056923,9.751634
47.185047,9.7958773
47.313346,13.775767
47.441819,27.088989
47.570466,36.786325
47.699287,34.16189
47.828282,28.13273
47.957452,24.47461
48.086795,22.735043
48.216313,21.275013
48.346006,19.899447
48.475872,18.741076
48.605912,17.361488
48.736127,16.217195
48.866516,15.066868
48.997079,13.968829
49.127816,13.202614
49.258728,13.275013
49.389813,13.854198
49.521073,14.288587
49.652507,14.44545
49.784115,14.033183
49.915898,13.331322
50.047854,12.484666
50.179985,11.891403
50.31229,11.519356
50.444769,11.163399
50.577423,10.182001
50.71025,9.7415787
50.843252,9.4419306
50.976428,9.0598291
51.109778,8.4685772
51.243302,8.2413273
51.377001,8.0140774
51.510873,7.6621418
51.64492,7.4771242
51.779141,7.1975867
51.913536,7.1372549
52.048106,6.910005
52.182849,6.7471091
52.317767,6.6083459
52.452859,6.5540473
52.588125,6.4012066
52.723566,6.0915033
52.85918,5.9004525
52.994969,5.7737557
53.130932,5.7295123
53.267069,5.6611362
53.40338,5.6651584
53.539866,5.6671694
53.676525,5.4781297
53.813359,5.4177979
53.950367,5.456008
54.08755,5.4479638
54.224906,5.5706385
54.362437,5.5686275
54.500141,5.6048265
54.63802,5.8602313
54.776074,6.246355
54.914301,6.6163901
55.052703,7.139266
55.191278,7.4328808
55.330028,7.5394671
55.468952,7.5093012
55.608051,7.60181
55.747323,8.0824535
55.88677,8.8969331
56.026391,9.7415787
56.166186,9.9366516
56.306155,9.6068376
56.446298,9.3031674
56.586616,8.9733534
56.727108,9.025641
56.867774,9.2850679
57.008614,9.6148819
57.149629,9.753645
57.290817,9.5304173
57.43218,9.3011564
57.573717,9.158371
57.715428,9.28909
57.857313,9.7073906
57.999373,9.850176
58.141607,9.8220211
58.284014,9.486174
58.426597,8.925088
58.569353,8.462544
58.712283,8.1628959
58.855388,8.1065862
58.998667,8.5208648
59.14212,8.927099
59.285747,8.9874309
59.429548,8.9874309
59.573524,8.7521368
59.717674,8.8004022
59.861998,9.4580191
60.006496,11.133233
60.151168,12.516843
60.296015,12.866767
60.441036,12.20915
60.58623,11.221719
60.7316,10.324786
60.877143,9.9728507
61.02286,10.847662
61.168752,12.287582
61.314818,12.800402
61.461058,12.032177
61.607472,10.771242
61.754061,9.6128708
61.900823,9.8139769
62.04776,14.342886
62.194871,20.679739
62.342156,22.290598
62.489616,19.945701
62.637249,17.377577
62.785057,15.465058
62.933039,14.688788
63.081195,16.623429
63.229525,19.29814
63.37803,19.123177
63.526708,17.132227
63.675561,14.946204
63.824588,13.484163
63.97379,13.331322
64.123165,17.486174
64.272715,23.310206
64.422439,24.898944
64.572337,22.552036
64.722409,19.493213
64.872655,17.23278
65.023076,15.483157
65.17367,14.095525
65.324439,12.786325
65.475383,11.463047
65.6265,10.574158
65.777791,9.6732026
65.929257,9.2187029
66.080897,9.4580191
66.232711,10.46355
66.384699,11.929613
66.536862,12.223228
66.689198,11.549522
66.841709,10.644545
66.994394,9.982906
67.147254,9.2508798
67.300287,8.6354952
67.453495,8.364002
67.606876,8.2272499
67.760432,8.2332831
67.914162,8.3157366
68.068067,8.1608849
68.222145,8.4746104
68.376398,9.1161388
68.530825,9.8783308
68.685426,10.242333
68.840201,10.246355
68.995151,9.8903972
69.150274,9.3936652
69.305572,9.1261941
69.461044,9.092006
69.616691,9.092006
69.772511,9.0598291
69.928506,8.8728004
70.084674,9.2126697
70.241017,11.213675
70.397535,14.942182
70.554226,17.82001
70.711092,17.870287
70.868131,16.347914
71.025345,14.558069
71.182733,13.218703
71.340296,12.631473
71.498032,12.68175
71.655943,12.667672
71.814028,12.253394
71.972287,11.654098
72.13072,10.95827
72.289327,10.292609
72.448109,9.8743087
72.607065,9.620915
72.766195,9.4117647
72.925499,8.9411765
73.084977,8.496732
73.24463,7.9074912
73.404457,8.2694822
73.564458,9.8984414
73.724633,11.573655
73.884982,12.24736
74.045506,11.597788
74.206203,10.525892
74.367075,10.455505
74.528121,15.648064
74.689342,24.945199
74.850736,28.725993
75.012305,25.262946
75.174048,20.639517
75.335965,17.564605
75.498056,15.593766
75.660321,14.817496
75.822761,14.336853
75.985375,13.659125
76.148163,12.460533
76.311125,11.177476
76.474261,10.952237
76.637572,12.810458
76.801056,15.786828
76.964715,16.615385
77.128548,15.074912
77.292556,13.04173
77.456737,11.73454
77.621093,11.008547
77.785623,10.741076
77.950327,10.320764
78.115205,9.7456008
78.280257,9.0095525
78.445484,8.7360483
78.610885,8.9974862
78.77646,11.024635
78.942209,13.011564
79.108132,13.719457
79.27423,12.707893
79.440502,11.471091
79.606947,10.286576
79.773568,9.6551031
79.940362,9.2790347
80.10733,8.8868778
80.274473,8.6918049
80.44179,8.563097
80.609281,8.5268979
80.776946,8.6093514
80.944786,8.9351433
81.112799,9.3936652
81.280987,9.7275013
81.449349,9.4057315
81.617885,8.9150327
81.786596,8.7883358
81.95548,8.7963801
82.124539,8.9150327
82.293772,9.1121166
82.463179,9.0678733
82.63276,8.9451986
82.802516,8.9069884
82.972446,9.5465058
83.142549,10.165913
83.312828,10.365008
83.48328,9.9869281
83.653906,9.5605832
83.824707,9.3172448
83.995682,9.2609351
84.166831,9.387632
84.338154,9.3715435
84.509651,9.2046254
84.681323,8.8969331
84.853169,8.629462
85.025189,8.4786325
85.197383,8.4685772
85.369751,8.4062343
85.542294,8.1387632
85.71501,7.9255907
85.887901,9.5947712
86.060966,16.092509
86.234206,23.245852
86.407619,25.184515
86.581207,22.829563
86.754969,19.537456
86.928905,17.21267
87.103015,15.670186
87.277299,14.592257
87.451758,13.405732
87.626391,12.245349
87.801198,11.211664
87.976179,11.915535
88.151334,16.351936
88.326664,20.800402
88.502168,22.204123
88.677845,19.855204
88.853698,17.944696
89.029724,34.081448
89.205924,79.461036
89.382299,90.302665
89.558848,86.827552
89.735571,76.635495
89.912468,61.456008
90.08954,48.496732
90.266785,43.362494
90.444205,39.41277
90.621799,34.013072
90.799567,28.291604
90.97751,25.067873
91.155626,33.598793
91.333917,53.590749
91.512382,59.473102
91.691021,52.106586
91.869834,40.466566
92.048822,32.744093
92.227984,29.04173
92.407319,27.274007
92.586829,25.325289
92.766514,22.71091
92.946372,20.623429
93.126405,19.808949
93.306612,19.915535
93.486993,20.412267
93.667548,20.183007
93.848277,19.511312
94.029181,18.877828
94.210259,18.471594
94.391511,18.572147
94.572937,18.690799
94.754537,18.618401
94.936312,18.242333
95.11826,18.027149
95.300383,18.610357
95.48268,19.881347
95.665152,20.858723
95.847797,20.870789
96.030617,20.426345
96.213611,19.837104
96.396779,19.812971
96.580121,20.13273
96.763637,20.195073
96.947328,20.098542
97.131193,19.911513
97.315232,19.710407
97.499445,19.792861
97.683832,19.71644
97.868394,19.261941
98.053129,18.793363
98.238039,18.196078
98.423123,17.910508
98.608382,17.761689
98.793814,17.520362
98.979421,17.230769
99.165202,16.94721
99.351157,17.429864
99.537286,18.877828
99.723589,19.891403
99.910067,19.652086
100.09672,19.010558
100.28354,18.019105
100.47055,17.980895
100.65772,19.312217
100.84507,20.016088
101.03259,19.487179
101.22029,18.27451
101.40816,17.248869
101.5962,17.047763
101.78442,17.25088
101.97282,17.013575
102.16139,16.30367
102.35013,15.253896
102.53904,14.793363
102.72813,15.235797
102.9174,15.893414
103.10684,15.569633
103.29645,14.779286
103.48624,14.093514
103.6762,14.447461
103.86633,15.551533
104.05664,15.698341
104.24713,15.01458
104.43779,14.077426
104.62862,13.815988
104.81963,14.200101
105.01081,14.495726
105.20216,14.473605
105.39369,13.992961
105.58539,14.043238
105.77727,16.836601
105.96932,20.140774
106.16155,20.734037
106.35395,19.207642
106.54652,16.878834
106.73927,15.879336
106.93219,16.675716
107.12529,17.608849
107.31856,17.112117
107.51201,16.124686
107.70563,22.08547
107.89942,48.752137
108.09339,70.336853
108.28753,70.887883
108.48185,58.797386
108.67634,43.012569
108.871,33.878331
109.06584,29.423831
109.26085,25.755656
109.45604,22.302665
109.6514,20.17094
109.84694,21.395676
110.04264,26.777275
110.23853,29.285068
110.43459,26.974359
110.63082,23.155354
110.82722,20.124686
111.02381,18.823529
111.22056,17.996983
111.41749,16.824535
111.61459,15.957768
111.81187,15.438914
112.00932,15.39266
112.20695,15.722474
112.40475,15.457014
112.60272,15.107089
112.80087,17.323278
112.99919,30.817496
113.19769,47.000503
113.39636,49.544495
113.5952,42.95827
113.79422,34.924082
113.99342,29.285068
114.19278,26.175968
114.39233,23.326295
114.59204,20.685772
114.79193,18.477627
114.992,17.317245
115.19223,17.87632
115.39265,18.461538
115.59323,18.043238
115.794,17.305178
115.99493,18.572147
116.19604,27.121166
116.39732,37.019608
116.59878,40.086476
116.80041,35.513323
117.00222,28.621418
117.2042,23.975867
117.40635,21.677225
117.60868,19.706385
117.81119,17.596782
118.01386,15.919558
118.21672,15.827049
118.41974,16.185018
118.62294,16.102564
118.82631,15.615887
119.02986,14.608346
119.23358,13.868276
119.43748,13.89643
119.64155,13.980895
119.8458,13.562594
120.05022,13.10005
120.25481,13.188537
120.45958,14.071393
120.66452,14.527903
120.86963,14.015083
121.07492,13.693313
121.28039,15.173454
121.48603,18.421317
121.69184,19.971845
121.89783,19.541478
122.10399,17.980895
122.31032,16.734037
122.51683,16.703871
122.72351,16.54902
122.93037,16.221217
123.1374,15.652086
123.34461,15.786828
123.55199,16.858723
123.75954,17.315234
123.96727,17.192559
124.17518,17.305178
124.38325,21.46003
124.5915,31.402715
124.79993,36.876823
125.00853,35.501257
125.2173,32.257416
125.42625,30.515837
125.63537,30.974359
125.84467,30.375063
126.05414,28.906988
126.26378,27.400704
126.4736,27.284062
126.6836,28.187029
126.89376,27.694319
127.10411,25.807944
127.31462,25.811966
127.52531,38.942182
127.73618,58.69281
127.94721,62.308698
128.15843,56.557064
128.36981,53.216692
128.58137,72.394168
128.79311,88.229261
129.00502,90.02916
129.2171,85.130216
129.42936,81.82001
129.64179,97.077929
129.8544,99.827049
130.06718,99.921569
130.28013,99.756662
130.49326,98.453494
130.70656,97.252891
130.92004,95.465058
131.13369,92.617396
131.34751,86.177979
131.56151,76.237305
131.77569,68.144796
131.99004,63.119155
132.20456,56.820513
132.41925,48.040221
132.63412,42.282554
132.84917,37.832076
133.06439,33.464052
133.27978,29.566616
133.49535,28.297637
133.71109,28.544997
133.927,30.105581
134.14309,30.073404
134.35936,28.637506
134.5758,26.851684
134.79241,27.722474
135.00919,31.213675
135.22615,33.351433
135.44329,32.738059
135.6606,30.310709
135.87808,28.94721
136.09574,28.878834
136.31357,28.695827
136.53158,27.50729
136.74976,25.910508
136.96811,25.663147
137.18664,26.208145
137.40534,26.061337
137.62422,24.92911
137.84327,24.58723
138.06249,26.10357
138.28189,26.662645
138.50147,25.588738
138.72121,24.162896
138.94114,23.191554
139.16123,22.702866
139.3815,21.95274
139.60195,21.021619
139.82257,20.547009
140.04336,21.190548
140.26433,22.08547
140.48547,22.071393
140.70678,21.134238
140.92827,20.26546
141.14993,20.086476
141.37177,19.841126
141.59378,19.416792
141.81597,19.004525
142.03833,19.163399
142.26087,19.863248
142.48358,20.203117
142.70646,19.5636
142.92952,18.76722
143.15275,19.294118
143.37615,20.456511
143.59973,20.653595
143.82349,19.748617
144.04741,18.71091
144.27152,18.6546
144.49579,18.781297
