M/Z,Intensity
46.928972,15.519356
47.056923,15.505279
47.185047,15.483157
47.313346,19.997989
47.441819,38.910005
47.570466,56.020111
47.699287,52.784314
47.828282,38.986425
47.957452,30.966315
48.086795,28.649573
48.216313,27.827049
48.346006,28.697838
48.475872,33.59276
48.605912,37.154349
48.736127,35.274007
48.866516,30.300654
48.997079,26.584213
49.127816,24.850679
49.258728,23.951735
49.389813,23.931624
49.521073,24.884867
49.652507,25.242836
49.784115,24.639517
49.915898,23.394671
50.047854,22.08547
50.179985,21.001508
50.31229,19.9819
50.444769,19.054801
50.577423,17.912519
50.71025,17.142283
50.843252,16.627451
50.976428,15.67823
51.109778,15.018602
51.243302,14.453494
51.377001,13.751634
51.510873,13.299145
51.64492,12.951232
51.779141,12.500754
51.913536,12.219206
52.048106,12.024133
52.182849,11.670186
52.317767,11.338361
52.452859,11.018602
52.588125,10.757164
52.723566,10.546003
52.85918,10.35093
52.994969,10.119658
53.130932,9.7878331
53.267069,9.6289593
53.40338,9.4640523
53.539866,9.3413776
53.676525,9.2991453
53.813359,9.15636
53.950367,9.1181498
54.08755,8.9532428
54.224906,8.9150327
54.362437,9.0618401
54.500141,9.2126697
54.63802,9.1945701
54.776074,9.6913022
54.914301,10.554047
55.052703,11.257919
55.191278,12.030166
55.330028,12.168929
55.468952,12.193062
55.608051,12.412267
55.747323,13.067873
55.88677,14.387129
56.026391,15.475113
56.166186,15.973856
56.306155,15.843137
56.446298,15.149321
56.586616,14.360985
56.727108,14.254399
56.867774,14.811463
57.008614,15.473102
57.149629,15.947712
57.290817,15.58371
57.43218,14.948215
57.573717,14.519859
57.715428,14.690799
57.857313,15.471091
57.999373,15.911513
58.141607,16.020111
58.284014,15.660131
58.426597,14.93816
58.569353,13.789844
58.712283,12.989442
58.855388,12.778281
58.998667,13.083962
59.14212,13.208648
59.285747,13.146305
59.429548,13.033685
59.573524,12.559075
59.717674,12.396179
59.861998,13.184515
60.006496,15.410759
60.151168,18.200101
60.296015,18.46355
60.441036,17.492207
60.58623,16.142785
60.7316,14.648567
60.877143,14.469583
61.02286,19.569633
61.168752,26.775264
61.314818,28.418301
61.461058,24.504776
61.607472,20.353947
61.754061,17.940674
61.900823,17.287079
62.04776,21.64907
62.194871,29.518351
62.342156,32.178984
62.489616,28.34188
62.637249,23.294118
62.785057,20.486677
62.933039,19.465058
63.081195,21.542484
63.229525,26.053293
63.37803,27.29814
63.526708,24.657617
63.675561,21.357466
63.824588,19.153343
63.97379,18.644545
64.123165,23.235797
64.272715,32.052288
64.422439,34.839618
64.572337,30.875817
64.722409,25.488185
64.872655,22.089492
65.023076,19.863248
65.17367,18.200101
65.324439,17.067873
65.475383,15.863248
65.6265,14.998492
65.777791,13.964806
65.929257,13.685269
66.080897,13.582705
66.232711,14.507793
66.384699,16.540975
66.536862,17.347411
66.689198,16.372046
66.841709,14.640523
66.994394,13.685269
67.147254,13.055807
67.300287,12.645551
67.453495,12.394168
67.606876,12.400201
67.760432,12.299648
67.914162,12.424334
68.068067,12.516843
68.222145,12.880845
68.376398,13.612871
68.530825,14.572147
68.685426,15.50729
68.840201,15.760684
68.995151,15.489191
69.150274,14.761187
69.305572,14.169935
69.461044,13.834087
69.616691,13.992961
69.772511,14.200101
69.928506,13.99095
70.084674,14.101559
70.241017,16.172951
70.397535,22.119658
70.554226,28.136752
70.711092,29.663147
70.868131,27.64002
71.025345,24.774258
71.182733,22.266466
71.340296,20.613374
71.498032,20.154852
71.655943,19.987934
71.814028,19.418803
71.972287,18.755153
72.13072,17.675214
72.289327,16.410256
72.448109,15.519356
72.607065,14.972348
72.766195,14.481649
72.925499,13.888386
73.084977,13.025641
73.24463,12.41629
73.404457,12.390146
73.564458,13.711413
73.724633,15.794872
73.884982,16.591252
74.045506,15.903469
74.206203,14.499749
74.367075,13.892408
74.528121,18.674711
74.689342,29.789844
74.850736,35.533434
75.012305,31.388638
75.174048,24.370035
75.335965,20.048265
75.498056,18.61639
75.660321,20.03821
75.822761,21.514329
75.985375,21.178482
76.148163,19.149321
76.311125,16.8909
76.474261,15.539467
76.637572,16.810458
76.801056,20.084465
76.964715,21.586727
77.128548,19.714429
77.292556,16.750126
77.456737,15.028658
77.621093,16.034188
77.785623,19.589744
77.950327,21.441931
78.115205,20.219206
78.280257,17.399698
78.445484,15.123177
78.610885,14.212167
78.77646,15.778783
78.942209,17.946707
79.108132,18.290598
79.27423,17.031674
79.440502,15.255907
79.606947,13.715435
79.773568,12.736048
79.940362,12.249372
80.10733,12.064354
80.274473,11.889392
80.44179,11.77275
80.609281,11.635998
80.776946,11.652086
80.944786,12.082453
81.112799,12.671694
81.280987,13.001508
81.449349,13.162393
81.617885,12.581197
81.786596,12.249372
81.95548,12.241327
82.124539,13.037707
82.293772,13.608849
82.463179,13.542484
82.63276,13.387632
82.802516,13.466063
82.972446,14.272499
83.142549,15.149321
83.312828,15.416792
83.48328,15.093012
83.653906,14.511815
83.824707,14.177979
83.995682,13.988939
84.166831,14.093514
84.338154,14.222222
84.509651,13.886375
84.681323,13.494218
84.853169,13.224736
85.025189,12.75817
85.197383,12.478632
85.369751,12.396179
85.542294,12.309703
85.71501,11.929613
85.887901,13.114128
86.060966,20.201106
86.234206,29.769734
86.407619,33.916541
86.581207,31.022624
86.754969,25.643037
86.928905,21.711413
87.103015,19.672197
87.277299,18.443439
87.451758,17.184515
87.626391,15.625943
87.801198,14.485671
87.976179,14.698844
88.151334,19.50729
88.326664,26.053293
88.502168,29.283057
88.677845,27.004525
88.853698,23.237808
89.029724,37.329311
89.205924,83.869281
89.382299,98.471594
89.558848,98.821518
89.735571,93.761689
89.912468,81.562594
90.08954,68.412267
90.266785,57.822021
90.444205,53.97084
90.621799,46.608346
90.799567,38.745098
90.97751,31.515334
91.155626,36.028155
91.333917,58.525892
91.512382,72.0181
91.691021,68.906988
91.869834,55.076923
92.048822,41.602815
92.227984,35.605832
92.407319,34.775264
92.586829,33.618904
92.766514,30.680744
92.946372,27.485168
93.126405,25.773756
93.306612,25.731523
93.486993,26.61639
93.667548,27.161388
93.848277,26.982403
94.029181,26.550025
94.210259,28.981398
94.391511,39.603821
94.572937,49.651081
94.754537,50.260432
94.936312,44.052288
95.11826,36.8728
95.300383,32.70186
95.48268,32.547009
95.665152,34.232278
95.847797,34.240322
96.030617,32.518854
96.213611,30.914027
96.396779,30.266466
96.580121,30.648567
96.763637,31.487179
96.947328,31.877325
97.131193,31.064857
97.315232,30.499749
97.499445,30.38914
97.683832,30.6727
97.868394,30.336853
98.053129,29.614882
98.238039,28.575163
98.423123,27.621921
98.608382,26.755153
98.793814,25.916541
98.979421,25.218703
99.165202,25.029663
99.351157,25.283057
99.537286,26.525892
99.723589,28.110608
99.910067,28.138763
100.09672,26.962293
100.28354,25.737557
100.47055,25.057818
100.65772,26.00905
100.84507,27.438914
101.03259,27.692308
101.22029,26.045249
101.40816,24.044243
101.5962,23.25993
101.78442,23.754651
101.97282,23.889392
102.16139,22.865762
102.35013,21.279035
102.53904,20.215184
102.72813,20.486677
102.9174,21.108095
103.10684,21.007541
103.29645,20.162896
103.48624,18.944193
103.6762,19.066868
103.86633,20.484666
104.05664,21.208648
104.24713,20.400201
104.43779,18.688788
104.62862,17.828054
104.81963,18.338864
105.01081,18.918049
105.20216,18.799397
105.39369,18.109603
105.58539,17.616893
105.77727,20.450478
105.96932,26.083459
106.16155,28.655606
106.35395,26.650578
106.54652,22.795375
106.73927,20.639517
106.93219,20.935143
107.12529,22.025138
107.31856,22.053293
107.51201,20.669683
107.70563,24.271493
107.89942,50.602313
108.09339,78.163901
108.28753,84.185018
108.48185,75.953746
108.67634,58.27451
108.871,44.062343
109.06584,37.228758
109.26085,33.576672
109.45604,29.751634
109.6514,26.093514
109.84694,25.677225
110.04264,32.673705
110.23853,39.845148
110.43459,39.648064
110.63082,33.809955
110.82722,27.571644
111.02381,24.335847
111.22056,23.505279
111.41749,22.527903
111.61459,21.02363
111.81187,19.605832
112.00932,19.131222
112.20695,19.501257
112.40475,19.907491
112.60272,19.61991
112.80087,21.00553
112.99919,36.754148
113.19769,66.216189
113.39636,77.264957
113.5952,73.689291
113.79422,60.506787
113.99342,46.278532
114.19278,37.632981
114.39233,33.001508
114.59204,29.216692
114.79193,25.417798
114.992,22.63449
115.19223,22.449472
115.39265,23.52539
115.59323,23.935646
115.794,22.903972
115.99493,22.912016
116.19604,31.151332
116.39732,45.620915
116.59878,52.836601
116.80041,49.614882
117.00222,38.815485
117.2042,29.854198
117.40635,26.171946
117.60868,24.460533
117.81119,22.487682
118.01386,20.126697
118.21672,18.708899
118.41974,18.871795
118.62294,19.229764
118.82631,18.807441
119.02986,17.759678
119.23358,17.19457
119.43748,17.677225
119.64155,17.882353
119.8458,17.540473
120.05022,16.858723
120.25481,16.518854
120.45958,16.746104
120.66452,17.357466
120.86963,17.510307
121.07492,17.142283
121.28039,18.348919
121.48603,22.310709
121.69184,25.721468
121.89783,25.878331
122.10399,23.537456
122.31032,21.190548
122.51683,21.124183
122.72351,21.998994
122.93037,21.803922
123.1374,20.760181
123.34461,20.816491
123.55199,23.217697
123.75954,25.771745
123.96727,26.365008
124.17518,26.031171
124.38325,28.993464
124.5915,40.713927
124.79993,51.531423
125.00853,52.776269
125.2173,48.064354
125.42625,44.38009
125.63537,45.218703
125.84467,46.759175
126.05414,46.53997
126.26378,44.778281
126.4736,43.440925
126.6836,44.512821
126.89376,44.955254
127.10411,42.280543
127.31462,39.841126
127.52531,52.977376
127.73618,79.676219
127.94721,89.132227
128.15843,87.925591
128.36981,81.371543
128.58137,86.678733
128.79311,98.250377
129.00502,99.579688
129.2171,99.378582
129.42936,97.713424
129.64179,99.650075
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,99.646053
131.13369,99.60181
131.34751,99.253896
131.56151,96.357969
131.77569,90.276521
131.99004,85.413776
132.20456,80.627451
132.41925,72.617396
132.63412,63.879336
132.84917,59.487179
133.06439,54.918049
133.27978,46.942182
133.49535,42.342886
133.71109,41.128205
133.927,42.875817
134.14309,45.89643
134.35936,45.319256
134.5758,42.515837
134.79241,41.606838
135.00919,43.571644
135.22615,46.849673
135.44329,46.869784
135.6606,43.499246
135.87808,40.144796
136.09574,38.511815
136.31357,37.828054
136.53158,36.989442
136.74976,35.310206
136.96811,34.2363
137.18664,34.910005
137.40534,35.501257
137.62422,34.946204
137.84327,34.449472
138.06249,36.589241
138.28189,39.093012
138.50147,38.89995
138.72121,36.269482
138.94114,33.719457
139.16123,32.516843
139.3815,31.607843
139.60195,30.479638
139.82257,30.35093
140.04336,38.260432
140.26433,54.706888
140.48547,61.942685
140.70678,56.844646
140.92827,47.278029
141.14993,39.939668
141.37177,35.883358
141.59378,33.190548
141.81597,30.489693
142.03833,29.415787
142.26087,32.199095
142.48358,35.555556
142.70646,35.9819
142.92952,33.568627
143.15275,31.225742
143.37615,30.92006
143.59973,30.610357
143.82349,28.822524
144.04741,26.135747
144.27152,24.524887
144.49579,24.156863
144.72024,23.728507
144.94487,22.887883
145.16967,22.823529
145.39464,25.453997
145.61979,28.400201
145.84511,28.738059
146.07061,26.712921
146.29628,24.438411
146.52212,23.549522
146.74814,23.137255
146.97433,22.38914
147.2007,22.336853
147.42724,26.901961
147.65395,34.288587
147.88084,36.902966
148.10791,33.685269
148.33515,28.68175
