M/Z,Intensity
1.9609285,4.1387632
1.9871526,4.1608849
2.0135509,4.1508296
2.0401234,4.2051282
2.06687,4.1628959
2.0937909,4.1427853
2.1208859,4.1890397
2.1481551,4.2131724
2.1755985,4.1588738
2.2032161,4.1769734
2.2310079,4.1689291
2.2589739,4.1608849
2.2871141,4.1789844
2.3154285,4.13273
2.343917,4.130719
2.3725797,4.130719
2.4014167,4.1729512
2.4304278,4.1045752
2.4596131,4.1387632
2.4889726,4.098542
2.5185062,4.0965309
2.5482141,4.1045752
2.5780962,4.1166415
2.6081524,4.1407743
2.6383828,4.1427853
2.6687875,4.1427853
2.6993663,4.1508296
2.7301193,4.2151835
2.7610465,4.2393162
2.7921478,4.2875817
2.8234234,4.3720463
2.8548732,4.430367
2.8864971,4.3780794
2.9182952,4.2473605
2.9502676,4.2252388
2.9824141,4.13273
3.0147348,4.1769734
3.0472296,4.1246858
3.0798987,4.1206637
3.112742,4.1106083
3.1457594,4.0965309
3.1789511,4.1287079
3.2123169,4.1126194
3.2458569,4.098542
3.2795711,4.1508296
3.3134595,4.1367521
3.3475221,4.1387632
3.3817589,4.1830065
3.4161698,4.1468074
3.450755,4.1769734
3.4855143,4.1568627
3.5204478,4.1950729
3.5555556,4.1749623
3.5908375,4.1729512
3.6262936,4.1508296
3.6619238,4.1809955
3.6977283,4.1749623
3.733707,4.1508296
3.7698598,4.1387632
3.8061868,4.1588738
3.8426881,4.1246858
3.8793635,4.1588738
3.9162131,4.0844646
3.9532369,4.1025641
3.9904348,4.0563097
4.027807,4.0643539
4.0653534,4.1065862
4.1030739,4.0583208
4.1409686,4.0281549
4.1790376,4.0482655
4.2172807,4.0542986
4.255698,4.0522876
4.2942895,4.0522876
4.3330551,4.0764203
4.371995,4.0603318
4.411109,4.0603318
4.4503973,4.0784314
4.4898597,4.0824535
4.5294963,4.0904977
4.5693071,4.0784314
4.6092921,4.1206637
4.6494513,4.0864756
4.6897847,4.0965309
4.7302923,4.1347411
4.770974,4.1126194
4.8118299,4.1186526
4.8528601,4.100553
4.8940644,4.1468074
4.9354429,4.13273
4.9769956,4.130719
5.0187225,4.0945199
5.0606235,4.1890397
5.1026988,4.0744093
5.1449482,4.13273
5.1873719,4.130719
5.2299697,4.1045752
5.2727417,4.1488185
5.3156879,4.1126194
5.3588083,4.1427853
5.4021029,4.1106083
5.4455717,4.1347411
5.4892146,4.0804424
5.5330318,4.1568627
5.5770231,4.098542
5.6211886,4.1608849
5.6655283,4.1126194
5.7100422,4.0965309
5.7547303,4.1126194
5.7995926,4.098542
5.8446291,4.1206637
5.8898397,4.0703871
5.9352245,4.0844646
5.9807836,4.0804424
6.0265168,4.0723982
6.0724242,4.0904977
6.1185058,4.0482655
6.1647616,4.032177
6.2111916,4.0603318
6.2577957,4.0683761
6.3045741,4.0764203
6.3515266,4.034188
6.3986533,4.0382102
6.4459543,4.0904977
6.4934294,4.0542986
6.5410787,4.0482655
6.5889021,4.1246858
6.6368998,4.0422323
6.6850717,4.0804424
6.7334177,4.0844646
6.781938,4.1065862
6.8306324,4.1166415
6.879501,4.0844646
6.9285438,4.1146305
6.9777608,4.0764203
7.027152,4.1126194
7.0767174,4.1608849
7.1264569,4.1025641
7.1763707,4.1468074
7.2264586,4.1085973
7.2767207,4.1387632
7.327157,4.1347411
7.3777675,4.1146305
7.4285522,4.100553
7.4795111,4.1206637
7.5306442,4.1568627
7.5819514,4.0965309
7.6334329,4.0945199
7.6850885,4.13273
7.7369183,4.1065862
7.7889223,4.100553
7.8411005,4.0904977
7.8934529,4.100553
7.9459795,4.1126194
7.9986802,4.100553
8.0515552,4.0884867
8.1046043,4.0844646
8.1578277,4.0904977
8.2112252,4.100553
8.2647969,4.0965309
8.3185428,4.1186526
8.3724629,4.0764203
8.4265572,4.0643539
8.4808256,4.0824535
8.5352683,4.1045752
8.5898851,4.0804424
8.6446761,4.0784314
8.6996413,4.0925088
8.7547808,4.0764203
8.8100943,4.0744093
8.8655821,4.0904977
8.9212441,4.0925088
8.9770803,4.0844646
9.0330906,4.0462544
9.0892751,4.1146305
9.1456339,4.1287079
9.2021668,4.0442433
9.2588739,4.1126194
9.3157552,4.1266968
9.3728107,4.0864756
9.4300403,4.098542
9.4874442,4.1085973
9.5450222,4.1045752
9.6027745,4.1347411
9.6607009,4.1287079
9.7188015,4.0884867
9.7770763,4.1387632
9.8355253,4.0945199
9.8941485,4.1427853
9.9529458,4.1106083
10.011917,4.0824535
10.071063,4.1910508
10.130383,4.1106083
10.189877,4.0864756
10.249545,4.1146305
10.309388,4.098542
10.369405,4.1065862
10.429596,4.130719
10.489961,4.0563097
10.5505,4.0844646
10.611213,4.0643539
10.672101,4.0744093
10.733163,4.098542
10.794399,4.0904977
10.855809,4.0744093
10.917393,4.1065862
10.979152,4.0804424
11.041085,4.100553
11.103192,4.0723982
11.165473,4.0764203
11.227928,4.0945199
11.290558,4.1045752
11.353361,4.1065862
11.416339,4.0643539
11.479491,4.1367521
11.542818,4.0623429
11.606318,4.0784314
11.669993,4.0965309
11.733841,4.1186526
11.797864,4.098542
11.862062,4.0643539
11.926433,4.1287079
11.990979,4.1568627
12.055698,4.1045752
12.120592,4.1085973
12.185661,4.0965309
12.250903,4.1287079
12.316319,4.1347411
12.38191,4.0864756
12.447675,4.1186526
12.513614,4.0945199
12.579727,4.1166415
12.646015,4.1226747
12.712477,4.1246858
12.779112,4.0904977
12.845923,4.1387632
12.912907,4.1186526
12.980065,4.1186526
13.047398,4.1287079
13.114905,4.0643539
13.182586,4.1367521
13.250441,4.1106083
13.31847,4.1206637
13.386674,4.0904977
13.455051,4.1106083
13.523603,4.1548517
13.592329,4.0925088
13.66123,4.0925088
13.730304,4.0904977
13.799553,4.1045752
13.868976,4.0945199
13.938573,4.0945199
14.008344,4.0945199
14.07829,4.0522876
14.148409,4.1065862
14.218703,4.066365
14.289171,4.1045752
14.359813,4.0784314
14.43063,4.0643539
14.50162,4.0945199
14.572785,4.0945199
14.644124,4.1106083
14.715637,4.0784314
14.787324,4.1126194
14.859186,4.1045752
14.931221,4.1045752
15.003431,4.0804424
15.075815,4.100553
15.148374,4.0824535
15.221106,4.1407743
15.294013,4.1367521
15.367094,4.1608849
15.440349,4.1367521
15.513778,4.0884867
15.587381,4.1146305
15.661159,4.1387632
15.735111,4.1488185
15.809237,4.1226747
15.883537,4.1126194
15.958011,4.1226747
16.03266,4.1468074
16.107482,4.1206637
16.182479,4.1226747
16.25765,4.1568627
16.332996,4.1769734
16.408515,4.1950729
16.484209,4.2011061
16.560077,4.2393162
16.636119,4.2714932
16.712335,4.3237808
16.788725,4.3137255
16.86529,4.2996481
16.942029,4.2574158
17.018942,4.364002
17.096029,4.5972851
17.17329,4.8567119
17.250726,4.9029663
17.328335,4.9391654
17.406119,5.0135747
17.484077,5.1080945
17.56221,5.2931121
17.640516,5.3413776
17.718997,5.3313223
17.797652,5.2287582
17.876481,5.0638512
17.955484,4.925088
18.034662,4.8486677
18.114013,4.7199598
18.193539,4.6375063
18.273239,4.5268979
18.353113,4.563097
18.433162,4.5228758
18.513384,4.496732
18.593781,4.4243338
18.674352,4.3941679
18.755097,4.4082453
18.836016,4.2755153
18.91711,4.2815485
18.998377,4.3459025
19.079819,4.26546
19.161435,4.2493715
19.243226,4.2714932
19.32519,4.2292609
19.407329,4.2051282
19.489642,4.2574158
19.572129,4.3197587
19.65479,4.3137255
19.737625,4.3278029
19.820635,4.329814
19.903819,4.5108095
19.987177,6.1639015
20.070709,8.5007541
20.154415,8.6757164
20.238296,7.370538
20.32235,6.3831071
20.406579,5.9406737
20.490982,5.8220211
20.57556,5.6249372
20.660311,5.3494218
20.745237,5.1845148
20.830337,4.959276
20.915611,4.8004022
21.001059,4.6897939
21.086681,4.6214178
21.172478,4.6033183
21.258449,4.4846657
21.344594,4.4645551
21.430913,4.4022122
21.517406,4.4122675
21.604074,4.3881347
21.690915,4.3780794
21.777931,4.4142785
21.865121,4.4122675
21.952486,4.4102564
22.040024,4.3378582
22.127737,4.3680241
22.215624,4.3177476
22.303685,4.297637
22.39192,4.2735043
22.480329,4.3117144
22.568913,4.3076923
22.657671,4.2554047
22.746603,4.2775264
22.835709,4.231272
22.924989,4.2171946
23.014444,4.2151835
23.104073,4.2272499
23.193876,4.199095
23.283853,4.2011061
23.374004,4.2453494
23.46433,4.1689291
23.554829,4.1870287
23.645503,4.1870287
23.736351,4.1769734
23.827373,4.1548517
23.91857,4.2031171
24.009941,4.164907
24.101485,4.1347411
24.193204,4.1729512
24.285098,4.1407743
24.377165,4.1568627
24.469407,4.1508296
24.561822,4.2171946
24.654412,4.2674711
24.747176,4.2091503
24.840115,4.5329311
24.933227,4.5208648
25.026514,4.0925088
25.119975,4.9190548
25.21361,16.683761
25.307419,45.260935
25.401403,51.386626
25.49556,38.105581
25.589892,28.846657
25.684398,26.714932
25.779078,25.415787
25.873933,23.320261
25.968961,21.795877
26.064164,20.66365
26.159541,19.225742
26.255092,17.757667
26.350818,16.130719
26.446717,15.117144
26.542791,13.966817
26.639039,13.077929
26.735461,12.07642
26.832057,11.368527
26.928828,10.775264
27.025772,10.109603
27.122891,9.6691805
27.220184,9.2528909
27.317652,8.9994972
27.415293,8.7642031
27.513109,8.5590749
27.611098,8.1548517
27.709262,7.5153343
27.807601,7.4690799
27.906113,7.505279
28.0048,7.0447461
28.10366,6.8717949
28.202695,6.7853193
28.301904,6.7591755
28.401288,6.6726998
28.500845,6.5480141
28.600577,6.5258924
28.700483,6.3690297
28.800563,6.2966315
28.900817,6.1437908
29.001246,6.1337355
29.101848,6.0392157
29.202625,6.0372046
29.303576,6.0392157
29.404701,6.1075918
29.506001,6.0713927
29.607474,6.1397687
29.709122,6.248366
29.810944,6.2222222
29.91294,6.4414279
30.01511,6.7873303
30.117455,7.3001508
30.219974,7.9577677
30.322666,8.7119155
30.425534,9.4841629
30.528575,9.9587733
30.63179,10.00905
30.73518,9.7878331
30.838744,9.4177979
30.942482,9.0457516
31.046394,8.8185018
31.15048,8.9230769
31.254741,9.3574661
31.359176,9.6390146
31.463785,9.6370035
31.568568,9.4017094
31.673525,8.9713424
31.778657,8.5771745
31.883963,8.1789844
31.989442,7.9356461
32.095097,7.7486174
32.200925,7.8531926
32.306927,8.3278029
32.413104,9.0859729
32.519455,9.9607843
32.62598,10.612368
32.732679,11.648064
32.839553,12.538964
32.9466,12.20915
33.053822,11.251885
33.161218,10.173957
33.268788,9.4238311
33.376532,8.7239819
33.484451,8.1226747
33.592544,7.6500754
33.700811,7.2619407
33.809252,6.9824032
33.917867,6.8335847
34.026657,6.6686777
34.13562,6.4394168
34.244758,6.4092509
34.35407,6.2302665
34.463556,6.0975365
34.573217,6.0673705
34.683052,6.1860231
34.79306,6.2262443
34.903243,6.2021116
35.013601,6.1458019
35.124132,5.9989945
35.234838,5.7556561
35.345717,5.5223731
35.456771,5.42182
35.567999,5.3634992
35.679402,5.1784816
35.790978,5.0718954
35.902729,4.9431875
36.014654,4.9532428
36.126753,4.8567119
36.239026,4.8366013
36.351474,4.7983912
36.464095,4.7521368
36.576891,4.6998492
36.689861,4.7119155
36.803005,4.6636501
36.916324,4.6576169
37.029816,4.6194067
37.143483,4.5811966
37.257324,4.6173957
37.371339,4.6897939
37.485529,4.7420814
37.599892,4.6676722
37.71443,4.6777275
37.829142,4.6053293
37.944028,4.6435395
38.059088,4.5349422
38.174323,4.4886878
38.289731,4.4585219
38.405314,4.4223228
38.521071,4.4504776
38.637002,4.4102564
38.753108,4.4746104
38.869387,4.5248869
38.985841,4.4565108
39.102469,4.4122675
39.219271,4.4544997
39.336248,4.4927099
39.453398,4.430367
39.570723,4.4524887
39.688222,4.4243338
39.805895,4.5087984
39.923742,4.5570639
40.041764,4.5671192
40.15996,4.629462
40.278329,4.6214178
40.396873,4.6093514
40.515592,4.528909
40.634484,4.4766214
40.753551,4.4585219
40.872792,4.4685772
40.992207,4.5711413
41.111796,4.6757164
41.231559,4.7420814
41.351497,4.957265
41.471608,5.2207139
41.591894,5.4600302
41.712355,5.3273002
41.832989,5.2931121
41.953797,7.7888386
42.07478,22.46355
42.195937,38.84364
42.317268,35.784816
42.438773,26.387129
42.560453,21.38361
42.682306,19.531423
42.804334,17.707391
42.926536,16.703871
43.048912,17.956762
43.171463,19.742584
43.294187,20.951232
43.417086,20.394168
43.540159,18.879839
43.663406,17.11815
43.786828,15.475113
43.910423,13.944696
44.034193,12.900955
44.158137,12.993464
44.282255,13.811966
44.406547,13.476119
44.531014,12.520865
44.655654,11.746606
44.780469,11.579688
44.905458,11.96179
45.030621,12.386124
45.155959,12.329814
45.28147,12.136752
45.407156,12.044243
45.533016,11.509301
45.65905,11.048768
45.785259,10.604324
45.911641,10.429361
46.038198,10.14178
46.164929,10.089492
46.291834,10.443439
46.418913,11.879336
46.546167,13.295123
46.673595,13.902464
46.801196,13.974862
46.928972,14.373052
47.056923,14.594268
47.185047,14.423328
47.313346,21.474108
47.441819,48.319759
47.570466,65.842132
47.699287,63.384615
47.828282,48.864756
47.957452,38.228255
48.086795,34.091503
48.216313,31.286073
48.346006,28.703871
48.475872,26.867773
48.605912,25.260935
48.736127,23.010558
48.866516,21.367521
48.997079,20.211161
49.127816,19.625943
49.258728,19.903469
49.389813,20.547009
49.521073,21.395676
49.652507,21.830065
49.784115,21.128205
49.915898,20.016088
50.047854,18.916038
50.179985,18.011061
50.31229,17.208648
50.444769,16.374057
50.577423,15.517345
50.71025,14.982403
50.843252,14.284565
50.976428,13.72549
51.109778,13.351433
51.243302,12.802413
51.377001,12.410256
51.510873,12.054299
51.64492,11.718451
51.779141,11.575666
51.913536,11.189542
52.048106,10.912016
52.182849,10.640523
52.317767,10.36903
52.452859,10.27451
52.588125,10.135747
52.723566,9.7013575
52.85918,9.3836099
52.994969,9.3313223
53.130932,9.1784816
53.267069,8.9411765
53.40338,8.7702363
53.539866,8.5027652
53.676525,8.4987431
53.813359,8.3821016
53.950367,8.1528406
54.08755,8.0744093
54.224906,8.2674711
54.362437,8.130719
54.500141,8.0784314
54.63802,8.2956259
54.776074,8.6777275
54.914301,9.2911011
55.052703,9.8421317
55.191278,10.435395
55.330028,10.678733
55.468952,10.334842
55.608051,10.576169
55.747323,11.191554
55.88677,12.309703
56.026391,13.140271
56.166186,13.594771
56.306155,13.319256
56.446298,12.846657
56.586616,12.418301
56.727108,12.434389
56.867774,12.911011
57.008614,13.279035
57.149629,13.419809
57.290817,13.176471
57.43218,12.764203
57.573717,12.450478
57.715428,12.62544
57.857313,13.188537
57.999373,13.546506
58.141607,13.643037
58.284014,13.389643
58.426597,12.854701
58.569353,12.080442
58.712283,11.306184
58.855388,11.07089
58.998667,11.79085
59.14212,12.641528
59.285747,13.003519
59.429548,12.667672
59.573524,12.536953
59.717674,12.635495
59.861998,13.729512
60.006496,16.693816
60.151168,19.269985
60.296015,19.436903
60.441036,18.051282
60.58623,16.812469
60.7316,15.398693
60.877143,14.660633
61.02286,15.929613
61.168752,18.467572
61.314818,19.732529
61.461058,18.576169
61.607472,16.667672
61.754061,14.93816
61.900823,15.05279
62.04776,23.394671
62.194871,36.040221
62.342156,39.607843
62.489616,33.870287
62.637249,27.344394
62.785057,23.581699
62.933039,22.137758
63.081195,24.675716
63.229525,29.711413
63.37803,30.011061
63.526708,26.513826
63.675561,22.827552
63.824588,20.424334
63.97379,20.215184
64.123165,27.599799
64.272715,37.908497
64.422439,39.635998
64.572337,34.946204
64.722409,29.202614
64.872655,25.449975
65.023076,22.803419
65.17367,20.563097
65.324439,18.686777
65.475383,17.092006
65.6265,15.931624
65.777791,15.123177
65.929257,14.638512
66.080897,14.720965
66.232711,16.629462
66.384699,18.678733
66.536862,19.448969
66.689198,18.001006
66.841709,16.211161
66.994394,15.125189
67.147254,14.135747
67.300287,13.252891
67.453495,12.886878
67.606876,12.846657
67.760432,12.744093
67.914162,12.309703
68.068067,12.044243
68.222145,12.205128
68.376398,12.742081
68.530825,13.564605
68.685426,14.224233
68.840201,14.344897
68.995151,14.073404
69.150274,13.309201
69.305572,12.760181
69.461044,12.848668
69.616691,13.031674
69.772511,12.973353
69.928506,12.713927
70.084674,12.913022
70.241017,14.972348
70.397535,19.569633
70.554226,23.666164
70.711092,24.997486
70.868131,23.199598
71.025345,20.818502
71.182733,18.831574
71.340296,17.834087
71.498032,18.131724
71.655943,18.340875
71.814028,18.264454
71.972287,17.283057
72.13072,16.084465
72.289327,15.002514
72.448109,14.230266
72.607065,13.822021
72.766195,13.019608
72.925499,12.675716
73.084977,12.010055
73.24463,11.511312
73.404457,11.577677
73.564458,13.767722
73.724633,16.510809
73.884982,17.834087
74.045506,16.911011
74.206203,15.400704
74.367075,15.038713
74.528121,21.864253
74.689342,35.191554
74.850736,40.647562
75.012305,35.851181
75.174048,28.062343
75.335965,22.966315
75.498056,20.430367
75.660321,19.760684
75.822761,19.543489
75.985375,18.642534
76.148163,17.228758
76.311125,15.513323
76.474261,14.865762
76.637572,17.870287
76.801056,22.642534
76.964715,24.255405
77.128548,21.799899
77.292556,18.620412
77.456737,16.472599
77.621093,15.497235
77.785623,15.135244
77.950327,14.614379
78.115205,13.590749
78.280257,12.951232
78.445484,12.536953
78.610885,12.456511
78.77646,15.575666
78.942209,18.950226
79.108132,19.650075
79.27423,18.095525
79.440502,16.138763
79.606947,14.612368
79.773568,13.321267
79.940362,12.788336
80.10733,12.134741
80.274473,11.843137
80.44179,11.442936
80.609281,11.521368
80.776946,11.65812
80.944786,12.100553
81.112799,12.307692
81.280987,12.609351
81.449349,12.510809
81.617885,12.070387
81.786596,11.762695
81.95548,11.827049
82.124539,12.20915
82.293772,12.585219
82.463179,12.536953
82.63276,12.450478
82.802516,12.730015
82.972446,13.777778
83.142549,14.751131
83.312828,14.905983
83.48328,14.570136
83.653906,13.795877
83.824707,13.120161
83.995682,12.906988
84.166831,12.969331
84.338154,12.902966
84.509651,12.730015
84.681323,12.420312
84.853169,12.249372
85.025189,11.983912
85.197383,11.917547
85.369751,11.67823
85.542294,11.455003
85.71501,11.054801
85.887901,13.339367
86.060966,24.261438
86.234206,36.299648
86.407619,40.772247
86.581207,37.948718
86.754969,31.597788
86.928905,26.543992
87.103015,23.354449
87.277299,21.198592
87.451758,19.444947
87.626391,17.703369
87.801198,16
87.976179,16.715938
88.151334,23.979889
88.326664,32.024133
88.502168,35.330317
88.677845,32.156863
88.853698,28.301659
89.029724,49.180493
89.205924,90.04726
89.382299,98.509804
89.558848,98.662645
89.735571,95.907491
89.912468,88.633484
90.08954,80.442433
90.266785,73.556561
90.444205,68.478632
90.621799,62.296631
90.799567,51.969834
90.97751,44.134741
91.155626,47.997989
91.333917,70.336853
91.512382,79.161388
91.691021,75.915535
91.869834,64.337858
92.048822,51.107089
92.227984,44.108597
92.407319,41.098039
92.586829,38.222222
92.766514,34.835596
92.946372,31.396682
93.126405,29.667169
93.306612,29.506285
93.486993,30.184012
93.667548,30.451483
93.848277,29.506285
94.029181,28.432378
94.210259,27.533434
94.391511,27.481146
94.572937,27.517345
94.754537,27.046757
94.936312,26.543992
95.11826,25.960784
95.300383,26.552036
95.48268,28.822524
95.665152,30.612368
95.847797,31.076923
96.030617,30.300654
96.213611,29.30719
96.396779,29.053796
96.580121,29.500251
96.763637,29.848165
96.947328,29.435897
97.131193,28.981398
97.315232,28.878834
97.499445,28.782303
97.683832,28.516843
97.868394,28.309703
98.053129,27.625943
98.238039,26.71091
98.423123,25.882353
98.608382,25.522373
98.793814,25.00553
98.979421,24.460533
99.165202,24.086476
99.351157,24.235294
99.537286,25.096028
99.723589,25.886375
99.910067,25.717446
100.09672,25.009553
100.28354,24.207139
100.47055,24.050277
100.65772,26.580191
100.84507,28.96732
101.03259,29.17446
101.22029,27.153343
101.40816,25.13826
101.5962,24.567119
101.78442,25.27099
101.97282,25.476119
102.16139,24.054299
102.35013,21.717446
102.53904,20.468577
102.72813,21.160382
102.9174,22.190045
103.10684,21.994972
103.29645,20.715938
103.48624,19.467069
103.6762,20.026144
103.86633,21.793866
104.05664,22.268477
104.24713,21.530417
104.43779,20.080442
104.62862,18.905983
104.81963,19.41277
105.01081,20.128708
105.20216,19.957768
105.39369,19.225742
105.58539,18.88185
105.77727,22.946204
105.96932,30.015083
106.16155,32.949221
106.35395,30.97637
106.54652,26.489693
106.73927,23.294118
106.93219,23.61991
107.12529,24.784314
107.31856,24.355958
107.51201,22.930116
107.70563,30.588235
107.89942,66.76722
108.09339,88.711916
108.28753,92.297637
108.48185,88.339869
108.67634,77.532428
108.871,63.959779
109.06584,55.129211
109.26085,48.820513
109.45604,42.479638
109.6514,36.547009
109.84694,34.053293
110.04264,41.216692
110.23853,48.939165
110.43459,48.162896
110.63082,41.106083
110.82722,32.96732
111.02381,28.551031
111.22056,26.809452
111.41749,25.015586
111.61459,23.123177
111.81187,21.606838
112.00932,20.880845
112.20695,21.281046
112.40475,21.490196
112.60272,20.862745
112.80087,22.202112
112.99919,36.826546
113.19769,61.89643
113.39636,69.13826
113.5952,65.10005
113.79422,54.771242
113.99342,43.617898
114.19278,37.069884
114.39233,32.832579
114.59204,28.884867
114.79193,25.367521
114.992,23.257919
115.19223,24.287582
115.39265,26.320764
115.59323,26.666667
115.794,25.43992
115.99493,25.902464
116.19604,38.113625
116.39732,54.447461
116.59878,60.599296
116.80041,58.556058
117.00222,48.637506
117.2042,37.713424
117.40635,32.293615
117.60868,28.979387
117.81119,25.582705
118.01386,22.423328
118.21672,20.973353
118.41974,21.214681
118.62294,21.170437
118.82631,20.504776
119.02986,19.362494
119.23358,18.00905
119.43748,17.7637
119.64155,17.675214
119.8458,17.347411
120.05022,16.824535
120.25481,16.908999
120.45958,17.910508
120.66452,18.753142
120.86963,18.608346
121.07492,18.270488
121.28039,20.440422
121.48603,26.739065
121.69184,31.646053
121.89783,32.442433
122.10399,29.494218
122.31032,25.874309
122.51683,25.184515
122.72351,25.393665
122.93037,24.615385
123.1374,23.097034
123.34461,22.222222
123.55199,23.020613
123.75954,24.39819
123.96727,24.583208
124.17518,24.343891
124.38325,29.91453
124.5915,49.260935
124.79993,62.131724
125.00853,62.686777
125.2173,57.793866
125.42625,51.346405
125.63537,48.715938
125.84467,47.603821
126.05414,45.112117
126.26378,41.922574
126.4736,40.786325
126.6836,42.690799
126.89376,43.225742
127.10411,40.355958
127.31462,38.001006
127.52531,51.475113
127.73618,76.424334
127.94721,83.794872
128.15843,82.023127
128.36981,77.777778
128.58137,85.502262
128.79311,97.693313
129.00502,98.954248
129.2171,98.262443
129.42936,95.873303
129.64179,99.099045
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.865259
130.92004,99.81096
131.13369,99.396682
131.34751,98.362996
131.56151,96.335847
131.77569,93.7637
131.99004,90.809452
132.20456,87.96179
132.41925,82.604324
132.63412,71.633987
132.84917,61.759678
133.06439,53.451986
133.27978,48.734037
133.49535,44.305681
133.71109,41.840121
133.927,44.136752
134.14309,48.008044
134.35936,48.750126
134.5758,48.34188
134.79241,48.842634
135.00919,52.215184
135.22615,56.040221
135.44329,57.02363
135.6606,54.314731
135.87808,49.435897
136.09574,45.805933
136.31357,43.042735
136.53158,41.049774
136.74976,39.062846
136.96811,38.385118
137.18664,38.823529
137.40534,38.753142
137.62422,37.775767
137.84327,36.884867
138.06249,37.811966
138.28189,38.849673
138.50147,37.87632
138.72121,35.812971
138.94114,33.912519
139.16123,33.083962
139.3815,32.187029
139.60195,30.743087
139.82257,29.339367
140.04336,29.528406
140.26433,31.1091
140.48547,31.64002
140.70678,30.733032
140.92827,29.3454
141.14993,28.490699
141.37177,27.88537
141.59378,27.101056
141.81597,26.206134
142.03833,25.667169
142.26087,26.614379
142.48358,27.529412
142.70646,27.141277
142.92952,26.059326
143.15275,26.284565
143.37615,27.921569
143.59973,28.711916
143.82349,27.748617
144.04741,26.097536
144.27152,25.037707
144.49579,24.933132
144.72024,24.516843
144.94487,23.565611
145.16967,23.521368
145.39464,27.161388
145.61979,31.139266
145.84511,31.698341
146.07061,29.385621
146.29628,27.074912
146.52212,26.226244
146.74814,25.532428
146.97433,24.13273
147.2007,24.494721
147.42724,31.557567
147.65395,41.848165
