M/Z,Intensity
6.1647616,4.1186526
6.2111916,4.1266968
6.2577957,4.1407743
6.3045741,4.1146305
6.3515266,4.1226747
6.3986533,4.1126194
6.4459543,4.1186526
6.4934294,4.1287079
6.5410787,4.1709402
6.5889021,4.1528406
6.6368998,4.1226747
6.6850717,4.130719
6.7334177,4.1769734
6.781938,4.1407743
6.8306324,4.1568627
6.879501,4.1830065
6.9285438,4.1287079
6.9777608,4.2111614
7.027152,4.166918
7.0767174,4.2332831
7.1264569,4.1950729
7.1763707,4.1729512
7.2264586,4.2131724
7.2767207,4.199095
7.327157,4.1890397
7.3777675,4.2413273
7.4285522,4.1608849
7.4795111,4.2453494
7.5306442,4.1950729
7.5819514,4.1528406
7.6334329,4.1246858
7.6850885,4.164907
7.7369183,4.2071393
7.7889223,4.1608849
7.8411005,4.1468074
7.8934529,4.13273
7.9459795,4.1689291
7.9986802,4.1910508
8.0515552,4.1850176
8.1046043,4.1126194
8.1578277,4.1287079
8.2112252,4.1809955
8.2647969,4.1548517
8.3185428,4.1548517
8.3724629,4.1930618
8.4265572,4.1407743
8.4808256,4.1166415
8.5352683,4.1809955
8.5898851,4.199095
8.6446761,4.1709402
8.6996413,4.1488185
8.7547808,4.1266968
8.8100943,4.166918
8.8655821,4.1387632
8.9212441,4.1568627
8.9770803,4.1628959
9.0330906,4.1608849
9.0892751,4.1608849
9.1456339,4.1709402
9.2021668,4.1769734
9.2588739,4.1749623
9.3157552,4.1568627
9.3728107,4.1769734
9.4300403,4.1890397
9.4874442,4.1830065
9.5450222,4.1769734
9.6027745,4.166918
9.6607009,4.1789844
9.7188015,4.1568627
9.7770763,4.197084
9.8355253,4.1809955
9.8941485,4.1950729
9.9529458,4.2091503
10.011917,4.166918
10.071063,4.1809955
10.130383,4.1890397
10.189877,4.1890397
10.249545,4.1749623
10.309388,4.1608849
10.369405,4.1729512
10.429596,4.1588738
10.489961,4.1830065
10.5505,4.1870287
10.611213,4.1508296
10.672101,4.1347411
10.733163,4.166918
10.794399,4.13273
10.855809,4.1588738
10.917393,4.130719
10.979152,4.1427853
11.041085,4.1608849
11.103192,4.1528406
11.165473,4.1065862
11.227928,4.164907
11.290558,4.1548517
11.353361,4.1488185
11.416339,4.1568627
11.479491,4.166918
11.542818,4.1689291
11.606318,4.1528406
11.669993,4.1910508
11.733841,4.1890397
11.797864,4.1749623
11.862062,4.199095
11.926433,4.130719
11.990979,4.1870287
12.055698,4.1789844
12.120592,4.1830065
12.185661,4.1830065
12.250903,4.1468074
12.316319,4.2292609
12.38191,4.1709402
12.447675,4.1508296
12.513614,4.2071393
12.579727,4.1850176
12.646015,4.1850176
12.712477,4.1608849
12.779112,4.164907
12.845923,4.1709402
12.912907,4.1769734
12.980065,4.1950729
13.047398,4.2031171
13.114905,4.164907
13.182586,4.2272499
13.250441,4.164907
13.31847,4.1950729
13.386674,4.1628959
13.455051,4.1427853
13.523603,4.164907
13.592329,4.1628959
13.66123,4.1608849
13.730304,4.1729512
13.799553,4.1508296
13.868976,4.1850176
13.938573,4.1608849
14.008344,4.1387632
14.07829,4.1106083
14.148409,4.2011061
14.218703,4.1588738
14.289171,4.1106083
14.359813,4.1910508
14.43063,4.1729512
14.50162,4.1347411
14.572785,4.1950729
14.644124,4.1528406
14.715637,4.1789844
14.787324,4.1789844
14.859186,4.1287079
14.931221,4.199095
15.003431,4.1447964
15.075815,4.1850176
15.148374,4.1890397
15.221106,4.1950729
15.294013,4.1890397
15.367094,4.1528406
15.440349,4.231272
15.513778,4.2091503
15.587381,4.1830065
15.661159,4.2011061
15.735111,4.2433384
15.809237,4.197084
15.883537,4.2131724
15.958011,4.1689291
16.03266,4.1850176
16.107482,4.2011061
16.182479,4.2554047
16.25765,4.2373052
16.332996,4.2272499
16.408515,4.2513826
16.484209,4.2936149
16.560077,4.4062343
16.636119,4.3338361
16.712335,4.3740573
16.788725,4.5188537
16.86529,4.430367
16.942029,4.3800905
17.018942,4.4544997
17.096029,4.6716943
17.17329,4.9351433
17.250726,5.092006
17.328335,5.1141277
17.406119,5.1825038
17.484077,5.3333333
17.56221,5.4419306
17.640516,5.5002514
17.718997,5.5123177
17.797652,5.4278532
17.876481,5.2870789
17.955484,5.2106586
18.034662,5.0638512
18.114013,4.9431875
18.193539,4.8325792
18.273239,4.7722474
18.353113,4.6757164
18.433162,4.629462
18.513384,4.6636501
18.593781,4.563097
18.674352,4.5329311
18.755097,4.4725993
18.836016,4.4444444
18.91711,4.3559578
18.998377,4.3700352
19.079819,4.3780794
19.161435,4.3278029
19.243226,4.329814
19.32519,4.3559578
19.407329,4.3398693
19.489642,4.3418803
19.572129,4.4022122
19.65479,4.4243338
19.737625,4.4162896
19.820635,4.4042232
19.903819,4.6978381
19.987177,6.379085
20.070709,8.7762695
20.154415,8.7300151
20.238296,7.2639517
20.32235,6.0693816
20.406579,5.7375566
20.490982,5.5485168
20.57556,5.3252891
20.660311,5.1704374
20.745237,5.1342383
20.830337,5.0819507
20.915611,4.9773756
21.001059,4.8466566
21.086681,4.7682252
21.172478,4.7139266
21.258449,4.6395173
21.344594,4.6113625
21.430913,4.5691302
21.517406,4.5449975
21.604074,4.5067873
21.690915,4.5007541
21.777931,4.5047763
21.865121,4.462544
21.952486,4.4223228
22.040024,4.4746104
22.127737,4.3760684
22.215624,4.430367
22.303685,4.4364002
22.39192,4.3599799
22.480329,4.3861237
22.568913,4.3841126
22.657671,4.3941679
22.746603,4.3036702
22.835709,4.3157366
22.924989,4.3358472
23.014444,4.2735043
23.104073,4.3197587
23.193876,4.3137255
23.283853,4.2916038
23.374004,4.2956259
23.46433,4.3278029
23.554829,4.3076923
23.645503,4.263449
23.736351,4.2413273
23.827373,4.2815485
23.91857,4.2071393
24.009941,4.2875817
24.101485,4.2533937
24.193204,4.2071393
24.285098,4.2554047
24.377165,4.2574158
24.469407,4.2433384
24.561822,4.2594268
24.654412,4.3217697
24.747176,4.4685772
24.840115,4.8044243
24.933227,4.7621921
25.026514,4.0703871
25.119975,5.8099548
25.21361,26.435395
25.307419,64.482655
25.401403,66.731021
25.49556,47.261941
25.589892,34.065359
25.684398,31.446958
25.779078,30.714932
25.873933,28.414279
25.968961,27.016591
26.064164,26.300654
26.159541,24.866767
26.255092,23.133233
26.350818,21.476119
26.446717,19.883358
26.542791,18.358974
26.639039,17.092006
26.735461,15.869281
26.832057,14.907994
26.928828,14.101559
27.025772,13.244847
27.122891,12.66365
27.220184,12.217195
27.317652,11.812971
27.415293,11.398693
27.513109,11.193565
27.611098,10.986425
27.709262,10.447461
27.807601,10.208145
27.906113,9.7757667
28.0048,9.5364505
28.10366,9.2106586
28.202695,8.7461036
28.301904,8.6716943
28.401288,8.4524887
28.500845,8.4223228
28.600577,8.0904977
28.700483,7.9839115
28.800563,7.965812
28.900817,7.638009
29.001246,7.4348919
29.101848,7.3886375
29.202625,7.5414781
29.303576,7.3986928
29.404701,7.3805933
29.506001,7.5816993
29.607474,7.6983409
29.709122,7.6098542
29.810944,7.5113122
29.91294,7.6118653
30.01511,8.0884867
30.117455,8.7199598
30.219974,9.2971342
30.322666,10.2363
30.425534,11.05279
30.528575,11.676219
30.63179,11.881347
30.73518,11.680241
30.838744,11.135244
30.942482,10.523881
31.046394,10.467572
31.15048,10.600302
31.254741,10.761187
31.359176,11.271996
31.463785,11.394671
31.568568,10.984414
31.673525,10.519859
31.778657,10.043238
31.883963,9.488185
31.989442,9.0095525
32.095097,8.8788336
32.200925,9.0417295
32.306927,9.5887381
32.413104,10.383107
32.519455,11.239819
32.62598,11.975867
32.732679,13.134238
32.839553,13.87632
32.9466,13.453997
33.053822,12.476621
33.161218,11.442936
33.268788,10.541981
33.376532,9.753645
33.484451,9.2066365
33.592544,8.5671192
33.700811,8.0643539
33.809252,7.835093
33.917867,7.6098542
34.026657,7.3665158
34.13562,7.1513323
34.244758,6.9803922
34.35407,6.84364
34.463556,6.6948215
34.573217,6.5902464
34.683052,6.5862242
34.79306,6.7390649
34.903243,6.743087
35.013601,6.6586224
35.124132,6.4977376
35.234838,6.2584213
35.345717,6.0774258
35.456771,5.8220211
35.567999,5.5424837
35.679402,5.4660633
35.790978,5.4318753
35.902729,5.3594771
36.014654,5.3112117
36.126753,5.124183
36.239026,5.0819507
36.351474,5.0397185
36.464095,4.9492207
36.576891,4.9612871
36.689861,4.892911
36.803005,4.8285571
36.916324,4.7440925
37.029816,4.8044243
37.143483,4.7561589
37.257324,4.7581699
37.371339,4.7662142
37.485529,4.8225239
37.599892,4.8044243
37.71443,4.7581699
37.829142,4.7541478
37.944028,4.6857717
38.059088,4.6556058
38.174323,4.6133736
38.289731,4.6354952
38.405314,4.5912519
38.521071,4.5651081
38.637002,4.5691302
38.753108,4.5972851
38.869387,4.6234289
38.985841,4.5892408
39.102469,4.5228758
39.219271,4.5108095
39.336248,4.5349422
39.453398,4.5852187
39.570723,4.5711413
39.688222,4.6234289
39.805895,4.629462
39.923742,4.725993
40.041764,4.7561589
40.15996,4.8144796
40.278329,4.7501257
40.396873,4.6877828
40.515592,4.6978381
40.634484,4.6234289
40.753551,4.5449975
40.872792,4.5791855
40.992207,4.6576169
41.111796,4.7099045
41.231559,4.9150327
41.351497,5.1302162
41.471608,5.4358974
41.591894,5.6973353
41.712355,5.6108597
41.832989,5.5605832
41.953797,8.3599799
42.07478,23.265963
42.195937,39.533434
42.317268,35.249874
42.438773,25.371543
42.560453,20.110608
42.682306,18.413273
42.804334,17.214681
42.926536,17.13826
43.048912,18.948215
43.171463,22.240322
43.294187,24.287582
43.417086,23.903469
43.540159,21.97084
43.663406,20.116642
43.786828,18.260432
43.910423,16.480644
44.034193,15.434892
44.158137,15.171443
44.282255,15.599799
44.406547,15.163399
44.531014,13.878331
44.655654,12.679739
44.780469,12.49271
44.905458,12.971342
45.030621,13.226747
45.155959,13.576672
45.28147,13.506285
45.407156,13.208648
45.533016,12.641528
45.65905,12.004022
45.785259,11.503268
45.911641,11.300151
46.038198,11.151332
46.164929,11.101056
46.291834,11.269985
46.418913,12.679739
46.546167,14.184012
46.673595,14.471594
46.801196,14.704877
46.928972,15.459025
47.056923,15.521368
47.185047,15.726496
47.313346,23.193565
47.441819,50.889894
47.570466,72.538964
47.699287,66.761187
47.828282,47.935646
47.957452,35.702363
48.086795,31.909502
48.216313,30.809452
48.346006,30.035194
48.475872,29.21267
48.605912,27.802916
48.736127,25.437908
48.866516,23.366516
48.997079,22.069382
49.127816,21.49824
49.258728,21.492207
49.389813,22.550025
49.521073,23.736551
49.652507,24.233283
49.784115,23.52539
49.915898,22.184012
50.047854,21.011564
50.179985,20.120664
50.31229,19.217697
50.444769,18.340875
50.577423,17.632981
50.71025,17.037707
50.843252,16.28356
50.976428,15.650075
51.109778,15.14731
51.243302,14.628457
51.377001,14.04726
51.510873,13.616893
51.64492,13.319256
51.779141,13.096028
51.913536,12.826546
52.048106,12.432378
52.182849,12.11463
52.317767,11.925591
52.452859,11.64002
52.588125,11.316239
52.723566,10.996481
52.85918,10.769231
52.994969,10.741076
53.130932,10.310709
53.267069,10.02916
53.40338,9.984917
53.539866,9.618904
53.676525,9.4781297
53.813359,9.2629462
53.950367,9.1362494
54.08755,9.2146807
54.224906,9.2146807
54.362437,8.9733534
54.500141,8.7521368
54.63802,9.0537959
54.776074,9.7375566
54.914301,10.403218
55.052703,11.115133
55.191278,11.539467
55.330028,11.571644
55.468952,11.533434
55.608051,11.509301
55.747323,12.217195
55.88677,13.602815
56.026391,14.757164
56.166186,15.207642
56.306155,15.209653
56.446298,14.556058
56.586616,14.001006
56.727108,13.926596
56.867774,14.344897
57.008614,14.984414
57.149629,15.217697
57.290817,14.765209
57.43218,14.252388
57.573717,14.063348
57.715428,14.208145
57.857313,14.733032
57.999373,15.408748
58.141607,15.5636
58.284014,15.14731
58.426597,14.362996
58.569353,13.379588
58.712283,12.450478
58.855388,12.207139
58.998667,12.744093
59.14212,13.351433
59.285747,13.870287
59.429548,13.741579
59.573524,13.268979
59.717674,13.21267
59.861998,14.42735
60.006496,17.618904
60.151168,20.965309
60.296015,21.618904
60.441036,20.134741
60.58623,18.308698
60.7316,16.738059
60.877143,16.058321
61.02286,17.168426
61.168752,19.308195
61.314818,20.237305
61.461058,18.891905
61.607472,16.822524
61.754061,15.422826
61.900823,15.65812
62.04776,23.457014
62.194871,36.287582
62.342156,40.384113
62.489616,34.119658
62.637249,26.604324
62.785057,22.980392
62.933039,22.159879
63.081195,24.563097
63.229525,29.252891
63.37803,30.371041
63.526708,26.960282
63.675561,23.151332
63.824588,20.904977
63.97379,20.98542
64.123165,27.209653
64.272715,36.786325
64.422439,39.278029
64.572337,34.735043
64.722409,28.331825
64.872655,24.09452
65.023076,21.942685
65.17367,20.860734
65.324439,19.957768
65.475383,18.747109
65.6265,17.453997
65.777791,16.273504
65.929257,15.879336
66.080897,15.973856
66.232711,17.884364
66.384699,20.418301
66.536862,21.502262
66.689198,19.686275
66.841709,17.297134
66.994394,16.034188
67.147254,15.167421
67.300287,14.72901
67.453495,14.358974
67.606876,14.129713
67.760432,13.940674
67.914162,13.803922
68.068067,13.723479
68.222145,13.972851
68.376398,14.481649
68.530825,15.603821
68.685426,16.172951
68.840201,16.470588
68.995151,16.164907
69.150274,15.253896
69.305572,14.53997
69.461044,14.435395
69.616691,14.799397
69.772511,14.668678
69.928506,14.310709
70.084674,14.556058
70.241017,16.935143
70.397535,22.284565
70.554226,27.398693
70.711092,28.514832
70.868131,26.722976
71.025345,24.134741
71.182733,21.95274
71.340296,20.671694
71.498032,20.830568
71.655943,20.844646
71.814028,20.440422
71.972287,19.364505
72.13072,18.089492
72.289327,17.170437
72.448109,16.331825
72.607065,15.73454
72.766195,15.235797
72.925499,14.632479
73.084977,13.888386
73.24463,13.094017
73.404457,12.374057
73.564458,14.2363
73.724633,16.756159
73.884982,18.119658
74.045506,17.309201
74.206203,15.857215
74.367075,15.519356
74.528121,22.268477
74.689342,36.800402
74.850736,44.472599
75.012305,39.927602
75.174048,30.562092
75.335965,24.317748
75.498056,21.673203
75.660321,20.800402
75.822761,20.732026
75.985375,20.030166
76.148163,18.602313
76.311125,16.816491
76.474261,16.142785
76.637572,18.598291
76.801056,23.143288
76.964715,25.071895
77.128548,23.143288
77.292556,20.064354
77.456737,17.488185
77.621093,16.488688
77.785623,16.396179
77.950327,16.154852
78.115205,15.324284
78.280257,14.198089
78.445484,13.540473
78.610885,13.628959
78.77646,15.947712
78.942209,19.269985
79.108132,19.837104
79.27423,18.443439
79.440502,16.39819
79.606947,14.857717
79.773568,13.864253
79.940362,13.453997
80.10733,13.23278
80.274473,13.176471
80.44179,12.939165
80.609281,12.629462
80.776946,13.029663
80.944786,13.63097
81.112799,14.222222
81.280987,14.226244
81.449349,14.173957
81.617885,13.566616
81.786596,13.009553
81.95548,13.11815
82.124539,13.68728
82.293772,14.242333
82.463179,14.069382
82.63276,13.880342
82.802516,13.703369
82.972446,14.722976
83.142549,16.110608
83.312828,16.18904
83.48328,15.690297
83.653906,15.048768
83.824707,14.433384
83.995682,14.310709
84.166831,14.632479
84.338154,14.56008
84.509651,14.196078
84.681323,13.828054
84.853169,13.482152
85.025189,13.293112
85.197383,13.069884
85.369751,12.74007
85.542294,12.297637
85.71501,12.028155
85.887901,14.075415
86.060966,23.666164
86.234206,36.261438
86.407619,41.427853
86.581207,38.224233
86.754969,31.163399
86.928905,25.822021
87.103015,23.247863
87.277299,22.157868
87.451758,20.874811
87.626391,19.195576
87.801198,17.148316
87.976179,17.807944
88.151334,24.402212
88.326664,32.820513
88.502168,36.599296
88.677845,33.371543
88.853698,29.315234
89.029724,49.673203
89.205924,93.777778
89.382299,99.274007
89.558848,99.135244
89.735571,95.65812
89.912468,89.437908
90.08954,81.978884
90.266785,76.983409
90.444205,72.49271
90.621799,65.852187
90.799567,54.405229
90.97751,43.591755
91.155626,47.877325
91.333917,71.756662
91.512382,83.714429
91.691021,80.400201
91.869834,66.224233
92.048822,51.515334
92.227984,43.410759
92.407319,41.23278
92.586829,39.400704
92.766514,36.601307
92.946372,33.226747
93.126405,30.851684
93.306612,30.592257
93.486993,31.575666
93.667548,31.788839
93.848277,31.076923
94.029181,30.153846
94.210259,29.130216
94.391511,28.601307
94.572937,28.788336
94.754537,28.730015
94.936312,28.174962
95.11826,27.754651
95.300383,28.390146
95.48268,30.753142
95.665152,33.067873
95.847797,33.419809
96.030617,32.70186
96.213611,31.804927
96.396779,31.221719
96.580121,31.493213
96.763637,31.780794
96.947328,31.897436
97.131193,31.455003
97.315232,31.308195
97.499445,31.18552
97.683832,31.091001
97.868394,30.887883
98.053129,29.998994
98.238039,28.748115
98.423123,27.816993
98.608382,27.1091
98.793814,26.735043
98.979421,26.358974
99.165202,25.99095
99.351157,26.202112
99.537286,27.03268
99.723589,28.0181
99.910067,28.30367
100.09672,27.461036
100.28354,26.02916
100.47055,25.470085
100.65772,26.731021
100.84507,28.329814
101.03259,28.866767
101.22029,27.847159
101.40816,25.769734
101.5962,24.824535
101.78442,25.826043
101.97282,26.650578
102.16139,25.632981
102.35013,23.103067
102.53904,21.731523
102.72813,22.373052
102.9174,23.432881
103.10684,23.284062
103.29645,21.906486
103.48624,20.4364
103.6762,20.54902
103.86633,22.292609
104.05664,23.394671
104.24713,22.855706
104.43779,20.94721
104.62862,19.621921
104.81963,20.064354
105.01081,20.908999
105.20216,21.077929
105.39369,20.110608
105.58539,19.887381
105.77727,23.523379
105.96932,30.863751
106.16155,34.515837
106.35395,32.335847
106.54652,27.503268
106.73927,24.203117
106.93219,24.136752
107.12529,25.850176
107.31856,26.417295
107.51201,25.558572
107.70563,32.764203
107.89942,72.707893
108.09339,95.03268
108.28753,96.47461
108.48185,92.673705
108.67634,80.637506
108.871,66.362996
109.06584,55.533434
109.26085,49.532428
109.45604,42.714932
109.6514,35.334339
109.84694,32.010055
110.04264,37.311212
110.23853,43.945701
110.43459,43.724485
110.63082,38.079437
110.82722,31.380593
111.02381,27.519356
111.22056,26.059326
111.41749,24.804424
111.61459,23.358472
111.81187,22.12368
112.00932,21.542484
112.20695,21.922574
112.40475,22.175968
112.60272,22.055304
112.80087,23.778783
112.99919,39.016591
113.19769,68.705882
113.39636,80.599296
113.5952,74.246355
113.79422,59.607843
113.99342,45.699346
114.19278,38.632479
114.39233,34.974359
114.59204,31.39266
114.79193,27.638009
114.992,24.667672
115.19223,24.472599
115.39265,26.214178
115.59323,26.658622
115.794,25.673203
115.99493,26.529915
116.19604,36.742081
116.39732,55.748617
116.59878,67.05279
116.80041,64.464555
117.00222,52.81448
117.2042,41.357466
117.40635,34.686777
117.60868,31.296129
117.81119,28.412267
118.01386,25.007541
118.21672,22.527903
118.41974,22.352941
118.62294,22.724987
118.82631,22.535948
119.02986,21.429864
119.23358,19.959779
119.43748,19.418803
119.64155,19.237808
119.8458,18.737054
120.05022,18.196078
120.25481,18.075415
120.45958,18.99447
120.66452,20.004022
120.86963,19.933635
121.07492,19.378582
121.28039,21.305178
121.48603,27.64002
121.69184,33.701357
121.89783,35.288084
122.10399,32.207139
122.31032,27.883358
122.51683,26.479638
122.72351,27.008547
122.93037,26.662645
123.1374,24.997486
123.34461,24.044243
123.55199,25.210659
123.75954,27.123177
123.96727,27.851181
124.17518,27.853193
124.38325,32.551031
124.5915,49.600804
124.79993,66.632479
125.00853,69.482152
125.2173,62.82554
125.42625,54.855706
125.63537,51.796883
125.84467,51.69633
126.05414,50.592257
126.26378,47.802916
126.4736,46.42735
126.6836,48.118653
126.89376,49.202614
127.10411,46.72901
127.31462,44.784314
127.52531,59.131222
127.73618,89.787833
127.94721,95.802916
128.15843,94.248366
128.36981,89.528406
128.58137,94.425339
128.79311,99.515334
129.00502,99.843137
129.2171,99.766717
129.42936,99.131222
129.64179,99.71644
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.782805
130.92004,99.692308
131.13369,99.682252
131.34751,99.418803
131.56151,98.698844
131.77569,96.687783
131.99004,95.062846
132.20456,92.697838
132.41925,88.482655
132.63412,77.964806
132.84917,68.742081
133.06439,62.566114
133.27978,54.737054
133.49535,50.523881
133.71109,48.092509
133.927,50.435395
134.14309,55.609854
134.35936,57.673203
134.5758,58.356963
134.79241,58.053293
135.00919,60.295626
135.22615,64.462544
135.44329,65.317245
135.6606,60.991453
135.87808,54.704877
136.09574,50.948215
136.31357,49.114128
136.53158,47.933635
136.74976,46.101559
136.96811,44.32177
137.18664,44.390146
137.40534,44.434389
137.62422,43.613876
137.84327,42.636501
138.06249,43.428859
138.28189,44.386124
138.50147,43.167421
138.72121,40.906988
138.94114,38.940171
139.16123,37.665158
139.3815,36.534942
139.60195,35.217697
139.82257,33.709402
140.04336,32.977376
140.26433,33.99095
140.48547,34.946204
140.70678,34.246355
140.92827,32.462544
141.14993,31.340372
141.37177,30.747109
141.59378,30.003017
141.81597,29.303167
142.03833,28.826546
142.26087,29.06184
142.48358,29.504274
142.70646,29.098039
142.92952,28.172951
143.15275,28.172951
143.37615,29.741579
143.59973,30.932127
143.82349,30.31272
144.04741,28.39819
144.27152,27.288084
144.49579,27.352438
144.72024,27.237808
144.94487,26.258421
145.16967,25.824032
145.39464,29.152338
145.61979,33.779789
145.84511,34.753142
146.07061,32
146.29628,28.999497
146.52212,28.118653
146.74814,27.845148
146.97433,26.662645
147.2007,26.586224
147.42724,32.563097
147.65395,43.740573
147.88084,49.590749
148.10791,46.479638
148.33515,38.835596
