M/Z,Intensity
1.4504601,4.1367521
1.4730262,4.0623429
1.4957665,4.100553
1.518681,4.066365
1.5417697,4.0723982
1.5650326,4.0522876
1.5884697,4.0542986
1.612081,4.0643539
1.6358664,4.0382102
1.6598261,4.0402212
1.6839599,4.0361991
1.7082679,4.0361991
1.7327501,4.0422323
1.7574065,4.0522876
1.7822371,4.0844646
1.8072419,4.0703871
1.8324209,4.0884867
1.857774,4.1065862
1.8833013,4.13273
1.9090029,4.1468074
1.9348786,4.1387632
1.9609285,4.1468074
1.9871526,4.1769734
2.0135509,4.1548517
2.0401234,4.1830065
2.06687,4.1890397
2.0937909,4.2011061
2.1208859,4.1367521
2.1481551,4.2493715
2.1755985,4.164907
2.2032161,4.166918
2.2310079,4.1528406
2.2589739,4.1709402
2.2871141,4.1689291
2.3154285,4.1166415
2.343917,4.1729512
2.3725797,4.1126194
2.4014167,4.1548517
2.4304278,4.1226747
2.4596131,4.130719
2.4889726,4.0904977
2.5185062,4.1387632
2.5482141,4.1106083
2.5780962,4.1427853
2.6081524,4.1608849
2.6383828,4.1246858
2.6687875,4.1367521
2.6993663,4.1427853
2.7301193,4.1890397
2.7610465,4.2252388
2.7921478,4.3257919
2.8234234,4.4062343
2.8548732,4.428356
2.8864971,4.3217697
2.9182952,4.2855706
2.9502676,4.2433384
2.9824141,4.1709402
3.0147348,4.1628959
3.0472296,4.1447964
3.0798987,4.164907
3.112742,4.1065862
3.1457594,4.130719
3.1789511,4.1146305
3.2123169,4.1206637
3.2458569,4.1246858
3.2795711,4.1789844
3.3134595,4.1387632
3.3475221,4.13273
3.3817589,4.1789844
3.4161698,4.166918
3.450755,4.1709402
3.4855143,4.1709402
3.5204478,4.164907
3.5555556,4.1689291
3.5908375,4.2071393
3.6262936,4.2111614
3.6619238,4.1789844
3.6977283,4.1870287
3.733707,4.1789844
3.7698598,4.1468074
3.8061868,4.1789844
3.8426881,4.1186526
3.8793635,4.1126194
3.9162131,4.1407743
3.9532369,4.098542
3.9904348,4.1065862
4.027807,4.0824535
4.0653534,4.0784314
4.1030739,4.0723982
4.1409686,4.0764203
4.1790376,4.0723982
4.2172807,4.0703871
4.255698,4.0442433
4.2942895,4.0904977
4.3330551,4.0925088
4.371995,4.0422323
4.411109,4.0281549
4.4503973,4.0904977
4.4898597,4.0925088
4.5294963,4.0965309
4.5693071,4.100553
4.6092921,4.098542
4.6494513,4.0844646
4.6897847,4.098542
4.7302923,4.0824535
4.770974,4.1628959
4.8118299,4.1427853
4.8528601,4.1508296
4.8940644,4.1106083
4.9354429,4.1628959
4.9769956,4.1166415
5.0187225,4.1548517
5.0606235,4.1749623
5.1026988,4.1427853
5.1449482,4.1085973
5.1873719,4.1407743
5.2299697,4.1246858
5.2727417,4.1246858
5.3156879,4.13273
5.3588083,4.130719
5.4021029,4.1367521
5.4455717,4.1045752
5.4892146,4.1588738
5.5330318,4.1427853
5.5770231,4.1226747
5.6211886,4.1226747
5.6655283,4.1085973
5.7100422,4.0965309
5.7547303,4.1266968
5.7995926,4.1186526
5.8446291,4.0884867
5.8898397,4.130719
5.9352245,4.066365
5.9807836,4.0804424
6.0265168,4.0784314
6.0724242,4.1045752
6.1185058,4.0623429
6.1647616,4.0804424
6.2111916,4.0703871
6.2577957,4.034188
6.3045741,4.0945199
6.3515266,4.0864756
6.3986533,4.0563097
6.4459543,4.0703871
6.4934294,4.0764203
6.5410787,4.0723982
6.5889021,4.0563097
6.6368998,4.0623429
6.6850717,4.1025641
6.7334177,4.098542
6.781938,4.0723982
6.8306324,4.1045752
6.879501,4.1106083
6.9285438,4.1387632
6.9777608,4.13273
7.027152,4.13273
7.0767174,4.0904977
7.1264569,4.13273
7.1763707,4.1850176
7.2264586,4.1468074
7.2767207,4.1266968
7.327157,4.1226747
7.3777675,4.1146305
7.4285522,4.1628959
7.4795111,4.1447964
7.5306442,4.1226747
7.5819514,4.1065862
7.6334329,4.1266968
7.6850885,4.1206637
7.7369183,4.1085973
7.7889223,4.098542
7.8411005,4.0925088
7.8934529,4.1085973
7.9459795,4.1126194
7.9986802,4.0603318
8.0515552,4.1146305
8.1046043,4.1065862
8.1578277,4.1045752
8.2112252,4.1065862
8.2647969,4.1126194
8.3185428,4.0542986
8.3724629,4.1266968
8.4265572,4.0824535
8.4808256,4.098542
8.5352683,4.0965309
8.5898851,4.1387632
8.6446761,4.098542
8.6996413,4.1246858
8.7547808,4.0925088
8.8100943,4.1246858
8.8655821,4.0804424
8.9212441,4.0824535
8.9770803,4.1206637
9.0330906,4.0844646
9.0892751,4.1226747
9.1456339,4.13273
9.2021668,4.1146305
9.2588739,4.100553
9.3157552,4.1025641
9.3728107,4.1106083
9.4300403,4.13273
9.4874442,4.1447964
9.5450222,4.1186526
9.6027745,4.1126194
9.6607009,4.1588738
9.7188015,4.1186526
9.7770763,4.1548517
9.8355253,4.1287079
9.8941485,4.1146305
9.9529458,4.1186526
10.011917,4.1226747
10.071063,4.1166415
10.130383,4.1266968
10.189877,4.1065862
10.249545,4.1266968
10.309388,4.1085973
10.369405,4.0925088
10.429596,4.130719
10.489961,4.0965309
10.5505,4.1407743
10.611213,4.0824535
10.672101,4.130719
10.733163,4.0804424
10.794399,4.098542
10.855809,4.098542
10.917393,4.0784314
10.979152,4.0844646
11.041085,4.100553
11.103192,4.1106083
11.165473,4.100553
11.227928,4.0824535
11.290558,4.098542
11.353361,4.0784314
11.416339,4.100553
11.479491,4.100553
11.542818,4.1146305
11.606318,4.0904977
11.669993,4.1126194
11.733841,4.1025641
11.797864,4.100553
11.862062,4.0965309
11.926433,4.1186526
11.990979,4.1106083
12.055698,4.1226747
12.120592,4.1065862
12.185661,4.1447964
12.250903,4.1206637
12.316319,4.1045752
12.38191,4.1126194
12.447675,4.130719
12.513614,4.1387632
12.579727,4.1287079
12.646015,4.0784314
12.712477,4.1850176
12.779112,4.1085973
12.845923,4.1085973
12.912907,4.1468074
12.980065,4.130719
13.047398,4.1146305
13.114905,4.0844646
13.182586,4.1749623
13.250441,4.0965309
13.31847,4.1729512
13.386674,4.0925088
13.455051,4.1186526
13.523603,4.1246858
13.592329,4.098542
13.66123,4.0784314
13.730304,4.0844646
13.799553,4.1186526
13.868976,4.1347411
13.938573,4.0703871
14.008344,4.0683761
14.07829,4.1126194
14.148409,4.1106083
14.218703,4.1085973
14.289171,4.0965309
14.359813,4.100553
14.43063,4.1065862
14.50162,4.1045752
14.572785,4.0864756
14.644124,4.0965309
14.715637,4.1166415
14.787324,4.0945199
14.859186,4.1085973
14.931221,4.0945199
15.003431,4.1347411
15.075815,4.1166415
15.148374,4.1266968
15.221106,4.1468074
15.294013,4.1347411
15.367094,4.1447964
15.440349,4.130719
15.513778,4.1045752
15.587381,4.1266968
15.661159,4.1266968
15.735111,4.13273
15.809237,4.1367521
15.883537,4.1266968
15.958011,4.1468074
16.03266,4.1427853
16.107482,4.0965309
16.182479,4.1729512
16.25765,4.1548517
16.332996,4.1186526
16.408515,4.1548517
16.484209,4.2453494
16.560077,4.26546
16.636119,4.2795375
16.712335,4.3056812
16.788725,4.364002
16.86529,4.2875817
16.942029,4.2674711
17.018942,4.2855706
17.096029,4.4987431
17.17329,4.6495726
17.250726,4.7642031
17.328335,4.7722474
17.406119,4.826546
17.484077,4.8908999
17.56221,5.0417295
17.640516,5.0698844
17.718997,5.0135747
17.797652,4.957265
17.876481,4.8406234
17.955484,4.8084465
18.034662,4.7179487
18.114013,4.6194067
18.193539,4.528909
18.273239,4.5490196
18.353113,4.5651081
18.433162,4.4906988
18.513384,4.3780794
18.593781,4.4484666
18.674352,4.329814
18.755097,4.3036702
18.836016,4.3459025
18.91711,4.2694822
18.998377,4.2815485
19.079819,4.2795375
19.161435,4.1950729
19.243226,4.2574158
19.32519,4.2473605
19.407329,4.2554047
19.489642,4.231272
19.572129,4.2413273
19.65479,4.3177476
19.737625,4.297637
19.820635,4.3418803
19.903819,4.5087984
19.987177,6.2383107
20.070709,8.6113625
20.154415,8.7340372
20.238296,7.4670689
20.32235,6.4353947
20.406579,6.0070387
20.490982,5.7898441
20.57556,5.5183509
20.660311,5.3071895
20.745237,5.0940171
20.830337,4.9190548
20.915611,4.7380593
21.001059,4.6435395
21.086681,4.6777275
21.172478,4.5872298
21.258449,4.496732
21.344594,4.4343891
21.430913,4.396179
21.517406,4.3841126
21.604074,4.3459025
21.690915,4.364002
21.777931,4.3740573
21.865121,4.3418803
21.952486,4.3418803
22.040024,4.3499246
22.127737,4.3097034
22.215624,4.3418803
22.303685,4.3036702
22.39192,4.2956259
22.480329,4.3257919
22.568913,4.2614379
22.657671,4.2433384
22.746603,4.2252388
22.835709,4.2493715
22.924989,4.1789844
23.014444,4.197084
23.104073,4.2031171
23.193876,4.2775264
23.283853,4.2071393
23.374004,4.1809955
23.46433,4.1789844
23.554829,4.1689291
23.645503,4.1950729
23.736351,4.2111614
23.827373,4.1528406
23.91857,4.1950729
24.009941,4.1769734
24.101485,4.1548517
24.193204,4.1809955
24.285098,4.1749623
24.377165,4.1850176
24.469407,4.1769734
24.561822,4.2232278
24.654412,4.2714932
24.747176,4.5027652
24.840115,4.9069884
24.933227,4.7823027
25.026514,3.8632479
25.119975,6.3086978
25.21361,30.365008
25.307419,56.669683
25.401403,58.304676
25.49556,44.438411
25.589892,36.47461
25.684398,34.356963
25.779078,32.090498
25.873933,29.817999
25.968961,28.22725
26.064164,26.769231
26.159541,25.427853
26.255092,23.94369
26.350818,22.234289
26.446717,20.484666
26.542791,19.036702
26.639039,17.281046
26.735461,15.949723
26.832057,14.895928
26.928828,14.007039
27.025772,12.760181
27.122891,12.104575
27.220184,11.523379
27.317652,11.1091
27.415293,10.817496
27.513109,10.403218
27.611098,10.204123
27.709262,10.023127
27.807601,9.7757667
27.906113,9.4117647
28.0048,9.2649573
28.10366,9.2931121
28.202695,9.190548
28.301904,8.9431875
28.401288,8.1447964
28.500845,7.9155354
28.600577,7.9276018
28.700483,7.7928607
28.800563,7.503268
28.900817,7.3805933
29.001246,7.2880845
29.101848,7.304173
29.202625,7.2639517
29.303576,7.2639517
29.404701,7.2559075
29.506001,7.239819
29.607474,7.2921066
29.709122,7.3785822
29.810944,7.4328808
29.91294,7.3283057
30.01511,7.4570136
30.117455,7.933635
30.219974,8.5429864
30.322666,9.1865259
30.425534,9.717446
30.528575,10.157868
30.63179,10.340875
30.73518,10.075415
30.838744,9.7114128
30.942482,9.1060835
31.046394,9.092006
31.15048,9.2830568
31.254741,9.6410256
31.359176,9.8280543
31.463785,9.717446
31.568568,9.5243841
31.673525,9.1804927
31.778657,8.892911
31.883963,8.4705882
31.989442,8.1830065
32.095097,7.9879336
32.200925,8.0563097
32.306927,8.3599799
32.413104,9.0135747
32.519455,9.8481649
32.62598,10.556058
32.732679,11.977878
32.839553,12.703871
32.9466,12.269482
33.053822,11.366516
33.161218,10.413273
33.268788,9.4479638
33.376532,8.6877828
33.484451,8.1266968
33.592544,7.6601307
33.700811,7.3222725
33.809252,7.0628457
33.917867,6.8376068
34.026657,6.4715938
34.13562,6.3951735
34.244758,6.3207642
34.35407,6.2765209
34.463556,6.1437908
34.573217,6.2061337
34.683052,6.2423328
34.79306,6.3609854
34.903243,6.3448969
35.013601,6.2202112
35.124132,6.0372046
35.234838,5.918552
35.345717,5.7998994
35.456771,5.6571141
35.567999,5.5364505
35.679402,5.3956762
35.790978,5.3313223
35.902729,5.3092006
36.014654,5.2629462
36.126753,5.1543489
36.239026,5.1322272
36.351474,5.124183
36.464095,5.1060835
36.576891,5.0196078
36.689861,5.0336853
36.803005,5.0336853
36.916324,4.9713424
37.029816,5.0055304
37.143483,4.9994972
37.257324,5.02363
37.371339,5.1020613
37.485529,5.0718954
37.599892,5.0879839
37.71443,5.0980392
37.829142,5.0377074
37.944028,4.9331322
38.059088,4.9512318
38.174323,4.9009553
38.289731,4.9150327
38.405314,4.8888889
38.521071,4.8748115
38.637002,4.927099
38.753108,4.9190548
38.869387,4.9230769
38.985841,4.9009553
39.102469,4.9431875
39.219271,4.9391654
39.336248,4.8547009
39.453398,4.9009553
39.570723,4.8908999
39.688222,4.8788336
39.805895,4.9532428
39.923742,5.0015083
40.041764,5.0296631
40.15996,5.0658622
40.278329,5.0638512
40.396873,5.0115636
40.515592,4.9492207
40.634484,4.959276
40.753551,4.9451986
40.872792,4.8406234
40.992207,4.927099
41.111796,4.9753645
41.231559,5.0417295
41.351497,5.2488688
41.471608,5.6008044
41.591894,5.9788839
41.712355,5.8562092
41.832989,5.7456008
41.953797,9.6148819
42.07478,29.534439
42.195937,43.046757
42.317268,38.437406
42.438773,29.785822
42.560453,23.698341
42.682306,20.693816
42.804334,18.151835
42.926536,16.808446
43.048912,17.703369
43.171463,20.434389
43.294187,21.737557
43.417086,20.770236
43.540159,19.022624
43.663406,16.945199
43.786828,15.269985
43.910423,13.846154
44.034193,12.711916
44.158137,13.136249
44.282255,14.431373
44.406547,13.82001
44.531014,12.510809
44.655654,11.61991
44.780469,11.400704
44.905458,11.513323
45.030621,11.404726
45.155959,11.332328
45.28147,11.209653
45.407156,11.187531
45.533016,10.690799
45.65905,10.308698
45.785259,9.9567622
45.911641,9.8823529
46.038198,9.7013575
46.164929,9.4962293
46.291834,9.7556561
46.418913,10.867773
46.546167,11.917547
46.673595,12.281549
46.801196,12.335847
46.928972,12.575163
47.056923,12.426345
47.185047,12.424334
47.313346,18.546003
47.441819,40.74007
47.570466,56.406234
47.699287,51.593766
47.828282,39.515334
47.957452,31.833082
48.086795,28.884867
48.216313,26.984414
48.346006,24.949221
48.475872,23.58371
48.605912,22.125691
48.736127,20.291604
48.866516,18.771242
48.997079,17.522373
49.127816,16.904977
49.258728,16.935143
49.389813,17.341378
49.521073,18.340875
49.652507,18.871795
49.784115,18.385118
49.915898,17.468074
50.047854,16.540975
50.179985,15.682252
50.31229,14.871795
50.444769,14.286576
50.577423,13.604827
50.71025,13.178482
50.843252,12.49271
50.976428,12.136752
51.109778,11.776772
51.243302,11.342383
51.377001,10.630468
51.510873,10.127702
51.64492,9.5827049
51.779141,9.1965812
51.913536,8.9049774
52.048106,8.6837607
52.182849,8.6797386
52.317767,8.3841126
52.452859,8.066365
52.588125,8.0683761
52.723566,7.8451483
52.85918,7.6862745
52.994969,7.6400201
53.130932,7.3765711
53.267069,7.0990447
53.40338,6.9260935
53.539866,6.9140271
53.676525,6.9643037
53.813359,6.7913524
53.950367,6.7571644
54.08755,6.5681247
54.224906,6.6264454
54.362437,6.6968326
54.500141,6.7088989
54.63802,6.9341378
54.776074,7.3846154
54.914301,8.1166415
55.052703,8.9210659
55.191278,9.5364505
55.330028,9.7254902
55.468952,9.5987934
55.608051,9.6913022
55.747323,10.288587
55.88677,11.324284
56.026391,12.440422
56.166186,12.641528
56.306155,12.317748
56.446298,11.827049
56.586616,11.46908
56.727108,11.64002
56.867774,12.144796
57.008614,12.679739
57.149629,12.810458
57.290817,12.418301
57.43218,12.050277
57.573717,11.806938
57.715428,11.903469
57.857313,12.273504
57.999373,12.713927
58.141607,12.760181
58.284014,12.390146
58.426597,11.843137
58.569353,11.18552
58.712283,10.535948
58.855388,10.395173
58.998667,10.877828
59.14212,11.495224
59.285747,11.788839
59.429548,11.654098
59.573524,11.217697
59.717674,11.111111
59.861998,11.863248
60.006496,14.431373
60.151168,16.987431
60.296015,17.618904
60.441036,16.464555
60.58623,14.942182
60.7316,13.596782
60.877143,12.792358
61.02286,13.807944
61.168752,15.806938
61.314818,16.653595
61.461058,15.833082
61.607472,14.039216
61.754061,12.571141
61.900823,12.591252
62.04776,19.058824
62.194871,29.081951
62.342156,31.267974
62.489616,27.044746
62.637249,22.173957
62.785057,19.20362
62.933039,17.799899
63.081195,19.380593
63.229525,22.38914
63.37803,22.688788
63.526708,20.239316
63.675561,17.492207
63.824588,15.61991
63.97379,15.294118
64.123165,19.800905
64.272715,26.525892
64.422439,28.428356
64.572337,25.379588
64.722409,21.262946
64.872655,18.338864
65.023076,16.343891
65.17367,14.97637
65.324439,13.727501
65.475383,12.126697
65.6265,11.571644
65.777791,10.895928
65.929257,10.618401
66.080897,10.503771
66.232711,12.239316
66.384699,15.103067
66.536862,15.776772
66.689198,14.242333
66.841709,12.657617
66.994394,11.483157
67.147254,10.666667
67.300287,10.045249
67.453495,9.8300654
67.606876,9.8200101
67.760432,9.5967823
67.914162,9.4459527
68.068067,9.6933132
68.222145,10.10357
68.376398,10.72901
68.530825,11.633987
68.685426,12.355958
68.840201,12.687783
68.995151,12.130719
69.150274,11.440925
69.305572,11.042735
69.461044,11.088989
69.616691,11.211664
69.772511,11.229764
69.928506,10.928105
70.084674,11.376571
70.241017,13.99095
70.397535,19.034691
70.554226,23.605832
70.711092,24.263449
70.868131,22.423328
71.025345,19.899447
71.182733,17.976873
71.340296,16.742081
71.498032,16.742081
71.655943,17.160382
71.814028,16.730015
71.972287,15.718451
72.13072,14.499749
72.289327,13.566616
72.448109,12.746104
72.607065,12.414279
72.766195,11.929613
72.925499,11.302162
73.084977,10.706888
73.24463,10.137758
73.404457,10.27451
73.564458,12.128708
73.724633,14.332831
73.884982,15.187531
74.045506,14.419306
74.206203,13.124183
74.367075,13.011564
74.528121,19.33635
74.689342,31.899447
74.850736,36.850679
75.012305,32.58723
75.174048,25.584716
75.335965,20.645551
75.498056,18.254399
75.660321,17.43992
75.822761,17.279035
75.985375,16.285571
76.148163,14.978381
76.311125,13.892408
76.474261,13.160382
76.637572,14.857717
76.801056,18.365008
76.964715,19.750628
77.128548,18.391151
77.292556,15.722474
77.456737,13.826043
77.621093,13.013575
77.785623,12.786325
77.950327,12.327803
78.115205,11.704374
78.280257,11.097034
78.445484,10.491704
78.610885,10.853695
78.77646,13.651081
78.942209,16.732026
79.108132,17.500251
79.27423,15.953746
79.440502,13.972851
79.606947,12.502765
79.773568,11.541478
79.940362,10.954248
80.10733,10.308698
80.274473,10.121669
80.44179,10.137758
80.609281,9.884364
80.776946,10.079437
80.944786,10.61639
81.112799,10.998492
81.280987,11.129211
81.449349,10.879839
81.617885,10.574158
81.786596,10.346908
81.95548,10.451483
82.124539,10.845651
82.293772,11.376571
82.463179,11.444947
82.63276,11.119155
82.802516,11.179487
82.972446,12.235294
83.142549,13.315234
83.312828,13.562594
83.48328,12.880845
83.653906,12.050277
83.824707,11.629965
83.995682,11.736551
84.166831,11.825038
84.338154,11.690297
84.509651,11.398693
84.681323,11.123177
84.853169,10.831574
85.025189,10.61639
85.197383,10.574158
85.369751,10.570136
85.542294,10.169935
85.71501,9.6551031
85.887901,11.75264
86.060966,20.854701
86.234206,31.217697
86.407619,34.505782
86.581207,31.406737
86.754969,26.194067
86.928905,22.246355
87.103015,19.96179
87.277299,18.230266
87.451758,16.75817
87.626391,15.169432
87.801198,13.998994
87.976179,14.893917
88.151334,20.56913
88.326664,27.18552
88.502168,29.526395
88.677845,26.511815
88.853698,23.519356
89.029724,42.658622
89.205924,86.457516
89.382299,97.063851
89.558848,96.325792
89.735571,91.428859
89.912468,79.340372
90.08954,68.581197
90.266785,60.478632
90.444205,55.271996
90.621799,47.859226
90.799567,39.937657
90.97751,33.840121
91.155626,37.55455
91.333917,53.013575
91.512382,59.225742
91.691021,54.395173
91.869834,45.035696
92.048822,37.423831
92.227984,33.077929
92.407319,31.581699
92.586829,29.974862
92.766514,27.69633
92.946372,25.065862
93.126405,24.144796
93.306612,24.534942
93.486993,25.542484
93.667548,25.940674
93.848277,25.301156
94.029181,24.357969
94.210259,23.623932
94.391511,23.310206
94.572937,23.249874
94.754537,23.16541
94.936312,22.546003
95.11826,22.107592
95.300383,22.606335
95.48268,24.931121
95.665152,27.022624
95.847797,27.535445
96.030617,26.572147
96.213611,25.66918
96.396779,25.359477
96.580121,25.713424
96.763637,25.872298
96.947328,25.807944
97.131193,25.474108
97.315232,25.216692
97.499445,25.260935
97.683832,24.977376
97.868394,24.551031
98.053129,24.138763
98.238039,23.463047
98.423123,22.859729
98.608382,22.135747
98.793814,21.651081
98.979421,21.305178
99.165202,21.238813
99.351157,21.494218
99.537286,22.075415
99.723589,22.946204
99.910067,23.008547
100.09672,22.184012
100.28354,21.357466
100.47055,21.339367
100.65772,22.829563
100.84507,24.215184
101.03259,24.207139
101.22029,22.972348
101.40816,21.363499
101.5962,20.844646
101.78442,21.43992
101.97282,21.765711
102.16139,20.615385
102.35013,18.823529
102.53904,17.944696
102.72813,18.761187
102.9174,19.402715
103.10684,18.928105
103.29645,18.133736
103.48624,17.279035
103.6762,17.445953
103.86633,18.853695
104.05664,19.302162
104.24713,18.465561
104.43779,17.13826
104.62862,16.575163
104.81963,17.089995
105.01081,17.385621
105.20216,17.206637
105.39369,16.528909
105.58539,16.4545
105.77727,19.82906
105.96932,25.27099
106.16155,27.426848
106.35395,25.158371
106.54652,21.574661
106.73927,19.579688
106.93219,19.951735
107.12529,21.114128
107.31856,21.017597
107.51201,19.742584
107.70563,25.994972
107.89942,59.65812
108.09339,84.080442
108.28753,86.952237
108.48185,77.888386
108.67634,61.72549
108.871,48.555053
109.06584,41.053796
109.26085,35.587733
109.45604,29.751634
109.6514,25.427853
109.84694,24.725993
110.04264,30.025138
110.23853,33.773756
110.43459,32.207139
110.63082,27.939668
110.82722,24.060332
111.02381,22.109603
111.22056,21.293112
111.41749,20.160885
111.61459,19.03268
111.81187,18.145802
112.00932,18.043238
112.20695,18.662645
112.40475,18.720965
112.60272,18.302665
112.80087,20.223228
112.99919,36.130719
113.19769,60.148819
113.39636,66.465561
113.5952,59.284062
113.79422,48.319759
113.99342,38.714932
114.19278,32.92911
114.39233,28.804424
114.59204,24.882856
114.79193,21.886375
114.992,20.420312
115.19223,20.838612
115.39265,21.844143
115.59323,21.834087
115.794,20.900955
115.99493,21.546506
116.19604,31.227753
116.39732,45.339367
116.59878,49.759678
116.80041,45.940674
117.00222,36.711916
117.2042,29.355455
117.40635,25.894419
117.60868,23.75264
117.81119,21.226747
118.01386,18.950226
118.21672,18.365008
118.41974,18.626445
118.62294,18.791352
118.82631,18.173957
119.02986,17.126194
119.23358,16.355958
119.43748,16.052288
119.64155,15.762695
119.8458,15.217697
120.05022,14.992459
120.25481,15.217697
120.45958,16.277526
120.66452,16.983409
120.86963,16.94721
121.07492,16.4545
121.28039,17.956762
121.48603,22.381096
121.69184,25.192559
121.89783,25.075918
122.10399,22.799397
122.31032,21.234791
122.51683,21.301156
122.72351,21.53645
122.93037,20.653595
123.1374,19.18552
123.34461,19.14731
123.55199,20.514832
123.75954,21.886375
123.96727,22.202112
124.17518,21.95274
124.38325,26.334842
124.5915,39.780794
124.79993,49.954751
125.00853,49.645048
125.2173,44.400201
125.42625,40.603318
125.63537,40.458522
125.84467,40.048265
126.05414,38.606335
126.26378,36.577174
126.4736,35.764706
126.6836,37.393665
126.89376,37.546506
127.10411,34.797386
127.31462,33.608849
127.52531,49.399698
127.73618,74.952237
127.94721,82.053293
128.15843,77.942685
128.36981,71.712418
128.58137,83.491202
128.79311,95.712418
129.00502,98.849673
129.2171,97.166415
129.42936,93.363499
129.64179,98.871795
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,99.929613
130.92004,99.378582
131.13369,98.352941
131.34751,95.847159
131.56151,91.939668
131.77569,87.979889
131.99004,81.95274
132.20456,79.330317
132.41925,71.473102
132.63412,63.326295
132.84917,56.010055
133.06439,50.190045
133.27978,44.096531
133.49535,40.577174
133.71109,37.604827
133.927,39.684263
134.14309,40.989442
134.35936,39.561589
134.5758,37.574661
134.79241,38.139769
135.00919,42.348919
135.22615,46.16189
135.44329,45.719457
135.6606,42.57818
135.87808,38.622423
136.09574,36.816491
136.31357,36.100553
136.53158,34.815485
136.74976,33.031674
136.96811,32.012066
137.18664,32.575163
137.40534,32.75817
137.62422,31.559578
137.84327,30.722976
138.06249,32.404223
138.28189,33.936652
138.50147,32.971342
138.72121,30.6727
138.94114,28.882856
139.16123,28.088487
139.3815,27.306184
139.60195,26.091503
139.82257,24.995475
140.04336,25.281046
140.26433,26.741076
140.48547,26.912016
140.70678,25.840121
140.92827,24.518854
141.14993,23.816993
141.37177,23.497235
141.59378,23.103067
141.81597,22.431373
142.03833,22.065359
142.26087,22.964304
142.48358,23.615887
142.70646,23.215686
142.92952,22.27451
143.15275,22.602313
143.37615,24.046254
143.59973,24.575163
143.82349,23.523379
144.04741,22.153846
144.27152,21.735546
144.49579,22.04726
144.72024,21.524384
144.94487,20.609351
145.16967,21.031674
145.39464,24.269482
145.61979,27.139266
145.84511,27.026647
146.07061,24.760181
146.29628,23.040724
146.52212,22.821518
146.74814,22.423328
146.97433,21.190548
147.2007,21.492207
147.42724,27.915535
147.65395,36.032177
