M/Z,Intensity
5.3156879,4.1468074
5.3588083,4.1608849
5.4021029,4.1508296
5.4455717,4.1347411
5.4892146,4.1407743
5.5330318,4.1427853
5.5770231,4.1608849
5.6211886,4.1106083
5.6655283,4.130719
5.7100422,4.1427853
5.7547303,4.130719
5.7995926,4.1146305
5.8446291,4.1065862
5.8898397,4.1468074
5.9352245,4.0904977
5.9807836,4.1387632
6.0265168,4.1045752
6.0724242,4.0925088
6.1185058,4.0925088
6.1647616,4.1106083
6.2111916,4.0965309
6.2577957,4.1186526
6.3045741,4.0824535
6.3515266,4.0361991
6.3986533,4.0764203
6.4459543,4.0744093
6.4934294,4.1045752
6.5410787,4.0824535
6.5889021,4.1126194
6.6368998,4.0723982
6.6850717,4.1065862
6.7334177,4.0965309
6.781938,4.1085973
6.8306324,4.1387632
6.879501,4.1588738
6.9285438,4.1287079
6.9777608,4.1588738
7.027152,4.1085973
7.0767174,4.1789844
7.1264569,4.1166415
7.1763707,4.1729512
7.2264586,4.130719
7.2767207,4.1427853
7.327157,4.1789844
7.3777675,4.1689291
7.4285522,4.1387632
7.4795111,4.1266968
7.5306442,4.1508296
7.5819514,4.1447964
7.6334329,4.1588738
7.6850885,4.0925088
7.7369183,4.1608849
7.7889223,4.1387632
7.8411005,4.1427853
7.8934529,4.0945199
7.9459795,4.130719
7.9986802,4.1085973
8.0515552,4.1287079
8.1046043,4.0965309
8.1578277,4.1367521
8.2112252,4.1106083
8.2647969,4.1287079
8.3185428,4.0925088
8.3724629,4.1367521
8.4265572,4.1287079
8.4808256,4.1246858
8.5352683,4.1266968
8.5898851,4.098542
8.6446761,4.1146305
8.6996413,4.1246858
8.7547808,4.0925088
8.8100943,4.1387632
8.8655821,4.1166415
8.9212441,4.1226747
8.9770803,4.098542
9.0330906,4.1186526
9.0892751,4.1085973
9.1456339,4.1287079
9.2021668,4.1226747
9.2588739,4.1065862
9.3157552,4.1347411
9.3728107,4.1367521
9.4300403,4.1407743
9.4874442,4.1447964
9.5450222,4.130719
9.6027745,4.1146305
9.6607009,4.1508296
9.7188015,4.130719
9.7770763,4.1528406
9.8355253,4.1568627
9.8941485,4.1870287
9.9529458,4.1387632
10.011917,4.13273
10.071063,4.1447964
10.130383,4.1287079
10.189877,4.0945199
10.249545,4.1347411
10.309388,4.1266968
10.369405,4.1065862
10.429596,4.1246858
10.489961,4.13273
10.5505,4.0824535
10.611213,4.1206637
10.672101,4.0864756
10.733163,4.1085973
10.794399,4.0804424
10.855809,4.164907
10.917393,4.0925088
10.979152,4.0804424
11.041085,4.1146305
11.103192,4.0583208
11.165473,4.1166415
11.227928,4.1246858
11.290558,4.0864756
11.353361,4.1367521
11.416339,4.130719
11.479491,4.1287079
11.542818,4.1206637
11.606318,4.0904977
11.669993,4.1528406
11.733841,4.1246858
11.797864,4.1065862
11.862062,4.13273
11.926433,4.1347411
11.990979,4.1548517
12.055698,4.1347411
12.120592,4.100553
12.185661,4.1488185
12.250903,4.1689291
12.316319,4.1045752
12.38191,4.1206637
12.447675,4.1689291
12.513614,4.0925088
12.579727,4.1387632
12.646015,4.166918
12.712477,4.1628959
12.779112,4.13273
12.845923,4.1045752
12.912907,4.1488185
12.980065,4.1266968
13.047398,4.130719
13.114905,4.1709402
13.182586,4.1508296
13.250441,4.1065862
13.31847,4.1729512
13.386674,4.1065862
13.455051,4.1488185
13.523603,4.1407743
13.592329,4.100553
13.66123,4.1588738
13.730304,4.1045752
13.799553,4.1427853
13.868976,4.130719
13.938573,4.0784314
14.008344,4.1126194
14.07829,4.098542
14.148409,4.1146305
14.218703,4.1266968
14.289171,4.1226747
14.359813,4.1065862
14.43063,4.130719
14.50162,4.1246858
14.572785,4.1367521
14.644124,4.1045752
14.715637,4.1246858
14.787324,4.130719
14.859186,4.1488185
14.931221,4.1528406
15.003431,4.1206637
15.075815,4.1085973
15.148374,4.1106083
15.221106,4.1709402
15.294013,4.1568627
15.367094,4.1065862
15.440349,4.1367521
15.513778,4.1950729
15.587381,4.1166415
15.661159,4.164907
15.735111,4.1568627
15.809237,4.1830065
15.883537,4.1608849
15.958011,4.1347411
16.03266,4.1628959
16.107482,4.1387632
16.182479,4.1166415
16.25765,4.1910508
16.332996,4.1468074
16.408515,4.1628959
16.484209,4.1749623
16.560077,4.2252388
16.636119,4.2714932
16.712335,4.2493715
16.788725,4.2151835
16.86529,4.2594268
16.942029,4.2071393
17.018942,4.2272499
17.096029,4.3016591
17.17329,4.4524887
17.250726,4.4323781
17.328335,4.4444444
17.406119,4.4705882
17.484077,4.5691302
17.56221,4.629462
17.640516,4.6254399
17.718997,4.627451
17.797652,4.6153846
17.876481,4.5912519
17.955484,4.5530417
18.034662,4.4705882
18.114013,4.4243338
18.193539,4.4364002
18.273239,4.3841126
18.353113,4.3016591
18.433162,4.3760684
18.513384,4.2694822
18.593781,4.2332831
18.674352,4.2694822
18.755097,4.2554047
18.836016,4.2352941
18.91711,4.2232278
18.998377,4.2111614
19.079819,4.199095
19.161435,4.1709402
19.243226,4.2111614
19.32519,4.2332831
19.407329,4.2292609
19.489642,4.2212167
19.572129,4.2533937
19.65479,4.2252388
19.737625,4.2916038
19.820635,4.2513826
19.903819,4.4343891
19.987177,5.6329814
20.070709,7.3504274
20.154415,7.60181
20.238296,6.71091
20.32235,5.884364
20.406579,5.5123177
20.490982,5.2709904
20.57556,5.0940171
20.660311,4.8627451
20.745237,4.8285571
20.830337,4.7400704
20.915611,4.6334842
21.001059,4.496732
21.086681,4.4685772
21.172478,4.4142785
21.258449,4.361991
21.344594,4.2996481
21.430913,4.3579688
21.517406,4.3378582
21.604074,4.3016591
21.690915,4.2996481
21.777931,4.3217697
21.865121,4.2855706
21.952486,4.2694822
22.040024,4.2755153
22.127737,4.2594268
22.215624,4.2855706
22.303685,4.2011061
22.39192,4.2795375
22.480329,4.2996481
22.568913,4.2192056
22.657671,4.199095
22.746603,4.2272499
22.835709,4.2151835
22.924989,4.199095
23.014444,4.2071393
23.104073,4.1850176
23.193876,4.2031171
23.283853,4.1910508
23.374004,4.2011061
23.46433,4.1809955
23.554829,4.1568627
23.645503,4.1809955
23.736351,4.1870287
23.827373,4.1910508
23.91857,4.2031171
24.009941,4.1870287
24.101485,4.1447964
24.193204,4.1488185
24.285098,4.1870287
24.377165,4.1749623
24.469407,4.1910508
24.561822,4.2171946
24.654412,4.2413273
24.747176,4.2714932
24.840115,4.5449975
24.933227,4.5811966
25.026514,4.1427853
25.119975,5.0296631
25.21361,16.661639
25.307419,42.747109
25.401403,50.548014
25.49556,40.446456
25.589892,30.722976
25.684398,27.209653
25.779078,25.15636
25.873933,22.533937
25.968961,20.762192
26.064164,19.515334
26.159541,18.167924
26.255092,16.693816
26.350818,15.479135
26.446717,14.186023
26.542791,13.10005
26.639039,11.921569
26.735461,11.360483
26.832057,10.632479
26.928828,10.063348
27.025772,9.552539
27.122891,9.2327803
27.220184,8.8989442
27.317652,8.6354952
27.415293,8.3378582
27.513109,7.9235797
27.611098,7.638009
27.709262,7.5434892
27.807601,7.5354449
27.906113,7.2016088
28.0048,6.9844143
28.10366,6.97637
28.202695,6.84364
28.301904,6.8014077
28.401288,6.5399698
28.500845,6.4997486
28.600577,6.4635495
28.700483,6.3529412
28.800563,6.3388638
28.900817,6.2443439
29.001246,6.1719457
29.101848,6.0573152
29.202625,5.982906
29.303576,5.8602313
29.404701,6.0392157
29.506001,6.0251383
29.607474,6.0754148
29.709122,6.1096028
29.810944,6.1116139
29.91294,6.0593263
30.01511,6.1096028
30.117455,6.2564103
30.219974,6.4635495
30.322666,6.875817
30.425534,7.3524384
30.528575,7.6802413
30.63179,7.7224736
30.73518,7.7244847
30.838744,7.471091
30.942482,7.1231775
31.046394,7.0226244
31.15048,7.1855204
31.254741,7.372549
31.359176,7.4731021
31.463785,7.471091
31.568568,7.2941176
31.673525,7.1010558
31.778657,6.8999497
31.883963,6.5399698
31.989442,6.3529412
32.095097,6.2745098
32.200925,6.314731
32.306927,6.5379588
32.413104,6.8717949
32.519455,7.2941176
32.62598,7.6520865
32.732679,8.2875817
32.839553,8.8325792
32.9466,8.6354952
33.053822,8.0884867
33.161218,7.5294118
33.268788,7.0487682
33.376532,6.6988436
33.484451,6.3951735
33.592544,6.0512821
33.700811,5.8622423
33.809252,5.7596782
33.917867,5.6993464
34.026657,5.6551031
34.13562,5.4439417
34.244758,5.3856209
34.35407,5.3514329
34.463556,5.2709904
34.573217,5.1724485
34.683052,5.2066365
34.79306,5.3071895
34.903243,5.2368024
35.013601,5.2448467
35.124132,5.2086476
35.234838,5.0819507
35.345717,4.9612871
35.456771,4.8748115
35.567999,4.826546
35.679402,4.7481146
35.790978,4.7320261
35.902729,4.6576169
36.014654,4.6877828
36.126753,4.6214178
36.239026,4.5872298
36.351474,4.5691302
36.464095,4.5550528
36.576891,4.5128205
36.689861,4.4906988
36.803005,4.4725993
36.916324,4.5148316
37.029816,4.4384113
37.143483,4.4826546
37.257324,4.4806435
37.371339,4.4906988
37.485529,4.5228758
37.599892,4.5449975
37.71443,4.4685772
37.829142,4.4866767
37.944028,4.4464555
38.059088,4.4323781
38.174323,4.3780794
38.289731,4.4243338
38.405314,4.3278029
38.521071,4.3398693
38.637002,4.3579688
38.753108,4.3459025
38.869387,4.3599799
38.985841,4.3660131
39.102469,4.329814
39.219271,4.3056812
39.336248,4.2835596
39.453398,4.3177476
39.570723,4.3378582
39.688222,4.329814
39.805895,4.39819
39.923742,4.4082453
40.041764,4.4665661
40.15996,4.4927099
40.278329,4.4927099
40.396873,4.4806435
40.515592,4.3941679
40.634484,4.3660131
40.753551,4.3519356
40.872792,4.3700352
40.992207,4.364002
41.111796,4.4263449
41.231559,4.5148316
41.351497,4.6214178
41.471608,4.8366013
41.591894,4.8989442
41.712355,4.9029663
41.832989,4.8366013
41.953797,6.809452
42.07478,16.723982
42.195937,27.901458
42.317268,27.712418
42.438773,21.83811
42.560453,17.492207
42.682306,15.115133
42.804334,13.283057
42.926536,12.03821
43.048912,12.440422
43.171463,13.884364
43.294187,14.556058
43.417086,14.165913
43.540159,13.098039
43.663406,12.030166
43.786828,10.855706
43.910423,10.037205
44.034193,9.4761187
44.158137,9.3273002
44.282255,9.6329814
44.406547,9.7415787
44.531014,8.991453
44.655654,8.2875817
44.780469,8.0361991
44.905458,8.0241327
45.030621,8.0361991
45.155959,8.0442433
45.28147,7.9276018
45.407156,7.9135244
45.533016,7.7807944
45.65905,7.5635998
45.785259,7.3886375
45.911641,7.0910005
46.038198,6.8557064
46.164929,6.7471091
46.291834,7.0326797
46.418913,7.9376571
46.546167,8.7461036
46.673595,9.0276521
46.801196,8.9834087
46.928972,8.8506787
47.056923,8.6978381
47.185047,8.7903469
47.313346,11.945701
47.441819,23.5455
47.570466,35.457014
47.699287,34.978381
47.828282,27.521368
47.957452,22.035194
48.086795,20.078431
48.216313,19.115133
48.346006,18.344897
48.475872,17.441931
48.605912,16.450478
48.736127,15.221719
48.866516,14.013072
48.997079,13.019608
49.127816,12.355958
49.258728,12.231272
49.389813,12.621418
49.521073,13.045752
49.652507,13.518351
49.784115,13.335344
49.915898,12.983409
50.047854,12.110608
50.179985,11.261941
50.31229,10.678733
50.444769,10.079437
50.577423,9.8642534
50.71025,9.3252891
50.843252,8.8044243
50.976428,8.1468074
51.109778,7.8451483
51.243302,7.6199095
51.377001,7.1875314
51.510873,6.9964806
51.64492,6.8154852
51.779141,6.6365008
51.913536,6.2684766
52.048106,6.2021116
52.182849,6.214178
52.317767,6.1397687
52.452859,6.0372046
52.588125,5.9547511
52.723566,5.884364
52.85918,5.8039216
52.994969,5.6430367
53.130932,5.5103067
53.267069,5.5223731
53.40338,5.4761187
53.539866,5.4037205
53.676525,5.3795877
53.813359,5.3775767
53.950367,5.2629462
54.08755,5.3051785
54.224906,5.355455
54.362437,5.4198089
54.500141,5.4841629
54.63802,5.6088487
54.776074,5.8260432
54.914301,6.280543
55.052703,6.7471091
55.191278,7.1432881
55.330028,7.2800402
55.468952,7.2760181
55.608051,7.2941176
55.747323,7.6138763
55.88677,8.2815485
56.026391,8.9834087
56.166186,9.2528909
56.306155,9.1342383
56.446298,8.7541478
56.586616,8.462544
56.727108,8.5228758
56.867774,8.8164907
57.008614,9.0718954
57.149629,9.3453997
57.290817,9.2730015
57.43218,8.9713424
57.573717,8.7501257
57.715428,8.7823027
57.857313,8.9994972
57.999373,9.3413776
58.141607,9.4821518
58.284014,9.3011564
58.426597,8.7802916
58.569353,8.3016591
58.712283,7.9436903
58.855388,7.8833585
58.998667,8.2171946
59.14212,8.7058824
59.285747,8.8728004
59.429548,8.6113625
59.573524,8.2996481
59.717674,8.0301659
59.861998,8.4002011
60.006496,9.9205631
60.151168,11.553544
60.296015,12.158874
60.441036,11.459025
60.58623,10.441428
60.7316,9.5304173
60.877143,9.2669683
61.02286,9.9929613
61.168752,11.467069
61.314818,12.396179
61.461058,12.104575
61.607472,10.747109
61.754061,9.3051785
61.900823,9.0115636
62.04776,12.048265
62.194871,17.632981
62.342156,20.313725
62.489616,18.924082
62.637249,16.062343
62.785057,13.751634
62.933039,12.585219
63.081195,13.415787
63.229525,15.977878
63.37803,17.359477
63.526708,16.245349
63.675561,13.99095
63.824588,11.997989
63.97379,11.682252
64.123165,15.1272
64.272715,21.305178
64.422439,24.68175
64.572337,23.448969
64.722409,19.814982
64.872655,16.780292
65.023076,14.624434
65.17367,13.281046
65.324439,12.287582
65.475383,11.376571
65.6265,10.658622
65.777791,9.7737557
65.929257,8.959276
66.080897,8.6676722
66.232711,9.7415787
66.384699,10.910005
66.536862,11.662142
66.689198,11.155354
66.841709,10.159879
66.994394,9.222725
67.147254,8.6234289
67.300287,8.2111614
67.453495,8.0864756
67.606876,8.1407743
67.760432,8.1588738
67.914162,7.8893917
68.068067,7.8391151
68.222145,8.0744093
68.376398,8.5208648
68.530825,8.9532428
68.685426,9.321267
68.840201,9.5183509
68.995151,9.2428356
69.150274,8.8366013
69.305572,8.6576169
69.461044,8.6354952
69.616691,8.7119155
69.772511,8.6636501
69.928506,8.4846657
70.084674,8.6153846
70.241017,9.8984414
70.397535,12.54902
70.554226,15.471091
70.711092,16.717949
70.868131,15.951735
71.025345,14.371041
71.182733,13.015586
71.340296,12.148819
71.498032,11.814982
71.655943,11.859226
71.814028,11.977878
71.972287,11.477124
72.13072,10.702866
72.289327,9.7616893
72.448109,9.3152338
72.607065,9.0960282
72.766195,8.959276
72.925499,8.7380593
73.084977,8.2755153
73.24463,7.8954248
73.404457,8.0120664
73.564458,9.2991453
73.724633,10.815485
73.884982,11.808949
74.045506,11.455003
74.206203,10.33082
74.367075,9.9084967
74.528121,14.230266
74.689342,23.215686
74.850736,28.53092
75.012305,26.2182
75.174048,20.892911
75.335965,16.898944
75.498056,14.897939
75.660321,13.822021
75.822761,13.25088
75.985375,12.699849
76.148163,11.857215
76.311125,10.702866
76.474261,9.9748617
76.637572,11.461036
76.801056,14.491704
76.964715,16.364002
77.128548,15.573655
77.292556,13.472097
77.456737,11.581699
77.621093,10.612368
77.785623,10.204123
77.950327,9.9265963
78.115205,9.4640523
78.280257,8.9431875
78.445484,8.4122675
78.610885,8.5490196
78.77646,9.9306184
78.942209,11.422826
79.108132,11.821016
79.27423,11.068879
79.440502,9.9105078
79.606947,9.0879839
79.773568,8.6334842
79.940362,8.4162896
80.10733,8.2594268
80.274473,8.1910508
80.44179,8.0804424
80.609281,7.9939668
80.776946,8.2352941
80.944786,8.6797386
81.112799,9.0477627
81.280987,9.1020613
81.449349,8.8144796
81.617885,8.5872298
81.786596,8.5268979
81.95548,8.4022122
82.124539,8.6214178
82.293772,8.7843137
82.463179,8.6857717
82.63276,8.4524887
82.802516,8.5651081
82.972446,9.1020613
83.142549,9.6691805
83.312828,9.9105078
83.48328,9.785822
83.653906,9.3815988
83.824707,9.158371
83.995682,9.1000503
84.166831,9.0135747
84.338154,8.9653092
84.509651,8.9150327
84.681323,8.7682252
84.853169,8.5852187
85.025189,8.3398693
85.197383,8.2674711
85.369751,8.1528406
85.542294,7.9617898
85.71501,7.8592257
85.887901,9.2609351
86.060966,14.720965
86.234206,21.178482
86.407619,24.752137
86.581207,23.672197
86.754969,20.146807
86.928905,17.313223
87.103015,15.60181
87.277299,14.543992
87.451758,13.23278
87.626391,11.754651
87.801198,10.529915
87.976179,10.342886
88.151334,13.61086
88.326664,17.968829
88.502168,20.327803
88.677845,19.302162
88.853698,17.443942
89.029724,28.766214
89.205924,65.387632
89.382299,88.500754
89.558848,90.50176
89.735571,81.015586
89.912468,62.505782
90.08954,46.469583
90.266785,39.835093
90.444205,36.780292
90.621799,33.13826
90.799567,28.291604
90.97751,24.289593
91.155626,29.735546
91.333917,46.266466
91.512382,56.551031
91.691021,54.31272
91.869834,44.166918
92.048822,33.540473
92.227984,27.939668
92.407319,25.894419
92.586829,24.547009
92.766514,22.658622
92.946372,20.565108
93.126405,19.316239
93.306612,19.034691
93.486993,19.438914
93.667548,19.284062
93.848277,18.811463
94.029181,18.280543
94.210259,17.785822
94.391511,17.578683
94.572937,17.608849
94.754537,17.542484
94.936312,17.256913
95.11826,17.102061
95.300383,17.449975
95.48268,18.519859
95.665152,19.481146
95.847797,19.702363
96.030617,19.537456
96.213611,19.040724
96.396779,18.662645
96.580121,18.82554
96.763637,19.207642
96.947328,19.348416
97.131193,19.143288
97.315232,18.972348
97.499445,19.01458
97.683832,18.912016
97.868394,18.57818
98.053129,18.258421
98.238039,17.805933
98.423123,17.413776
98.608382,17.224736
98.793814,17.057818
98.979421,16.963298
99.165202,16.734037
99.351157,16.933132
99.537286,18.823529
99.723589,20.846657
99.910067,21.618904
100.09672,20.538964
100.28354,19.189542
100.47055,18.300654
100.65772,19.078934
100.84507,19.722474
101.03259,19.792861
101.22029,18.807441
101.40816,17.347411
101.5962,16.798391
101.78442,16.908999
101.97282,16.645551
102.16139,16.108597
102.35013,15.400704
102.53904,14.775264
102.72813,14.737054
102.9174,15.18552
103.10684,15.477124
103.29645,14.960282
103.48624,14.316742
103.6762,14.302665
103.86633,14.875817
104.05664,15.288084
104.24713,14.853695
104.43779,14.107592
104.62862,13.435897
104.81963,13.584716
105.01081,13.729512
105.20216,13.864253
105.39369,13.534439
105.58539,13.391654
105.77727,15.056812
105.96932,17.95274
106.16155,19.744595
106.35395,19.300151
106.54652,17.200603
106.73927,15.702363
106.93219,15.987934
107.12529,16.898944
107.31856,16.844646
107.51201,16.050277
107.70563,18.78733
107.89942,34.2182
108.09339,51.629965
108.28753,58.105581
108.48185,52.858723
108.67634,39.67823
108.871,29.910508
109.06584,25.480141
109.26085,23.01458
109.45604,20.788336
109.6514,18.839618
109.84694,19.269985
110.04264,23.290096
110.23853,26.720965
110.43459,26.968326
110.63082,24.275515
110.82722,20.544997
111.02381,18.135747
111.22056,17.019608
111.41749,16.366013
111.61459,15.340372
111.81187,14.50176
112.00932,14.097536
112.20695,14.08547
112.40475,14.127702
112.60272,13.840121
112.80087,15.426848
112.99919,25.087984
113.19769,40.195073
113.39636,48.05631
113.5952,45.815988
113.79422,38.057315
113.99342,30.385118
114.19278,25.602815
114.39233,23.225742
114.59204,21.019608
114.79193,18.773253
114.992,17.407743
115.19223,17.596782
115.39265,17.868276
115.59323,17.912519
115.794,17.339367
115.99493,18.117647
116.19604,23.869281
116.39732,31.94369
116.59878,36.788336
116.80041,35.33635
117.00222,29.228758
117.2042,23.477124
117.40635,20.593263
117.60868,19.125189
117.81119,17.59276
118.01386,15.939668
118.21672,15.201609
118.41974,15.408748
118.62294,15.52539
118.82631,15.058824
119.02986,14.208145
119.23358,13.532428
119.43748,13.196581
119.64155,13.136249
119.8458,12.991453
120.05022,12.693816
120.25481,12.444444
120.45958,12.617396
120.66452,12.999497
120.86963,13.116139
121.07492,12.876823
121.28039,13.608849
121.48603,15.762695
121.69184,17.319256
121.89783,17.878331
122.10399,16.854701
122.31032,15.65812
122.51683,15.042735
122.72351,15.1091
122.93037,14.982403
123.1374,14.457516
123.34461,14.371041
123.55199,14.839618
123.75954,15.314228
123.96727,15.720463
124.17518,15.853193
124.38325,18.087481
124.5915,24.705882
124.79993,30.644545
125.00853,32.020111
125.2173,30.021116
125.42625,27.84917
125.63537,27.356461
125.84467,27.084967
126.05414,26.461538
126.26378,25.548517
126.4736,25.128205
126.6836,25.683258
126.89376,25.844143
127.10411,24.925088
127.31462,24.810458
127.52531,33.626948
127.73618,50.789341
127.94721,61.707391
128.15843,61.512318
128.36981,57.377577
128.58137,68.438411
128.79311,88.319759
129.00502,94.224233
129.2171,91.81096
129.42936,87.402715
129.64179,95.195576
129.8544,99.94369
130.06718,100
130.28013,99.847159
130.49326,99.048768
130.70656,96.70186
130.92004,94.403218
131.13369,91.434892
131.34751,86.288587
131.56151,76.504776
131.77569,65.890397
131.99004,56.476621
132.20456,49.098039
132.41925,42.724987
132.63412,36.440422
132.84917,32.460533
133.06439,29.003519
133.27978,26.242333
133.49535,25.486174
133.71109,25.325289
133.927,26.226244
134.14309,26.63449
134.35936,25.566616
134.5758,24.291604
134.79241,24.540975
135.00919,26.499749
135.22615,28.144796
135.44329,28.542986
135.6606,27.505279
135.87808,26.226244
136.09574,25.89643
136.31357,26.065359
136.53158,25.765711
136.74976,24.536953
136.96811,23.764706
137.18664,23.762695
137.40534,23.571644
137.62422,23.271996
137.84327,22.827552
138.06249,23.171443
138.28189,23.837104
138.50147,23.768728
138.72121,22.558069
138.94114,21.526395
139.16123,21.130216
139.3815,20.804424
139.60195,20.231272
139.82257,19.543489
140.04336,19.631976
140.26433,20.183007
140.48547,20.516843
140.70678,20.152841
140.92827,19.229764
141.14993,18.71091
141.37177,18.785319
141.59378,18.590246
141.81597,18.127702
142.03833,18.04726
142.26087,18.761187
142.48358,19.207642
142.70646,18.934138
142.92952,18.431373
143.15275,18.507793
143.37615,19.249874
143.59973,19.680241
143.82349,19.294118
