M/Z,Intensity
3.3134595,4.1488185
3.3475221,4.1769734
3.3817589,4.1528406
3.4161698,4.1588738
3.450755,4.1729512
3.4855143,4.1729512
3.5204478,4.1568627
3.5555556,4.2071393
3.5908375,4.1709402
3.6262936,4.2091503
3.6619238,4.1830065
3.6977283,4.1608849
3.733707,4.1689291
3.7698598,4.1508296
3.8061868,4.1528406
3.8426881,4.1709402
3.8793635,4.0945199
3.9162131,4.0804424
3.9532369,4.1085973
3.9904348,4.0804424
4.027807,4.0764203
4.0653534,4.0884867
4.1030739,4.0542986
4.1409686,4.0442433
4.1790376,4.0844646
4.2172807,4.0482655
4.255698,4.0703871
4.2942895,4.0643539
4.3330551,4.034188
4.371995,4.0884867
4.411109,4.098542
4.4503973,4.0965309
4.4898597,4.0502765
4.5294963,4.0965309
4.5693071,4.0824535
4.6092921,4.1025641
4.6494513,4.1186526
4.6897847,4.0965309
4.7302923,4.1126194
4.770974,4.1065862
4.8118299,4.1266968
4.8528601,4.1447964
4.8940644,4.098542
4.9354429,4.1387632
4.9769956,4.1930618
5.0187225,4.1065862
5.0606235,4.1287079
5.1026988,4.1287079
5.1449482,4.1749623
5.1873719,4.1085973
5.2299697,4.1246858
5.2727417,4.1427853
5.3156879,4.1367521
5.3588083,4.1266968
5.4021029,4.1206637
5.4455717,4.1146305
5.4892146,4.1347411
5.5330318,4.0965309
5.5770231,4.1387632
5.6211886,4.1287079
5.6655283,4.1287079
5.7100422,4.0744093
5.7547303,4.1528406
5.7995926,4.1226747
5.8446291,4.1287079
5.8898397,4.100553
5.9352245,4.0884867
5.9807836,4.0884867
6.0265168,4.1045752
6.0724242,4.0784314
6.1185058,4.066365
6.1647616,4.0522876
6.2111916,4.0542986
6.2577957,4.0864756
6.3045741,4.0482655
6.3515266,4.0683761
6.3986533,4.0140774
6.4459543,4.0583208
6.4934294,4.0603318
6.5410787,4.0442433
6.5889021,4.0744093
6.6368998,4.0864756
6.6850717,4.1025641
6.7334177,4.1025641
6.781938,4.0422323
6.8306324,4.1146305
6.879501,4.1146305
6.9285438,4.1588738
6.9777608,4.1126194
7.027152,4.1025641
7.0767174,4.130719
7.1264569,4.1709402
7.1763707,4.1206637
7.2264586,4.1468074
7.2767207,4.1186526
7.327157,4.166918
7.3777675,4.1126194
7.4285522,4.1065862
7.4795111,4.1548517
7.5306442,4.1146305
7.5819514,4.1166415
7.6334329,4.1166415
7.6850885,4.100553
7.7369183,4.0844646
7.7889223,4.1367521
7.8411005,4.1085973
7.8934529,4.1045752
7.9459795,4.1106083
7.9986802,4.0804424
8.0515552,4.1126194
8.1046043,4.1246858
8.1578277,4.0844646
8.2112252,4.0965309
8.2647969,4.0965309
8.3185428,4.0945199
8.3724629,4.0804424
8.4265572,4.1166415
8.4808256,4.1166415
8.5352683,4.0422323
8.5898851,4.1206637
8.6446761,4.0361991
8.6996413,4.1146305
8.7547808,4.1085973
8.8100943,4.0904977
8.8655821,4.1166415
8.9212441,4.0824535
8.9770803,4.1065862
9.0330906,4.0744093
9.0892751,4.0904977
9.1456339,4.1045752
9.2021668,4.1206637
9.2588739,4.0844646
9.3157552,4.1287079
9.3728107,4.1246858
9.4300403,4.0583208
9.4874442,4.1548517
9.5450222,4.1508296
9.6027745,4.13273
9.6607009,4.1045752
9.7188015,4.1367521
9.7770763,4.1387632
9.8355253,4.1488185
9.8941485,4.1347411
9.9529458,4.1065862
10.011917,4.1287079
10.071063,4.1106083
10.130383,4.1488185
10.189877,4.1065862
10.249545,4.1266968
10.309388,4.1065862
10.369405,4.0904977
10.429596,4.0884867
10.489961,4.0824535
10.5505,4.1045752
10.611213,4.0764203
10.672101,4.0623429
10.733163,4.1025641
10.794399,4.0603318
10.855809,4.0904977
10.917393,4.100553
10.979152,4.0864756
11.041085,4.0804424
11.103192,4.0804424
11.165473,4.0844646
11.227928,4.1146305
11.290558,4.1186526
11.353361,4.0422323
11.416339,4.1126194
11.479491,4.0784314
11.542818,4.1166415
11.606318,4.0844646
11.669993,4.0764203
11.733841,4.1246858
11.797864,4.1146305
11.862062,4.0925088
11.926433,4.100553
11.990979,4.1065862
12.055698,4.1085973
12.120592,4.1689291
12.185661,4.1085973
12.250903,4.1025641
12.316319,4.0844646
12.38191,4.1246858
12.447675,4.1548517
12.513614,4.1447964
12.579727,4.0965309
12.646015,4.0844646
12.712477,4.1447964
12.779112,4.1548517
12.845923,4.1025641
12.912907,4.1206637
12.980065,4.1045752
13.047398,4.1126194
13.114905,4.1166415
13.182586,4.098542
13.250441,4.1246858
13.31847,4.0965309
13.386674,4.1367521
13.455051,4.1186526
13.523603,4.1126194
13.592329,4.0784314
13.66123,4.1548517
13.730304,4.098542
13.799553,4.100553
13.868976,4.1548517
13.938573,4.0643539
14.008344,4.1025641
14.07829,4.0804424
14.148409,4.0784314
14.218703,4.1025641
14.289171,4.0864756
14.359813,4.1206637
14.43063,4.0965309
14.50162,4.0925088
14.572785,4.0945199
14.644124,4.0482655
14.715637,4.1226747
14.787324,4.0884867
14.859186,4.1166415
14.931221,4.1246858
15.003431,4.0744093
15.075815,4.1126194
15.148374,4.1508296
15.221106,4.1347411
15.294013,4.1065862
15.367094,4.1246858
15.440349,4.1488185
15.513778,4.130719
15.587381,4.1166415
15.661159,4.0925088
15.735111,4.1106083
15.809237,4.1427853
15.883537,4.1266968
15.958011,4.1266968
16.03266,4.1025641
16.107482,4.1186526
16.182479,4.1347411
16.25765,4.1427853
16.332996,4.1347411
16.408515,4.1930618
16.484209,4.164907
16.560077,4.2071393
16.636119,4.2212167
16.712335,4.263449
16.788725,4.2694822
16.86529,4.2373052
16.942029,4.2473605
17.018942,4.2594268
17.096029,4.3921569
17.17329,4.5007541
17.250726,4.5490196
17.328335,4.6033183
17.406119,4.6656611
17.484077,4.6777275
17.56221,4.8647562
17.640516,4.8969331
17.718997,4.8808446
17.797652,4.8426345
17.876481,4.8366013
17.955484,4.7199598
18.034662,4.6013072
18.114013,4.563097
18.193539,4.5651081
18.273239,4.5108095
18.353113,4.4886878
18.433162,4.4404223
18.513384,4.3599799
18.593781,4.3418803
18.674352,4.331825
18.755097,4.2594268
18.836016,4.2815485
18.91711,4.26546
18.998377,4.1950729
19.079819,4.2332831
19.161435,4.2111614
19.243226,4.2614379
19.32519,4.2031171
19.407329,4.231272
19.489642,4.2111614
19.572129,4.2252388
19.65479,4.263449
19.737625,4.2694822
19.820635,4.2352941
19.903819,4.462544
19.987177,6.049271
20.070709,8.7481146
20.154415,8.8305681
20.238296,7.3805933
20.32235,6.2845651
20.406579,5.8883861
20.490982,5.6068376
20.57556,5.4479638
20.660311,5.2870789
20.745237,5.1764706
20.830337,5.092006
20.915611,4.9210659
21.001059,4.6556058
21.086681,4.6033183
21.172478,4.5651081
21.258449,4.5047763
21.344594,4.4183007
21.430913,4.4002011
21.517406,4.4042232
21.604074,4.3197587
21.690915,4.4042232
21.777931,4.361991
21.865121,4.3841126
21.952486,4.3358472
22.040024,4.3016591
22.127737,4.3418803
22.215624,4.3278029
22.303685,4.2956259
22.39192,4.2835596
22.480329,4.2815485
22.568913,4.2413273
22.657671,4.2674711
22.746603,4.231272
22.835709,4.1850176
22.924989,4.2252388
23.014444,4.197084
23.104073,4.2131724
23.193876,4.166918
23.283853,4.2212167
23.374004,4.2091503
23.46433,4.2091503
23.554829,4.1749623
23.645503,4.1729512
23.736351,4.2031171
23.827373,4.1930618
23.91857,4.1729512
24.009941,4.2031171
24.101485,4.2091503
24.193204,4.1427853
24.285098,4.1347411
24.377165,4.1950729
24.469407,4.1709402
24.561822,4.2031171
24.654412,4.199095
24.747176,4.2292609
24.840115,4.3800905
24.933227,4.4343891
25.026514,4.1347411
25.119975,4.6153846
25.21361,12.647562
25.307419,34.869784
25.401403,42.025138
25.49556,31.296129
25.589892,23.724485
25.684398,22.46355
25.779078,21.777778
25.873933,20.255405
25.968961,19.384615
26.064164,18.839618
26.159541,17.922574
26.255092,16.420312
26.350818,15.217697
26.446717,13.988939
26.542791,12.900955
26.639039,11.909502
26.735461,10.883861
26.832057,9.9306184
26.928828,9.3071895
27.025772,8.7501257
27.122891,8.4585219
27.220184,8.0462544
27.317652,7.6339869
27.415293,7.3363499
27.513109,7.1493213
27.611098,6.97637
27.709262,6.8697838
27.807601,6.8034188
27.906113,6.6726998
28.0048,6.3971845
28.10366,6.2222222
28.202695,6.1618904
28.301904,6.0191051
28.401288,5.9125189
28.500845,5.8381096
28.600577,5.8019105
28.700483,5.7757667
28.800563,5.6953243
28.900817,5.6148819
29.001246,5.618904
29.101848,5.5907491
29.202625,5.6148819
29.303576,5.5424837
29.404701,5.4720965
29.506001,5.6168929
29.607474,5.717446
29.709122,5.7395676
29.810944,5.8743087
29.91294,5.916541
30.01511,5.918552
30.117455,6.1578683
30.219974,6.6807441
30.322666,7.2981398
30.425534,7.8974359
30.528575,8.3780794
30.63179,8.6234289
30.73518,8.4987431
30.838744,8.0884867
30.942482,7.7988939
31.046394,7.6118653
31.15048,7.505279
31.254741,7.5957768
31.359176,7.8954248
31.463785,8.0462544
31.568568,7.9718451
31.673525,7.73454
31.778657,7.4007039
31.883963,7.0005028
31.989442,6.8074409
32.095097,6.7189542
32.200925,6.7571644
32.306927,6.97637
32.413104,7.5555556
32.519455,8.1045752
32.62598,8.7300151
32.732679,9.5042735
32.839553,10.125691
32.9466,10.069382
33.053822,9.4298643
33.161218,8.6415284
33.268788,7.9597788
33.376532,7.4851684
33.484451,6.9441931
33.592544,6.6385118
33.700811,6.2865762
33.809252,6.0794369
33.917867,5.9286073
34.026657,5.7697335
34.13562,5.7254902
34.244758,5.6711916
34.35407,5.5344394
34.463556,5.4680744
34.573217,5.4379085
34.683052,5.5384615
34.79306,5.5424837
34.903243,5.6168929
35.013601,5.4962293
35.124132,5.4137758
35.234838,5.256913
35.345717,5.1845148
35.456771,5.0055304
35.567999,4.8687783
35.679402,4.7682252
35.790978,4.7782805
35.902729,4.7078934
36.014654,4.6837607
36.126753,4.6033183
36.239026,4.6194067
36.351474,4.5972851
36.464095,4.4384113
36.576891,4.4484666
36.689861,4.4786325
36.803005,4.4786325
36.916324,4.4484666
37.029816,4.4806435
37.143483,4.4263449
37.257324,4.4424334
37.371339,4.4705882
37.485529,4.5329311
37.599892,4.5892408
37.71443,4.5530417
37.829142,4.4725993
37.944028,4.4142785
38.059088,4.4022122
38.174323,4.3760684
38.289731,4.3941679
38.405314,4.2996481
38.521071,4.3559578
38.637002,4.3579688
38.753108,4.3740573
38.869387,4.3459025
38.985841,4.361991
39.102469,4.3720463
39.219271,4.3680241
39.336248,4.297637
39.453398,4.3760684
39.570723,4.3338361
39.688222,4.329814
39.805895,4.3921569
39.923742,4.4002011
40.041764,4.4082453
40.15996,4.4705882
40.278329,4.5168426
40.396873,4.4886878
40.515592,4.428356
40.634484,4.3700352
40.753551,4.3257919
40.872792,4.3660131
40.992207,4.3841126
41.111796,4.4223228
41.231559,4.5087984
41.351497,4.6897939
41.471608,4.8285571
41.591894,5.0356963
41.712355,5.0155857
41.832989,4.9311212
41.953797,6.379085
42.07478,16.311714
42.195937,29.393665
42.317268,28.211161
42.438773,21.27099
42.560453,17.645048
42.682306,16.100553
42.804334,14.529915
42.926536,13.528406
43.048912,14.640523
43.171463,16.317748
43.294187,17.546506
43.417086,17.244847
43.540159,16.112619
43.663406,14.735043
43.786828,13.228758
43.910423,11.925591
44.034193,10.962293
44.158137,10.413273
44.282255,10.678733
44.406547,10.761187
44.531014,10.02916
44.655654,9.5344394
44.780469,9.1121166
44.905458,9.0718954
45.030621,9.4761187
45.155959,9.620915
45.28147,9.6289593
45.407156,9.4580191
45.533016,9.1161388
45.65905,8.7501257
45.785259,8.5349422
45.911641,8.2674711
46.038198,8.0382102
46.164929,8.0703871
46.291834,8.2433384
46.418913,9.2911011
46.546167,10.527903
46.673595,10.813474
46.801196,10.765209
46.928972,11.054801
47.056923,11.213675
47.185047,11.080945
47.313346,14.584213
47.441819,31.352438
47.570466,47.5455
47.699287,44.217195
47.828282,33.262946
47.957452,26.791352
48.086795,24.551031
48.216313,23.579688
48.346006,22.783308
48.475872,22.115636
48.605912,20.83459
48.736127,19.099045
48.866516,17.556561
48.997079,16.744093
49.127816,16.22725
49.258728,16.299648
49.389813,16.555053
49.521073,16.957265
49.652507,17.659125
49.784115,17.371543
49.915898,16.567119
50.047854,15.575666
50.179985,14.92006
50.31229,14.268477
50.444769,13.72549
50.577423,13.154349
50.71025,12.623429
50.843252,12.160885
50.976428,11.426848
51.109778,10.821518
51.243302,10.449472
51.377001,9.9527401
51.510873,9.4660633
51.64492,9.1261941
51.779141,8.792358
51.913536,8.6234289
52.048106,8.2694822
52.182849,7.9859226
52.317767,7.5656109
52.452859,7.4127702
52.588125,7.4188034
52.723566,7.3544495
52.85918,6.9522373
52.994969,6.678733
53.130932,6.6686777
53.267069,6.5258924
53.40338,6.1679236
53.539866,6.2021116
53.676525,6.2785319
53.813359,6.1256913
53.950367,5.9627954
54.08755,5.8421317
54.224906,5.8964304
54.362437,6.0372046
54.500141,6.1437908
54.63802,6.1739568
54.776074,6.5319256
54.914301,7.1352438
55.052703,7.7405732
55.191278,8.231272
55.330028,8.4605329
55.468952,8.39819
55.608051,8.4766214
55.747323,8.9371543
55.88677,9.8964304
56.026391,10.765209
56.166186,11.14731
56.306155,10.966315
56.446298,10.646556
56.586616,10.348919
56.727108,10.129713
56.867774,10.298643
57.008614,10.678733
57.149629,11.099045
57.290817,10.974359
57.43218,10.59628
57.573717,10.292609
57.715428,10.298643
57.857313,10.733032
57.999373,11.141277
58.141607,11.284062
58.284014,11.068879
58.426597,10.493715
58.569353,9.8883861
58.712283,9.3353444
58.855388,9.1422826
58.998667,9.5585721
59.14212,10.061337
59.285747,10.083459
59.429548,9.9487179
59.573524,9.7476119
59.717674,9.8320764
59.861998,10.234289
60.006496,12.291604
60.151168,14.610357
60.296015,15.511312
60.441036,14.632479
60.58623,13.293112
60.7316,12.050277
60.877143,11.324284
61.02286,12.154852
61.168752,14.192056
61.314818,15.306184
61.461058,14.588235
61.607472,13.019608
61.754061,11.531423
61.900823,11.292107
62.04776,15.75264
62.194871,24.734037
62.342156,28.237305
62.489616,24.92911
62.637249,20.4364
62.785057,17.908497
62.933039,16.904977
63.081195,17.916541
63.229525,20.818502
63.37803,21.449975
63.526708,19.513323
63.675561,16.810458
63.824588,15.125189
63.97379,14.576169
64.123165,17.506285
64.272715,23.459025
64.422439,25.604827
64.572337,23.553544
64.722409,20.299648
64.872655,17.966817
65.023076,16.313725
65.17367,14.817496
65.324439,13.761689
65.475383,12.629462
65.6265,11.193565
65.777791,10.503771
65.929257,10.10357
66.080897,10.149824
66.232711,11.111111
66.384699,13.204625
66.536862,13.785822
66.689198,13.295123
66.841709,12.002011
66.994394,10.86174
67.147254,10.023127
67.300287,9.5786828
67.453495,9.3614882
67.606876,9.2086476
67.760432,9.2408245
67.914162,9.2790347
68.068067,9.0598291
68.222145,8.9793866
68.376398,9.6470588
68.530825,10.503771
68.685426,11.217697
68.840201,11.340372
68.995151,11.026647
69.150274,10.46355
69.305572,10.173957
69.461044,10.059326
69.616691,10.111614
69.772511,9.8159879
69.928506,9.7375566
70.084674,9.9668175
70.241017,11.424837
70.397535,14.932127
70.554226,19.078934
70.711092,20.611362
70.868131,19.718451
71.025345,17.900452
71.182733,16.172951
71.340296,15.113122
71.498032,14.926094
71.655943,14.708899
71.814028,14.57818
71.972287,14.137758
72.13072,13.140271
72.289327,12.026144
72.448109,11.316239
72.607065,10.93816
72.766195,10.612368
72.925499,10.035194
73.084977,9.6349925
73.24463,9.1744595
73.404457,8.9994972
73.564458,10.503771
73.724633,12.858723
73.884982,14.133736
74.045506,13.484163
74.206203,12.044243
74.367075,11.364505
74.528121,15.016591
74.689342,24.808446
74.850736,30.455505
75.012305,27.432881
75.174048,21.934641
75.335965,18.541981
75.498056,16.744093
75.660321,16.066365
75.822761,15.621921
75.985375,14.877828
76.148163,13.64907
76.311125,12.494721
76.474261,11.432881
76.637572,12.366013
76.801056,14.811463
76.964715,16.058321
77.128548,15.499246
77.292556,13.665158
77.456737,11.96179
77.621093,11.187531
77.785623,11.37456
77.950327,11.501257
78.115205,11.284062
78.280257,10.419306
78.445484,9.7073906
78.610885,9.7013575
78.77646,11.091001
78.942209,13.612871
79.108132,14.845651
79.27423,14.063348
79.440502,12.237305
79.606947,10.883861
79.773568,9.9748617
79.940362,9.5887381
80.10733,9.3132227
80.274473,9.1664153
80.44179,9.0155857
80.609281,8.858723
80.776946,8.892911
80.944786,9.1543489
81.112799,9.6309703
81.280987,9.9245852
81.449349,9.9125189
81.617885,9.68728
81.786596,9.4720965
81.95548,9.2508798
82.124539,9.6792358
82.293772,10.065359
82.463179,10.29462
82.63276,10.02916
82.802516,9.9225742
82.972446,10.893917
83.142549,11.877325
83.312828,12.084465
83.48328,11.845148
83.653906,11.233786
83.824707,10.576169
83.995682,10.417295
84.166831,10.523881
84.338154,10.531926
84.509651,10.401207
84.681323,10.204123
84.853169,9.9366516
85.025189,9.7033685
85.197383,9.55455
85.369751,9.3856209
85.542294,9.1985923
85.71501,8.8124686
85.887901,10.001006
86.060966,17.190548
86.234206,27.01458
86.407619,31.119155
86.581207,28.601307
86.754969,23.993967
86.928905,20.748115
87.103015,18.972348
87.277299,17.693313
87.451758,16.229261
87.626391,14.751131
87.801198,13.500251
87.976179,13.335344
88.151334,17.930618
88.326664,24.036199
88.502168,27.145299
88.677845,25.122172
88.853698,21.795877
89.029724,33.021619
89.205924,84.044243
89.382299,96.532931
89.558848,96.47461
89.735571,92.187029
89.912468,78.924082
90.08954,63.875314
90.266785,55.623932
90.444205,51.25993
90.621799,45.53645
90.799567,36.711916
90.97751,30.04726
91.155626,30.972348
91.333917,43.072901
91.512382,51.048768
91.691021,48.309703
91.869834,39.736551
92.048822,32.261438
92.227984,28.579186
92.407319,27.746606
92.586829,26.95827
92.766514,25.242836
92.946372,23.605832
93.126405,22.722976
93.306612,22.859729
93.486993,23.414781
93.667548,23.555556
93.848277,23.263952
94.029181,22.44545
94.210259,21.7637
94.391511,21.624937
94.572937,21.805933
94.754537,21.900452
94.936312,21.57265
95.11826,21.00553
95.300383,21.230769
95.48268,22.568125
95.665152,24.223228
95.847797,24.58723
96.030617,23.913524
96.213611,23.237808
96.396779,22.873806
96.580121,23.199598
96.763637,23.794872
96.947328,23.638009
97.131193,23.217697
97.315232,22.905983
97.499445,22.918049
97.683832,22.757164
97.868394,22.763198
98.053129,22.38914
98.238039,21.757667
98.423123,20.965309
98.608382,20.337858
98.793814,20.239316
98.979421,20.042232
99.165202,19.806938
99.351157,19.945701
99.537286,20.58723
99.723589,21.184515
99.910067,21.029663
100.09672,20.579186
100.28354,19.823027
100.47055,19.499246
100.65772,20.553042
100.84507,21.61086
101.03259,21.602815
101.22029,20.633484
101.40816,19.549522
101.5962,19.161388
101.78442,19.768728
101.97282,19.933635
102.16139,19.364505
102.35013,18.069382
102.53904,17.218703
102.72813,17.661136
102.9174,18.190045
103.10684,17.960784
103.29645,17.035696
103.48624,16.325792
103.6762,16.734037
103.86633,17.886375
104.05664,18.451483
104.24713,17.938663
104.43779,16.824535
104.62862,16.148819
104.81963,16.327803
105.01081,16.832579
105.20216,16.949221
105.39369,16.396179
105.58539,15.983912
105.77727,18.31272
105.96932,22.88185
106.16155,24.876823
106.35395,23.782805
106.54652,20.770236
106.73927,18.763198
106.93219,18.829563
107.12529,19.879336
107.31856,19.764706
107.51201,18.821518
107.70563,22.362996
107.89942,48.780292
108.09339,79.517345
108.28753,85.13826
108.48185,78.2182
108.67634,61.06184
108.871,45.027652
109.06584,37.283057
109.26085,33.085973
109.45604,28.794369
109.6514,24.478632
109.84694,22.720965
110.04264,25.618904
110.23853,28.864756
110.43459,28.452489
110.63082,25.484163
110.82722,22.383107
111.02381,20.649573
111.22056,19.931624
111.41749,19.1091
111.61459,18.173957
111.81187,17.397687
112.00932,17.206637
112.20695,17.671192
112.40475,17.665158
112.60272,17.528406
112.80087,18.716943
112.99919,30.007039
113.19769,53.395676
113.39636,63.987934
113.5952,59.278029
113.79422,47.666164
113.99342,37.431875
114.19278,31.987934
114.39233,28.555053
114.59204,25.566616
114.79193,22.417295
114.992,20.140774
115.19223,19.742584
115.39265,20.460533
115.59323,20.518854
115.794,19.81096
115.99493,20.030166
116.19604,26.234289
116.39732,36.957265
116.59878,42.401207
116.80041,40.667672
117.00222,33.405732
117.2042,26.481649
117.40635,23.579688
117.60868,22.065359
117.81119,20.388135
118.01386,18.375063
118.21672,17.202614
118.41974,17.3273
118.62294,17.409754
118.82631,16.957265
119.02986,15.963801
119.23358,15.346405
119.43748,15.308195
119.64155,15.402715
119.8458,15.243841
120.05022,14.733032
120.25481,14.628457
120.45958,15.567622
120.66452,16.211161
120.86963,16.201106
121.07492,15.985923
121.28039,17.055807
121.48603,20.412267
121.69184,23.481146
121.89783,24.219206
122.10399,22.272499
122.31032,19.79085
122.51683,19.587733
122.72351,20.293615
122.93037,20.050277
123.1374,19.028658
123.34461,18.250377
123.55199,18.704877
123.75954,20.120664
123.96727,20.553042
124.17518,20.020111
124.38325,22.769231
124.5915,34.36903
124.79993,45.204625
125.00853,46.600302
125.2173,41.91453
125.42625,36.689794
125.63537,35.217697
125.84467,35.050779
126.05414,33.675214
126.26378,31.495224
126.4736,30.449472
126.6836,31.650075
126.89376,32.392157
127.10411,30.845651
127.31462,28.98542
127.52531,36.522876
127.73618,58.10357
127.94721,70.27451
128.15843,68.68175
128.36981,61.920563
128.58137,71.764706
128.79311,93.029663
129.00502,97.027652
129.2171,96.428356
129.42936,93.357466
129.64179,98.04726
129.8544,100
130.06718,100
130.28013,100
130.49326,99.965812
130.70656,99.581699
130.92004,99.149321
131.13369,98.757164
131.34751,97.003519
131.56151,94.895928
131.77569,91.851181
131.99004,88.281549
132.20456,81.703369
132.41925,76.026144
132.63412,67.704374
132.84917,60.26546
133.06439,53.826043
133.27978,49.23278
133.49535,42.883861
133.71109,38.17999
133.927,38.033183
134.14309,39.306184
134.35936,38.059326
134.5758,35.694319
134.79241,35.231775
135.00919,38.873806
135.22615,43.024635
135.44329,44.042232
135.6606,42.039216
135.87808,38.859729
136.09574,36.800402
136.31357,35.957768
136.53158,35.103067
136.74976,33.43992
136.96811,32.424334
137.18664,32.647562
137.40534,32.780292
137.62422,32.460533
137.84327,31.935646
138.06249,32.635495
138.28189,33.544495
138.50147,32.925088
138.72121,31.390649
138.94114,29.741579
139.16123,28.999497
139.3815,28.446456
139.60195,27.523379
139.82257,26.391151
140.04336,26.079437
140.26433,26.99447
140.48547,27.5636
140.70678,27.113122
140.92827,25.988939
141.14993,25.291101
141.37177,24.675716
141.59378,24.120664
141.81597,23.77275
142.03833,23.448969
142.26087,23.635998
142.48358,24.004022
142.70646,23.821016
142.92952,23.020613
143.15275,22.865762
143.37615,24.245349
143.59973,24.75817
143.82349,24.024133
144.04741,22.785319
144.27152,22.061337
144.49579,22.051282
144.72024,21.626948
144.94487,20.798391
145.16967,20.888889
145.39464,23.662142
145.61979,27.074912
